"Plot Title: Maintenance LL (10957738)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10957738, SEN S/N: 10957738)","Intensity, Lux (LGR S/N: 10957738, SEN S/N: 10957738)"
539,08/26/17 05:40:00 AM,24.931,0.0
540,08/26/17 05:50:00 AM,24.835,0.0
541,08/26/17 06:00:00 AM,24.738,10.8
542,08/26/17 06:10:00 AM,24.835,75.3
543,08/26/17 06:20:00 AM,25.028,269.1
544,08/26/17 06:30:00 AM,25.222,613.5
545,08/26/17 06:40:00 AM,25.416,861.1
546,08/26/17 06:50:00 AM,25.805,1463.9
547,08/26/17 07:00:00 AM,28.555,3788.9
548,08/26/17 07:10:00 AM,30.760,5166.7
549,08/26/17 07:20:00 AM,28.953,4477.8
550,08/26/17 07:30:00 AM,28.555,3100.0
551,08/26/17 07:40:00 AM,28.456,3100.0
552,08/26/17 07:50:00 AM,28.456,3444.5
553,08/26/17 08:00:00 AM,29.352,4477.8
554,08/26/17 08:10:00 AM,30.356,5166.7
555,08/26/17 08:20:00 AM,32.600,8266.7
556,08/26/17 08:30:00 AM,33.743,6200.0
557,08/26/17 08:40:00 AM,34.479,10677.8
558,08/26/17 08:50:00 AM,35.971,9644.5
559,08/26/17 09:00:00 AM,35.542,9644.5
560,08/26/17 09:10:00 AM,36.403,9300.1
561,08/26/17 09:20:00 AM,36.079,10333.4
562,08/26/17 09:30:00 AM,36.620,10333.4
563,08/26/17 09:40:00 AM,36.295,9300.1
564,08/26/17 09:50:00 AM,34.163,7233.4
565,08/26/17 10:00:00 AM,35.222,11022.3
566,08/26/17 10:10:00 AM,35.009,9644.5
567,08/26/17 10:20:00 AM,31.983,4477.8
568,08/26/17 10:30:00 AM,27.764,5338.9
569,08/26/17 10:40:00 AM,28.258,8266.7
570,08/26/17 10:50:00 AM,28.357,5166.7
571,08/26/17 11:00:00 AM,28.853,8266.7
572,08/26/17 11:10:00 AM,29.352,9300.1
573,08/26/17 11:20:00 AM,29.152,8611.2
574,08/26/17 11:30:00 AM,30.054,12400.1
575,08/26/17 11:40:00 AM,30.760,11711.2
576,08/26/17 11:50:00 AM,30.356,7577.8
577,08/26/17 12:00:00 PM,29.352,5511.1
578,08/26/17 12:10:00 PM,28.953,5338.9
579,08/26/17 12:20:00 PM,27.862,2238.9
580,08/26/17 12:30:00 PM,26.292,2583.4
581,08/26/17 12:40:00 PM,26.000,3100.0
582,08/26/17 12:50:00 PM,25.805,1808.3
583,08/26/17 01:00:00 PM,25.513,1894.5
584,08/26/17 01:10:00 PM,25.610,2066.7
585,08/26/17 01:20:00 PM,25.610,2669.5
586,08/26/17 01:30:00 PM,25.805,2927.8
587,08/26/17 01:40:00 PM,25.708,2755.6
588,08/26/17 01:50:00 PM,25.610,3616.7
589,08/26/17 02:00:00 PM,26.097,3961.1
590,08/26/17 02:10:00 PM,26.292,4477.8
591,08/26/17 02:20:00 PM,26.097,4133.4
592,08/26/17 02:30:00 PM,25.708,3616.7
593,08/26/17 02:40:00 PM,25.513,3444.5
594,08/26/17 02:50:00 PM,25.708,3616.7
595,08/26/17 03:00:00 PM,25.805,3272.2
596,08/26/17 03:10:00 PM,25.708,2927.8
597,08/26/17 03:20:00 PM,25.708,2669.5
598,08/26/17 03:30:00 PM,25.513,2238.9
599,08/26/17 03:40:00 PM,25.416,1808.3
600,08/26/17 03:50:00 PM,25.319,1463.9
601,08/26/17 04:00:00 PM,25.222,1227.1
602,08/26/17 04:10:00 PM,25.222,1033.3
603,08/26/17 04:20:00 PM,24.835,818.1
604,08/26/17 04:30:00 PM,24.545,688.9
605,08/26/17 04:40:00 PM,24.448,570.5
606,08/26/17 04:50:00 PM,24.448,516.7
607,08/26/17 05:00:00 PM,24.545,484.4
608,08/26/17 05:10:00 PM,24.545,462.9
609,08/26/17 05:20:00 PM,24.641,452.1
610,08/26/17 05:30:00 PM,24.641,419.8
611,08/26/17 05:40:00 PM,24.545,387.5
612,08/26/17 05:50:00 PM,24.545,355.2
613,08/26/17 06:00:00 PM,24.641,312.2
614,08/26/17 06:10:00 PM,24.545,247.6
615,08/26/17 06:20:00 PM,24.448,150.7
616,08/26/17 06:30:00 PM,24.351,43.1
617,08/26/17 06:40:00 PM,24.158,0.0
618,08/26/17 06:50:00 PM,24.062,0.0
619,08/26/17 07:00:00 PM,23.966,0.0
620,08/26/17 07:10:00 PM,23.773,0.0
621,08/26/17 07:20:00 PM,23.677,0.0
622,08/26/17 07:30:00 PM,23.581,0.0
623,08/26/17 07:40:00 PM,23.484,0.0
624,08/26/17 07:50:00 PM,23.484,0.0
625,08/26/17 08:00:00 PM,23.484,0.0
626,08/26/17 08:10:00 PM,23.388,0.0
627,08/26/17 08:20:00 PM,23.388,0.0
628,08/26/17 08:30:00 PM,23.484,0.0
629,08/26/17 08:40:00 PM,23.484,0.0
630,08/26/17 08:50:00 PM,23.484,0.0
631,08/26/17 09:00:00 PM,23.581,0.0
632,08/26/17 09:10:00 PM,23.484,0.0
633,08/26/17 09:20:00 PM,23.581,0.0
634,08/26/17 09:30:00 PM,23.581,0.0
635,08/26/17 09:40:00 PM,23.677,0.0
636,08/26/17 09:50:00 PM,23.677,0.0
637,08/26/17 10:00:00 PM,23.773,0.0
638,08/26/17 10:10:00 PM,23.773,0.0
639,08/26/17 10:20:00 PM,23.773,0.0
640,08/26/17 10:30:00 PM,23.773,0.0
641,08/26/17 10:40:00 PM,23.773,0.0
642,08/26/17 10:50:00 PM,23.773,0.0
643,08/26/17 11:00:00 PM,23.869,0.0
644,08/26/17 11:10:00 PM,23.869,0.0
645,08/26/17 11:20:00 PM,23.966,0.0
646,08/26/17 11:30:00 PM,24.062,0.0
647,08/26/17 11:40:00 PM,24.158,0.0
648,08/26/17 11:50:00 PM,24.255,0.0
649,08/27/17 12:00:00 AM,24.351,0.0
650,08/27/17 12:10:00 AM,24.448,0.0
651,08/27/17 12:20:00 AM,24.641,0.0
652,08/27/17 12:30:00 AM,24.545,0.0
653,08/27/17 12:40:00 AM,24.448,0.0
654,08/27/17 12:50:00 AM,24.351,0.0
655,08/27/17 01:00:00 AM,24.351,0.0
656,08/27/17 01:10:00 AM,24.351,0.0
657,08/27/17 01:20:00 AM,24.255,0.0
658,08/27/17 01:30:00 AM,24.158,0.0
659,08/27/17 01:40:00 AM,24.255,0.0
660,08/27/17 01:50:00 AM,24.158,0.0
661,08/27/17 02:00:00 AM,24.062,0.0
662,08/27/17 02:10:00 AM,24.255,0.0
663,08/27/17 02:20:00 AM,24.255,0.0
664,08/27/17 02:30:00 AM,24.158,0.0
665,08/27/17 02:40:00 AM,24.158,0.0
666,08/27/17 02:50:00 AM,24.255,0.0
667,08/27/17 03:00:00 AM,24.158,0.0
668,08/27/17 03:10:00 AM,24.255,0.0
669,08/27/17 03:20:00 AM,24.255,0.0
670,08/27/17 03:30:00 AM,24.255,0.0
671,08/27/17 03:40:00 AM,24.255,0.0
672,08/27/17 03:50:00 AM,24.158,0.0
673,08/27/17 04:00:00 AM,24.255,0.0
674,08/27/17 04:10:00 AM,24.062,0.0
675,08/27/17 04:20:00 AM,24.255,0.0
676,08/27/17 04:30:00 AM,24.351,0.0
677,08/27/17 04:40:00 AM,24.448,0.0
678,08/27/17 04:50:00 AM,24.351,0.0
679,08/27/17 05:00:00 AM,24.448,0.0
680,08/27/17 05:10:00 AM,24.641,0.0
681,08/27/17 05:20:00 AM,24.738,0.0
682,08/27/17 05:30:00 AM,24.738,0.0
683,08/27/17 05:40:00 AM,24.738,0.0
684,08/27/17 05:50:00 AM,24.835,0.0
685,08/27/17 06:00:00 AM,24.641,10.8
686,08/27/17 06:10:00 AM,24.738,118.4
687,08/27/17 06:20:00 AM,25.416,462.9
688,08/27/17 06:30:00 AM,25.513,914.9
689,08/27/17 06:40:00 AM,25.708,1108.7
690,08/27/17 06:50:00 AM,26.488,2066.7
691,08/27/17 07:00:00 AM,28.060,3961.1
692,08/27/17 07:10:00 AM,28.258,3616.7
693,08/27/17 07:20:00 AM,28.555,4477.8
694,08/27/17 07:30:00 AM,29.452,6200.0
695,08/27/17 07:40:00 AM,28.853,4133.4
696,08/27/17 07:50:00 AM,32.086,11711.2
697,08/27/17 08:00:00 AM,32.911,8611.2
698,08/27/17 08:10:00 AM,34.163,19977.9
699,08/27/17 08:20:00 AM,33.953,14466.8
700,08/27/17 08:30:00 AM,34.691,17222.3
701,08/27/17 08:40:00 AM,35.542,16533.4
702,08/27/17 08:50:00 AM,35.864,19977.9
703,08/27/17 09:00:00 AM,35.649,8266.7
704,08/27/17 09:10:00 AM,34.479,19977.9
705,08/27/17 09:20:00 AM,36.837,26178.0
706,08/27/17 09:30:00 AM,39.276,27555.7
707,08/27/17 09:40:00 AM,39.615,28933.5
708,08/27/17 09:50:00 AM,40.185,33066.9
709,08/27/17 10:00:00 AM,42.164,35822.5
710,08/27/17 10:10:00 AM,40.071,27555.7
711,08/27/17 10:20:00 AM,39.843,18600.1
712,08/27/17 10:30:00 AM,39.276,26178.0
713,08/27/17 10:40:00 AM,39.502,8611.2
714,08/27/17 10:50:00 AM,37.935,18600.1
715,08/27/17 11:00:00 AM,39.729,35822.5
716,08/27/17 11:10:00 AM,42.401,49600.3
717,08/27/17 11:20:00 AM,44.580,33066.9
718,08/27/17 11:30:00 AM,44.580,41333.6
719,08/27/17 11:40:00 AM,45.201,46844.8
720,08/27/17 11:50:00 AM,47.109,44089.2
721,08/27/17 12:00:00 PM,47.499,44089.2
722,08/27/17 12:10:00 PM,48.288,44089.2
723,08/27/17 12:20:00 PM,49.090,49600.3
724,08/27/17 12:30:00 PM,48.023,49600.3
725,08/27/17 12:40:00 PM,44.211,39955.8
726,08/27/17 12:50:00 PM,43.601,14466.8
727,08/27/17 01:00:00 PM,37.274,12400.1
728,08/27/17 01:10:00 PM,33.743,6544.5
729,08/27/17 01:20:00 PM,30.054,12400.1
730,08/27/17 01:30:00 PM,28.258,7577.8
731,08/27/17 01:40:00 PM,29.252,10333.4
732,08/27/17 01:50:00 PM,30.862,14466.8
733,08/27/17 02:00:00 PM,32.704,22044.6
734,08/27/17 02:10:00 PM,34.268,38578.0
735,08/27/17 02:20:00 PM,39.050,55111.5
736,08/27/17 02:30:00 PM,35.115,31689.1
737,08/27/17 02:40:00 PM,30.862,1722.2
738,08/27/17 02:50:00 PM,26.488,2325.0
739,08/27/17 03:00:00 PM,26.585,2583.4
740,08/27/17 03:10:00 PM,25.902,2497.2
741,08/27/17 03:20:00 PM,25.902,2583.4
742,08/27/17 03:30:00 PM,25.805,2755.6
743,08/27/17 03:40:00 PM,25.708,1550.0
744,08/27/17 03:50:00 PM,25.513,1194.8
745,08/27/17 04:00:00 PM,25.416,1001.0
746,08/27/17 04:10:00 PM,24.835,850.4
747,08/27/17 04:20:00 PM,24.931,785.8
748,08/27/17 04:30:00 PM,25.222,710.4
749,08/27/17 04:40:00 PM,25.416,667.4
750,08/27/17 04:50:00 PM,25.805,688.9
751,08/27/17 05:00:00 PM,25.708,828.8
752,08/27/17 05:10:00 PM,25.513,936.5
753,08/27/17 05:20:00 PM,25.513,990.3
754,08/27/17 05:30:00 PM,25.610,925.7
755,08/27/17 05:40:00 PM,25.610,828.8
756,08/27/17 05:50:00 PM,25.708,699.7
757,08/27/17 06:00:00 PM,25.708,624.3
758,08/27/17 06:10:00 PM,25.708,333.7
759,08/27/17 06:20:00 PM,25.805,204.5
760,08/27/17 06:30:00 PM,25.805,75.3
761,08/27/17 06:40:00 PM,25.708,10.8
762,08/27/17 06:50:00 PM,25.708,0.0
763,08/27/17 07:00:00 PM,25.610,0.0
764,08/27/17 07:10:00 PM,25.610,0.0
765,08/27/17 07:20:00 PM,25.416,0.0
766,08/27/17 07:30:00 PM,25.319,0.0
767,08/27/17 07:40:00 PM,25.319,0.0
768,08/27/17 07:50:00 PM,25.222,0.0
769,08/27/17 08:00:00 PM,25.610,0.0
770,08/27/17 08:10:00 PM,25.513,0.0
771,08/27/17 08:20:00 PM,24.931,0.0
772,08/27/17 08:30:00 PM,24.641,0.0
773,08/27/17 08:40:00 PM,24.545,0.0
774,08/27/17 08:50:00 PM,24.351,0.0
775,08/27/17 09:00:00 PM,24.351,0.0
776,08/27/17 09:10:00 PM,24.351,0.0
777,08/27/17 09:20:00 PM,24.351,0.0
778,08/27/17 09:30:00 PM,24.351,0.0
779,08/27/17 09:40:00 PM,24.255,0.0
780,08/27/17 09:50:00 PM,24.255,0.0
781,08/27/17 10:00:00 PM,24.351,0.0
782,08/27/17 10:10:00 PM,24.545,0.0
783,08/27/17 10:20:00 PM,25.028,0.0
784,08/27/17 10:30:00 PM,24.931,0.0
785,08/27/17 10:40:00 PM,24.835,0.0
786,08/27/17 10:50:00 PM,24.931,0.0
787,08/27/17 11:00:00 PM,24.931,0.0
788,08/27/17 11:10:00 PM,24.738,0.0
789,08/27/17 11:20:00 PM,24.738,0.0
790,08/27/17 11:30:00 PM,24.931,0.0
791,08/27/17 11:40:00 PM,24.351,0.0
792,08/27/17 11:50:00 PM,24.255,0.0
793,08/28/17 12:00:00 AM,23.869,0.0
794,08/28/17 12:10:00 AM,23.677,0.0
795,08/28/17 12:20:00 AM,23.773,0.0
796,08/28/17 12:30:00 AM,23.869,0.0
797,08/28/17 12:40:00 AM,24.062,0.0
798,08/28/17 12:50:00 AM,24.062,0.0
799,08/28/17 01:00:00 AM,23.869,0.0
800,08/28/17 01:10:00 AM,23.869,0.0
801,08/28/17 01:20:00 AM,23.966,0.0
802,08/28/17 01:30:00 AM,24.255,0.0
803,08/28/17 01:40:00 AM,24.351,0.0
804,08/28/17 01:50:00 AM,24.062,0.0
805,08/28/17 02:00:00 AM,24.062,0.0
806,08/28/17 02:10:00 AM,23.966,0.0
807,08/28/17 02:20:00 AM,23.966,0.0
808,08/28/17 02:30:00 AM,23.966,0.0
809,08/28/17 02:40:00 AM,23.966,0.0
810,08/28/17 02:50:00 AM,23.966,0.0
811,08/28/17 03:00:00 AM,23.966,0.0
812,08/28/17 03:10:00 AM,24.062,0.0
813,08/28/17 03:20:00 AM,24.062,0.0
814,08/28/17 03:30:00 AM,24.062,0.0
815,08/28/17 03:40:00 AM,24.255,0.0
816,08/28/17 03:50:00 AM,24.351,0.0
817,08/28/17 04:00:00 AM,24.255,0.0
818,08/28/17 04:10:00 AM,24.158,0.0
819,08/28/17 04:20:00 AM,24.158,0.0
820,08/28/17 04:30:00 AM,24.255,0.0
821,08/28/17 04:40:00 AM,24.062,0.0
822,08/28/17 04:50:00 AM,24.158,0.0
823,08/28/17 05:00:00 AM,24.158,0.0
824,08/28/17 05:10:00 AM,24.158,0.0
825,08/28/17 05:20:00 AM,24.062,0.0
826,08/28/17 05:30:00 AM,24.158,0.0
827,08/28/17 05:40:00 AM,24.158,0.0
828,08/28/17 05:50:00 AM,24.255,0.0
829,08/28/17 06:00:00 AM,24.545,0.0
830,08/28/17 06:10:00 AM,24.641,21.5
831,08/28/17 06:20:00 AM,24.835,247.6
832,08/28/17 06:30:00 AM,25.125,602.8
833,08/28/17 06:40:00 AM,25.222,990.3
834,08/28/17 06:50:00 AM,25.513,1550.0
835,08/28/17 07:00:00 AM,25.805,2238.9
836,08/28/17 07:10:00 AM,26.195,3100.0
837,08/28/17 07:20:00 AM,26.585,3444.5
838,08/28/17 07:30:00 AM,26.879,4133.4
839,08/28/17 07:40:00 AM,26.000,3961.1
840,08/28/17 07:50:00 AM,26.390,4477.8
841,08/28/17 08:00:00 AM,26.195,4305.6
842,08/28/17 08:10:00 AM,26.292,4477.8
843,08/28/17 08:20:00 AM,26.585,5166.7
844,08/28/17 08:30:00 AM,26.879,5166.7
845,08/28/17 08:40:00 AM,26.879,5338.9
846,08/28/17 08:50:00 AM,26.781,5511.1
847,08/28/17 09:00:00 AM,26.781,6200.0
848,08/28/17 09:10:00 AM,27.272,8266.7
849,08/28/17 09:20:00 AM,27.862,9644.5
850,08/28/17 09:30:00 AM,28.258,9644.5
851,08/28/17 09:40:00 AM,28.456,8611.2
852,08/28/17 09:50:00 AM,28.357,7577.8
853,08/28/17 10:00:00 AM,28.357,7233.4
854,08/28/17 10:10:00 AM,28.357,7577.8
855,08/28/17 10:20:00 AM,28.853,8611.2
856,08/28/17 10:30:00 AM,29.552,9644.5
857,08/28/17 10:40:00 AM,30.154,11711.2
858,08/28/17 10:50:00 AM,30.963,14466.8
859,08/28/17 11:00:00 AM,31.983,16533.4
860,08/28/17 11:10:00 AM,32.704,17911.2
861,08/28/17 11:20:00 AM,33.743,19977.9
862,08/28/17 11:30:00 AM,34.479,21355.7
863,08/28/17 11:40:00 AM,35.542,23422.4
864,08/28/17 11:50:00 AM,36.403,26178.0
865,08/28/17 12:00:00 PM,37.165,24800.2
866,08/28/17 12:10:00 PM,38.157,30311.3
867,08/28/17 12:20:00 PM,38.268,28933.5
868,08/28/17 12:30:00 PM,38.938,30311.3
869,08/28/17 12:40:00 PM,39.389,30311.3
870,08/28/17 12:50:00 PM,39.843,35822.5
871,08/28/17 01:00:00 PM,39.502,21355.7
872,08/28/17 01:10:00 PM,37.274,15844.5
873,08/28/17 01:20:00 PM,37.494,18600.1
874,08/28/17 01:30:00 PM,39.957,30311.3
875,08/28/17 01:40:00 PM,39.163,21355.7
876,08/28/17 01:50:00 PM,37.824,18600.1
877,08/28/17 02:00:00 PM,37.494,19977.9
878,08/28/17 02:10:00 PM,38.714,28933.5
879,08/28/17 02:20:00 PM,40.415,30311.3
880,08/28/17 02:30:00 PM,38.714,18600.1
881,08/28/17 02:40:00 PM,37.935,17911.2
882,08/28/17 02:50:00 PM,38.490,21355.7
883,08/28/17 03:00:00 PM,37.714,17222.3
884,08/28/17 03:10:00 PM,35.542,11711.2
885,08/28/17 03:20:00 PM,34.585,11022.3
886,08/28/17 03:30:00 PM,34.903,15844.5
887,08/28/17 03:40:00 PM,35.435,12400.1
888,08/28/17 03:50:00 PM,34.796,11711.2
889,08/28/17 04:00:00 PM,34.374,9644.5
890,08/28/17 04:10:00 PM,34.479,11711.2
891,08/28/17 04:20:00 PM,34.163,10333.4
892,08/28/17 04:30:00 PM,32.188,8266.7
893,08/28/17 04:40:00 PM,32.086,5166.7
894,08/28/17 04:50:00 PM,31.880,4994.5
895,08/28/17 05:00:00 PM,31.472,4477.8
896,08/28/17 05:10:00 PM,31.370,4305.6
897,08/28/17 05:20:00 PM,31.370,4305.6
898,08/28/17 05:30:00 PM,30.963,2583.4
899,08/28/17 05:40:00 PM,30.659,2927.8
900,08/28/17 05:50:00 PM,30.356,1894.5
901,08/28/17 06:00:00 PM,29.752,1022.6
902,08/28/17 06:10:00 PM,29.452,764.2
903,08/28/17 06:20:00 PM,29.152,376.7
904,08/28/17 06:30:00 PM,29.053,107.6
905,08/28/17 06:40:00 PM,28.754,10.8
906,08/28/17 06:50:00 PM,28.555,0.0
907,08/28/17 07:00:00 PM,28.754,0.0
908,08/28/17 07:10:00 PM,28.555,0.0
909,08/28/17 07:20:00 PM,28.456,0.0
910,08/28/17 07:30:00 PM,28.357,0.0
911,08/28/17 07:40:00 PM,28.456,0.0
912,08/28/17 07:50:00 PM,27.764,0.0
913,08/28/17 08:00:00 PM,27.567,0.0
914,08/28/17 08:10:00 PM,27.665,0.0
915,08/28/17 08:20:00 PM,27.468,0.0
916,08/28/17 08:30:00 PM,27.370,0.0
917,08/28/17 08:40:00 PM,27.665,0.0
918,08/28/17 08:50:00 PM,27.567,0.0
919,08/28/17 09:00:00 PM,27.862,0.0
920,08/28/17 09:10:00 PM,27.862,0.0
921,08/28/17 09:20:00 PM,27.567,0.0
922,08/28/17 09:30:00 PM,27.370,0.0
923,08/28/17 09:40:00 PM,27.468,0.0
924,08/28/17 09:50:00 PM,27.862,0.0
925,08/28/17 10:00:00 PM,27.567,0.0
926,08/28/17 10:10:00 PM,27.468,0.0
927,08/28/17 10:20:00 PM,27.272,0.0
928,08/28/17 10:30:00 PM,27.272,0.0
929,08/28/17 10:40:00 PM,27.272,0.0
930,08/28/17 10:50:00 PM,27.272,0.0
931,08/28/17 11:00:00 PM,27.370,0.0
932,08/28/17 11:10:00 PM,27.567,0.0
933,08/28/17 11:20:00 PM,27.272,0.0
934,08/28/17 11:30:00 PM,26.977,0.0
935,08/28/17 11:40:00 PM,26.879,0.0
936,08/28/17 11:50:00 PM,26.781,0.0
937,08/29/17 12:00:00 AM,26.488,0.0
938,08/29/17 12:10:00 AM,26.000,0.0
939,08/29/17 12:20:00 AM,25.902,0.0
940,08/29/17 12:30:00 AM,26.097,0.0
941,08/29/17 12:40:00 AM,26.097,0.0
942,08/29/17 12:50:00 AM,26.292,0.0
943,08/29/17 01:00:00 AM,26.585,0.0
944,08/29/17 01:10:00 AM,26.781,0.0
945,08/29/17 01:20:00 AM,26.781,0.0
946,08/29/17 01:30:00 AM,26.879,0.0
947,08/29/17 01:40:00 AM,27.173,0.0
948,08/29/17 01:50:00 AM,27.272,0.0
949,08/29/17 02:00:00 AM,27.468,0.0
950,08/29/17 02:10:00 AM,27.567,0.0
951,08/29/17 02:20:00 AM,27.468,0.0
952,08/29/17 02:30:00 AM,27.468,0.0
953,08/29/17 02:40:00 AM,27.370,0.0
954,08/29/17 02:50:00 AM,27.567,0.0
955,08/29/17 03:00:00 AM,27.370,0.0
956,08/29/17 03:10:00 AM,27.468,0.0
957,08/29/17 03:20:00 AM,27.468,0.0
958,08/29/17 03:30:00 AM,27.665,0.0
959,08/29/17 03:40:00 AM,27.665,0.0
960,08/29/17 03:50:00 AM,27.862,0.0
961,08/29/17 04:00:00 AM,27.665,0.0
962,08/29/17 04:10:00 AM,27.764,0.0
963,08/29/17 04:20:00 AM,27.665,0.0
964,08/29/17 04:30:00 AM,27.764,0.0
965,08/29/17 04:40:00 AM,27.665,0.0
966,08/29/17 04:50:00 AM,27.370,0.0
967,08/29/17 05:00:00 AM,27.665,0.0
968,08/29/17 05:10:00 AM,27.370,0.0
969,08/29/17 05:20:00 AM,27.468,0.0
970,08/29/17 05:30:00 AM,27.370,0.0
971,08/29/17 05:40:00 AM,27.173,0.0
972,08/29/17 05:50:00 AM,27.370,0.0
973,08/29/17 06:00:00 AM,27.272,0.0
974,08/29/17 06:10:00 AM,27.567,10.8
975,08/29/17 06:20:00 AM,27.468,86.1
976,08/29/17 06:30:00 AM,27.370,258.3
977,08/29/17 06:40:00 AM,27.468,409.0
978,08/29/17 06:50:00 AM,27.665,667.4
979,08/29/17 07:00:00 AM,27.567,925.7
980,08/29/17 07:10:00 AM,27.764,968.8
981,08/29/17 07:20:00 AM,28.060,1345.5
982,08/29/17 07:30:00 AM,27.961,1722.2
983,08/29/17 07:40:00 AM,27.961,1980.6
984,08/29/17 07:50:00 AM,28.357,2583.4
985,08/29/17 08:00:00 AM,28.655,2755.6
986,08/29/17 08:10:00 AM,29.352,3444.5
987,08/29/17 08:20:00 AM,29.452,3272.2
988,08/29/17 08:30:00 AM,29.953,4477.8
989,08/29/17 08:40:00 AM,30.457,4822.3
990,08/29/17 08:50:00 AM,30.558,4477.8
991,08/29/17 09:00:00 AM,29.252,2927.8
992,08/29/17 09:10:00 AM,26.879,3788.9
993,08/29/17 09:20:00 AM,26.195,3616.7
994,08/29/17 09:30:00 AM,26.390,5511.1
995,08/29/17 09:40:00 AM,27.468,8266.7
996,08/29/17 09:50:00 AM,28.258,8611.2
997,08/29/17 10:00:00 AM,28.754,10333.4
998,08/29/17 10:10:00 AM,29.652,11711.2
999,08/29/17 10:20:00 AM,30.558,13777.9
1000,08/29/17 10:30:00 AM,31.472,15844.5
1001,08/29/17 10:40:00 AM,33.535,20666.8
1002,08/29/17 10:50:00 AM,35.971,27555.7
1003,08/29/17 11:00:00 AM,34.268,24800.2
1004,08/29/17 11:10:00 AM,36.511,28933.5
1005,08/29/17 11:20:00 AM,37.824,20666.8
1006,08/29/17 11:30:00 AM,35.864,15844.5
1007,08/29/17 11:40:00 AM,36.403,19289.0
1008,08/29/17 11:50:00 AM,36.837,20666.8
1009,08/29/17 12:00:00 PM,37.384,21355.7
1010,08/29/17 12:10:00 PM,37.274,21355.7
1011,08/29/17 12:20:00 PM,38.046,22044.6
1012,08/29/17 12:30:00 PM,37.604,19289.0
1013,08/29/17 12:40:00 PM,36.620,18600.1
1014,08/29/17 12:50:00 PM,36.620,16533.4
1015,08/29/17 01:00:00 PM,36.511,19289.0
1016,08/29/17 01:10:00 PM,36.728,18600.1
1017,08/29/17 01:20:00 PM,36.295,16533.4
1018,08/29/17 01:30:00 PM,35.328,14466.8
1019,08/29/17 01:40:00 PM,35.222,14466.8
1020,08/29/17 01:50:00 PM,35.971,14466.8
1021,08/29/17 02:00:00 PM,36.295,15844.5
1022,08/29/17 02:10:00 PM,35.756,15844.5
1023,08/29/17 02:20:00 PM,35.864,11711.2
1024,08/29/17 02:30:00 PM,32.086,6544.5
1025,08/29/17 02:40:00 PM,30.457,13089.0
1026,08/29/17 02:50:00 PM,30.659,11022.3
1027,08/29/17 03:00:00 PM,30.760,12400.1
1028,08/29/17 03:10:00 PM,31.268,11711.2
1029,08/29/17 03:20:00 PM,32.086,11711.2
1030,08/29/17 03:30:00 PM,32.704,12400.1
1031,08/29/17 03:40:00 PM,33.743,14466.8
1032,08/29/17 03:50:00 PM,35.009,16533.4
1033,08/29/17 04:00:00 PM,35.328,16533.4
1034,08/29/17 04:10:00 PM,36.079,13777.9
1035,08/29/17 04:20:00 PM,35.328,10677.8
1036,08/29/17 04:30:00 PM,35.222,9644.5
1037,08/29/17 04:40:00 PM,34.903,6200.0
1038,08/29/17 04:50:00 PM,35.328,11022.3
1039,08/29/17 05:00:00 PM,35.756,13089.0
1040,08/29/17 05:10:00 PM,35.328,7233.4
1041,08/29/17 05:20:00 PM,33.743,5166.7
1042,08/29/17 05:30:00 PM,32.911,4305.6
1043,08/29/17 05:40:00 PM,32.291,2927.8
1044,08/29/17 05:50:00 PM,31.268,2755.6
1045,08/29/17 06:00:00 PM,30.862,2152.8
1046,08/29/17 06:10:00 PM,30.255,1313.2
1047,08/29/17 06:20:00 PM,29.552,699.7
1048,08/29/17 06:30:00 PM,28.853,193.8
1049,08/29/17 06:40:00 PM,28.060,10.8
1050,08/29/17 06:50:00 PM,27.567,0.0
1051,08/29/17 07:00:00 PM,27.272,0.0
1052,08/29/17 07:10:00 PM,27.075,0.0
1053,08/29/17 07:20:00 PM,26.879,0.0
1054,08/29/17 07:30:00 PM,26.781,0.0
1055,08/29/17 07:40:00 PM,26.585,0.0
1056,08/29/17 07:50:00 PM,26.683,0.0
1057,08/29/17 08:00:00 PM,26.585,0.0
1058,08/29/17 08:10:00 PM,26.585,0.0
1059,08/29/17 08:20:00 PM,26.488,0.0
1060,08/29/17 08:30:00 PM,26.585,0.0
1061,08/29/17 08:40:00 PM,26.781,0.0
1062,08/29/17 08:50:00 PM,27.075,0.0
1063,08/29/17 09:00:00 PM,27.173,0.0
1064,08/29/17 09:10:00 PM,27.272,0.0
1065,08/29/17 09:20:00 PM,27.075,0.0
1066,08/29/17 09:30:00 PM,26.977,0.0
1067,08/29/17 09:40:00 PM,26.585,0.0
1068,08/29/17 09:50:00 PM,26.292,0.0
1069,08/29/17 10:00:00 PM,26.195,0.0
1070,08/29/17 10:10:00 PM,26.488,0.0
1071,08/29/17 10:20:00 PM,26.488,0.0
1072,08/29/17 10:30:00 PM,26.585,0.0
1073,08/29/17 10:40:00 PM,26.585,0.0
1074,08/29/17 10:50:00 PM,26.781,0.0
1075,08/29/17 11:00:00 PM,26.977,0.0
1076,08/29/17 11:10:00 PM,26.977,0.0
1077,08/29/17 11:20:00 PM,26.781,0.0
1078,08/29/17 11:30:00 PM,26.781,0.0
1079,08/29/17 11:40:00 PM,26.977,0.0
1080,08/29/17 11:50:00 PM,26.977,0.0
