"Plot Title: 10793196"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793196, SEN S/N: 10793196)","Intensity, Lux (LGR S/N: 10793196, SEN S/N: 10793196)","Coupler Attached (LGR S/N: 10793196)","Stopped (LGR S/N: 10793196)","End Of File (LGR S/N: 10793196)"
3765,09/04/16 02:30:00 PM,34.479,16533.4,,,
3766,09/04/16 02:40:00 PM,34.479,8266.7,,,
3767,09/04/16 02:50:00 PM,34.374,23422.4,,,
3768,09/04/16 03:00:00 PM,34.163,19977.9,,,
3769,09/04/16 03:10:00 PM,34.058,14466.8,,,
3770,09/04/16 03:20:00 PM,33.848,14466.8,,,
3771,09/04/16 03:30:00 PM,33.743,7233.4,,,
3772,09/04/16 03:40:00 PM,33.743,3788.9,,,
3773,09/04/16 03:50:00 PM,33.639,8611.2,,,
3774,09/04/16 04:00:00 PM,33.430,17911.2,,,
3775,09/04/16 04:10:00 PM,33.118,8266.7,,,
3776,09/04/16 04:20:00 PM,33.118,4650.0,,,
3777,09/04/16 04:30:00 PM,33.118,4650.0,,,
3778,09/04/16 04:40:00 PM,33.014,7577.8,,,
3779,09/04/16 04:50:00 PM,32.807,1550.0,,,
3780,09/04/16 05:00:00 PM,32.807,2755.6,,,
3781,09/04/16 05:10:00 PM,32.497,7577.8,,,
3782,09/04/16 05:20:00 PM,32.188,3961.1,,,
3783,09/04/16 05:30:00 PM,31.880,570.5,,,
3784,09/04/16 05:40:00 PM,31.574,527.4,,,
3785,09/04/16 05:50:00 PM,31.268,1065.6,,,
3786,09/04/16 06:00:00 PM,30.963,333.7,,,
3787,09/04/16 06:10:00 PM,30.862,215.3,,,
3788,09/04/16 06:20:00 PM,30.659,107.6,,,
3789,09/04/16 06:30:00 PM,30.558,32.3,,,
3790,09/04/16 06:40:00 PM,30.558,0.0,,,
3791,09/04/16 06:50:00 PM,30.457,0.0,,,
3792,09/04/16 07:00:00 PM,30.356,0.0,,,
3793,09/04/16 07:10:00 PM,30.255,0.0,,,
3794,09/04/16 07:20:00 PM,30.255,0.0,,,
3795,09/04/16 07:30:00 PM,30.255,0.0,,,
3796,09/04/16 07:40:00 PM,30.255,0.0,,,
3797,09/04/16 07:50:00 PM,30.154,0.0,,,
3798,09/04/16 08:00:00 PM,30.154,0.0,,,
3799,09/04/16 08:10:00 PM,30.154,0.0,,,
3800,09/04/16 08:20:00 PM,30.154,0.0,,,
3801,09/04/16 08:30:00 PM,30.154,0.0,,,
3802,09/04/16 08:40:00 PM,30.154,0.0,,,
3803,09/04/16 08:50:00 PM,30.154,0.0,,,
3804,09/04/16 09:00:00 PM,30.154,0.0,,,
3805,09/04/16 09:10:00 PM,30.154,0.0,,,
3806,09/04/16 09:20:00 PM,30.154,0.0,,,
3807,09/04/16 09:30:00 PM,30.154,0.0,,,
3808,09/04/16 09:40:00 PM,30.154,0.0,,,
3809,09/04/16 09:50:00 PM,30.154,0.0,,,
3810,09/04/16 10:00:00 PM,30.154,0.0,,,
3811,09/04/16 10:10:00 PM,30.154,0.0,,,
3812,09/04/16 10:20:00 PM,30.054,0.0,,,
3813,09/04/16 10:30:00 PM,30.054,0.0,,,
3814,09/04/16 10:40:00 PM,30.154,0.0,,,
3815,09/04/16 10:50:00 PM,30.054,0.0,,,
3816,09/04/16 11:00:00 PM,30.054,0.0,,,
3817,09/04/16 11:10:00 PM,30.054,0.0,,,
3818,09/04/16 11:20:00 PM,29.953,0.0,,,
3819,09/04/16 11:30:00 PM,29.953,0.0,,,
3820,09/04/16 11:40:00 PM,29.953,0.0,,,
3821,09/04/16 11:50:00 PM,30.054,0.0,,,
3822,09/05/16 12:00:00 AM,30.054,0.0,,,
3823,09/05/16 12:10:00 AM,30.154,0.0,,,
3824,09/05/16 12:20:00 AM,30.356,0.0,,,
3825,09/05/16 12:30:00 AM,30.154,0.0,,,
3826,09/05/16 12:40:00 AM,30.054,0.0,,,
3827,09/05/16 12:50:00 AM,30.054,0.0,,,
3828,09/05/16 01:00:00 AM,30.054,0.0,,,
3829,09/05/16 01:10:00 AM,30.054,0.0,,,
3830,09/05/16 01:20:00 AM,30.154,0.0,,,
3831,09/05/16 01:30:00 AM,30.054,0.0,,,
3832,09/05/16 01:40:00 AM,29.953,0.0,,,
3833,09/05/16 01:50:00 AM,29.853,0.0,,,
3834,09/05/16 02:00:00 AM,29.853,0.0,,,
3835,09/05/16 02:10:00 AM,29.752,0.0,,,
3836,09/05/16 02:20:00 AM,29.752,0.0,,,
3837,09/05/16 02:30:00 AM,29.652,0.0,,,
3838,09/05/16 02:40:00 AM,29.652,0.0,,,
3839,09/05/16 02:50:00 AM,29.552,0.0,,,
3840,09/05/16 03:00:00 AM,29.552,0.0,,,
3841,09/05/16 03:10:00 AM,29.552,0.0,,,
3842,09/05/16 03:20:00 AM,29.552,0.0,,,
3843,09/05/16 03:30:00 AM,29.452,0.0,,,
3844,09/05/16 03:40:00 AM,29.452,0.0,,,
3845,09/05/16 03:50:00 AM,29.352,0.0,,,
3846,09/05/16 04:00:00 AM,29.352,0.0,,,
3847,09/05/16 04:10:00 AM,29.352,0.0,,,
3848,09/05/16 04:20:00 AM,29.252,0.0,,,
3849,09/05/16 04:30:00 AM,29.252,0.0,,,
3850,09/05/16 04:40:00 AM,29.252,0.0,,,
3851,09/05/16 04:50:00 AM,29.252,0.0,,,
3852,09/05/16 05:00:00 AM,29.152,0.0,,,
3853,09/05/16 05:10:00 AM,29.152,0.0,,,
3854,09/05/16 05:20:00 AM,29.152,0.0,,,
3855,09/05/16 05:30:00 AM,29.152,0.0,,,
3856,09/05/16 05:40:00 AM,29.152,0.0,,,
3857,09/05/16 05:50:00 AM,29.252,0.0,,,
3858,09/05/16 06:00:00 AM,29.352,0.0,,,
3859,09/05/16 06:10:00 AM,29.352,43.1,,,
3860,09/05/16 06:20:00 AM,29.352,150.7,,,
3861,09/05/16 06:30:00 AM,29.352,247.6,,,
3862,09/05/16 06:40:00 AM,29.452,409.0,,,
3863,09/05/16 06:50:00 AM,29.452,452.1,,,
3864,09/05/16 07:00:00 AM,29.552,538.2,,,
3865,09/05/16 07:10:00 AM,29.552,882.6,,,
3866,09/05/16 07:20:00 AM,29.652,1356.3,,,
3867,09/05/16 07:30:00 AM,29.752,1087.2,,,
3868,09/05/16 07:40:00 AM,29.853,2325.0,,,
3869,09/05/16 07:50:00 AM,29.953,1894.5,,,
3870,09/05/16 08:00:00 AM,30.054,3616.7,,,
3871,09/05/16 08:10:00 AM,30.154,2755.6,,,
3872,09/05/16 08:20:00 AM,30.154,3961.1,,,
3873,09/05/16 08:30:00 AM,30.255,1302.4,,,
3874,09/05/16 08:40:00 AM,30.054,1463.9,,,
3875,09/05/16 08:50:00 AM,30.154,1377.8,,,
3876,09/05/16 09:00:00 AM,30.255,3444.5,,,
3877,09/05/16 09:10:00 AM,30.356,3100.0,,,
3878,09/05/16 09:20:00 AM,30.457,2669.5,,,
3879,09/05/16 09:30:00 AM,30.356,3444.5,,,
3880,09/05/16 09:40:00 AM,30.659,3444.5,,,
3881,09/05/16 09:50:00 AM,30.862,10677.8,,,
3882,09/05/16 10:00:00 AM,30.659,6544.5,,,
3883,09/05/16 10:10:00 AM,30.862,12400.1,,,
3884,09/05/16 10:20:00 AM,31.166,7233.4,,,
3885,09/05/16 10:30:00 AM,31.268,7577.8,,,
3886,09/05/16 10:40:00 AM,31.166,4305.6,,,
3887,09/05/16 10:50:00 AM,31.064,3788.9,,,
3888,09/05/16 11:00:00 AM,31.064,1550.0,,,
3889,09/05/16 11:10:00 AM,31.064,2583.4,,,
3890,09/05/16 11:20:00 AM,30.963,3272.2,,,
3891,09/05/16 11:30:00 AM,30.862,2927.8,,,
3892,09/05/16 11:40:00 AM,30.963,6544.5,,,
3893,09/05/16 11:50:00 AM,31.064,4650.0,,,
3894,09/05/16 12:00:00 PM,30.659,742.7,,,
3895,09/05/16 12:10:00 PM,30.659,904.2,,,
3896,09/05/16 12:20:00 PM,30.963,2411.1,,,
3897,09/05/16 12:30:00 PM,31.166,4994.5,,,
3898,09/05/16 12:40:00 PM,31.472,24800.2,,,
3899,09/05/16 12:50:00 PM,31.574,10677.8,,,
3900,09/05/16 01:00:00 PM,31.166,2927.8,,,
3901,09/05/16 01:10:00 PM,31.370,7233.4,,,
3902,09/05/16 01:20:00 PM,31.166,1722.2,,,
3903,09/05/16 01:30:00 PM,31.268,15844.5,,,
3904,09/05/16 01:40:00 PM,31.676,9300.1,,,
3905,09/05/16 01:50:00 PM,31.370,1894.5,,,
3906,09/05/16 02:00:00 PM,31.472,2497.2,,,
3907,09/05/16 02:10:00 PM,31.778,20666.8,,,
3908,09/05/16 02:20:00 PM,32.086,26178.0,,,
3909,09/05/16 02:30:00 PM,32.291,22044.6,,,
3910,09/05/16 02:40:00 PM,32.188,3272.2,,,
3911,09/05/16 02:50:00 PM,32.086,1722.2,,,
3912,09/05/16 03:00:00 PM,32.086,2669.5,,,
3913,09/05/16 03:10:00 PM,32.704,23422.4,,,
3914,09/05/16 03:20:00 PM,32.394,5166.7,,,
3915,09/05/16 03:30:00 PM,32.497,12400.1,,,
3916,09/05/16 03:40:00 PM,32.291,3616.7,,,
3917,09/05/16 03:50:00 PM,32.188,9644.5,,,
3918,09/05/16 04:00:00 PM,32.086,13089.0,,,
3919,09/05/16 04:10:00 PM,31.880,2755.6,,,
3920,09/05/16 04:20:00 PM,32.086,7577.8,,,
3921,09/05/16 04:30:00 PM,31.880,8266.7,,,
3922,09/05/16 04:40:00 PM,31.676,3788.9,,,
3923,09/05/16 04:50:00 PM,31.574,4305.6,,,
3924,09/05/16 05:00:00 PM,31.574,1463.9,,,
3925,09/05/16 05:10:00 PM,31.472,2755.6,,,
3926,09/05/16 05:20:00 PM,31.370,2066.7,,,
3927,09/05/16 05:30:00 PM,31.166,1463.9,,,
3928,09/05/16 05:40:00 PM,30.963,1463.9,,,
3929,09/05/16 05:50:00 PM,30.862,688.9,,,
3930,09/05/16 06:00:00 PM,30.659,387.5,,,
3931,09/05/16 06:10:00 PM,30.558,215.3,,,
3932,09/05/16 06:20:00 PM,30.457,96.9,,,
3933,09/05/16 06:30:00 PM,30.356,21.5,,,
3934,09/05/16 06:40:00 PM,30.356,0.0,,,
3935,09/05/16 06:50:00 PM,30.255,0.0,,,
3936,09/05/16 07:00:00 PM,30.255,0.0,,,
3937,09/05/16 07:10:00 PM,30.154,0.0,,,
3938,09/05/16 07:20:00 PM,30.154,0.0,,,
3939,09/05/16 07:30:00 PM,30.154,0.0,,,
3940,09/05/16 07:40:00 PM,30.154,0.0,,,
3941,09/05/16 07:50:00 PM,30.154,0.0,,,
3942,09/05/16 08:00:00 PM,30.054,0.0,,,
3943,09/05/16 08:10:00 PM,30.054,0.0,,,
3944,09/05/16 08:20:00 PM,29.953,0.0,,,
3945,09/05/16 08:30:00 PM,30.054,0.0,,,
3946,09/05/16 08:40:00 PM,30.054,0.0,,,
3947,09/05/16 08:50:00 PM,30.154,0.0,,,
3948,09/05/16 09:00:00 PM,30.154,0.0,,,
3949,09/05/16 09:10:00 PM,30.154,0.0,,,
3950,09/05/16 09:20:00 PM,30.054,0.0,,,
3951,09/05/16 09:30:00 PM,30.054,0.0,,,
3952,09/05/16 09:40:00 PM,30.054,0.0,,,
3953,09/05/16 09:50:00 PM,30.054,0.0,,,
3954,09/05/16 10:00:00 PM,30.054,0.0,,,
3955,09/05/16 10:10:00 PM,30.054,0.0,,,
3956,09/05/16 10:20:00 PM,30.054,0.0,,,
3957,09/05/16 10:30:00 PM,30.054,0.0,,,
3958,09/05/16 10:40:00 PM,30.054,0.0,,,
3959,09/05/16 10:50:00 PM,29.953,0.0,,,
3960,09/05/16 11:00:00 PM,29.953,0.0,,,
3961,09/05/16 11:10:00 PM,29.953,0.0,,,
3962,09/05/16 11:20:00 PM,29.953,0.0,,,
3963,09/05/16 11:30:00 PM,29.953,0.0,,,
3964,09/05/16 11:40:00 PM,29.853,0.0,,,
3965,09/05/16 11:50:00 PM,29.853,0.0,,,
3966,09/06/16 12:00:00 AM,29.853,0.0,,,
3967,09/06/16 12:10:00 AM,29.853,0.0,,,
3968,09/06/16 12:20:00 AM,29.752,0.0,,,
3969,09/06/16 12:30:00 AM,29.752,0.0,,,
3970,09/06/16 12:40:00 AM,29.752,0.0,,,
3971,09/06/16 12:50:00 AM,29.652,0.0,,,
3972,09/06/16 01:00:00 AM,29.652,0.0,,,
3973,09/06/16 01:10:00 AM,29.652,0.0,,,
3974,09/06/16 01:20:00 AM,29.552,0.0,,,
3975,09/06/16 01:30:00 AM,29.552,0.0,,,
3976,09/06/16 01:40:00 AM,29.452,0.0,,,
3977,09/06/16 01:50:00 AM,29.452,0.0,,,
3978,09/06/16 02:00:00 AM,29.452,0.0,,,
3979,09/06/16 02:10:00 AM,29.452,0.0,,,
3980,09/06/16 02:20:00 AM,29.452,0.0,,,
3981,09/06/16 02:30:00 AM,29.452,0.0,,,
3982,09/06/16 02:40:00 AM,29.352,0.0,,,
3983,09/06/16 02:50:00 AM,29.352,0.0,,,
3984,09/06/16 03:00:00 AM,29.352,0.0,,,
3985,09/06/16 03:10:00 AM,29.252,0.0,,,
3986,09/06/16 03:20:00 AM,29.252,0.0,,,
3987,09/06/16 03:30:00 AM,29.252,0.0,,,
3988,09/06/16 03:40:00 AM,29.252,0.0,,,
3989,09/06/16 03:50:00 AM,29.252,0.0,,,
3990,09/06/16 04:00:00 AM,29.152,0.0,,,
3991,09/06/16 04:10:00 AM,29.152,0.0,,,
3992,09/06/16 04:20:00 AM,29.053,0.0,,,
3993,09/06/16 04:30:00 AM,29.053,0.0,,,
3994,09/06/16 04:40:00 AM,29.053,0.0,,,
3995,09/06/16 04:50:00 AM,29.053,0.0,,,
3996,09/06/16 05:00:00 AM,28.953,0.0,,,
3997,09/06/16 05:10:00 AM,28.953,0.0,,,
3998,09/06/16 05:20:00 AM,28.953,0.0,,,
3999,09/06/16 05:30:00 AM,28.853,0.0,,,
4000,09/06/16 05:40:00 AM,28.853,0.0,,,
4001,09/06/16 05:50:00 AM,28.953,0.0,,,
4002,09/06/16 06:00:00 AM,28.953,10.8,,,
4003,09/06/16 06:10:00 AM,28.953,75.3,,,
4004,09/06/16 06:20:00 AM,28.853,183.0,,,
4005,09/06/16 06:30:00 AM,28.953,301.4,,,
4006,09/06/16 06:40:00 AM,29.053,387.5,,,
4007,09/06/16 06:50:00 AM,29.152,452.1,,,
4008,09/06/16 07:00:00 AM,29.352,538.2,,,
4009,09/06/16 07:10:00 AM,29.452,4650.0,,,
4010,09/06/16 07:20:00 AM,29.652,1550.0,,,
4011,09/06/16 07:30:00 AM,29.752,1334.7,,,
4012,09/06/16 07:40:00 AM,29.853,4994.5,,,
4013,09/06/16 07:50:00 AM,29.953,4133.4,,,
4014,09/06/16 08:00:00 AM,29.953,5166.7,,,
4015,09/06/16 08:10:00 AM,30.054,9300.1,,,
4016,09/06/16 08:20:00 AM,30.154,3788.9,,,
4017,09/06/16 08:30:00 AM,30.255,4650.0,,,
4018,09/06/16 08:40:00 AM,30.356,2927.8,,,
4019,09/06/16 08:50:00 AM,30.356,2066.7,,,
4020,09/06/16 09:00:00 AM,30.255,2152.8,,,
4021,09/06/16 09:10:00 AM,30.154,1722.2,,,
4022,09/06/16 09:20:00 AM,30.255,5511.1,,,
4023,09/06/16 09:30:00 AM,30.356,1463.9,,,
4024,09/06/16 09:40:00 AM,30.255,3100.0,,,
4025,09/06/16 09:50:00 AM,30.255,3444.5,,,
4026,09/06/16 10:00:00 AM,30.457,11711.2,,,
4027,09/06/16 10:10:00 AM,30.659,17222.3,,,
4028,09/06/16 10:20:00 AM,30.356,2583.4,,,
4029,09/06/16 10:30:00 AM,30.255,1894.5,,,
4030,09/06/16 10:40:00 AM,30.457,3788.9,,,
4031,09/06/16 10:50:00 AM,30.760,9300.1,,,
4032,09/06/16 11:00:00 AM,30.760,7233.4,,,
4033,09/06/16 11:10:00 AM,30.558,4477.8,,,
4034,09/06/16 11:20:00 AM,30.659,4477.8,,,
4035,09/06/16 11:30:00 AM,30.659,4822.3,,,
4036,09/06/16 11:40:00 AM,30.659,2927.8,,,
4037,09/06/16 11:50:00 AM,30.862,2755.6,,,
4038,09/06/16 12:00:00 PM,31.064,12400.1,,,
4039,09/06/16 12:10:00 PM,31.268,6200.0,,,
4040,09/06/16 12:20:00 PM,31.472,37200.2,,,
4041,09/06/16 12:30:00 PM,31.574,52355.9,,,
4042,09/06/16 12:40:00 PM,31.778,31689.1,,,
4043,09/06/16 12:50:00 PM,31.983,49600.3,,,
4044,09/06/16 01:00:00 PM,32.086,19289.0,,,
4045,09/06/16 01:10:00 PM,32.188,60622.6,,,
4046,09/06/16 01:20:00 PM,32.291,5511.1,,,
4047,09/06/16 01:30:00 PM,32.394,20666.8,,,
4048,09/06/16 01:40:00 PM,32.497,30311.3,,,
4049,09/06/16 01:50:00 PM,32.600,18600.1,,,
4050,09/06/16 02:00:00 PM,32.600,20666.8,,,
4051,09/06/16 02:10:00 PM,32.497,28933.5,,,
4052,09/06/16 02:20:00 PM,32.704,10333.4,,,
4053,09/06/16 02:30:00 PM,32.704,5166.7,,,
4054,09/06/16 02:40:00 PM,32.807,19289.0,,,
4055,09/06/16 02:50:00 PM,32.911,19289.0,,,
4056,09/06/16 03:00:00 PM,32.807,26178.0,,,
4057,09/06/16 03:10:00 PM,32.911,16533.4,,,
4058,09/06/16 03:20:00 PM,32.911,8611.2,,,
4059,09/06/16 03:30:00 PM,32.911,10333.4,,,
4060,09/06/16 03:40:00 PM,32.704,16533.4,,,
4061,09/06/16 03:50:00 PM,32.704,10677.8,,,
4062,09/06/16 04:00:00 PM,32.600,18600.1,,,
4063,09/06/16 04:10:00 PM,32.704,7233.4,,,
4064,09/06/16 04:20:00 PM,32.704,9644.5,,,
4065,09/06/16 04:30:00 PM,32.600,8611.2,,,
4066,09/06/16 04:40:00 PM,32.497,6544.5,,,
4067,09/06/16 04:50:00 PM,32.291,5511.1,,,
4068,09/06/16 05:00:00 PM,32.086,12400.1,,,
4069,09/06/16 05:10:00 PM,31.983,9300.1,,,
4070,09/06/16 05:20:00 PM,31.880,7577.8,,,
4071,09/06/16 05:30:00 PM,31.676,4650.0,,,
4072,09/06/16 05:40:00 PM,31.574,2411.1,,,
4073,09/06/16 05:50:00 PM,31.472,1808.3,,,
4074,09/06/16 06:00:00 PM,31.268,1044.1,,,
4075,09/06/16 06:10:00 PM,30.963,570.5,,,
4076,09/06/16 06:20:00 PM,30.760,183.0,,,
4077,09/06/16 06:30:00 PM,30.558,43.1,,,
4078,09/06/16 06:40:00 PM,30.558,0.0,,,
4079,09/06/16 06:50:00 PM,30.457,0.0,,,
4080,09/06/16 07:00:00 PM,30.457,0.0,,,
4081,09/06/16 07:10:00 PM,30.356,0.0,,,
4082,09/06/16 07:20:00 PM,30.255,0.0,,,
4083,09/06/16 07:30:00 PM,30.255,0.0,,,
4084,09/06/16 07:40:00 PM,30.255,0.0,,,
4085,09/06/16 07:50:00 PM,30.255,0.0,,,
4086,09/06/16 08:00:00 PM,30.255,0.0,,,
4087,09/06/16 08:10:00 PM,30.356,0.0,,,
4088,09/06/16 08:20:00 PM,30.255,0.0,,,
4089,09/06/16 08:30:00 PM,30.356,0.0,,,
4090,09/06/16 08:40:00 PM,30.255,0.0,,,
4091,09/06/16 08:50:00 PM,30.255,0.0,,,
4092,09/06/16 09:00:00 PM,30.154,0.0,,,
4093,09/06/16 09:10:00 PM,30.154,0.0,,,
4094,09/06/16 09:20:00 PM,30.154,0.0,,,
4095,09/06/16 09:30:00 PM,30.054,0.0,,,
4096,09/06/16 09:40:00 PM,30.054,0.0,,,
4097,09/06/16 09:50:00 PM,30.054,0.0,,,
4098,09/06/16 10:00:00 PM,30.054,0.0,,,
4099,09/06/16 10:10:00 PM,30.054,0.0,,,
4100,09/06/16 10:20:00 PM,30.154,0.0,,,
4101,09/06/16 10:30:00 PM,30.054,0.0,,,
4102,09/06/16 10:40:00 PM,30.154,0.0,,,
4103,09/06/16 10:50:00 PM,30.154,0.0,,,
4104,09/06/16 11:00:00 PM,30.154,0.0,,,
4105,09/06/16 11:10:00 PM,30.054,0.0,,,
4106,09/06/16 11:20:00 PM,30.054,0.0,,,
4107,09/06/16 11:30:00 PM,30.054,0.0,,,
4108,09/06/16 11:40:00 PM,30.054,0.0,,,
4109,09/06/16 11:50:00 PM,30.054,0.0,,,
4110,09/07/16 12:00:00 AM,30.054,0.0,,,
4111,09/07/16 12:10:00 AM,29.953,0.0,,,
4112,09/07/16 12:20:00 AM,29.953,0.0,,,
4113,09/07/16 12:30:00 AM,29.953,0.0,,,
4114,09/07/16 12:40:00 AM,29.953,0.0,,,
4115,09/07/16 12:50:00 AM,29.953,0.0,,,
4116,09/07/16 01:00:00 AM,29.953,0.0,,,
4117,09/07/16 01:10:00 AM,29.853,0.0,,,
4118,09/07/16 01:20:00 AM,29.853,0.0,,,
4119,09/07/16 01:30:00 AM,29.853,0.0,,,
4120,09/07/16 01:40:00 AM,29.752,0.0,,,
4121,09/07/16 01:50:00 AM,29.752,0.0,,,
4122,09/07/16 02:00:00 AM,29.752,0.0,,,
4123,09/07/16 02:10:00 AM,29.752,0.0,,,
4124,09/07/16 02:20:00 AM,29.752,0.0,,,
4125,09/07/16 02:30:00 AM,29.652,0.0,,,
4126,09/07/16 02:40:00 AM,29.652,0.0,,,
4127,09/07/16 02:50:00 AM,29.652,0.0,,,
4128,09/07/16 03:00:00 AM,29.652,0.0,,,
4129,09/07/16 03:10:00 AM,29.652,0.0,,,
4130,09/07/16 03:20:00 AM,29.552,0.0,,,
4131,09/07/16 03:30:00 AM,29.552,0.0,,,
4132,09/07/16 03:40:00 AM,29.552,0.0,,,
4133,09/07/16 03:50:00 AM,29.552,0.0,,,
4134,09/07/16 04:00:00 AM,29.552,0.0,,,
4135,09/07/16 04:10:00 AM,29.452,0.0,,,
4136,09/07/16 04:20:00 AM,29.452,0.0,,,
4137,09/07/16 04:30:00 AM,29.352,0.0,,,
4138,09/07/16 04:40:00 AM,29.452,0.0,,,
4139,09/07/16 04:50:00 AM,29.452,0.0,,,
4140,09/07/16 05:00:00 AM,29.452,0.0,,,
4141,09/07/16 05:10:00 AM,29.352,0.0,,,
4142,09/07/16 05:20:00 AM,29.352,0.0,,,
4143,09/07/16 05:30:00 AM,29.252,0.0,,,
4144,09/07/16 05:40:00 AM,29.352,0.0,,,
4145,09/07/16 05:50:00 AM,29.252,0.0,,,
4146,09/07/16 06:00:00 AM,29.252,0.0,,,
4147,09/07/16 06:10:00 AM,29.252,32.3,,,
4148,09/07/16 06:20:00 AM,29.152,193.8,,,
4149,09/07/16 06:30:00 AM,29.152,322.9,,,
4150,09/07/16 06:40:00 AM,29.252,979.5,,,
4151,09/07/16 06:50:00 AM,29.352,1367.0,,,
4152,09/07/16 07:00:00 AM,29.452,1550.0,,,
4153,09/07/16 07:10:00 AM,29.552,990.3,,,
4154,09/07/16 07:20:00 AM,29.552,1194.8,,,
4155,09/07/16 07:30:00 AM,29.552,721.2,,,
4156,09/07/16 07:40:00 AM,29.552,1463.9,,,
4157,09/07/16 07:50:00 AM,29.552,1980.6,,,
4158,09/07/16 08:00:00 AM,29.452,1377.8,,,
4159,09/07/16 08:10:00 AM,29.452,1722.2,,,
4160,09/07/16 08:20:00 AM,29.352,1980.6,,,
4161,09/07/16 08:30:00 AM,29.452,861.1,,,
4162,09/07/16 08:40:00 AM,29.452,3444.5,,,
4163,09/07/16 08:50:00 AM,29.452,3444.5,,,
4164,09/07/16 09:00:00 AM,29.552,2583.4,,,
4165,09/07/16 09:10:00 AM,29.652,4994.5,,,
4166,09/07/16 09:20:00 AM,29.752,7577.8,,,
4167,09/07/16 09:30:00 AM,29.752,4305.6,,,
4168,09/07/16 09:40:00 AM,29.652,3788.9,,,
4169,09/07/16 09:50:00 AM,29.652,2325.0,,,
4170,09/07/16 10:00:00 AM,29.652,1808.3,,,
4171,09/07/16 10:10:00 AM,29.652,1550.0,,,
4172,09/07/16 10:20:00 AM,29.552,1054.9,,,
4173,09/07/16 10:30:00 AM,29.552,624.3,,,
4174,09/07/16 10:40:00 AM,29.552,484.4,,,
4175,09/07/16 10:50:00 AM,29.452,409.0,,,
4176,09/07/16 11:00:00 AM,29.452,452.1,,,
4177,09/07/16 11:10:00 AM,29.452,279.9,,,
4178,09/07/16 11:20:00 AM,29.452,419.8,,,
4179,09/07/16 11:30:00 AM,29.352,387.5,,,
4180,09/07/16 11:40:00 AM,29.352,409.0,,,
4181,09/07/16 11:50:00 AM,29.352,581.3,,,
4182,09/07/16 12:00:00 PM,29.352,699.7,,,
4183,09/07/16 12:10:00 PM,29.452,753.5,,,
4184,09/07/16 12:20:00 PM,29.452,699.7,,,
4185,09/07/16 12:30:00 PM,29.452,699.7,,,
4186,09/07/16 12:40:00 PM,29.452,828.8,,,
4187,09/07/16 12:50:00 PM,29.452,850.4,,,
4188,09/07/16 01:00:00 PM,29.452,721.2,,,
4189,09/07/16 01:10:00 PM,29.452,914.9,,,
4190,09/07/16 01:20:00 PM,29.452,1054.9,,,
4191,09/07/16 01:30:00 PM,29.352,1108.7,,,
4192,09/07/16 01:40:00 PM,29.352,1313.2,,,
4193,09/07/16 01:50:00 PM,29.352,1894.5,,,
4194,09/07/16 02:00:00 PM,29.352,2066.7,,,
4195,09/07/16 02:10:00 PM,29.352,1550.0,,,
4196,09/07/16 02:20:00 PM,29.352,1636.1,,,
4197,09/07/16 02:30:00 PM,29.352,1636.1,,,
4198,09/07/16 02:40:00 PM,29.352,2066.7,,,
4199,09/07/16 02:50:00 PM,29.352,2152.8,,,
4200,09/07/16 03:00:00 PM,29.352,2325.0,,,
4201,09/07/16 03:10:00 PM,29.452,3100.0,,,
4202,09/07/16 03:20:00 PM,29.452,2927.8,,,
4203,09/07/16 03:30:00 PM,29.452,2669.5,,,
4204,09/07/16 03:40:00 PM,29.352,2669.5,,,
4205,09/07/16 03:50:00 PM,29.452,2755.6,,,
4206,09/07/16 04:00:00 PM,29.352,2325.0,,,
4207,09/07/16 04:10:00 PM,29.352,2927.8,,,
4208,09/07/16 04:20:00 PM,29.452,3100.0,,,
4209,09/07/16 04:30:00 PM,29.552,2927.8,,,
4210,09/07/16 04:40:00 PM,29.452,2497.2,,,
4211,09/07/16 04:50:00 PM,29.452,2152.8,,,
4212,09/07/16 05:00:00 PM,29.452,1808.3,,,
4213,09/07/16 05:10:00 PM,29.352,678.1,,,
4214,09/07/16 05:20:00 PM,29.352,602.8,,,
4215,09/07/16 05:30:00 PM,29.452,1119.5,,,
4216,09/07/16 05:40:00 PM,29.352,1054.9,,,
4217,09/07/16 05:50:00 PM,29.352,850.4,,,
4218,09/07/16 06:00:00 PM,29.352,505.9,,,
4219,09/07/16 06:10:00 PM,29.352,204.5,,,
4220,09/07/16 06:20:00 PM,29.252,21.5,,,
4221,09/07/16 06:30:00 PM,29.252,0.0,,,
4222,09/07/16 06:40:00 PM,29.252,0.0,,,
4223,09/07/16 06:50:00 PM,29.252,0.0,,,
4224,09/07/16 07:00:00 PM,29.252,0.0,,,
4225,09/07/16 07:10:00 PM,29.252,0.0,,,
4226,09/07/16 07:20:00 PM,29.252,0.0,,,
4227,09/07/16 07:30:00 PM,29.252,0.0,,,
4228,09/07/16 07:40:00 PM,29.252,0.0,,,
4229,09/07/16 07:50:00 PM,29.252,0.0,,,
4230,09/07/16 08:00:00 PM,29.252,0.0,,,
4231,09/07/16 08:10:00 PM,29.252,0.0,,,
4232,09/07/16 08:20:00 PM,29.252,0.0,,,
4233,09/07/16 08:30:00 PM,29.252,0.0,,,
4234,09/07/16 08:40:00 PM,29.252,0.0,,,
