"Plot Title: 10994952_Piti_Light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994952, SEN S/N: 10994952)","Intensity, Lux (LGR S/N: 10994952, SEN S/N: 10994952)","Coupler Attached (LGR S/N: 10994952)","Stopped (LGR S/N: 10994952)","End Of File (LGR S/N: 10994952)"
4269,09/18/17 01:30:00 AM,29.652,0.0,,,
4270,09/18/17 01:40:00 AM,29.652,0.0,,,
4271,09/18/17 01:50:00 AM,29.652,0.0,,,
4272,09/18/17 02:00:00 AM,29.752,0.0,,,
4273,09/18/17 02:10:00 AM,29.853,0.0,,,
4274,09/18/17 02:20:00 AM,29.953,0.0,,,
4275,09/18/17 02:30:00 AM,29.853,0.0,,,
4276,09/18/17 02:40:00 AM,29.853,0.0,,,
4277,09/18/17 02:50:00 AM,29.953,0.0,,,
4278,09/18/17 03:00:00 AM,29.853,0.0,,,
4279,09/18/17 03:10:00 AM,29.853,0.0,,,
4280,09/18/17 03:20:00 AM,30.054,0.0,,,
4281,09/18/17 03:30:00 AM,30.054,0.0,,,
4282,09/18/17 03:40:00 AM,30.054,0.0,,,
4283,09/18/17 03:50:00 AM,30.054,0.0,,,
4284,09/18/17 04:00:00 AM,30.054,0.0,,,
4285,09/18/17 04:10:00 AM,30.054,0.0,,,
4286,09/18/17 04:20:00 AM,30.054,0.0,,,
4287,09/18/17 04:30:00 AM,30.054,0.0,,,
4288,09/18/17 04:40:00 AM,30.054,0.0,,,
4289,09/18/17 04:50:00 AM,30.054,0.0,,,
4290,09/18/17 05:00:00 AM,30.154,0.0,,,
4291,09/18/17 05:10:00 AM,30.054,0.0,,,
4292,09/18/17 05:20:00 AM,30.054,0.0,,,
4293,09/18/17 05:30:00 AM,30.054,0.0,,,
4294,09/18/17 05:40:00 AM,30.054,0.0,,,
4295,09/18/17 05:50:00 AM,30.054,0.0,,,
4296,09/18/17 06:00:00 AM,30.054,10.8,,,
4297,09/18/17 06:10:00 AM,30.054,183.0,,,
4298,09/18/17 06:20:00 AM,30.054,581.3,,,
4299,09/18/17 06:30:00 AM,30.154,893.4,,,
4300,09/18/17 06:40:00 AM,30.154,1302.4,,,
4301,09/18/17 06:50:00 AM,30.154,1722.2,,,
4302,09/18/17 07:00:00 AM,30.154,3961.1,,,
4303,09/18/17 07:10:00 AM,30.154,3961.1,,,
4304,09/18/17 07:20:00 AM,30.255,3272.2,,,
4305,09/18/17 07:30:00 AM,30.255,3961.1,,,
4306,09/18/17 07:40:00 AM,30.356,8266.7,,,
4307,09/18/17 07:50:00 AM,30.356,5338.9,,,
4308,09/18/17 08:00:00 AM,30.356,6544.5,,,
4309,09/18/17 08:10:00 AM,30.457,7577.8,,,
4310,09/18/17 08:20:00 AM,30.356,3616.7,,,
4311,09/18/17 08:30:00 AM,30.356,3100.0,,,
4312,09/18/17 08:40:00 AM,30.154,4305.6,,,
4313,09/18/17 08:50:00 AM,30.356,10333.4,,,
4314,09/18/17 09:00:00 AM,30.356,4305.6,,,
4315,09/18/17 09:10:00 AM,30.356,5166.7,,,
4316,09/18/17 09:20:00 AM,30.659,27555.7,,,
4317,09/18/17 09:30:00 AM,30.457,6200.0,,,
4318,09/18/17 09:40:00 AM,30.457,5338.9,,,
4319,09/18/17 09:50:00 AM,30.457,4650.0,,,
4320,09/18/17 10:00:00 AM,30.457,6544.5,,,
4321,09/18/17 10:10:00 AM,30.457,8611.2,,,
4322,09/18/17 10:20:00 AM,30.457,10677.8,,,
4323,09/18/17 10:30:00 AM,30.558,13777.9,,,
4324,09/18/17 10:40:00 AM,30.659,14466.8,,,
4325,09/18/17 10:50:00 AM,30.659,18600.1,,,
4326,09/18/17 11:00:00 AM,31.064,63378.2,,,
4327,09/18/17 11:10:00 AM,31.268,33066.9,,,
4328,09/18/17 11:20:00 AM,31.574,21355.7,,,
4329,09/18/17 11:30:00 AM,31.880,66133.8,,,
4330,09/18/17 11:40:00 AM,31.983,49600.3,,,
4331,09/18/17 11:50:00 AM,32.086,14466.8,,,
4332,09/18/17 12:00:00 PM,31.880,7577.8,,,
4333,09/18/17 12:10:00 PM,31.880,5166.7,,,
4334,09/18/17 12:20:00 PM,31.676,2927.8,,,
4335,09/18/17 12:30:00 PM,31.676,6544.5,,,
4336,09/18/17 12:40:00 PM,31.574,19977.9,,,
4337,09/18/17 12:50:00 PM,31.574,12400.1,,,
4338,09/18/17 01:00:00 PM,31.676,35822.5,,,
4339,09/18/17 01:10:00 PM,31.778,22044.6,,,
4340,09/18/17 01:20:00 PM,31.778,16533.4,,,
4341,09/18/17 01:30:00 PM,31.778,49600.3,,,
4342,09/18/17 01:40:00 PM,31.983,22044.6,,,
4343,09/18/17 01:50:00 PM,31.880,33066.9,,,
4344,09/18/17 02:00:00 PM,32.291,28933.5,,,
4345,09/18/17 02:10:00 PM,32.394,27555.7,,,
4346,09/18/17 02:20:00 PM,32.600,42711.4,,,
4347,09/18/17 02:30:00 PM,32.600,23422.4,,,
4348,09/18/17 02:40:00 PM,32.497,37200.2,,,
4349,09/18/17 02:50:00 PM,32.497,49600.3,,,
4350,09/18/17 03:00:00 PM,32.188,33066.9,,,
4351,09/18/17 03:10:00 PM,32.291,5511.1,,,
4352,09/18/17 03:20:00 PM,32.086,14466.8,,,
4353,09/18/17 03:30:00 PM,31.676,11022.3,,,
4354,09/18/17 03:40:00 PM,31.370,10333.4,,,
4355,09/18/17 03:50:00 PM,30.862,9644.5,,,
4356,09/18/17 04:00:00 PM,30.659,9300.1,,,
4357,09/18/17 04:10:00 PM,30.659,7577.8,,,
4358,09/18/17 04:20:00 PM,30.558,7233.4,,,
4359,09/18/17 04:30:00 PM,30.457,4994.5,,,
4360,09/18/17 04:40:00 PM,30.457,8266.7,,,
4361,09/18/17 04:50:00 PM,30.457,7577.8,,,
4362,09/18/17 05:00:00 PM,30.356,7577.8,,,
4363,09/18/17 05:10:00 PM,30.457,8266.7,,,
4364,09/18/17 05:20:00 PM,30.356,3444.5,,,
4365,09/18/17 05:30:00 PM,30.356,2325.0,,,
4366,09/18/17 05:40:00 PM,30.356,2927.8,,,
4367,09/18/17 05:50:00 PM,30.255,1636.1,,,
4368,09/18/17 06:00:00 PM,30.255,1377.8,,,
4369,09/18/17 06:10:00 PM,30.255,592.0,,,
4370,09/18/17 06:20:00 PM,30.154,107.6,,,
4371,09/18/17 06:30:00 PM,30.154,0.0,,,
4372,09/18/17 06:40:00 PM,30.154,0.0,,,
4373,09/18/17 06:50:00 PM,30.154,0.0,,,
4374,09/18/17 07:00:00 PM,30.154,0.0,,,
4375,09/18/17 07:10:00 PM,30.154,0.0,,,
4376,09/18/17 07:20:00 PM,30.154,0.0,,,
4377,09/18/17 07:30:00 PM,30.154,0.0,,,
4378,09/18/17 07:40:00 PM,30.154,0.0,,,
4379,09/18/17 07:50:00 PM,30.154,0.0,,,
4380,09/18/17 08:00:00 PM,30.154,0.0,,,
4381,09/18/17 08:10:00 PM,30.154,0.0,,,
4382,09/18/17 08:20:00 PM,30.154,0.0,,,
4383,09/18/17 08:30:00 PM,30.154,0.0,,,
4384,09/18/17 08:40:00 PM,30.154,0.0,,,
4385,09/18/17 08:50:00 PM,30.154,0.0,,,
4386,09/18/17 09:00:00 PM,30.154,0.0,,,
4387,09/18/17 09:10:00 PM,30.154,0.0,,,
4388,09/18/17 09:20:00 PM,30.154,0.0,,,
4389,09/18/17 09:30:00 PM,30.154,0.0,,,
4390,09/18/17 09:40:00 PM,30.154,0.0,,,
4391,09/18/17 09:50:00 PM,30.154,0.0,,,
4392,09/18/17 10:00:00 PM,30.154,0.0,,,
4393,09/18/17 10:10:00 PM,30.154,0.0,,,
4394,09/18/17 10:20:00 PM,30.154,0.0,,,
4395,09/18/17 10:30:00 PM,30.154,0.0,,,
4396,09/18/17 10:40:00 PM,30.154,0.0,,,
4397,09/18/17 10:50:00 PM,30.154,0.0,,,
4398,09/18/17 11:00:00 PM,30.154,0.0,,,
4399,09/18/17 11:10:00 PM,30.154,0.0,,,
4400,09/18/17 11:20:00 PM,30.054,0.0,,,
4401,09/18/17 11:30:00 PM,30.054,0.0,,,
4402,09/18/17 11:40:00 PM,30.154,0.0,,,
4403,09/18/17 11:50:00 PM,30.154,0.0,,,
4404,09/19/17 12:00:00 AM,30.054,0.0,,,
4405,09/19/17 12:10:00 AM,30.054,0.0,,,
4406,09/19/17 12:20:00 AM,30.054,0.0,,,
4407,09/19/17 12:30:00 AM,29.953,0.0,,,
4408,09/19/17 12:40:00 AM,29.853,0.0,,,
4409,09/19/17 12:50:00 AM,30.054,0.0,,,
4410,09/19/17 01:00:00 AM,30.054,0.0,,,
4411,09/19/17 01:10:00 AM,30.054,0.0,,,
4412,09/19/17 01:20:00 AM,29.953,0.0,,,
4413,09/19/17 01:30:00 AM,29.853,0.0,,,
4414,09/19/17 01:40:00 AM,30.054,0.0,,,
4415,09/19/17 01:50:00 AM,29.953,0.0,,,
4416,09/19/17 02:00:00 AM,29.853,0.0,,,
4417,09/19/17 02:10:00 AM,29.953,0.0,,,
4418,09/19/17 02:20:00 AM,30.054,0.0,,,
4419,09/19/17 02:30:00 AM,30.054,0.0,,,
4420,09/19/17 02:40:00 AM,30.054,0.0,,,
4421,09/19/17 02:50:00 AM,30.054,0.0,,,
4422,09/19/17 03:00:00 AM,30.054,0.0,,,
4423,09/19/17 03:10:00 AM,30.154,0.0,,,
4424,09/19/17 03:20:00 AM,30.154,0.0,,,
4425,09/19/17 03:30:00 AM,30.154,0.0,,,
4426,09/19/17 03:40:00 AM,30.154,0.0,,,
4427,09/19/17 03:50:00 AM,30.154,0.0,,,
4428,09/19/17 04:00:00 AM,30.154,0.0,,,
4429,09/19/17 04:10:00 AM,30.154,0.0,,,
4430,09/19/17 04:20:00 AM,30.154,0.0,,,
4431,09/19/17 04:30:00 AM,30.054,0.0,,,
4432,09/19/17 04:40:00 AM,30.054,0.0,,,
4433,09/19/17 04:50:00 AM,30.054,0.0,,,
4434,09/19/17 05:00:00 AM,30.054,0.0,,,
4435,09/19/17 05:10:00 AM,30.054,0.0,,,
4436,09/19/17 05:20:00 AM,30.054,0.0,,,
4437,09/19/17 05:30:00 AM,30.054,0.0,,,
4438,09/19/17 05:40:00 AM,30.054,0.0,,,
4439,09/19/17 05:50:00 AM,30.054,0.0,,,
4440,09/19/17 06:00:00 AM,30.054,0.0,,,
4441,09/19/17 06:10:00 AM,30.054,0.0,,,
4442,09/19/17 06:20:00 AM,30.054,21.5,,,
4443,09/19/17 06:30:00 AM,30.054,32.3,,,
4444,09/19/17 06:40:00 AM,30.054,107.6,,,
4445,09/19/17 06:50:00 AM,30.054,279.9,,,
4446,09/19/17 07:00:00 AM,30.054,645.8,,,
4447,09/19/17 07:10:00 AM,30.054,1291.7,,,
4448,09/19/17 07:20:00 AM,30.054,2497.2,,,
4449,09/19/17 07:30:00 AM,30.154,3788.9,,,
4450,09/19/17 07:40:00 AM,30.154,5511.1,,,
4451,09/19/17 07:50:00 AM,30.154,7577.8,,,
4452,09/19/17 08:00:00 AM,30.255,10333.4,,,
4453,09/19/17 08:10:00 AM,30.255,12400.1,,,
4454,09/19/17 08:20:00 AM,30.255,8266.7,,,
4455,09/19/17 08:30:00 AM,30.356,10677.8,,,
4456,09/19/17 08:40:00 AM,30.457,9300.1,,,
4457,09/19/17 08:50:00 AM,30.457,19289.0,,,
4458,09/19/17 09:00:00 AM,30.558,8266.7,,,
4459,09/19/17 09:10:00 AM,30.659,14466.8,,,
4460,09/19/17 09:20:00 AM,30.760,12400.1,,,
4461,09/19/17 09:30:00 AM,30.760,33066.9,,,
4462,09/19/17 09:40:00 AM,30.760,13089.0,,,
4463,09/19/17 09:50:00 AM,30.760,26178.0,,,
4464,09/19/17 10:00:00 AM,30.760,18600.1,,,
4465,09/19/17 10:10:00 AM,30.862,42711.4,,,
4466,09/19/17 10:20:00 AM,31.064,38578.0,,,
4467,09/19/17 10:30:00 AM,31.268,41333.6,,,
4468,09/19/17 10:40:00 AM,31.370,37200.2,,,
4469,09/19/17 10:50:00 AM,31.472,20666.8,,,
4470,09/19/17 11:00:00 AM,31.676,26178.0,,,
4471,09/19/17 11:10:00 AM,31.676,8266.7,,,
4472,09/19/17 11:20:00 AM,31.676,14466.8,,,
4473,09/19/17 11:30:00 AM,32.188,24800.2,,,
4474,09/19/17 11:40:00 AM,32.291,24800.2,,,
4475,09/19/17 11:50:00 AM,32.394,49600.3,,,
4476,09/19/17 12:00:00 PM,32.291,18600.1,,,
4477,09/19/17 12:10:00 PM,32.394,15155.7,,,
4478,09/19/17 12:20:00 PM,32.807,26178.0,,,
4479,09/19/17 12:30:00 PM,32.704,34444.7,,,
4480,09/19/17 12:40:00 PM,33.222,57867.0,,,
4481,09/19/17 12:50:00 PM,33.430,26178.0,,,
4482,09/19/17 01:00:00 PM,33.430,49600.3,,,
4483,09/19/17 01:10:00 PM,33.743,57867.0,,,
4484,09/19/17 01:20:00 PM,33.953,66133.8,,,
4485,09/19/17 01:30:00 PM,34.163,24800.2,,,
4486,09/19/17 01:40:00 PM,33.848,24800.2,,,
4487,09/19/17 01:50:00 PM,34.163,12400.1,,,
4488,09/19/17 02:00:00 PM,33.848,8611.2,,,
4489,09/19/17 02:10:00 PM,33.953,27555.7,,,
4490,09/19/17 02:20:00 PM,33.743,16533.4,,,
4491,09/19/17 02:30:00 PM,33.326,9644.5,,,
4492,09/19/17 02:40:00 PM,33.326,37200.2,,,
4493,09/19/17 02:50:00 PM,32.911,14466.8,,,
4494,09/19/17 03:00:00 PM,32.188,5511.1,,,
4495,09/19/17 03:10:00 PM,32.394,34444.7,,,
4496,09/19/17 03:20:00 PM,32.188,10677.8,,,
4497,09/19/17 03:30:00 PM,31.880,8266.7,,,
4498,09/19/17 03:40:00 PM,31.880,14466.8,,,
4499,09/19/17 03:50:00 PM,31.778,21355.7,,,
4500,09/19/17 04:00:00 PM,31.574,2927.8,,,
4501,09/19/17 04:10:00 PM,31.574,17911.2,,,
4502,09/19/17 04:20:00 PM,31.268,5166.7,,,
4503,09/19/17 04:30:00 PM,31.370,7233.4,,,
4504,09/19/17 04:40:00 PM,31.370,22044.6,,,
4505,09/19/17 04:50:00 PM,31.370,9300.1,,,
4506,09/19/17 05:00:00 PM,31.268,5166.7,,,
4507,09/19/17 05:10:00 PM,31.166,6544.5,,,
4508,09/19/17 05:20:00 PM,31.166,3616.7,,,
4509,09/19/17 05:30:00 PM,31.064,2583.4,,,
4510,09/19/17 05:40:00 PM,31.268,1808.3,,,
4511,09/19/17 05:50:00 PM,31.166,2152.8,,,
4512,09/19/17 06:00:00 PM,30.963,925.7,,,
4513,09/19/17 06:10:00 PM,30.963,279.9,,,
4514,09/19/17 06:20:00 PM,30.862,75.3,,,
4515,09/19/17 06:30:00 PM,30.760,0.0,,,
4516,09/19/17 06:40:00 PM,30.558,0.0,,,
4517,09/19/17 06:50:00 PM,30.558,0.0,,,
4518,09/19/17 07:00:00 PM,30.558,0.0,,,
4519,09/19/17 07:10:00 PM,30.457,0.0,,,
4520,09/19/17 07:20:00 PM,30.356,0.0,,,
4521,09/19/17 07:30:00 PM,30.356,0.0,,,
4522,09/19/17 07:40:00 PM,30.356,0.0,,,
4523,09/19/17 07:50:00 PM,30.356,0.0,,,
4524,09/19/17 08:00:00 PM,30.356,0.0,,,
4525,09/19/17 08:10:00 PM,30.356,0.0,,,
4526,09/19/17 08:20:00 PM,30.356,0.0,,,
4527,09/19/17 08:30:00 PM,30.255,0.0,,,
4528,09/19/17 08:40:00 PM,30.255,0.0,,,
4529,09/19/17 08:50:00 PM,30.255,0.0,,,
4530,09/19/17 09:00:00 PM,30.255,0.0,,,
4531,09/19/17 09:10:00 PM,30.255,0.0,,,
4532,09/19/17 09:20:00 PM,30.255,0.0,,,
4533,09/19/17 09:30:00 PM,30.255,0.0,,,
4534,09/19/17 09:40:00 PM,30.255,0.0,,,
4535,09/19/17 09:50:00 PM,30.255,0.0,,,
4536,09/19/17 10:00:00 PM,30.154,0.0,,,
4537,09/19/17 10:10:00 PM,30.154,0.0,,,
4538,09/19/17 10:20:00 PM,30.054,0.0,,,
4539,09/19/17 10:30:00 PM,30.054,0.0,,,
4540,09/19/17 10:40:00 PM,29.953,0.0,,,
4541,09/19/17 10:50:00 PM,29.953,0.0,,,
4542,09/19/17 11:00:00 PM,29.953,0.0,,,
4543,09/19/17 11:10:00 PM,29.953,0.0,,,
4544,09/19/17 11:20:00 PM,29.953,0.0,,,
4545,09/19/17 11:30:00 PM,29.853,0.0,,,
4546,09/19/17 11:40:00 PM,29.953,0.0,,,
4547,09/19/17 11:50:00 PM,29.853,0.0,,,
4548,09/20/17 12:00:00 AM,29.853,0.0,,,
4549,09/20/17 12:10:00 AM,29.853,0.0,,,
4550,09/20/17 12:20:00 AM,29.853,0.0,,,
4551,09/20/17 12:30:00 AM,29.853,0.0,,,
4552,09/20/17 12:40:00 AM,29.853,0.0,,,
4553,09/20/17 12:50:00 AM,29.752,0.0,,,
4554,09/20/17 01:00:00 AM,29.752,0.0,,,
4555,09/20/17 01:10:00 AM,29.752,0.0,,,
4556,09/20/17 01:20:00 AM,29.752,0.0,,,
4557,09/20/17 01:30:00 AM,29.752,0.0,,,
4558,09/20/17 01:40:00 AM,29.752,0.0,,,
4559,09/20/17 01:50:00 AM,29.752,0.0,,,
4560,09/20/17 02:00:00 AM,29.752,0.0,,,
4561,09/20/17 02:10:00 AM,29.853,0.0,,,
4562,09/20/17 02:20:00 AM,29.853,0.0,,,
4563,09/20/17 02:30:00 AM,29.853,0.0,,,
4564,09/20/17 02:40:00 AM,29.853,0.0,,,
4565,09/20/17 02:50:00 AM,29.853,0.0,,,
4566,09/20/17 03:00:00 AM,29.853,0.0,,,
4567,09/20/17 03:10:00 AM,29.853,0.0,,,
4568,09/20/17 03:20:00 AM,29.853,0.0,,,
4569,09/20/17 03:30:00 AM,29.853,0.0,,,
4570,09/20/17 03:40:00 AM,29.853,0.0,,,
4571,09/20/17 03:50:00 AM,29.853,0.0,,,
4572,09/20/17 04:00:00 AM,29.853,0.0,,,
4573,09/20/17 04:10:00 AM,29.853,0.0,,,
4574,09/20/17 04:20:00 AM,29.853,0.0,,,
4575,09/20/17 04:30:00 AM,29.953,0.0,,,
4576,09/20/17 04:40:00 AM,29.853,0.0,,,
4577,09/20/17 04:50:00 AM,29.752,0.0,,,
4578,09/20/17 05:00:00 AM,29.752,0.0,,,
4579,09/20/17 05:10:00 AM,29.752,0.0,,,
4580,09/20/17 05:20:00 AM,29.752,0.0,,,
4581,09/20/17 05:30:00 AM,29.752,0.0,,,
4582,09/20/17 05:40:00 AM,29.752,0.0,,,
4583,09/20/17 05:50:00 AM,29.853,0.0,,,
4584,09/20/17 06:00:00 AM,29.853,0.0,,,
4585,09/20/17 06:10:00 AM,29.853,64.6,,,
4586,09/20/17 06:20:00 AM,29.752,247.6,,,
4587,09/20/17 06:30:00 AM,29.752,1722.2,,,
4588,09/20/17 06:40:00 AM,29.853,1377.8,,,
4589,09/20/17 06:50:00 AM,29.953,1324.0,,,
4590,09/20/17 07:00:00 AM,29.853,1377.8,,,
4591,09/20/17 07:10:00 AM,29.953,1463.9,,,
4592,09/20/17 07:20:00 AM,30.054,1808.3,,,
4593,09/20/17 07:30:00 AM,30.054,1194.8,,,
4594,09/20/17 07:40:00 AM,30.054,5166.7,,,
4595,09/20/17 07:50:00 AM,29.853,2238.9,,,
4596,09/20/17 08:00:00 AM,29.953,4822.3,,,
4597,09/20/17 08:10:00 AM,30.154,4305.6,,,
4598,09/20/17 08:20:00 AM,30.255,5166.7,,,
4599,09/20/17 08:30:00 AM,30.154,7577.8,,,
4600,09/20/17 08:40:00 AM,30.255,5511.1,,,
4601,09/20/17 08:50:00 AM,30.356,10333.4,,,
4602,09/20/17 09:00:00 AM,30.356,3100.0,,,
4603,09/20/17 09:10:00 AM,30.255,3961.1,,,
4604,09/20/17 09:20:00 AM,30.255,3100.0,,,
4605,09/20/17 09:30:00 AM,30.457,18600.1,,,
4606,09/20/17 09:40:00 AM,30.760,41333.6,,,
4607,09/20/17 09:50:00 AM,30.659,35822.5,,,
4608,09/20/17 10:00:00 AM,30.659,19289.0,,,
4609,09/20/17 10:10:00 AM,30.963,21355.7,,,
4610,09/20/17 10:20:00 AM,31.166,46844.8,,,
4611,09/20/17 10:30:00 AM,31.268,11711.2,,,
4612,09/20/17 10:40:00 AM,31.370,10333.4,,,
4613,09/20/17 10:50:00 AM,31.064,12400.1,,,
4614,09/20/17 11:00:00 AM,31.268,28933.5,,,
4615,09/20/17 11:10:00 AM,31.370,15844.5,,,
4616,09/20/17 11:20:00 AM,31.166,11711.2,,,
4617,09/20/17 11:30:00 AM,30.963,4822.3,,,
4618,09/20/17 11:40:00 AM,30.963,5338.9,,,
4619,09/20/17 11:50:00 AM,30.862,6200.0,,,
4620,09/20/17 12:00:00 PM,30.760,3272.2,,,
4621,09/20/17 12:10:00 PM,30.558,4994.5,,,
4622,09/20/17 12:20:00 PM,30.457,5166.7,,,
4623,09/20/17 12:30:00 PM,30.457,5338.9,,,
4624,09/20/17 12:40:00 PM,30.255,5166.7,,,
4625,09/20/17 12:50:00 PM,30.255,9300.1,,,
4626,09/20/17 01:00:00 PM,30.255,10677.8,,,
4627,09/20/17 01:10:00 PM,30.356,11022.3,,,
4628,09/20/17 01:20:00 PM,30.457,17911.2,,,
4629,09/20/17 01:30:00 PM,30.558,13777.9,,,
4630,09/20/17 01:40:00 PM,30.659,17222.3,,,
4631,09/20/17 01:50:00 PM,30.760,22044.6,,,
4632,09/20/17 02:00:00 PM,30.963,28933.5,,,
4633,09/20/17 02:10:00 PM,31.166,19977.9,,,
4634,09/20/17 02:20:00 PM,31.268,24800.2,,,
4635,09/20/17 02:30:00 PM,31.472,24800.2,,,
4636,09/20/17 02:40:00 PM,31.676,27555.7,,,
4637,09/20/17 02:50:00 PM,31.880,27555.7,,,
4638,09/20/17 03:00:00 PM,31.983,23422.4,,,
4639,09/20/17 03:10:00 PM,32.086,24800.2,,,
4640,09/20/17 03:20:00 PM,31.983,15155.7,,,
4641,09/20/17 03:30:00 PM,31.983,15844.5,,,
4642,09/20/17 03:40:00 PM,31.880,12400.1,,,
4643,09/20/17 03:50:00 PM,31.778,7233.4,,,
4644,09/20/17 04:00:00 PM,31.574,11022.3,,,
4645,09/20/17 04:10:00 PM,31.574,7233.4,,,
4646,09/20/17 04:20:00 PM,31.370,13089.0,,,
4647,09/20/17 04:30:00 PM,31.268,11711.2,,,
4648,09/20/17 04:40:00 PM,30.963,5166.7,,,
4649,09/20/17 04:50:00 PM,30.862,6544.5,,,
4650,09/20/17 05:00:00 PM,30.862,3961.1,,,
4651,09/20/17 05:10:00 PM,30.760,6200.0,,,
4652,09/20/17 05:20:00 PM,30.659,4305.6,,,
4653,09/20/17 05:30:00 PM,30.659,3788.9,,,
4654,09/20/17 05:40:00 PM,30.659,2755.6,,,
4655,09/20/17 05:50:00 PM,30.457,2238.9,,,
4656,09/20/17 06:00:00 PM,30.356,1377.8,,,
4657,09/20/17 06:10:00 PM,30.356,516.7,,,
4658,09/20/17 06:20:00 PM,30.356,75.3,,,
4659,09/20/17 06:30:00 PM,30.255,0.0,,,
4660,09/20/17 06:40:00 PM,30.255,0.0,,,
4661,09/20/17 06:50:00 PM,30.154,0.0,,,
4662,09/20/17 07:00:00 PM,30.154,0.0,,,
4663,09/20/17 07:10:00 PM,30.154,0.0,,,
4664,09/20/17 07:20:00 PM,30.154,0.0,,,
4665,09/20/17 07:30:00 PM,30.255,0.0,,,
4666,09/20/17 07:40:00 PM,30.255,0.0,,,
4667,09/20/17 07:50:00 PM,30.356,0.0,,,
4668,09/20/17 08:00:00 PM,30.154,0.0,,,
4669,09/20/17 08:10:00 PM,30.154,0.0,,,
4670,09/20/17 08:20:00 PM,30.154,0.0,,,
4671,09/20/17 08:30:00 PM,30.154,0.0,,,
4672,09/20/17 08:40:00 PM,30.154,0.0,,,
4673,09/20/17 08:50:00 PM,30.054,0.0,,,
4674,09/20/17 09:00:00 PM,30.054,0.0,,,
4675,09/20/17 09:10:00 PM,30.054,0.0,,,
4676,09/20/17 09:20:00 PM,30.054,0.0,,,
4677,09/20/17 09:30:00 PM,30.054,0.0,,,
4678,09/20/17 09:40:00 PM,30.054,0.0,,,
4679,09/20/17 09:50:00 PM,30.054,0.0,,,
4680,09/20/17 10:00:00 PM,30.054,0.0,,,
4681,09/20/17 10:10:00 PM,30.054,0.0,,,
4682,09/20/17 10:20:00 PM,30.054,0.0,,,
4683,09/20/17 10:30:00 PM,30.054,0.0,,,
4684,09/20/17 10:40:00 PM,29.953,0.0,,,
4685,09/20/17 10:50:00 PM,29.953,0.0,,,
4686,09/20/17 11:00:00 PM,29.953,0.0,,,
4687,09/20/17 11:10:00 PM,29.953,0.0,,,
4688,09/20/17 11:20:00 PM,29.953,0.0,,,
4689,09/20/17 11:30:00 PM,29.953,0.0,,,
4690,09/20/17 11:40:00 PM,29.953,0.0,,,
4691,09/20/17 11:50:00 PM,29.953,0.0,,,
4692,09/21/17 12:00:00 AM,29.953,0.0,,,
4693,09/21/17 12:10:00 AM,29.953,0.0,,,
4694,09/21/17 12:20:00 AM,29.953,0.0,,,
4695,09/21/17 12:30:00 AM,29.853,0.0,,,
4696,09/21/17 12:40:00 AM,29.953,0.0,,,
4697,09/21/17 12:50:00 AM,29.853,0.0,,,
4698,09/21/17 01:00:00 AM,29.953,0.0,,,
4699,09/21/17 01:10:00 AM,29.853,0.0,,,
4700,09/21/17 01:20:00 AM,29.853,0.0,,,
4701,09/21/17 01:30:00 AM,29.853,0.0,,,
4702,09/21/17 01:40:00 AM,29.752,0.0,,,
4703,09/21/17 01:50:00 AM,29.752,0.0,,,
4704,09/21/17 02:00:00 AM,29.752,0.0,,,
4705,09/21/17 02:10:00 AM,29.752,0.0,,,
4706,09/21/17 02:20:00 AM,29.652,0.0,,,
4707,09/21/17 02:30:00 AM,29.752,0.0,,,
4708,09/21/17 02:40:00 AM,29.652,0.0,,,
4709,09/21/17 02:50:00 AM,29.752,0.0,,,
4710,09/21/17 03:00:00 AM,29.752,0.0,,,
4711,09/21/17 03:10:00 AM,29.752,0.0,,,
4712,09/21/17 03:20:00 AM,29.752,0.0,,,
4713,09/21/17 03:30:00 AM,29.652,0.0,,,
4714,09/21/17 03:40:00 AM,29.552,0.0,,,
4715,09/21/17 03:50:00 AM,29.652,0.0,,,
4716,09/21/17 04:00:00 AM,29.752,0.0,,,
4717,09/21/17 04:10:00 AM,29.752,0.0,,,
4718,09/21/17 04:20:00 AM,29.853,0.0,,,
4719,09/21/17 04:30:00 AM,29.752,0.0,,,
4720,09/21/17 04:40:00 AM,29.752,0.0,,,
4721,09/21/17 04:50:00 AM,29.752,0.0,,,
4722,09/21/17 05:00:00 AM,29.752,0.0,,,
4723,09/21/17 05:10:00 AM,29.752,0.0,,,
4724,09/21/17 05:20:00 AM,29.752,0.0,,,
4725,09/21/17 05:30:00 AM,29.752,0.0,,,
4726,09/21/17 05:40:00 AM,29.752,0.0,,,
4727,09/21/17 05:50:00 AM,29.752,0.0,,,
4728,09/21/17 06:00:00 AM,29.853,0.0,,,
4729,09/21/17 06:10:00 AM,29.853,269.1,,,
4730,09/21/17 06:20:00 AM,29.853,828.8,,,
4731,09/21/17 06:30:00 AM,29.853,979.5,,,
4732,09/21/17 06:40:00 AM,29.853,936.5,,,
4733,09/21/17 06:50:00 AM,29.752,871.9,,,
4734,09/21/17 07:00:00 AM,29.853,925.7,,,
4735,09/21/17 07:10:00 AM,29.853,990.3,,,
4736,09/21/17 07:20:00 AM,29.853,1044.1,,,
4737,09/21/17 07:30:00 AM,29.853,1248.6,,,
4738,09/21/17 07:40:00 AM,29.853,1550.0,,,
