Plot Title: 20415923,,,
#,"Date Time, GMT+10:00","Temp, °C (LGR S/N: 20415923, SEN S/N: 20415923)","Intensity, Lux (LGR S/N: 20415923, SEN S/N: 20415923)"
3314,10/9/2021 7:00,29.752,322.9
3315,10/9/2021 8:00,29.752,462.9
3316,10/9/2021 9:00,29.752,936.5
3317,10/9/2021 10:00,29.953,1808.3
3318,10/9/2021 11:00,30.154,2583.4
3319,10/9/2021 12:00,30.154,3444.5
3320,10/9/2021 13:00,30.154,3100
3321,10/9/2021 14:00,30.457,2755.6
3322,10/9/2021 15:00,30.255,2238.9
3323,10/9/2021 16:00,30.054,1033.3
3324,10/9/2021 17:00,30.054,527.4
3325,10/9/2021 18:00,29.953,21.5
3326,10/9/2021 19:00,29.853,0
3327,10/9/2021 20:00,29.853,0
3328,10/9/2021 21:00,29.752,0
3329,10/9/2021 22:00,29.752,0
3330,10/9/2021 23:00,29.652,0
3331,10/10/2021 0:00,29.752,0
3332,10/10/2021 1:00,29.652,0
3333,10/10/2021 2:00,29.752,0
3334,10/10/2021 3:00,29.652,0
3335,10/10/2021 4:00,29.652,0
3336,10/10/2021 5:00,29.552,0
3337,10/10/2021 6:00,29.552,0
3338,10/10/2021 7:00,29.652,366
3339,10/10/2021 8:00,29.752,904.2
3340,10/10/2021 9:00,29.853,1184
3341,10/10/2021 10:00,30.054,2066.7
3342,10/10/2021 11:00,30.356,2755.6
3343,10/10/2021 12:00,29.853,742.7
3344,10/10/2021 13:00,29.752,301.4
3345,10/10/2021 14:00,29.652,398.3
3346,10/10/2021 15:00,29.853,1894.5
3347,10/10/2021 16:00,29.953,1377.8
3348,10/10/2021 17:00,29.853,699.7
3349,10/10/2021 18:00,29.752,10.8
3350,10/10/2021 19:00,29.752,0
3351,10/10/2021 20:00,29.752,0
3352,10/10/2021 21:00,29.552,0
3353,10/10/2021 22:00,29.552,0
3354,10/10/2021 23:00,29.552,0
3355,10/11/2021 0:00,29.552,0
3356,10/11/2021 1:00,29.452,0
3357,10/11/2021 2:00,29.452,0
3358,10/11/2021 3:00,29.452,0
3359,10/11/2021 4:00,29.352,0
3360,10/11/2021 5:00,29.352,0
3361,10/11/2021 6:00,29.352,0
3362,10/11/2021 7:00,29.452,344.4
3363,10/11/2021 8:00,29.452,301.4
3364,10/11/2021 9:00,29.552,193.8
3365,10/11/2021 10:00,29.552,2583.4
3366,10/11/2021 11:00,29.853,2755.6
3367,10/11/2021 12:00,30.054,4305.6
3368,10/11/2021 13:00,29.953,1808.3
3369,10/11/2021 14:00,30.154,2583.4
3370,10/11/2021 15:00,29.853,2066.7
3371,10/11/2021 16:00,29.853,925.7
3372,10/11/2021 17:00,29.853,688.9
3373,10/11/2021 18:00,29.752,32.3
3374,10/11/2021 19:00,29.853,0
3375,10/11/2021 20:00,29.752,0
3376,10/11/2021 21:00,29.752,0
3377,10/11/2021 22:00,29.652,0
3378,10/11/2021 23:00,29.652,0
3379,10/12/2021 0:00,29.652,0
3380,10/12/2021 1:00,29.652,0
3381,10/12/2021 2:00,29.652,0
3382,10/12/2021 3:00,29.552,0
3383,10/12/2021 4:00,29.452,0
3384,10/12/2021 5:00,29.552,0
3385,10/12/2021 6:00,29.452,0
3386,10/12/2021 7:00,29.452,462.9
3387,10/12/2021 8:00,29.752,1894.5
3388,10/12/2021 9:00,29.752,592
3389,10/12/2021 10:00,30.054,4305.6
3390,10/12/2021 11:00,30.054,2152.8
3391,10/12/2021 12:00,29.953,818.1
3392,10/12/2021 13:00,30.154,2669.5
3393,10/12/2021 14:00,30.154,5166.7
3394,10/12/2021 15:00,29.853,333.7
3395,10/12/2021 16:00,29.853,559.7
3396,10/12/2021 17:00,29.853,484.4
3397,10/12/2021 18:00,29.752,32.3
3398,10/12/2021 19:00,29.752,0
3399,10/12/2021 20:00,29.752,0
3400,10/12/2021 21:00,29.752,0
3401,10/12/2021 22:00,29.752,0
3402,10/12/2021 23:00,29.752,0
3403,10/13/2021 0:00,29.752,0
3404,10/13/2021 1:00,29.752,0
3405,10/13/2021 2:00,29.752,0
3406,10/13/2021 3:00,29.652,0
3407,10/13/2021 4:00,29.652,0
3408,10/13/2021 5:00,29.652,0
3409,10/13/2021 6:00,29.552,0
3410,10/13/2021 7:00,29.552,183
3411,10/13/2021 8:00,29.853,635.1
3412,10/13/2021 9:00,29.953,1130.2
3413,10/13/2021 10:00,30.054,1894.5
3414,10/13/2021 11:00,30.054,1980.6
3415,10/13/2021 12:00,30.054,1259.4
3416,10/13/2021 13:00,29.853,1011.8
3417,10/13/2021 14:00,29.853,570.5
3418,10/13/2021 15:00,29.853,882.6
3419,10/13/2021 16:00,29.853,1302.4
3420,10/13/2021 17:00,29.752,161.5
3421,10/13/2021 18:00,29.752,0
3422,10/13/2021 19:00,29.752,0
3423,10/13/2021 20:00,29.752,0
3424,10/13/2021 21:00,29.752,0
3425,10/13/2021 22:00,29.752,0
3426,10/13/2021 23:00,29.752,0
3427,10/14/2021 0:00,29.752,0
3428,10/14/2021 1:00,29.752,0
3429,10/14/2021 2:00,29.652,0
3430,10/14/2021 3:00,29.652,0
3431,10/14/2021 4:00,29.652,0
3432,10/14/2021 5:00,29.652,0
3433,10/14/2021 6:00,29.652,0
3434,10/14/2021 7:00,29.752,226
3435,10/14/2021 8:00,29.953,1377.8
3436,10/14/2021 9:00,30.356,2152.8
3437,10/14/2021 10:00,30.255,2755.6
3438,10/14/2021 11:00,30.255,1550
3439,10/14/2021 12:00,30.154,4650
3440,10/14/2021 13:00,30.154,3272.2
3441,10/14/2021 14:00,29.853,1054.9
3442,10/14/2021 15:00,29.953,936.5
3443,10/14/2021 16:00,29.953,1076.4
3444,10/14/2021 17:00,29.853,495.1
3445,10/14/2021 18:00,29.752,10.8
3446,10/14/2021 19:00,29.752,0
3447,10/14/2021 20:00,29.752,0
3448,10/14/2021 21:00,29.752,0
3449,10/14/2021 22:00,29.752,0
3450,10/14/2021 23:00,29.752,0
3451,10/15/2021 0:00,29.752,0
3452,10/15/2021 1:00,29.752,0
3453,10/15/2021 2:00,29.752,0
3454,10/15/2021 3:00,29.752,0
3455,10/15/2021 4:00,29.652,0
3456,10/15/2021 5:00,29.752,0
3457,10/15/2021 6:00,29.652,0
3458,10/15/2021 7:00,29.752,258.3
3459,10/15/2021 8:00,29.953,495.1
3460,10/15/2021 9:00,29.953,1130.2
3461,10/15/2021 10:00,30.457,6544.5
3462,10/15/2021 11:00,30.356,2152.8
3463,10/15/2021 12:00,30.356,3444.5
3464,10/15/2021 13:00,30.054,1550
3465,10/15/2021 14:00,30.054,1302.4
3466,10/15/2021 15:00,29.853,301.4
3467,10/15/2021 16:00,29.953,1248.6
3468,10/15/2021 17:00,29.853,333.7
3469,10/15/2021 18:00,29.752,0
3470,10/15/2021 19:00,29.752,0
3471,10/15/2021 20:00,29.752,0
3472,10/15/2021 21:00,29.752,0
3473,10/15/2021 22:00,29.752,0
3474,10/15/2021 23:00,29.853,0
3475,10/16/2021 0:00,29.853,0
3476,10/16/2021 1:00,29.752,0
3477,10/16/2021 2:00,29.752,0
3478,10/16/2021 3:00,29.752,0
3479,10/16/2021 4:00,29.652,0
3480,10/16/2021 5:00,29.652,0
3481,10/16/2021 6:00,29.652,0
3482,10/16/2021 7:00,29.752,43.1
3483,10/16/2021 8:00,29.853,592
3484,10/16/2021 9:00,29.953,1463.9
3485,10/16/2021 10:00,30.154,1636.1
3486,10/16/2021 11:00,30.356,2497.2
3487,10/16/2021 12:00,30.255,1463.9
3488,10/16/2021 13:00,30.255,2497.2
3489,10/16/2021 14:00,30.255,1636.1
3490,10/16/2021 15:00,30.154,1097.9
3491,10/16/2021 16:00,29.953,839.6
3492,10/16/2021 17:00,29.953,269.1
3493,10/16/2021 18:00,29.752,0
3494,10/16/2021 19:00,29.752,0
3495,10/16/2021 20:00,29.752,0
3496,10/16/2021 21:00,29.652,0
3497,10/16/2021 22:00,29.752,0
3498,10/16/2021 23:00,29.752,0
3499,10/17/2021 0:00,29.752,0
3500,10/17/2021 1:00,29.752,0
3501,10/17/2021 2:00,29.752,0
3502,10/17/2021 3:00,29.752,0
3503,10/17/2021 4:00,29.752,0
3504,10/17/2021 5:00,29.752,0
3505,10/17/2021 6:00,29.752,0
3506,10/17/2021 7:00,29.752,150.7
3507,10/17/2021 8:00,29.953,581.3
3508,10/17/2021 9:00,30.255,667.4
3509,10/17/2021 10:00,30.558,1550
3510,10/17/2021 11:00,31.166,1980.6
3511,10/17/2021 12:00,30.356,796.5
3512,10/17/2021 13:00,30.76,3444.5
3513,10/17/2021 14:00,30.154,409
3514,10/17/2021 15:00,29.853,505.9
3515,10/17/2021 16:00,29.953,301.4
3516,10/17/2021 17:00,29.853,139.9
3517,10/17/2021 18:00,29.853,0
3518,10/17/2021 19:00,29.752,0
3519,10/17/2021 20:00,29.752,0
3520,10/17/2021 21:00,29.853,0
3521,10/17/2021 22:00,29.853,0
3522,10/17/2021 23:00,29.752,0
3523,10/18/2021 0:00,29.752,0
3524,10/18/2021 1:00,29.752,0
3525,10/18/2021 2:00,29.752,0
3526,10/18/2021 3:00,29.752,0
3527,10/18/2021 4:00,29.752,0
3528,10/18/2021 5:00,29.752,0
3529,10/18/2021 6:00,29.752,0
3530,10/18/2021 7:00,29.752,96.9
3531,10/18/2021 8:00,29.953,247.6
3532,10/18/2021 9:00,29.853,269.1
3533,10/18/2021 10:00,30.154,2325
3534,10/18/2021 11:00,30.558,2066.7
3535,10/18/2021 12:00,30.659,1894.5
3536,10/18/2021 13:00,30.558,1463.9
3537,10/18/2021 14:00,30.558,1550
3538,10/18/2021 15:00,30.862,1324
3539,10/18/2021 16:00,30.76,409
3540,10/18/2021 17:00,30.659,53.8
3541,10/18/2021 18:00,30.659,0
3542,10/18/2021 19:00,30.659,0
3543,10/18/2021 20:00,30.457,0
3544,10/18/2021 21:00,30.255,0
3545,10/18/2021 22:00,30.255,0
3546,10/18/2021 23:00,30.154,0
3547,10/19/2021 0:00,30.154,0
3548,10/19/2021 1:00,30.054,0
3549,10/19/2021 2:00,29.853,0
3550,10/19/2021 3:00,29.752,0
3551,10/19/2021 4:00,29.752,0
3552,10/19/2021 5:00,29.752,0
3553,10/19/2021 6:00,29.853,0
3554,10/19/2021 7:00,29.853,96.9
3555,10/19/2021 8:00,29.853,301.4
3556,10/19/2021 9:00,30.054,549
3557,10/19/2021 10:00,30.255,764.2
3558,10/19/2021 11:00,30.457,1636.1
3559,10/19/2021 12:00,30.558,1636.1
3560,10/19/2021 13:00,30.558,1636.1
3561,10/19/2021 14:00,30.457,1808.3
3562,10/19/2021 15:00,30.255,818.1
3563,10/19/2021 16:00,30.154,118.4
3564,10/19/2021 17:00,30.054,129.2
3565,10/19/2021 18:00,29.953,0
3566,10/19/2021 19:00,29.853,0
3567,10/19/2021 20:00,29.853,0
3568,10/19/2021 21:00,29.853,0
3569,10/19/2021 22:00,29.853,0
3570,10/19/2021 23:00,29.853,0
3571,10/20/2021 0:00,29.953,0
3572,10/20/2021 1:00,29.853,0
3573,10/20/2021 2:00,29.752,0
3574,10/20/2021 3:00,29.752,0
3575,10/20/2021 4:00,29.853,0
3576,10/20/2021 5:00,29.752,0
3577,10/20/2021 6:00,29.752,0
3578,10/20/2021 7:00,29.752,32.3
3579,10/20/2021 8:00,29.853,204.5
3580,10/20/2021 9:00,30.054,462.9
3581,10/20/2021 10:00,30.255,839.6
3582,10/20/2021 11:00,30.356,1162.5
3583,10/20/2021 12:00,30.457,1033.3
3584,10/20/2021 13:00,30.659,1044.1
3585,10/20/2021 14:00,30.255,333.7
3586,10/20/2021 15:00,30.154,193.8
3587,10/20/2021 16:00,30.255,32.3
3588,10/20/2021 17:00,30.356,118.4
3589,10/20/2021 18:00,30.154,0
3590,10/20/2021 19:00,30.356,0
3591,10/20/2021 20:00,30.255,0
3592,10/20/2021 21:00,30.255,0
3593,10/20/2021 22:00,30.154,0
3594,10/20/2021 23:00,30.154,0
3595,10/21/2021 0:00,30.054,0
3596,10/21/2021 1:00,29.953,0
3597,10/21/2021 2:00,29.853,0
3598,10/21/2021 3:00,29.853,0
3599,10/21/2021 4:00,29.853,0
3600,10/21/2021 5:00,29.953,0
3601,10/21/2021 6:00,29.853,0
3602,10/21/2021 7:00,29.853,32.3
3603,10/21/2021 8:00,29.953,301.4
3604,10/21/2021 9:00,30.154,1194.8
3605,10/21/2021 10:00,30.154,570.5
3606,10/21/2021 11:00,30.154,505.9
3607,10/21/2021 12:00,30.255,1076.4
3608,10/21/2021 13:00,30.154,904.2
3609,10/21/2021 14:00,30.154,968.8
3610,10/21/2021 15:00,30.255,688.9
3611,10/21/2021 16:00,30.255,398.3
3612,10/21/2021 17:00,30.054,43.1
3613,10/21/2021 18:00,30.054,0
3614,10/21/2021 19:00,29.752,0
3615,10/21/2021 20:00,29.752,0
3616,10/21/2021 21:00,29.752,0
3617,10/21/2021 22:00,29.853,0
3618,10/21/2021 23:00,29.752,0
3619,10/22/2021 0:00,29.853,0
3620,10/22/2021 1:00,29.853,0
3621,10/22/2021 2:00,29.853,0
3622,10/22/2021 3:00,29.853,0
3623,10/22/2021 4:00,29.853,0
3624,10/22/2021 5:00,29.752,0
3625,10/22/2021 6:00,29.752,0
3626,10/22/2021 7:00,29.853,172.2
3627,10/22/2021 8:00,29.853,204.5
3628,10/22/2021 9:00,29.853,215.3
3629,10/22/2021 10:00,29.853,226
3630,10/22/2021 11:00,29.953,570.5
3631,10/22/2021 12:00,29.853,322.9
3632,10/22/2021 13:00,30.054,925.7
3633,10/22/2021 14:00,30.054,839.6
3634,10/22/2021 15:00,29.953,172.2
3635,10/22/2021 16:00,29.853,107.6
3636,10/22/2021 17:00,29.853,43.1
3637,10/22/2021 18:00,29.853,0
3638,10/22/2021 19:00,29.853,0
3639,10/22/2021 20:00,29.752,0
3640,10/22/2021 21:00,29.752,0
3641,10/22/2021 22:00,29.752,0
3642,10/22/2021 23:00,29.752,0
3643,10/23/2021 0:00,29.752,0
3644,10/23/2021 1:00,29.752,0
3645,10/23/2021 2:00,29.752,0
3646,10/23/2021 3:00,29.752,0
3647,10/23/2021 4:00,29.752,0
3648,10/23/2021 5:00,29.752,0
3649,10/23/2021 6:00,29.652,0
3650,10/23/2021 7:00,29.652,21.5
3651,10/23/2021 8:00,29.752,64.6
3652,10/23/2021 9:00,29.752,96.9
3653,10/23/2021 10:00,30.054,312.2
3654,10/23/2021 11:00,30.054,366
3655,10/23/2021 12:00,30.154,484.4
3656,10/23/2021 13:00,30.154,602.8
3657,10/23/2021 14:00,30.154,430.6
3658,10/23/2021 15:00,30.054,355.2
3659,10/23/2021 16:00,29.953,118.4
3660,10/23/2021 17:00,29.853,21.5
3661,10/23/2021 18:00,29.853,0
3662,10/23/2021 19:00,29.953,0
3663,10/23/2021 20:00,29.853,0
3664,10/23/2021 21:00,29.853,0
3665,10/23/2021 22:00,29.752,0
3666,10/23/2021 23:00,29.752,0
3667,10/24/2021 0:00,29.752,0
3668,10/24/2021 1:00,29.752,0
3669,10/24/2021 2:00,29.752,0
3670,10/24/2021 3:00,29.652,0
3671,10/24/2021 4:00,29.652,0
3672,10/24/2021 5:00,29.652,0
3673,10/24/2021 6:00,29.652,0
3674,10/24/2021 7:00,29.752,0
3675,10/24/2021 8:00,29.752,21.5
3676,10/24/2021 9:00,29.752,32.3
3677,10/24/2021 10:00,29.652,32.3
3678,10/24/2021 11:00,29.752,64.6
3679,10/24/2021 12:00,29.752,96.9
3680,10/24/2021 13:00,29.752,64.6
3681,10/24/2021 14:00,29.752,21.5
3682,10/24/2021 15:00,29.752,53.8
3683,10/24/2021 16:00,29.752,64.6
3684,10/24/2021 17:00,29.552,0
3685,10/24/2021 18:00,29.752,0
3686,10/24/2021 19:00,29.552,0
3687,10/24/2021 20:00,29.652,0
3688,10/24/2021 21:00,29.652,0
3689,10/24/2021 22:00,29.652,0
3690,10/24/2021 23:00,29.552,0
3691,10/25/2021 0:00,29.452,0
3692,10/25/2021 1:00,29.552,0
3693,10/25/2021 2:00,29.552,0
3694,10/25/2021 3:00,29.352,0
3695,10/25/2021 4:00,28.754,0
3696,10/25/2021 5:00,28.853,0
3697,10/25/2021 6:00,29.152,0
3698,10/25/2021 7:00,29.552,172.2
3699,10/25/2021 8:00,29.853,1044.1
3700,10/25/2021 9:00,30.054,559.7
3701,10/25/2021 10:00,30.457,753.5
3702,10/25/2021 11:00,30.457,1194.8
3703,10/25/2021 12:00,30.457,958
3704,10/25/2021 13:00,31.166,549
3705,10/25/2021 14:00,30.255,602.8
3706,10/25/2021 15:00,30.154,366
3707,10/25/2021 16:00,30.154,344.4
3708,10/25/2021 17:00,29.853,161.5
3709,10/25/2021 18:00,29.752,0
3710,10/25/2021 19:00,29.752,0
3711,10/25/2021 20:00,29.752,0
3712,10/25/2021 21:00,29.652,0
3713,10/25/2021 22:00,29.853,0
3714,10/25/2021 23:00,29.752,0
3715,10/26/2021 0:00,29.752,0
3716,10/26/2021 1:00,29.652,0
3717,10/26/2021 2:00,29.752,0
3718,10/26/2021 3:00,29.652,0
3719,10/26/2021 4:00,29.652,0
3720,10/26/2021 5:00,29.552,0
3721,10/26/2021 6:00,29.652,0
3722,10/26/2021 7:00,29.652,107.6
3723,10/26/2021 8:00,29.853,215.3
3724,10/26/2021 9:00,29.953,549
3725,10/26/2021 10:00,30.054,538.2
3726,10/26/2021 11:00,30.054,549
3727,10/26/2021 12:00,30.154,721.2
3728,10/26/2021 13:00,30.054,495.1
3729,10/26/2021 14:00,30.054,183
3730,10/26/2021 15:00,29.953,86.1
3731,10/26/2021 16:00,29.853,107.6
3732,10/26/2021 17:00,29.752,21.5
3733,10/26/2021 18:00,29.752,0
3734,10/26/2021 19:00,29.752,0
3735,10/26/2021 20:00,29.752,0
3736,10/26/2021 21:00,29.752,0
3737,10/26/2021 22:00,29.752,0
3738,10/26/2021 23:00,29.752,0
3739,10/27/2021 0:00,29.652,0
3740,10/27/2021 1:00,29.652,0
3741,10/27/2021 2:00,29.652,0
3742,10/27/2021 3:00,29.652,0
3743,10/27/2021 4:00,29.652,0
3744,10/27/2021 5:00,29.652,0
3745,10/27/2021 6:00,29.552,0
3746,10/27/2021 7:00,29.652,172.2
3747,10/27/2021 8:00,29.853,1087.2
3748,10/27/2021 9:00,29.953,269.1
3749,10/27/2021 10:00,30.054,613.5
3750,10/27/2021 11:00,30.154,871.9
3751,10/27/2021 12:00,30.154,269.1
3752,10/27/2021 13:00,30.154,172.2
3753,10/27/2021 14:00,30.154,613.5
3754,10/27/2021 15:00,30.154,215.3
3755,10/27/2021 16:00,29.953,258.3
3756,10/27/2021 17:00,29.853,43.1
3757,10/27/2021 18:00,29.853,0
3758,10/27/2021 19:00,29.953,0
3759,10/27/2021 20:00,29.853,0
3760,10/27/2021 21:00,29.752,0
3761,10/27/2021 22:00,29.752,0
3762,10/27/2021 23:00,29.853,0
3763,10/28/2021 0:00,29.752,0
3764,10/28/2021 1:00,29.752,0
3765,10/28/2021 2:00,29.752,0
3766,10/28/2021 3:00,29.752,0
3767,10/28/2021 4:00,29.752,0
3768,10/28/2021 5:00,29.652,0
3769,10/28/2021 6:00,29.552,0
3770,10/28/2021 7:00,29.652,150.7
3771,10/28/2021 8:00,29.853,409
3772,10/28/2021 9:00,30.054,882.6
3773,10/28/2021 10:00,30.154,333.7
3774,10/28/2021 11:00,30.255,1259.4
3775,10/28/2021 12:00,30.255,656.6
3776,10/28/2021 13:00,30.054,452.1
3777,10/28/2021 14:00,30.054,462.9
3778,10/28/2021 15:00,29.953,183
3779,10/28/2021 16:00,29.953,226
3780,10/28/2021 17:00,29.853,96.9
3781,10/28/2021 18:00,29.853,0
3782,10/28/2021 19:00,29.853,0
3783,10/28/2021 20:00,29.853,0
3784,10/28/2021 21:00,29.853,0
3785,10/28/2021 22:00,29.853,0
3786,10/28/2021 23:00,29.853,0
3787,10/29/2021 0:00,29.853,0
3788,10/29/2021 1:00,29.853,0
3789,10/29/2021 2:00,29.853,0
3790,10/29/2021 3:00,29.853,0
3791,10/29/2021 4:00,29.853,0
3792,10/29/2021 5:00,29.853,0
3793,10/29/2021 6:00,29.853,0
3794,10/29/2021 7:00,29.953,236.8
3795,10/29/2021 8:00,30.054,441.3
3796,10/29/2021 9:00,30.255,1980.6
3797,10/29/2021 10:00,30.356,775
3798,10/29/2021 11:00,30.457,667.4
3799,10/29/2021 12:00,30.356,462.9
3800,10/29/2021 13:00,30.255,344.4
3801,10/29/2021 14:00,30.154,172.2
3802,10/29/2021 15:00,30.054,269.1
3803,10/29/2021 16:00,30.255,75.3
3804,10/29/2021 17:00,30.154,75.3
3805,10/29/2021 18:00,30.054,0
3806,10/29/2021 19:00,29.953,0
3807,10/29/2021 20:00,29.953,0
3808,10/29/2021 21:00,29.953,0
3809,10/29/2021 22:00,29.953,0
3810,10/29/2021 23:00,29.953,0
3811,10/30/2021 0:00,29.853,0
3812,10/30/2021 1:00,29.853,0
3813,10/30/2021 2:00,29.853,0
3814,10/30/2021 3:00,29.953,0
3815,10/30/2021 4:00,29.953,0
3816,10/30/2021 5:00,29.953,0
3817,10/30/2021 6:00,29.853,0
3818,10/30/2021 7:00,29.853,118.4
3819,10/30/2021 8:00,29.953,462.9
3820,10/30/2021 9:00,29.953,355.2
3821,10/30/2021 10:00,30.154,1141
3822,10/30/2021 11:00,30.255,1001
3823,10/30/2021 12:00,30.154,635.1
3824,10/30/2021 13:00,30.154,742.7
3825,10/30/2021 14:00,30.154,1054.9
3826,10/30/2021 15:00,30.255,871.9
3827,10/30/2021 16:00,30.154,376.7
3828,10/30/2021 17:00,30.054,118.4
3829,10/30/2021 18:00,29.953,0
3830,10/30/2021 19:00,29.953,0
3831,10/30/2021 20:00,29.953,0
3832,10/30/2021 21:00,29.953,0
3833,10/30/2021 22:00,29.853,0
3834,10/30/2021 23:00,29.853,0
3835,10/31/2021 0:00,29.853,0
3836,10/31/2021 1:00,29.853,0
3837,10/31/2021 2:00,29.853,0
3838,10/31/2021 3:00,29.853,0
3839,10/31/2021 4:00,29.853,0
3840,10/31/2021 5:00,29.853,0
3841,10/31/2021 6:00,29.853,0
3842,10/31/2021 7:00,29.853,107.6
3843,10/31/2021 8:00,29.853,279.9
3844,10/31/2021 9:00,29.953,172.2
3845,10/31/2021 10:00,29.853,312.2
3846,10/31/2021 11:00,29.853,139.9
3847,10/31/2021 12:00,29.853,376.7
3848,10/31/2021 13:00,29.853,172.2
3849,10/31/2021 14:00,29.853,236.8
3850,10/31/2021 15:00,29.953,322.9
3851,10/31/2021 16:00,29.953,290.6
3852,10/31/2021 17:00,29.853,32.3
3853,10/31/2021 18:00,29.853,0
3854,10/31/2021 19:00,29.853,0
3855,10/31/2021 20:00,29.853,0
3856,10/31/2021 21:00,29.752,0
3857,10/31/2021 22:00,29.752,0
3858,10/31/2021 23:00,29.853,0
3859,11/1/2021 0:00,29.752,0
3860,11/1/2021 1:00,29.853,0
3861,11/1/2021 2:00,29.853,0
3862,11/1/2021 3:00,29.853,0
3863,11/1/2021 4:00,29.853,0
3864,11/1/2021 5:00,29.853,0
3865,11/1/2021 6:00,29.853,0
3866,11/1/2021 7:00,29.853,10.8
3867,11/1/2021 8:00,29.853,172.2
3868,11/1/2021 9:00,29.953,269.1
3869,11/1/2021 10:00,29.953,333.7
3870,11/1/2021 11:00,30.054,333.7
3871,11/1/2021 12:00,30.054,645.8
3872,11/1/2021 13:00,30.154,785.8
3873,11/1/2021 14:00,30.255,742.7
3874,11/1/2021 15:00,30.054,279.9
3875,11/1/2021 16:00,30.054,172.2
3876,11/1/2021 17:00,30.054,107.6
3877,11/1/2021 18:00,29.953,0
3878,11/1/2021 19:00,30.054,0
3879,11/1/2021 20:00,29.953,0
3880,11/1/2021 21:00,29.953,0
3881,11/1/2021 22:00,29.853,0
3882,11/1/2021 23:00,29.853,0
3883,11/2/2021 0:00,29.853,0
3884,11/2/2021 1:00,29.853,0
3885,11/2/2021 2:00,29.853,0
3886,11/2/2021 3:00,29.853,0
3887,11/2/2021 4:00,29.853,0
3888,11/2/2021 5:00,29.853,0
3889,11/2/2021 6:00,29.853,0
3890,11/2/2021 7:00,29.853,53.8
3891,11/2/2021 8:00,29.853,139.9
3892,11/2/2021 9:00,30.054,516.7
3893,11/2/2021 10:00,30.154,775
3894,11/2/2021 11:00,30.457,2755.6
3895,11/2/2021 12:00,30.457,968.8
3896,11/2/2021 13:00,30.356,710.4
3897,11/2/2021 14:00,30.255,699.7
3898,11/2/2021 15:00,30.154,247.6
3899,11/2/2021 16:00,30.457,452.1
3900,11/2/2021 17:00,30.558,204.5
3901,11/2/2021 18:00,30.356,0
3902,11/2/2021 19:00,30.356,0
3903,11/2/2021 20:00,30.255,0
3904,11/2/2021 21:00,30.255,0
3905,11/2/2021 22:00,30.154,0
3906,11/2/2021 23:00,30.154,0
3907,11/3/2021 0:00,30.054,0
3908,11/3/2021 1:00,30.054,0
3909,11/3/2021 2:00,29.953,0
3910,11/3/2021 3:00,29.953,0
3911,11/3/2021 4:00,29.953,0
3912,11/3/2021 5:00,29.853,0
3913,11/3/2021 6:00,29.853,0
3914,11/3/2021 7:00,29.953,96.9
3915,11/3/2021 8:00,30.054,301.4
3916,11/3/2021 9:00,30.154,226
3917,11/3/2021 10:00,30.356,871.9
3918,11/3/2021 11:00,30.356,979.5
3919,11/3/2021 12:00,30.255,387.5
3920,11/3/2021 13:00,30.154,269.1
3921,11/3/2021 14:00,30.054,183
3922,11/3/2021 15:00,30.255,118.4
3923,11/3/2021 16:00,30.255,333.7
3924,11/3/2021 17:00,30.154,43.1
3925,11/3/2021 18:00,30.054,0
3926,11/3/2021 19:00,30.054,0
3927,11/3/2021 20:00,29.953,0
3928,11/3/2021 21:00,29.953,0
3929,11/3/2021 22:00,29.853,0
3930,11/3/2021 23:00,29.953,0
3931,11/4/2021 0:00,29.953,0
3932,11/4/2021 1:00,29.853,0
3933,11/4/2021 2:00,29.853,0
3934,11/4/2021 3:00,29.853,0
3935,11/4/2021 4:00,29.853,0
3936,11/4/2021 5:00,29.853,0
3937,11/4/2021 6:00,29.853,0
3938,11/4/2021 7:00,29.953,107.6
3939,11/4/2021 8:00,30.054,462.9
3940,11/4/2021 9:00,30.154,204.5
3941,11/4/2021 10:00,30.154,366
3942,11/4/2021 11:00,30.255,990.3
3943,11/4/2021 12:00,30.255,1022.6
3944,11/4/2021 13:00,30.457,1119.5
3945,11/4/2021 14:00,30.356,462.9
3946,11/4/2021 15:00,30.255,656.6
3947,11/4/2021 16:00,30.154,172.2
3948,11/4/2021 17:00,30.154,86.1
3949,11/4/2021 18:00,30.054,0
3950,11/4/2021 19:00,29.953,0
3951,11/4/2021 20:00,29.953,0
3952,11/4/2021 21:00,29.953,0
3953,11/4/2021 22:00,29.953,0
3954,11/4/2021 23:00,29.853,0
3955,11/5/2021 0:00,29.853,0
3956,11/5/2021 1:00,29.853,0
3957,11/5/2021 2:00,29.853,0
3958,11/5/2021 3:00,29.853,0
3959,11/5/2021 4:00,29.853,0
3960,11/5/2021 5:00,29.853,0
3961,11/5/2021 6:00,29.853,0
3962,11/5/2021 7:00,29.853,10.8
3963,11/5/2021 8:00,29.953,344.4
