"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
1557,08/20/16 08:30:00 AM,115.142,29.252,,,,
1558,08/20/16 08:40:00 AM,115.439,29.252,,,,
1559,08/20/16 08:50:00 AM,114.768,29.352,,,,
1560,08/20/16 09:00:00 AM,116.376,29.352,,,,
1561,08/20/16 09:10:00 AM,115.919,29.352,,,,
1562,08/20/16 09:20:00 AM,114.878,29.352,,,,
1563,08/20/16 09:30:00 AM,115.298,29.452,,,,
1564,08/20/16 09:40:00 AM,113.811,29.452,,,,
1565,08/20/16 09:50:00 AM,114.686,29.552,,,,
1566,08/20/16 10:00:00 AM,113.656,29.552,,,,
1567,08/20/16 10:10:00 AM,114.914,29.552,,,,
1568,08/20/16 10:20:00 AM,115.027,29.652,,,,
1569,08/20/16 10:30:00 AM,113.025,29.652,,,,
1570,08/20/16 10:40:00 AM,113.332,29.652,,,,
1571,08/20/16 10:50:00 AM,112.801,29.752,,,,
1572,08/20/16 11:00:00 AM,113.098,29.752,,,,
1573,08/20/16 11:10:00 AM,112.811,29.752,,,,
1574,08/20/16 11:20:00 AM,112.791,29.752,,,,
1575,08/20/16 11:30:00 AM,113.167,29.752,,,,
1576,08/20/16 11:40:00 AM,112.623,29.752,,,,
1577,08/20/16 11:50:00 AM,112.019,29.752,,,,
1578,08/20/16 12:00:00 PM,111.752,29.752,,,,
1579,08/20/16 12:10:00 PM,111.504,29.752,,,,
1580,08/20/16 12:20:00 PM,111.099,29.752,,,,
1581,08/20/16 12:30:00 PM,111.409,29.853,,,,
1582,08/20/16 12:40:00 PM,110.789,29.953,,,,
1583,08/20/16 12:50:00 PM,110.492,29.953,,,,
1584,08/20/16 01:00:00 PM,110.437,30.054,,,,
1585,08/20/16 01:10:00 PM,109.952,30.054,,,,
1586,08/20/16 01:20:00 PM,109.942,30.054,,,,
1587,08/20/16 01:30:00 PM,110.209,30.054,,,,
1588,08/20/16 01:40:00 PM,109.883,30.054,,,,
1589,08/20/16 01:50:00 PM,109.478,30.054,,,,
1590,08/20/16 02:00:00 PM,109.369,30.054,,,,
1591,08/20/16 02:10:00 PM,109.201,30.054,,,,
1592,08/20/16 02:20:00 PM,109.004,30.054,,,,
1593,08/20/16 02:30:00 PM,109.191,30.054,,,,
1594,08/20/16 02:40:00 PM,109.136,30.154,,,,
1595,08/20/16 02:50:00 PM,109.047,30.154,,,,
1596,08/20/16 03:00:00 PM,108.997,30.154,,,,
1597,08/20/16 03:10:00 PM,108.760,30.154,,,,
1598,08/20/16 03:20:00 PM,108.740,30.154,,,,
1599,08/20/16 03:30:00 PM,108.875,30.054,,,,
1600,08/20/16 03:40:00 PM,109.102,30.054,,,,
1601,08/20/16 03:50:00 PM,109.300,30.054,,,,
1602,08/20/16 04:00:00 PM,108.951,29.953,,,,
1603,08/20/16 04:10:00 PM,109.188,29.953,,,,
1604,08/20/16 04:20:00 PM,108.941,29.953,,,,
1605,08/20/16 04:30:00 PM,109.609,29.853,,,,
1606,08/20/16 04:40:00 PM,109.688,29.853,,,,
1607,08/20/16 04:50:00 PM,109.945,29.853,,,,
1608,08/20/16 05:00:00 PM,109.955,29.853,,,,
1609,08/20/16 05:10:00 PM,110.199,29.752,,,,
1610,08/20/16 05:20:00 PM,110.505,29.752,,,,
1611,08/20/16 05:30:00 PM,111.138,29.752,,,,
1612,08/20/16 05:40:00 PM,111.010,29.752,,,,
1613,08/20/16 05:50:00 PM,110.947,29.652,,,,
1614,08/20/16 06:00:00 PM,111.570,29.652,,,,
1615,08/20/16 06:10:00 PM,111.715,29.552,,,,
1616,08/20/16 06:20:00 PM,111.923,29.552,,,,
1617,08/20/16 06:30:00 PM,112.824,29.552,,,,
1618,08/20/16 06:40:00 PM,112.860,29.452,,,,
1619,08/20/16 06:50:00 PM,112.909,29.452,,,,
1620,08/20/16 07:00:00 PM,112.860,29.452,,,,
1621,08/20/16 07:10:00 PM,115.000,29.452,,,,
1622,08/20/16 07:20:00 PM,114.197,29.452,,,,
1623,08/20/16 07:30:00 PM,114.540,29.352,,,,
1624,08/20/16 07:40:00 PM,113.926,29.352,,,,
1625,08/20/16 07:50:00 PM,114.431,29.352,,,,
1626,08/20/16 08:00:00 PM,114.531,29.352,,,,
1627,08/20/16 08:10:00 PM,115.354,29.352,,,,
1628,08/20/16 08:20:00 PM,114.412,29.352,,,,
1629,08/20/16 08:30:00 PM,116.832,29.352,,,,
1630,08/20/16 08:40:00 PM,115.155,29.352,,,,
1631,08/20/16 08:50:00 PM,114.808,29.352,,,,
1632,08/20/16 09:00:00 PM,114.606,29.252,,,,
1633,08/20/16 09:10:00 PM,114.646,29.252,,,,
1634,08/20/16 09:20:00 PM,115.383,29.352,,,,
1635,08/20/16 09:30:00 PM,114.947,29.352,,,,
1636,08/20/16 09:40:00 PM,115.244,29.352,,,,
1637,08/20/16 09:50:00 PM,116.356,29.352,,,,
1638,08/20/16 10:00:00 PM,115.261,29.252,,,,
1639,08/20/16 10:10:00 PM,115.043,29.252,,,,
1640,08/20/16 10:20:00 PM,116.015,29.252,,,,
1641,08/20/16 10:30:00 PM,114.239,29.252,,,,
1642,08/20/16 10:40:00 PM,115.628,29.252,,,,
1643,08/20/16 10:50:00 PM,115.330,29.252,,,,
1644,08/20/16 11:00:00 PM,113.595,29.252,,,,
1645,08/20/16 11:10:00 PM,114.101,29.252,,,,
1646,08/20/16 11:20:00 PM,114.230,29.252,,,,
1647,08/20/16 11:30:00 PM,115.896,29.252,,,,
1648,08/20/16 11:40:00 PM,114.002,29.252,,,,
1649,08/20/16 11:50:00 PM,113.595,29.252,,,,
1650,08/21/16 12:00:00 AM,114.002,29.252,,,,
1651,08/21/16 12:10:00 AM,114.824,29.252,,,,
1652,08/21/16 12:20:00 AM,113.932,29.252,,,,
1653,08/21/16 12:30:00 AM,113.437,29.252,,,,
1654,08/21/16 12:40:00 AM,112.734,29.252,,,,
1655,08/21/16 12:50:00 AM,113.041,29.252,,,,
1656,08/21/16 01:00:00 AM,112.872,29.252,,,,
1657,08/21/16 01:10:00 AM,112.466,29.252,,,,
1658,08/21/16 01:20:00 AM,112.397,29.252,,,,
1659,08/21/16 01:30:00 AM,112.011,29.252,,,,
1660,08/21/16 01:40:00 AM,111.259,29.252,,,,
1661,08/21/16 01:50:00 AM,112.041,29.252,,,,
1662,08/21/16 02:00:00 AM,111.813,29.252,,,,
1663,08/21/16 02:10:00 AM,111.536,29.252,,,,
1664,08/21/16 02:20:00 AM,111.556,29.252,,,,
1665,08/21/16 02:30:00 AM,111.240,29.252,,,,
1666,08/21/16 02:40:00 AM,111.299,29.252,,,,
1667,08/21/16 02:50:00 AM,110.844,29.252,,,,
1668,08/21/16 03:00:00 AM,110.864,29.252,,,,
1669,08/21/16 03:10:00 AM,111.081,29.252,,,,
1670,08/21/16 03:20:00 AM,110.963,29.252,,,,
1671,08/21/16 03:30:00 AM,110.775,29.252,,,,
1672,08/21/16 03:40:00 AM,110.725,29.252,,,,
1673,08/21/16 03:50:00 AM,110.864,29.252,,,,
1674,08/21/16 04:00:00 AM,110.755,29.252,,,,
1675,08/21/16 04:10:00 AM,110.814,29.252,,,,
1676,08/21/16 04:20:00 AM,111.009,29.152,,,,
1677,08/21/16 04:30:00 AM,110.989,29.152,,,,
1678,08/21/16 04:40:00 AM,111.503,29.152,,,,
1679,08/21/16 04:50:00 AM,111.266,29.152,,,,
1680,08/21/16 05:00:00 AM,111.464,29.152,,,,
1681,08/21/16 05:10:00 AM,111.770,29.152,,,,
1682,08/21/16 05:20:00 AM,111.503,29.152,,,,
1683,08/21/16 05:30:00 AM,112.631,29.152,,,,
1684,08/21/16 05:40:00 AM,112.047,29.152,,,,
1685,08/21/16 05:50:00 AM,112.988,29.152,,,,
1686,08/21/16 06:00:00 AM,112.542,29.152,,,,
1687,08/21/16 06:10:00 AM,112.532,29.152,,,,
1688,08/21/16 06:20:00 AM,112.918,29.152,,,,
1689,08/21/16 06:30:00 AM,113.097,29.152,,,,
1690,08/21/16 06:40:00 AM,113.513,29.152,,,,
1691,08/21/16 06:50:00 AM,113.760,29.152,,,,
1692,08/21/16 07:00:00 AM,113.562,29.152,,,,
1693,08/21/16 07:10:00 AM,114.989,29.152,,,,
1694,08/21/16 07:20:00 AM,113.513,29.152,,,,
1695,08/21/16 07:30:00 AM,114.464,29.152,,,,
1696,08/21/16 07:40:00 AM,114.527,29.252,,,,
1697,08/21/16 07:50:00 AM,114.249,29.252,,,,
1698,08/21/16 08:00:00 AM,114.606,29.252,,,,
1699,08/21/16 08:10:00 AM,114.289,29.252,,,,
1700,08/21/16 08:20:00 AM,115.225,29.352,,,,
1701,08/21/16 08:30:00 AM,115.492,29.352,,,,
1702,08/21/16 08:40:00 AM,114.669,29.352,,,,
1703,08/21/16 08:50:00 AM,115.873,29.452,,,,
1704,08/21/16 09:00:00 AM,115.625,29.452,,,,
1705,08/21/16 09:10:00 AM,116.115,29.552,,,,
1706,08/21/16 09:20:00 AM,115.639,29.552,,,,
1707,08/21/16 09:30:00 AM,114.676,29.552,,,,
1708,08/21/16 09:40:00 AM,115.186,29.652,,,,
1709,08/21/16 09:50:00 AM,116.545,29.652,,,,
1710,08/21/16 10:00:00 AM,115.345,29.652,,,,
1711,08/21/16 10:10:00 AM,114.373,29.652,,,,
1712,08/21/16 10:20:00 AM,115.017,29.652,,,,
1713,08/21/16 10:30:00 AM,114.026,29.652,,,,
1714,08/21/16 10:40:00 AM,113.679,29.652,,,,
1715,08/21/16 10:50:00 AM,114.442,29.652,,,,
1716,08/21/16 11:00:00 AM,114.194,29.652,,,,
1717,08/21/16 11:10:00 AM,114.069,29.752,,,,
1718,08/21/16 11:20:00 AM,113.960,29.752,,,,
1719,08/21/16 11:30:00 AM,113.696,29.853,,,,
1720,08/21/16 11:40:00 AM,112.877,29.953,,,,
1721,08/21/16 11:50:00 AM,113.591,29.953,,,,
1722,08/21/16 12:00:00 PM,112.422,29.953,,,,
1723,08/21/16 12:10:00 PM,112.118,30.054,,,,
1724,08/21/16 12:20:00 PM,112.389,30.154,,,,
1725,08/21/16 12:30:00 PM,112.548,30.154,,,,
1726,08/21/16 12:40:00 PM,111.406,30.054,,,,
1727,08/21/16 12:50:00 PM,112.171,30.154,,,,
1728,08/21/16 01:00:00 PM,111.409,30.154,,,,
1729,08/21/16 01:10:00 PM,110.859,30.255,,,,
1730,08/21/16 01:20:00 PM,111.228,30.356,,,,
1731,08/21/16 01:30:00 PM,110.704,30.356,,,,
1732,08/21/16 01:40:00 PM,110.275,30.255,,,,
1733,08/21/16 01:50:00 PM,110.068,30.255,,,,
1734,08/21/16 02:00:00 PM,110.206,30.255,,,,
1735,08/21/16 02:10:00 PM,110.223,30.154,,,,
1736,08/21/16 02:20:00 PM,109.501,30.154,,,,
1737,08/21/16 02:30:00 PM,109.300,30.054,,,,
1738,08/21/16 02:40:00 PM,109.267,29.953,,,,
1739,08/21/16 02:50:00 PM,109.204,29.853,,,,
1740,08/21/16 03:00:00 PM,109.023,29.752,,,,
1741,08/21/16 03:10:00 PM,108.993,29.752,,,,
1742,08/21/16 03:20:00 PM,108.984,29.752,,,,
1743,08/21/16 03:30:00 PM,108.944,29.752,,,,
1744,08/21/16 03:40:00 PM,108.845,29.752,,,,
1745,08/21/16 03:50:00 PM,108.924,29.752,,,,
1746,08/21/16 04:00:00 PM,108.796,29.752,,,,
1747,08/21/16 04:10:00 PM,108.911,29.652,,,,
1748,08/21/16 04:20:00 PM,108.812,29.652,,,,
1749,08/21/16 04:30:00 PM,108.773,29.652,,,,
1750,08/21/16 04:40:00 PM,109.128,29.652,,,,
1751,08/21/16 04:50:00 PM,109.247,29.652,,,,
1752,08/21/16 05:00:00 PM,109.375,29.652,,,,
1753,08/21/16 05:10:00 PM,109.444,29.652,,,,
1754,08/21/16 05:20:00 PM,109.356,29.652,,,,
1755,08/21/16 05:30:00 PM,110.268,29.752,,,,
1756,08/21/16 05:40:00 PM,110.100,29.752,,,,
1757,08/21/16 05:50:00 PM,110.100,29.752,,,,
1758,08/21/16 06:00:00 PM,110.476,29.752,,,,
1759,08/21/16 06:10:00 PM,110.911,29.752,,,,
1760,08/21/16 06:20:00 PM,111.214,29.652,,,,
1761,08/21/16 06:30:00 PM,111.135,29.652,,,,
1762,08/21/16 06:40:00 PM,111.441,29.652,,,,
1763,08/21/16 06:50:00 PM,111.567,29.552,,,,
1764,08/21/16 07:00:00 PM,111.794,29.552,,,,
1765,08/21/16 07:10:00 PM,112.754,29.552,,,,
1766,08/21/16 07:20:00 PM,112.061,29.552,,,,
1767,08/21/16 07:30:00 PM,113.170,29.552,,,,
1768,08/21/16 07:40:00 PM,113.121,29.552,,,,
1769,08/21/16 07:50:00 PM,114.102,29.552,,,,
1770,08/21/16 08:00:00 PM,114.062,29.552,,,,
1771,08/21/16 08:10:00 PM,114.746,29.552,,,,
1772,08/21/16 08:20:00 PM,113.583,29.452,,,,
1773,08/21/16 08:30:00 PM,115.724,29.452,,,,
1774,08/21/16 08:40:00 PM,115.546,29.452,,,,
1775,08/21/16 08:50:00 PM,114.941,29.452,,,,
1776,08/21/16 09:00:00 PM,114.931,29.452,,,,
1777,08/21/16 09:10:00 PM,114.822,29.452,,,,
1778,08/21/16 09:20:00 PM,114.465,29.452,,,,
1779,08/21/16 09:30:00 PM,114.594,29.452,,,,
1780,08/21/16 09:40:00 PM,114.911,29.452,,,,
1781,08/21/16 09:50:00 PM,115.089,29.452,,,,
1782,08/21/16 10:00:00 PM,114.802,29.452,,,,
1783,08/21/16 10:10:00 PM,114.960,29.452,,,,
1784,08/21/16 10:20:00 PM,116.141,29.452,,,,
1785,08/21/16 10:30:00 PM,114.584,29.452,,,,
1786,08/21/16 10:40:00 PM,114.266,29.452,,,,
1787,08/21/16 10:50:00 PM,115.318,29.452,,,,
1788,08/21/16 11:00:00 PM,114.346,29.452,,,,
1789,08/21/16 11:10:00 PM,114.693,29.452,,,,
1790,08/21/16 11:20:00 PM,114.098,29.452,,,,
1791,08/21/16 11:30:00 PM,114.296,29.452,,,,
1792,08/21/16 11:40:00 PM,113.999,29.452,,,,
1793,08/21/16 11:50:00 PM,113.394,29.452,,,,
1794,08/22/16 12:00:00 AM,113.385,29.452,,,,
1795,08/22/16 12:10:00 AM,114.293,29.352,,,,
1796,08/22/16 12:20:00 AM,114.312,29.352,,,,
1797,08/22/16 12:30:00 AM,113.966,29.352,,,,
1798,08/22/16 12:40:00 AM,113.252,29.352,,,,
1799,08/22/16 12:50:00 AM,113.391,29.352,,,,
1800,08/22/16 01:00:00 AM,112.668,29.352,,,,
1801,08/22/16 01:10:00 AM,112.371,29.352,,,,
1802,08/22/16 01:20:00 AM,112.549,29.352,,,,
1803,08/22/16 01:30:00 AM,112.797,29.352,,,,
1804,08/22/16 01:40:00 AM,112.163,29.352,,,,
1805,08/22/16 01:50:00 AM,112.737,29.352,,,,
1806,08/22/16 02:00:00 AM,111.569,29.352,,,,
1807,08/22/16 02:10:00 AM,111.382,29.352,,,,
1808,08/22/16 02:20:00 AM,111.520,29.352,,,,
1809,08/22/16 02:30:00 AM,111.243,29.352,,,,
1810,08/22/16 02:40:00 AM,110.867,29.352,,,,
1811,08/22/16 02:50:00 AM,111.055,29.352,,,,
1812,08/22/16 03:00:00 AM,110.531,29.352,,,,
1813,08/22/16 03:10:00 AM,110.215,29.352,,,,
1814,08/22/16 03:20:00 AM,110.462,29.352,,,,
1815,08/22/16 03:30:00 AM,110.195,29.352,,,,
1816,08/22/16 03:40:00 AM,110.185,29.352,,,,
1817,08/22/16 03:50:00 AM,110.412,29.352,,,,
1818,08/22/16 04:00:00 AM,109.968,29.352,,,,
1819,08/22/16 04:10:00 AM,110.076,29.352,,,,
1820,08/22/16 04:20:00 AM,109.958,29.352,,,,
1821,08/22/16 04:30:00 AM,110.244,29.352,,,,
1822,08/22/16 04:40:00 AM,110.106,29.352,,,,
1823,08/22/16 04:50:00 AM,110.067,29.352,,,,
1824,08/22/16 05:00:00 AM,110.027,29.352,,,,
1825,08/22/16 05:10:00 AM,110.205,29.352,,,,
1826,08/22/16 05:20:00 AM,110.422,29.352,,,,
1827,08/22/16 05:30:00 AM,110.274,29.352,,,,
1828,08/22/16 05:40:00 AM,110.541,29.352,,,,
1829,08/22/16 05:50:00 AM,111.065,29.352,,,,
1830,08/22/16 06:00:00 AM,110.966,29.352,,,,
1831,08/22/16 06:10:00 AM,111.055,29.352,,,,
1832,08/22/16 06:20:00 AM,110.946,29.352,,,,
1833,08/22/16 06:30:00 AM,111.283,29.352,,,,
1834,08/22/16 06:40:00 AM,111.629,29.352,,,,
1835,08/22/16 06:50:00 AM,111.560,29.352,,,,
1836,08/22/16 07:00:00 AM,112.817,29.352,,,,
1837,08/22/16 07:10:00 AM,112.133,29.352,,,,
1838,08/22/16 07:20:00 AM,113.153,29.352,,,,
1839,08/22/16 07:30:00 AM,112.747,29.352,,,,
1840,08/22/16 07:40:00 AM,112.579,29.352,,,,
1841,08/22/16 07:50:00 AM,113.302,29.352,,,,
1842,08/22/16 08:00:00 AM,113.896,29.352,,,,
1843,08/22/16 08:10:00 AM,112.846,29.352,,,,
1844,08/22/16 08:20:00 AM,113.840,29.452,,,,
1845,08/22/16 08:30:00 AM,113.424,29.452,,,,
1846,08/22/16 08:40:00 AM,113.741,29.452,,,,
1847,08/22/16 08:50:00 AM,113.543,29.452,,,,
1848,08/22/16 09:00:00 AM,114.088,29.452,,,,
1849,08/22/16 09:10:00 AM,113.939,29.452,,,,
1850,08/22/16 09:20:00 AM,113.454,29.452,,,,
1851,08/22/16 09:30:00 AM,113.969,29.452,,,,
1852,08/22/16 09:40:00 AM,114.118,29.452,,,,
1853,08/22/16 09:50:00 AM,113.989,29.452,,,,
1854,08/22/16 10:00:00 AM,115.040,29.452,,,,
1855,08/22/16 10:10:00 AM,115.159,29.452,,,,
1856,08/22/16 10:20:00 AM,114.385,29.452,,,,
1857,08/22/16 10:30:00 AM,114.346,29.452,,,,
1858,08/22/16 10:40:00 AM,114.286,29.452,,,,
1859,08/22/16 10:50:00 AM,113.985,29.352,,,,
1860,08/22/16 11:00:00 AM,114.431,29.352,,,,
1861,08/22/16 11:10:00 AM,113.866,29.352,,,,
1862,08/22/16 11:20:00 AM,113.857,29.352,,,,
1863,08/22/16 11:30:00 AM,113.797,29.352,,,,
1864,08/22/16 11:40:00 AM,113.688,29.352,,,,
1865,08/22/16 11:50:00 AM,114.144,29.352,,,,
1866,08/22/16 12:00:00 PM,113.163,29.352,,,,
1867,08/22/16 12:10:00 PM,112.708,29.352,,,,
1868,08/22/16 12:20:00 PM,112.648,29.352,,,,
1869,08/22/16 12:30:00 PM,112.896,29.352,,,,
1870,08/22/16 12:40:00 PM,113.292,29.352,,,,
1871,08/22/16 12:50:00 PM,112.662,29.452,,,,
1872,08/22/16 01:00:00 PM,111.933,29.552,,,,
1873,08/22/16 01:10:00 PM,112.348,29.552,,,,
1874,08/22/16 01:20:00 PM,112.012,29.552,,,,
1875,08/22/16 01:30:00 PM,111.916,29.652,,,,
1876,08/22/16 01:40:00 PM,111.402,29.652,,,,
1877,08/22/16 01:50:00 PM,111.877,29.652,,,,
1878,08/22/16 02:00:00 PM,110.868,29.652,,,,
1879,08/22/16 02:10:00 PM,110.864,29.552,,,,
1880,08/22/16 02:20:00 PM,111.468,29.552,,,,
1881,08/22/16 02:30:00 PM,110.607,29.552,,,,
1882,08/22/16 02:40:00 PM,110.429,29.552,,,,
1883,08/22/16 02:50:00 PM,109.853,29.452,,,,
1884,08/22/16 03:00:00 PM,109.853,29.452,,,,
1885,08/22/16 03:10:00 PM,109.932,29.452,,,,
1886,08/22/16 03:20:00 PM,109.471,29.552,,,,
1887,08/22/16 03:30:00 PM,109.856,29.552,,,,
1888,08/22/16 03:40:00 PM,109.382,29.552,,,,
1889,08/22/16 03:50:00 PM,109.504,29.652,,,,
1890,08/22/16 04:00:00 PM,109.039,29.652,,,,
1891,08/22/16 04:10:00 PM,109.161,29.752,,,,
1892,08/22/16 04:20:00 PM,108.924,29.752,,,,
1893,08/22/16 04:30:00 PM,109.023,29.752,,,,
1894,08/22/16 04:40:00 PM,109.300,29.752,,,,
1895,08/22/16 04:50:00 PM,109.161,29.752,,,,
1896,08/22/16 05:00:00 PM,109.023,29.752,,,,
1897,08/22/16 05:10:00 PM,109.221,29.752,,,,
1898,08/22/16 05:20:00 PM,109.382,29.853,,,,
1899,08/22/16 05:30:00 PM,109.250,29.752,,,,
1900,08/22/16 05:40:00 PM,109.487,29.752,,,,
1901,08/22/16 05:50:00 PM,109.385,29.652,,,,
1902,08/22/16 06:00:00 PM,109.826,29.552,,,,
1903,08/22/16 06:10:00 PM,109.767,29.552,,,,
1904,08/22/16 06:20:00 PM,110.287,29.452,,,,
1905,08/22/16 06:30:00 PM,110.535,29.452,,,,
1906,08/22/16 06:40:00 PM,110.347,29.452,,,,
1907,08/22/16 06:50:00 PM,110.887,29.352,,,,
1908,08/22/16 07:00:00 PM,111.312,29.352,,,,
1909,08/22/16 07:10:00 PM,111.441,29.352,,,,
1910,08/22/16 07:20:00 PM,112.071,29.252,,,,
1911,08/22/16 07:30:00 PM,111.289,29.252,,,,
1912,08/22/16 07:40:00 PM,112.635,29.252,,,,
1913,08/22/16 07:50:00 PM,112.645,29.252,,,,
1914,08/22/16 08:00:00 PM,112.981,29.252,,,,
1915,08/22/16 08:10:00 PM,112.358,29.252,,,,
1916,08/22/16 08:20:00 PM,113.348,29.252,,,,
1917,08/22/16 08:30:00 PM,113.219,29.252,,,,
1918,08/22/16 08:40:00 PM,114.537,29.252,,,,
1919,08/22/16 08:50:00 PM,115.221,29.252,,,,
1920,08/22/16 09:00:00 PM,114.477,29.252,,,,
1921,08/22/16 09:10:00 PM,114.715,29.252,,,,
1922,08/22/16 09:20:00 PM,114.249,29.252,,,,
1923,08/22/16 09:30:00 PM,114.755,29.252,,,,
1924,08/22/16 09:40:00 PM,114.636,29.252,,,,
1925,08/22/16 09:50:00 PM,114.785,29.252,,,,
1926,08/22/16 10:00:00 PM,115.231,29.252,,,,
1927,08/22/16 10:10:00 PM,114.844,29.252,,,,
1928,08/22/16 10:20:00 PM,114.239,29.252,,,,
1929,08/22/16 10:30:00 PM,115.003,29.252,,,,
1930,08/22/16 10:40:00 PM,114.973,29.252,,,,
1931,08/22/16 10:50:00 PM,114.497,29.252,,,,
1932,08/22/16 11:00:00 PM,115.479,29.252,,,,
1933,08/22/16 11:10:00 PM,114.695,29.252,,,,
1934,08/22/16 11:20:00 PM,114.507,29.252,,,,
1935,08/22/16 11:30:00 PM,114.583,29.152,,,,
1936,08/22/16 11:40:00 PM,114.295,29.152,,,,
1937,08/22/16 11:50:00 PM,114.844,29.252,,,,
1938,08/23/16 12:00:00 AM,114.190,29.252,,,,
1939,08/23/16 12:10:00 AM,114.950,29.152,,,,
1940,08/23/16 12:20:00 AM,114.603,29.152,,,,
1941,08/23/16 12:30:00 AM,113.414,29.152,,,,
1942,08/23/16 12:40:00 AM,113.315,29.152,,,,
1943,08/23/16 12:50:00 AM,113.592,29.152,,,,
1944,08/23/16 01:00:00 AM,113.414,29.152,,,,
1945,08/23/16 01:10:00 AM,112.786,29.053,,,,
1946,08/23/16 01:20:00 AM,113.113,29.053,,,,
1947,08/23/16 01:30:00 AM,113.014,29.053,,,,
1948,08/23/16 01:40:00 AM,113.242,29.053,,,,
1949,08/23/16 01:50:00 AM,112.291,29.053,,,,
1950,08/23/16 02:00:00 AM,111.905,29.053,,,,
1951,08/23/16 02:10:00 AM,112.054,29.053,,,,
1952,08/23/16 02:20:00 AM,111.124,29.053,,,,
1953,08/23/16 02:30:00 AM,111.193,29.053,,,,
1954,08/23/16 02:40:00 AM,111.262,29.053,,,,
1955,08/23/16 02:50:00 AM,110.896,29.053,,,,
1956,08/23/16 03:00:00 AM,110.887,29.053,,,,
1957,08/23/16 03:10:00 AM,110.491,29.053,,,,
1958,08/23/16 03:20:00 AM,110.162,28.953,,,,
1959,08/23/16 03:30:00 AM,109.865,28.953,,,,
1960,08/23/16 03:40:00 AM,109.747,28.953,,,,
1961,08/23/16 03:50:00 AM,109.974,28.953,,,,
1962,08/23/16 04:00:00 AM,109.539,28.953,,,,
1963,08/23/16 04:10:00 AM,109.618,28.953,,,,
1964,08/23/16 04:20:00 AM,109.381,28.953,,,,
1965,08/23/16 04:30:00 AM,109.411,28.953,,,,
1966,08/23/16 04:40:00 AM,109.381,28.953,,,,
1967,08/23/16 04:50:00 AM,109.292,28.953,,,,
1968,08/23/16 05:00:00 AM,109.348,28.853,,,,
1969,08/23/16 05:10:00 AM,109.427,28.853,,,,
1970,08/23/16 05:20:00 AM,109.309,28.853,,,,
1971,08/23/16 05:30:00 AM,109.269,28.853,,,,
1972,08/23/16 05:40:00 AM,109.259,28.853,,,,
1973,08/23/16 05:50:00 AM,109.397,28.853,,,,
1974,08/23/16 06:00:00 AM,109.496,28.853,,,,
1975,08/23/16 06:10:00 AM,109.674,28.853,,,,
1976,08/23/16 06:20:00 AM,109.793,28.853,,,,
1977,08/23/16 06:30:00 AM,109.779,28.754,,,,
1978,08/23/16 06:40:00 AM,109.714,28.853,,,,
1979,08/23/16 06:50:00 AM,110.030,28.853,,,,
1980,08/23/16 07:00:00 AM,110.214,28.754,,,,
1981,08/23/16 07:10:00 AM,110.629,28.754,,,,
1982,08/23/16 07:20:00 AM,110.520,28.754,,,,
1983,08/23/16 07:30:00 AM,110.639,28.754,,,,
1984,08/23/16 07:40:00 AM,110.929,28.853,,,,
1985,08/23/16 07:50:00 AM,110.850,28.853,,,,
1986,08/23/16 08:00:00 AM,111.315,28.853,,,,
1987,08/23/16 08:10:00 AM,111.127,28.853,,,,
1988,08/23/16 08:20:00 AM,111.602,28.853,,,,
1989,08/23/16 08:30:00 AM,111.839,28.853,,,,
1990,08/23/16 08:40:00 AM,111.968,28.853,,,,
1991,08/23/16 08:50:00 AM,112.443,28.853,,,,
1992,08/23/16 09:00:00 AM,112.218,28.953,,,,
1993,08/23/16 09:10:00 AM,112.110,28.953,,,,
1994,08/23/16 09:20:00 AM,112.578,29.053,,,,
1995,08/23/16 09:30:00 AM,113.341,29.053,,,,
1996,08/23/16 09:40:00 AM,112.839,29.152,,,,
1997,08/23/16 09:50:00 AM,113.414,29.152,,,,
1998,08/23/16 10:00:00 AM,112.991,29.252,,,,
1999,08/23/16 10:10:00 AM,113.932,29.252,,,,
2000,08/23/16 10:20:00 AM,113.331,29.352,,,,
2001,08/23/16 10:30:00 AM,113.371,29.352,,,,
2002,08/23/16 10:40:00 AM,113.094,29.352,,,,
2003,08/23/16 10:50:00 AM,113.549,29.352,,,,
2004,08/23/16 11:00:00 AM,113.209,29.252,,,,
2005,08/23/16 11:10:00 AM,113.922,29.252,,,,
2006,08/23/16 11:20:00 AM,114.111,29.252,,,,
2007,08/23/16 11:30:00 AM,114.616,29.252,,,,
2008,08/23/16 11:40:00 AM,114.289,29.252,,,,
2009,08/23/16 11:50:00 AM,113.179,29.252,,,,
2010,08/23/16 12:00:00 PM,114.035,29.352,,,,
2011,08/23/16 12:10:00 PM,113.589,29.352,,,,
2012,08/23/16 12:20:00 PM,112.959,29.452,,,,
2013,08/23/16 12:30:00 PM,113.216,29.452,,,,
2014,08/23/16 12:40:00 PM,112.982,29.552,,,,
2015,08/23/16 12:50:00 PM,114.012,29.552,,,,
