"Plot Title: Piti Outplant 10 (20058393)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20058393, SEN S/N: 20058393)","Intensity, Lux (LGR S/N: 20058393, SEN S/N: 20058393)"
4059,11/13/20 03:00:00 PM,30.558,8611.2
4060,11/13/20 04:00:00 PM,30.154,1205.6
4061,11/13/20 05:00:00 PM,30.154,764.2
4062,11/13/20 06:00:00 PM,30.054,10.8
4063,11/13/20 07:00:00 PM,30.054,0.0
4064,11/13/20 08:00:00 PM,29.953,0.0
4065,11/13/20 09:00:00 PM,29.953,0.0
4066,11/13/20 10:00:00 PM,29.853,0.0
4067,11/13/20 11:00:00 PM,29.853,0.0
4068,11/14/20 12:00:00 AM,29.853,0.0
4069,11/14/20 01:00:00 AM,29.853,0.0
4070,11/14/20 02:00:00 AM,29.853,0.0
4071,11/14/20 03:00:00 AM,29.853,0.0
4072,11/14/20 04:00:00 AM,29.853,0.0
4073,11/14/20 05:00:00 AM,29.853,0.0
4074,11/14/20 06:00:00 AM,29.853,0.0
4075,11/14/20 07:00:00 AM,29.853,1011.8
4076,11/14/20 08:00:00 AM,29.953,1227.1
4077,11/14/20 09:00:00 AM,30.154,2411.1
4078,11/14/20 10:00:00 AM,30.356,7233.4
4079,11/14/20 11:00:00 AM,30.356,5511.1
4080,11/14/20 12:00:00 PM,30.659,19289.0
4081,11/14/20 01:00:00 PM,30.760,5166.7
4082,11/14/20 02:00:00 PM,30.659,6200.0
4083,11/14/20 03:00:00 PM,30.457,1980.6
4084,11/14/20 04:00:00 PM,30.255,1463.9
4085,11/14/20 05:00:00 PM,30.054,882.6
4086,11/14/20 06:00:00 PM,29.953,10.8
4087,11/14/20 07:00:00 PM,29.953,0.0
4088,11/14/20 08:00:00 PM,29.853,0.0
4089,11/14/20 09:00:00 PM,29.853,0.0
4090,11/14/20 10:00:00 PM,29.853,0.0
4091,11/14/20 11:00:00 PM,29.853,0.0
4092,11/15/20 12:00:00 AM,29.752,0.0
4093,11/15/20 01:00:00 AM,29.652,0.0
4094,11/15/20 02:00:00 AM,29.652,0.0
4095,11/15/20 03:00:00 AM,29.752,0.0
4096,11/15/20 04:00:00 AM,29.752,0.0
4097,11/15/20 05:00:00 AM,29.752,0.0
4098,11/15/20 06:00:00 AM,29.752,0.0
4099,11/15/20 07:00:00 AM,29.853,269.1
4100,11/15/20 08:00:00 AM,29.853,775.0
4101,11/15/20 09:00:00 AM,30.054,3444.5
4102,11/15/20 10:00:00 AM,29.953,1636.1
4103,11/15/20 11:00:00 AM,30.154,3272.2
4104,11/15/20 12:00:00 PM,30.154,5511.1
4105,11/15/20 01:00:00 PM,30.356,9300.1
4106,11/15/20 02:00:00 PM,30.154,2927.8
4107,11/15/20 03:00:00 PM,30.054,1377.8
4108,11/15/20 04:00:00 PM,29.953,1065.6
4109,11/15/20 05:00:00 PM,29.953,462.9
4110,11/15/20 06:00:00 PM,29.853,0.0
4111,11/15/20 07:00:00 PM,29.853,0.0
4112,11/15/20 08:00:00 PM,29.853,0.0
4113,11/15/20 09:00:00 PM,29.853,0.0
4114,11/15/20 10:00:00 PM,29.853,0.0
4115,11/15/20 11:00:00 PM,29.853,0.0
4116,11/16/20 12:00:00 AM,29.752,0.0
4117,11/16/20 01:00:00 AM,29.552,0.0
4118,11/16/20 02:00:00 AM,29.552,0.0
4119,11/16/20 03:00:00 AM,29.652,0.0
4120,11/16/20 04:00:00 AM,29.652,0.0
4121,11/16/20 05:00:00 AM,29.752,0.0
4122,11/16/20 06:00:00 AM,29.853,0.0
4123,11/16/20 07:00:00 AM,29.853,699.7
4124,11/16/20 08:00:00 AM,29.953,4994.5
4125,11/16/20 09:00:00 AM,30.154,2497.2
4126,11/16/20 10:00:00 AM,30.356,5511.1
4127,11/16/20 11:00:00 AM,30.558,22044.6
4128,11/16/20 12:00:00 PM,30.659,5511.1
4129,11/16/20 01:00:00 PM,30.760,7233.4
4130,11/16/20 02:00:00 PM,30.558,6200.0
4131,11/16/20 03:00:00 PM,30.457,7233.4
4132,11/16/20 04:00:00 PM,30.356,3444.5
4133,11/16/20 05:00:00 PM,30.054,624.3
4134,11/16/20 06:00:00 PM,29.953,10.8
4135,11/16/20 07:00:00 PM,29.853,0.0
4136,11/16/20 08:00:00 PM,29.853,0.0
4137,11/16/20 09:00:00 PM,29.853,0.0
4138,11/16/20 10:00:00 PM,29.853,0.0
4139,11/16/20 11:00:00 PM,29.752,0.0
4140,11/17/20 12:00:00 AM,29.752,0.0
4141,11/17/20 01:00:00 AM,29.552,0.0
4142,11/17/20 02:00:00 AM,29.352,0.0
4143,11/17/20 03:00:00 AM,29.352,0.0
4144,11/17/20 04:00:00 AM,29.652,0.0
4145,11/17/20 05:00:00 AM,29.652,0.0
4146,11/17/20 06:00:00 AM,29.752,0.0
4147,11/17/20 07:00:00 AM,29.752,366.0
4148,11/17/20 08:00:00 AM,29.853,3100.0
4149,11/17/20 09:00:00 AM,29.953,2669.5
4150,11/17/20 10:00:00 AM,29.853,1722.2
4151,11/17/20 11:00:00 AM,30.356,8266.7
4152,11/17/20 12:00:00 PM,30.558,6200.0
4153,11/17/20 01:00:00 PM,30.558,6200.0
4154,11/17/20 02:00:00 PM,30.457,9644.5
4155,11/17/20 03:00:00 PM,30.356,4477.8
4156,11/17/20 04:00:00 PM,30.154,3100.0
4157,11/17/20 05:00:00 PM,29.953,624.3
4158,11/17/20 06:00:00 PM,29.853,10.8
4159,11/17/20 07:00:00 PM,29.853,0.0
4160,11/17/20 08:00:00 PM,29.853,0.0
4161,11/17/20 09:00:00 PM,29.853,0.0
4162,11/17/20 10:00:00 PM,29.853,0.0
4163,11/17/20 11:00:00 PM,29.752,0.0
4164,11/18/20 12:00:00 AM,29.752,0.0
4165,11/18/20 01:00:00 AM,29.752,0.0
4166,11/18/20 02:00:00 AM,29.752,0.0
4167,11/18/20 03:00:00 AM,29.752,0.0
4168,11/18/20 04:00:00 AM,29.752,0.0
4169,11/18/20 05:00:00 AM,29.752,0.0
4170,11/18/20 06:00:00 AM,29.652,0.0
4171,11/18/20 07:00:00 AM,29.752,1097.9
4172,11/18/20 08:00:00 AM,29.953,6200.0
4173,11/18/20 09:00:00 AM,29.953,2927.8
4174,11/18/20 10:00:00 AM,30.054,3961.1
4175,11/18/20 11:00:00 AM,30.054,3616.7
4176,11/18/20 12:00:00 PM,30.154,4133.4
4177,11/18/20 01:00:00 PM,30.558,8611.2
4178,11/18/20 02:00:00 PM,30.154,4305.6
4179,11/18/20 03:00:00 PM,30.054,4477.8
4180,11/18/20 04:00:00 PM,30.054,1463.9
4181,11/18/20 05:00:00 PM,29.953,462.9
4182,11/18/20 06:00:00 PM,29.853,10.8
4183,11/18/20 07:00:00 PM,29.853,0.0
4184,11/18/20 08:00:00 PM,29.853,0.0
4185,11/18/20 09:00:00 PM,29.752,0.0
4186,11/18/20 10:00:00 PM,29.752,0.0
4187,11/18/20 11:00:00 PM,29.752,0.0
4188,11/19/20 12:00:00 AM,29.752,0.0
4189,11/19/20 01:00:00 AM,29.752,0.0
4190,11/19/20 02:00:00 AM,29.652,0.0
4191,11/19/20 03:00:00 AM,29.652,0.0
4192,11/19/20 04:00:00 AM,29.552,0.0
4193,11/19/20 05:00:00 AM,29.552,0.0
4194,11/19/20 06:00:00 AM,29.652,0.0
4195,11/19/20 07:00:00 AM,29.752,549.0
4196,11/19/20 08:00:00 AM,29.953,1636.1
4197,11/19/20 09:00:00 AM,30.054,4305.6
4198,11/19/20 10:00:00 AM,30.255,11022.3
4199,11/19/20 11:00:00 AM,30.356,7233.4
4200,11/19/20 12:00:00 PM,30.558,44089.2
4201,11/19/20 01:00:00 PM,30.558,13089.0
4202,11/19/20 02:00:00 PM,30.659,38578.0
4203,11/19/20 03:00:00 PM,30.356,6200.0
4204,11/19/20 04:00:00 PM,30.154,3272.2
4205,11/19/20 05:00:00 PM,29.953,516.7
4206,11/19/20 06:00:00 PM,29.853,10.8
4207,11/19/20 07:00:00 PM,29.853,0.0
4208,11/19/20 08:00:00 PM,29.853,0.0
4209,11/19/20 09:00:00 PM,29.853,0.0
4210,11/19/20 10:00:00 PM,29.853,0.0
4211,11/19/20 11:00:00 PM,29.853,0.0
4212,11/20/20 12:00:00 AM,29.853,0.0
4213,11/20/20 01:00:00 AM,29.853,0.0
4214,11/20/20 02:00:00 AM,29.853,0.0
4215,11/20/20 03:00:00 AM,29.752,0.0
4216,11/20/20 04:00:00 AM,29.752,0.0
4217,11/20/20 05:00:00 AM,29.752,0.0
4218,11/20/20 06:00:00 AM,29.652,0.0
4219,11/20/20 07:00:00 AM,29.752,1184.0
4220,11/20/20 08:00:00 AM,29.953,4994.5
4221,11/20/20 09:00:00 AM,30.154,5511.1
4222,11/20/20 10:00:00 AM,30.356,13777.9
4223,11/20/20 11:00:00 AM,30.154,2927.8
4224,11/20/20 12:00:00 PM,30.154,2066.7
4225,11/20/20 01:00:00 PM,30.356,8266.7
4226,11/20/20 02:00:00 PM,30.154,2497.2
4227,11/20/20 03:00:00 PM,30.356,4133.4
4228,11/20/20 04:00:00 PM,30.255,1463.9
4229,11/20/20 05:00:00 PM,30.054,516.7
4230,11/20/20 06:00:00 PM,29.953,10.8
4231,11/20/20 07:00:00 PM,29.953,0.0
4232,11/20/20 08:00:00 PM,29.953,0.0
4233,11/20/20 09:00:00 PM,29.853,0.0
4234,11/20/20 10:00:00 PM,29.853,0.0
4235,11/20/20 11:00:00 PM,29.853,0.0
4236,11/21/20 12:00:00 AM,29.853,0.0
4237,11/21/20 01:00:00 AM,29.853,0.0
4238,11/21/20 02:00:00 AM,29.752,0.0
4239,11/21/20 03:00:00 AM,29.752,0.0
4240,11/21/20 04:00:00 AM,29.752,0.0
4241,11/21/20 05:00:00 AM,29.752,0.0
4242,11/21/20 06:00:00 AM,29.652,0.0
4243,11/21/20 07:00:00 AM,29.752,1377.8
4244,11/21/20 08:00:00 AM,29.953,2669.5
4245,11/21/20 09:00:00 AM,30.054,861.1
4246,11/21/20 10:00:00 AM,30.356,12400.1
4247,11/21/20 11:00:00 AM,30.255,6544.5
4248,11/21/20 12:00:00 PM,30.558,7233.4
4249,11/21/20 01:00:00 PM,30.558,12400.1
4250,11/21/20 02:00:00 PM,30.457,6200.0
4251,11/21/20 03:00:00 PM,30.659,3100.0
4252,11/21/20 04:00:00 PM,30.457,2583.4
4253,11/21/20 05:00:00 PM,30.255,462.9
4254,11/21/20 06:00:00 PM,30.054,10.8
4255,11/21/20 07:00:00 PM,29.953,0.0
4256,11/21/20 08:00:00 PM,29.953,0.0
4257,11/21/20 09:00:00 PM,29.953,0.0
4258,11/21/20 10:00:00 PM,29.953,0.0
4259,11/21/20 11:00:00 PM,29.953,0.0
4260,11/22/20 12:00:00 AM,29.853,0.0
4261,11/22/20 01:00:00 AM,29.853,0.0
4262,11/22/20 02:00:00 AM,29.853,0.0
4263,11/22/20 03:00:00 AM,29.853,0.0
4264,11/22/20 04:00:00 AM,29.853,0.0
4265,11/22/20 05:00:00 AM,29.752,0.0
4266,11/22/20 06:00:00 AM,29.752,0.0
4267,11/22/20 07:00:00 AM,29.752,936.5
4268,11/22/20 08:00:00 AM,29.953,4305.6
4269,11/22/20 09:00:00 AM,30.154,8266.7
4270,11/22/20 10:00:00 AM,30.255,4133.4
4271,11/22/20 11:00:00 AM,30.457,8266.7
4272,11/22/20 12:00:00 PM,30.558,2927.8
4273,11/22/20 01:00:00 PM,30.558,5166.7
4274,11/22/20 02:00:00 PM,30.558,12400.1
4275,11/22/20 03:00:00 PM,30.457,3616.7
4276,11/22/20 04:00:00 PM,30.356,1463.9
4277,11/22/20 05:00:00 PM,30.457,613.5
4278,11/22/20 06:00:00 PM,30.255,0.0
4279,11/22/20 07:00:00 PM,30.054,0.0
4280,11/22/20 08:00:00 PM,29.953,0.0
4281,11/22/20 09:00:00 PM,29.953,0.0
4282,11/22/20 10:00:00 PM,29.953,0.0
4283,11/22/20 11:00:00 PM,29.853,0.0
4284,11/23/20 12:00:00 AM,29.853,0.0
4285,11/23/20 01:00:00 AM,29.853,0.0
4286,11/23/20 02:00:00 AM,29.853,0.0
4287,11/23/20 03:00:00 AM,29.853,0.0
4288,11/23/20 04:00:00 AM,29.853,0.0
4289,11/23/20 05:00:00 AM,29.853,0.0
4290,11/23/20 06:00:00 AM,29.853,0.0
4291,11/23/20 07:00:00 AM,29.853,441.3
4292,11/23/20 08:00:00 AM,29.953,1808.3
4293,11/23/20 09:00:00 AM,30.054,3272.2
4294,11/23/20 10:00:00 AM,30.054,2669.5
4295,11/23/20 11:00:00 AM,30.356,5166.7
4296,11/23/20 12:00:00 PM,29.853,818.1
4297,11/23/20 01:00:00 PM,29.652,183.0
4298,11/23/20 02:00:00 PM,29.652,226.0
4299,11/23/20 03:00:00 PM,29.652,678.1
4300,11/23/20 04:00:00 PM,29.752,1087.2
4301,11/23/20 05:00:00 PM,29.652,183.0
4302,11/23/20 06:00:00 PM,29.652,10.8
4303,11/23/20 07:00:00 PM,29.652,0.0
4304,11/23/20 08:00:00 PM,29.652,0.0
4305,11/23/20 09:00:00 PM,29.552,0.0
4306,11/23/20 10:00:00 PM,29.652,0.0
4307,11/23/20 11:00:00 PM,29.652,0.0
4308,11/24/20 12:00:00 AM,29.652,0.0
4309,11/24/20 01:00:00 AM,29.652,0.0
4310,11/24/20 02:00:00 AM,29.552,0.0
4311,11/24/20 03:00:00 AM,29.552,0.0
4312,11/24/20 04:00:00 AM,29.552,0.0
4313,11/24/20 05:00:00 AM,29.552,0.0
4314,11/24/20 06:00:00 AM,29.552,0.0
4315,11/24/20 07:00:00 AM,29.552,258.3
4316,11/24/20 08:00:00 AM,29.652,1980.6
4317,11/24/20 09:00:00 AM,29.953,7577.8
4318,11/24/20 10:00:00 AM,30.154,6544.5
4319,11/24/20 11:00:00 AM,30.457,12400.1
4320,11/24/20 12:00:00 PM,30.255,3272.2
4321,11/24/20 01:00:00 PM,30.457,6200.0
4322,11/24/20 02:00:00 PM,30.356,18600.1
4323,11/24/20 03:00:00 PM,30.255,7233.4
4324,11/24/20 04:00:00 PM,30.054,1636.1
4325,11/24/20 05:00:00 PM,29.953,581.3
4326,11/24/20 06:00:00 PM,29.853,0.0
4327,11/24/20 07:00:00 PM,29.853,0.0
4328,11/24/20 08:00:00 PM,29.752,0.0
4329,11/24/20 09:00:00 PM,29.752,0.0
4330,11/24/20 10:00:00 PM,29.652,0.0
4331,11/24/20 11:00:00 PM,29.652,0.0
4332,11/25/20 12:00:00 AM,29.552,0.0
4333,11/25/20 01:00:00 AM,29.652,0.0
4334,11/25/20 02:00:00 AM,29.652,0.0
4335,11/25/20 03:00:00 AM,29.552,0.0
4336,11/25/20 04:00:00 AM,29.552,0.0
4337,11/25/20 05:00:00 AM,29.652,0.0
4338,11/25/20 06:00:00 AM,29.552,0.0
4339,11/25/20 07:00:00 AM,29.652,279.9
4340,11/25/20 08:00:00 AM,29.752,1894.5
4341,11/25/20 09:00:00 AM,29.853,4305.6
4342,11/25/20 10:00:00 AM,29.953,7233.4
4343,11/25/20 11:00:00 AM,30.356,7233.4
4344,11/25/20 12:00:00 PM,30.356,10677.8
4345,11/25/20 01:00:00 PM,30.154,5166.7
4346,11/25/20 02:00:00 PM,30.356,10333.4
4347,11/25/20 03:00:00 PM,30.154,3444.5
4348,11/25/20 04:00:00 PM,29.953,925.7
4349,11/25/20 05:00:00 PM,29.853,441.3
4350,11/25/20 06:00:00 PM,29.853,0.0
4351,11/25/20 07:00:00 PM,29.752,0.0
4352,11/25/20 08:00:00 PM,29.652,0.0
4353,11/25/20 09:00:00 PM,29.652,0.0
4354,11/25/20 10:00:00 PM,29.652,0.0
4355,11/25/20 11:00:00 PM,29.652,0.0
4356,11/26/20 12:00:00 AM,29.652,0.0
4357,11/26/20 01:00:00 AM,29.652,0.0
4358,11/26/20 02:00:00 AM,29.652,0.0
4359,11/26/20 03:00:00 AM,29.652,0.0
4360,11/26/20 04:00:00 AM,29.652,0.0
4361,11/26/20 05:00:00 AM,29.652,0.0
4362,11/26/20 06:00:00 AM,29.652,0.0
4363,11/26/20 07:00:00 AM,29.652,764.2
4364,11/26/20 08:00:00 AM,29.652,1550.0
4365,11/26/20 09:00:00 AM,29.853,3444.5
4366,11/26/20 10:00:00 AM,29.853,4477.8
4367,11/26/20 11:00:00 AM,30.054,3616.7
4368,11/26/20 12:00:00 PM,30.154,13777.9
4369,11/26/20 01:00:00 PM,30.356,23422.4
4370,11/26/20 02:00:00 PM,30.154,10333.4
4371,11/26/20 03:00:00 PM,29.953,1636.1
4372,11/26/20 04:00:00 PM,30.054,1980.6
4373,11/26/20 05:00:00 PM,29.752,495.1
4374,11/26/20 06:00:00 PM,29.752,10.8
4375,11/26/20 07:00:00 PM,29.752,0.0
4376,11/26/20 08:00:00 PM,29.652,0.0
4377,11/26/20 09:00:00 PM,29.652,0.0
4378,11/26/20 10:00:00 PM,29.652,0.0
4379,11/26/20 11:00:00 PM,29.552,0.0
4380,11/27/20 12:00:00 AM,29.552,0.0
4381,11/27/20 01:00:00 AM,29.552,0.0
4382,11/27/20 02:00:00 AM,29.552,0.0
4383,11/27/20 03:00:00 AM,29.552,0.0
4384,11/27/20 04:00:00 AM,29.552,0.0
4385,11/27/20 05:00:00 AM,29.552,0.0
4386,11/27/20 06:00:00 AM,29.552,0.0
4387,11/27/20 07:00:00 AM,29.552,290.6
4388,11/27/20 08:00:00 AM,29.652,925.7
4389,11/27/20 09:00:00 AM,29.752,8266.7
4390,11/27/20 10:00:00 AM,29.953,11022.3
4391,11/27/20 11:00:00 AM,30.054,2755.6
4392,11/27/20 12:00:00 PM,30.255,13777.9
4393,11/27/20 01:00:00 PM,30.356,5511.1
4394,11/27/20 02:00:00 PM,30.154,1980.6
4395,11/27/20 03:00:00 PM,30.255,5166.7
4396,11/27/20 04:00:00 PM,29.953,2497.2
4397,11/27/20 05:00:00 PM,29.752,441.3
4398,11/27/20 06:00:00 PM,29.652,32.3
4399,11/27/20 07:00:00 PM,29.652,0.0
4400,11/27/20 08:00:00 PM,29.652,0.0
4401,11/27/20 09:00:00 PM,29.552,0.0
4402,11/27/20 10:00:00 PM,29.652,0.0
4403,11/27/20 11:00:00 PM,29.552,0.0
4404,11/28/20 12:00:00 AM,29.452,0.0
4405,11/28/20 01:00:00 AM,29.452,0.0
4406,11/28/20 02:00:00 AM,29.452,0.0
4407,11/28/20 03:00:00 AM,29.552,0.0
4408,11/28/20 04:00:00 AM,29.552,0.0
4409,11/28/20 05:00:00 AM,29.552,0.0
4410,11/28/20 06:00:00 AM,29.452,0.0
4411,11/28/20 07:00:00 AM,29.552,43.1
4412,11/28/20 08:00:00 AM,29.452,107.6
4413,11/28/20 09:00:00 AM,29.652,3100.0
4414,11/28/20 10:00:00 AM,29.752,3444.5
4415,11/28/20 11:00:00 AM,29.652,2238.9
4416,11/28/20 12:00:00 PM,29.953,4133.4
4417,11/28/20 01:00:00 PM,29.652,882.6
4418,11/28/20 02:00:00 PM,29.552,118.4
4419,11/28/20 03:00:00 PM,29.552,613.5
4420,11/28/20 04:00:00 PM,29.552,936.5
4421,11/28/20 05:00:00 PM,29.552,409.0
4422,11/28/20 06:00:00 PM,29.552,0.0
4423,11/28/20 07:00:00 PM,29.552,0.0
4424,11/28/20 08:00:00 PM,29.552,0.0
4425,11/28/20 09:00:00 PM,29.552,0.0
4426,11/28/20 10:00:00 PM,29.552,0.0
4427,11/28/20 11:00:00 PM,29.452,0.0
4428,11/29/20 12:00:00 AM,29.452,0.0
4429,11/29/20 01:00:00 AM,29.552,0.0
4430,11/29/20 02:00:00 AM,29.452,0.0
4431,11/29/20 03:00:00 AM,29.452,0.0
4432,11/29/20 04:00:00 AM,29.452,0.0
4433,11/29/20 05:00:00 AM,29.552,0.0
4434,11/29/20 06:00:00 AM,29.552,0.0
4435,11/29/20 07:00:00 AM,29.552,387.5
4436,11/29/20 08:00:00 AM,29.652,2497.2
4437,11/29/20 09:00:00 AM,29.752,1550.0
4438,11/29/20 10:00:00 AM,29.853,3444.5
4439,11/29/20 11:00:00 AM,29.853,5338.9
4440,11/29/20 12:00:00 PM,29.953,5511.1
4441,11/29/20 01:00:00 PM,29.953,3788.9
4442,11/29/20 02:00:00 PM,30.154,4994.5
4443,11/29/20 03:00:00 PM,29.652,1808.3
4444,11/29/20 04:00:00 PM,29.752,1636.1
4445,11/29/20 05:00:00 PM,29.652,64.6
4446,11/29/20 06:00:00 PM,29.552,0.0
4447,11/29/20 07:00:00 PM,29.552,0.0
4448,11/29/20 08:00:00 PM,29.552,0.0
4449,11/29/20 09:00:00 PM,29.552,0.0
4450,11/29/20 10:00:00 PM,29.552,0.0
4451,11/29/20 11:00:00 PM,29.552,0.0
4452,11/30/20 12:00:00 AM,29.352,0.0
4453,11/30/20 01:00:00 AM,29.252,0.0
4454,11/30/20 02:00:00 AM,29.352,0.0
4455,11/30/20 03:00:00 AM,29.452,0.0
4456,11/30/20 04:00:00 AM,29.552,0.0
4457,11/30/20 05:00:00 AM,29.552,0.0
4458,11/30/20 06:00:00 AM,29.552,0.0
4459,11/30/20 07:00:00 AM,29.552,495.1
4460,11/30/20 08:00:00 AM,29.652,1808.3
4461,11/30/20 09:00:00 AM,29.752,5166.7
4462,11/30/20 10:00:00 AM,29.652,635.1
4463,11/30/20 11:00:00 AM,29.953,5166.7
4464,11/30/20 12:00:00 PM,30.054,2755.6
4465,11/30/20 01:00:00 PM,29.953,6200.0
4466,11/30/20 02:00:00 PM,29.953,7577.8
4467,11/30/20 03:00:00 PM,30.054,2927.8
4468,11/30/20 04:00:00 PM,29.853,1550.0
4469,11/30/20 05:00:00 PM,29.752,441.3
4470,11/30/20 06:00:00 PM,29.652,0.0
4471,11/30/20 07:00:00 PM,29.552,0.0
4472,11/30/20 08:00:00 PM,29.552,0.0
4473,11/30/20 09:00:00 PM,29.552,0.0
4474,11/30/20 10:00:00 PM,29.452,0.0
4475,11/30/20 11:00:00 PM,29.452,0.0
4476,12/01/20 12:00:00 AM,29.352,0.0
4477,12/01/20 01:00:00 AM,29.152,0.0
4478,12/01/20 02:00:00 AM,29.053,0.0
4479,12/01/20 03:00:00 AM,29.152,0.0
4480,12/01/20 04:00:00 AM,29.352,0.0
4481,12/01/20 05:00:00 AM,29.452,0.0
4482,12/01/20 06:00:00 AM,29.452,0.0
4483,12/01/20 07:00:00 AM,29.552,290.6
4484,12/01/20 08:00:00 AM,29.652,904.2
4485,12/01/20 09:00:00 AM,29.752,1894.5
4486,12/01/20 10:00:00 AM,29.853,8611.2
4487,12/01/20 11:00:00 AM,29.953,1636.1
4488,12/01/20 12:00:00 PM,29.853,3272.2
4489,12/01/20 01:00:00 PM,29.953,26178.0
4490,12/01/20 02:00:00 PM,29.953,3616.7
4491,12/01/20 03:00:00 PM,29.853,1313.2
4492,12/01/20 04:00:00 PM,29.853,1345.5
4493,12/01/20 05:00:00 PM,29.652,538.2
4494,12/01/20 06:00:00 PM,29.652,0.0
4495,12/01/20 07:00:00 PM,29.552,0.0
4496,12/01/20 08:00:00 PM,29.552,0.0
4497,12/01/20 09:00:00 PM,29.552,0.0
4498,12/01/20 10:00:00 PM,29.552,0.0
4499,12/01/20 11:00:00 PM,29.552,0.0
4500,12/02/20 12:00:00 AM,29.452,0.0
4501,12/02/20 01:00:00 AM,29.352,0.0
4502,12/02/20 02:00:00 AM,29.053,0.0
4503,12/02/20 03:00:00 AM,29.053,0.0
4504,12/02/20 04:00:00 AM,29.252,0.0
4505,12/02/20 05:00:00 AM,29.452,0.0
4506,12/02/20 06:00:00 AM,29.452,0.0
4507,12/02/20 07:00:00 AM,29.552,183.0
4508,12/02/20 08:00:00 AM,29.552,1550.0
4509,12/02/20 09:00:00 AM,29.752,4994.5
4510,12/02/20 10:00:00 AM,29.953,8266.7
4511,12/02/20 11:00:00 AM,29.953,4650.0
4512,12/02/20 12:00:00 PM,29.752,1722.2
4513,12/02/20 01:00:00 PM,29.752,3100.0
4514,12/02/20 02:00:00 PM,30.054,10677.8
4515,12/02/20 03:00:00 PM,29.752,2238.9
4516,12/02/20 04:00:00 PM,29.752,1894.5
4517,12/02/20 05:00:00 PM,29.652,818.1
4518,12/02/20 06:00:00 PM,29.552,0.0
4519,12/02/20 07:00:00 PM,29.552,0.0
4520,12/02/20 08:00:00 PM,29.552,0.0
4521,12/02/20 09:00:00 PM,29.552,0.0
4522,12/02/20 10:00:00 PM,29.452,0.0
4523,12/02/20 11:00:00 PM,29.452,0.0
4524,12/03/20 12:00:00 AM,29.452,0.0
4525,12/03/20 01:00:00 AM,29.352,0.0
4526,12/03/20 02:00:00 AM,29.152,0.0
4527,12/03/20 03:00:00 AM,29.252,0.0
4528,12/03/20 04:00:00 AM,29.252,0.0
4529,12/03/20 05:00:00 AM,29.352,0.0
4530,12/03/20 06:00:00 AM,29.452,0.0
4531,12/03/20 07:00:00 AM,29.552,333.7
4532,12/03/20 08:00:00 AM,29.552,602.8
4533,12/03/20 09:00:00 AM,29.652,1550.0
4534,12/03/20 10:00:00 AM,29.752,2152.8
4535,12/03/20 11:00:00 AM,29.853,4650.0
4536,12/03/20 12:00:00 PM,29.953,4994.5
4537,12/03/20 01:00:00 PM,29.953,5511.1
4538,12/03/20 02:00:00 PM,29.953,3788.9
4539,12/03/20 03:00:00 PM,30.054,5338.9
4540,12/03/20 04:00:00 PM,29.752,1367.0
4541,12/03/20 05:00:00 PM,29.652,678.1
4542,12/03/20 06:00:00 PM,29.652,0.0
4543,12/03/20 07:00:00 PM,29.652,0.0
4544,12/03/20 08:00:00 PM,29.552,0.0
4545,12/03/20 09:00:00 PM,29.552,0.0
4546,12/03/20 10:00:00 PM,29.552,0.0
4547,12/03/20 11:00:00 PM,29.552,0.0
4548,12/04/20 12:00:00 AM,29.552,0.0
4549,12/04/20 01:00:00 AM,29.452,0.0
4550,12/04/20 02:00:00 AM,29.452,0.0
4551,12/04/20 03:00:00 AM,29.352,0.0
4552,12/04/20 04:00:00 AM,29.252,0.0
4553,12/04/20 05:00:00 AM,29.352,0.0
4554,12/04/20 06:00:00 AM,29.452,0.0
4555,12/04/20 07:00:00 AM,29.452,484.4
4556,12/04/20 08:00:00 AM,29.552,753.5
4557,12/04/20 09:00:00 AM,29.652,4305.6
4558,12/04/20 10:00:00 AM,29.853,6544.5
4559,12/04/20 11:00:00 AM,29.953,18600.1
4560,12/04/20 12:00:00 PM,30.054,11022.3
4561,12/04/20 01:00:00 PM,30.054,5338.9
4562,12/04/20 02:00:00 PM,29.752,1722.2
4563,12/04/20 03:00:00 PM,30.054,4305.6
4564,12/04/20 04:00:00 PM,29.752,2238.9
4565,12/04/20 05:00:00 PM,29.652,613.5
4566,12/04/20 06:00:00 PM,29.552,10.8
4567,12/04/20 07:00:00 PM,29.552,0.0
4568,12/04/20 08:00:00 PM,29.552,0.0
4569,12/04/20 09:00:00 PM,29.452,0.0
4570,12/04/20 10:00:00 PM,29.452,0.0
4571,12/04/20 11:00:00 PM,29.452,0.0
4572,12/05/20 12:00:00 AM,29.452,0.0
4573,12/05/20 01:00:00 AM,29.452,0.0
4574,12/05/20 02:00:00 AM,29.352,0.0
4575,12/05/20 03:00:00 AM,29.152,0.0
4576,12/05/20 04:00:00 AM,28.853,0.0
4577,12/05/20 05:00:00 AM,28.953,0.0
4578,12/05/20 06:00:00 AM,29.053,0.0
4579,12/05/20 07:00:00 AM,29.152,398.3
4580,12/05/20 08:00:00 AM,29.452,678.1
4581,12/05/20 09:00:00 AM,29.552,5511.1
4582,12/05/20 10:00:00 AM,29.752,2325.0
4583,12/05/20 11:00:00 AM,29.853,2066.7
4584,12/05/20 12:00:00 PM,29.953,7233.4
4585,12/05/20 01:00:00 PM,29.652,2238.9
