"Plot Title: 10793194"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793194, SEN S/N: 10793194)","Intensity, Lux (LGR S/N: 10793194, SEN S/N: 10793194)","Coupler Attached (LGR S/N: 10793194)","Coupler Detached (LGR S/N: 10793194)","Stopped (LGR S/N: 10793194)","End Of File (LGR S/N: 10793194)"
3708,08/02/16 08:10:00 AM,30.154,2411.1,,,,
3709,08/02/16 08:20:00 AM,30.154,3444.5,,,,
3710,08/02/16 08:30:00 AM,30.154,4133.4,,,,
3711,08/02/16 08:40:00 AM,30.154,1980.6,,,,
3712,08/02/16 08:50:00 AM,30.154,3100.0,,,,
3713,08/02/16 09:00:00 AM,30.255,6544.5,,,,
3714,08/02/16 09:10:00 AM,30.356,9300.1,,,,
3715,08/02/16 09:20:00 AM,30.457,10333.4,,,,
3716,08/02/16 09:30:00 AM,30.558,11711.2,,,,
3717,08/02/16 09:40:00 AM,30.558,12400.1,,,,
3718,08/02/16 09:50:00 AM,30.659,14466.8,,,,
3719,08/02/16 10:00:00 AM,30.558,8266.7,,,,
3720,08/02/16 10:10:00 AM,30.659,14466.8,,,,
3721,08/02/16 10:20:00 AM,30.862,17222.3,,,,
3722,08/02/16 10:30:00 AM,30.659,7233.4,,,,
3723,08/02/16 10:40:00 AM,30.760,11022.3,,,,
3724,08/02/16 10:50:00 AM,30.862,14466.8,,,,
3725,08/02/16 11:00:00 AM,30.862,13089.0,,,,
3726,08/02/16 11:10:00 AM,30.862,11022.3,,,,
3727,08/02/16 11:20:00 AM,30.862,10333.4,,,,
3728,08/02/16 11:30:00 AM,30.558,3444.5,,,,
3729,08/02/16 11:40:00 AM,30.558,5166.7,,,,
3730,08/02/16 11:50:00 AM,30.457,3788.9,,,,
3731,08/02/16 12:00:00 PM,30.457,4305.6,,,,
3732,08/02/16 12:10:00 PM,30.457,4477.8,,,,
3733,08/02/16 12:20:00 PM,30.457,5166.7,,,,
3734,08/02/16 12:30:00 PM,30.457,4994.5,,,,
3735,08/02/16 12:40:00 PM,30.356,2411.1,,,,
3736,08/02/16 12:50:00 PM,30.356,5338.9,,,,
3737,08/02/16 01:00:00 PM,30.457,5511.1,,,,
3738,08/02/16 01:10:00 PM,30.558,8266.7,,,,
3739,08/02/16 01:20:00 PM,30.760,12400.1,,,,
3740,08/02/16 01:30:00 PM,30.760,12400.1,,,,
3741,08/02/16 01:40:00 PM,30.963,15155.7,,,,
3742,08/02/16 01:50:00 PM,31.166,18600.1,,,,
3743,08/02/16 02:00:00 PM,31.166,18600.1,,,,
3744,08/02/16 02:10:00 PM,31.268,17911.2,,,,
3745,08/02/16 02:20:00 PM,31.268,17222.3,,,,
3746,08/02/16 02:30:00 PM,31.268,16533.4,,,,
3747,08/02/16 02:40:00 PM,31.370,17222.3,,,,
3748,08/02/16 02:50:00 PM,31.472,18600.1,,,,
3749,08/02/16 03:00:00 PM,31.676,16533.4,,,,
3750,08/02/16 03:10:00 PM,31.472,12400.1,,,,
3751,08/02/16 03:20:00 PM,31.268,9300.1,,,,
3752,08/02/16 03:30:00 PM,31.064,7577.8,,,,
3753,08/02/16 03:40:00 PM,30.963,8266.7,,,,
3754,08/02/16 03:50:00 PM,30.963,9300.1,,,,
3755,08/02/16 04:00:00 PM,30.760,3100.0,,,,
3756,08/02/16 04:10:00 PM,30.760,5511.1,,,,
3757,08/02/16 04:20:00 PM,30.760,4994.5,,,,
3758,08/02/16 04:30:00 PM,30.659,2497.2,,,,
3759,08/02/16 04:40:00 PM,30.659,1463.9,,,,
3760,08/02/16 04:50:00 PM,30.558,1808.3,,,,
3761,08/02/16 05:00:00 PM,30.558,688.9,,,,
3762,08/02/16 05:10:00 PM,30.457,1205.6,,,,
3763,08/02/16 05:20:00 PM,30.255,1119.5,,,,
3764,08/02/16 05:30:00 PM,30.255,807.3,,,,
3765,08/02/16 05:40:00 PM,30.054,656.6,,,,
3766,08/02/16 05:50:00 PM,30.054,1162.5,,,,
3767,08/02/16 06:00:00 PM,30.054,1022.6,,,,
3768,08/02/16 06:10:00 PM,30.054,1065.6,,,,
3769,08/02/16 06:20:00 PM,30.054,602.8,,,,
3770,08/02/16 06:30:00 PM,29.953,376.7,,,,
3771,08/02/16 06:40:00 PM,29.953,150.7,,,,
3772,08/02/16 06:50:00 PM,30.054,21.5,,,,
3773,08/02/16 07:00:00 PM,30.054,0.0,,,,
3774,08/02/16 07:10:00 PM,30.054,0.0,,,,
3775,08/02/16 07:20:00 PM,30.054,0.0,,,,
3776,08/02/16 07:30:00 PM,30.054,0.0,,,,
3777,08/02/16 07:40:00 PM,30.054,0.0,,,,
3778,08/02/16 07:50:00 PM,30.054,0.0,,,,
3779,08/02/16 08:00:00 PM,30.054,0.0,,,,
3780,08/02/16 08:10:00 PM,30.054,0.0,,,,
3781,08/02/16 08:20:00 PM,30.054,0.0,,,,
3782,08/02/16 08:30:00 PM,30.054,0.0,,,,
3783,08/02/16 08:40:00 PM,30.054,0.0,,,,
3784,08/02/16 08:50:00 PM,30.054,0.0,,,,
3785,08/02/16 09:00:00 PM,30.054,0.0,,,,
3786,08/02/16 09:10:00 PM,30.054,0.0,,,,
3787,08/02/16 09:20:00 PM,30.054,0.0,,,,
3788,08/02/16 09:30:00 PM,30.054,0.0,,,,
3789,08/02/16 09:40:00 PM,30.054,0.0,,,,
3790,08/02/16 09:50:00 PM,30.054,0.0,,,,
3791,08/02/16 10:00:00 PM,30.054,0.0,,,,
3792,08/02/16 10:10:00 PM,29.953,0.0,,,,
3793,08/02/16 10:20:00 PM,29.953,0.0,,,,
3794,08/02/16 10:30:00 PM,29.953,0.0,,,,
3795,08/02/16 10:40:00 PM,29.953,0.0,,,,
3796,08/02/16 10:50:00 PM,29.953,0.0,,,,
3797,08/02/16 11:00:00 PM,29.953,0.0,,,,
3798,08/02/16 11:10:00 PM,29.953,0.0,,,,
3799,08/02/16 11:20:00 PM,29.953,0.0,,,,
3800,08/02/16 11:30:00 PM,29.853,0.0,,,,
3801,08/02/16 11:40:00 PM,29.853,0.0,,,,
3802,08/02/16 11:50:00 PM,29.953,0.0,,,,
3803,08/03/16 12:00:00 AM,29.853,0.0,,,,
3804,08/03/16 12:10:00 AM,29.853,0.0,,,,
3805,08/03/16 12:20:00 AM,29.853,0.0,,,,
3806,08/03/16 12:30:00 AM,29.853,0.0,,,,
3807,08/03/16 12:40:00 AM,29.853,0.0,,,,
3808,08/03/16 12:50:00 AM,29.853,0.0,,,,
3809,08/03/16 01:00:00 AM,29.853,0.0,,,,
3810,08/03/16 01:10:00 AM,29.853,0.0,,,,
3811,08/03/16 01:20:00 AM,29.853,0.0,,,,
3812,08/03/16 01:30:00 AM,29.853,0.0,,,,
3813,08/03/16 01:40:00 AM,29.853,0.0,,,,
3814,08/03/16 01:50:00 AM,29.853,0.0,,,,
3815,08/03/16 02:00:00 AM,29.853,0.0,,,,
3816,08/03/16 02:10:00 AM,29.853,0.0,,,,
3817,08/03/16 02:20:00 AM,29.853,0.0,,,,
3818,08/03/16 02:30:00 AM,29.853,0.0,,,,
3819,08/03/16 02:40:00 AM,29.853,0.0,,,,
3820,08/03/16 02:50:00 AM,29.752,0.0,,,,
3821,08/03/16 03:00:00 AM,29.752,0.0,,,,
3822,08/03/16 03:10:00 AM,29.752,0.0,,,,
3823,08/03/16 03:20:00 AM,29.752,0.0,,,,
3824,08/03/16 03:30:00 AM,29.853,0.0,,,,
3825,08/03/16 03:40:00 AM,29.752,0.0,,,,
3826,08/03/16 03:50:00 AM,29.752,0.0,,,,
3827,08/03/16 04:00:00 AM,29.752,0.0,,,,
3828,08/03/16 04:10:00 AM,29.752,0.0,,,,
3829,08/03/16 04:20:00 AM,29.752,0.0,,,,
3830,08/03/16 04:30:00 AM,29.752,0.0,,,,
3831,08/03/16 04:40:00 AM,29.752,0.0,,,,
3832,08/03/16 04:50:00 AM,29.752,0.0,,,,
3833,08/03/16 05:00:00 AM,29.752,0.0,,,,
3834,08/03/16 05:10:00 AM,29.752,0.0,,,,
3835,08/03/16 05:20:00 AM,29.752,0.0,,,,
3836,08/03/16 05:30:00 AM,29.752,0.0,,,,
3837,08/03/16 05:40:00 AM,29.752,0.0,,,,
3838,08/03/16 05:50:00 AM,29.752,0.0,,,,
3839,08/03/16 06:00:00 AM,29.752,0.0,,,,
3840,08/03/16 06:10:00 AM,29.752,0.0,,,,
3841,08/03/16 06:20:00 AM,29.752,21.5,,,,
3842,08/03/16 06:30:00 AM,29.752,10.8,,,,
3843,08/03/16 06:40:00 AM,29.652,53.8,,,,
3844,08/03/16 06:50:00 AM,29.652,86.1,,,,
3845,08/03/16 07:00:00 AM,29.652,193.8,,,,
3846,08/03/16 07:10:00 AM,29.652,290.6,,,,
3847,08/03/16 07:20:00 AM,29.752,505.9,,,,
3848,08/03/16 07:30:00 AM,29.752,785.8,,,,
3849,08/03/16 07:40:00 AM,29.652,1162.5,,,,
3850,08/03/16 07:50:00 AM,29.752,1291.7,,,,
3851,08/03/16 08:00:00 AM,29.752,1980.6,,,,
3852,08/03/16 08:10:00 AM,29.752,2927.8,,,,
3853,08/03/16 08:20:00 AM,29.853,3788.9,,,,
3854,08/03/16 08:30:00 AM,29.853,4822.3,,,,
3855,08/03/16 08:40:00 AM,29.953,6544.5,,,,
3856,08/03/16 08:50:00 AM,30.054,8611.2,,,,
3857,08/03/16 09:00:00 AM,30.154,9300.1,,,,
3858,08/03/16 09:10:00 AM,30.054,8611.2,,,,
3859,08/03/16 09:20:00 AM,30.154,8611.2,,,,
3860,08/03/16 09:30:00 AM,30.154,9300.1,,,,
3861,08/03/16 09:40:00 AM,30.255,8611.2,,,,
3862,08/03/16 09:50:00 AM,30.154,6544.5,,,,
3863,08/03/16 10:00:00 AM,30.154,5166.7,,,,
3864,08/03/16 10:10:00 AM,30.054,3444.5,,,,
3865,08/03/16 10:20:00 AM,29.953,2927.8,,,,
3866,08/03/16 10:30:00 AM,29.953,3788.9,,,,
3867,08/03/16 10:40:00 AM,29.953,3961.1,,,,
3868,08/03/16 10:50:00 AM,29.953,4477.8,,,,
3869,08/03/16 11:00:00 AM,29.953,4994.5,,,,
3870,08/03/16 11:10:00 AM,29.953,6200.0,,,,
3871,08/03/16 11:20:00 AM,30.054,7577.8,,,,
3872,08/03/16 11:30:00 AM,30.054,8611.2,,,,
3873,08/03/16 11:40:00 AM,30.054,8266.7,,,,
3874,08/03/16 11:50:00 AM,30.054,9644.5,,,,
3875,08/03/16 12:00:00 PM,29.953,5511.1,,,,
3876,08/03/16 12:10:00 PM,29.853,5338.9,,,,
3877,08/03/16 12:20:00 PM,29.853,6544.5,,,,
3878,08/03/16 12:30:00 PM,29.752,7233.4,,,,
3879,08/03/16 12:40:00 PM,29.752,6544.5,,,,
3880,08/03/16 12:50:00 PM,29.552,6544.5,,,,
3881,08/03/16 01:00:00 PM,29.552,6544.5,,,,
3882,08/03/16 01:10:00 PM,29.452,7577.8,,,,
3883,08/03/16 01:20:00 PM,29.452,8266.7,,,,
3884,08/03/16 01:30:00 PM,29.452,9300.1,,,,
3885,08/03/16 01:40:00 PM,29.452,8611.2,,,,
3886,08/03/16 01:50:00 PM,29.352,5511.1,,,,
3887,08/03/16 02:00:00 PM,29.252,4994.5,,,,
3888,08/03/16 02:10:00 PM,29.152,3616.7,,,,
3889,08/03/16 02:20:00 PM,29.053,2152.8,,,,
3890,08/03/16 02:30:00 PM,28.953,2066.7,,,,
3891,08/03/16 02:40:00 PM,28.853,1463.9,,,,
3892,08/03/16 02:50:00 PM,28.754,1636.1,,,,
3893,08/03/16 03:00:00 PM,28.655,1722.2,,,,
3894,08/03/16 03:10:00 PM,28.655,1162.5,,,,
3895,08/03/16 03:20:00 PM,28.555,1894.5,,,,
3896,08/03/16 03:30:00 PM,28.456,2325.0,,,,
3897,08/03/16 03:40:00 PM,28.357,2583.4,,,,
3898,08/03/16 03:50:00 PM,28.258,3272.2,,,,
3899,08/03/16 04:00:00 PM,28.258,3616.7,,,,
3900,08/03/16 04:10:00 PM,28.258,2583.4,,,,
3901,08/03/16 04:20:00 PM,28.258,3788.9,,,,
3902,08/03/16 04:30:00 PM,28.357,4994.5,,,,
3903,08/03/16 04:40:00 PM,28.357,4822.3,,,,
3904,08/03/16 04:50:00 PM,28.258,3444.5,,,,
3905,08/03/16 05:00:00 PM,28.258,3961.1,,,,
3906,08/03/16 05:10:00 PM,28.456,3100.0,,,,
3907,08/03/16 05:20:00 PM,28.555,1636.1,,,,
3908,08/03/16 05:30:00 PM,28.754,1259.4,,,,
3909,08/03/16 05:40:00 PM,29.053,764.2,,,,
3910,08/03/16 05:50:00 PM,29.152,602.8,,,,
3911,08/03/16 06:00:00 PM,29.252,398.3,,,,
3912,08/03/16 06:10:00 PM,29.252,247.6,,,,
3913,08/03/16 06:20:00 PM,29.352,139.9,,,,
3914,08/03/16 06:30:00 PM,29.352,53.8,,,,
3915,08/03/16 06:40:00 PM,29.452,0.0,,,,
3916,08/03/16 06:50:00 PM,29.452,0.0,,,,
3917,08/03/16 07:00:00 PM,29.452,0.0,,,,
3918,08/03/16 07:10:00 PM,29.452,0.0,,,,
3919,08/03/16 07:20:00 PM,29.452,0.0,,,,
3920,08/03/16 07:30:00 PM,29.452,0.0,,,,
3921,08/03/16 07:40:00 PM,29.352,0.0,,,,
3922,08/03/16 07:50:00 PM,29.352,0.0,,,,
3923,08/03/16 08:00:00 PM,29.352,0.0,,,,
3924,08/03/16 08:10:00 PM,29.352,0.0,,,,
3925,08/03/16 08:20:00 PM,29.252,0.0,,,,
3926,08/03/16 08:30:00 PM,29.252,0.0,,,,
3927,08/03/16 08:40:00 PM,29.252,0.0,,,,
3928,08/03/16 08:50:00 PM,29.252,0.0,,,,
3929,08/03/16 09:00:00 PM,29.252,0.0,,,,
3930,08/03/16 09:10:00 PM,29.352,0.0,,,,
3931,08/03/16 09:20:00 PM,29.352,0.0,,,,
3932,08/03/16 09:30:00 PM,29.352,0.0,,,,
3933,08/03/16 09:40:00 PM,29.252,0.0,,,,
3934,08/03/16 09:50:00 PM,29.252,0.0,,,,
3935,08/03/16 10:00:00 PM,29.152,0.0,,,,
3936,08/03/16 10:10:00 PM,29.152,0.0,,,,
3937,08/03/16 10:20:00 PM,29.252,0.0,,,,
3938,08/03/16 10:30:00 PM,29.252,0.0,,,,
3939,08/03/16 10:40:00 PM,29.352,0.0,,,,
3940,08/03/16 10:50:00 PM,29.352,0.0,,,,
3941,08/03/16 11:00:00 PM,29.452,0.0,,,,
3942,08/03/16 11:10:00 PM,29.452,0.0,,,,
3943,08/03/16 11:20:00 PM,29.552,0.0,,,,
3944,08/03/16 11:30:00 PM,29.552,0.0,,,,
3945,08/03/16 11:40:00 PM,29.552,0.0,,,,
3946,08/03/16 11:50:00 PM,29.552,0.0,,,,
3947,08/04/16 12:00:00 AM,29.552,0.0,,,,
3948,08/04/16 12:10:00 AM,29.652,0.0,,,,
3949,08/04/16 12:20:00 AM,29.652,0.0,,,,
3950,08/04/16 12:30:00 AM,29.552,0.0,,,,
3951,08/04/16 12:40:00 AM,29.552,0.0,,,,
3952,08/04/16 12:50:00 AM,29.552,0.0,,,,
3953,08/04/16 01:00:00 AM,29.552,0.0,,,,
3954,08/04/16 01:10:00 AM,29.552,0.0,,,,
3955,08/04/16 01:20:00 AM,29.552,0.0,,,,
3956,08/04/16 01:30:00 AM,29.552,0.0,,,,
3957,08/04/16 01:40:00 AM,29.552,0.0,,,,
3958,08/04/16 01:50:00 AM,29.552,0.0,,,,
3959,08/04/16 02:00:00 AM,29.652,0.0,,,,
3960,08/04/16 02:10:00 AM,29.652,0.0,,,,
3961,08/04/16 02:20:00 AM,29.652,0.0,,,,
3962,08/04/16 02:30:00 AM,29.652,0.0,,,,
3963,08/04/16 02:40:00 AM,29.652,0.0,,,,
3964,08/04/16 02:50:00 AM,29.652,0.0,,,,
3965,08/04/16 03:00:00 AM,29.652,0.0,,,,
3966,08/04/16 03:10:00 AM,29.652,0.0,,,,
3967,08/04/16 03:20:00 AM,29.552,0.0,,,,
3968,08/04/16 03:30:00 AM,29.452,0.0,,,,
3969,08/04/16 03:40:00 AM,29.352,0.0,,,,
3970,08/04/16 03:50:00 AM,29.352,0.0,,,,
3971,08/04/16 04:00:00 AM,29.252,0.0,,,,
3972,08/04/16 04:10:00 AM,29.252,0.0,,,,
3973,08/04/16 04:20:00 AM,29.252,0.0,,,,
3974,08/04/16 04:30:00 AM,29.252,0.0,,,,
3975,08/04/16 04:40:00 AM,29.252,0.0,,,,
3976,08/04/16 04:50:00 AM,29.252,0.0,,,,
3977,08/04/16 05:00:00 AM,29.252,0.0,,,,
3978,08/04/16 05:10:00 AM,29.352,0.0,,,,
3979,08/04/16 05:20:00 AM,29.352,0.0,,,,
3980,08/04/16 05:30:00 AM,29.452,0.0,,,,
3981,08/04/16 05:40:00 AM,29.452,0.0,,,,
3982,08/04/16 05:50:00 AM,29.552,0.0,,,,
3983,08/04/16 06:00:00 AM,29.552,0.0,,,,
3984,08/04/16 06:10:00 AM,29.652,0.0,,,,
3985,08/04/16 06:20:00 AM,29.652,0.0,,,,
3986,08/04/16 06:30:00 AM,29.652,43.1,,,,
3987,08/04/16 06:40:00 AM,29.752,10.8,,,,
3988,08/04/16 06:50:00 AM,29.752,10.8,,,,
3989,08/04/16 07:00:00 AM,29.752,107.6,,,,
3990,08/04/16 07:10:00 AM,29.752,53.8,,,,
3991,08/04/16 07:20:00 AM,29.752,0.0,,,,
3992,08/04/16 07:30:00 AM,29.752,150.7,,,,
3993,08/04/16 07:40:00 AM,29.652,86.1,,,,
3994,08/04/16 07:50:00 AM,29.652,139.9,,,,
3995,08/04/16 08:00:00 AM,29.652,53.8,,,,
3996,08/04/16 08:10:00 AM,29.652,247.6,,,,
3997,08/04/16 08:20:00 AM,29.652,75.3,,,,
3998,08/04/16 08:30:00 AM,29.752,678.1,,,,
3999,08/04/16 08:40:00 AM,29.752,936.5,,,,
4000,08/04/16 08:50:00 AM,29.752,850.4,,,,
4001,08/04/16 09:00:00 AM,29.853,947.2,,,,
4002,08/04/16 09:10:00 AM,29.853,839.6,,,,
4003,08/04/16 09:20:00 AM,29.752,86.1,,,,
4004,08/04/16 09:30:00 AM,29.752,419.8,,,,
4005,08/04/16 09:40:00 AM,29.652,731.9,,,,
4006,08/04/16 09:50:00 AM,29.652,161.5,,,,
4007,08/04/16 10:00:00 AM,29.552,979.5,,,,
4008,08/04/16 10:10:00 AM,29.552,914.9,,,,
4009,08/04/16 10:20:00 AM,29.452,570.5,,,,
4010,08/04/16 10:30:00 AM,29.452,2066.7,,,,
4011,08/04/16 10:40:00 AM,29.552,2583.4,,,,
4012,08/04/16 10:50:00 AM,29.552,3272.2,,,,
4013,08/04/16 11:00:00 AM,29.452,3100.0,,,,
4014,08/04/16 11:10:00 AM,29.452,3788.9,,,,
4015,08/04/16 11:20:00 AM,29.452,4822.3,,,,
4016,08/04/16 11:30:00 AM,29.452,5511.1,,,,
4017,08/04/16 11:40:00 AM,29.452,6200.0,,,,
4018,08/04/16 11:50:00 AM,29.352,6544.5,,,,
4019,08/04/16 12:00:00 PM,29.352,6544.5,,,,
4020,08/04/16 12:10:00 PM,29.452,7577.8,,,,
4021,08/04/16 12:20:00 PM,29.452,10333.4,,,,
4022,08/04/16 12:30:00 PM,29.552,10333.4,,,,
4023,08/04/16 12:40:00 PM,29.552,8611.2,,,,
4024,08/04/16 12:50:00 PM,29.552,7577.8,,,,
4025,08/04/16 01:00:00 PM,29.552,8266.7,,,,
4026,08/04/16 01:10:00 PM,29.452,7577.8,,,,
4027,08/04/16 01:20:00 PM,29.352,4133.4,,,,
4028,08/04/16 01:30:00 PM,29.452,16533.4,,,,
4029,08/04/16 01:40:00 PM,29.652,18600.1,,,,
4030,08/04/16 01:50:00 PM,29.352,3100.0,,,,
4031,08/04/16 02:00:00 PM,29.252,6200.0,,,,
4032,08/04/16 02:10:00 PM,29.152,6544.5,,,,
4033,08/04/16 02:20:00 PM,29.053,7233.4,,,,
4034,08/04/16 02:30:00 PM,28.853,4822.3,,,,
4035,08/04/16 02:40:00 PM,28.853,6200.0,,,,
4036,08/04/16 02:50:00 PM,28.754,5511.1,,,,
4037,08/04/16 03:00:00 PM,28.853,5166.7,,,,
4038,08/04/16 03:10:00 PM,28.853,5338.9,,,,
4039,08/04/16 03:20:00 PM,28.853,6200.0,,,,
4040,08/04/16 03:30:00 PM,28.953,7233.4,,,,
4041,08/04/16 03:40:00 PM,28.754,7233.4,,,,
4042,08/04/16 03:50:00 PM,28.655,5511.1,,,,
4043,08/04/16 04:00:00 PM,28.456,4133.4,,,,
4044,08/04/16 04:10:00 PM,28.456,3616.7,,,,
4045,08/04/16 04:20:00 PM,28.456,3444.5,,,,
4046,08/04/16 04:30:00 PM,28.456,3616.7,,,,
4047,08/04/16 04:40:00 PM,28.456,3616.7,,,,
4048,08/04/16 04:50:00 PM,28.456,3788.9,,,,
4049,08/04/16 05:00:00 PM,28.456,3788.9,,,,
4050,08/04/16 05:10:00 PM,28.555,3272.2,,,,
4051,08/04/16 05:20:00 PM,28.754,2066.7,,,,
4052,08/04/16 05:30:00 PM,28.953,1980.6,,,,
4053,08/04/16 05:40:00 PM,29.053,2066.7,,,,
4054,08/04/16 05:50:00 PM,29.152,1808.3,,,,
4055,08/04/16 06:00:00 PM,29.252,1463.9,,,,
4056,08/04/16 06:10:00 PM,29.352,1280.9,,,,
4057,08/04/16 06:20:00 PM,29.352,828.8,,,,
4058,08/04/16 06:30:00 PM,29.352,75.3,,,,
4059,08/04/16 06:40:00 PM,29.352,96.9,,,,
4060,08/04/16 06:50:00 PM,29.452,0.0,,,,
4061,08/04/16 07:00:00 PM,29.452,0.0,,,,
4062,08/04/16 07:10:00 PM,29.452,0.0,,,,
4063,08/04/16 07:20:00 PM,29.452,0.0,,,,
4064,08/04/16 07:30:00 PM,29.352,0.0,,,,
4065,08/04/16 07:40:00 PM,29.352,0.0,,,,
4066,08/04/16 07:50:00 PM,29.352,0.0,,,,
4067,08/04/16 08:00:00 PM,29.252,0.0,,,,
4068,08/04/16 08:10:00 PM,29.252,0.0,,,,
4069,08/04/16 08:20:00 PM,29.352,0.0,,,,
4070,08/04/16 08:30:00 PM,29.252,0.0,,,,
4071,08/04/16 08:40:00 PM,29.352,0.0,,,,
4072,08/04/16 08:50:00 PM,29.352,0.0,,,,
4073,08/04/16 09:00:00 PM,29.352,0.0,,,,
4074,08/04/16 09:10:00 PM,29.352,0.0,,,,
4075,08/04/16 09:20:00 PM,29.452,0.0,,,,
4076,08/04/16 09:30:00 PM,29.352,0.0,,,,
4077,08/04/16 09:40:00 PM,29.452,0.0,,,,
4078,08/04/16 09:50:00 PM,29.552,0.0,,,,
4079,08/04/16 10:00:00 PM,29.552,0.0,,,,
4080,08/04/16 10:10:00 PM,29.552,0.0,,,,
4081,08/04/16 10:20:00 PM,29.552,0.0,,,,
4082,08/04/16 10:30:00 PM,29.552,0.0,,,,
4083,08/04/16 10:40:00 PM,29.552,0.0,,,,
4084,08/04/16 10:50:00 PM,29.552,0.0,,,,
4085,08/04/16 11:00:00 PM,29.552,0.0,,,,
4086,08/04/16 11:10:00 PM,29.552,0.0,,,,
4087,08/04/16 11:20:00 PM,29.552,0.0,,,,
4088,08/04/16 11:30:00 PM,29.552,0.0,,,,
4089,08/04/16 11:40:00 PM,29.552,0.0,,,,
4090,08/04/16 11:50:00 PM,29.452,0.0,,,,
4091,08/05/16 12:00:00 AM,29.552,0.0,,,,
4092,08/05/16 12:10:00 AM,29.552,0.0,,,,
4093,08/05/16 12:20:00 AM,29.452,0.0,,,,
4094,08/05/16 12:30:00 AM,29.452,0.0,,,,
4095,08/05/16 12:40:00 AM,29.452,0.0,,,,
4096,08/05/16 12:50:00 AM,29.452,0.0,,,,
4097,08/05/16 01:00:00 AM,29.452,0.0,,,,
4098,08/05/16 01:10:00 AM,29.452,0.0,,,,
4099,08/05/16 01:20:00 AM,29.452,0.0,,,,
4100,08/05/16 01:30:00 AM,29.452,0.0,,,,
4101,08/05/16 01:40:00 AM,29.452,0.0,,,,
4102,08/05/16 01:50:00 AM,29.452,0.0,,,,
4103,08/05/16 02:00:00 AM,29.452,0.0,,,,
4104,08/05/16 02:10:00 AM,29.452,0.0,,,,
4105,08/05/16 02:20:00 AM,29.452,0.0,,,,
4106,08/05/16 02:30:00 AM,29.452,0.0,,,,
4107,08/05/16 02:40:00 AM,29.452,0.0,,,,
4108,08/05/16 02:50:00 AM,29.452,0.0,,,,
4109,08/05/16 03:00:00 AM,29.452,0.0,,,,
4110,08/05/16 03:10:00 AM,29.452,0.0,,,,
4111,08/05/16 03:20:00 AM,29.452,0.0,,,,
4112,08/05/16 03:30:00 AM,29.452,0.0,,,,
4113,08/05/16 03:40:00 AM,29.452,0.0,,,,
4114,08/05/16 03:50:00 AM,29.352,0.0,,,,
4115,08/05/16 04:00:00 AM,29.352,0.0,,,,
4116,08/05/16 04:10:00 AM,29.352,0.0,,,,
4117,08/05/16 04:20:00 AM,29.352,0.0,,,,
4118,08/05/16 04:30:00 AM,29.352,0.0,,,,
4119,08/05/16 04:40:00 AM,29.352,0.0,,,,
4120,08/05/16 04:50:00 AM,29.352,0.0,,,,
4121,08/05/16 05:00:00 AM,29.452,0.0,,,,
4122,08/05/16 05:10:00 AM,29.552,0.0,,,,
4123,08/05/16 05:20:00 AM,29.552,0.0,,,,
4124,08/05/16 05:30:00 AM,29.552,0.0,,,,
4125,08/05/16 05:40:00 AM,29.552,0.0,,,,
4126,08/05/16 05:50:00 AM,29.552,0.0,,,,
4127,08/05/16 06:00:00 AM,29.552,0.0,,,,
4128,08/05/16 06:10:00 AM,29.652,32.3,,,,
4129,08/05/16 06:20:00 AM,29.652,290.6,,,,
4130,08/05/16 06:30:00 AM,29.652,462.9,,,,
4131,08/05/16 06:40:00 AM,29.752,538.2,,,,
4132,08/05/16 06:50:00 AM,29.752,1377.8,,,,
4133,08/05/16 07:00:00 AM,29.752,1722.2,,,,
4134,08/05/16 07:10:00 AM,29.752,968.8,,,,
4135,08/05/16 07:20:00 AM,29.752,3444.5,,,,
4136,08/05/16 07:30:00 AM,29.853,4133.4,,,,
4137,08/05/16 07:40:00 AM,29.853,4994.5,,,,
4138,08/05/16 07:50:00 AM,29.853,4822.3,,,,
4139,08/05/16 08:00:00 AM,29.853,4477.8,,,,
4140,08/05/16 08:10:00 AM,29.853,6200.0,,,,
4141,08/05/16 08:20:00 AM,29.853,5166.7,,,,
4142,08/05/16 08:30:00 AM,29.853,5338.9,,,,
4143,08/05/16 08:40:00 AM,29.953,5166.7,,,,
4144,08/05/16 08:50:00 AM,29.953,4650.0,,,,
4145,08/05/16 09:00:00 AM,29.953,5511.1,,,,
4146,08/05/16 09:10:00 AM,29.953,6544.5,,,,
4147,08/05/16 09:20:00 AM,30.054,8266.7,,,,
4148,08/05/16 09:30:00 AM,29.953,6200.0,,,,
4149,08/05/16 09:40:00 AM,30.054,6200.0,,,,
4150,08/05/16 09:50:00 AM,30.054,6544.5,,,,
4151,08/05/16 10:00:00 AM,29.953,6200.0,,,,
4152,08/05/16 10:10:00 AM,29.953,5166.7,,,,
4153,08/05/16 10:20:00 AM,29.953,3961.1,,,,
4154,08/05/16 10:30:00 AM,29.953,4822.3,,,,
4155,08/05/16 10:40:00 AM,29.953,4133.4,,,,
4156,08/05/16 10:50:00 AM,29.953,4650.0,,,,
4157,08/05/16 11:00:00 AM,29.953,5511.1,,,,
4158,08/05/16 11:10:00 AM,29.953,4477.8,,,,
4159,08/05/16 11:20:00 AM,29.953,7233.4,,,,
4160,08/05/16 11:30:00 AM,30.054,9300.1,,,,
4161,08/05/16 11:40:00 AM,30.154,10677.8,,,,
