"Plot Title: Piti LL (20154258)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154258, SEN S/N: 20154258)","Intensity, Lux (LGR S/N: 20154258, SEN S/N: 20154258)"
548,12/08/17 05:10:00 AM,28.258,0.0
549,12/08/17 05:20:00 AM,28.258,0.0
550,12/08/17 05:30:00 AM,28.159,0.0
551,12/08/17 05:40:00 AM,28.060,0.0
552,12/08/17 05:50:00 AM,28.060,0.0
553,12/08/17 06:00:00 AM,28.060,0.0
554,12/08/17 06:10:00 AM,27.961,0.0
555,12/08/17 06:20:00 AM,27.961,0.0
556,12/08/17 06:30:00 AM,27.961,53.8
557,12/08/17 06:40:00 AM,27.961,226.0
558,12/08/17 06:50:00 AM,28.060,247.6
559,12/08/17 07:00:00 AM,28.159,452.1
560,12/08/17 07:10:00 AM,28.258,721.2
561,12/08/17 07:20:00 AM,28.258,1377.8
562,12/08/17 07:30:00 AM,28.456,1636.1
563,12/08/17 07:40:00 AM,28.456,1722.2
564,12/08/17 07:50:00 AM,28.555,2066.7
565,12/08/17 08:00:00 AM,28.655,2152.8
566,12/08/17 08:10:00 AM,28.555,2066.7
567,12/08/17 08:20:00 AM,28.655,2325.0
568,12/08/17 08:30:00 AM,28.853,3272.2
569,12/08/17 08:40:00 AM,29.053,4994.5
570,12/08/17 08:50:00 AM,29.053,5511.1
571,12/08/17 09:00:00 AM,29.053,5511.1
572,12/08/17 09:10:00 AM,29.053,5511.1
573,12/08/17 09:20:00 AM,29.252,7233.4
574,12/08/17 09:30:00 AM,29.152,8266.7
575,12/08/17 09:40:00 AM,29.352,10333.4
576,12/08/17 09:50:00 AM,29.352,11711.2
577,12/08/17 10:00:00 AM,29.452,12400.1
578,12/08/17 10:10:00 AM,29.552,14466.8
579,12/08/17 10:20:00 AM,29.953,41333.6
580,12/08/17 10:30:00 AM,30.154,41333.6
581,12/08/17 10:40:00 AM,30.356,49600.3
582,12/08/17 10:50:00 AM,30.154,22044.6
583,12/08/17 11:00:00 AM,30.356,33066.9
584,12/08/17 11:10:00 AM,30.558,33066.9
585,12/08/17 11:20:00 AM,30.659,27555.7
586,12/08/17 11:30:00 AM,30.659,52355.9
587,12/08/17 11:40:00 AM,30.760,27555.7
588,12/08/17 11:50:00 AM,30.457,44089.2
589,12/08/17 12:00:00 PM,30.558,22044.6
590,12/08/17 12:10:00 PM,30.760,24800.2
591,12/08/17 12:20:00 PM,30.659,42711.4
592,12/08/17 12:30:00 PM,30.659,22044.6
593,12/08/17 12:40:00 PM,30.558,19289.0
594,12/08/17 12:50:00 PM,30.558,37200.2
595,12/08/17 01:00:00 PM,30.659,27555.7
596,12/08/17 01:10:00 PM,30.963,16533.4
597,12/08/17 01:20:00 PM,31.166,16533.4
598,12/08/17 01:30:00 PM,30.862,10677.8
599,12/08/17 01:40:00 PM,31.064,27555.7
600,12/08/17 01:50:00 PM,30.963,165334.4
601,12/08/17 02:00:00 PM,30.760,10677.8
602,12/08/17 02:10:00 PM,30.963,23422.4
603,12/08/17 02:20:00 PM,30.963,44089.2
604,12/08/17 02:30:00 PM,30.963,11022.3
605,12/08/17 02:40:00 PM,30.760,10677.8
606,12/08/17 02:50:00 PM,30.862,18600.1
607,12/08/17 03:00:00 PM,31.064,18600.1
608,12/08/17 03:10:00 PM,30.558,22044.6
609,12/08/17 03:20:00 PM,30.457,11022.3
610,12/08/17 03:30:00 PM,30.255,12400.1
611,12/08/17 03:40:00 PM,30.255,13777.9
612,12/08/17 03:50:00 PM,30.255,10677.8
613,12/08/17 04:00:00 PM,30.356,11711.2
614,12/08/17 04:10:00 PM,30.154,7233.4
615,12/08/17 04:20:00 PM,30.356,10333.4
616,12/08/17 04:30:00 PM,30.054,9300.1
617,12/08/17 04:40:00 PM,30.054,9300.1
618,12/08/17 04:50:00 PM,30.054,4477.8
619,12/08/17 05:00:00 PM,29.853,4477.8
620,12/08/17 05:10:00 PM,29.752,3788.9
621,12/08/17 05:20:00 PM,29.752,4133.4
622,12/08/17 05:30:00 PM,29.552,2066.7
623,12/08/17 05:40:00 PM,29.552,947.2
624,12/08/17 05:50:00 PM,29.552,333.7
625,12/08/17 06:00:00 PM,29.452,53.8
626,12/08/17 06:10:00 PM,29.452,0.0
627,12/08/17 06:20:00 PM,29.352,0.0
628,12/08/17 06:30:00 PM,29.352,0.0
629,12/08/17 06:40:00 PM,29.252,0.0
630,12/08/17 06:50:00 PM,29.252,0.0
631,12/08/17 07:00:00 PM,29.152,0.0
632,12/08/17 07:10:00 PM,29.152,0.0
633,12/08/17 07:20:00 PM,29.152,0.0
634,12/08/17 07:30:00 PM,29.152,0.0
635,12/08/17 07:40:00 PM,29.152,0.0
636,12/08/17 07:50:00 PM,29.152,0.0
637,12/08/17 08:00:00 PM,29.152,0.0
638,12/08/17 08:10:00 PM,29.152,0.0
639,12/08/17 08:20:00 PM,29.152,0.0
640,12/08/17 08:30:00 PM,29.152,0.0
641,12/08/17 08:40:00 PM,29.152,0.0
642,12/08/17 08:50:00 PM,29.152,0.0
643,12/08/17 09:00:00 PM,29.152,0.0
644,12/08/17 09:10:00 PM,29.152,0.0
645,12/08/17 09:20:00 PM,29.152,0.0
646,12/08/17 09:30:00 PM,29.152,0.0
647,12/08/17 09:40:00 PM,29.053,0.0
648,12/08/17 09:50:00 PM,29.152,0.0
649,12/08/17 10:00:00 PM,29.152,0.0
650,12/08/17 10:10:00 PM,29.053,0.0
651,12/08/17 10:20:00 PM,29.053,0.0
652,12/08/17 10:30:00 PM,29.053,0.0
653,12/08/17 10:40:00 PM,29.053,0.0
654,12/08/17 10:50:00 PM,29.053,0.0
655,12/08/17 11:00:00 PM,29.053,0.0
656,12/08/17 11:10:00 PM,29.053,0.0
657,12/08/17 11:20:00 PM,29.053,0.0
658,12/08/17 11:30:00 PM,29.053,0.0
659,12/08/17 11:40:00 PM,29.053,0.0
660,12/08/17 11:50:00 PM,28.953,0.0
661,12/09/17 12:00:00 AM,28.953,0.0
662,12/09/17 12:10:00 AM,29.053,0.0
663,12/09/17 12:20:00 AM,29.053,0.0
664,12/09/17 12:30:00 AM,28.953,0.0
665,12/09/17 12:40:00 AM,28.953,0.0
666,12/09/17 12:50:00 AM,28.953,0.0
667,12/09/17 01:00:00 AM,28.953,0.0
668,12/09/17 01:10:00 AM,29.053,0.0
669,12/09/17 01:20:00 AM,28.953,0.0
670,12/09/17 01:30:00 AM,28.953,0.0
671,12/09/17 01:40:00 AM,28.953,0.0
672,12/09/17 01:50:00 AM,28.953,0.0
673,12/09/17 02:00:00 AM,28.953,0.0
674,12/09/17 02:10:00 AM,28.953,0.0
675,12/09/17 02:20:00 AM,28.953,0.0
676,12/09/17 02:30:00 AM,28.953,0.0
677,12/09/17 02:40:00 AM,28.853,0.0
678,12/09/17 02:50:00 AM,28.853,0.0
679,12/09/17 03:00:00 AM,28.853,0.0
680,12/09/17 03:10:00 AM,28.853,0.0
681,12/09/17 03:20:00 AM,28.853,0.0
682,12/09/17 03:30:00 AM,28.754,0.0
683,12/09/17 03:40:00 AM,28.754,0.0
684,12/09/17 03:50:00 AM,28.754,0.0
685,12/09/17 04:00:00 AM,28.754,0.0
686,12/09/17 04:10:00 AM,28.655,0.0
687,12/09/17 04:20:00 AM,28.655,0.0
688,12/09/17 04:30:00 AM,28.655,0.0
689,12/09/17 04:40:00 AM,28.655,0.0
690,12/09/17 04:50:00 AM,28.655,0.0
691,12/09/17 05:00:00 AM,28.555,0.0
692,12/09/17 05:10:00 AM,28.555,0.0
693,12/09/17 05:20:00 AM,28.555,0.0
694,12/09/17 05:30:00 AM,28.555,0.0
695,12/09/17 05:40:00 AM,28.456,0.0
696,12/09/17 05:50:00 AM,28.456,0.0
697,12/09/17 06:00:00 AM,28.456,0.0
698,12/09/17 06:10:00 AM,28.456,0.0
699,12/09/17 06:20:00 AM,28.456,0.0
700,12/09/17 06:30:00 AM,28.456,64.6
701,12/09/17 06:40:00 AM,28.456,279.9
702,12/09/17 06:50:00 AM,28.456,570.5
703,12/09/17 07:00:00 AM,28.456,1463.9
704,12/09/17 07:10:00 AM,28.555,2411.1
705,12/09/17 07:20:00 AM,28.655,2238.9
706,12/09/17 07:30:00 AM,28.655,2325.0
707,12/09/17 07:40:00 AM,28.853,2152.8
708,12/09/17 07:50:00 AM,28.953,3272.2
709,12/09/17 08:00:00 AM,28.953,3272.2
710,12/09/17 08:10:00 AM,29.252,7233.4
711,12/09/17 08:20:00 AM,29.053,3788.9
712,12/09/17 08:30:00 AM,29.352,2927.8
713,12/09/17 08:40:00 AM,29.352,5511.1
714,12/09/17 08:50:00 AM,29.252,4477.8
715,12/09/17 09:00:00 AM,29.552,30311.3
716,12/09/17 09:10:00 AM,29.552,20666.8
717,12/09/17 09:20:00 AM,29.552,9300.1
718,12/09/17 09:30:00 AM,29.452,11711.2
719,12/09/17 09:40:00 AM,29.953,46844.8
720,12/09/17 09:50:00 AM,29.652,9300.1
721,12/09/17 10:00:00 AM,30.054,71644.9
722,12/09/17 10:10:00 AM,30.154,10677.8
723,12/09/17 10:20:00 AM,30.255,22044.6
724,12/09/17 10:30:00 AM,30.457,52355.9
725,12/09/17 10:40:00 AM,30.457,44089.2
726,12/09/17 10:50:00 AM,30.558,44089.2
727,12/09/17 11:00:00 AM,30.558,66133.8
728,12/09/17 11:10:00 AM,30.558,104711.8
729,12/09/17 11:20:00 AM,30.457,88178.4
730,12/09/17 11:30:00 AM,30.255,8266.7
731,12/09/17 11:40:00 AM,30.356,88178.4
732,12/09/17 11:50:00 AM,30.659,46844.8
733,12/09/17 12:00:00 PM,30.457,10333.4
734,12/09/17 12:10:00 PM,30.558,18600.1
735,12/09/17 12:20:00 PM,30.760,68889.3
736,12/09/17 12:30:00 PM,30.457,88178.4
737,12/09/17 12:40:00 PM,30.558,21355.7
738,12/09/17 12:50:00 PM,29.953,10677.8
739,12/09/17 01:00:00 PM,30.154,24800.2
740,12/09/17 01:10:00 PM,30.760,31689.1
741,12/09/17 01:20:00 PM,30.356,30311.3
742,12/09/17 01:30:00 PM,30.558,16533.4
743,12/09/17 01:40:00 PM,30.558,24800.2
744,12/09/17 01:50:00 PM,30.457,5511.1
745,12/09/17 02:00:00 PM,30.558,22044.6
746,12/09/17 02:10:00 PM,30.760,34444.7
747,12/09/17 02:20:00 PM,30.659,16533.4
748,12/09/17 02:30:00 PM,30.457,6200.0
749,12/09/17 02:40:00 PM,30.154,11022.3
750,12/09/17 02:50:00 PM,30.356,8266.7
751,12/09/17 03:00:00 PM,30.255,44089.2
752,12/09/17 03:10:00 PM,30.255,11711.2
753,12/09/17 03:20:00 PM,30.356,6200.0
754,12/09/17 03:30:00 PM,29.953,5166.7
755,12/09/17 03:40:00 PM,29.752,5166.7
756,12/09/17 03:50:00 PM,30.356,26178.0
757,12/09/17 04:00:00 PM,30.154,14466.8
758,12/09/17 04:10:00 PM,30.154,5511.1
759,12/09/17 04:20:00 PM,30.154,6200.0
760,12/09/17 04:30:00 PM,29.853,5511.1
761,12/09/17 04:40:00 PM,29.853,4994.5
762,12/09/17 04:50:00 PM,29.853,5166.7
763,12/09/17 05:00:00 PM,29.652,3444.5
764,12/09/17 05:10:00 PM,29.552,1356.3
765,12/09/17 05:20:00 PM,29.452,1033.3
766,12/09/17 05:30:00 PM,29.452,710.4
767,12/09/17 05:40:00 PM,29.352,419.8
768,12/09/17 05:50:00 PM,29.352,150.7
769,12/09/17 06:00:00 PM,29.252,32.3
770,12/09/17 06:10:00 PM,29.252,0.0
771,12/09/17 06:20:00 PM,29.252,0.0
772,12/09/17 06:30:00 PM,29.252,0.0
773,12/09/17 06:40:00 PM,29.252,0.0
774,12/09/17 06:50:00 PM,29.252,0.0
775,12/09/17 07:00:00 PM,29.252,0.0
776,12/09/17 07:10:00 PM,29.152,0.0
777,12/09/17 07:20:00 PM,29.152,0.0
778,12/09/17 07:30:00 PM,29.152,0.0
779,12/09/17 07:40:00 PM,29.152,0.0
780,12/09/17 07:50:00 PM,29.152,0.0
781,12/09/17 08:00:00 PM,29.152,0.0
782,12/09/17 08:10:00 PM,29.152,0.0
783,12/09/17 08:20:00 PM,29.152,0.0
784,12/09/17 08:30:00 PM,29.152,0.0
785,12/09/17 08:40:00 PM,29.152,0.0
786,12/09/17 08:50:00 PM,29.053,0.0
787,12/09/17 09:00:00 PM,29.053,0.0
788,12/09/17 09:10:00 PM,29.053,0.0
789,12/09/17 09:20:00 PM,29.053,0.0
790,12/09/17 09:30:00 PM,29.053,0.0
791,12/09/17 09:40:00 PM,29.053,0.0
792,12/09/17 09:50:00 PM,28.953,0.0
793,12/09/17 10:00:00 PM,29.053,0.0
794,12/09/17 10:10:00 PM,29.152,0.0
795,12/09/17 10:20:00 PM,29.053,0.0
796,12/09/17 10:30:00 PM,29.053,0.0
797,12/09/17 10:40:00 PM,29.152,0.0
798,12/09/17 10:50:00 PM,29.152,0.0
799,12/09/17 11:00:00 PM,29.152,0.0
800,12/09/17 11:10:00 PM,29.053,0.0
801,12/09/17 11:20:00 PM,29.152,0.0
802,12/09/17 11:30:00 PM,29.053,0.0
803,12/09/17 11:40:00 PM,29.053,0.0
804,12/09/17 11:50:00 PM,29.053,0.0
805,12/10/17 12:00:00 AM,29.053,0.0
806,12/10/17 12:10:00 AM,29.053,0.0
807,12/10/17 12:20:00 AM,29.152,0.0
808,12/10/17 12:30:00 AM,29.152,0.0
809,12/10/17 12:40:00 AM,29.152,0.0
810,12/10/17 12:50:00 AM,29.053,0.0
811,12/10/17 01:00:00 AM,29.152,0.0
812,12/10/17 01:10:00 AM,29.053,0.0
813,12/10/17 01:20:00 AM,28.953,0.0
814,12/10/17 01:30:00 AM,29.053,0.0
815,12/10/17 01:40:00 AM,29.053,0.0
816,12/10/17 01:50:00 AM,28.953,0.0
817,12/10/17 02:00:00 AM,29.053,0.0
818,12/10/17 02:10:00 AM,29.053,0.0
819,12/10/17 02:20:00 AM,29.053,0.0
820,12/10/17 02:30:00 AM,29.053,0.0
821,12/10/17 02:40:00 AM,28.953,0.0
822,12/10/17 02:50:00 AM,28.853,0.0
823,12/10/17 03:00:00 AM,28.853,0.0
824,12/10/17 03:10:00 AM,28.853,0.0
825,12/10/17 03:20:00 AM,28.853,0.0
826,12/10/17 03:30:00 AM,28.754,0.0
827,12/10/17 03:40:00 AM,28.754,0.0
828,12/10/17 03:50:00 AM,28.853,0.0
829,12/10/17 04:00:00 AM,28.754,0.0
830,12/10/17 04:10:00 AM,28.754,0.0
831,12/10/17 04:20:00 AM,28.655,0.0
832,12/10/17 04:30:00 AM,28.655,0.0
833,12/10/17 04:40:00 AM,28.655,0.0
834,12/10/17 04:50:00 AM,28.655,0.0
835,12/10/17 05:00:00 AM,28.655,0.0
836,12/10/17 05:10:00 AM,28.655,0.0
837,12/10/17 05:20:00 AM,28.655,0.0
838,12/10/17 05:30:00 AM,28.555,0.0
839,12/10/17 05:40:00 AM,28.555,0.0
840,12/10/17 05:50:00 AM,28.655,0.0
841,12/10/17 06:00:00 AM,28.555,0.0
842,12/10/17 06:10:00 AM,28.456,0.0
843,12/10/17 06:20:00 AM,28.456,10.8
844,12/10/17 06:30:00 AM,28.456,118.4
845,12/10/17 06:40:00 AM,28.456,322.9
846,12/10/17 06:50:00 AM,28.456,785.8
847,12/10/17 07:00:00 AM,28.555,1076.4
848,12/10/17 07:10:00 AM,28.555,1345.5
849,12/10/17 07:20:00 AM,28.555,1808.3
850,12/10/17 07:30:00 AM,28.655,2411.1
851,12/10/17 07:40:00 AM,28.655,2238.9
852,12/10/17 07:50:00 AM,28.655,2497.2
853,12/10/17 08:00:00 AM,28.655,4305.6
854,12/10/17 08:10:00 AM,28.953,6544.5
855,12/10/17 08:20:00 AM,28.953,7577.8
856,12/10/17 08:30:00 AM,29.152,11022.3
857,12/10/17 08:40:00 AM,29.352,13777.9
858,12/10/17 08:50:00 AM,29.152,8266.7
859,12/10/17 09:00:00 AM,29.552,11711.2
860,12/10/17 09:10:00 AM,29.452,12400.1
861,12/10/17 09:20:00 AM,29.552,9300.1
862,12/10/17 09:30:00 AM,29.752,19289.0
863,12/10/17 09:40:00 AM,29.752,12400.1
864,12/10/17 09:50:00 AM,29.652,8611.2
865,12/10/17 10:00:00 AM,29.652,23422.4
866,12/10/17 10:10:00 AM,29.552,9644.5
867,12/10/17 10:20:00 AM,29.652,31689.1
868,12/10/17 10:30:00 AM,29.752,14466.8
869,12/10/17 10:40:00 AM,29.752,22044.6
870,12/10/17 10:50:00 AM,30.054,35822.5
871,12/10/17 11:00:00 AM,30.457,49600.3
872,12/10/17 11:10:00 AM,30.457,42711.4
873,12/10/17 11:20:00 AM,30.659,31689.1
874,12/10/17 11:30:00 AM,30.659,26178.0
875,12/10/17 11:40:00 AM,30.659,99200.7
876,12/10/17 11:50:00 AM,30.862,37200.2
877,12/10/17 12:00:00 PM,30.659,9300.1
878,12/10/17 12:10:00 PM,30.558,52355.9
879,12/10/17 12:20:00 PM,30.457,14466.8
880,12/10/17 12:30:00 PM,30.457,18600.1
881,12/10/17 12:40:00 PM,30.255,9644.5
882,12/10/17 12:50:00 PM,30.457,15155.7
883,12/10/17 01:00:00 PM,30.558,30311.3
884,12/10/17 01:10:00 PM,30.255,15155.7
885,12/10/17 01:20:00 PM,30.558,41333.6
886,12/10/17 01:30:00 PM,30.356,12400.1
887,12/10/17 01:40:00 PM,30.457,15844.5
888,12/10/17 01:50:00 PM,30.356,23422.4
889,12/10/17 02:00:00 PM,30.457,16533.4
890,12/10/17 02:10:00 PM,30.356,17222.3
891,12/10/17 02:20:00 PM,30.255,66133.8
892,12/10/17 02:30:00 PM,30.457,19977.9
893,12/10/17 02:40:00 PM,30.457,34444.7
894,12/10/17 02:50:00 PM,30.356,34444.7
895,12/10/17 03:00:00 PM,30.255,19289.0
896,12/10/17 03:10:00 PM,30.356,34444.7
897,12/10/17 03:20:00 PM,30.356,14466.8
898,12/10/17 03:30:00 PM,30.255,18600.1
899,12/10/17 03:40:00 PM,30.255,16533.4
900,12/10/17 03:50:00 PM,30.255,20666.8
901,12/10/17 04:00:00 PM,30.154,15155.7
902,12/10/17 04:10:00 PM,30.054,6200.0
903,12/10/17 04:20:00 PM,30.154,7233.4
904,12/10/17 04:30:00 PM,30.054,5166.7
905,12/10/17 04:40:00 PM,29.752,4133.4
906,12/10/17 04:50:00 PM,29.752,5166.7
907,12/10/17 05:00:00 PM,29.752,3272.2
908,12/10/17 05:10:00 PM,29.752,2927.8
909,12/10/17 05:20:00 PM,29.652,2755.6
910,12/10/17 05:30:00 PM,29.552,1550.0
911,12/10/17 05:40:00 PM,29.352,581.3
912,12/10/17 05:50:00 PM,29.352,183.0
913,12/10/17 06:00:00 PM,29.352,32.3
914,12/10/17 06:10:00 PM,29.352,0.0
915,12/10/17 06:20:00 PM,29.252,0.0
916,12/10/17 06:30:00 PM,29.252,0.0
917,12/10/17 06:40:00 PM,29.252,0.0
918,12/10/17 06:50:00 PM,29.252,0.0
919,12/10/17 07:00:00 PM,29.252,0.0
920,12/10/17 07:10:00 PM,29.252,0.0
921,12/10/17 07:20:00 PM,29.152,0.0
922,12/10/17 07:30:00 PM,29.152,0.0
923,12/10/17 07:40:00 PM,29.152,0.0
924,12/10/17 07:50:00 PM,29.152,0.0
925,12/10/17 08:00:00 PM,29.152,0.0
926,12/10/17 08:10:00 PM,29.152,0.0
927,12/10/17 08:20:00 PM,29.152,0.0
928,12/10/17 08:30:00 PM,29.152,0.0
929,12/10/17 08:40:00 PM,29.152,0.0
930,12/10/17 08:50:00 PM,29.152,0.0
931,12/10/17 09:00:00 PM,29.152,0.0
932,12/10/17 09:10:00 PM,29.152,0.0
933,12/10/17 09:20:00 PM,29.152,0.0
934,12/10/17 09:30:00 PM,29.152,0.0
935,12/10/17 09:40:00 PM,29.152,0.0
936,12/10/17 09:50:00 PM,29.152,0.0
937,12/10/17 10:00:00 PM,29.152,0.0
938,12/10/17 10:10:00 PM,29.152,0.0
939,12/10/17 10:20:00 PM,29.152,0.0
940,12/10/17 10:30:00 PM,29.152,0.0
941,12/10/17 10:40:00 PM,29.152,0.0
942,12/10/17 10:50:00 PM,29.053,0.0
943,12/10/17 11:00:00 PM,29.053,0.0
944,12/10/17 11:10:00 PM,29.053,0.0
945,12/10/17 11:20:00 PM,29.053,0.0
946,12/10/17 11:30:00 PM,29.053,0.0
947,12/10/17 11:40:00 PM,29.053,0.0
948,12/10/17 11:50:00 PM,28.953,0.0
949,12/11/17 12:00:00 AM,28.953,0.0
950,12/11/17 12:10:00 AM,28.953,0.0
951,12/11/17 12:20:00 AM,28.953,0.0
952,12/11/17 12:30:00 AM,28.953,0.0
953,12/11/17 12:40:00 AM,28.953,0.0
954,12/11/17 12:50:00 AM,29.053,0.0
955,12/11/17 01:00:00 AM,28.953,0.0
956,12/11/17 01:10:00 AM,28.953,0.0
957,12/11/17 01:20:00 AM,28.853,0.0
958,12/11/17 01:30:00 AM,28.953,0.0
959,12/11/17 01:40:00 AM,28.953,0.0
960,12/11/17 01:50:00 AM,28.853,0.0
961,12/11/17 02:00:00 AM,28.953,0.0
962,12/11/17 02:10:00 AM,28.953,0.0
963,12/11/17 02:20:00 AM,28.853,0.0
964,12/11/17 02:30:00 AM,28.853,0.0
965,12/11/17 02:40:00 AM,28.953,0.0
966,12/11/17 02:50:00 AM,28.953,0.0
967,12/11/17 03:00:00 AM,28.953,0.0
968,12/11/17 03:10:00 AM,28.853,0.0
969,12/11/17 03:20:00 AM,28.853,0.0
970,12/11/17 03:30:00 AM,28.853,0.0
971,12/11/17 03:40:00 AM,28.953,0.0
972,12/11/17 03:50:00 AM,28.853,0.0
973,12/11/17 04:00:00 AM,28.853,0.0
974,12/11/17 04:10:00 AM,28.853,0.0
975,12/11/17 04:20:00 AM,28.853,0.0
976,12/11/17 04:30:00 AM,28.953,0.0
977,12/11/17 04:40:00 AM,28.853,0.0
978,12/11/17 04:50:00 AM,28.754,0.0
979,12/11/17 05:00:00 AM,28.853,0.0
980,12/11/17 05:10:00 AM,28.754,0.0
981,12/11/17 05:20:00 AM,28.754,0.0
982,12/11/17 05:30:00 AM,28.754,0.0
983,12/11/17 05:40:00 AM,28.754,0.0
984,12/11/17 05:50:00 AM,28.754,0.0
985,12/11/17 06:00:00 AM,28.853,0.0
986,12/11/17 06:10:00 AM,28.754,0.0
987,12/11/17 06:20:00 AM,28.655,0.0
988,12/11/17 06:30:00 AM,28.754,53.8
989,12/11/17 06:40:00 AM,28.655,204.5
990,12/11/17 06:50:00 AM,28.655,484.4
991,12/11/17 07:00:00 AM,28.655,936.5
992,12/11/17 07:10:00 AM,28.754,3444.5
993,12/11/17 07:20:00 AM,28.853,3961.1
994,12/11/17 07:30:00 AM,28.853,4994.5
995,12/11/17 07:40:00 AM,28.754,3788.9
996,12/11/17 07:50:00 AM,28.953,3961.1
997,12/11/17 08:00:00 AM,29.053,4477.8
998,12/11/17 08:10:00 AM,29.152,4650.0
999,12/11/17 08:20:00 AM,29.352,5511.1
1000,12/11/17 08:30:00 AM,29.552,6544.5
1001,12/11/17 08:40:00 AM,29.652,17222.3
1002,12/11/17 08:50:00 AM,29.752,15844.5
1003,12/11/17 09:00:00 AM,29.752,13777.9
1004,12/11/17 09:10:00 AM,30.154,23422.4
1005,12/11/17 09:20:00 AM,30.154,16533.4
1006,12/11/17 09:30:00 AM,30.154,7233.4
1007,12/11/17 09:40:00 AM,30.356,26178.0
1008,12/11/17 09:50:00 AM,30.154,6200.0
1009,12/11/17 10:00:00 AM,30.558,10677.8
1010,12/11/17 10:10:00 AM,30.659,49600.3
1011,12/11/17 10:20:00 AM,30.356,12400.1
1012,12/11/17 10:30:00 AM,30.659,55111.5
1013,12/11/17 10:40:00 AM,30.457,17911.2
1014,12/11/17 10:50:00 AM,30.154,13089.0
1015,12/11/17 11:00:00 AM,30.558,33066.9
1016,12/11/17 11:10:00 AM,30.659,49600.3
1017,12/11/17 11:20:00 AM,30.760,34444.7
1018,12/11/17 11:30:00 AM,30.862,22044.6
1019,12/11/17 11:40:00 AM,30.862,55111.5
1020,12/11/17 11:50:00 AM,30.862,26178.0
1021,12/11/17 12:00:00 PM,30.659,9644.5
1022,12/11/17 12:10:00 PM,30.760,16533.4
1023,12/11/17 12:20:00 PM,30.963,46844.8
1024,12/11/17 12:30:00 PM,30.760,24800.2
1025,12/11/17 12:40:00 PM,30.963,38578.0
1026,12/11/17 12:50:00 PM,30.963,17222.3
1027,12/11/17 01:00:00 PM,30.963,17222.3
1028,12/11/17 01:10:00 PM,30.457,12400.1
1029,12/11/17 01:20:00 PM,30.457,10333.4
1030,12/11/17 01:30:00 PM,30.457,10677.8
1031,12/11/17 01:40:00 PM,30.154,10677.8
1032,12/11/17 01:50:00 PM,30.255,5511.1
1033,12/11/17 02:00:00 PM,30.457,22044.6
1034,12/11/17 02:10:00 PM,30.558,19289.0
1035,12/11/17 02:20:00 PM,30.558,42711.4
1036,12/11/17 02:30:00 PM,30.457,24800.2
1037,12/11/17 02:40:00 PM,30.457,13089.0
1038,12/11/17 02:50:00 PM,30.457,20666.8
1039,12/11/17 03:00:00 PM,30.356,26178.0
1040,12/11/17 03:10:00 PM,30.154,9644.5
1041,12/11/17 03:20:00 PM,29.953,12400.1
1042,12/11/17 03:30:00 PM,30.154,13777.9
1043,12/11/17 03:40:00 PM,30.054,14466.8
1044,12/11/17 03:50:00 PM,30.054,13089.0
1045,12/11/17 04:00:00 PM,29.752,15155.7
1046,12/11/17 04:10:00 PM,29.953,6544.5
1047,12/11/17 04:20:00 PM,29.853,5511.1
1048,12/11/17 04:30:00 PM,29.953,4650.0
1049,12/11/17 04:40:00 PM,29.853,5511.1
1050,12/11/17 04:50:00 PM,29.853,4477.8
1051,12/11/17 05:00:00 PM,29.652,3444.5
1052,12/11/17 05:10:00 PM,29.652,1894.5
1053,12/11/17 05:20:00 PM,29.552,1367.0
1054,12/11/17 05:30:00 PM,29.552,1022.6
1055,12/11/17 05:40:00 PM,29.452,602.8
1056,12/11/17 05:50:00 PM,29.352,193.8
1057,12/11/17 06:00:00 PM,29.352,32.3
1058,12/11/17 06:10:00 PM,29.352,0.0
1059,12/11/17 06:20:00 PM,29.352,0.0
1060,12/11/17 06:30:00 PM,29.252,0.0
1061,12/11/17 06:40:00 PM,29.252,0.0
1062,12/11/17 06:50:00 PM,29.252,0.0
1063,12/11/17 07:00:00 PM,29.252,0.0
1064,12/11/17 07:10:00 PM,29.252,0.0
1065,12/11/17 07:20:00 PM,29.152,0.0
1066,12/11/17 07:30:00 PM,29.152,0.0
1067,12/11/17 07:40:00 PM,29.152,0.0
1068,12/11/17 07:50:00 PM,29.152,0.0
1069,12/11/17 08:00:00 PM,29.152,0.0
1070,12/11/17 08:10:00 PM,29.152,0.0
1071,12/11/17 08:20:00 PM,29.152,0.0
1072,12/11/17 08:30:00 PM,29.152,0.0
1073,12/11/17 08:40:00 PM,29.053,0.0
1074,12/11/17 08:50:00 PM,29.053,0.0
1075,12/11/17 09:00:00 PM,29.053,0.0
1076,12/11/17 09:10:00 PM,29.053,0.0
1077,12/11/17 09:20:00 PM,29.152,0.0
1078,12/11/17 09:30:00 PM,29.053,0.0
1079,12/11/17 09:40:00 PM,29.053,0.0
1080,12/11/17 09:50:00 PM,29.053,0.0
1081,12/11/17 10:00:00 PM,28.953,0.0
1082,12/11/17 10:10:00 PM,28.953,0.0
1083,12/11/17 10:20:00 PM,29.053,0.0
1084,12/11/17 10:30:00 PM,29.053,0.0
1085,12/11/17 10:40:00 PM,29.053,0.0
1086,12/11/17 10:50:00 PM,28.953,0.0
1087,12/11/17 11:00:00 PM,29.053,0.0
1088,12/11/17 11:10:00 PM,28.953,0.0
1089,12/11/17 11:20:00 PM,28.953,0.0
