"Plot Title: 10957736_Agat"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10957736, SEN S/N: 10957736)","Intensity, Lux (LGR S/N: 10957736, SEN S/N: 10957736)","Coupler Attached (LGR S/N: 10957736)","Stopped (LGR S/N: 10957736)","End Of File (LGR S/N: 10957736)"
3903,09/05/16 03:30:00 PM,32.188,1808.3,,,
3904,09/05/16 03:40:00 PM,32.188,1302.4,,,
3905,09/05/16 03:50:00 PM,32.188,1636.1,,,
3906,09/05/16 04:00:00 PM,32.188,2325.0,,,
3907,09/05/16 04:10:00 PM,32.291,1636.1,,,
3908,09/05/16 04:20:00 PM,32.394,3961.1,,,
3909,09/05/16 04:30:00 PM,32.394,1894.5,,,
3910,09/05/16 04:40:00 PM,32.291,2927.8,,,
3911,09/05/16 04:50:00 PM,32.188,1377.8,,,
3912,09/05/16 05:00:00 PM,32.086,1463.9,,,
3913,09/05/16 05:10:00 PM,31.983,1550.0,,,
3914,09/05/16 05:20:00 PM,31.880,1280.9,,,
3915,09/05/16 05:30:00 PM,31.778,1270.1,,,
3916,09/05/16 05:40:00 PM,31.676,1022.6,,,
3917,09/05/16 05:50:00 PM,31.574,570.5,,,
3918,09/05/16 06:00:00 PM,31.472,312.2,,,
3919,09/05/16 06:10:00 PM,31.472,183.0,,,
3920,09/05/16 06:20:00 PM,31.370,86.1,,,
3921,09/05/16 06:30:00 PM,31.370,21.5,,,
3922,09/05/16 06:40:00 PM,31.268,0.0,,,
3923,09/05/16 06:50:00 PM,31.268,0.0,,,
3924,09/05/16 07:00:00 PM,31.166,0.0,,,
3925,09/05/16 07:10:00 PM,31.064,0.0,,,
3926,09/05/16 07:20:00 PM,30.963,0.0,,,
3927,09/05/16 07:30:00 PM,30.862,0.0,,,
3928,09/05/16 07:40:00 PM,30.760,0.0,,,
3929,09/05/16 07:50:00 PM,30.659,0.0,,,
3930,09/05/16 08:00:00 PM,30.558,0.0,,,
3931,09/05/16 08:10:00 PM,30.457,0.0,,,
3932,09/05/16 08:20:00 PM,30.457,0.0,,,
3933,09/05/16 08:30:00 PM,30.356,0.0,,,
3934,09/05/16 08:40:00 PM,30.356,0.0,,,
3935,09/05/16 08:50:00 PM,30.356,0.0,,,
3936,09/05/16 09:00:00 PM,30.356,0.0,,,
3937,09/05/16 09:10:00 PM,30.356,0.0,,,
3938,09/05/16 09:20:00 PM,30.457,0.0,,,
3939,09/05/16 09:30:00 PM,30.457,0.0,,,
3940,09/05/16 09:40:00 PM,30.356,0.0,,,
3941,09/05/16 09:50:00 PM,30.356,0.0,,,
3942,09/05/16 10:00:00 PM,30.255,0.0,,,
3943,09/05/16 10:10:00 PM,30.255,0.0,,,
3944,09/05/16 10:20:00 PM,30.255,0.0,,,
3945,09/05/16 10:30:00 PM,30.154,0.0,,,
3946,09/05/16 10:40:00 PM,30.154,0.0,,,
3947,09/05/16 10:50:00 PM,30.154,0.0,,,
3948,09/05/16 11:00:00 PM,30.154,0.0,,,
3949,09/05/16 11:10:00 PM,30.154,0.0,,,
3950,09/05/16 11:20:00 PM,30.154,0.0,,,
3951,09/05/16 11:30:00 PM,30.154,0.0,,,
3952,09/05/16 11:40:00 PM,30.154,0.0,,,
3953,09/05/16 11:50:00 PM,30.054,0.0,,,
3954,09/06/16 12:00:00 AM,29.953,0.0,,,
3955,09/06/16 12:10:00 AM,29.853,0.0,,,
3956,09/06/16 12:20:00 AM,29.752,0.0,,,
3957,09/06/16 12:30:00 AM,29.652,0.0,,,
3958,09/06/16 12:40:00 AM,29.652,0.0,,,
3959,09/06/16 12:50:00 AM,29.652,0.0,,,
3960,09/06/16 01:00:00 AM,29.652,0.0,,,
3961,09/06/16 01:10:00 AM,29.652,0.0,,,
3962,09/06/16 01:20:00 AM,29.752,0.0,,,
3963,09/06/16 01:30:00 AM,29.752,0.0,,,
3964,09/06/16 01:40:00 AM,29.652,0.0,,,
3965,09/06/16 01:50:00 AM,29.652,0.0,,,
3966,09/06/16 02:00:00 AM,29.652,0.0,,,
3967,09/06/16 02:10:00 AM,29.552,0.0,,,
3968,09/06/16 02:20:00 AM,29.552,0.0,,,
3969,09/06/16 02:30:00 AM,29.652,0.0,,,
3970,09/06/16 02:40:00 AM,29.552,0.0,,,
3971,09/06/16 02:50:00 AM,29.552,0.0,,,
3972,09/06/16 03:00:00 AM,29.552,0.0,,,
3973,09/06/16 03:10:00 AM,29.452,0.0,,,
3974,09/06/16 03:20:00 AM,29.452,0.0,,,
3975,09/06/16 03:30:00 AM,29.452,0.0,,,
3976,09/06/16 03:40:00 AM,29.452,0.0,,,
3977,09/06/16 03:50:00 AM,29.452,0.0,,,
3978,09/06/16 04:00:00 AM,29.352,0.0,,,
3979,09/06/16 04:10:00 AM,29.352,0.0,,,
3980,09/06/16 04:20:00 AM,29.352,0.0,,,
3981,09/06/16 04:30:00 AM,29.352,0.0,,,
3982,09/06/16 04:40:00 AM,29.352,0.0,,,
3983,09/06/16 04:50:00 AM,29.252,0.0,,,
3984,09/06/16 05:00:00 AM,29.252,0.0,,,
3985,09/06/16 05:10:00 AM,29.252,0.0,,,
3986,09/06/16 05:20:00 AM,29.252,0.0,,,
3987,09/06/16 05:30:00 AM,29.252,0.0,,,
3988,09/06/16 05:40:00 AM,29.252,0.0,,,
3989,09/06/16 05:50:00 AM,29.252,0.0,,,
3990,09/06/16 06:00:00 AM,29.252,0.0,,,
3991,09/06/16 06:10:00 AM,29.252,64.6,,,
3992,09/06/16 06:20:00 AM,29.252,139.9,,,
3993,09/06/16 06:30:00 AM,29.252,269.1,,,
3994,09/06/16 06:40:00 AM,29.252,290.6,,,
3995,09/06/16 06:50:00 AM,29.252,452.1,,,
3996,09/06/16 07:00:00 AM,29.252,516.7,,,
3997,09/06/16 07:10:00 AM,29.352,1377.8,,,
3998,09/06/16 07:20:00 AM,29.352,505.9,,,
3999,09/06/16 07:30:00 AM,29.252,764.2,,,
4000,09/06/16 07:40:00 AM,29.252,1194.8,,,
4001,09/06/16 07:50:00 AM,29.452,4133.4,,,
4002,09/06/16 08:00:00 AM,29.552,2411.1,,,
4003,09/06/16 08:10:00 AM,29.552,8611.2,,,
4004,09/06/16 08:20:00 AM,29.652,2927.8,,,
4005,09/06/16 08:30:00 AM,29.652,2411.1,,,
4006,09/06/16 08:40:00 AM,29.853,2583.4,,,
4007,09/06/16 08:50:00 AM,29.853,18600.1,,,
4008,09/06/16 09:00:00 AM,29.853,2238.9,,,
4009,09/06/16 09:10:00 AM,29.752,4650.0,,,
4010,09/06/16 09:20:00 AM,29.853,5166.7,,,
4011,09/06/16 09:30:00 AM,30.054,6544.5,,,
4012,09/06/16 09:40:00 AM,30.154,5166.7,,,
4013,09/06/16 09:50:00 AM,30.457,9300.1,,,
4014,09/06/16 10:00:00 AM,30.558,12400.1,,,
4015,09/06/16 10:10:00 AM,30.760,10677.8,,,
4016,09/06/16 10:20:00 AM,30.862,12400.1,,,
4017,09/06/16 10:30:00 AM,30.963,42711.4,,,
4018,09/06/16 10:40:00 AM,31.166,19977.9,,,
4019,09/06/16 10:50:00 AM,31.370,52355.9,,,
4020,09/06/16 11:00:00 AM,31.472,26178.0,,,
4021,09/06/16 11:10:00 AM,31.574,39955.8,,,
4022,09/06/16 11:20:00 AM,31.574,13777.9,,,
4023,09/06/16 11:30:00 AM,31.778,17222.3,,,
4024,09/06/16 11:40:00 AM,31.880,21355.7,,,
4025,09/06/16 11:50:00 AM,31.983,33066.9,,,
4026,09/06/16 12:00:00 PM,31.983,30311.3,,,
4027,09/06/16 12:10:00 PM,32.188,13777.9,,,
4028,09/06/16 12:20:00 PM,32.291,11022.3,,,
4029,09/06/16 12:30:00 PM,32.497,26178.0,,,
4030,09/06/16 12:40:00 PM,32.600,18600.1,,,
4031,09/06/16 12:50:00 PM,32.600,5166.7,,,
4032,09/06/16 01:00:00 PM,32.807,15844.5,,,
4033,09/06/16 01:10:00 PM,32.807,9300.1,,,
4034,09/06/16 01:20:00 PM,32.911,14466.8,,,
4035,09/06/16 01:30:00 PM,33.118,14466.8,,,
4036,09/06/16 01:40:00 PM,33.118,10677.8,,,
4037,09/06/16 01:50:00 PM,33.222,6200.0,,,
4038,09/06/16 02:00:00 PM,33.326,23422.4,,,
4039,09/06/16 02:10:00 PM,33.014,2411.1,,,
4040,09/06/16 02:20:00 PM,33.535,35822.5,,,
4041,09/06/16 02:30:00 PM,33.535,6200.0,,,
4042,09/06/16 02:40:00 PM,33.639,2755.6,,,
4043,09/06/16 02:50:00 PM,33.639,8611.2,,,
4044,09/06/16 03:00:00 PM,33.639,3444.5,,,
4045,09/06/16 03:10:00 PM,33.743,6544.5,,,
4046,09/06/16 03:20:00 PM,33.743,5166.7,,,
4047,09/06/16 03:30:00 PM,33.639,10333.4,,,
4048,09/06/16 03:40:00 PM,33.639,5511.1,,,
4049,09/06/16 03:50:00 PM,33.639,10333.4,,,
4050,09/06/16 04:00:00 PM,33.639,3444.5,,,
4051,09/06/16 04:10:00 PM,33.326,1463.9,,,
4052,09/06/16 04:20:00 PM,33.430,2583.4,,,
4053,09/06/16 04:30:00 PM,33.222,968.8,,,
4054,09/06/16 04:40:00 PM,33.014,807.3,,,
4055,09/06/16 04:50:00 PM,33.014,624.3,,,
4056,09/06/16 05:00:00 PM,32.911,538.2,,,
4057,09/06/16 05:10:00 PM,32.807,1237.9,,,
4058,09/06/16 05:20:00 PM,32.807,688.9,,,
4059,09/06/16 05:30:00 PM,32.704,495.1,,,
4060,09/06/16 05:40:00 PM,32.600,409.0,,,
4061,09/06/16 05:50:00 PM,32.600,549.0,,,
4062,09/06/16 06:00:00 PM,32.600,462.9,,,
4063,09/06/16 06:10:00 PM,32.600,215.3,,,
4064,09/06/16 06:20:00 PM,32.497,75.3,,,
4065,09/06/16 06:30:00 PM,32.497,10.8,,,
4066,09/06/16 06:40:00 PM,32.394,0.0,,,
4067,09/06/16 06:50:00 PM,32.394,0.0,,,
4068,09/06/16 07:00:00 PM,32.394,0.0,,,
4069,09/06/16 07:10:00 PM,32.394,0.0,,,
4070,09/06/16 07:20:00 PM,32.291,0.0,,,
4071,09/06/16 07:30:00 PM,32.291,0.0,,,
4072,09/06/16 07:40:00 PM,32.291,0.0,,,
4073,09/06/16 07:50:00 PM,32.188,0.0,,,
4074,09/06/16 08:00:00 PM,32.188,0.0,,,
4075,09/06/16 08:10:00 PM,32.188,0.0,,,
4076,09/06/16 08:20:00 PM,32.188,0.0,,,
4077,09/06/16 08:30:00 PM,32.291,0.0,,,
4078,09/06/16 08:40:00 PM,32.291,0.0,,,
4079,09/06/16 08:50:00 PM,32.291,0.0,,,
4080,09/06/16 09:00:00 PM,32.291,0.0,,,
4081,09/06/16 09:10:00 PM,32.188,0.0,,,
4082,09/06/16 09:20:00 PM,32.086,0.0,,,
4083,09/06/16 09:30:00 PM,32.086,0.0,,,
4084,09/06/16 09:40:00 PM,31.983,0.0,,,
4085,09/06/16 09:50:00 PM,31.676,0.0,,,
4086,09/06/16 10:00:00 PM,31.370,0.0,,,
4087,09/06/16 10:10:00 PM,31.064,0.0,,,
4088,09/06/16 10:20:00 PM,30.760,0.0,,,
4089,09/06/16 10:30:00 PM,30.558,0.0,,,
4090,09/06/16 10:40:00 PM,30.356,0.0,,,
4091,09/06/16 10:50:00 PM,30.255,0.0,,,
4092,09/06/16 11:00:00 PM,30.255,0.0,,,
4093,09/06/16 11:10:00 PM,30.154,0.0,,,
4094,09/06/16 11:20:00 PM,30.154,0.0,,,
4095,09/06/16 11:30:00 PM,30.154,0.0,,,
4096,09/06/16 11:40:00 PM,30.054,0.0,,,
4097,09/06/16 11:50:00 PM,30.054,0.0,,,
4098,09/07/16 12:00:00 AM,30.054,0.0,,,
4099,09/07/16 12:10:00 AM,30.054,0.0,,,
4100,09/07/16 12:20:00 AM,30.054,0.0,,,
4101,09/07/16 12:30:00 AM,30.054,0.0,,,
4102,09/07/16 12:40:00 AM,30.054,0.0,,,
4103,09/07/16 12:50:00 AM,30.054,0.0,,,
4104,09/07/16 01:00:00 AM,30.054,0.0,,,
4105,09/07/16 01:10:00 AM,30.154,0.0,,,
4106,09/07/16 01:20:00 AM,30.154,0.0,,,
4107,09/07/16 01:30:00 AM,30.255,0.0,,,
4108,09/07/16 01:40:00 AM,30.457,0.0,,,
4109,09/07/16 01:50:00 AM,30.558,0.0,,,
4110,09/07/16 02:00:00 AM,30.659,0.0,,,
4111,09/07/16 02:10:00 AM,30.862,0.0,,,
4112,09/07/16 02:20:00 AM,30.963,0.0,,,
4113,09/07/16 02:30:00 AM,31.064,0.0,,,
4114,09/07/16 02:40:00 AM,31.064,0.0,,,
4115,09/07/16 02:50:00 AM,31.166,0.0,,,
4116,09/07/16 03:00:00 AM,31.166,0.0,,,
4117,09/07/16 03:10:00 AM,31.268,0.0,,,
4118,09/07/16 03:20:00 AM,31.166,0.0,,,
4119,09/07/16 03:30:00 AM,31.166,0.0,,,
4120,09/07/16 03:40:00 AM,31.166,0.0,,,
4121,09/07/16 03:50:00 AM,31.166,0.0,,,
4122,09/07/16 04:00:00 AM,31.064,0.0,,,
4123,09/07/16 04:10:00 AM,30.963,0.0,,,
4124,09/07/16 04:20:00 AM,30.862,0.0,,,
4125,09/07/16 04:30:00 AM,30.760,0.0,,,
4126,09/07/16 04:40:00 AM,30.760,0.0,,,
4127,09/07/16 04:50:00 AM,30.760,0.0,,,
4128,09/07/16 05:00:00 AM,30.760,0.0,,,
4129,09/07/16 05:10:00 AM,30.659,0.0,,,
4130,09/07/16 05:20:00 AM,30.659,0.0,,,
4131,09/07/16 05:30:00 AM,30.659,0.0,,,
4132,09/07/16 05:40:00 AM,30.659,0.0,,,
4133,09/07/16 05:50:00 AM,30.558,0.0,,,
4134,09/07/16 06:00:00 AM,30.558,0.0,,,
4135,09/07/16 06:10:00 AM,30.457,10.8,,,
4136,09/07/16 06:20:00 AM,30.457,96.9,,,
4137,09/07/16 06:30:00 AM,30.356,161.5,,,
4138,09/07/16 06:40:00 AM,30.356,516.7,,,
4139,09/07/16 06:50:00 AM,30.255,624.3,,,
4140,09/07/16 07:00:00 AM,30.154,495.1,,,
4141,09/07/16 07:10:00 AM,30.154,861.1,,,
4142,09/07/16 07:20:00 AM,30.054,1097.9,,,
4143,09/07/16 07:30:00 AM,29.953,473.6,,,
4144,09/07/16 07:40:00 AM,29.853,505.9,,,
4145,09/07/16 07:50:00 AM,29.652,376.7,,,
4146,09/07/16 08:00:00 AM,29.552,484.4,,,
4147,09/07/16 08:10:00 AM,29.552,775.0,,,
4148,09/07/16 08:20:00 AM,29.452,387.5,,,
4149,09/07/16 08:30:00 AM,29.452,570.5,,,
4150,09/07/16 08:40:00 AM,29.352,559.7,,,
4151,09/07/16 08:50:00 AM,29.252,656.6,,,
4152,09/07/16 09:00:00 AM,29.252,893.4,,,
4153,09/07/16 09:10:00 AM,29.252,1463.9,,,
4154,09/07/16 09:20:00 AM,29.252,1636.1,,,
4155,09/07/16 09:30:00 AM,29.152,807.3,,,
4156,09/07/16 09:40:00 AM,29.152,893.4,,,
4157,09/07/16 09:50:00 AM,29.152,871.9,,,
4158,09/07/16 10:00:00 AM,29.152,538.2,,,
4159,09/07/16 10:10:00 AM,29.152,731.9,,,
4160,09/07/16 10:20:00 AM,29.152,441.3,,,
4161,09/07/16 10:30:00 AM,29.152,247.6,,,
4162,09/07/16 10:40:00 AM,29.152,150.7,,,
4163,09/07/16 10:50:00 AM,29.152,107.6,,,
4164,09/07/16 11:00:00 AM,29.152,107.6,,,
4165,09/07/16 11:10:00 AM,29.152,96.9,,,
4166,09/07/16 11:20:00 AM,29.152,96.9,,,
4167,09/07/16 11:30:00 AM,29.252,107.6,,,
4168,09/07/16 11:40:00 AM,29.252,129.2,,,
4169,09/07/16 11:50:00 AM,29.252,139.9,,,
4170,09/07/16 12:00:00 PM,29.252,204.5,,,
4171,09/07/16 12:10:00 PM,29.252,226.0,,,
4172,09/07/16 12:20:00 PM,29.252,258.3,,,
4173,09/07/16 12:30:00 PM,29.252,301.4,,,
4174,09/07/16 12:40:00 PM,29.352,301.4,,,
4175,09/07/16 12:50:00 PM,29.352,290.6,,,
4176,09/07/16 01:00:00 PM,29.352,322.9,,,
4177,09/07/16 01:10:00 PM,29.352,366.0,,,
4178,09/07/16 01:20:00 PM,29.352,387.5,,,
4179,09/07/16 01:30:00 PM,29.452,398.3,,,
4180,09/07/16 01:40:00 PM,29.452,409.0,,,
4181,09/07/16 01:50:00 PM,29.452,473.6,,,
4182,09/07/16 02:00:00 PM,29.452,527.4,,,
4183,09/07/16 02:10:00 PM,29.552,721.2,,,
4184,09/07/16 02:20:00 PM,29.552,645.8,,,
4185,09/07/16 02:30:00 PM,29.552,688.9,,,
4186,09/07/16 02:40:00 PM,29.452,721.2,,,
4187,09/07/16 02:50:00 PM,29.452,753.5,,,
4188,09/07/16 03:00:00 PM,29.452,807.3,,,
4189,09/07/16 03:10:00 PM,29.452,904.2,,,
4190,09/07/16 03:20:00 PM,29.452,818.1,,,
4191,09/07/16 03:30:00 PM,29.452,807.3,,,
4192,09/07/16 03:40:00 PM,29.452,796.5,,,
4193,09/07/16 03:50:00 PM,29.452,839.6,,,
4194,09/07/16 04:00:00 PM,29.452,936.5,,,
4195,09/07/16 04:10:00 PM,29.452,861.1,,,
4196,09/07/16 04:20:00 PM,29.352,828.8,,,
4197,09/07/16 04:30:00 PM,29.352,721.2,,,
4198,09/07/16 04:40:00 PM,29.352,602.8,,,
4199,09/07/16 04:50:00 PM,29.352,462.9,,,
4200,09/07/16 05:00:00 PM,29.352,419.8,,,
4201,09/07/16 05:10:00 PM,29.352,312.2,,,
4202,09/07/16 05:20:00 PM,29.352,376.7,,,
4203,09/07/16 05:30:00 PM,29.252,290.6,,,
4204,09/07/16 05:40:00 PM,29.252,269.1,,,
4205,09/07/16 05:50:00 PM,29.252,226.0,,,
4206,09/07/16 06:00:00 PM,29.252,129.2,,,
4207,09/07/16 06:10:00 PM,29.152,107.6,,,
4208,09/07/16 06:20:00 PM,29.152,32.3,,,
4209,09/07/16 06:30:00 PM,29.053,0.0,,,
4210,09/07/16 06:40:00 PM,29.053,0.0,,,
4211,09/07/16 06:50:00 PM,29.053,0.0,,,
4212,09/07/16 07:00:00 PM,28.953,0.0,,,
4213,09/07/16 07:10:00 PM,28.853,0.0,,,
4214,09/07/16 07:20:00 PM,28.853,0.0,,,
4215,09/07/16 07:30:00 PM,28.953,0.0,,,
4216,09/07/16 07:40:00 PM,28.953,0.0,,,
4217,09/07/16 07:50:00 PM,28.953,0.0,,,
4218,09/07/16 08:00:00 PM,28.953,0.0,,,
4219,09/07/16 08:10:00 PM,28.953,0.0,,,
4220,09/07/16 08:20:00 PM,28.953,0.0,,,
4221,09/07/16 08:30:00 PM,28.953,0.0,,,
4222,09/07/16 08:40:00 PM,28.953,0.0,,,
4223,09/07/16 08:50:00 PM,28.853,0.0,,,
4224,09/07/16 09:00:00 PM,28.853,0.0,,,
4225,09/07/16 09:10:00 PM,28.853,0.0,,,
4226,09/07/16 09:20:00 PM,28.853,0.0,,,
4227,09/07/16 09:30:00 PM,28.853,0.0,,,
4228,09/07/16 09:40:00 PM,28.754,0.0,,,
4229,09/07/16 09:50:00 PM,28.853,0.0,,,
4230,09/07/16 10:00:00 PM,28.853,0.0,,,
4231,09/07/16 10:10:00 PM,28.853,0.0,,,
4232,09/07/16 10:20:00 PM,28.853,0.0,,,
4233,09/07/16 10:30:00 PM,28.853,0.0,,,
4234,09/07/16 10:40:00 PM,28.853,0.0,,,
4235,09/07/16 10:50:00 PM,28.853,0.0,,,
4236,09/07/16 11:00:00 PM,28.754,0.0,,,
4237,09/07/16 11:10:00 PM,28.853,0.0,,,
4238,09/07/16 11:20:00 PM,28.853,0.0,,,
4239,09/07/16 11:30:00 PM,28.853,0.0,,,
4240,09/07/16 11:40:00 PM,28.853,0.0,,,
4241,09/07/16 11:50:00 PM,28.853,0.0,,,
4242,09/08/16 12:00:00 AM,28.853,0.0,,,
4243,09/08/16 12:10:00 AM,28.853,0.0,,,
4244,09/08/16 12:20:00 AM,28.853,0.0,,,
4245,09/08/16 12:30:00 AM,28.754,0.0,,,
4246,09/08/16 12:40:00 AM,28.754,0.0,,,
4247,09/08/16 12:50:00 AM,28.754,0.0,,,
4248,09/08/16 01:00:00 AM,28.754,0.0,,,
4249,09/08/16 01:10:00 AM,28.754,0.0,,,
4250,09/08/16 01:20:00 AM,28.754,0.0,,,
4251,09/08/16 01:30:00 AM,28.754,0.0,,,
4252,09/08/16 01:40:00 AM,28.853,0.0,,,
4253,09/08/16 01:50:00 AM,28.754,0.0,,,
4254,09/08/16 02:00:00 AM,28.754,0.0,,,
4255,09/08/16 02:10:00 AM,28.754,0.0,,,
4256,09/08/16 02:20:00 AM,28.754,0.0,,,
4257,09/08/16 02:30:00 AM,28.754,0.0,,,
4258,09/08/16 02:40:00 AM,28.754,0.0,,,
4259,09/08/16 02:50:00 AM,28.754,0.0,,,
4260,09/08/16 03:00:00 AM,28.754,0.0,,,
4261,09/08/16 03:10:00 AM,28.754,0.0,,,
4262,09/08/16 03:20:00 AM,28.754,0.0,,,
4263,09/08/16 03:30:00 AM,28.655,0.0,,,
4264,09/08/16 03:40:00 AM,28.655,0.0,,,
4265,09/08/16 03:50:00 AM,28.655,0.0,,,
4266,09/08/16 04:00:00 AM,28.655,0.0,,,
4267,09/08/16 04:10:00 AM,28.655,0.0,,,
4268,09/08/16 04:20:00 AM,28.555,0.0,,,
4269,09/08/16 04:30:00 AM,28.555,0.0,,,
4270,09/08/16 04:40:00 AM,28.555,0.0,,,
4271,09/08/16 04:50:00 AM,28.555,0.0,,,
4272,09/08/16 05:00:00 AM,28.555,0.0,,,
4273,09/08/16 05:10:00 AM,28.555,0.0,,,
4274,09/08/16 05:20:00 AM,28.555,0.0,,,
4275,09/08/16 05:30:00 AM,28.555,0.0,,,
4276,09/08/16 05:40:00 AM,28.456,0.0,,,
4277,09/08/16 05:50:00 AM,28.456,0.0,,,
4278,09/08/16 06:00:00 AM,28.456,0.0,,,
4279,09/08/16 06:10:00 AM,28.456,0.0,,,
4280,09/08/16 06:20:00 AM,28.555,53.8,,,
4281,09/08/16 06:30:00 AM,28.555,150.7,,,
4282,09/08/16 06:40:00 AM,28.555,226.0,,,
4283,09/08/16 06:50:00 AM,28.655,333.7,,,
4284,09/08/16 07:00:00 AM,28.754,484.4,,,
4285,09/08/16 07:10:00 AM,28.754,656.6,,,
4286,09/08/16 07:20:00 AM,28.754,818.1,,,
4287,09/08/16 07:30:00 AM,28.853,1076.4,,,
4288,09/08/16 07:40:00 AM,28.853,936.5,,,
4289,09/08/16 07:50:00 AM,28.953,1141.0,,,
4290,09/08/16 08:00:00 AM,28.953,1291.7,,,
4291,09/08/16 08:10:00 AM,29.053,1345.5,,,
4292,09/08/16 08:20:00 AM,29.053,1463.9,,,
4293,09/08/16 08:30:00 AM,29.053,1550.0,,,
4294,09/08/16 08:40:00 AM,29.152,1259.4,,,
4295,09/08/16 08:50:00 AM,29.152,1270.1,,,
4296,09/08/16 09:00:00 AM,29.152,1291.7,,,
4297,09/08/16 09:10:00 AM,29.152,1291.7,,,
4298,09/08/16 09:20:00 AM,29.152,1980.6,,,
4299,09/08/16 09:30:00 AM,29.252,2325.0,,,
4300,09/08/16 09:40:00 AM,29.352,2669.5,,,
4301,09/08/16 09:50:00 AM,29.452,3444.5,,,
4302,09/08/16 10:00:00 AM,29.552,3961.1,,,
4303,09/08/16 10:10:00 AM,29.552,3961.1,,,
4304,09/08/16 10:20:00 AM,29.552,3272.2,,,
4305,09/08/16 10:30:00 AM,29.552,2669.5,,,
4306,09/08/16 10:40:00 AM,29.452,1463.9,,,
4307,09/08/16 10:50:00 AM,29.452,1980.6,,,
4308,09/08/16 11:00:00 AM,29.452,2325.0,,,
4309,09/08/16 11:10:00 AM,29.452,2497.2,,,
4310,09/08/16 11:20:00 AM,29.452,2497.2,,,
4311,09/08/16 11:30:00 AM,29.552,2755.6,,,
4312,09/08/16 11:40:00 AM,29.552,3616.7,,,
4313,09/08/16 11:50:00 AM,29.652,4477.8,,,
4314,09/08/16 12:00:00 PM,29.853,5166.7,,,
4315,09/08/16 12:10:00 PM,29.953,5511.1,,,
4316,09/08/16 12:20:00 PM,30.255,9300.1,,,
4317,09/08/16 12:30:00 PM,30.255,5511.1,,,
4318,09/08/16 12:40:00 PM,30.255,5511.1,,,
4319,09/08/16 12:50:00 PM,30.356,8611.2,,,
4320,09/08/16 01:00:00 PM,30.356,1980.6,,,
4321,09/08/16 01:10:00 PM,30.356,3961.1,,,
4322,09/08/16 01:20:00 PM,30.457,5166.7,,,
4323,09/08/16 01:30:00 PM,30.255,2497.2,,,
4324,09/08/16 01:40:00 PM,30.154,1377.8,,,
4325,09/08/16 01:50:00 PM,30.154,1636.1,,,
4326,09/08/16 02:00:00 PM,30.457,2238.9,,,
4327,09/08/16 02:10:00 PM,30.356,1894.5,,,
4328,09/08/16 02:20:00 PM,30.457,1808.3,,,
4329,09/08/16 02:30:00 PM,30.457,3100.0,,,
4330,09/08/16 02:40:00 PM,30.659,2927.8,,,
4331,09/08/16 02:50:00 PM,30.659,2325.0,,,
4332,09/08/16 03:00:00 PM,30.659,2669.5,,,
4333,09/08/16 03:10:00 PM,30.760,1894.5,,,
4334,09/08/16 03:20:00 PM,30.659,1216.3,,,
4335,09/08/16 03:30:00 PM,30.659,1097.9,,,
4336,09/08/16 03:40:00 PM,30.659,1302.4,,,
4337,09/08/16 03:50:00 PM,30.659,1291.7,,,
4338,09/08/16 04:00:00 PM,30.659,1151.7,,,
4339,09/08/16 04:10:00 PM,30.659,1022.6,,,
4340,09/08/16 04:20:00 PM,30.558,936.5,,,
4341,09/08/16 04:30:00 PM,30.558,699.7,,,
4342,09/08/16 04:40:00 PM,30.457,688.9,,,
4343,09/08/16 04:50:00 PM,30.457,721.2,,,
4344,09/08/16 05:00:00 PM,30.457,570.5,,,
4345,09/08/16 05:10:00 PM,30.356,527.4,,,
4346,09/08/16 05:20:00 PM,30.356,419.8,,,
4347,09/08/16 05:30:00 PM,30.255,344.4,,,
4348,09/08/16 05:40:00 PM,30.255,269.1,,,
4349,09/08/16 05:50:00 PM,30.154,193.8,,,
4350,09/08/16 06:00:00 PM,30.054,86.1,,,
4351,09/08/16 06:10:00 PM,29.953,86.1,,,
4352,09/08/16 06:20:00 PM,29.853,32.3,,,
4353,09/08/16 06:30:00 PM,29.752,0.0,,,
4354,09/08/16 06:40:00 PM,29.652,0.0,,,
4355,09/08/16 06:50:00 PM,29.552,0.0,,,
4356,09/08/16 07:00:00 PM,29.552,0.0,,,
4357,09/08/16 07:10:00 PM,29.552,0.0,,,
4358,09/08/16 07:20:00 PM,29.452,0.0,,,
4359,09/08/16 07:30:00 PM,29.452,0.0,,,
4360,09/08/16 07:40:00 PM,29.452,0.0,,,
4361,09/08/16 07:50:00 PM,29.352,0.0,,,
4362,09/08/16 08:00:00 PM,29.352,0.0,,,
4363,09/08/16 08:10:00 PM,29.352,0.0,,,
4364,09/08/16 08:20:00 PM,29.352,0.0,,,
4365,09/08/16 08:30:00 PM,29.352,0.0,,,
4366,09/08/16 08:40:00 PM,29.352,0.0,,,
4367,09/08/16 08:50:00 PM,29.352,0.0,,,
4368,09/08/16 09:00:00 PM,29.352,0.0,,,
4369,09/08/16 09:10:00 PM,29.352,0.0,,,
4370,09/08/16 09:20:00 PM,29.352,0.0,,,
4371,09/08/16 09:30:00 PM,29.352,0.0,,,
4372,09/08/16 09:40:00 PM,29.352,0.0,,,
4373,09/08/16 09:50:00 PM,29.352,0.0,,,
4374,09/08/16 10:00:00 PM,29.352,0.0,,,
4375,09/08/16 10:10:00 PM,29.352,0.0,,,
