"Plot Title: 20154236 (Adelup Far)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154236, SEN S/N: 20154236)","Intensity, Lux (LGR S/N: 20154236, SEN S/N: 20154236)"
533,06/17/20 04:00:00 PM,31.574,7577.8
534,06/17/20 05:00:00 PM,31.064,2583.4
535,06/17/20 06:00:00 PM,30.457,1722.2
536,06/17/20 07:00:00 PM,29.752,10.8
537,06/17/20 08:00:00 PM,29.452,0.0
538,06/17/20 09:00:00 PM,29.252,0.0
539,06/17/20 10:00:00 PM,29.252,0.0
540,06/17/20 11:00:00 PM,29.152,0.0
541,06/18/20 12:00:00 AM,29.053,0.0
542,06/18/20 01:00:00 AM,29.152,0.0
543,06/18/20 02:00:00 AM,29.152,0.0
544,06/18/20 03:00:00 AM,29.152,0.0
545,06/18/20 04:00:00 AM,29.152,0.0
546,06/18/20 05:00:00 AM,29.252,0.0
547,06/18/20 06:00:00 AM,29.152,193.8
548,06/18/20 07:00:00 AM,29.252,1894.5
549,06/18/20 08:00:00 AM,29.452,2152.8
550,06/18/20 09:00:00 AM,30.054,6544.5
551,06/18/20 10:00:00 AM,30.963,22044.6
552,06/18/20 11:00:00 AM,32.807,82667.2
553,06/18/20 12:00:00 PM,33.953,93689.5
554,06/18/20 01:00:00 PM,34.903,99200.7
555,06/18/20 02:00:00 PM,34.903,44089.2
556,06/18/20 03:00:00 PM,34.058,33066.9
557,06/18/20 04:00:00 PM,32.394,23422.4
558,06/18/20 05:00:00 PM,31.268,2755.6
559,06/18/20 06:00:00 PM,30.760,2755.6
560,06/18/20 07:00:00 PM,29.853,32.3
561,06/18/20 08:00:00 PM,29.452,0.0
562,06/18/20 09:00:00 PM,29.352,0.0
563,06/18/20 10:00:00 PM,29.252,0.0
564,06/18/20 11:00:00 PM,29.152,0.0
565,06/19/20 12:00:00 AM,29.152,0.0
566,06/19/20 01:00:00 AM,28.953,0.0
567,06/19/20 02:00:00 AM,29.252,0.0
568,06/19/20 03:00:00 AM,29.152,0.0
569,06/19/20 04:00:00 AM,29.152,0.0
570,06/19/20 05:00:00 AM,29.053,0.0
571,06/19/20 06:00:00 AM,29.152,172.2
572,06/19/20 07:00:00 AM,29.252,1194.8
573,06/19/20 08:00:00 AM,29.552,2411.1
574,06/19/20 09:00:00 AM,30.054,6200.0
575,06/19/20 10:00:00 AM,30.963,14466.8
576,06/19/20 11:00:00 AM,32.188,20666.8
577,06/19/20 12:00:00 PM,33.535,82667.2
578,06/19/20 01:00:00 PM,33.953,126756.4
579,06/19/20 02:00:00 PM,35.009,99200.7
580,06/19/20 03:00:00 PM,35.435,39955.8
581,06/19/20 04:00:00 PM,32.704,21355.7
582,06/19/20 05:00:00 PM,31.370,8611.2
583,06/19/20 06:00:00 PM,30.356,1894.5
584,06/19/20 07:00:00 PM,29.853,32.3
585,06/19/20 08:00:00 PM,29.552,0.0
586,06/19/20 09:00:00 PM,29.352,0.0
587,06/19/20 10:00:00 PM,29.352,0.0
588,06/19/20 11:00:00 PM,29.352,0.0
589,06/20/20 12:00:00 AM,29.252,0.0
590,06/20/20 01:00:00 AM,29.152,0.0
591,06/20/20 02:00:00 AM,29.152,0.0
592,06/20/20 03:00:00 AM,29.252,0.0
593,06/20/20 04:00:00 AM,29.152,0.0
594,06/20/20 05:00:00 AM,29.152,0.0
595,06/20/20 06:00:00 AM,29.152,139.9
596,06/20/20 07:00:00 AM,29.352,1894.5
597,06/20/20 08:00:00 AM,29.752,4305.6
598,06/20/20 09:00:00 AM,30.154,5166.7
599,06/20/20 10:00:00 AM,31.166,6200.0
600,06/20/20 11:00:00 AM,32.807,68889.3
601,06/20/20 12:00:00 PM,33.848,99200.7
602,06/20/20 01:00:00 PM,33.848,93689.5
603,06/20/20 02:00:00 PM,35.328,71644.9
604,06/20/20 03:00:00 PM,35.328,42711.4
605,06/20/20 04:00:00 PM,35.542,22044.6
606,06/20/20 05:00:00 PM,31.268,5166.7
607,06/20/20 06:00:00 PM,30.154,1087.2
608,06/20/20 07:00:00 PM,29.652,21.5
609,06/20/20 08:00:00 PM,29.452,0.0
610,06/20/20 09:00:00 PM,29.352,0.0
611,06/20/20 10:00:00 PM,29.352,0.0
612,06/20/20 11:00:00 PM,29.252,0.0
613,06/21/20 12:00:00 AM,29.252,0.0
614,06/21/20 01:00:00 AM,29.252,0.0
615,06/21/20 02:00:00 AM,29.252,0.0
616,06/21/20 03:00:00 AM,29.252,0.0
617,06/21/20 04:00:00 AM,29.252,0.0
618,06/21/20 05:00:00 AM,29.152,0.0
619,06/21/20 06:00:00 AM,29.152,129.2
620,06/21/20 07:00:00 AM,29.252,1216.3
621,06/21/20 08:00:00 AM,29.652,2497.2
622,06/21/20 09:00:00 AM,30.154,2927.8
623,06/21/20 10:00:00 AM,31.064,13089.0
624,06/21/20 11:00:00 AM,32.600,14466.8
625,06/21/20 12:00:00 PM,33.535,30311.3
626,06/21/20 01:00:00 PM,33.953,35822.5
627,06/21/20 02:00:00 PM,35.115,99200.7
628,06/21/20 03:00:00 PM,35.115,68889.3
629,06/21/20 04:00:00 PM,34.691,26178.0
630,06/21/20 05:00:00 PM,33.014,7577.8
631,06/21/20 06:00:00 PM,30.356,1722.2
632,06/21/20 07:00:00 PM,29.652,0.0
633,06/21/20 08:00:00 PM,29.552,0.0
634,06/21/20 09:00:00 PM,29.452,0.0
635,06/21/20 10:00:00 PM,29.452,0.0
636,06/21/20 11:00:00 PM,29.452,0.0
637,06/22/20 12:00:00 AM,29.352,0.0
638,06/22/20 01:00:00 AM,29.252,0.0
639,06/22/20 02:00:00 AM,29.252,0.0
640,06/22/20 03:00:00 AM,29.252,0.0
641,06/22/20 04:00:00 AM,29.252,0.0
642,06/22/20 05:00:00 AM,29.352,0.0
643,06/22/20 06:00:00 AM,29.352,172.2
644,06/22/20 07:00:00 AM,29.452,1001.0
645,06/22/20 08:00:00 AM,29.652,2755.6
646,06/22/20 09:00:00 AM,30.154,10677.8
647,06/22/20 10:00:00 AM,30.862,10677.8
648,06/22/20 11:00:00 AM,31.676,74400.5
649,06/22/20 12:00:00 PM,32.704,77156.1
650,06/22/20 01:00:00 PM,33.953,93689.5
651,06/22/20 02:00:00 PM,34.374,99200.7
652,06/22/20 03:00:00 PM,34.268,55111.5
653,06/22/20 04:00:00 PM,33.848,37200.2
654,06/22/20 05:00:00 PM,33.014,8266.7
655,06/22/20 06:00:00 PM,30.760,1722.2
656,06/22/20 07:00:00 PM,29.652,10.8
657,06/22/20 08:00:00 PM,29.552,0.0
658,06/22/20 09:00:00 PM,29.552,0.0
659,06/22/20 10:00:00 PM,29.452,0.0
660,06/22/20 11:00:00 PM,29.452,0.0
661,06/23/20 12:00:00 AM,29.452,0.0
662,06/23/20 01:00:00 AM,29.452,0.0
663,06/23/20 02:00:00 AM,29.452,0.0
664,06/23/20 03:00:00 AM,29.352,0.0
665,06/23/20 04:00:00 AM,29.352,0.0
666,06/23/20 05:00:00 AM,29.352,0.0
667,06/23/20 06:00:00 AM,29.452,86.1
668,06/23/20 07:00:00 AM,29.552,2325.0
669,06/23/20 08:00:00 AM,29.652,3788.9
670,06/23/20 09:00:00 AM,29.853,6200.0
671,06/23/20 10:00:00 AM,30.356,15844.5
672,06/23/20 11:00:00 AM,30.558,27555.7
673,06/23/20 12:00:00 PM,31.778,60622.6
674,06/23/20 01:00:00 PM,33.118,121245.2
675,06/23/20 02:00:00 PM,32.704,34444.7
676,06/23/20 03:00:00 PM,32.704,49600.3
677,06/23/20 04:00:00 PM,31.983,16533.4
678,06/23/20 05:00:00 PM,31.574,8611.2
679,06/23/20 06:00:00 PM,31.064,2755.6
680,06/23/20 07:00:00 PM,29.552,10.8
681,06/23/20 08:00:00 PM,29.552,0.0
682,06/23/20 09:00:00 PM,29.552,0.0
683,06/23/20 10:00:00 PM,29.552,0.0
684,06/23/20 11:00:00 PM,29.552,0.0
685,06/24/20 12:00:00 AM,29.552,0.0
686,06/24/20 01:00:00 AM,29.552,0.0
687,06/24/20 02:00:00 AM,29.452,0.0
688,06/24/20 03:00:00 AM,29.352,0.0
689,06/24/20 04:00:00 AM,29.352,0.0
690,06/24/20 05:00:00 AM,29.452,0.0
691,06/24/20 06:00:00 AM,29.452,172.2
692,06/24/20 07:00:00 AM,29.552,1808.3
693,06/24/20 08:00:00 AM,29.853,6200.0
694,06/24/20 09:00:00 AM,29.752,4650.0
695,06/24/20 10:00:00 AM,30.154,10333.4
696,06/24/20 11:00:00 AM,31.166,20666.8
697,06/24/20 12:00:00 PM,31.574,11022.3
698,06/24/20 01:00:00 PM,33.118,52355.9
699,06/24/20 02:00:00 PM,34.163,77156.1
700,06/24/20 03:00:00 PM,33.222,33066.9
701,06/24/20 04:00:00 PM,33.535,44089.2
702,06/24/20 05:00:00 PM,32.807,24800.2
703,06/24/20 06:00:00 PM,31.983,4994.5
704,06/24/20 07:00:00 PM,31.064,32.3
705,06/24/20 08:00:00 PM,29.652,0.0
706,06/24/20 09:00:00 PM,29.652,0.0
707,06/24/20 10:00:00 PM,29.652,0.0
708,06/24/20 11:00:00 PM,29.552,0.0
709,06/25/20 12:00:00 AM,29.552,0.0
710,06/25/20 01:00:00 AM,29.552,0.0
711,06/25/20 02:00:00 AM,29.452,0.0
712,06/25/20 03:00:00 AM,29.352,0.0
713,06/25/20 04:00:00 AM,29.452,0.0
714,06/25/20 05:00:00 AM,29.352,0.0
715,06/25/20 06:00:00 AM,29.352,161.5
716,06/25/20 07:00:00 AM,29.452,2583.4
717,06/25/20 08:00:00 AM,29.853,6200.0
718,06/25/20 09:00:00 AM,30.255,7577.8
719,06/25/20 10:00:00 AM,30.558,16533.4
720,06/25/20 11:00:00 AM,30.963,18600.1
721,06/25/20 12:00:00 PM,31.370,28933.5
722,06/25/20 01:00:00 PM,31.676,34444.7
723,06/25/20 02:00:00 PM,32.291,18600.1
724,06/25/20 03:00:00 PM,33.014,27555.7
725,06/25/20 04:00:00 PM,32.911,68889.3
726,06/25/20 05:00:00 PM,32.394,11711.2
727,06/25/20 06:00:00 PM,31.676,3788.9
728,06/25/20 07:00:00 PM,30.963,86.1
729,06/25/20 08:00:00 PM,29.652,0.0
730,06/25/20 09:00:00 PM,29.652,0.0
731,06/25/20 10:00:00 PM,29.652,0.0
732,06/25/20 11:00:00 PM,29.552,0.0
733,06/26/20 12:00:00 AM,29.552,0.0
734,06/26/20 01:00:00 AM,29.552,0.0
735,06/26/20 02:00:00 AM,29.552,0.0
736,06/26/20 03:00:00 AM,29.452,0.0
737,06/26/20 04:00:00 AM,29.452,0.0
738,06/26/20 05:00:00 AM,29.452,0.0
739,06/26/20 06:00:00 AM,29.452,204.5
740,06/26/20 07:00:00 AM,29.452,2411.1
741,06/26/20 08:00:00 AM,29.752,2755.6
742,06/26/20 09:00:00 AM,30.154,11711.2
743,06/26/20 10:00:00 AM,30.659,9300.1
744,06/26/20 11:00:00 AM,31.370,19289.0
745,06/26/20 12:00:00 PM,31.676,42711.4
746,06/26/20 01:00:00 PM,31.268,57867.0
747,06/26/20 02:00:00 PM,32.086,20666.8
748,06/26/20 03:00:00 PM,31.778,17911.2
749,06/26/20 04:00:00 PM,32.807,41333.6
750,06/26/20 05:00:00 PM,31.983,24800.2
751,06/26/20 06:00:00 PM,31.268,7233.4
752,06/26/20 07:00:00 PM,30.356,53.8
753,06/26/20 08:00:00 PM,29.452,0.0
754,06/26/20 09:00:00 PM,29.552,0.0
755,06/26/20 10:00:00 PM,29.652,0.0
756,06/26/20 11:00:00 PM,29.652,0.0
757,06/27/20 12:00:00 AM,29.552,0.0
758,06/27/20 01:00:00 AM,29.552,0.0
759,06/27/20 02:00:00 AM,29.652,0.0
760,06/27/20 03:00:00 AM,29.552,0.0
761,06/27/20 04:00:00 AM,29.552,0.0
762,06/27/20 05:00:00 AM,29.552,0.0
763,06/27/20 06:00:00 AM,29.452,193.8
764,06/27/20 07:00:00 AM,29.552,1894.5
765,06/27/20 08:00:00 AM,29.853,2669.5
766,06/27/20 09:00:00 AM,30.457,4650.0
767,06/27/20 10:00:00 AM,30.356,7233.4
768,06/27/20 11:00:00 AM,31.268,52355.9
769,06/27/20 12:00:00 PM,31.166,14466.8
770,06/27/20 01:00:00 PM,31.676,88178.4
771,06/27/20 02:00:00 PM,32.188,34444.7
772,06/27/20 03:00:00 PM,31.983,82667.2
773,06/27/20 04:00:00 PM,31.268,8611.2
774,06/27/20 05:00:00 PM,31.778,30311.3
775,06/27/20 06:00:00 PM,31.268,8266.7
776,06/27/20 07:00:00 PM,30.255,64.6
777,06/27/20 08:00:00 PM,29.552,0.0
778,06/27/20 09:00:00 PM,29.552,0.0
779,06/27/20 10:00:00 PM,29.652,0.0
780,06/27/20 11:00:00 PM,29.652,0.0
781,06/28/20 12:00:00 AM,29.652,0.0
782,06/28/20 01:00:00 AM,29.652,0.0
783,06/28/20 02:00:00 AM,29.652,0.0
784,06/28/20 03:00:00 AM,29.652,0.0
785,06/28/20 04:00:00 AM,29.552,0.0
786,06/28/20 05:00:00 AM,29.552,0.0
787,06/28/20 06:00:00 AM,29.452,312.2
788,06/28/20 07:00:00 AM,29.552,2066.7
789,06/28/20 08:00:00 AM,29.853,3788.9
790,06/28/20 09:00:00 AM,30.457,4822.3
791,06/28/20 10:00:00 AM,30.862,17222.3
792,06/28/20 11:00:00 AM,30.862,28933.5
793,06/28/20 12:00:00 PM,31.880,55111.5
794,06/28/20 01:00:00 PM,31.574,14466.8
795,06/28/20 02:00:00 PM,32.086,49600.3
796,06/28/20 03:00:00 PM,31.472,18600.1
797,06/28/20 04:00:00 PM,31.574,13777.9
798,06/28/20 05:00:00 PM,31.268,6200.0
799,06/28/20 06:00:00 PM,30.659,8611.2
800,06/28/20 07:00:00 PM,30.054,96.9
801,06/28/20 08:00:00 PM,29.452,0.0
802,06/28/20 09:00:00 PM,29.452,0.0
803,06/28/20 10:00:00 PM,29.552,0.0
804,06/28/20 11:00:00 PM,29.652,0.0
805,06/29/20 12:00:00 AM,29.552,0.0
806,06/29/20 01:00:00 AM,29.652,0.0
807,06/29/20 02:00:00 AM,29.652,0.0
808,06/29/20 03:00:00 AM,29.652,0.0
809,06/29/20 04:00:00 AM,29.652,0.0
810,06/29/20 05:00:00 AM,29.552,0.0
811,06/29/20 06:00:00 AM,29.452,129.2
812,06/29/20 07:00:00 AM,29.452,1550.0
813,06/29/20 08:00:00 AM,29.853,2755.6
814,06/29/20 09:00:00 AM,30.558,4822.3
815,06/29/20 10:00:00 AM,30.558,9300.1
816,06/29/20 11:00:00 AM,31.370,23422.4
817,06/29/20 12:00:00 PM,31.880,31689.1
818,06/29/20 01:00:00 PM,32.291,115734.1
819,06/29/20 02:00:00 PM,32.086,13089.0
820,06/29/20 03:00:00 PM,32.188,17222.3
821,06/29/20 04:00:00 PM,31.983,52355.9
822,06/29/20 05:00:00 PM,31.370,26178.0
823,06/29/20 06:00:00 PM,30.659,2927.8
824,06/29/20 07:00:00 PM,30.154,64.6
825,06/29/20 08:00:00 PM,29.752,0.0
826,06/29/20 09:00:00 PM,29.252,0.0
827,06/29/20 10:00:00 PM,29.352,0.0
828,06/29/20 11:00:00 PM,29.552,0.0
829,06/30/20 12:00:00 AM,29.652,0.0
830,06/30/20 01:00:00 AM,29.752,0.0
831,06/30/20 02:00:00 AM,29.652,0.0
832,06/30/20 03:00:00 AM,29.652,0.0
833,06/30/20 04:00:00 AM,29.552,0.0
834,06/30/20 05:00:00 AM,29.552,0.0
835,06/30/20 06:00:00 AM,29.452,129.2
836,06/30/20 07:00:00 AM,29.552,2238.9
837,06/30/20 08:00:00 AM,29.652,3272.2
838,06/30/20 09:00:00 AM,30.255,6544.5
839,06/30/20 10:00:00 AM,31.472,17911.2
840,06/30/20 11:00:00 AM,31.778,15844.5
841,06/30/20 12:00:00 PM,31.574,15155.7
842,06/30/20 01:00:00 PM,32.704,231468.2
843,06/30/20 02:00:00 PM,32.600,110223.0
844,06/30/20 03:00:00 PM,32.497,79911.6
845,06/30/20 04:00:00 PM,31.778,57867.0
846,06/30/20 05:00:00 PM,31.166,3100.0
847,06/30/20 06:00:00 PM,30.659,2583.4
848,06/30/20 07:00:00 PM,30.154,32.3
849,06/30/20 08:00:00 PM,29.752,0.0
850,06/30/20 09:00:00 PM,29.552,0.0
851,06/30/20 10:00:00 PM,29.452,0.0
852,06/30/20 11:00:00 PM,29.552,0.0
853,07/01/20 12:00:00 AM,29.652,0.0
854,07/01/20 01:00:00 AM,29.552,0.0
855,07/01/20 02:00:00 AM,29.652,0.0
856,07/01/20 03:00:00 AM,29.552,0.0
857,07/01/20 04:00:00 AM,29.552,0.0
858,07/01/20 05:00:00 AM,29.552,0.0
859,07/01/20 06:00:00 AM,29.552,150.7
860,07/01/20 07:00:00 AM,29.652,4650.0
861,07/01/20 08:00:00 AM,29.853,5511.1
862,07/01/20 09:00:00 AM,30.356,13089.0
863,07/01/20 10:00:00 AM,30.558,8611.2
864,07/01/20 11:00:00 AM,30.558,3444.5
865,07/01/20 12:00:00 PM,31.370,37200.2
866,07/01/20 01:00:00 PM,31.268,30311.3
867,07/01/20 02:00:00 PM,31.268,26178.0
868,07/01/20 03:00:00 PM,30.963,18600.1
869,07/01/20 04:00:00 PM,30.356,5338.9
870,07/01/20 05:00:00 PM,29.953,2411.1
871,07/01/20 06:00:00 PM,29.853,1463.9
872,07/01/20 07:00:00 PM,29.652,10.8
873,07/01/20 08:00:00 PM,29.652,0.0
874,07/01/20 09:00:00 PM,29.552,0.0
875,07/01/20 10:00:00 PM,29.452,0.0
876,07/01/20 11:00:00 PM,29.352,0.0
877,07/02/20 12:00:00 AM,29.452,0.0
878,07/02/20 01:00:00 AM,29.452,0.0
879,07/02/20 02:00:00 AM,29.552,0.0
880,07/02/20 03:00:00 AM,29.552,0.0
881,07/02/20 04:00:00 AM,29.552,0.0
882,07/02/20 05:00:00 AM,29.552,0.0
883,07/02/20 06:00:00 AM,29.452,161.5
884,07/02/20 07:00:00 AM,29.552,1894.5
885,07/02/20 08:00:00 AM,29.752,3961.1
886,07/02/20 09:00:00 AM,30.356,9644.5
887,07/02/20 10:00:00 AM,31.268,15844.5
888,07/02/20 11:00:00 AM,32.704,74400.5
889,07/02/20 12:00:00 PM,33.326,85422.8
890,07/02/20 01:00:00 PM,33.848,46844.8
891,07/02/20 02:00:00 PM,33.848,27555.7
892,07/02/20 03:00:00 PM,32.086,22044.6
893,07/02/20 04:00:00 PM,31.166,16533.4
894,07/02/20 05:00:00 PM,30.356,6200.0
895,07/02/20 06:00:00 PM,30.054,3788.9
896,07/02/20 07:00:00 PM,29.752,32.3
897,07/02/20 08:00:00 PM,29.652,0.0
898,07/02/20 09:00:00 PM,29.552,0.0
899,07/02/20 10:00:00 PM,29.552,0.0
900,07/02/20 11:00:00 PM,29.452,0.0
901,07/03/20 12:00:00 AM,29.452,0.0
902,07/03/20 01:00:00 AM,29.452,0.0
903,07/03/20 02:00:00 AM,29.452,0.0
904,07/03/20 03:00:00 AM,29.552,0.0
905,07/03/20 04:00:00 AM,29.552,0.0
906,07/03/20 05:00:00 AM,29.552,0.0
907,07/03/20 06:00:00 AM,29.552,150.7
908,07/03/20 07:00:00 AM,29.552,1463.9
909,07/03/20 08:00:00 AM,29.853,2066.7
910,07/03/20 09:00:00 AM,30.558,11022.3
911,07/03/20 10:00:00 AM,31.880,20666.8
912,07/03/20 11:00:00 AM,32.704,110223.0
913,07/03/20 12:00:00 PM,32.497,27555.7
914,07/03/20 01:00:00 PM,34.903,121245.2
915,07/03/20 02:00:00 PM,33.639,16533.4
916,07/03/20 03:00:00 PM,32.807,13777.9
917,07/03/20 04:00:00 PM,32.394,11711.2
918,07/03/20 05:00:00 PM,31.472,9644.5
919,07/03/20 06:00:00 PM,30.356,5166.7
920,07/03/20 07:00:00 PM,29.953,75.3
921,07/03/20 08:00:00 PM,29.853,0.0
922,07/03/20 09:00:00 PM,29.652,0.0
923,07/03/20 10:00:00 PM,29.552,0.0
924,07/03/20 11:00:00 PM,29.552,0.0
925,07/04/20 12:00:00 AM,29.552,0.0
926,07/04/20 01:00:00 AM,29.552,0.0
927,07/04/20 02:00:00 AM,29.552,0.0
928,07/04/20 03:00:00 AM,29.552,0.0
929,07/04/20 04:00:00 AM,29.552,0.0
930,07/04/20 05:00:00 AM,29.552,0.0
931,07/04/20 06:00:00 AM,29.552,139.9
932,07/04/20 07:00:00 AM,29.552,1894.5
933,07/04/20 08:00:00 AM,29.853,2152.8
934,07/04/20 09:00:00 AM,30.558,5166.7
935,07/04/20 10:00:00 AM,31.472,8611.2
936,07/04/20 11:00:00 AM,33.430,99200.7
937,07/04/20 12:00:00 PM,34.268,126756.4
938,07/04/20 01:00:00 PM,34.058,17222.3
939,07/04/20 02:00:00 PM,33.953,82667.2
940,07/04/20 03:00:00 PM,33.953,22044.6
941,07/04/20 04:00:00 PM,33.326,28933.5
942,07/04/20 05:00:00 PM,31.166,9300.1
943,07/04/20 06:00:00 PM,30.054,2497.2
944,07/04/20 07:00:00 PM,29.752,43.1
945,07/04/20 08:00:00 PM,29.652,0.0
946,07/04/20 09:00:00 PM,29.652,0.0
947,07/04/20 10:00:00 PM,29.452,0.0
948,07/04/20 11:00:00 PM,29.452,0.0
949,07/05/20 12:00:00 AM,29.352,0.0
950,07/05/20 01:00:00 AM,29.452,0.0
951,07/05/20 02:00:00 AM,29.352,0.0
952,07/05/20 03:00:00 AM,29.252,0.0
953,07/05/20 04:00:00 AM,29.352,0.0
954,07/05/20 05:00:00 AM,29.452,0.0
955,07/05/20 06:00:00 AM,29.552,107.6
956,07/05/20 07:00:00 AM,29.552,2066.7
957,07/05/20 08:00:00 AM,29.853,1808.3
958,07/05/20 09:00:00 AM,30.356,10333.4
959,07/05/20 10:00:00 AM,30.760,11022.3
960,07/05/20 11:00:00 AM,32.086,49600.3
961,07/05/20 12:00:00 PM,33.639,110223.0
962,07/05/20 01:00:00 PM,32.911,20666.8
963,07/05/20 02:00:00 PM,33.639,22044.6
964,07/05/20 03:00:00 PM,34.585,82667.2
965,07/05/20 04:00:00 PM,33.743,13089.0
966,07/05/20 05:00:00 PM,33.535,5511.1
967,07/05/20 06:00:00 PM,30.760,2497.2
968,07/05/20 07:00:00 PM,29.853,43.1
969,07/05/20 08:00:00 PM,29.652,0.0
970,07/05/20 09:00:00 PM,29.552,0.0
971,07/05/20 10:00:00 PM,29.552,0.0
972,07/05/20 11:00:00 PM,29.452,0.0
973,07/06/20 12:00:00 AM,29.352,0.0
974,07/06/20 01:00:00 AM,29.452,0.0
975,07/06/20 02:00:00 AM,29.352,0.0
976,07/06/20 03:00:00 AM,29.352,0.0
977,07/06/20 04:00:00 AM,29.252,0.0
978,07/06/20 05:00:00 AM,29.352,0.0
979,07/06/20 06:00:00 AM,29.352,129.2
980,07/06/20 07:00:00 AM,29.552,1377.8
981,07/06/20 08:00:00 AM,29.853,5338.9
982,07/06/20 09:00:00 AM,30.154,6544.5
983,07/06/20 10:00:00 AM,31.064,24800.2
984,07/06/20 11:00:00 AM,31.880,7577.8
985,07/06/20 12:00:00 PM,33.430,22044.6
986,07/06/20 01:00:00 PM,34.374,104711.8
987,07/06/20 02:00:00 PM,35.009,110223.0
988,07/06/20 03:00:00 PM,35.328,74400.5
989,07/06/20 04:00:00 PM,35.328,63378.2
990,07/06/20 05:00:00 PM,33.953,22044.6
991,07/06/20 06:00:00 PM,32.188,3100.0
992,07/06/20 07:00:00 PM,29.853,43.1
993,07/06/20 08:00:00 PM,29.652,0.0
994,07/06/20 09:00:00 PM,29.652,0.0
995,07/06/20 10:00:00 PM,29.552,0.0
996,07/06/20 11:00:00 PM,29.552,0.0
997,07/07/20 12:00:00 AM,29.452,0.0
998,07/07/20 01:00:00 AM,29.452,0.0
999,07/07/20 02:00:00 AM,29.352,0.0
1000,07/07/20 03:00:00 AM,29.352,0.0
1001,07/07/20 04:00:00 AM,29.452,0.0
1002,07/07/20 05:00:00 AM,29.452,0.0
1003,07/07/20 06:00:00 AM,29.452,107.6
1004,07/07/20 07:00:00 AM,29.452,904.2
1005,07/07/20 08:00:00 AM,29.752,1270.1
1006,07/07/20 09:00:00 AM,30.054,6544.5
1007,07/07/20 10:00:00 AM,30.862,10677.8
1008,07/07/20 11:00:00 AM,31.778,49600.3
1009,07/07/20 12:00:00 PM,32.600,99200.7
1010,07/07/20 01:00:00 PM,33.639,60622.6
1011,07/07/20 02:00:00 PM,35.009,82667.2
1012,07/07/20 03:00:00 PM,34.163,11711.2
1013,07/07/20 04:00:00 PM,33.535,5166.7
1014,07/07/20 05:00:00 PM,33.639,12400.1
1015,07/07/20 06:00:00 PM,33.014,1334.7
1016,07/07/20 07:00:00 PM,30.054,32.3
1017,07/07/20 08:00:00 PM,29.652,0.0
1018,07/07/20 09:00:00 PM,29.652,0.0
1019,07/07/20 10:00:00 PM,29.652,0.0
1020,07/07/20 11:00:00 PM,29.552,0.0
1021,07/08/20 12:00:00 AM,29.552,0.0
1022,07/08/20 01:00:00 AM,29.552,0.0
1023,07/08/20 02:00:00 AM,29.452,0.0
1024,07/08/20 03:00:00 AM,29.452,0.0
1025,07/08/20 04:00:00 AM,29.452,0.0
1026,07/08/20 05:00:00 AM,29.452,0.0
1027,07/08/20 06:00:00 AM,29.452,118.4
1028,07/08/20 07:00:00 AM,29.552,1097.9
1029,07/08/20 08:00:00 AM,29.853,2755.6
1030,07/08/20 09:00:00 AM,30.255,7233.4
1031,07/08/20 10:00:00 AM,30.356,10333.4
1032,07/08/20 11:00:00 AM,31.472,22044.6
1033,07/08/20 12:00:00 PM,32.188,57867.0
1034,07/08/20 01:00:00 PM,31.574,11711.2
1035,07/08/20 02:00:00 PM,32.497,46844.8
1036,07/08/20 03:00:00 PM,31.676,15844.5
1037,07/08/20 04:00:00 PM,33.118,46844.8
1038,07/08/20 05:00:00 PM,32.911,22044.6
1039,07/08/20 06:00:00 PM,32.394,2325.0
1040,07/08/20 07:00:00 PM,30.255,10.8
1041,07/08/20 08:00:00 PM,30.054,0.0
1042,07/08/20 09:00:00 PM,29.953,0.0
1043,07/08/20 10:00:00 PM,29.853,0.0
1044,07/08/20 11:00:00 PM,29.853,0.0
1045,07/09/20 12:00:00 AM,29.652,0.0
1046,07/09/20 01:00:00 AM,29.652,0.0
1047,07/09/20 02:00:00 AM,29.652,0.0
1048,07/09/20 03:00:00 AM,29.652,0.0
1049,07/09/20 04:00:00 AM,29.552,0.0
1050,07/09/20 05:00:00 AM,29.652,0.0
1051,07/09/20 06:00:00 AM,29.652,96.9
1052,07/09/20 07:00:00 AM,29.652,1044.1
1053,07/09/20 08:00:00 AM,29.953,1894.5
1054,07/09/20 09:00:00 AM,30.255,4822.3
1055,07/09/20 10:00:00 AM,30.457,8611.2
1056,07/09/20 11:00:00 AM,30.659,7233.4
1057,07/09/20 12:00:00 PM,30.760,12400.1
1058,07/09/20 01:00:00 PM,30.963,10677.8
1059,07/09/20 02:00:00 PM,32.497,44089.2
1060,07/09/20 03:00:00 PM,32.911,16533.4
1061,07/09/20 04:00:00 PM,32.291,6200.0
1062,07/09/20 05:00:00 PM,31.676,4822.3
1063,07/09/20 06:00:00 PM,31.268,3444.5
1064,07/09/20 07:00:00 PM,29.953,21.5
1065,07/09/20 08:00:00 PM,29.752,0.0
1066,07/09/20 09:00:00 PM,29.853,0.0
1067,07/09/20 10:00:00 PM,29.853,0.0
1068,07/09/20 11:00:00 PM,29.752,0.0
1069,07/10/20 12:00:00 AM,29.853,0.0
1070,07/10/20 01:00:00 AM,29.752,0.0
1071,07/10/20 02:00:00 AM,29.752,0.0
1072,07/10/20 03:00:00 AM,29.752,0.0
1073,07/10/20 04:00:00 AM,29.752,0.0
1074,07/10/20 05:00:00 AM,29.652,0.0
