"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
8877,06/26/17 02:10:00 AM,162.515,29.552,,,,
8878,06/26/17 02:20:00 AM,162.508,29.452,,,,
8879,06/26/17 02:30:00 AM,162.508,29.452,,,,
8880,06/26/17 02:40:00 AM,162.508,29.452,,,,
8881,06/26/17 02:50:00 AM,162.508,29.452,,,,
8882,06/26/17 03:00:00 AM,162.508,29.452,,,,
8883,06/26/17 03:10:00 AM,162.508,29.452,,,,
8884,06/26/17 03:20:00 AM,162.508,29.452,,,,
8885,06/26/17 03:30:00 AM,162.508,29.452,,,,
8886,06/26/17 03:40:00 AM,162.508,29.452,,,,
8887,06/26/17 03:50:00 AM,162.501,29.352,,,,
8888,06/26/17 04:00:00 AM,162.501,29.352,,,,
8889,06/26/17 04:10:00 AM,162.501,29.352,,,,
8890,06/26/17 04:20:00 AM,162.501,29.352,,,,
8891,06/26/17 04:30:00 AM,162.505,29.252,,,,
8892,06/26/17 04:40:00 AM,162.512,29.352,,,,
8893,06/26/17 04:50:00 AM,162.512,29.352,,,,
8894,06/26/17 05:00:00 AM,162.512,29.352,,,,
8895,06/26/17 05:10:00 AM,162.512,29.352,,,,
8896,06/26/17 05:20:00 AM,162.512,29.352,,,,
8897,06/26/17 05:30:00 AM,162.505,29.252,,,,
8898,06/26/17 05:40:00 AM,162.505,29.252,,,,
8899,06/26/17 05:50:00 AM,162.512,29.352,,,,
8900,06/26/17 06:00:00 AM,162.512,29.352,,,,
8901,06/26/17 06:10:00 AM,162.519,29.452,,,,
8902,06/26/17 06:20:00 AM,162.519,29.452,,,,
8903,06/26/17 06:30:00 AM,162.530,29.452,,,,
8904,06/26/17 06:40:00 AM,162.523,29.352,,,,
8905,06/26/17 06:50:00 AM,162.523,29.352,,,,
8906,06/26/17 07:00:00 AM,162.523,29.352,,,,
8907,06/26/17 07:10:00 AM,162.530,29.452,,,,
8908,06/26/17 07:20:00 AM,162.530,29.452,,,,
8909,06/26/17 07:30:00 AM,162.530,29.452,,,,
8910,06/26/17 07:40:00 AM,162.530,29.452,,,,
8911,06/26/17 07:50:00 AM,162.530,29.452,,,,
8912,06/26/17 08:00:00 AM,162.540,29.452,,,,
8913,06/26/17 08:10:00 AM,162.530,29.452,,,,
8914,06/26/17 08:20:00 AM,162.537,29.552,,,,
8915,06/26/17 08:30:00 AM,162.537,29.552,,,,
8916,06/26/17 08:40:00 AM,162.537,29.552,,,,
8917,06/26/17 08:50:00 AM,162.537,29.552,,,,
8918,06/26/17 09:00:00 AM,162.530,29.452,,,,
8919,06/26/17 09:10:00 AM,162.530,29.452,,,,
8920,06/26/17 09:20:00 AM,162.530,29.452,,,,
8921,06/26/17 09:30:00 AM,162.537,29.552,,,,
8922,06/26/17 09:40:00 AM,162.537,29.552,,,,
8923,06/26/17 09:50:00 AM,162.544,29.652,,,,
8924,06/26/17 10:00:00 AM,162.540,29.752,,,,
8925,06/26/17 10:10:00 AM,162.540,29.752,,,,
8926,06/26/17 10:20:00 AM,162.547,29.853,,,,
8927,06/26/17 10:30:00 AM,162.547,29.853,,,,
8928,06/26/17 10:40:00 AM,162.554,29.953,,,,
8929,06/26/17 10:50:00 AM,162.543,29.953,,,,
8930,06/26/17 11:00:00 AM,162.561,30.054,,,,
8931,06/26/17 11:10:00 AM,162.557,30.154,,,,
8932,06/26/17 11:20:00 AM,162.564,30.255,,,,
8933,06/26/17 11:30:00 AM,162.578,30.457,,,,
8934,06/26/17 11:40:00 AM,162.592,30.659,,,,
8935,06/26/17 11:50:00 AM,162.599,30.760,,,,
8936,06/26/17 12:00:00 PM,162.596,30.862,,,,
8937,06/26/17 12:10:00 PM,162.610,31.064,,,,
8938,06/26/17 12:20:00 PM,162.617,31.166,,,,
8939,06/26/17 12:30:00 PM,162.624,31.268,,,,
8940,06/26/17 12:40:00 PM,162.638,31.472,,,,
8941,06/26/17 12:50:00 PM,162.634,31.574,,,,
8942,06/26/17 01:00:00 PM,162.641,31.676,,,,
8943,06/26/17 01:10:00 PM,162.655,31.880,,,,
8944,06/26/17 01:20:00 PM,162.662,31.983,,,,
8945,06/26/17 01:30:00 PM,162.669,32.086,,,,
8946,06/26/17 01:40:00 PM,162.665,32.188,,,,
8947,06/26/17 01:50:00 PM,162.683,32.291,,,,
8948,06/26/17 02:00:00 PM,162.679,32.394,,,,
8949,06/26/17 02:10:00 PM,162.686,32.497,,,,
8950,06/26/17 02:20:00 PM,162.686,32.497,,,,
8951,06/26/17 02:30:00 PM,162.693,32.600,,,,
8952,06/26/17 02:40:00 PM,162.693,32.600,,,,
8953,06/26/17 02:50:00 PM,162.693,32.600,,,,
8954,06/26/17 03:00:00 PM,162.679,32.394,,,,
8955,06/26/17 03:10:00 PM,162.679,32.394,,,,
8956,06/26/17 03:20:00 PM,162.679,32.394,,,,
8957,06/26/17 03:30:00 PM,162.679,32.394,,,,
8958,06/26/17 03:40:00 PM,162.679,32.394,,,,
8959,06/26/17 03:50:00 PM,162.679,32.394,,,,
8960,06/26/17 04:00:00 PM,162.686,32.497,,,,
8961,06/26/17 04:10:00 PM,162.693,32.600,,,,
8962,06/26/17 04:20:00 PM,162.693,32.600,,,,
8963,06/26/17 04:30:00 PM,162.700,32.704,,,,
8964,06/26/17 04:40:00 PM,162.700,32.704,,,,
8965,06/26/17 04:50:00 PM,162.693,32.600,,,,
8966,06/26/17 05:00:00 PM,162.693,32.600,,,,
8967,06/26/17 05:10:00 PM,162.693,32.600,,,,
8968,06/26/17 05:20:00 PM,162.704,32.600,,,,
8969,06/26/17 05:30:00 PM,162.697,32.497,,,,
8970,06/26/17 05:40:00 PM,162.690,32.394,,,,
8971,06/26/17 05:50:00 PM,162.690,32.394,,,,
8972,06/26/17 06:00:00 PM,162.683,32.291,,,,
8973,06/26/17 06:10:00 PM,162.694,32.291,,,,
8974,06/26/17 06:20:00 PM,162.694,32.291,,,,
8975,06/26/17 06:30:00 PM,162.694,32.291,,,,
8976,06/26/17 06:40:00 PM,162.694,32.291,,,,
8977,06/26/17 06:50:00 PM,162.694,32.291,,,,
8978,06/26/17 07:00:00 PM,162.704,32.291,,,,
8979,06/26/17 07:10:00 PM,162.680,32.086,,,,
8980,06/26/17 07:20:00 PM,162.634,31.268,,,,
8981,06/26/17 07:30:00 PM,162.599,30.760,,,,
8982,06/26/17 07:40:00 PM,162.571,30.356,,,,
8983,06/26/17 07:50:00 PM,162.557,30.154,,,,
8984,06/26/17 08:00:00 PM,162.550,30.054,,,,
8985,06/26/17 08:10:00 PM,162.554,29.953,,,,
8986,06/26/17 08:20:00 PM,162.554,29.953,,,,
8987,06/26/17 08:30:00 PM,162.547,29.853,,,,
8988,06/26/17 08:40:00 PM,162.547,29.853,,,,
8989,06/26/17 08:50:00 PM,162.547,29.853,,,,
8990,06/26/17 09:00:00 PM,162.547,29.853,,,,
8991,06/26/17 09:10:00 PM,162.547,29.853,,,,
8992,06/26/17 09:20:00 PM,162.558,29.853,,,,
8993,06/26/17 09:30:00 PM,162.551,29.752,,,,
8994,06/26/17 09:40:00 PM,162.551,29.752,,,,
8995,06/26/17 09:50:00 PM,162.551,29.752,,,,
8996,06/26/17 10:00:00 PM,162.551,29.752,,,,
8997,06/26/17 10:10:00 PM,162.558,29.853,,,,
8998,06/26/17 10:20:00 PM,162.558,29.853,,,,
8999,06/26/17 10:30:00 PM,162.565,29.953,,,,
9000,06/26/17 10:40:00 PM,162.565,29.953,,,,
9001,06/26/17 10:50:00 PM,162.572,30.054,,,,
9002,06/26/17 11:00:00 PM,162.579,30.154,,,,
9003,06/26/17 11:10:00 PM,162.586,30.255,,,,
9004,06/26/17 11:20:00 PM,162.586,30.255,,,,
9005,06/26/17 11:30:00 PM,162.586,30.255,,,,
9006,06/26/17 11:40:00 PM,162.586,30.255,,,,
9007,06/26/17 11:50:00 PM,162.586,30.255,,,,
9008,06/27/17 12:00:00 AM,162.575,30.255,,,,
9009,06/27/17 12:10:00 AM,162.582,30.356,,,,
9010,06/27/17 12:20:00 AM,162.582,30.356,,,,
9011,06/27/17 12:30:00 AM,162.582,30.356,,,,
9012,06/27/17 12:40:00 AM,162.575,30.255,,,,
9013,06/27/17 12:50:00 AM,162.568,30.154,,,,
9014,06/27/17 01:00:00 AM,162.568,30.154,,,,
9015,06/27/17 01:10:00 AM,162.561,30.054,,,,
9016,06/27/17 01:20:00 AM,162.561,30.054,,,,
9017,06/27/17 01:30:00 AM,162.561,30.054,,,,
9018,06/27/17 01:40:00 AM,162.554,29.953,,,,
9019,06/27/17 01:50:00 AM,162.540,29.752,,,,
9020,06/27/17 02:00:00 AM,162.540,29.752,,,,
9021,06/27/17 02:10:00 AM,162.522,29.652,,,,
9022,06/27/17 02:20:00 AM,162.515,29.552,,,,
9023,06/27/17 02:30:00 AM,162.515,29.552,,,,
9024,06/27/17 02:40:00 AM,162.515,29.552,,,,
9025,06/27/17 02:50:00 AM,162.515,29.552,,,,
9026,06/27/17 03:00:00 AM,162.508,29.452,,,,
9027,06/27/17 03:10:00 AM,162.508,29.452,,,,
9028,06/27/17 03:20:00 AM,162.508,29.452,,,,
9029,06/27/17 03:30:00 AM,162.508,29.452,,,,
9030,06/27/17 03:40:00 AM,162.508,29.452,,,,
9031,06/27/17 03:50:00 AM,162.508,29.452,,,,
9032,06/27/17 04:00:00 AM,162.508,29.452,,,,
9033,06/27/17 04:10:00 AM,162.508,29.452,,,,
9034,06/27/17 04:20:00 AM,162.508,29.452,,,,
9035,06/27/17 04:30:00 AM,162.508,29.452,,,,
9036,06/27/17 04:40:00 AM,162.508,29.452,,,,
9037,06/27/17 04:50:00 AM,162.508,29.452,,,,
9038,06/27/17 05:00:00 AM,162.508,29.452,,,,
9039,06/27/17 05:10:00 AM,162.512,29.352,,,,
9040,06/27/17 05:20:00 AM,162.501,29.352,,,,
9041,06/27/17 05:30:00 AM,162.512,29.352,,,,
9042,06/27/17 05:40:00 AM,162.512,29.352,,,,
9043,06/27/17 05:50:00 AM,162.512,29.352,,,,
9044,06/27/17 06:00:00 AM,162.512,29.352,,,,
9045,06/27/17 06:10:00 AM,162.505,29.252,,,,
9046,06/27/17 06:20:00 AM,162.505,29.252,,,,
9047,06/27/17 06:30:00 AM,162.505,29.252,,,,
9048,06/27/17 06:40:00 AM,162.512,29.352,,,,
9049,06/27/17 06:50:00 AM,162.512,29.352,,,,
9050,06/27/17 07:00:00 AM,162.505,29.252,,,,
9051,06/27/17 07:10:00 AM,162.505,29.252,,,,
9052,06/27/17 07:20:00 AM,162.505,29.252,,,,
9053,06/27/17 07:30:00 AM,162.516,29.252,,,,
9054,06/27/17 07:40:00 AM,162.516,29.252,,,,
9055,06/27/17 07:50:00 AM,162.505,29.252,,,,
9056,06/27/17 08:00:00 AM,162.523,29.352,,,,
9057,06/27/17 08:10:00 AM,162.523,29.352,,,,
9058,06/27/17 08:20:00 AM,162.523,29.352,,,,
9059,06/27/17 08:30:00 AM,162.523,29.352,,,,
9060,06/27/17 08:40:00 AM,162.530,29.452,,,,
9061,06/27/17 08:50:00 AM,162.530,29.452,,,,
9062,06/27/17 09:00:00 AM,162.537,29.552,,,,
9063,06/27/17 09:10:00 AM,162.537,29.552,,,,
9064,06/27/17 09:20:00 AM,162.544,29.652,,,,
9065,06/27/17 09:30:00 AM,162.544,29.652,,,,
9066,06/27/17 09:40:00 AM,162.551,29.752,,,,
9067,06/27/17 09:50:00 AM,162.558,29.853,,,,
9068,06/27/17 10:00:00 AM,162.558,29.853,,,,
9069,06/27/17 10:10:00 AM,162.558,29.853,,,,
9070,06/27/17 10:20:00 AM,162.565,29.953,,,,
9071,06/27/17 10:30:00 AM,162.565,29.953,,,,
9072,06/27/17 10:40:00 AM,162.572,30.054,,,,
9073,06/27/17 10:50:00 AM,162.568,30.154,,,,
9074,06/27/17 11:00:00 AM,162.568,30.154,,,,
9075,06/27/17 11:10:00 AM,162.575,30.255,,,,
9076,06/27/17 11:20:00 AM,162.582,30.356,,,,
9077,06/27/17 11:30:00 AM,162.589,30.457,,,,
9078,06/27/17 11:40:00 AM,162.596,30.558,,,,
9079,06/27/17 11:50:00 AM,162.603,30.659,,,,
9080,06/27/17 12:00:00 PM,162.603,30.659,,,,
9081,06/27/17 12:10:00 PM,162.599,30.760,,,,
9082,06/27/17 12:20:00 PM,162.599,30.760,,,,
9083,06/27/17 12:30:00 PM,162.599,30.760,,,,
9084,06/27/17 12:40:00 PM,162.606,30.862,,,,
9085,06/27/17 12:50:00 PM,162.613,30.963,,,,
9086,06/27/17 01:00:00 PM,162.610,31.064,,,,
9087,06/27/17 01:10:00 PM,162.617,31.166,,,,
9088,06/27/17 01:20:00 PM,162.631,31.370,,,,
9089,06/27/17 01:30:00 PM,162.638,31.472,,,,
9090,06/27/17 01:40:00 PM,162.645,31.574,,,,
9091,06/27/17 01:50:00 PM,162.652,31.676,,,,
9092,06/27/17 02:00:00 PM,162.648,31.778,,,,
9093,06/27/17 02:10:00 PM,162.648,31.778,,,,
9094,06/27/17 02:20:00 PM,162.655,31.880,,,,
9095,06/27/17 02:30:00 PM,162.669,32.086,,,,
9096,06/27/17 02:40:00 PM,162.676,32.188,,,,
9097,06/27/17 02:50:00 PM,162.683,32.291,,,,
9098,06/27/17 03:00:00 PM,162.683,32.291,,,,
9099,06/27/17 03:10:00 PM,162.672,32.291,,,,
9100,06/27/17 03:20:00 PM,162.672,32.291,,,,
9101,06/27/17 03:30:00 PM,162.679,32.394,,,,
9102,06/27/17 03:40:00 PM,162.679,32.394,,,,
9103,06/27/17 03:50:00 PM,162.679,32.394,,,,
9104,06/27/17 04:00:00 PM,162.686,32.497,,,,
9105,06/27/17 04:10:00 PM,162.686,32.497,,,,
9106,06/27/17 04:20:00 PM,162.686,32.497,,,,
9107,06/27/17 04:30:00 PM,162.686,32.497,,,,
9108,06/27/17 04:40:00 PM,162.679,32.394,,,,
9109,06/27/17 04:50:00 PM,162.686,32.497,,,,
9110,06/27/17 05:00:00 PM,162.686,32.497,,,,
9111,06/27/17 05:10:00 PM,162.686,32.497,,,,
9112,06/27/17 05:20:00 PM,162.686,32.497,,,,
9113,06/27/17 05:30:00 PM,162.686,32.497,,,,
9114,06/27/17 05:40:00 PM,162.686,32.497,,,,
9115,06/27/17 05:50:00 PM,162.686,32.497,,,,
9116,06/27/17 06:00:00 PM,162.697,32.497,,,,
9117,06/27/17 06:10:00 PM,162.690,32.394,,,,
9118,06/27/17 06:20:00 PM,162.683,32.291,,,,
9119,06/27/17 06:30:00 PM,162.683,32.291,,,,
9120,06/27/17 06:40:00 PM,162.687,32.188,,,,
9121,06/27/17 06:50:00 PM,162.687,32.188,,,,
9122,06/27/17 07:00:00 PM,162.687,32.188,,,,
9123,06/27/17 07:10:00 PM,162.673,31.983,,,,
9124,06/27/17 07:20:00 PM,162.666,31.880,,,,
9125,06/27/17 07:30:00 PM,162.652,31.676,,,,
9126,06/27/17 07:40:00 PM,162.613,30.963,,,,
9127,06/27/17 07:50:00 PM,162.585,30.558,,,,
9128,06/27/17 08:00:00 PM,162.564,30.255,,,,
9129,06/27/17 08:10:00 PM,162.557,30.154,,,,
9130,06/27/17 08:20:00 PM,162.550,30.054,,,,
9131,06/27/17 08:30:00 PM,162.561,30.054,,,,
9132,06/27/17 08:40:00 PM,162.561,30.054,,,,
9133,06/27/17 08:50:00 PM,162.554,29.953,,,,
9134,06/27/17 09:00:00 PM,162.554,29.953,,,,
9135,06/27/17 09:10:00 PM,162.554,29.953,,,,
9136,06/27/17 09:20:00 PM,162.547,29.853,,,,
9137,06/27/17 09:30:00 PM,162.547,29.853,,,,
9138,06/27/17 09:40:00 PM,162.547,29.853,,,,
9139,06/27/17 09:50:00 PM,162.547,29.853,,,,
9140,06/27/17 10:00:00 PM,162.540,29.752,,,,
9141,06/27/17 10:10:00 PM,162.547,29.853,,,,
9142,06/27/17 10:20:00 PM,162.547,29.853,,,,
9143,06/27/17 10:30:00 PM,162.558,29.853,,,,
9144,06/27/17 10:40:00 PM,162.558,29.853,,,,
9145,06/27/17 10:50:00 PM,162.558,29.853,,,,
9146,06/27/17 11:00:00 PM,162.558,29.853,,,,
9147,06/27/17 11:10:00 PM,162.551,29.752,,,,
9148,06/27/17 11:20:00 PM,162.551,29.752,,,,
9149,06/27/17 11:30:00 PM,162.551,29.752,,,,
9150,06/27/17 11:40:00 PM,162.551,29.752,,,,
9151,06/27/17 11:50:00 PM,162.551,29.752,,,,
9152,06/28/17 12:00:00 AM,162.551,29.752,,,,
9153,06/28/17 12:10:00 AM,162.551,29.752,,,,
9154,06/28/17 12:20:00 AM,162.544,29.652,,,,
9155,06/28/17 12:30:00 AM,162.544,29.652,,,,
9156,06/28/17 12:40:00 AM,162.544,29.652,,,,
9157,06/28/17 12:50:00 AM,162.533,29.652,,,,
9158,06/28/17 01:00:00 AM,162.526,29.552,,,,
9159,06/28/17 01:10:00 AM,162.537,29.552,,,,
9160,06/28/17 01:20:00 AM,162.526,29.552,,,,
9161,06/28/17 01:30:00 AM,162.526,29.552,,,,
9162,06/28/17 01:40:00 AM,162.526,29.552,,,,
9163,06/28/17 01:50:00 AM,162.526,29.552,,,,
9164,06/28/17 02:00:00 AM,162.526,29.552,,,,
9165,06/28/17 02:10:00 AM,162.526,29.552,,,,
9166,06/28/17 02:20:00 AM,162.526,29.552,,,,
9167,06/28/17 02:30:00 AM,162.519,29.452,,,,
9168,06/28/17 02:40:00 AM,162.512,29.352,,,,
9169,06/28/17 02:50:00 AM,162.512,29.352,,,,
9170,06/28/17 03:00:00 AM,162.512,29.352,,,,
9171,06/28/17 03:10:00 AM,162.494,29.252,,,,
9172,06/28/17 03:20:00 AM,162.494,29.252,,,,
9173,06/28/17 03:30:00 AM,162.494,29.252,,,,
9174,06/28/17 03:40:00 AM,162.487,29.152,,,,
9175,06/28/17 03:50:00 AM,162.487,29.152,,,,
9176,06/28/17 04:00:00 AM,162.487,29.152,,,,
9177,06/28/17 04:10:00 AM,162.480,29.053,,,,
9178,06/28/17 04:20:00 AM,162.480,29.053,,,,
9179,06/28/17 04:30:00 AM,162.480,29.053,,,,
9180,06/28/17 04:40:00 AM,162.487,29.152,,,,
9181,06/28/17 04:50:00 AM,162.487,29.152,,,,
9182,06/28/17 05:00:00 AM,162.487,29.152,,,,
9183,06/28/17 05:10:00 AM,162.494,29.252,,,,
9184,06/28/17 05:20:00 AM,162.487,29.152,,,,
9185,06/28/17 05:30:00 AM,162.487,29.152,,,,
9186,06/28/17 05:40:00 AM,162.480,29.053,,,,
9187,06/28/17 05:50:00 AM,162.480,29.053,,,,
9188,06/28/17 06:00:00 AM,162.480,29.053,,,,
9189,06/28/17 06:10:00 AM,162.480,29.053,,,,
9190,06/28/17 06:20:00 AM,162.491,29.053,,,,
9191,06/28/17 06:30:00 AM,162.491,29.053,,,,
9192,06/28/17 06:40:00 AM,162.498,29.152,,,,
9193,06/28/17 06:50:00 AM,162.505,29.252,,,,
9194,06/28/17 07:00:00 AM,162.505,29.252,,,,
9195,06/28/17 07:10:00 AM,162.512,29.352,,,,
9196,06/28/17 07:20:00 AM,162.519,29.452,,,,
9197,06/28/17 07:30:00 AM,162.512,29.352,,,,
9198,06/28/17 07:40:00 AM,162.512,29.352,,,,
9199,06/28/17 07:50:00 AM,162.526,29.552,,,,
9200,06/28/17 08:00:00 AM,162.526,29.552,,,,
9201,06/28/17 08:10:00 AM,162.526,29.552,,,,
9202,06/28/17 08:20:00 AM,162.537,29.552,,,,
9203,06/28/17 08:30:00 AM,162.544,29.652,,,,
9204,06/28/17 08:40:00 AM,162.544,29.652,,,,
9205,06/28/17 08:50:00 AM,162.537,29.552,,,,
9206,06/28/17 09:00:00 AM,162.537,29.552,,,,
9207,06/28/17 09:10:00 AM,162.530,29.452,,,,
9208,06/28/17 09:20:00 AM,162.530,29.452,,,,
9209,06/28/17 09:30:00 AM,162.530,29.452,,,,
9210,06/28/17 09:40:00 AM,162.537,29.552,,,,
9211,06/28/17 09:50:00 AM,162.537,29.552,,,,
9212,06/28/17 10:00:00 AM,162.537,29.552,,,,
9213,06/28/17 10:10:00 AM,162.530,29.452,,,,
9214,06/28/17 10:20:00 AM,162.537,29.552,,,,
9215,06/28/17 10:30:00 AM,162.544,29.652,,,,
9216,06/28/17 10:40:00 AM,162.551,29.752,,,,
9217,06/28/17 10:50:00 AM,162.551,29.752,,,,
9218,06/28/17 11:00:00 AM,162.558,29.853,,,,
9219,06/28/17 11:10:00 AM,162.558,29.853,,,,
9220,06/28/17 11:20:00 AM,162.554,29.953,,,,
9221,06/28/17 11:30:00 AM,162.572,30.054,,,,
9222,06/28/17 11:40:00 AM,162.568,30.154,,,,
9223,06/28/17 11:50:00 AM,162.575,30.255,,,,
9224,06/28/17 12:00:00 PM,162.582,30.356,,,,
9225,06/28/17 12:10:00 PM,162.582,30.356,,,,
9226,06/28/17 12:20:00 PM,162.582,30.356,,,,
9227,06/28/17 12:30:00 PM,162.589,30.457,,,,
9228,06/28/17 12:40:00 PM,162.578,30.457,,,,
9229,06/28/17 12:50:00 PM,162.585,30.558,,,,
9230,06/28/17 01:00:00 PM,162.585,30.558,,,,
9231,06/28/17 01:10:00 PM,162.585,30.558,,,,
9232,06/28/17 01:20:00 PM,162.592,30.659,,,,
9233,06/28/17 01:30:00 PM,162.599,30.760,,,,
9234,06/28/17 01:40:00 PM,162.599,30.760,,,,
9235,06/28/17 01:50:00 PM,162.596,30.862,,,,
9236,06/28/17 02:00:00 PM,162.610,31.064,,,,
9237,06/28/17 02:10:00 PM,162.617,31.166,,,,
9238,06/28/17 02:20:00 PM,162.631,31.370,,,,
9239,06/28/17 02:30:00 PM,162.645,31.574,,,,
9240,06/28/17 02:40:00 PM,162.652,31.676,,,,
9241,06/28/17 02:50:00 PM,162.659,31.778,,,,
9242,06/28/17 03:00:00 PM,162.655,31.880,,,,
9243,06/28/17 03:10:00 PM,162.655,31.880,,,,
9244,06/28/17 03:20:00 PM,162.662,31.983,,,,
9245,06/28/17 03:30:00 PM,162.658,32.086,,,,
9246,06/28/17 03:40:00 PM,162.669,32.086,,,,
9247,06/28/17 03:50:00 PM,162.669,32.086,,,,
9248,06/28/17 04:00:00 PM,162.662,31.983,,,,
9249,06/28/17 04:10:00 PM,162.655,31.880,,,,
9250,06/28/17 04:20:00 PM,162.648,31.778,,,,
9251,06/28/17 04:30:00 PM,162.641,31.676,,,,
9252,06/28/17 04:40:00 PM,162.641,31.676,,,,
9253,06/28/17 04:50:00 PM,162.641,31.676,,,,
9254,06/28/17 05:00:00 PM,162.634,31.574,,,,
9255,06/28/17 05:10:00 PM,162.641,31.676,,,,
9256,06/28/17 05:20:00 PM,162.641,31.676,,,,
9257,06/28/17 05:30:00 PM,162.641,31.676,,,,
9258,06/28/17 05:40:00 PM,162.641,31.676,,,,
9259,06/28/17 05:50:00 PM,162.641,31.676,,,,
9260,06/28/17 06:00:00 PM,162.634,31.574,,,,
9261,06/28/17 06:10:00 PM,162.634,31.574,,,,
9262,06/28/17 06:20:00 PM,162.634,31.574,,,,
9263,06/28/17 06:30:00 PM,162.627,31.472,,,,
9264,06/28/17 06:40:00 PM,162.620,31.370,,,,
9265,06/28/17 06:50:00 PM,162.620,31.370,,,,
9266,06/28/17 07:00:00 PM,162.613,31.268,,,,
9267,06/28/17 07:10:00 PM,162.610,31.064,,,,
9268,06/28/17 07:20:00 PM,162.610,31.064,,,,
9269,06/28/17 07:30:00 PM,162.603,30.963,,,,
9270,06/28/17 07:40:00 PM,162.575,30.558,,,,
9271,06/28/17 07:50:00 PM,162.547,30.154,,,,
9272,06/28/17 08:00:00 PM,162.543,29.953,,,,
9273,06/28/17 08:10:00 PM,162.543,29.953,,,,
9274,06/28/17 08:20:00 PM,162.536,29.853,,,,
9275,06/28/17 08:30:00 PM,162.536,29.853,,,,
9276,06/28/17 08:40:00 PM,162.529,29.752,,,,
9277,06/28/17 08:50:00 PM,162.536,29.853,,,,
9278,06/28/17 09:00:00 PM,162.536,29.853,,,,
9279,06/28/17 09:10:00 PM,162.536,29.853,,,,
9280,06/28/17 09:20:00 PM,162.547,29.853,,,,
9281,06/28/17 09:30:00 PM,162.547,29.853,,,,
9282,06/28/17 09:40:00 PM,162.540,29.752,,,,
9283,06/28/17 09:50:00 PM,162.540,29.752,,,,
9284,06/28/17 10:00:00 PM,162.533,29.652,,,,
9285,06/28/17 10:10:00 PM,162.533,29.652,,,,
9286,06/28/17 10:20:00 PM,162.533,29.652,,,,
9287,06/28/17 10:30:00 PM,162.540,29.752,,,,
9288,06/28/17 10:40:00 PM,162.533,29.652,,,,
9289,06/28/17 10:50:00 PM,162.544,29.652,,,,
9290,06/28/17 11:00:00 PM,162.537,29.552,,,,
9291,06/28/17 11:10:00 PM,162.537,29.552,,,,
9292,06/28/17 11:20:00 PM,162.537,29.552,,,,
9293,06/28/17 11:30:00 PM,162.537,29.552,,,,
9294,06/28/17 11:40:00 PM,162.537,29.552,,,,
9295,06/28/17 11:50:00 PM,162.537,29.552,,,,
9296,06/29/17 12:00:00 AM,162.537,29.552,,,,
9297,06/29/17 12:10:00 AM,162.537,29.552,,,,
9298,06/29/17 12:20:00 AM,162.530,29.452,,,,
9299,06/29/17 12:30:00 AM,162.530,29.452,,,,
9300,06/29/17 12:40:00 AM,162.530,29.452,,,,
9301,06/29/17 12:50:00 AM,162.530,29.452,,,,
9302,06/29/17 01:00:00 AM,162.530,29.452,,,,
9303,06/29/17 01:10:00 AM,162.519,29.452,,,,
9304,06/29/17 01:20:00 AM,162.523,29.352,,,,
9305,06/29/17 01:30:00 AM,162.512,29.352,,,,
9306,06/29/17 01:40:00 AM,162.505,29.252,,,,
9307,06/29/17 01:50:00 AM,162.505,29.252,,,,
9308,06/29/17 02:00:00 AM,162.505,29.252,,,,
9309,06/29/17 02:10:00 AM,162.505,29.252,,,,
9310,06/29/17 02:20:00 AM,162.505,29.252,,,,
9311,06/29/17 02:30:00 AM,162.505,29.252,,,,
9312,06/29/17 02:40:00 AM,162.505,29.252,,,,
9313,06/29/17 02:50:00 AM,162.505,29.252,,,,
9314,06/29/17 03:00:00 AM,162.505,29.252,,,,
9315,06/29/17 03:10:00 AM,162.505,29.252,,,,
9316,06/29/17 03:20:00 AM,162.505,29.252,,,,
9317,06/29/17 03:30:00 AM,162.505,29.252,,,,
9318,06/29/17 03:40:00 AM,162.487,29.152,,,,
9319,06/29/17 03:50:00 AM,162.498,29.152,,,,
9320,06/29/17 04:00:00 AM,162.498,29.152,,,,
9321,06/29/17 04:10:00 AM,162.491,29.053,,,,
9322,06/29/17 04:20:00 AM,162.480,29.053,,,,
9323,06/29/17 04:30:00 AM,162.473,28.953,,,,
9324,06/29/17 04:40:00 AM,162.466,28.853,,,,
9325,06/29/17 04:50:00 AM,162.459,28.754,,,,
9326,06/29/17 05:00:00 AM,162.459,28.754,,,,
9327,06/29/17 05:10:00 AM,162.459,28.754,,,,
9328,06/29/17 05:20:00 AM,162.452,28.655,,,,
9329,06/29/17 05:30:00 AM,162.452,28.655,,,,
9330,06/29/17 05:40:00 AM,162.452,28.655,,,,
9331,06/29/17 05:50:00 AM,162.452,28.655,,,,
9332,06/29/17 06:00:00 AM,162.445,28.555,,,,
9333,06/29/17 06:10:00 AM,162.438,28.456,,,,
9334,06/29/17 06:20:00 AM,162.438,28.456,,,,
9335,06/29/17 06:30:00 AM,162.445,28.555,,,,
9336,06/29/17 06:40:00 AM,162.445,28.555,,,,
