"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
9147,06/27/17 10:40:00 PM,111.864,29.853,,,,
9148,06/27/17 10:50:00 PM,112.178,29.853,,,,
9149,06/27/17 11:00:00 PM,112.148,29.853,,,,
9150,06/27/17 11:10:00 PM,112.137,29.853,,,,
9151,06/27/17 11:20:00 PM,112.431,29.853,,,,
9152,06/27/17 11:30:00 PM,112.144,29.752,,,,
9153,06/27/17 11:40:00 PM,112.083,29.752,,,,
9154,06/27/17 11:50:00 PM,112.040,29.652,,,,
9155,06/28/17 12:00:00 AM,112.192,29.652,,,,
9156,06/28/17 12:10:00 AM,111.621,29.552,,,,
9157,06/28/17 12:20:00 AM,111.945,29.552,,,,
9158,06/28/17 12:30:00 AM,111.851,29.452,,,,
9159,06/28/17 12:40:00 AM,111.527,29.452,,,,
9160,06/28/17 12:50:00 AM,111.466,29.452,,,,
9161,06/28/17 01:00:00 AM,111.271,29.352,,,,
9162,06/28/17 01:10:00 AM,110.967,29.352,,,,
9163,06/28/17 01:20:00 AM,110.664,29.352,,,,
9164,06/28/17 01:30:00 AM,110.552,29.352,,,,
9165,06/28/17 01:40:00 AM,110.492,29.352,,,,
9166,06/28/17 01:50:00 AM,110.428,29.252,,,,
9167,06/28/17 02:00:00 AM,110.155,29.252,,,,
9168,06/28/17 02:10:00 AM,110.003,29.252,,,,
9169,06/28/17 02:20:00 AM,109.851,29.252,,,,
9170,06/28/17 02:30:00 AM,109.599,29.252,,,,
9171,06/28/17 02:40:00 AM,109.464,29.152,,,,
9172,06/28/17 02:50:00 AM,109.252,29.152,,,,
9173,06/28/17 03:00:00 AM,109.292,29.152,,,,
9174,06/28/17 03:10:00 AM,109.141,29.152,,,,
9175,06/28/17 03:20:00 AM,108.945,29.053,,,,
9176,06/28/17 03:30:00 AM,108.885,29.053,,,,
9177,06/28/17 03:40:00 AM,108.895,29.053,,,,
9178,06/28/17 03:50:00 AM,108.834,29.053,,,,
9179,06/28/17 04:00:00 AM,108.844,29.053,,,,
9180,06/28/17 04:10:00 AM,108.821,28.953,,,,
9181,06/28/17 04:20:00 AM,108.740,28.953,,,,
9182,06/28/17 04:30:00 AM,108.781,28.953,,,,
9183,06/28/17 04:40:00 AM,108.659,28.953,,,,
9184,06/28/17 04:50:00 AM,108.710,28.953,,,,
9185,06/28/17 05:00:00 AM,108.841,28.953,,,,
9186,06/28/17 05:10:00 AM,108.750,28.953,,,,
9187,06/28/17 05:20:00 AM,108.872,28.953,,,,
9188,06/28/17 05:30:00 AM,108.791,28.953,,,,
9189,06/28/17 05:40:00 AM,108.882,28.953,,,,
9190,06/28/17 05:50:00 AM,108.801,28.953,,,,
9191,06/28/17 06:00:00 AM,108.932,28.953,,,,
9192,06/28/17 06:10:00 AM,109.033,28.953,,,,
9193,06/28/17 06:20:00 AM,109.286,28.953,,,,
9194,06/28/17 06:30:00 AM,109.407,28.953,,,,
9195,06/28/17 06:40:00 AM,109.481,29.053,,,,
9196,06/28/17 06:50:00 AM,109.673,29.053,,,,
9197,06/28/17 07:00:00 AM,109.855,29.053,,,,
9198,06/28/17 07:10:00 AM,110.300,29.053,,,,
9199,06/28/17 07:20:00 AM,110.421,29.053,,,,
9200,06/28/17 07:30:00 AM,110.404,29.152,,,,
9201,06/28/17 07:40:00 AM,110.688,29.152,,,,
9202,06/28/17 07:50:00 AM,110.721,29.252,,,,
9203,06/28/17 08:00:00 AM,110.994,29.252,,,,
9204,06/28/17 08:10:00 AM,111.099,29.352,,,,
9205,06/28/17 08:20:00 AM,111.342,29.352,,,,
9206,06/28/17 08:30:00 AM,111.315,29.452,,,,
9207,06/28/17 08:40:00 AM,111.740,29.452,,,,
9208,06/28/17 08:50:00 AM,112.306,29.452,,,,
9209,06/28/17 09:00:00 AM,111.871,29.452,,,,
9210,06/28/17 09:10:00 AM,111.793,29.552,,,,
9211,06/28/17 09:20:00 AM,111.915,29.552,,,,
9212,06/28/17 09:30:00 AM,112.354,29.652,,,,
9213,06/28/17 09:40:00 AM,112.100,29.652,,,,
9214,06/28/17 09:50:00 AM,112.121,29.652,,,,
9215,06/28/17 10:00:00 AM,112.094,29.752,,,,
9216,06/28/17 10:10:00 AM,112.134,29.752,,,,
9217,06/28/17 10:20:00 AM,111.871,29.752,,,,
9218,06/28/17 10:30:00 AM,111.975,29.853,,,,
9219,06/28/17 10:40:00 AM,112.006,29.853,,,,
9220,06/28/17 10:50:00 AM,111.756,29.953,,,,
9221,06/28/17 11:00:00 AM,111.624,29.953,,,,
9222,06/28/17 11:10:00 AM,111.425,30.054,,,,
9223,06/28/17 11:20:00 AM,111.223,30.054,,,,
9224,06/28/17 11:30:00 AM,110.892,30.154,,,,
9225,06/28/17 11:40:00 AM,110.875,30.255,,,,
9226,06/28/17 11:50:00 AM,110.403,30.356,,,,
9227,06/28/17 12:00:00 PM,110.335,30.457,,,,
9228,06/28/17 12:10:00 PM,110.042,30.457,,,,
9229,06/28/17 12:20:00 PM,109.941,30.457,,,,
9230,06/28/17 12:30:00 PM,109.668,30.457,,,,
9231,06/28/17 12:40:00 PM,109.253,30.457,,,,
9232,06/28/17 12:50:00 PM,109.074,30.558,,,,
9233,06/28/17 01:00:00 PM,108.693,30.659,,,,
9234,06/28/17 01:10:00 PM,108.505,30.760,,,,
9235,06/28/17 01:20:00 PM,108.242,30.760,,,,
9236,06/28/17 01:30:00 PM,108.043,30.862,,,,
9237,06/28/17 01:40:00 PM,107.736,31.064,,,,
9238,06/28/17 01:50:00 PM,107.429,31.268,,,,
9239,06/28/17 02:00:00 PM,107.163,31.472,,,,
9240,06/28/17 02:10:00 PM,106.772,31.574,,,,
9241,06/28/17 02:20:00 PM,106.587,31.778,,,,
9242,06/28/17 02:30:00 PM,106.284,31.778,,,,
9243,06/28/17 02:40:00 PM,106.065,31.880,,,,
9244,06/28/17 02:50:00 PM,105.886,31.983,,,,
9245,06/28/17 03:00:00 PM,105.748,32.086,,,,
9246,06/28/17 03:10:00 PM,105.617,32.086,,,,
9247,06/28/17 03:20:00 PM,105.499,32.188,,,,
9248,06/28/17 03:30:00 PM,105.381,32.291,,,,
9249,06/28/17 03:40:00 PM,105.293,32.394,,,,
9250,06/28/17 03:50:00 PM,105.212,32.394,,,,
9251,06/28/17 04:00:00 PM,105.152,32.394,,,,
9252,06/28/17 04:10:00 PM,105.071,32.394,,,,
9253,06/28/17 04:20:00 PM,105.000,32.394,,,,
9254,06/28/17 04:30:00 PM,104.957,32.291,,,,
9255,06/28/17 04:40:00 PM,104.913,32.188,,,,
9256,06/28/17 04:50:00 PM,104.870,32.086,,,,
9257,06/28/17 05:00:00 PM,104.839,32.086,,,,
9258,06/28/17 05:10:00 PM,104.786,31.983,,,,
9259,06/28/17 05:20:00 PM,104.762,31.880,,,,
9260,06/28/17 05:30:00 PM,104.769,31.778,,,,
9261,06/28/17 05:40:00 PM,104.746,31.676,,,,
9262,06/28/17 05:50:00 PM,104.712,31.574,,,,
9263,06/28/17 06:00:00 PM,104.699,31.472,,,,
9264,06/28/17 06:10:00 PM,104.716,31.370,,,,
9265,06/28/17 06:20:00 PM,104.747,31.370,,,,
9266,06/28/17 06:30:00 PM,104.814,31.268,,,,
9267,06/28/17 06:40:00 PM,105.013,31.166,,,,
9268,06/28/17 06:50:00 PM,105.315,31.166,,,,
9269,06/28/17 07:00:00 PM,105.767,31.064,,,,
9270,06/28/17 07:10:00 PM,106.110,31.064,,,,
9271,06/28/17 07:20:00 PM,106.460,30.963,,,,
9272,06/28/17 07:30:00 PM,106.712,30.963,,,,
9273,06/28/17 07:40:00 PM,107.073,30.862,,,,
9274,06/28/17 07:50:00 PM,107.366,30.862,,,,
9275,06/28/17 08:00:00 PM,107.605,30.760,,,,
9276,06/28/17 08:10:00 PM,108.006,30.659,,,,
9277,06/28/17 08:20:00 PM,108.168,30.659,,,,
9278,06/28/17 08:30:00 PM,108.518,30.558,,,,
9279,06/28/17 08:40:00 PM,108.933,30.558,,,,
9280,06/28/17 08:50:00 PM,109.202,30.457,,,,
9281,06/28/17 09:00:00 PM,109.273,30.457,,,,
9282,06/28/17 09:10:00 PM,109.614,30.356,,,,
9283,06/28/17 09:20:00 PM,110.032,30.154,,,,
9284,06/28/17 09:30:00 PM,110.228,29.953,,,,
9285,06/28/17 09:40:00 PM,110.397,29.853,,,,
9286,06/28/17 09:50:00 PM,110.663,29.652,,,,
9287,06/28/17 10:00:00 PM,110.886,29.652,,,,
9288,06/28/17 10:10:00 PM,110.967,29.652,,,,
9289,06/28/17 10:20:00 PM,111.028,29.652,,,,
9290,06/28/17 10:30:00 PM,111.298,29.552,,,,
9291,06/28/17 10:40:00 PM,111.783,29.552,,,,
9292,06/28/17 10:50:00 PM,111.885,29.552,,,,
9293,06/28/17 11:00:00 PM,112.006,29.552,,,,
9294,06/28/17 11:10:00 PM,111.854,29.552,,,,
9295,06/28/17 11:20:00 PM,111.986,29.552,,,,
9296,06/28/17 11:30:00 PM,111.996,29.552,,,,
9297,06/28/17 11:40:00 PM,112.229,29.552,,,,
9298,06/28/17 11:50:00 PM,112.064,29.452,,,,
9299,06/29/17 12:00:00 AM,111.932,29.452,,,,
9300,06/29/17 12:10:00 AM,112.387,29.452,,,,
9301,06/29/17 12:20:00 AM,112.053,29.452,,,,
9302,06/29/17 12:30:00 AM,112.276,29.452,,,,
9303,06/29/17 12:40:00 AM,111.993,29.452,,,,
9304,06/29/17 12:50:00 AM,111.638,29.452,,,,
9305,06/29/17 01:00:00 AM,111.740,29.452,,,,
9306,06/29/17 01:10:00 AM,111.800,29.452,,,,
9307,06/29/17 01:20:00 AM,111.554,29.352,,,,
9308,06/29/17 01:30:00 AM,111.079,29.352,,,,
9309,06/29/17 01:40:00 AM,111.180,29.352,,,,
9310,06/29/17 01:50:00 AM,111.342,29.352,,,,
9311,06/29/17 02:00:00 AM,111.342,29.352,,,,
9312,06/29/17 02:10:00 AM,111.291,29.352,,,,
9313,06/29/17 02:20:00 AM,110.633,29.352,,,,
9314,06/29/17 02:30:00 AM,110.671,29.252,,,,
9315,06/29/17 02:40:00 AM,110.650,29.252,,,,
9316,06/29/17 02:50:00 AM,110.516,29.152,,,,
9317,06/29/17 03:00:00 AM,110.030,29.152,,,,
9318,06/29/17 03:10:00 AM,110.040,29.152,,,,
9319,06/29/17 03:20:00 AM,109.808,29.152,,,,
9320,06/29/17 03:30:00 AM,109.724,29.053,,,,
9321,06/29/17 03:40:00 AM,109.508,28.953,,,,
9322,06/29/17 03:50:00 AM,109.680,28.953,,,,
9323,06/29/17 04:00:00 AM,109.427,28.953,,,,
9324,06/29/17 04:10:00 AM,109.266,28.953,,,,
9325,06/29/17 04:20:00 AM,109.165,28.953,,,,
9326,06/29/17 04:30:00 AM,109.050,28.853,,,,
9327,06/29/17 04:40:00 AM,109.030,28.853,,,,
9328,06/29/17 04:50:00 AM,108.969,28.853,,,,
9329,06/29/17 05:00:00 AM,108.929,28.853,,,,
9330,06/29/17 05:10:00 AM,108.747,28.853,,,,
9331,06/29/17 05:20:00 AM,108.815,28.754,,,,
9332,06/29/17 05:30:00 AM,108.764,28.754,,,,
9333,06/29/17 05:40:00 AM,108.845,28.754,,,,
9334,06/29/17 05:50:00 AM,108.774,28.754,,,,
9335,06/29/17 06:00:00 AM,108.926,28.754,,,,
9336,06/29/17 06:10:00 AM,108.896,28.754,,,,
9337,06/29/17 06:20:00 AM,108.855,28.754,,,,
9338,06/29/17 06:30:00 AM,108.906,28.754,,,,
9339,06/29/17 06:40:00 AM,109.017,28.754,,,,
9340,06/29/17 06:50:00 AM,108.875,28.754,,,,
9341,06/29/17 07:00:00 AM,109.121,28.853,,,,
9342,06/29/17 07:10:00 AM,109.212,28.853,,,,
9343,06/29/17 07:20:00 AM,109.347,28.953,,,,
9344,06/29/17 07:30:00 AM,109.532,29.053,,,,
9345,06/29/17 07:40:00 AM,109.461,29.053,,,,
9346,06/29/17 07:50:00 AM,109.552,29.053,,,,
9347,06/29/17 08:00:00 AM,109.757,29.152,,,,
9348,06/29/17 08:10:00 AM,109.909,29.152,,,,
9349,06/29/17 08:20:00 AM,110.044,29.252,,,,
9350,06/29/17 08:30:00 AM,110.188,29.352,,,,
9351,06/29/17 08:40:00 AM,110.259,29.352,,,,
9352,06/29/17 08:50:00 AM,110.586,29.452,,,,
9353,06/29/17 09:00:00 AM,110.610,29.552,,,,
9354,06/29/17 09:10:00 AM,110.953,29.552,,,,
9355,06/29/17 09:20:00 AM,110.977,29.652,,,,
9356,06/29/17 09:30:00 AM,111.031,29.752,,,,
9357,06/29/17 09:40:00 AM,111.081,29.752,,,,
9358,06/29/17 09:50:00 AM,111.024,29.853,,,,
9359,06/29/17 10:00:00 AM,111.311,29.953,,,,
9360,06/29/17 10:10:00 AM,111.220,29.953,,,,
9361,06/29/17 10:20:00 AM,111.304,30.054,,,,
9362,06/29/17 10:30:00 AM,111.476,30.054,,,,
9363,06/29/17 10:40:00 AM,111.530,30.154,,,,
9364,06/29/17 10:50:00 AM,111.648,30.054,,,,
9365,06/29/17 11:00:00 AM,111.607,30.054,,,,
9366,06/29/17 11:10:00 AM,111.375,30.054,,,,
9367,06/29/17 11:20:00 AM,111.203,30.054,,,,
9368,06/29/17 11:30:00 AM,111.216,30.154,,,,
9369,06/29/17 11:40:00 AM,110.902,30.154,,,,
9370,06/29/17 11:50:00 AM,110.882,30.154,,,,
9371,06/29/17 12:00:00 PM,110.912,30.154,,,,
9372,06/29/17 12:10:00 PM,110.508,30.154,,,,
9373,06/29/17 12:20:00 PM,110.396,30.154,,,,
9374,06/29/17 12:30:00 PM,110.376,30.154,,,,
9375,06/29/17 12:40:00 PM,110.174,30.154,,,,
9376,06/29/17 12:50:00 PM,110.029,30.054,,,,
9377,06/29/17 01:00:00 PM,109.877,30.054,,,,
9378,06/29/17 01:10:00 PM,109.715,30.054,,,,
9379,06/29/17 01:20:00 PM,109.685,30.054,,,,
9380,06/29/17 01:30:00 PM,109.463,30.054,,,,
9381,06/29/17 01:40:00 PM,109.351,30.054,,,,
9382,06/29/17 01:50:00 PM,108.934,29.953,,,,
9383,06/29/17 02:00:00 PM,108.506,29.853,,,,
9384,06/29/17 02:10:00 PM,108.455,29.853,,,,
9385,06/29/17 02:20:00 PM,108.291,29.752,,,,
9386,06/29/17 02:30:00 PM,108.099,29.752,,,,
9387,06/29/17 02:40:00 PM,107.853,29.652,,,,
9388,06/29/17 02:50:00 PM,107.651,29.652,,,,
9389,06/29/17 03:00:00 PM,107.416,29.552,,,,
9390,06/29/17 03:10:00 PM,107.130,29.452,,,,
9391,06/29/17 03:20:00 PM,107.046,29.352,,,,
9392,06/29/17 03:30:00 PM,106.770,29.252,,,,
9393,06/29/17 03:40:00 PM,106.609,29.252,,,,
9394,06/29/17 03:50:00 PM,106.404,29.152,,,,
9395,06/29/17 04:00:00 PM,106.192,29.152,,,,
9396,06/29/17 04:10:00 PM,106.081,29.152,,,,
9397,06/29/17 04:20:00 PM,105.949,29.152,,,,
9398,06/29/17 04:30:00 PM,105.839,29.152,,,,
9399,06/29/17 04:40:00 PM,105.761,29.252,,,,
9400,06/29/17 04:50:00 PM,105.680,29.252,,,,
9401,06/29/17 05:00:00 PM,105.599,29.252,,,,
9402,06/29/17 05:10:00 PM,105.529,29.252,,,,
9403,06/29/17 05:20:00 PM,105.488,29.252,,,,
9404,06/29/17 05:30:00 PM,105.455,29.152,,,,
9405,06/29/17 05:40:00 PM,105.445,29.152,,,,
9406,06/29/17 05:50:00 PM,105.425,29.152,,,,
9407,06/29/17 06:00:00 PM,105.455,29.152,,,,
9408,06/29/17 06:10:00 PM,105.465,29.152,,,,
9409,06/29/17 06:20:00 PM,105.496,29.152,,,,
9410,06/29/17 06:30:00 PM,105.553,29.053,,,,
9411,06/29/17 06:40:00 PM,105.654,29.053,,,,
9412,06/29/17 06:50:00 PM,105.765,29.053,,,,
9413,06/29/17 07:00:00 PM,105.903,28.953,,,,
9414,06/29/17 07:10:00 PM,106.105,28.953,,,,
9415,06/29/17 07:20:00 PM,106.297,28.953,,,,
9416,06/29/17 07:30:00 PM,106.415,28.853,,,,
9417,06/29/17 07:40:00 PM,106.623,28.754,,,,
9418,06/29/17 07:50:00 PM,106.876,28.754,,,,
9419,06/29/17 08:00:00 PM,107.105,28.655,,,,
9420,06/29/17 08:10:00 PM,107.347,28.655,,,,
9421,06/29/17 08:20:00 PM,107.711,28.655,,,,
9422,06/29/17 08:30:00 PM,107.862,28.655,,,,
9423,06/29/17 08:40:00 PM,108.165,28.655,,,,
9424,06/29/17 08:50:00 PM,108.367,28.655,,,,
9425,06/29/17 09:00:00 PM,108.771,28.655,,,,
9426,06/29/17 09:10:00 PM,108.879,28.555,,,,
9427,06/29/17 09:20:00 PM,109.132,28.555,,,,
9428,06/29/17 09:30:00 PM,109.435,28.555,,,,
9429,06/29/17 09:40:00 PM,109.677,28.555,,,,
9430,06/29/17 09:50:00 PM,109.738,28.555,,,,
9431,06/29/17 10:00:00 PM,110.206,28.655,,,,
9432,06/29/17 10:10:00 PM,110.318,28.655,,,,
9433,06/29/17 10:20:00 PM,110.301,28.754,,,,
9434,06/29/17 10:30:00 PM,110.766,28.754,,,,
9435,06/29/17 10:40:00 PM,110.847,28.754,,,,
9436,06/29/17 10:50:00 PM,110.911,28.853,,,,
9437,06/29/17 11:00:00 PM,111.153,28.853,,,,
9438,06/29/17 11:10:00 PM,111.295,28.853,,,,
9439,06/29/17 11:20:00 PM,111.477,28.853,,,,
9440,06/29/17 11:30:00 PM,111.467,28.853,,,,
9441,06/29/17 11:40:00 PM,111.821,28.853,,,,
9442,06/29/17 11:50:00 PM,111.528,28.853,,,,
9443,06/30/17 12:00:00 AM,111.531,28.953,,,,
9444,06/30/17 12:10:00 AM,111.845,28.953,,,,
9445,06/30/17 12:20:00 AM,111.905,28.953,,,,
9446,06/30/17 12:30:00 AM,111.838,29.053,,,,
9447,06/30/17 12:40:00 AM,111.969,29.053,,,,
9448,06/30/17 12:50:00 AM,112.040,29.053,,,,
9449,06/30/17 01:00:00 AM,111.676,29.053,,,,
9450,06/30/17 01:10:00 AM,111.727,29.053,,,,
9451,06/30/17 01:20:00 AM,111.747,29.053,,,,
9452,06/30/17 01:30:00 AM,111.565,29.053,,,,
9453,06/30/17 01:40:00 AM,111.683,28.953,,,,
9454,06/30/17 01:50:00 AM,111.399,28.953,,,,
9455,06/30/17 02:00:00 AM,111.632,28.953,,,,
9456,06/30/17 02:10:00 AM,111.389,28.953,,,,
9457,06/30/17 02:20:00 AM,111.167,28.953,,,,
9458,06/30/17 02:30:00 AM,111.167,28.953,,,,
9459,06/30/17 02:40:00 AM,110.995,28.953,,,,
9460,06/30/17 02:50:00 AM,110.688,28.853,,,,
9461,06/30/17 03:00:00 AM,110.486,28.853,,,,
9462,06/30/17 03:10:00 AM,110.729,28.853,,,,
9463,06/30/17 03:20:00 AM,110.223,28.853,,,,
9464,06/30/17 03:30:00 AM,110.142,28.853,,,,
9465,06/30/17 03:40:00 AM,110.162,28.853,,,,
9466,06/30/17 03:50:00 AM,109.869,28.853,,,,
9467,06/30/17 04:00:00 AM,109.829,28.853,,,,
9468,06/30/17 04:10:00 AM,109.515,28.853,,,,
9469,06/30/17 04:20:00 AM,109.444,28.853,,,,
9470,06/30/17 04:30:00 AM,109.353,28.853,,,,
9471,06/30/17 04:40:00 AM,109.101,28.853,,,,
9472,06/30/17 04:50:00 AM,109.020,28.853,,,,
9473,06/30/17 05:00:00 AM,108.909,28.853,,,,
9474,06/30/17 05:10:00 AM,108.727,28.853,,,,
9475,06/30/17 05:20:00 AM,108.710,28.953,,,,
9476,06/30/17 05:30:00 AM,108.575,28.853,,,,
9477,06/30/17 05:40:00 AM,108.505,28.853,,,,
9478,06/30/17 05:50:00 AM,108.424,28.853,,,,
9479,06/30/17 06:00:00 AM,108.373,28.853,,,,
9480,06/30/17 06:10:00 AM,108.323,28.853,,,,
9481,06/30/17 06:20:00 AM,108.202,28.853,,,,
9482,06/30/17 06:30:00 AM,108.252,28.853,,,,
9483,06/30/17 06:40:00 AM,108.363,28.853,,,,
9484,06/30/17 06:50:00 AM,108.457,28.953,,,,
9485,06/30/17 07:00:00 AM,108.376,28.953,,,,
9486,06/30/17 07:10:00 AM,108.407,28.953,,,,
9487,06/30/17 07:20:00 AM,108.319,29.053,,,,
9488,06/30/17 07:30:00 AM,108.319,29.053,,,,
9489,06/30/17 07:40:00 AM,108.443,29.152,,,,
9490,06/30/17 07:50:00 AM,108.615,29.152,,,,
9491,06/30/17 08:00:00 AM,108.726,29.152,,,,
9492,06/30/17 08:10:00 AM,108.760,29.252,,,,
9493,06/30/17 08:20:00 AM,108.841,29.252,,,,
9494,06/30/17 08:30:00 AM,108.844,29.352,,,,
9495,06/30/17 08:40:00 AM,109.150,29.452,,,,
9496,06/30/17 08:50:00 AM,109.251,29.452,,,,
9497,06/30/17 09:00:00 AM,109.386,29.552,,,,
9498,06/30/17 09:10:00 AM,109.440,29.652,,,,
9499,06/30/17 09:20:00 AM,109.470,29.652,,,,
9500,06/30/17 09:30:00 AM,109.685,29.752,,,,
9501,06/30/17 09:40:00 AM,109.766,29.752,,,,
9502,06/30/17 09:50:00 AM,109.901,29.853,,,,
9503,06/30/17 10:00:00 AM,110.046,29.953,,,,
9504,06/30/17 10:10:00 AM,110.117,29.953,,,,
9505,06/30/17 10:20:00 AM,110.251,30.054,,,,
9506,06/30/17 10:30:00 AM,110.275,30.154,,,,
9507,06/30/17 10:40:00 AM,110.349,30.255,,,,
9508,06/30/17 10:50:00 AM,110.389,30.255,,,,
9509,06/30/17 11:00:00 AM,110.636,30.356,,,,
9510,06/30/17 11:10:00 AM,110.969,30.356,,,,
9511,06/30/17 11:20:00 AM,110.629,30.457,,,,
9512,06/30/17 11:30:00 AM,110.608,30.457,,,,
9513,06/30/17 11:40:00 AM,110.541,30.558,,,,
9514,06/30/17 11:50:00 AM,110.571,30.558,,,,
9515,06/30/17 12:00:00 PM,110.524,30.659,,,,
9516,06/30/17 12:10:00 PM,110.571,30.862,,,,
9517,06/30/17 12:20:00 PM,110.392,30.963,,,,
9518,06/30/17 12:30:00 PM,110.567,31.064,,,,
9519,06/30/17 12:40:00 PM,110.567,31.064,,,,
9520,06/30/17 12:50:00 PM,110.227,31.166,,,,
9521,06/30/17 01:00:00 PM,110.176,31.166,,,,
9522,06/30/17 01:10:00 PM,110.007,31.268,,,,
9523,06/30/17 01:20:00 PM,110.021,31.370,,,,
9524,06/30/17 01:30:00 PM,110.044,31.472,,,,
9525,06/30/17 01:40:00 PM,109.714,31.574,,,,
9526,06/30/17 01:50:00 PM,109.484,31.676,,,,
9527,06/30/17 02:00:00 PM,109.346,31.778,,,,
9528,06/30/17 02:10:00 PM,109.356,31.778,,,,
9529,06/30/17 02:20:00 PM,109.073,31.778,,,,
9530,06/30/17 02:30:00 PM,108.894,31.880,,,,
9531,06/30/17 02:40:00 PM,108.773,31.880,,,,
9532,06/30/17 02:50:00 PM,108.635,31.983,,,,
9533,06/30/17 03:00:00 PM,108.412,31.983,,,,
9534,06/30/17 03:10:00 PM,108.254,32.086,,,,
9535,06/30/17 03:20:00 PM,108.216,32.188,,,,
9536,06/30/17 03:30:00 PM,108.146,32.188,,,,
9537,06/30/17 03:40:00 PM,107.856,32.291,,,,
9538,06/30/17 03:50:00 PM,107.707,32.394,,,,
9539,06/30/17 04:00:00 PM,107.374,32.394,,,,
9540,06/30/17 04:10:00 PM,107.212,32.394,,,,
9541,06/30/17 04:20:00 PM,107.098,32.291,,,,
9542,06/30/17 04:30:00 PM,106.980,32.394,,,,
9543,06/30/17 04:40:00 PM,106.848,32.394,,,,
9544,06/30/17 04:50:00 PM,106.778,32.394,,,,
9545,06/30/17 05:00:00 PM,106.714,32.291,,,,
9546,06/30/17 05:10:00 PM,106.589,32.188,,,,
9547,06/30/17 05:20:00 PM,106.546,32.086,,,,
9548,06/30/17 05:30:00 PM,106.512,31.983,,,,
9549,06/30/17 05:40:00 PM,106.431,31.983,,,,
9550,06/30/17 05:50:00 PM,106.354,31.778,,,,
9551,06/30/17 06:00:00 PM,106.381,31.676,,,,
9552,06/30/17 06:10:00 PM,106.395,31.472,,,,
9553,06/30/17 06:20:00 PM,106.419,31.268,,,,
9554,06/30/17 06:30:00 PM,106.416,31.166,,,,
9555,06/30/17 06:40:00 PM,106.470,30.963,,,,
9556,06/30/17 06:50:00 PM,106.423,30.760,,,,
9557,06/30/17 07:00:00 PM,106.481,30.659,,,,
9558,06/30/17 07:10:00 PM,106.538,30.558,,,,
9559,06/30/17 07:20:00 PM,106.643,30.356,,,,
9560,06/30/17 07:30:00 PM,106.751,30.255,,,,
9561,06/30/17 07:40:00 PM,106.758,30.154,,,,
9562,06/30/17 07:50:00 PM,106.916,30.054,,,,
9563,06/30/17 08:00:00 PM,107.189,30.054,,,,
9564,06/30/17 08:10:00 PM,107.297,29.953,,,,
9565,06/30/17 08:20:00 PM,107.374,29.853,,,,
9566,06/30/17 08:30:00 PM,107.536,29.853,,,,
9567,06/30/17 08:40:00 PM,107.725,29.752,,,,
9568,06/30/17 08:50:00 PM,107.927,29.752,,,,
9569,06/30/17 09:00:00 PM,108.075,29.652,,,,
9570,06/30/17 09:10:00 PM,108.143,29.552,,,,
9571,06/30/17 09:20:00 PM,108.436,29.552,,,,
9572,06/30/17 09:30:00 PM,108.567,29.552,,,,
9573,06/30/17 09:40:00 PM,108.837,29.452,,,,
9574,06/30/17 09:50:00 PM,109.251,29.452,,,,
9575,06/30/17 10:00:00 PM,109.393,29.452,,,,
9576,06/30/17 10:10:00 PM,109.544,29.452,,,,
9577,06/30/17 10:20:00 PM,109.888,29.452,,,,
9578,06/30/17 10:30:00 PM,110.030,29.452,,,,
9579,06/30/17 10:40:00 PM,110.121,29.452,,,,
9580,06/30/17 10:50:00 PM,110.414,29.452,,,,
9581,06/30/17 11:00:00 PM,110.546,29.452,,,,
9582,06/30/17 11:10:00 PM,110.829,29.452,,,,
9583,06/30/17 11:20:00 PM,110.829,29.452,,,,
9584,06/30/17 11:30:00 PM,111.031,29.452,,,,
9585,06/30/17 11:40:00 PM,111.355,29.452,,,,
9586,06/30/17 11:50:00 PM,111.527,29.452,,,,
9587,07/01/17 12:00:00 AM,111.517,29.452,,,,
9588,07/01/17 12:10:00 AM,111.659,29.452,,,,
9589,07/01/17 12:20:00 AM,111.679,29.452,,,,
9590,07/01/17 12:30:00 AM,111.908,29.352,,,,
9591,07/01/17 12:40:00 AM,111.696,29.352,,,,
9592,07/01/17 12:50:00 AM,111.767,29.352,,,,
9593,07/01/17 01:00:00 AM,111.959,29.352,,,,
9594,07/01/17 01:10:00 AM,112.404,29.352,,,,
9595,07/01/17 01:20:00 AM,112.070,29.352,,,,
9596,07/01/17 01:30:00 AM,111.999,29.352,,,,
9597,07/01/17 01:40:00 AM,112.030,29.352,,,,
9598,07/01/17 01:50:00 AM,111.686,29.352,,,,
9599,07/01/17 02:00:00 AM,111.746,29.352,,,,
9600,07/01/17 02:10:00 AM,111.817,29.352,,,,
9601,07/01/17 02:20:00 AM,111.635,29.352,,,,
9602,07/01/17 02:30:00 AM,111.703,29.252,,,,
9603,07/01/17 02:40:00 AM,111.389,29.252,,,,
9604,07/01/17 02:50:00 AM,111.379,29.252,,,,
9605,07/01/17 03:00:00 AM,111.865,29.252,,,,
9606,07/01/17 03:10:00 AM,111.318,29.252,,,,
