"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
469,04/28/17 06:10:00 PM,110.262,31.574,,,,
470,04/28/17 06:20:00 PM,110.620,31.370,,,,
471,04/28/17 06:30:00 PM,111.098,31.166,,,,
472,04/28/17 06:40:00 PM,111.662,30.862,,,,
473,04/28/17 06:50:00 PM,111.869,30.558,,,,
474,04/28/17 07:00:00 PM,112.036,30.255,,,,
475,04/28/17 07:10:00 PM,112.372,29.953,,,,
476,04/28/17 07:20:00 PM,112.761,29.752,,,,
477,04/28/17 07:30:00 PM,112.952,29.552,,,,
478,04/28/17 07:40:00 PM,113.414,29.452,,,,
479,04/28/17 07:50:00 PM,113.672,29.452,,,,
480,04/28/17 08:00:00 PM,113.926,29.352,,,,
481,04/28/17 08:10:00 PM,114.184,29.352,,,,
482,04/28/17 08:20:00 PM,114.540,29.352,,,,
483,04/28/17 08:30:00 PM,114.646,29.252,,,,
484,04/28/17 08:40:00 PM,114.646,29.252,,,,
485,04/28/17 08:50:00 PM,115.181,29.252,,,,
486,04/28/17 09:00:00 PM,115.449,29.252,,,,
487,04/28/17 09:10:00 PM,115.290,29.252,,,,
488,04/28/17 09:20:00 PM,115.836,29.252,,,,
489,04/28/17 09:30:00 PM,115.459,29.252,,,,
490,04/28/17 09:40:00 PM,115.806,29.252,,,,
491,04/28/17 09:50:00 PM,116.283,29.252,,,,
492,04/28/17 10:00:00 PM,115.806,29.252,,,,
493,04/28/17 10:10:00 PM,116.164,29.252,,,,
494,04/28/17 10:20:00 PM,116.048,29.352,,,,
495,04/28/17 10:30:00 PM,115.869,29.352,,,,
496,04/28/17 10:40:00 PM,116.042,29.452,,,,
497,04/28/17 10:50:00 PM,115.853,29.452,,,,
498,04/28/17 11:00:00 PM,115.460,29.552,,,,
499,04/28/17 11:10:00 PM,115.351,29.552,,,,
500,04/28/17 11:20:00 PM,115.156,29.652,,,,
501,04/28/17 11:30:00 PM,115.245,29.652,,,,
502,04/28/17 11:40:00 PM,114.878,29.652,,,,
503,04/28/17 11:50:00 PM,114.819,29.652,,,,
504,04/29/17 12:00:00 AM,114.436,29.752,,,,
505,04/29/17 12:10:00 AM,114.555,29.752,,,,
506,04/29/17 12:20:00 AM,114.247,29.752,,,,
507,04/29/17 12:30:00 AM,114.297,29.752,,,,
508,04/29/17 12:40:00 AM,114.049,29.752,,,,
509,04/29/17 12:50:00 AM,113.980,29.752,,,,
510,04/29/17 01:00:00 AM,113.455,29.752,,,,
511,04/29/17 01:10:00 AM,113.399,29.853,,,,
512,04/29/17 01:20:00 AM,113.065,29.953,,,,
513,04/29/17 01:30:00 AM,113.065,29.953,,,,
514,04/29/17 01:40:00 AM,112.821,30.054,,,,
515,04/29/17 01:50:00 AM,112.772,30.054,,,,
516,04/29/17 02:00:00 AM,112.911,30.054,,,,
517,04/29/17 02:10:00 AM,112.290,30.154,,,,
518,04/29/17 02:20:00 AM,112.320,30.154,,,,
519,04/29/17 02:30:00 AM,112.316,30.054,,,,
520,04/29/17 02:40:00 AM,112.168,30.054,,,,
521,04/29/17 02:50:00 AM,112.194,29.953,,,,
522,04/29/17 03:00:00 AM,111.851,29.752,,,,
523,04/29/17 03:10:00 AM,111.870,29.752,,,,
524,04/29/17 03:20:00 AM,112.114,29.652,,,,
525,04/29/17 03:30:00 AM,111.943,29.552,,,,
526,04/29/17 03:40:00 AM,111.913,29.552,,,,
527,04/29/17 03:50:00 AM,111.764,29.552,,,,
528,04/29/17 04:00:00 AM,112.160,29.552,,,,
529,04/29/17 04:10:00 AM,112.107,29.452,,,,
530,04/29/17 04:20:00 AM,112.391,29.352,,,,
531,04/29/17 04:30:00 AM,112.272,29.352,,,,
532,04/29/17 04:40:00 AM,112.282,29.352,,,,
533,04/29/17 04:50:00 AM,112.529,29.352,,,,
534,04/29/17 05:00:00 AM,112.668,29.352,,,,
535,04/29/17 05:10:00 AM,112.807,29.352,,,,
536,04/29/17 05:20:00 AM,112.761,29.452,,,,
537,04/29/17 05:30:00 AM,112.893,29.552,,,,
538,04/29/17 05:40:00 AM,113.576,29.552,,,,
539,04/29/17 05:50:00 AM,113.715,29.552,,,,
540,04/29/17 06:00:00 AM,113.243,29.652,,,,
541,04/29/17 06:10:00 AM,113.649,29.652,,,,
542,04/29/17 06:20:00 AM,113.455,29.752,,,,
543,04/29/17 06:30:00 AM,113.881,29.752,,,,
544,04/29/17 06:40:00 AM,113.768,29.652,,,,
545,04/29/17 06:50:00 AM,114.095,29.652,,,,
546,04/29/17 07:00:00 AM,114.098,29.452,,,,
547,04/29/17 07:10:00 AM,114.263,29.352,,,,
548,04/29/17 07:20:00 AM,114.642,29.152,,,,
549,04/29/17 07:30:00 AM,114.708,29.053,,,,
550,04/29/17 07:40:00 AM,115.045,29.053,,,,
551,04/29/17 07:50:00 AM,115.624,29.152,,,,
552,04/29/17 08:00:00 AM,115.297,29.152,,,,
553,04/29/17 08:10:00 AM,115.598,29.252,,,,
554,04/29/17 08:20:00 AM,115.142,29.252,,,,
555,04/29/17 08:30:00 AM,115.731,29.352,,,,
556,04/29/17 08:40:00 AM,115.473,29.352,,,,
557,04/29/17 08:50:00 AM,115.492,29.352,,,,
558,04/29/17 09:00:00 AM,115.215,29.352,,,,
559,04/29/17 09:10:00 AM,115.446,29.452,,,,
560,04/29/17 09:20:00 AM,115.387,29.452,,,,
561,04/29/17 09:30:00 AM,115.430,29.552,,,,
562,04/29/17 09:40:00 AM,115.152,29.552,,,,
563,04/29/17 09:50:00 AM,114.938,29.652,,,,
564,04/29/17 10:00:00 AM,114.779,29.652,,,,
565,04/29/17 10:10:00 AM,114.882,29.752,,,,
566,04/29/17 10:20:00 AM,114.608,29.853,,,,
567,04/29/17 10:30:00 AM,114.661,29.953,,,,
568,04/29/17 10:40:00 AM,114.139,30.054,,,,
569,04/29/17 10:50:00 AM,113.885,30.154,,,,
570,04/29/17 11:00:00 AM,114.133,30.154,,,,
571,04/29/17 11:10:00 AM,113.730,30.255,,,,
572,04/29/17 11:20:00 AM,113.562,30.255,,,,
573,04/29/17 11:30:00 AM,113.218,30.356,,,,
574,04/29/17 11:40:00 AM,113.083,30.457,,,,
575,04/29/17 11:50:00 AM,112.750,30.558,,,,
576,04/29/17 12:00:00 PM,112.041,30.659,,,,
577,04/29/17 12:10:00 PM,111.872,30.659,,,,
578,04/29/17 12:20:00 PM,111.510,30.760,,,,
579,04/29/17 12:30:00 PM,111.117,30.862,,,,
580,04/29/17 12:40:00 PM,110.982,30.963,,,,
581,04/29/17 12:50:00 PM,110.709,31.064,,,,
582,04/29/17 01:00:00 PM,110.264,31.064,,,,
583,04/29/17 01:10:00 PM,109.908,31.064,,,,
584,04/29/17 01:20:00 PM,109.819,31.064,,,,
585,04/29/17 01:30:00 PM,109.325,31.064,,,,
586,04/29/17 01:40:00 PM,109.041,31.166,,,,
587,04/29/17 01:50:00 PM,108.897,31.268,,,,
588,04/29/17 02:00:00 PM,108.558,31.472,,,,
589,04/29/17 02:10:00 PM,108.278,31.676,,,,
590,04/29/17 02:20:00 PM,108.107,31.880,,,,
591,04/29/17 02:30:00 PM,107.884,31.983,,,,
592,04/29/17 02:40:00 PM,107.644,32.188,,,,
593,04/29/17 02:50:00 PM,107.499,32.291,,,,
594,04/29/17 03:00:00 PM,107.335,32.394,,,,
595,04/29/17 03:10:00 PM,107.206,32.394,,,,
596,04/29/17 03:20:00 PM,107.131,32.497,,,,
597,04/29/17 03:30:00 PM,107.065,32.600,,,,
598,04/29/17 03:40:00 PM,107.016,32.600,,,,
599,04/29/17 03:50:00 PM,106.921,32.704,,,,
600,04/29/17 04:00:00 PM,106.861,32.704,,,,
601,04/29/17 04:10:00 PM,106.838,32.600,,,,
602,04/29/17 04:20:00 PM,106.897,32.600,,,,
603,04/29/17 04:30:00 PM,107.016,32.600,,,,
604,04/29/17 04:40:00 PM,107.065,32.600,,,,
605,04/29/17 04:50:00 PM,107.121,32.497,,,,
606,04/29/17 05:00:00 PM,107.263,32.600,,,,
607,04/29/17 05:10:00 PM,107.381,32.600,,,,
608,04/29/17 05:20:00 PM,107.440,32.600,,,,
609,04/29/17 05:30:00 PM,107.569,32.600,,,,
610,04/29/17 05:40:00 PM,107.783,32.497,,,,
611,04/29/17 05:50:00 PM,107.996,32.394,,,,
612,04/29/17 06:00:00 PM,108.200,32.291,,,,
613,04/29/17 06:10:00 PM,108.414,31.880,,,,
614,04/29/17 06:20:00 PM,108.614,31.370,,,,
615,04/29/17 06:30:00 PM,108.959,30.760,,,,
616,04/29/17 06:40:00 PM,109.192,30.356,,,,
617,04/29/17 06:50:00 PM,109.563,29.953,,,,
618,04/29/17 07:00:00 PM,109.757,29.552,,,,
619,04/29/17 07:10:00 PM,110.086,29.352,,,,
620,04/29/17 07:20:00 PM,110.330,29.252,,,,
621,04/29/17 07:30:00 PM,110.831,29.152,,,,
622,04/29/17 07:40:00 PM,110.949,29.152,,,,
623,04/29/17 07:50:00 PM,111.302,29.053,,,,
624,04/29/17 08:00:00 PM,111.678,29.053,,,,
625,04/29/17 08:10:00 PM,112.172,29.053,,,,
626,04/29/17 08:20:00 PM,112.228,28.953,,,,
627,04/29/17 08:30:00 PM,112.684,28.953,,,,
628,04/29/17 08:40:00 PM,112.822,28.953,,,,
629,04/29/17 08:50:00 PM,113.595,28.953,,,,
630,04/29/17 09:00:00 PM,113.565,28.953,,,,
631,04/29/17 09:10:00 PM,113.753,28.953,,,,
632,04/29/17 09:20:00 PM,114.262,29.053,,,,
633,04/29/17 09:30:00 PM,114.441,29.053,,,,
634,04/29/17 09:40:00 PM,114.807,29.053,,,,
635,04/29/17 09:50:00 PM,114.956,29.053,,,,
636,04/29/17 10:00:00 PM,115.085,29.053,,,,
637,04/29/17 10:10:00 PM,115.254,29.053,,,,
638,04/29/17 10:20:00 PM,115.303,29.053,,,,
639,04/29/17 10:30:00 PM,115.630,29.053,,,,
640,04/29/17 10:40:00 PM,115.998,29.053,,,,
641,04/29/17 10:50:00 PM,115.611,29.053,,,,
642,04/29/17 11:00:00 PM,115.878,29.053,,,,
643,04/29/17 11:10:00 PM,115.343,29.053,,,,
644,04/29/17 11:20:00 PM,115.591,29.053,,,,
645,04/29/17 11:30:00 PM,115.402,29.053,,,,
646,04/29/17 11:40:00 PM,115.581,29.053,,,,
647,04/29/17 11:50:00 PM,115.402,29.053,,,,
648,04/30/17 12:00:00 AM,115.273,29.053,,,,
649,04/30/17 12:10:00 AM,115.224,29.053,,,,
650,04/30/17 12:20:00 AM,115.081,28.953,,,,
651,04/30/17 12:30:00 AM,115.002,28.953,,,,
652,04/30/17 12:40:00 AM,114.724,28.953,,,,
653,04/30/17 12:50:00 AM,114.824,28.953,,,,
654,04/30/17 01:00:00 AM,114.486,28.953,,,,
655,04/30/17 01:10:00 AM,114.338,28.953,,,,
656,04/30/17 01:20:00 AM,114.120,28.953,,,,
657,04/30/17 01:30:00 AM,114.199,28.953,,,,
658,04/30/17 01:40:00 AM,113.832,28.953,,,,
659,04/30/17 01:50:00 AM,113.585,28.953,,,,
660,04/30/17 02:00:00 AM,113.298,28.953,,,,
661,04/30/17 02:10:00 AM,113.397,28.953,,,,
662,04/30/17 02:20:00 AM,113.228,28.953,,,,
663,04/30/17 02:30:00 AM,113.030,28.953,,,,
664,04/30/17 02:40:00 AM,113.159,28.953,,,,
665,04/30/17 02:50:00 AM,113.070,28.953,,,,
666,04/30/17 03:00:00 AM,112.684,28.953,,,,
667,04/30/17 03:10:00 AM,112.852,28.953,,,,
668,04/30/17 03:20:00 AM,112.515,28.953,,,,
669,04/30/17 03:30:00 AM,112.264,28.853,,,,
670,04/30/17 03:40:00 AM,112.169,28.953,,,,
671,04/30/17 03:50:00 AM,111.932,28.953,,,,
672,04/30/17 04:00:00 AM,112.083,29.053,,,,
673,04/30/17 04:10:00 AM,112.024,29.053,,,,
674,04/30/17 04:20:00 AM,112.074,29.053,,,,
675,04/30/17 04:30:00 AM,112.136,29.152,,,,
676,04/30/17 04:40:00 AM,112.087,29.152,,,,
677,04/30/17 04:50:00 AM,112.126,29.152,,,,
678,04/30/17 05:00:00 AM,112.334,29.152,,,,
679,04/30/17 05:10:00 AM,112.549,29.053,,,,
680,04/30/17 05:20:00 AM,112.539,29.053,,,,
681,04/30/17 05:30:00 AM,112.535,28.953,,,,
682,04/30/17 05:40:00 AM,112.535,28.953,,,,
683,04/30/17 05:50:00 AM,112.703,28.953,,,,
684,04/30/17 06:00:00 AM,112.931,28.953,,,,
685,04/30/17 06:10:00 AM,112.938,28.853,,,,
686,04/30/17 06:20:00 AM,112.938,28.853,,,,
687,04/30/17 06:30:00 AM,113.231,28.754,,,,
688,04/30/17 06:40:00 AM,113.501,28.555,,,,
689,04/30/17 06:50:00 AM,113.264,28.555,,,,
690,04/30/17 07:00:00 AM,113.452,28.555,,,,
691,04/30/17 07:10:00 AM,113.511,28.555,,,,
692,04/30/17 07:20:00 AM,113.898,28.555,,,,
693,04/30/17 07:30:00 AM,113.858,28.555,,,,
694,04/30/17 07:40:00 AM,113.931,28.655,,,,
695,04/30/17 07:50:00 AM,114.159,28.655,,,,
696,04/30/17 08:00:00 AM,114.238,28.655,,,,
697,04/30/17 08:10:00 AM,114.664,28.655,,,,
698,04/30/17 08:20:00 AM,114.634,28.655,,,,
699,04/30/17 08:30:00 AM,114.717,28.754,,,,
700,04/30/17 08:40:00 AM,114.800,28.853,,,,
701,04/30/17 08:50:00 AM,115.002,28.953,,,,
702,04/30/17 09:00:00 AM,114.853,28.953,,,,
703,04/30/17 09:10:00 AM,114.946,29.053,,,,
704,04/30/17 09:20:00 AM,114.860,29.152,,,,
705,04/30/17 09:30:00 AM,115.247,29.152,,,,
706,04/30/17 09:40:00 AM,115.142,29.252,,,,
707,04/30/17 09:50:00 AM,114.785,29.252,,,,
708,04/30/17 10:00:00 AM,115.211,29.252,,,,
709,04/30/17 10:10:00 AM,114.933,29.252,,,,
710,04/30/17 10:20:00 AM,114.947,29.352,,,,
711,04/30/17 10:30:00 AM,114.739,29.352,,,,
712,04/30/17 10:40:00 AM,114.613,29.452,,,,
713,04/30/17 10:50:00 AM,114.571,29.652,,,,
714,04/30/17 11:00:00 AM,114.406,29.752,,,,
715,04/30/17 11:10:00 AM,114.138,29.752,,,,
716,04/30/17 11:20:00 AM,114.241,29.853,,,,
717,04/30/17 11:30:00 AM,113.947,29.953,,,,
718,04/30/17 11:40:00 AM,113.673,30.054,,,,
719,04/30/17 11:50:00 AM,113.320,30.154,,,,
720,04/30/17 12:00:00 PM,113.373,30.255,,,,
721,04/30/17 12:10:00 PM,113.066,30.255,,,,
722,04/30/17 12:20:00 PM,112.888,30.255,,,,
723,04/30/17 12:30:00 PM,112.472,30.255,,,,
724,04/30/17 12:40:00 PM,112.063,30.457,,,,
725,04/30/17 12:50:00 PM,111.800,30.558,,,,
726,04/30/17 01:00:00 PM,111.546,30.659,,,,
727,04/30/17 01:10:00 PM,111.177,30.862,,,,
728,04/30/17 01:20:00 PM,110.854,30.963,,,,
729,04/30/17 01:30:00 PM,110.570,31.064,,,,
730,04/30/17 01:40:00 PM,110.188,31.166,,,,
731,04/30/17 01:50:00 PM,110.024,31.268,,,,
732,04/30/17 02:00:00 PM,109.677,31.268,,,,
733,04/30/17 02:10:00 PM,109.325,31.370,,,,
734,04/30/17 02:20:00 PM,109.118,31.370,,,,
735,04/30/17 02:30:00 PM,108.742,31.370,,,,
736,04/30/17 02:40:00 PM,108.578,31.472,,,,
737,04/30/17 02:50:00 PM,108.262,31.472,,,,
738,04/30/17 03:00:00 PM,108.087,31.574,,,,
739,04/30/17 03:10:00 PM,107.943,31.676,,,,
740,04/30/17 03:20:00 PM,107.778,31.778,,,,
741,04/30/17 03:30:00 PM,107.564,31.880,,,,
742,04/30/17 03:40:00 PM,107.360,31.983,,,,
743,04/30/17 03:50:00 PM,107.196,32.086,,,,
744,04/30/17 04:00:00 PM,107.097,32.086,,,,
745,04/30/17 04:10:00 PM,107.032,32.188,,,,
746,04/30/17 04:20:00 PM,106.913,32.188,,,,
747,04/30/17 04:30:00 PM,106.808,32.291,,,,
748,04/30/17 04:40:00 PM,106.719,32.291,,,,
749,04/30/17 04:50:00 PM,106.907,32.291,,,,
750,04/30/17 05:00:00 PM,106.887,32.291,,,,
751,04/30/17 05:10:00 PM,106.824,32.188,,,,
752,04/30/17 05:20:00 PM,106.943,32.188,,,,
753,04/30/17 05:30:00 PM,106.913,32.188,,,,
754,04/30/17 05:40:00 PM,107.028,32.086,,,,
755,04/30/17 05:50:00 PM,107.068,32.086,,,,
756,04/30/17 06:00:00 PM,107.275,32.086,,,,
757,04/30/17 06:10:00 PM,107.443,32.086,,,,
758,04/30/17 06:20:00 PM,107.581,32.086,,,,
759,04/30/17 06:30:00 PM,107.775,31.983,,,,
760,04/30/17 06:40:00 PM,107.985,31.778,,,,
761,04/30/17 06:50:00 PM,108.209,31.370,,,,
762,04/30/17 07:00:00 PM,108.422,30.659,,,,
763,04/30/17 07:10:00 PM,108.731,30.154,,,,
764,04/30/17 07:20:00 PM,109.036,29.552,,,,
765,04/30/17 07:30:00 PM,109.243,29.252,,,,
766,04/30/17 07:40:00 PM,109.378,29.152,,,,
767,04/30/17 07:50:00 PM,109.849,29.053,,,,
768,04/30/17 08:00:00 PM,110.260,28.953,,,,
769,04/30/17 08:10:00 PM,110.389,28.953,,,,
770,04/30/17 08:20:00 PM,110.942,28.953,,,,
771,04/30/17 08:30:00 PM,111.246,28.853,,,,
772,04/30/17 08:40:00 PM,111.417,28.953,,,,
773,04/30/17 08:50:00 PM,111.951,28.953,,,,
774,04/30/17 09:00:00 PM,111.981,28.953,,,,
775,04/30/17 09:10:00 PM,112.228,28.953,,,,
776,04/30/17 09:20:00 PM,112.604,28.953,,,,
777,04/30/17 09:30:00 PM,112.515,28.953,,,,
778,04/30/17 09:40:00 PM,113.119,28.953,,,,
779,04/30/17 09:50:00 PM,113.129,28.953,,,,
780,04/30/17 10:00:00 PM,113.882,28.953,,,,
781,04/30/17 10:10:00 PM,113.971,28.953,,,,
782,04/30/17 10:20:00 PM,114.110,28.953,,,,
783,04/30/17 10:30:00 PM,114.387,28.953,,,,
784,04/30/17 10:40:00 PM,114.602,28.853,,,,
785,04/30/17 10:50:00 PM,114.612,28.853,,,,
786,04/30/17 11:00:00 PM,114.790,28.853,,,,
787,04/30/17 11:10:00 PM,114.939,28.853,,,,
788,04/30/17 11:20:00 PM,115.296,28.853,,,,
789,04/30/17 11:30:00 PM,115.068,28.853,,,,
790,04/30/17 11:40:00 PM,115.217,28.853,,,,
791,04/30/17 11:50:00 PM,115.276,28.853,,,,
792,05/01/17 12:00:00 AM,114.998,28.853,,,,
793,05/01/17 12:10:00 AM,115.127,28.853,,,,
794,05/01/17 12:20:00 AM,114.797,28.754,,,,
795,05/01/17 12:30:00 AM,114.737,28.754,,,,
796,05/01/17 12:40:00 AM,115.104,28.754,,,,
797,05/01/17 12:50:00 AM,114.899,28.853,,,,
798,05/01/17 01:00:00 AM,114.939,28.853,,,,
799,05/01/17 01:10:00 AM,114.929,28.853,,,,
800,05/01/17 01:20:00 AM,114.493,28.853,,,,
801,05/01/17 01:30:00 AM,114.935,28.754,,,,
802,05/01/17 01:40:00 AM,114.519,28.754,,,,
803,05/01/17 01:50:00 AM,114.737,28.754,,,,
804,05/01/17 02:00:00 AM,114.331,28.754,,,,
805,05/01/17 02:10:00 AM,114.113,28.754,,,,
806,05/01/17 02:20:00 AM,114.331,28.754,,,,
807,05/01/17 02:30:00 AM,114.043,28.754,,,,
808,05/01/17 02:40:00 AM,114.073,28.754,,,,
809,05/01/17 02:50:00 AM,113.707,28.754,,,,
810,05/01/17 03:00:00 AM,113.607,28.754,,,,
811,05/01/17 03:10:00 AM,113.390,28.754,,,,
812,05/01/17 03:20:00 AM,113.568,28.754,,,,
813,05/01/17 03:30:00 AM,113.413,28.853,,,,
814,05/01/17 03:40:00 AM,113.413,28.853,,,,
815,05/01/17 03:50:00 AM,113.245,28.853,,,,
816,05/01/17 04:00:00 AM,113.334,28.853,,,,
817,05/01/17 04:10:00 AM,113.040,28.953,,,,
818,05/01/17 04:20:00 AM,112.737,29.053,,,,
819,05/01/17 04:30:00 AM,113.044,29.053,,,,
820,05/01/17 04:40:00 AM,113.047,29.152,,,,
821,05/01/17 04:50:00 AM,112.671,29.152,,,,
822,05/01/17 05:00:00 AM,112.671,29.152,,,,
823,05/01/17 05:10:00 AM,112.611,29.152,,,,
824,05/01/17 05:20:00 AM,112.958,29.152,,,,
825,05/01/17 05:30:00 AM,112.998,29.152,,,,
826,05/01/17 05:40:00 AM,113.077,29.152,,,,
827,05/01/17 05:50:00 AM,112.908,29.152,,,,
828,05/01/17 06:00:00 AM,112.819,29.152,,,,
829,05/01/17 06:10:00 AM,112.865,29.053,,,,
830,05/01/17 06:20:00 AM,112.832,28.953,,,,
831,05/01/17 06:30:00 AM,112.984,28.754,,,,
832,05/01/17 06:40:00 AM,112.723,28.655,,,,
833,05/01/17 06:50:00 AM,112.907,28.555,,,,
834,05/01/17 07:00:00 AM,113.036,28.555,,,,
835,05/01/17 07:10:00 AM,112.967,28.555,,,,
836,05/01/17 07:20:00 AM,113.353,28.555,,,,
837,05/01/17 07:30:00 AM,113.452,28.555,,,,
838,05/01/17 07:40:00 AM,113.977,28.555,,,,
839,05/01/17 07:50:00 AM,113.772,28.655,,,,
840,05/01/17 08:00:00 AM,113.574,28.655,,,,
841,05/01/17 08:10:00 AM,114.083,28.754,,,,
842,05/01/17 08:20:00 AM,114.469,28.754,,,,
843,05/01/17 08:30:00 AM,114.255,28.853,,,,
844,05/01/17 08:40:00 AM,114.156,28.853,,,,
845,05/01/17 08:50:00 AM,114.159,28.953,,,,
846,05/01/17 09:00:00 AM,114.460,29.053,,,,
847,05/01/17 09:10:00 AM,114.441,29.053,,,,
848,05/01/17 09:20:00 AM,114.513,29.152,,,,
849,05/01/17 09:30:00 AM,115.019,29.152,,,,
850,05/01/17 09:40:00 AM,115.112,29.252,,,,
851,05/01/17 09:50:00 AM,114.993,29.252,,,,
852,05/01/17 10:00:00 AM,114.973,29.252,,,,
853,05/01/17 10:10:00 AM,114.785,29.252,,,,
854,05/01/17 10:20:00 AM,114.699,29.352,,,,
855,05/01/17 10:30:00 AM,114.253,29.352,,,,
856,05/01/17 10:40:00 AM,114.594,29.452,,,,
857,05/01/17 10:50:00 AM,114.439,29.552,,,,
858,05/01/17 11:00:00 AM,114.264,29.652,,,,
859,05/01/17 11:10:00 AM,114.575,29.752,,,,
860,05/01/17 11:20:00 AM,115.104,29.853,,,,
861,05/01/17 11:30:00 AM,114.136,29.953,,,,
862,05/01/17 11:40:00 AM,114.318,30.054,,,,
863,05/01/17 11:50:00 AM,114.014,30.154,,,,
864,05/01/17 12:00:00 PM,114.018,30.255,,,,
865,05/01/17 12:10:00 PM,114.100,30.356,,,,
866,05/01/17 12:20:00 PM,113.608,30.457,,,,
867,05/01/17 12:30:00 PM,113.315,30.558,,,,
868,05/01/17 12:40:00 PM,113.437,30.659,,,,
869,05/01/17 12:50:00 PM,113.061,30.659,,,,
870,05/01/17 01:00:00 PM,112.691,30.558,,,,
871,05/01/17 01:10:00 PM,112.605,30.659,,,,
872,05/01/17 01:20:00 PM,112.179,30.659,,,,
873,05/01/17 01:30:00 PM,111.998,30.862,,,,
874,05/01/17 01:40:00 PM,111.758,31.064,,,,
875,05/01/17 01:50:00 PM,111.607,31.268,,,,
876,05/01/17 02:00:00 PM,111.402,31.370,,,,
877,05/01/17 02:10:00 PM,111.112,31.574,,,,
878,05/01/17 02:20:00 PM,110.835,31.574,,,,
879,05/01/17 02:30:00 PM,110.522,31.676,,,,
880,05/01/17 02:40:00 PM,110.265,31.676,,,,
881,05/01/17 02:50:00 PM,109.988,31.676,,,,
882,05/01/17 03:00:00 PM,109.830,31.676,,,,
883,05/01/17 03:10:00 PM,109.550,31.574,,,,
884,05/01/17 03:20:00 PM,109.263,31.574,,,,
885,05/01/17 03:30:00 PM,109.085,31.574,,,,
886,05/01/17 03:40:00 PM,108.841,31.676,,,,
887,05/01/17 03:50:00 PM,108.647,31.778,,,,
888,05/01/17 04:00:00 PM,108.509,31.778,,,,
889,05/01/17 04:10:00 PM,108.305,31.880,,,,
890,05/01/17 04:20:00 PM,108.127,31.880,,,,
891,05/01/17 04:30:00 PM,108.002,31.983,,,,
892,05/01/17 04:40:00 PM,107.775,31.983,,,,
893,05/01/17 04:50:00 PM,107.621,32.086,,,,
894,05/01/17 05:00:00 PM,107.512,32.086,,,,
895,05/01/17 05:10:00 PM,107.334,32.086,,,,
896,05/01/17 05:20:00 PM,107.315,32.086,,,,
897,05/01/17 05:30:00 PM,107.255,32.086,,,,
898,05/01/17 05:40:00 PM,107.186,32.086,,,,
899,05/01/17 05:50:00 PM,107.183,31.983,,,,
900,05/01/17 06:00:00 PM,107.252,31.983,,,,
901,05/01/17 06:10:00 PM,107.327,31.880,,,,
902,05/01/17 06:20:00 PM,107.433,31.778,,,,
903,05/01/17 06:30:00 PM,107.531,31.778,,,,
904,05/01/17 06:40:00 PM,107.696,31.676,,,,
905,05/01/17 06:50:00 PM,107.821,31.574,,,,
906,05/01/17 07:00:00 PM,107.906,31.472,,,,
907,05/01/17 07:10:00 PM,108.120,31.370,,,,
908,05/01/17 07:20:00 PM,108.403,31.268,,,,
909,05/01/17 07:30:00 PM,108.511,31.268,,,,
910,05/01/17 07:40:00 PM,108.768,31.268,,,,
911,05/01/17 07:50:00 PM,108.874,31.166,,,,
912,05/01/17 08:00:00 PM,108.992,31.166,,,,
913,05/01/17 08:10:00 PM,109.236,31.064,,,,
914,05/01/17 08:20:00 PM,109.416,30.862,,,,
915,05/01/17 08:30:00 PM,109.400,30.659,,,,
916,05/01/17 08:40:00 PM,109.700,30.760,,,,
917,05/01/17 08:50:00 PM,109.842,30.862,,,,
918,05/01/17 09:00:00 PM,110.240,30.963,,,,
919,05/01/17 09:10:00 PM,110.494,30.862,,,,
920,05/01/17 09:20:00 PM,110.741,30.862,,,,
921,05/01/17 09:30:00 PM,111.098,30.862,,,,
922,05/01/17 09:40:00 PM,111.242,30.760,,,,
923,05/01/17 09:50:00 PM,111.747,30.760,,,,
924,05/01/17 10:00:00 PM,111.803,30.659,,,,
925,05/01/17 10:10:00 PM,111.971,30.356,,,,
926,05/01/17 10:20:00 PM,112.406,30.054,,,,
927,05/01/17 10:30:00 PM,112.613,29.752,,,,
928,05/01/17 10:40:00 PM,113.140,29.552,,,,
929,05/01/17 10:50:00 PM,113.530,29.652,,,,
930,05/01/17 11:00:00 PM,113.680,29.953,,,,
931,05/01/17 11:10:00 PM,113.702,29.752,,,,
932,05/01/17 11:20:00 PM,114.058,29.452,,,,
933,05/01/17 11:30:00 PM,113.827,29.352,,,,
934,05/01/17 11:40:00 PM,114.061,29.252,,,,
935,05/01/17 11:50:00 PM,114.497,29.252,,,,
936,05/02/17 12:00:00 AM,114.702,29.152,,,,
937,05/02/17 12:10:00 AM,114.494,29.152,,,,
938,05/02/17 12:20:00 AM,114.431,29.053,,,,
939,05/02/17 12:30:00 AM,114.586,28.953,,,,
940,05/02/17 12:40:00 AM,114.691,28.853,,,,
941,05/02/17 12:50:00 AM,114.959,28.853,,,,
942,05/02/17 01:00:00 AM,114.777,28.754,,,,
943,05/02/17 01:10:00 AM,114.777,28.754,,,,
