"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
2323,06/26/16 12:30:00 PM,112.328,30.659,,,,
2324,06/26/16 12:40:00 PM,112.417,30.659,,,,
2325,06/26/16 12:50:00 PM,112.222,30.760,,,,
2326,06/26/16 01:00:00 PM,112.133,30.760,,,,
2327,06/26/16 01:10:00 PM,111.919,30.862,,,,
2328,06/26/16 01:20:00 PM,111.820,30.862,,,,
2329,06/26/16 01:30:00 PM,111.404,30.862,,,,
2330,06/26/16 01:40:00 PM,111.286,30.862,,,,
2331,06/26/16 01:50:00 PM,110.874,30.963,,,,
2332,06/26/16 02:00:00 PM,110.521,31.064,,,,
2333,06/26/16 02:10:00 PM,110.574,31.166,,,,
2334,06/26/16 02:20:00 PM,110.399,31.268,,,,
2335,06/26/16 02:30:00 PM,110.126,31.370,,,,
2336,06/26/16 02:40:00 PM,110.060,31.472,,,,
2337,06/26/16 02:50:00 PM,109.737,31.574,,,,
2338,06/26/16 03:00:00 PM,109.563,31.676,,,,
2339,06/26/16 03:10:00 PM,109.444,31.676,,,,
2340,06/26/16 03:20:00 PM,109.234,31.880,,,,
2341,06/26/16 03:30:00 PM,108.891,31.983,,,,
2342,06/26/16 03:40:00 PM,109.037,32.188,,,,
2343,06/26/16 03:50:00 PM,108.586,32.291,,,,
2344,06/26/16 04:00:00 PM,108.514,32.497,,,,
2345,06/26/16 04:10:00 PM,108.319,32.600,,,,
2346,06/26/16 04:20:00 PM,108.343,32.704,,,,
2347,06/26/16 04:30:00 PM,108.214,32.704,,,,
2348,06/26/16 04:40:00 PM,108.099,32.807,,,,
2349,06/26/16 04:50:00 PM,108.139,32.807,,,,
2350,06/26/16 05:00:00 PM,107.882,32.807,,,,
2351,06/26/16 05:10:00 PM,107.921,32.807,,,,
2352,06/26/16 05:20:00 PM,107.694,32.807,,,,
2353,06/26/16 05:30:00 PM,107.641,32.704,,,,
2354,06/26/16 05:40:00 PM,107.602,32.704,,,,
2355,06/26/16 05:50:00 PM,107.509,32.600,,,,
2356,06/26/16 06:00:00 PM,107.658,32.600,,,,
2357,06/26/16 06:10:00 PM,107.707,32.600,,,,
2358,06/26/16 06:20:00 PM,107.753,32.497,,,,
2359,06/26/16 06:30:00 PM,107.766,32.291,,,,
2360,06/26/16 06:40:00 PM,107.913,31.983,,,,
2361,06/26/16 06:50:00 PM,108.127,31.880,,,,
2362,06/26/16 07:00:00 PM,108.430,31.778,,,,
2363,06/26/16 07:10:00 PM,108.489,31.472,,,,
2364,06/26/16 07:20:00 PM,108.580,30.963,,,,
2365,06/26/16 07:30:00 PM,108.737,30.356,,,,
2366,06/26/16 07:40:00 PM,108.767,30.054,,,,
2367,06/26/16 07:50:00 PM,109.046,29.853,,,,
2368,06/26/16 08:00:00 PM,109.142,29.752,,,,
2369,06/26/16 08:10:00 PM,109.464,29.652,,,,
2370,06/26/16 08:20:00 PM,109.662,29.652,,,,
2371,06/26/16 08:30:00 PM,109.747,29.552,,,,
2372,06/26/16 08:40:00 PM,110.162,29.552,,,,
2373,06/26/16 08:50:00 PM,110.366,29.452,,,,
2374,06/26/16 09:00:00 PM,110.535,29.452,,,,
2375,06/26/16 09:10:00 PM,110.722,29.452,,,,
2376,06/26/16 09:20:00 PM,111.039,29.452,,,,
2377,06/26/16 09:30:00 PM,111.355,29.452,,,,
2378,06/26/16 09:40:00 PM,111.487,29.552,,,,
2379,06/26/16 09:50:00 PM,111.863,29.552,,,,
2380,06/26/16 10:00:00 PM,112.071,29.552,,,,
2381,06/26/16 10:10:00 PM,112.382,29.652,,,,
2382,06/26/16 10:20:00 PM,112.550,29.652,,,,
2383,06/26/16 10:30:00 PM,112.639,29.652,,,,
2384,06/26/16 10:40:00 PM,112.906,29.652,,,,
2385,06/26/16 10:50:00 PM,112.817,29.652,,,,
2386,06/26/16 11:00:00 PM,113.164,29.652,,,,
2387,06/26/16 11:10:00 PM,113.421,29.652,,,,
2388,06/26/16 11:20:00 PM,113.580,29.652,,,,
2389,06/26/16 11:30:00 PM,113.768,29.652,,,,
2390,06/26/16 11:40:00 PM,113.907,29.652,,,,
2391,06/26/16 11:50:00 PM,113.947,29.652,,,,
2392,06/27/16 12:00:00 AM,113.907,29.652,,,,
2393,06/27/16 12:10:00 AM,114.174,29.652,,,,
2394,06/27/16 12:20:00 AM,114.462,29.652,,,,
2395,06/27/16 12:30:00 AM,114.284,29.652,,,,
2396,06/27/16 12:40:00 AM,114.254,29.652,,,,
2397,06/27/16 12:50:00 AM,114.462,29.652,,,,
2398,06/27/16 01:00:00 AM,113.996,29.652,,,,
2399,06/27/16 01:10:00 AM,114.115,29.652,,,,
2400,06/27/16 01:20:00 AM,114.303,29.652,,,,
2401,06/27/16 01:30:00 AM,113.738,29.652,,,,
2402,06/27/16 01:40:00 AM,113.976,29.652,,,,
2403,06/27/16 01:50:00 AM,114.065,29.652,,,,
2404,06/27/16 02:00:00 AM,114.042,29.552,,,,
2405,06/27/16 02:10:00 AM,113.903,29.552,,,,
2406,06/27/16 02:20:00 AM,113.864,29.552,,,,
2407,06/27/16 02:30:00 AM,113.893,29.552,,,,
2408,06/27/16 02:40:00 AM,113.765,29.552,,,,
2409,06/27/16 02:50:00 AM,113.533,29.452,,,,
2410,06/27/16 03:00:00 AM,113.256,29.452,,,,
2411,06/27/16 03:10:00 AM,113.186,29.452,,,,
2412,06/27/16 03:20:00 AM,113.087,29.452,,,,
2413,06/27/16 03:30:00 AM,113.087,29.452,,,,
2414,06/27/16 03:40:00 AM,112.906,29.352,,,,
2415,06/27/16 03:50:00 AM,112.757,29.352,,,,
2416,06/27/16 04:00:00 AM,112.797,29.352,,,,
2417,06/27/16 04:10:00 AM,112.635,29.252,,,,
2418,06/27/16 04:20:00 AM,112.585,29.252,,,,
2419,06/27/16 04:30:00 AM,112.407,29.252,,,,
2420,06/27/16 04:40:00 AM,112.368,29.252,,,,
2421,06/27/16 04:50:00 AM,112.110,29.252,,,,
2422,06/27/16 05:00:00 AM,111.991,29.252,,,,
2423,06/27/16 05:10:00 AM,112.090,29.252,,,,
2424,06/27/16 05:20:00 AM,111.784,29.252,,,,
2425,06/27/16 05:30:00 AM,111.803,29.252,,,,
2426,06/27/16 05:40:00 AM,111.526,29.252,,,,
2427,06/27/16 05:50:00 AM,111.289,29.252,,,,
2428,06/27/16 06:00:00 AM,111.078,29.152,,,,
2429,06/27/16 06:10:00 AM,111.355,29.152,,,,
2430,06/27/16 06:20:00 AM,111.078,29.152,,,,
2431,06/27/16 06:30:00 AM,110.880,29.152,,,,
2432,06/27/16 06:40:00 AM,110.959,29.152,,,,
2433,06/27/16 06:50:00 AM,110.989,29.152,,,,
2434,06/27/16 07:00:00 AM,110.930,29.152,,,,
2435,06/27/16 07:10:00 AM,110.900,29.152,,,,
2436,06/27/16 07:20:00 AM,110.791,29.152,,,,
2437,06/27/16 07:30:00 AM,110.742,29.152,,,,
2438,06/27/16 07:40:00 AM,111.002,29.252,,,,
2439,06/27/16 07:50:00 AM,110.953,29.252,,,,
2440,06/27/16 08:00:00 AM,110.884,29.252,,,,
2441,06/27/16 08:10:00 AM,111.101,29.252,,,,
2442,06/27/16 08:20:00 AM,111.164,29.352,,,,
2443,06/27/16 08:30:00 AM,111.213,29.352,,,,
2444,06/27/16 08:40:00 AM,111.352,29.352,,,,
2445,06/27/16 08:50:00 AM,111.316,29.452,,,,
2446,06/27/16 09:00:00 AM,111.721,29.452,,,,
2447,06/27/16 09:10:00 AM,111.685,29.552,,,,
2448,06/27/16 09:20:00 AM,111.629,29.652,,,,
2449,06/27/16 09:30:00 AM,111.742,29.752,,,,
2450,06/27/16 09:40:00 AM,111.959,29.752,,,,
2451,06/27/16 09:50:00 AM,112.171,29.853,,,,
2452,06/27/16 10:00:00 AM,112.210,29.853,,,,
2453,06/27/16 10:10:00 AM,112.220,29.853,,,,
2454,06/27/16 10:20:00 AM,112.065,29.953,,,,
2455,06/27/16 10:30:00 AM,112.214,29.953,,,,
2456,06/27/16 10:40:00 AM,112.234,29.953,,,,
2457,06/27/16 10:50:00 AM,112.534,30.054,,,,
2458,06/27/16 11:00:00 AM,112.712,30.054,,,,
2459,06/27/16 11:10:00 AM,112.881,30.054,,,,
2460,06/27/16 11:20:00 AM,112.924,30.154,,,,
2461,06/27/16 11:30:00 AM,112.954,30.154,,,,
2462,06/27/16 11:40:00 AM,112.960,30.054,,,,
2463,06/27/16 11:50:00 AM,112.950,30.054,,,,
2464,06/27/16 12:00:00 PM,112.584,30.054,,,,
2465,06/27/16 12:10:00 PM,113.089,30.054,,,,
2466,06/27/16 12:20:00 PM,112.924,30.154,,,,
2467,06/27/16 12:30:00 PM,112.617,30.154,,,,
2468,06/27/16 12:40:00 PM,112.492,30.255,,,,
2469,06/27/16 12:50:00 PM,112.347,30.356,,,,
2470,06/27/16 01:00:00 PM,112.410,30.457,,,,
2471,06/27/16 01:10:00 PM,112.611,30.558,,,,
2472,06/27/16 01:20:00 PM,112.150,30.659,,,,
2473,06/27/16 01:30:00 PM,112.173,30.760,,,,
2474,06/27/16 01:40:00 PM,111.978,30.862,,,,
2475,06/27/16 01:50:00 PM,111.952,30.963,,,,
2476,06/27/16 02:00:00 PM,111.986,31.064,,,,
2477,06/27/16 02:10:00 PM,111.969,31.166,,,,
2478,06/27/16 02:20:00 PM,111.616,31.268,,,,
2479,06/27/16 02:30:00 PM,111.452,31.370,,,,
2480,06/27/16 02:40:00 PM,111.194,31.370,,,,
2481,06/27/16 02:50:00 PM,111.485,31.472,,,,
2482,06/27/16 03:00:00 PM,111.449,31.574,,,,
2483,06/27/16 03:10:00 PM,111.156,31.676,,,,
2484,06/27/16 03:20:00 PM,110.734,31.778,,,,
2485,06/27/16 03:30:00 PM,110.555,31.778,,,,
2486,06/27/16 03:40:00 PM,110.618,31.880,,,,
2487,06/27/16 03:50:00 PM,110.391,31.880,,,,
2488,06/27/16 04:00:00 PM,110.226,31.983,,,,
2489,06/27/16 04:10:00 PM,110.101,32.086,,,,
2490,06/27/16 04:20:00 PM,109.963,32.086,,,,
2491,06/27/16 04:30:00 PM,110.151,32.086,,,,
2492,06/27/16 04:40:00 PM,110.006,32.188,,,,
2493,06/27/16 04:50:00 PM,109.937,32.188,,,,
2494,06/27/16 05:00:00 PM,109.749,32.188,,,,
2495,06/27/16 05:10:00 PM,109.749,32.188,,,,
2496,06/27/16 05:20:00 PM,109.333,32.188,,,,
2497,06/27/16 05:30:00 PM,109.251,32.086,,,,
2498,06/27/16 05:40:00 PM,109.231,32.086,,,,
2499,06/27/16 05:50:00 PM,109.102,32.086,,,,
2500,06/27/16 06:00:00 PM,109.063,32.086,,,,
2501,06/27/16 06:10:00 PM,108.934,32.086,,,,
2502,06/27/16 06:20:00 PM,109.023,32.086,,,,
2503,06/27/16 06:30:00 PM,108.974,32.086,,,,
2504,06/27/16 06:40:00 PM,109.093,32.086,,,,
2505,06/27/16 06:50:00 PM,109.053,32.086,,,,
2506,06/27/16 07:00:00 PM,109.069,31.983,,,,
2507,06/27/16 07:10:00 PM,109.095,31.880,,,,
2508,06/27/16 07:20:00 PM,109.244,31.880,,,,
2509,06/27/16 07:30:00 PM,109.372,31.574,,,,
2510,06/27/16 07:40:00 PM,109.407,31.166,,,,
2511,06/27/16 07:50:00 PM,109.462,30.760,,,,
2512,06/27/16 08:00:00 PM,109.607,30.356,,,,
2513,06/27/16 08:10:00 PM,109.801,29.953,,,,
2514,06/27/16 08:20:00 PM,109.938,29.652,,,,
2515,06/27/16 08:30:00 PM,110.050,29.452,,,,
2516,06/27/16 08:40:00 PM,110.139,29.452,,,,
2517,06/27/16 08:50:00 PM,110.337,29.452,,,,
2518,06/27/16 09:00:00 PM,110.607,29.552,,,,
2519,06/27/16 09:10:00 PM,110.706,29.552,,,,
2520,06/27/16 09:20:00 PM,110.858,29.652,,,,
2521,06/27/16 09:30:00 PM,110.976,29.652,,,,
2522,06/27/16 09:40:00 PM,110.976,29.652,,,,
2523,06/27/16 09:50:00 PM,111.145,29.652,,,,
2524,06/27/16 10:00:00 PM,111.412,29.652,,,,
2525,06/27/16 10:10:00 PM,111.372,29.652,,,,
2526,06/27/16 10:20:00 PM,111.807,29.652,,,,
2527,06/27/16 10:30:00 PM,112.104,29.652,,,,
2528,06/27/16 10:40:00 PM,112.233,29.652,,,,
2529,06/27/16 10:50:00 PM,112.336,29.752,,,,
2530,06/27/16 11:00:00 PM,112.652,29.752,,,,
2531,06/27/16 11:10:00 PM,113.058,29.752,,,,
2532,06/27/16 11:20:00 PM,112.940,29.752,,,,
2533,06/27/16 11:30:00 PM,113.653,29.752,,,,
2534,06/27/16 11:40:00 PM,113.326,29.752,,,,
2535,06/27/16 11:50:00 PM,113.564,29.752,,,,
2536,06/28/16 12:00:00 AM,114.000,29.752,,,,
2537,06/28/16 12:10:00 AM,114.000,29.752,,,,
2538,06/28/16 12:20:00 AM,114.039,29.752,,,,
2539,06/28/16 12:30:00 AM,113.950,29.752,,,,
2540,06/28/16 12:40:00 AM,114.257,29.752,,,,
2541,06/28/16 12:50:00 AM,114.307,29.752,,,,
2542,06/28/16 01:00:00 AM,114.317,29.752,,,,
2543,06/28/16 01:10:00 AM,114.512,29.652,,,,
2544,06/28/16 01:20:00 AM,114.442,29.652,,,,
2545,06/28/16 01:30:00 AM,114.799,29.652,,,,
2546,06/28/16 01:40:00 AM,114.680,29.652,,,,
2547,06/28/16 01:50:00 AM,114.690,29.652,,,,
2548,06/28/16 02:00:00 AM,114.650,29.652,,,,
2549,06/28/16 02:10:00 AM,114.571,29.652,,,,
2550,06/28/16 02:20:00 AM,114.779,29.652,,,,
2551,06/28/16 02:30:00 AM,114.492,29.652,,,,
2552,06/28/16 02:40:00 AM,114.320,29.552,,,,
2553,06/28/16 02:50:00 AM,114.230,29.552,,,,
2554,06/28/16 03:00:00 AM,114.379,29.552,,,,
2555,06/28/16 03:10:00 AM,114.121,29.552,,,,
2556,06/28/16 03:20:00 AM,114.458,29.552,,,,
2557,06/28/16 03:30:00 AM,113.893,29.552,,,,
2558,06/28/16 03:40:00 AM,113.923,29.552,,,,
2559,06/28/16 03:50:00 AM,113.566,29.552,,,,
2560,06/28/16 04:00:00 AM,113.543,29.452,,,,
2561,06/28/16 04:10:00 AM,113.315,29.452,,,,
2562,06/28/16 04:20:00 AM,113.028,29.452,,,,
2563,06/28/16 04:30:00 AM,112.761,29.452,,,,
2564,06/28/16 04:40:00 AM,112.612,29.452,,,,
2565,06/28/16 04:50:00 AM,112.662,29.452,,,,
2566,06/28/16 05:00:00 AM,112.193,29.352,,,,
2567,06/28/16 05:10:00 AM,112.173,29.352,,,,
2568,06/28/16 05:20:00 AM,112.272,29.352,,,,
2569,06/28/16 05:30:00 AM,111.738,29.352,,,,
2570,06/28/16 05:40:00 AM,111.807,29.352,,,,
2571,06/28/16 05:50:00 AM,111.530,29.352,,,,
2572,06/28/16 06:00:00 AM,111.348,29.252,,,,
2573,06/28/16 06:10:00 AM,111.081,29.252,,,,
2574,06/28/16 06:20:00 AM,111.170,29.252,,,,
2575,06/28/16 06:30:00 AM,111.062,29.252,,,,
2576,06/28/16 06:40:00 AM,110.874,29.252,,,,
2577,06/28/16 06:50:00 AM,110.745,29.252,,,,
2578,06/28/16 07:00:00 AM,110.626,29.252,,,,
2579,06/28/16 07:10:00 AM,110.439,29.252,,,,
2580,06/28/16 07:20:00 AM,110.498,29.252,,,,
2581,06/28/16 07:30:00 AM,110.518,29.252,,,,
2582,06/28/16 07:40:00 AM,110.241,29.252,,,,
2583,06/28/16 07:50:00 AM,110.201,29.252,,,,
2584,06/28/16 08:00:00 AM,110.126,29.352,,,,
2585,06/28/16 08:10:00 AM,110.215,29.352,,,,
2586,06/28/16 08:20:00 AM,110.175,29.352,,,,
2587,06/28/16 08:30:00 AM,110.416,29.452,,,,
2588,06/28/16 08:40:00 AM,110.393,29.352,,,,
2589,06/28/16 08:50:00 AM,110.422,29.352,,,,
2590,06/28/16 09:00:00 AM,110.287,29.452,,,,
2591,06/28/16 09:10:00 AM,110.495,29.452,,,,
2592,06/28/16 09:20:00 AM,110.568,29.552,,,,
2593,06/28/16 09:30:00 AM,110.769,29.652,,,,
2594,06/28/16 09:40:00 AM,110.733,29.752,,,,
2595,06/28/16 09:50:00 AM,111.053,29.853,,,,
2596,06/28/16 10:00:00 AM,111.125,29.953,,,,
2597,06/28/16 10:10:00 AM,111.238,30.054,,,,
2598,06/28/16 10:20:00 AM,111.548,30.154,,,,
2599,06/28/16 10:30:00 AM,111.522,30.255,,,,
2600,06/28/16 10:40:00 AM,111.674,30.356,,,,
2601,06/28/16 10:50:00 AM,111.628,30.457,,,,
2602,06/28/16 11:00:00 AM,111.657,30.457,,,,
2603,06/28/16 11:10:00 AM,111.707,30.457,,,,
2604,06/28/16 11:20:00 AM,111.720,30.558,,,,
2605,06/28/16 11:30:00 AM,111.809,30.558,,,,
2606,06/28/16 11:40:00 AM,111.760,30.558,,,,
2607,06/28/16 11:50:00 AM,112.057,30.558,,,,
2608,06/28/16 12:00:00 PM,111.922,30.659,,,,
2609,06/28/16 12:10:00 PM,112.068,30.862,,,,
2610,06/28/16 12:20:00 PM,112.249,30.963,,,,
2611,06/28/16 12:30:00 PM,112.537,30.963,,,,
2612,06/28/16 12:40:00 PM,112.517,30.963,,,,
2613,06/28/16 12:50:00 PM,112.546,30.963,,,,
2614,06/28/16 01:00:00 PM,112.457,30.963,,,,
2615,06/28/16 01:10:00 PM,112.220,30.963,,,,
2616,06/28/16 01:20:00 PM,112.586,30.963,,,,
2617,06/28/16 01:30:00 PM,112.342,31.064,,,,
2618,06/28/16 01:40:00 PM,112.431,31.064,,,,
2619,06/28/16 01:50:00 PM,112.336,31.166,,,,
2620,06/28/16 02:00:00 PM,112.339,31.268,,,,
2621,06/28/16 02:10:00 PM,112.369,31.268,,,,
2622,06/28/16 02:20:00 PM,112.174,31.370,,,,
2623,06/28/16 02:30:00 PM,112.198,31.472,,,,
2624,06/28/16 02:40:00 PM,111.980,31.472,,,,
2625,06/28/16 02:50:00 PM,111.897,31.370,,,,
2626,06/28/16 03:00:00 PM,111.696,31.268,,,,
2627,06/28/16 03:10:00 PM,111.844,31.268,,,,
2628,06/28/16 03:20:00 PM,111.607,31.268,,,,
2629,06/28/16 03:30:00 PM,111.448,31.268,,,,
2630,06/28/16 03:40:00 PM,111.458,31.268,,,,
2631,06/28/16 03:50:00 PM,111.406,31.472,,,,
2632,06/28/16 04:00:00 PM,111.558,31.574,,,,
2633,06/28/16 04:10:00 PM,111.047,31.676,,,,
2634,06/28/16 04:20:00 PM,110.941,31.778,,,,
2635,06/28/16 04:30:00 PM,110.823,31.778,,,,
2636,06/28/16 04:40:00 PM,110.763,31.778,,,,
2637,06/28/16 04:50:00 PM,110.737,31.880,,,,
2638,06/28/16 05:00:00 PM,110.684,31.778,,,,
2639,06/28/16 05:10:00 PM,110.615,31.778,,,,
2640,06/28/16 05:20:00 PM,110.806,31.880,,,,
2641,06/28/16 05:30:00 PM,110.642,31.983,,,,
2642,06/28/16 05:40:00 PM,110.543,31.983,,,,
2643,06/28/16 05:50:00 PM,110.348,32.086,,,,
2644,06/28/16 06:00:00 PM,110.243,32.188,,,,
2645,06/28/16 06:10:00 PM,110.154,32.188,,,,
2646,06/28/16 06:20:00 PM,110.045,32.188,,,,
2647,06/28/16 06:30:00 PM,110.154,32.188,,,,
2648,06/28/16 06:40:00 PM,109.897,32.188,,,,
2649,06/28/16 06:50:00 PM,109.857,32.188,,,,
2650,06/28/16 07:00:00 PM,109.986,32.188,,,,
2651,06/28/16 07:10:00 PM,109.828,32.188,,,,
2652,06/28/16 07:20:00 PM,109.956,32.188,,,,
2653,06/28/16 07:30:00 PM,109.956,32.188,,,,
2654,06/28/16 07:40:00 PM,110.012,32.086,,,,
2655,06/28/16 07:50:00 PM,109.933,32.086,,,,
2656,06/28/16 08:00:00 PM,109.884,32.086,,,,
2657,06/28/16 08:10:00 PM,110.071,32.086,,,,
2658,06/28/16 08:20:00 PM,110.335,31.983,,,,
2659,06/28/16 08:30:00 PM,110.474,31.983,,,,
2660,06/28/16 08:40:00 PM,110.286,31.983,,,,
2661,06/28/16 08:50:00 PM,110.394,31.983,,,,
2662,06/28/16 09:00:00 PM,110.460,31.880,,,,
2663,06/28/16 09:10:00 PM,110.460,31.880,,,,
2664,06/28/16 09:20:00 PM,110.486,31.778,,,,
2665,06/28/16 09:30:00 PM,110.420,31.574,,,,
2666,06/28/16 09:40:00 PM,110.726,31.268,,,,
2667,06/28/16 09:50:00 PM,110.735,30.963,,,,
2668,06/28/16 10:00:00 PM,110.942,30.659,,,,
2669,06/28/16 10:10:00 PM,111.093,30.457,,,,
2670,06/28/16 10:20:00 PM,111.202,30.154,,,,
2671,06/28/16 10:30:00 PM,111.310,29.853,,,,
2672,06/28/16 10:40:00 PM,111.841,29.752,,,,
2673,06/28/16 10:50:00 PM,111.996,29.652,,,,
2674,06/28/16 11:00:00 PM,112.233,29.652,,,,
2675,06/28/16 11:10:00 PM,112.461,29.652,,,,
2676,06/28/16 11:20:00 PM,112.560,29.652,,,,
2677,06/28/16 11:30:00 PM,112.570,29.652,,,,
2678,06/28/16 11:40:00 PM,112.906,29.652,,,,
2679,06/28/16 11:50:00 PM,113.075,29.652,,,,
2680,06/29/16 12:00:00 AM,113.154,29.652,,,,
2681,06/29/16 12:10:00 AM,113.263,29.652,,,,
2682,06/29/16 12:20:00 AM,113.570,29.652,,,,
2683,06/29/16 12:30:00 AM,113.709,29.652,,,,
2684,06/29/16 12:40:00 AM,113.956,29.652,,,,
2685,06/29/16 12:50:00 AM,113.907,29.652,,,,
2686,06/29/16 01:00:00 AM,114.085,29.652,,,,
2687,06/29/16 01:10:00 AM,114.313,29.652,,,,
2688,06/29/16 01:20:00 AM,114.333,29.652,,,,
2689,06/29/16 01:30:00 AM,114.284,29.652,,,,
2690,06/29/16 01:40:00 AM,114.363,29.652,,,,
2691,06/29/16 01:50:00 AM,114.541,29.652,,,,
2692,06/29/16 02:00:00 AM,114.541,29.652,,,,
2693,06/29/16 02:10:00 AM,114.551,29.652,,,,
2694,06/29/16 02:20:00 AM,114.373,29.652,,,,
2695,06/29/16 02:30:00 AM,114.323,29.652,,,,
2696,06/29/16 02:40:00 AM,114.492,29.652,,,,
2697,06/29/16 02:50:00 AM,114.561,29.652,,,,
2698,06/29/16 03:00:00 AM,114.512,29.652,,,,
2699,06/29/16 03:10:00 AM,114.621,29.652,,,,
2700,06/29/16 03:20:00 AM,114.284,29.652,,,,
2701,06/29/16 03:30:00 AM,114.280,29.552,,,,
2702,06/29/16 03:40:00 AM,114.339,29.552,,,,
2703,06/29/16 03:50:00 AM,113.993,29.552,,,,
2704,06/29/16 04:00:00 AM,114.138,29.452,,,,
2705,06/29/16 04:10:00 AM,113.454,29.452,,,,
2706,06/29/16 04:20:00 AM,113.711,29.452,,,,
2707,06/29/16 04:30:00 AM,113.186,29.452,,,,
2708,06/29/16 04:40:00 AM,113.097,29.452,,,,
2709,06/29/16 04:50:00 AM,112.889,29.452,,,,
2710,06/29/16 05:00:00 AM,112.741,29.452,,,,
2711,06/29/16 05:10:00 AM,112.672,29.452,,,,
2712,06/29/16 05:20:00 AM,112.602,29.452,,,,
2713,06/29/16 05:30:00 AM,112.236,29.452,,,,
2714,06/29/16 05:40:00 AM,111.800,29.452,,,,
2715,06/29/16 05:50:00 AM,111.751,29.452,,,,
2716,06/29/16 06:00:00 AM,111.494,29.452,,,,
2717,06/29/16 06:10:00 AM,111.454,29.452,,,,
2718,06/29/16 06:20:00 AM,111.395,29.452,,,,
2719,06/29/16 06:30:00 AM,111.237,29.452,,,,
2720,06/29/16 06:40:00 AM,111.068,29.452,,,,
2721,06/29/16 06:50:00 AM,110.663,29.452,,,,
2722,06/29/16 07:00:00 AM,110.693,29.452,,,,
2723,06/29/16 07:10:00 AM,110.643,29.452,,,,
2724,06/29/16 07:20:00 AM,110.475,29.452,,,,
2725,06/29/16 07:30:00 AM,110.222,29.552,,,,
2726,06/29/16 07:40:00 AM,109.975,29.552,,,,
2727,06/29/16 07:50:00 AM,109.846,29.552,,,,
2728,06/29/16 08:00:00 AM,109.652,29.652,,,,
2729,06/29/16 08:10:00 AM,109.652,29.652,,,,
2730,06/29/16 08:20:00 AM,109.563,29.652,,,,
2731,06/29/16 08:30:00 AM,109.655,29.752,,,,
2732,06/29/16 08:40:00 AM,109.389,29.752,,,,
2733,06/29/16 08:50:00 AM,109.343,29.853,,,,
2734,06/29/16 09:00:00 AM,109.316,29.953,,,,
2735,06/29/16 09:10:00 AM,109.455,29.953,,,,
2736,06/29/16 09:20:00 AM,109.359,30.054,,,,
2737,06/29/16 09:30:00 AM,109.369,30.054,,,,
2738,06/29/16 09:40:00 AM,109.201,30.054,,,,
2739,06/29/16 09:50:00 AM,109.254,30.154,,,,
2740,06/29/16 10:00:00 AM,109.244,30.154,,,,
2741,06/29/16 10:10:00 AM,109.455,30.255,,,,
2742,06/29/16 10:20:00 AM,109.541,30.457,,,,
2743,06/29/16 10:30:00 AM,109.554,30.558,,,,
2744,06/29/16 10:40:00 AM,109.607,30.659,,,,
2745,06/29/16 10:50:00 AM,109.779,30.760,,,,
2746,06/29/16 11:00:00 AM,109.739,30.760,,,,
2747,06/29/16 11:10:00 AM,109.937,30.760,,,,
2748,06/29/16 11:20:00 AM,110.075,30.760,,,,
2749,06/29/16 11:30:00 AM,110.408,30.659,,,,
2750,06/29/16 11:40:00 AM,110.606,30.659,,,,
2751,06/29/16 11:50:00 AM,110.741,30.558,,,,
2752,06/29/16 12:00:00 PM,110.836,30.457,,,,
2753,06/29/16 12:10:00 PM,110.985,30.457,,,,
2754,06/29/16 12:20:00 PM,111.331,30.457,,,,
2755,06/29/16 12:30:00 PM,111.139,30.356,,,,
2756,06/29/16 12:40:00 PM,111.219,30.356,,,,
2757,06/29/16 12:50:00 PM,111.205,30.255,,,,
2758,06/29/16 01:00:00 PM,111.324,30.255,,,,
2759,06/29/16 01:10:00 PM,111.769,30.255,,,,
2760,06/29/16 01:20:00 PM,111.650,30.255,,,,
2761,06/29/16 01:30:00 PM,111.749,30.255,,,,
2762,06/29/16 01:40:00 PM,111.908,30.255,,,,
2763,06/29/16 01:50:00 PM,112.066,30.255,,,,
2764,06/29/16 02:00:00 PM,112.116,30.255,,,,
2765,06/29/16 02:10:00 PM,112.026,30.255,,,,
2766,06/29/16 02:20:00 PM,112.234,30.255,,,,
2767,06/29/16 02:30:00 PM,112.314,30.255,,,,
2768,06/29/16 02:40:00 PM,112.314,30.255,,,,
2769,06/29/16 02:50:00 PM,112.205,30.255,,,,
2770,06/29/16 03:00:00 PM,112.294,30.255,,,,
2771,06/29/16 03:10:00 PM,112.165,30.255,,,,
2772,06/29/16 03:20:00 PM,112.205,30.255,,,,
2773,06/29/16 03:30:00 PM,112.056,30.255,,,,
2774,06/29/16 03:40:00 PM,112.353,30.255,,,,
2775,06/29/16 03:50:00 PM,112.135,30.255,,,,
2776,06/29/16 04:00:00 PM,112.086,30.255,,,,
2777,06/29/16 04:10:00 PM,111.987,30.255,,,,
2778,06/29/16 04:20:00 PM,111.848,30.255,,,,
2779,06/29/16 04:30:00 PM,111.947,30.255,,,,
2780,06/29/16 04:40:00 PM,111.898,30.255,,,,
2781,06/29/16 04:50:00 PM,111.819,30.255,,,,
