"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
1813,12/20/16 03:30:00 AM,109.861,28.258,,,,
1814,12/20/16 03:40:00 AM,109.861,28.258,,,,
1815,12/20/16 03:50:00 AM,109.575,28.258,,,,
1816,12/20/16 04:00:00 AM,109.644,28.258,,,,
1817,12/20/16 04:10:00 AM,109.236,28.159,,,,
1818,12/20/16 04:20:00 AM,109.295,28.159,,,,
1819,12/20/16 04:30:00 AM,109.028,28.159,,,,
1820,12/20/16 04:40:00 AM,108.949,28.159,,,,
1821,12/20/16 04:50:00 AM,108.900,28.159,,,,
1822,12/20/16 05:00:00 AM,108.920,28.159,,,,
1823,12/20/16 05:10:00 AM,108.693,28.159,,,,
1824,12/20/16 05:20:00 AM,108.703,28.159,,,,
1825,12/20/16 05:30:00 AM,108.703,28.159,,,,
1826,12/20/16 05:40:00 AM,108.712,28.159,,,,
1827,12/20/16 05:50:00 AM,108.762,28.159,,,,
1828,12/20/16 06:00:00 AM,108.535,28.159,,,,
1829,12/20/16 06:10:00 AM,108.791,28.159,,,,
1830,12/20/16 06:20:00 AM,108.920,28.159,,,,
1831,12/20/16 06:30:00 AM,108.821,28.159,,,,
1832,12/20/16 06:40:00 AM,108.880,28.159,,,,
1833,12/20/16 06:50:00 AM,108.900,28.159,,,,
1834,12/20/16 07:00:00 AM,108.920,28.159,,,,
1835,12/20/16 07:10:00 AM,108.999,28.159,,,,
1836,12/20/16 07:20:00 AM,109.137,28.159,,,,
1837,12/20/16 07:30:00 AM,109.206,28.159,,,,
1838,12/20/16 07:40:00 AM,109.255,28.159,,,,
1839,12/20/16 07:50:00 AM,109.374,28.159,,,,
1840,12/20/16 08:00:00 AM,109.581,28.159,,,,
1841,12/20/16 08:10:00 AM,109.581,28.159,,,,
1842,12/20/16 08:20:00 AM,110.075,28.159,,,,
1843,12/20/16 08:30:00 AM,110.167,28.258,,,,
1844,12/20/16 08:40:00 AM,110.395,28.258,,,,
1845,12/20/16 08:50:00 AM,110.444,28.258,,,,
1846,12/20/16 09:00:00 AM,110.592,28.258,,,,
1847,12/20/16 09:10:00 AM,110.704,28.357,,,,
1848,12/20/16 09:20:00 AM,110.695,28.357,,,,
1849,12/20/16 09:30:00 AM,110.886,28.456,,,,
1850,12/20/16 09:40:00 AM,111.232,28.456,,,,
1851,12/20/16 09:50:00 AM,111.215,28.555,,,,
1852,12/20/16 10:00:00 AM,111.344,28.555,,,,
1853,12/20/16 10:10:00 AM,111.694,28.655,,,,
1854,12/20/16 10:20:00 AM,111.832,28.655,,,,
1855,12/20/16 10:30:00 AM,112.159,28.655,,,,
1856,12/20/16 10:40:00 AM,112.370,28.754,,,,
1857,12/20/16 10:50:00 AM,112.868,28.853,,,,
1858,12/20/16 11:00:00 AM,113.106,28.853,,,,
1859,12/20/16 11:10:00 AM,113.040,28.953,,,,
1860,12/20/16 11:20:00 AM,112.971,28.953,,,,
1861,12/20/16 11:30:00 AM,113.252,29.053,,,,
1862,12/20/16 11:40:00 AM,113.638,29.053,,,,
1863,12/20/16 11:50:00 AM,113.949,29.152,,,,
1864,12/20/16 12:00:00 PM,113.612,29.152,,,,
1865,12/20/16 12:10:00 PM,113.873,29.252,,,,
1866,12/20/16 12:20:00 PM,114.002,29.252,,,,
1867,12/20/16 12:30:00 PM,114.402,29.352,,,,
1868,12/20/16 12:40:00 PM,114.679,29.352,,,,
1869,12/20/16 12:50:00 PM,114.891,29.452,,,,
1870,12/20/16 01:00:00 PM,114.494,29.452,,,,
1871,12/20/16 01:10:00 PM,115.109,29.452,,,,
1872,12/20/16 01:20:00 PM,114.151,29.552,,,,
1873,12/20/16 01:30:00 PM,114.369,29.552,,,,
1874,12/20/16 01:40:00 PM,114.587,29.552,,,,
1875,12/20/16 01:50:00 PM,114.508,29.552,,,,
1876,12/20/16 02:00:00 PM,114.458,29.552,,,,
1877,12/20/16 02:10:00 PM,114.359,29.552,,,,
1878,12/20/16 02:20:00 PM,114.244,29.652,,,,
1879,12/20/16 02:30:00 PM,113.792,29.752,,,,
1880,12/20/16 02:40:00 PM,114.128,29.752,,,,
1881,12/20/16 02:50:00 PM,113.910,29.752,,,,
1882,12/20/16 03:00:00 PM,113.425,29.752,,,,
1883,12/20/16 03:10:00 PM,114.303,29.652,,,,
1884,12/20/16 03:20:00 PM,113.947,29.652,,,,
1885,12/20/16 03:30:00 PM,113.497,29.552,,,,
1886,12/20/16 03:40:00 PM,113.246,29.452,,,,
1887,12/20/16 03:50:00 PM,113.285,29.452,,,,
1888,12/20/16 04:00:00 PM,113.087,29.452,,,,
1889,12/20/16 04:10:00 PM,113.285,29.452,,,,
1890,12/20/16 04:20:00 PM,113.533,29.452,,,,
1891,12/20/16 04:30:00 PM,113.133,29.352,,,,
1892,12/20/16 04:40:00 PM,112.846,29.352,,,,
1893,12/20/16 04:50:00 PM,113.064,29.352,,,,
1894,12/20/16 05:00:00 PM,112.457,29.252,,,,
1895,12/20/16 05:10:00 PM,112.476,29.252,,,,
1896,12/20/16 05:20:00 PM,112.305,29.152,,,,
1897,12/20/16 05:30:00 PM,112.285,29.152,,,,
1898,12/20/16 05:40:00 PM,112.004,29.053,,,,
1899,12/20/16 05:50:00 PM,112.390,29.053,,,,
1900,12/20/16 06:00:00 PM,111.688,29.053,,,,
1901,12/20/16 06:10:00 PM,111.876,29.053,,,,
1902,12/20/16 06:20:00 PM,111.654,28.953,,,,
1903,12/20/16 06:30:00 PM,111.269,28.953,,,,
1904,12/20/16 06:40:00 PM,111.107,28.853,,,,
1905,12/20/16 06:50:00 PM,111.166,28.853,,,,
1906,12/20/16 07:00:00 PM,110.979,28.853,,,,
1907,12/20/16 07:10:00 PM,111.005,28.754,,,,
1908,12/20/16 07:20:00 PM,111.173,28.754,,,,
1909,12/20/16 07:30:00 PM,110.843,28.655,,,,
1910,12/20/16 07:40:00 PM,110.962,28.655,,,,
1911,12/20/16 07:50:00 PM,110.948,28.555,,,,
1912,12/20/16 08:00:00 PM,110.948,28.555,,,,
1913,12/20/16 08:10:00 PM,110.978,28.555,,,,
1914,12/20/16 08:20:00 PM,110.955,28.456,,,,
1915,12/20/16 08:30:00 PM,110.955,28.456,,,,
1916,12/20/16 08:40:00 PM,110.935,28.456,,,,
1917,12/20/16 08:50:00 PM,110.734,28.357,,,,
1918,12/20/16 09:00:00 PM,111.169,28.357,,,,
1919,12/20/16 09:10:00 PM,111.245,28.258,,,,
1920,12/20/16 09:20:00 PM,111.126,28.258,,,,
1921,12/20/16 09:30:00 PM,111.304,28.258,,,,
1922,12/20/16 09:40:00 PM,111.304,28.258,,,,
1923,12/20/16 09:50:00 PM,111.205,28.258,,,,
1924,12/20/16 10:00:00 PM,111.320,28.159,,,,
1925,12/20/16 10:10:00 PM,111.597,28.159,,,,
1926,12/20/16 10:20:00 PM,111.597,28.159,,,,
1927,12/20/16 10:30:00 PM,111.765,28.159,,,,
1928,12/20/16 10:40:00 PM,112.023,28.159,,,,
1929,12/20/16 10:50:00 PM,111.564,28.060,,,,
1930,12/20/16 11:00:00 PM,111.772,28.060,,,,
1931,12/20/16 11:10:00 PM,111.890,28.060,,,,
1932,12/20/16 11:20:00 PM,111.801,28.060,,,,
1933,12/20/16 11:30:00 PM,111.663,28.060,,,,
1934,12/20/16 11:40:00 PM,111.871,28.060,,,,
1935,12/20/16 11:50:00 PM,111.712,28.060,,,,
1936,12/21/16 12:00:00 AM,112.138,28.060,,,,
1937,12/21/16 12:10:00 AM,111.752,28.060,,,,
1938,12/21/16 12:20:00 AM,111.660,27.961,,,,
1939,12/21/16 12:30:00 AM,111.719,27.961,,,,
1940,12/21/16 12:40:00 AM,111.541,27.961,,,,
1941,12/21/16 12:50:00 AM,111.551,27.961,,,,
1942,12/21/16 01:00:00 AM,111.531,27.961,,,,
1943,12/21/16 01:10:00 AM,111.409,27.862,,,,
1944,12/21/16 01:20:00 AM,111.399,27.862,,,,
1945,12/21/16 01:30:00 AM,111.360,27.862,,,,
1946,12/21/16 01:40:00 AM,111.369,27.862,,,,
1947,12/21/16 01:50:00 AM,111.607,27.862,,,,
1948,12/21/16 02:00:00 AM,111.264,27.961,,,,
1949,12/21/16 02:10:00 AM,111.116,27.961,,,,
1950,12/21/16 02:20:00 AM,111.198,28.060,,,,
1951,12/21/16 02:30:00 AM,111.258,28.060,,,,
1952,12/21/16 02:40:00 AM,110.912,28.060,,,,
1953,12/21/16 02:50:00 AM,110.704,28.060,,,,
1954,12/21/16 03:00:00 AM,110.938,27.961,,,,
1955,12/21/16 03:10:00 AM,110.780,27.961,,,,
1956,12/21/16 03:20:00 AM,110.582,27.961,,,,
1957,12/21/16 03:30:00 AM,110.552,27.961,,,,
1958,12/21/16 03:40:00 AM,110.483,27.961,,,,
1959,12/21/16 03:50:00 AM,110.612,27.961,,,,
1960,12/21/16 04:00:00 AM,110.233,27.862,,,,
1961,12/21/16 04:10:00 AM,110.312,27.862,,,,
1962,12/21/16 04:20:00 AM,110.104,27.862,,,,
1963,12/21/16 04:30:00 AM,109.956,27.862,,,,
1964,12/21/16 04:40:00 AM,109.927,27.862,,,,
1965,12/21/16 04:50:00 AM,109.769,27.862,,,,
1966,12/21/16 05:00:00 AM,109.581,27.862,,,,
1967,12/21/16 05:10:00 AM,109.828,27.862,,,,
1968,12/21/16 05:20:00 AM,109.512,27.862,,,,
1969,12/21/16 05:30:00 AM,109.463,27.862,,,,
1970,12/21/16 05:40:00 AM,109.370,27.764,,,,
1971,12/21/16 05:50:00 AM,109.578,27.764,,,,
1972,12/21/16 06:00:00 AM,109.430,27.764,,,,
1973,12/21/16 06:10:00 AM,109.509,27.764,,,,
1974,12/21/16 06:20:00 AM,109.430,27.764,,,,
1975,12/21/16 06:30:00 AM,109.420,27.764,,,,
1976,12/21/16 06:40:00 AM,109.443,27.862,,,,
1977,12/21/16 06:50:00 AM,109.403,27.862,,,,
1978,12/21/16 07:00:00 AM,109.433,27.862,,,,
1979,12/21/16 07:10:00 AM,109.430,27.764,,,,
1980,12/21/16 07:20:00 AM,109.588,27.764,,,,
1981,12/21/16 07:30:00 AM,109.854,27.764,,,,
1982,12/21/16 07:40:00 AM,109.973,27.764,,,,
1983,12/21/16 07:50:00 AM,109.933,27.764,,,,
1984,12/21/16 08:00:00 AM,109.670,27.862,,,,
1985,12/21/16 08:10:00 AM,109.542,27.862,,,,
1986,12/21/16 08:20:00 AM,109.729,27.862,,,,
1987,12/21/16 08:30:00 AM,109.821,27.961,,,,
1988,12/21/16 08:40:00 AM,109.979,27.961,,,,
1989,12/21/16 08:50:00 AM,109.940,27.961,,,,
1990,12/21/16 09:00:00 AM,109.999,27.961,,,,
1991,12/21/16 09:10:00 AM,110.049,27.961,,,,
1992,12/21/16 09:20:00 AM,110.276,27.961,,,,
1993,12/21/16 09:30:00 AM,110.250,28.060,,,,
1994,12/21/16 09:40:00 AM,110.645,28.060,,,,
1995,12/21/16 09:50:00 AM,110.635,28.060,,,,
1996,12/21/16 10:00:00 AM,110.915,28.159,,,,
1997,12/21/16 10:10:00 AM,111.034,28.159,,,,
1998,12/21/16 10:20:00 AM,111.393,28.258,,,,
1999,12/21/16 10:30:00 AM,111.703,28.357,,,,
2000,12/21/16 10:40:00 AM,111.505,28.357,,,,
2001,12/21/16 10:50:00 AM,112.389,28.456,,,,
2002,12/21/16 11:00:00 AM,112.162,28.456,,,,
2003,12/21/16 11:10:00 AM,112.231,28.456,,,,
2004,12/21/16 11:20:00 AM,113.112,28.456,,,,
2005,12/21/16 11:30:00 AM,112.686,28.456,,,,
2006,12/21/16 11:40:00 AM,112.854,28.456,,,,
2007,12/21/16 11:50:00 AM,112.887,28.555,,,,
2008,12/21/16 12:00:00 PM,113.099,28.655,,,,
2009,12/21/16 12:10:00 PM,113.409,28.754,,,,
2010,12/21/16 12:20:00 PM,113.502,28.853,,,,
2011,12/21/16 12:30:00 PM,113.720,28.853,,,,
2012,12/21/16 12:40:00 PM,113.714,28.953,,,,
2013,12/21/16 12:50:00 PM,113.456,28.953,,,,
2014,12/21/16 01:00:00 PM,113.545,28.953,,,,
2015,12/21/16 01:10:00 PM,113.912,28.953,,,,
2016,12/21/16 01:20:00 PM,113.912,28.953,,,,
2017,12/21/16 01:30:00 PM,114.863,28.953,,,,
2018,12/21/16 01:40:00 PM,114.163,29.053,,,,
2019,12/21/16 01:50:00 PM,113.965,29.053,,,,
2020,12/21/16 02:00:00 PM,114.361,29.053,,,,
2021,12/21/16 02:10:00 PM,114.153,29.053,,,,
2022,12/21/16 02:20:00 PM,113.866,29.053,,,,
2023,12/21/16 02:30:00 PM,114.104,29.053,,,,
2024,12/21/16 02:40:00 PM,114.411,29.053,,,,
2025,12/21/16 02:50:00 PM,113.886,29.053,,,,
2026,12/21/16 03:00:00 PM,114.282,29.053,,,,
2027,12/21/16 03:10:00 PM,114.203,29.053,,,,
2028,12/21/16 03:20:00 PM,113.826,29.053,,,,
2029,12/21/16 03:30:00 PM,114.064,29.053,,,,
2030,12/21/16 03:40:00 PM,113.919,29.152,,,,
2031,12/21/16 03:50:00 PM,114.222,29.053,,,,
2032,12/21/16 04:00:00 PM,113.628,29.053,,,,
2033,12/21/16 04:10:00 PM,114.163,29.053,,,,
2034,12/21/16 04:20:00 PM,113.361,29.053,,,,
2035,12/21/16 04:30:00 PM,113.588,29.053,,,,
2036,12/21/16 04:40:00 PM,112.935,29.053,,,,
2037,12/21/16 04:50:00 PM,113.172,29.053,,,,
2038,12/21/16 05:00:00 PM,113.054,29.053,,,,
2039,12/21/16 05:10:00 PM,112.776,29.053,,,,
2040,12/21/16 05:20:00 PM,112.370,29.053,,,,
2041,12/21/16 05:30:00 PM,112.750,29.152,,,,
2042,12/21/16 05:40:00 PM,112.146,29.152,,,,
2043,12/21/16 05:50:00 PM,111.691,29.152,,,,
2044,12/21/16 06:00:00 PM,111.790,29.152,,,,
2045,12/21/16 06:10:00 PM,111.879,29.152,,,,
2046,12/21/16 06:20:00 PM,111.404,29.152,,,,
2047,12/21/16 06:30:00 PM,111.230,29.252,,,,
2048,12/21/16 06:40:00 PM,111.170,29.252,,,,
2049,12/21/16 06:50:00 PM,110.943,29.252,,,,
2050,12/21/16 07:00:00 PM,110.755,29.252,,,,
2051,12/21/16 07:10:00 PM,110.811,29.152,,,,
2052,12/21/16 07:20:00 PM,110.643,29.152,,,,
2053,12/21/16 07:30:00 PM,110.501,29.053,,,,
2054,12/21/16 07:40:00 PM,110.481,29.053,,,,
2055,12/21/16 07:50:00 PM,110.596,28.953,,,,
2056,12/21/16 08:00:00 PM,110.303,28.754,,,,
2057,12/21/16 08:10:00 PM,110.698,28.754,,,,
2058,12/21/16 08:20:00 PM,110.566,28.655,,,,
2059,12/21/16 08:30:00 PM,110.547,28.655,,,,
2060,12/21/16 08:40:00 PM,110.458,28.655,,,,
2061,12/21/16 08:50:00 PM,110.458,28.655,,,,
2062,12/21/16 09:00:00 PM,110.257,28.555,,,,
2063,12/21/16 09:10:00 PM,110.563,28.555,,,,
2064,12/21/16 09:20:00 PM,110.365,28.555,,,,
2065,12/21/16 09:30:00 PM,110.306,28.555,,,,
2066,12/21/16 09:40:00 PM,110.395,28.555,,,,
2067,12/21/16 09:50:00 PM,110.665,28.357,,,,
2068,12/21/16 10:00:00 PM,110.513,28.258,,,,
2069,12/21/16 10:10:00 PM,110.579,28.159,,,,
2070,12/21/16 10:20:00 PM,110.431,28.159,,,,
2071,12/21/16 10:30:00 PM,110.447,28.060,,,,
2072,12/21/16 10:40:00 PM,110.744,28.060,,,,
2073,12/21/16 10:50:00 PM,110.635,28.060,,,,
2074,12/21/16 11:00:00 PM,110.770,27.961,,,,
2075,12/21/16 11:10:00 PM,110.641,27.961,,,,
2076,12/21/16 11:20:00 PM,110.938,27.961,,,,
2077,12/21/16 11:30:00 PM,110.859,27.961,,,,
2078,12/21/16 11:40:00 PM,111.126,27.961,,,,
2079,12/21/16 11:50:00 PM,110.813,28.060,,,,
2080,12/22/16 12:00:00 AM,110.922,28.060,,,,
2081,12/22/16 12:10:00 AM,111.192,28.159,,,,
2082,12/22/16 12:20:00 AM,111.172,28.159,,,,
2083,12/22/16 12:30:00 AM,111.248,28.060,,,,
2084,12/22/16 12:40:00 AM,111.182,28.159,,,,
2085,12/22/16 12:50:00 AM,111.133,28.159,,,,
2086,12/22/16 01:00:00 AM,111.221,28.159,,,,
2087,12/22/16 01:10:00 AM,111.479,28.159,,,,
2088,12/22/16 01:20:00 AM,111.185,28.258,,,,
2089,12/22/16 01:30:00 AM,111.248,28.060,,,,
2090,12/22/16 01:40:00 AM,111.149,28.060,,,,
2091,12/22/16 01:50:00 AM,111.142,28.159,,,,
2092,12/22/16 02:00:00 AM,111.060,28.060,,,,
2093,12/22/16 02:10:00 AM,111.129,28.060,,,,
2094,12/22/16 02:20:00 AM,111.238,28.060,,,,
2095,12/22/16 02:30:00 AM,111.462,27.961,,,,
2096,12/22/16 02:40:00 AM,111.096,27.961,,,,
2097,12/22/16 02:50:00 AM,111.086,27.961,,,,
2098,12/22/16 03:00:00 AM,111.294,27.961,,,,
2099,12/22/16 03:10:00 AM,111.195,27.961,,,,
2100,12/22/16 03:20:00 AM,111.290,27.862,,,,
2101,12/22/16 03:30:00 AM,111.389,27.862,,,,
2102,12/22/16 03:40:00 AM,111.083,27.862,,,,
2103,12/22/16 03:50:00 AM,110.974,27.862,,,,
2104,12/22/16 04:00:00 AM,111.145,27.961,,,,
2105,12/22/16 04:10:00 AM,110.951,28.060,,,,
2106,12/22/16 04:20:00 AM,111.119,28.060,,,,
2107,12/22/16 04:30:00 AM,111.086,27.961,,,,
2108,12/22/16 04:40:00 AM,110.974,27.862,,,,
2109,12/22/16 04:50:00 AM,110.990,27.764,,,,
2110,12/22/16 05:00:00 AM,111.036,27.665,,,,
2111,12/22/16 05:10:00 AM,110.961,27.764,,,,
2112,12/22/16 05:20:00 AM,110.980,27.764,,,,
2113,12/22/16 05:30:00 AM,110.822,27.764,,,,
2114,12/22/16 05:40:00 AM,110.803,27.764,,,,
2115,12/22/16 05:50:00 AM,110.671,27.665,,,,
2116,12/22/16 06:00:00 AM,110.671,27.665,,,,
2117,12/22/16 06:10:00 AM,110.588,27.567,,,,
2118,12/22/16 06:20:00 AM,110.677,27.567,,,,
2119,12/22/16 06:30:00 AM,110.796,27.567,,,,
2120,12/22/16 06:40:00 AM,110.984,27.567,,,,
2121,12/22/16 06:50:00 AM,110.865,27.567,,,,
2122,12/22/16 07:00:00 AM,110.928,27.665,,,,
2123,12/22/16 07:10:00 AM,110.888,27.665,,,,
2124,12/22/16 07:20:00 AM,110.938,27.665,,,,
2125,12/22/16 07:30:00 AM,110.750,27.665,,,,
2126,12/22/16 07:40:00 AM,110.638,27.567,,,,
2127,12/22/16 07:50:00 AM,110.354,27.370,,,,
2128,12/22/16 08:00:00 AM,110.262,27.272,,,,
2129,12/22/16 08:10:00 AM,110.032,27.173,,,,
2130,12/22/16 08:20:00 AM,110.130,27.173,,,,
2131,12/22/16 08:30:00 AM,110.081,27.173,,,,
2132,12/22/16 08:40:00 AM,109.962,27.173,,,,
2133,12/22/16 08:50:00 AM,110.144,27.272,,,,
2134,12/22/16 09:00:00 AM,109.916,27.272,,,,
2135,12/22/16 09:10:00 AM,109.939,27.370,,,,
2136,12/22/16 09:20:00 AM,110.009,27.370,,,,
2137,12/22/16 09:30:00 AM,110.200,27.468,,,,
2138,12/22/16 09:40:00 AM,110.206,27.665,,,,
2139,12/22/16 09:50:00 AM,110.519,27.862,,,,
2140,12/22/16 10:00:00 AM,110.526,28.060,,,,
2141,12/22/16 10:10:00 AM,110.800,28.258,,,,
2142,12/22/16 10:20:00 AM,110.869,28.258,,,,
2143,12/22/16 10:30:00 AM,110.774,28.357,,,,
2144,12/22/16 10:40:00 AM,111.172,28.456,,,,
2145,12/22/16 10:50:00 AM,111.182,28.456,,,,
2146,12/22/16 11:00:00 AM,111.136,28.555,,,,
2147,12/22/16 11:10:00 AM,111.295,28.555,,,,
2148,12/22/16 11:20:00 AM,111.427,28.655,,,,
2149,12/22/16 11:30:00 AM,111.614,28.655,,,,
2150,12/22/16 11:40:00 AM,111.542,28.555,,,,
2151,12/22/16 11:50:00 AM,111.944,28.456,,,,
2152,12/22/16 12:00:00 PM,112.082,28.456,,,,
2153,12/22/16 12:10:00 PM,112.260,28.456,,,,
2154,12/22/16 12:20:00 PM,112.158,28.357,,,,
2155,12/22/16 12:30:00 PM,112.231,28.456,,,,
2156,12/22/16 12:40:00 PM,112.676,28.456,,,,
2157,12/22/16 12:50:00 PM,112.696,28.456,,,,
2158,12/22/16 01:00:00 PM,112.914,28.456,,,,
2159,12/22/16 01:10:00 PM,113.016,28.555,,,,
2160,12/22/16 01:20:00 PM,113.026,28.555,,,,
2161,12/22/16 01:30:00 PM,112.818,28.555,,,,
2162,12/22/16 01:40:00 PM,112.812,28.655,,,,
2163,12/22/16 01:50:00 PM,112.861,28.655,,,,
2164,12/22/16 02:00:00 PM,112.921,28.655,,,,
2165,12/22/16 02:10:00 PM,113.129,28.655,,,,
2166,12/22/16 02:20:00 PM,113.188,28.655,,,,
2167,12/22/16 02:30:00 PM,113.178,28.655,,,,
2168,12/22/16 02:40:00 PM,113.291,28.754,,,,
2169,12/22/16 02:50:00 PM,113.281,28.754,,,,
2170,12/22/16 03:00:00 PM,113.310,28.754,,,,
2171,12/22/16 03:10:00 PM,113.542,28.853,,,,
2172,12/22/16 03:20:00 PM,113.611,28.853,,,,
2173,12/22/16 03:30:00 PM,113.403,28.853,,,,
2174,12/22/16 03:40:00 PM,113.502,28.853,,,,
2175,12/22/16 03:50:00 PM,113.661,28.853,,,,
2176,12/22/16 04:00:00 PM,113.809,28.853,,,,
2177,12/22/16 04:10:00 PM,113.482,28.853,,,,
2178,12/22/16 04:20:00 PM,113.472,28.853,,,,
2179,12/22/16 04:30:00 PM,113.165,28.853,,,,
2180,12/22/16 04:40:00 PM,113.205,28.853,,,,
2181,12/22/16 04:50:00 PM,113.271,28.754,,,,
2182,12/22/16 05:00:00 PM,113.241,28.754,,,,
2183,12/22/16 05:10:00 PM,112.825,28.754,,,,
2184,12/22/16 05:20:00 PM,112.766,28.754,,,,
2185,12/22/16 05:30:00 PM,112.647,28.754,,,,
2186,12/22/16 05:40:00 PM,112.360,28.754,,,,
2187,12/22/16 05:50:00 PM,112.515,28.655,,,,
2188,12/22/16 06:00:00 PM,112.030,28.655,,,,
2189,12/22/16 06:10:00 PM,111.829,28.555,,,,
2190,12/22/16 06:20:00 PM,111.552,28.555,,,,
2191,12/22/16 06:30:00 PM,111.245,28.555,,,,
2192,12/22/16 06:40:00 PM,111.245,28.555,,,,
2193,12/22/16 06:50:00 PM,110.958,28.555,,,,
2194,12/22/16 07:00:00 PM,110.771,28.555,,,,
2195,12/22/16 07:10:00 PM,111.018,28.555,,,,
2196,12/22/16 07:20:00 PM,110.721,28.555,,,,
2197,12/22/16 07:30:00 PM,110.662,28.555,,,,
2198,12/22/16 07:40:00 PM,110.826,28.456,,,,
2199,12/22/16 07:50:00 PM,110.408,28.357,,,,
2200,12/22/16 08:00:00 PM,110.161,28.357,,,,
2201,12/22/16 08:10:00 PM,110.092,28.357,,,,
2202,12/22/16 08:20:00 PM,110.062,28.357,,,,
2203,12/22/16 08:30:00 PM,109.677,28.357,,,,
2204,12/22/16 08:40:00 PM,109.529,28.357,,,,
2205,12/22/16 08:50:00 PM,109.381,28.357,,,,
2206,12/22/16 09:00:00 PM,109.282,28.357,,,,
2207,12/22/16 09:10:00 PM,109.209,28.258,,,,
2208,12/22/16 09:20:00 PM,109.180,28.258,,,,
2209,12/22/16 09:30:00 PM,109.111,28.258,,,,
2210,12/22/16 09:40:00 PM,109.127,28.159,,,,
2211,12/22/16 09:50:00 PM,109.157,28.159,,,,
2212,12/22/16 10:00:00 PM,109.311,28.060,,,,
2213,12/22/16 10:10:00 PM,109.328,27.961,,,,
2214,12/22/16 10:20:00 PM,109.156,27.862,,,,
2215,12/22/16 10:30:00 PM,109.196,27.862,,,,
2216,12/22/16 10:40:00 PM,109.143,27.764,,,,
2217,12/22/16 10:50:00 PM,109.114,27.764,,,,
2218,12/22/16 11:00:00 PM,109.252,27.764,,,,
2219,12/22/16 11:10:00 PM,109.331,27.764,,,,
2220,12/22/16 11:20:00 PM,109.334,27.862,,,,
2221,12/22/16 11:30:00 PM,109.443,27.862,,,,
2222,12/22/16 11:40:00 PM,109.660,27.862,,,,
2223,12/22/16 11:50:00 PM,109.693,27.961,,,,
2224,12/23/16 12:00:00 AM,109.881,27.961,,,,
2225,12/23/16 12:10:00 AM,110.003,28.060,,,,
2226,12/23/16 12:20:00 AM,109.933,28.060,,,,
2227,12/23/16 12:30:00 AM,110.029,27.961,,,,
2228,12/23/16 12:40:00 AM,110.157,27.961,,,,
2229,12/23/16 12:50:00 AM,110.170,28.060,,,,
2230,12/23/16 01:00:00 AM,110.325,27.961,,,,
2231,12/23/16 01:10:00 AM,110.487,28.060,,,,
2232,12/23/16 01:20:00 AM,110.796,28.159,,,,
2233,12/23/16 01:30:00 AM,110.411,28.159,,,,
2234,12/23/16 01:40:00 AM,110.648,28.159,,,,
2235,12/23/16 01:50:00 AM,110.717,28.159,,,,
2236,12/23/16 02:00:00 AM,110.687,27.862,,,,
2237,12/23/16 02:10:00 AM,110.806,27.862,,,,
2238,12/23/16 02:20:00 AM,110.974,27.862,,,,
2239,12/23/16 02:30:00 AM,110.944,27.862,,,,
2240,12/23/16 02:40:00 AM,110.829,27.961,,,,
2241,12/23/16 02:50:00 AM,110.968,27.961,,,,
2242,12/23/16 03:00:00 AM,111.027,27.961,,,,
2243,12/23/16 03:10:00 AM,111.248,28.060,,,,
2244,12/23/16 03:20:00 AM,111.445,28.060,,,,
2245,12/23/16 03:30:00 AM,111.172,28.159,,,,
2246,12/23/16 03:40:00 AM,111.291,28.159,,,,
2247,12/23/16 03:50:00 AM,111.320,28.159,,,,
2248,12/23/16 04:00:00 AM,111.241,28.159,,,,
2249,12/23/16 04:10:00 AM,111.139,28.060,,,,
2250,12/23/16 04:20:00 AM,111.129,28.060,,,,
2251,12/23/16 04:30:00 AM,111.333,27.961,,,,
2252,12/23/16 04:40:00 AM,111.047,27.961,,,,
2253,12/23/16 04:50:00 AM,111.191,27.862,,,,
2254,12/23/16 05:00:00 AM,111.231,27.862,,,,
2255,12/23/16 05:10:00 AM,111.551,27.961,,,,
2256,12/23/16 05:20:00 AM,111.640,27.961,,,,
2257,12/23/16 05:30:00 AM,112.016,27.961,,,,
2258,12/23/16 05:40:00 AM,111.630,27.961,,,,
2259,12/23/16 05:50:00 AM,112.006,27.961,,,,
2260,12/23/16 06:00:00 AM,111.660,27.961,,,,
2261,12/23/16 06:10:00 AM,111.725,27.862,,,,
2262,12/23/16 06:20:00 AM,111.537,27.862,,,,
2263,12/23/16 06:30:00 AM,111.587,27.862,,,,
2264,12/23/16 06:40:00 AM,111.781,27.764,,,,
2265,12/23/16 06:50:00 AM,111.742,27.764,,,,
2266,12/23/16 07:00:00 AM,111.874,27.862,,,,
2267,12/23/16 07:10:00 AM,111.775,27.862,,,,
2268,12/23/16 07:20:00 AM,111.860,27.764,,,,
2269,12/23/16 07:30:00 AM,111.554,27.764,,,,
2270,12/23/16 07:40:00 AM,111.623,27.764,,,,
2271,12/23/16 07:50:00 AM,111.274,27.665,,,,
