"Plot Title: 10994954_Agat_light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994954, SEN S/N: 10994954)","Intensity, Lux (LGR S/N: 10994954, SEN S/N: 10994954)","Coupler Attached (LGR S/N: 10994954)","Coupler Detached (LGR S/N: 10994954)","Stopped (LGR S/N: 10994954)","End Of File (LGR S/N: 10994954)"
470,04/28/17 03:10:00 PM,33.535,57867.0,,,,
471,04/28/17 03:20:00 PM,33.743,60622.6,,,,
472,04/28/17 03:30:00 PM,33.848,49600.3,,,,
473,04/28/17 03:40:00 PM,33.326,49600.3,,,,
474,04/28/17 03:50:00 PM,33.014,15844.5,,,,
475,04/28/17 04:00:00 PM,32.807,16533.4,,,,
476,04/28/17 04:10:00 PM,32.807,15844.5,,,,
477,04/28/17 04:20:00 PM,32.704,14466.8,,,,
478,04/28/17 04:30:00 PM,32.807,15844.5,,,,
479,04/28/17 04:40:00 PM,32.704,12400.1,,,,
480,04/28/17 04:50:00 PM,32.911,15844.5,,,,
481,04/28/17 05:00:00 PM,32.911,13089.0,,,,
482,04/28/17 05:10:00 PM,32.807,10677.8,,,,
483,04/28/17 05:20:00 PM,32.807,12400.1,,,,
484,04/28/17 05:30:00 PM,32.704,8611.2,,,,
485,04/28/17 05:40:00 PM,32.600,6544.5,,,,
486,04/28/17 05:50:00 PM,32.394,4994.5,,,,
487,04/28/17 06:00:00 PM,32.086,2927.8,,,,
488,04/28/17 06:10:00 PM,31.880,1808.3,,,,
489,04/28/17 06:20:00 PM,31.574,968.8,,,,
490,04/28/17 06:30:00 PM,31.370,322.9,,,,
491,04/28/17 06:40:00 PM,31.064,64.6,,,,
492,04/28/17 06:50:00 PM,30.760,0.0,,,,
493,04/28/17 07:00:00 PM,30.457,0.0,,,,
494,04/28/17 07:10:00 PM,30.154,0.0,,,,
495,04/28/17 07:20:00 PM,29.953,0.0,,,,
496,04/28/17 07:30:00 PM,29.752,0.0,,,,
497,04/28/17 07:40:00 PM,29.652,0.0,,,,
498,04/28/17 07:50:00 PM,29.552,0.0,,,,
499,04/28/17 08:00:00 PM,29.552,0.0,,,,
500,04/28/17 08:10:00 PM,29.552,0.0,,,,
501,04/28/17 08:20:00 PM,29.452,0.0,,,,
502,04/28/17 08:30:00 PM,29.452,0.0,,,,
503,04/28/17 08:40:00 PM,29.452,0.0,,,,
504,04/28/17 08:50:00 PM,29.452,0.0,,,,
505,04/28/17 09:00:00 PM,29.452,0.0,,,,
506,04/28/17 09:10:00 PM,29.452,0.0,,,,
507,04/28/17 09:20:00 PM,29.452,0.0,,,,
508,04/28/17 09:30:00 PM,29.452,0.0,,,,
509,04/28/17 09:40:00 PM,29.452,0.0,,,,
510,04/28/17 09:50:00 PM,29.452,0.0,,,,
511,04/28/17 10:00:00 PM,29.452,0.0,,,,
512,04/28/17 10:10:00 PM,29.452,0.0,,,,
513,04/28/17 10:20:00 PM,29.452,0.0,,,,
514,04/28/17 10:30:00 PM,29.552,0.0,,,,
515,04/28/17 10:40:00 PM,29.552,0.0,,,,
516,04/28/17 10:50:00 PM,29.652,0.0,,,,
517,04/28/17 11:00:00 PM,29.652,0.0,,,,
518,04/28/17 11:10:00 PM,29.752,0.0,,,,
519,04/28/17 11:20:00 PM,29.752,0.0,,,,
520,04/28/17 11:30:00 PM,29.853,0.0,,,,
521,04/28/17 11:40:00 PM,29.853,0.0,,,,
522,04/28/17 11:50:00 PM,29.853,0.0,,,,
523,04/29/17 12:00:00 AM,29.853,0.0,,,,
524,04/29/17 12:10:00 AM,29.953,0.0,,,,
525,04/29/17 12:20:00 AM,29.953,0.0,,,,
526,04/29/17 12:30:00 AM,29.953,0.0,,,,
527,04/29/17 12:40:00 AM,29.953,0.0,,,,
528,04/29/17 12:50:00 AM,29.953,0.0,,,,
529,04/29/17 01:00:00 AM,29.953,0.0,,,,
530,04/29/17 01:10:00 AM,29.953,0.0,,,,
531,04/29/17 01:20:00 AM,30.054,0.0,,,,
532,04/29/17 01:30:00 AM,30.154,0.0,,,,
533,04/29/17 01:40:00 AM,30.154,0.0,,,,
534,04/29/17 01:50:00 AM,30.255,0.0,,,,
535,04/29/17 02:00:00 AM,30.255,0.0,,,,
536,04/29/17 02:10:00 AM,30.356,0.0,,,,
537,04/29/17 02:20:00 AM,30.255,0.0,,,,
538,04/29/17 02:30:00 AM,30.255,0.0,,,,
539,04/29/17 02:40:00 AM,30.154,0.0,,,,
540,04/29/17 02:50:00 AM,30.054,0.0,,,,
541,04/29/17 03:00:00 AM,29.953,0.0,,,,
542,04/29/17 03:10:00 AM,29.853,0.0,,,,
543,04/29/17 03:20:00 AM,29.853,0.0,,,,
544,04/29/17 03:30:00 AM,29.752,0.0,,,,
545,04/29/17 03:40:00 AM,29.752,0.0,,,,
546,04/29/17 03:50:00 AM,29.752,0.0,,,,
547,04/29/17 04:00:00 AM,29.652,0.0,,,,
548,04/29/17 04:10:00 AM,29.652,0.0,,,,
549,04/29/17 04:20:00 AM,29.552,0.0,,,,
550,04/29/17 04:30:00 AM,29.552,0.0,,,,
551,04/29/17 04:40:00 AM,29.552,0.0,,,,
552,04/29/17 04:50:00 AM,29.552,0.0,,,,
553,04/29/17 05:00:00 AM,29.552,0.0,,,,
554,04/29/17 05:10:00 AM,29.552,0.0,,,,
555,04/29/17 05:20:00 AM,29.652,0.0,,,,
556,04/29/17 05:30:00 AM,29.752,0.0,,,,
557,04/29/17 05:40:00 AM,29.752,0.0,,,,
558,04/29/17 05:50:00 AM,29.752,21.5,,,,
559,04/29/17 06:00:00 AM,29.752,118.4,,,,
560,04/29/17 06:10:00 AM,29.853,430.6,,,,
561,04/29/17 06:20:00 AM,29.953,1044.1,,,,
562,04/29/17 06:30:00 AM,29.953,1808.3,,,,
563,04/29/17 06:40:00 AM,29.953,2411.1,,,,
564,04/29/17 06:50:00 AM,29.853,2755.6,,,,
565,04/29/17 07:00:00 AM,29.752,4822.3,,,,
566,04/29/17 07:10:00 AM,29.652,4650.0,,,,
567,04/29/17 07:20:00 AM,29.452,10333.4,,,,
568,04/29/17 07:30:00 AM,29.452,8266.7,,,,
569,04/29/17 07:40:00 AM,29.352,3100.0,,,,
570,04/29/17 07:50:00 AM,29.452,7577.8,,,,
571,04/29/17 08:00:00 AM,29.552,10333.4,,,,
572,04/29/17 08:10:00 AM,29.752,42711.4,,,,
573,04/29/17 08:20:00 AM,29.853,16533.4,,,,
574,04/29/17 08:30:00 AM,29.953,27555.7,,,,
575,04/29/17 08:40:00 AM,29.953,23422.4,,,,
576,04/29/17 08:50:00 AM,29.853,9644.5,,,,
577,04/29/17 09:00:00 AM,30.054,16533.4,,,,
578,04/29/17 09:10:00 AM,29.953,7577.8,,,,
579,04/29/17 09:20:00 AM,30.255,24800.2,,,,
580,04/29/17 09:30:00 AM,30.457,49600.3,,,,
581,04/29/17 09:40:00 AM,30.558,37200.2,,,,
582,04/29/17 09:50:00 AM,30.457,12400.1,,,,
583,04/29/17 10:00:00 AM,30.659,16533.4,,,,
584,04/29/17 10:10:00 AM,30.963,33066.9,,,,
585,04/29/17 10:20:00 AM,30.558,13777.9,,,,
586,04/29/17 10:30:00 AM,31.166,34444.7,,,,
587,04/29/17 10:40:00 AM,31.268,55111.5,,,,
588,04/29/17 10:50:00 AM,31.472,41333.6,,,,
589,04/29/17 11:00:00 AM,30.963,13089.0,,,,
590,04/29/17 11:10:00 AM,30.963,18600.1,,,,
591,04/29/17 11:20:00 AM,31.166,22044.6,,,,
592,04/29/17 11:30:00 AM,31.778,55111.5,,,,
593,04/29/17 11:40:00 AM,31.983,159823.3,,,,
594,04/29/17 11:50:00 AM,31.880,49600.3,,,,
595,04/29/17 12:00:00 PM,31.983,49600.3,,,,
596,04/29/17 12:10:00 PM,32.291,55111.5,,,,
597,04/29/17 12:20:00 PM,32.394,66133.8,,,,
598,04/29/17 12:30:00 PM,32.600,44089.2,,,,
599,04/29/17 12:40:00 PM,32.600,104711.8,,,,
600,04/29/17 12:50:00 PM,31.983,30311.3,,,,
601,04/29/17 01:00:00 PM,32.600,34444.7,,,,
602,04/29/17 01:10:00 PM,32.704,55111.5,,,,
603,04/29/17 01:20:00 PM,32.394,19977.9,,,,
604,04/29/17 01:30:00 PM,32.497,41333.6,,,,
605,04/29/17 01:40:00 PM,32.807,16533.4,,,,
606,04/29/17 01:50:00 PM,32.600,57867.0,,,,
607,04/29/17 02:00:00 PM,33.118,37200.2,,,,
608,04/29/17 02:10:00 PM,33.326,37200.2,,,,
609,04/29/17 02:20:00 PM,33.535,24800.2,,,,
610,04/29/17 02:30:00 PM,33.535,28933.5,,,,
611,04/29/17 02:40:00 PM,33.430,38578.0,,,,
612,04/29/17 02:50:00 PM,33.535,9300.1,,,,
613,04/29/17 03:00:00 PM,33.848,55111.5,,,,
614,04/29/17 03:10:00 PM,33.743,31689.1,,,,
615,04/29/17 03:20:00 PM,33.953,57867.0,,,,
616,04/29/17 03:30:00 PM,33.743,30311.3,,,,
617,04/29/17 03:40:00 PM,33.953,49600.3,,,,
618,04/29/17 03:50:00 PM,33.535,12400.1,,,,
619,04/29/17 04:00:00 PM,33.326,8266.7,,,,
620,04/29/17 04:10:00 PM,33.535,27555.7,,,,
621,04/29/17 04:20:00 PM,33.848,38578.0,,,,
622,04/29/17 04:30:00 PM,33.430,5511.1,,,,
623,04/29/17 04:40:00 PM,33.222,12400.1,,,,
624,04/29/17 04:50:00 PM,33.430,12400.1,,,,
625,04/29/17 05:00:00 PM,33.326,8611.2,,,,
626,04/29/17 05:10:00 PM,33.222,10333.4,,,,
627,04/29/17 05:20:00 PM,33.222,6544.5,,,,
628,04/29/17 05:30:00 PM,33.014,3616.7,,,,
629,04/29/17 05:40:00 PM,32.911,6544.5,,,,
630,04/29/17 05:50:00 PM,32.704,3961.1,,,,
631,04/29/17 06:00:00 PM,32.600,2927.8,,,,
632,04/29/17 06:10:00 PM,32.086,1636.1,,,,
633,04/29/17 06:20:00 PM,31.574,775.0,,,,
634,04/29/17 06:30:00 PM,30.963,387.5,,,,
635,04/29/17 06:40:00 PM,30.558,75.3,,,,
636,04/29/17 06:50:00 PM,30.154,0.0,,,,
637,04/29/17 07:00:00 PM,29.752,0.0,,,,
638,04/29/17 07:10:00 PM,29.552,0.0,,,,
639,04/29/17 07:20:00 PM,29.452,0.0,,,,
640,04/29/17 07:30:00 PM,29.352,0.0,,,,
641,04/29/17 07:40:00 PM,29.252,0.0,,,,
642,04/29/17 07:50:00 PM,29.252,0.0,,,,
643,04/29/17 08:00:00 PM,29.152,0.0,,,,
644,04/29/17 08:10:00 PM,29.152,0.0,,,,
645,04/29/17 08:20:00 PM,29.152,0.0,,,,
646,04/29/17 08:30:00 PM,29.152,0.0,,,,
647,04/29/17 08:40:00 PM,29.152,0.0,,,,
648,04/29/17 08:50:00 PM,29.152,0.0,,,,
649,04/29/17 09:00:00 PM,29.152,0.0,,,,
650,04/29/17 09:10:00 PM,29.152,0.0,,,,
651,04/29/17 09:20:00 PM,29.152,0.0,,,,
652,04/29/17 09:30:00 PM,29.152,0.0,,,,
653,04/29/17 09:40:00 PM,29.152,0.0,,,,
654,04/29/17 09:50:00 PM,29.152,0.0,,,,
655,04/29/17 10:00:00 PM,29.152,0.0,,,,
656,04/29/17 10:10:00 PM,29.252,0.0,,,,
657,04/29/17 10:20:00 PM,29.252,0.0,,,,
658,04/29/17 10:30:00 PM,29.252,0.0,,,,
659,04/29/17 10:40:00 PM,29.252,0.0,,,,
660,04/29/17 10:50:00 PM,29.252,0.0,,,,
661,04/29/17 11:00:00 PM,29.252,0.0,,,,
662,04/29/17 11:10:00 PM,29.252,0.0,,,,
663,04/29/17 11:20:00 PM,29.252,0.0,,,,
664,04/29/17 11:30:00 PM,29.252,0.0,,,,
665,04/29/17 11:40:00 PM,29.252,0.0,,,,
666,04/29/17 11:50:00 PM,29.252,0.0,,,,
667,04/30/17 12:00:00 AM,29.252,0.0,,,,
668,04/30/17 12:10:00 AM,29.152,0.0,,,,
669,04/30/17 12:20:00 AM,29.152,0.0,,,,
670,04/30/17 12:30:00 AM,29.152,0.0,,,,
671,04/30/17 12:40:00 AM,29.152,0.0,,,,
672,04/30/17 12:50:00 AM,29.152,0.0,,,,
673,04/30/17 01:00:00 AM,29.152,0.0,,,,
674,04/30/17 01:10:00 AM,29.152,0.0,,,,
675,04/30/17 01:20:00 AM,29.152,0.0,,,,
676,04/30/17 01:30:00 AM,29.152,0.0,,,,
677,04/30/17 01:40:00 AM,29.152,0.0,,,,
678,04/30/17 01:50:00 AM,29.152,0.0,,,,
679,04/30/17 02:00:00 AM,29.152,0.0,,,,
680,04/30/17 02:10:00 AM,29.152,0.0,,,,
681,04/30/17 02:20:00 AM,29.053,0.0,,,,
682,04/30/17 02:30:00 AM,29.053,0.0,,,,
683,04/30/17 02:40:00 AM,29.053,0.0,,,,
684,04/30/17 02:50:00 AM,29.053,0.0,,,,
685,04/30/17 03:00:00 AM,29.053,0.0,,,,
686,04/30/17 03:10:00 AM,29.053,0.0,,,,
687,04/30/17 03:20:00 AM,29.053,0.0,,,,
688,04/30/17 03:30:00 AM,29.053,0.0,,,,
689,04/30/17 03:40:00 AM,29.053,0.0,,,,
690,04/30/17 03:50:00 AM,29.152,0.0,,,,
691,04/30/17 04:00:00 AM,29.152,0.0,,,,
692,04/30/17 04:10:00 AM,29.252,0.0,,,,
693,04/30/17 04:20:00 AM,29.252,0.0,,,,
694,04/30/17 04:30:00 AM,29.252,0.0,,,,
695,04/30/17 04:40:00 AM,29.352,0.0,,,,
696,04/30/17 04:50:00 AM,29.352,0.0,,,,
697,04/30/17 05:00:00 AM,29.252,0.0,,,,
698,04/30/17 05:10:00 AM,29.252,0.0,,,,
699,04/30/17 05:20:00 AM,29.152,0.0,,,,
700,04/30/17 05:30:00 AM,29.152,0.0,,,,
701,04/30/17 05:40:00 AM,29.152,0.0,,,,
702,04/30/17 05:50:00 AM,29.053,21.5,,,,
703,04/30/17 06:00:00 AM,29.053,161.5,,,,
704,04/30/17 06:10:00 AM,29.053,484.4,,,,
705,04/30/17 06:20:00 AM,29.053,893.4,,,,
706,04/30/17 06:30:00 AM,28.953,1345.5,,,,
707,04/30/17 06:40:00 AM,28.853,1463.9,,,,
708,04/30/17 06:50:00 AM,28.754,4133.4,,,,
709,04/30/17 07:00:00 AM,28.853,4994.5,,,,
710,04/30/17 07:10:00 AM,28.853,4477.8,,,,
711,04/30/17 07:20:00 AM,28.853,5166.7,,,,
712,04/30/17 07:30:00 AM,28.953,20666.8,,,,
713,04/30/17 07:40:00 AM,29.053,5511.1,,,,
714,04/30/17 07:50:00 AM,29.053,5338.9,,,,
715,04/30/17 08:00:00 AM,28.953,4650.0,,,,
716,04/30/17 08:10:00 AM,28.953,7233.4,,,,
717,04/30/17 08:20:00 AM,29.053,17222.3,,,,
718,04/30/17 08:30:00 AM,29.452,22044.6,,,,
719,04/30/17 08:40:00 AM,29.552,14466.8,,,,
720,04/30/17 08:50:00 AM,29.652,19977.9,,,,
721,04/30/17 09:00:00 AM,29.853,31689.1,,,,
722,04/30/17 09:10:00 AM,29.953,27555.7,,,,
723,04/30/17 09:20:00 AM,29.652,20666.8,,,,
724,04/30/17 09:30:00 AM,30.054,63378.2,,,,
725,04/30/17 09:40:00 AM,30.154,17911.2,,,,
726,04/30/17 09:50:00 AM,30.054,7233.4,,,,
727,04/30/17 10:00:00 AM,30.356,39955.8,,,,
728,04/30/17 10:10:00 AM,29.853,14466.8,,,,
729,04/30/17 10:20:00 AM,30.457,242490.5,,,,
730,04/30/17 10:30:00 AM,30.457,60622.6,,,,
731,04/30/17 10:40:00 AM,30.659,104711.8,,,,
732,04/30/17 10:50:00 AM,30.558,41333.6,,,,
733,04/30/17 11:00:00 AM,30.963,14466.8,,,,
734,04/30/17 11:10:00 AM,31.166,93689.5,,,,
735,04/30/17 11:20:00 AM,31.268,63378.2,,,,
736,04/30/17 11:30:00 AM,31.064,18600.1,,,,
737,04/30/17 11:40:00 AM,31.166,21355.7,,,,
738,04/30/17 11:50:00 AM,31.574,33066.9,,,,
739,04/30/17 12:00:00 PM,31.778,74400.5,,,,
740,04/30/17 12:10:00 PM,31.880,16533.4,,,,
741,04/30/17 12:20:00 PM,31.166,68889.3,,,,
742,04/30/17 12:30:00 PM,31.676,55111.5,,,,
743,04/30/17 12:40:00 PM,32.291,49600.3,,,,
744,04/30/17 12:50:00 PM,32.188,57867.0,,,,
745,04/30/17 01:00:00 PM,32.497,63378.2,,,,
746,04/30/17 01:10:00 PM,32.600,63378.2,,,,
747,04/30/17 01:20:00 PM,32.704,77156.1,,,,
748,04/30/17 01:30:00 PM,32.911,143289.8,,,,
749,04/30/17 01:40:00 PM,32.911,34444.7,,,,
750,04/30/17 01:50:00 PM,33.014,264535.1,,,,
751,04/30/17 02:00:00 PM,32.600,66133.8,,,,
752,04/30/17 02:10:00 PM,33.222,154312.1,,,,
753,04/30/17 02:20:00 PM,32.291,35822.5,,,,
754,04/30/17 02:30:00 PM,33.118,88178.4,,,,
755,04/30/17 02:40:00 PM,32.394,14466.8,,,,
756,04/30/17 02:50:00 PM,33.118,104711.8,,,,
757,04/30/17 03:00:00 PM,33.118,46844.8,,,,
758,04/30/17 03:10:00 PM,33.222,44089.2,,,,
759,04/30/17 03:20:00 PM,33.326,57867.0,,,,
760,04/30/17 03:30:00 PM,33.222,24800.2,,,,
761,04/30/17 03:40:00 PM,33.326,41333.6,,,,
762,04/30/17 03:50:00 PM,33.222,115734.1,,,,
763,04/30/17 04:00:00 PM,33.326,15155.7,,,,
764,04/30/17 04:10:00 PM,33.014,24800.2,,,,
765,04/30/17 04:20:00 PM,33.326,52355.9,,,,
766,04/30/17 04:30:00 PM,33.118,24800.2,,,,
767,04/30/17 04:40:00 PM,33.326,22044.6,,,,
768,04/30/17 04:50:00 PM,33.118,12400.1,,,,
769,04/30/17 05:00:00 PM,33.118,8611.2,,,,
770,04/30/17 05:10:00 PM,32.911,14466.8,,,,
771,04/30/17 05:20:00 PM,32.911,8266.7,,,,
772,04/30/17 05:30:00 PM,32.704,6200.0,,,,
773,04/30/17 05:40:00 PM,32.600,6544.5,,,,
774,04/30/17 05:50:00 PM,32.497,4650.0,,,,
775,04/30/17 06:00:00 PM,32.394,2497.2,,,,
776,04/30/17 06:10:00 PM,32.394,2066.7,,,,
777,04/30/17 06:20:00 PM,32.291,1227.1,,,,
778,04/30/17 06:30:00 PM,32.086,473.6,,,,
779,04/30/17 06:40:00 PM,31.880,118.4,,,,
780,04/30/17 06:50:00 PM,31.472,0.0,,,,
781,04/30/17 07:00:00 PM,30.862,0.0,,,,
782,04/30/17 07:10:00 PM,30.255,0.0,,,,
783,04/30/17 07:20:00 PM,29.752,0.0,,,,
784,04/30/17 07:30:00 PM,29.452,0.0,,,,
785,04/30/17 07:40:00 PM,29.252,0.0,,,,
786,04/30/17 07:50:00 PM,29.152,0.0,,,,
787,04/30/17 08:00:00 PM,29.152,0.0,,,,
788,04/30/17 08:10:00 PM,29.053,0.0,,,,
789,04/30/17 08:20:00 PM,29.053,0.0,,,,
790,04/30/17 08:30:00 PM,29.053,0.0,,,,
791,04/30/17 08:40:00 PM,29.053,0.0,,,,
792,04/30/17 08:50:00 PM,29.053,0.0,,,,
793,04/30/17 09:00:00 PM,29.053,0.0,,,,
794,04/30/17 09:10:00 PM,29.152,0.0,,,,
795,04/30/17 09:20:00 PM,29.152,0.0,,,,
796,04/30/17 09:30:00 PM,29.152,0.0,,,,
797,04/30/17 09:40:00 PM,29.152,0.0,,,,
798,04/30/17 09:50:00 PM,29.152,0.0,,,,
799,04/30/17 10:00:00 PM,29.152,0.0,,,,
800,04/30/17 10:10:00 PM,29.053,0.0,,,,
801,04/30/17 10:20:00 PM,29.053,0.0,,,,
802,04/30/17 10:30:00 PM,29.053,0.0,,,,
803,04/30/17 10:40:00 PM,29.053,0.0,,,,
804,04/30/17 10:50:00 PM,29.053,0.0,,,,
805,04/30/17 11:00:00 PM,29.053,0.0,,,,
806,04/30/17 11:10:00 PM,29.053,0.0,,,,
807,04/30/17 11:20:00 PM,29.053,0.0,,,,
808,04/30/17 11:30:00 PM,29.053,0.0,,,,
809,04/30/17 11:40:00 PM,29.053,0.0,,,,
810,04/30/17 11:50:00 PM,28.953,0.0,,,,
811,05/01/17 12:00:00 AM,28.953,0.0,,,,
812,05/01/17 12:10:00 AM,28.953,0.0,,,,
813,05/01/17 12:20:00 AM,28.953,0.0,,,,
814,05/01/17 12:30:00 AM,28.953,0.0,,,,
815,05/01/17 12:40:00 AM,28.953,0.0,,,,
816,05/01/17 12:50:00 AM,28.953,0.0,,,,
817,05/01/17 01:00:00 AM,28.953,0.0,,,,
818,05/01/17 01:10:00 AM,28.953,0.0,,,,
819,05/01/17 01:20:00 AM,28.953,0.0,,,,
820,05/01/17 01:30:00 AM,28.953,0.0,,,,
821,05/01/17 01:40:00 AM,28.953,0.0,,,,
822,05/01/17 01:50:00 AM,28.953,0.0,,,,
823,05/01/17 02:00:00 AM,28.953,0.0,,,,
824,05/01/17 02:10:00 AM,28.953,0.0,,,,
825,05/01/17 02:20:00 AM,28.953,0.0,,,,
826,05/01/17 02:30:00 AM,28.953,0.0,,,,
827,05/01/17 02:40:00 AM,28.953,0.0,,,,
828,05/01/17 02:50:00 AM,28.953,0.0,,,,
829,05/01/17 03:00:00 AM,28.953,0.0,,,,
830,05/01/17 03:10:00 AM,28.953,0.0,,,,
831,05/01/17 03:20:00 AM,28.953,0.0,,,,
832,05/01/17 03:30:00 AM,29.053,0.0,,,,
833,05/01/17 03:40:00 AM,29.053,0.0,,,,
834,05/01/17 03:50:00 AM,29.053,0.0,,,,
835,05/01/17 04:00:00 AM,29.053,0.0,,,,
836,05/01/17 04:10:00 AM,29.152,0.0,,,,
837,05/01/17 04:20:00 AM,29.252,0.0,,,,
838,05/01/17 04:30:00 AM,29.252,0.0,,,,
839,05/01/17 04:40:00 AM,29.252,0.0,,,,
840,05/01/17 04:50:00 AM,29.352,0.0,,,,
841,05/01/17 05:00:00 AM,29.352,0.0,,,,
842,05/01/17 05:10:00 AM,29.352,0.0,,,,
843,05/01/17 05:20:00 AM,29.352,0.0,,,,
844,05/01/17 05:30:00 AM,29.352,0.0,,,,
845,05/01/17 05:40:00 AM,29.352,0.0,,,,
846,05/01/17 05:50:00 AM,29.352,32.3,,,,
847,05/01/17 06:00:00 AM,29.352,226.0,,,,
848,05/01/17 06:10:00 AM,29.252,678.1,,,,
849,05/01/17 06:20:00 AM,29.053,1011.8,,,,
850,05/01/17 06:30:00 AM,28.953,1550.0,,,,
851,05/01/17 06:40:00 AM,28.953,2238.9,,,,
852,05/01/17 06:50:00 AM,28.853,1808.3,,,,
853,05/01/17 07:00:00 AM,28.754,3100.0,,,,
854,05/01/17 07:10:00 AM,28.853,7233.4,,,,
855,05/01/17 07:20:00 AM,28.853,8611.2,,,,
856,05/01/17 07:30:00 AM,28.953,14466.8,,,,
857,05/01/17 07:40:00 AM,28.953,7577.8,,,,
858,05/01/17 07:50:00 AM,29.152,17911.2,,,,
859,05/01/17 08:00:00 AM,29.053,5511.1,,,,
860,05/01/17 08:10:00 AM,29.252,23422.4,,,,
861,05/01/17 08:20:00 AM,29.452,30311.3,,,,
862,05/01/17 08:30:00 AM,29.452,15155.7,,,,
863,05/01/17 08:40:00 AM,29.552,23422.4,,,,
864,05/01/17 08:50:00 AM,29.552,52355.9,,,,
865,05/01/17 09:00:00 AM,29.752,12400.1,,,,
866,05/01/17 09:10:00 AM,29.853,66133.8,,,,
867,05/01/17 09:20:00 AM,30.054,93689.5,,,,
868,05/01/17 09:30:00 AM,30.054,22044.6,,,,
869,05/01/17 09:40:00 AM,29.853,82667.2,,,,
870,05/01/17 09:50:00 AM,30.255,13777.9,,,,
871,05/01/17 10:00:00 AM,30.054,24800.2,,,,
872,05/01/17 10:10:00 AM,30.154,77156.1,,,,
873,05/01/17 10:20:00 AM,30.558,27555.7,,,,
874,05/01/17 10:30:00 AM,30.255,26178.0,,,,
875,05/01/17 10:40:00 AM,30.862,63378.2,,,,
876,05/01/17 10:50:00 AM,30.963,37200.2,,,,
877,05/01/17 11:00:00 AM,31.064,66133.8,,,,
878,05/01/17 11:10:00 AM,31.268,71644.9,,,,
879,05/01/17 11:20:00 AM,31.370,31689.1,,,,
880,05/01/17 11:30:00 AM,31.370,57867.0,,,,
881,05/01/17 11:40:00 AM,31.472,44089.2,,,,
882,05/01/17 11:50:00 AM,31.676,30311.3,,,,
883,05/01/17 12:00:00 PM,31.778,66133.8,,,,
884,05/01/17 12:10:00 PM,31.880,44089.2,,,,
885,05/01/17 12:20:00 PM,31.983,49600.3,,,,
886,05/01/17 12:30:00 PM,32.188,132267.5,,,,
887,05/01/17 12:40:00 PM,32.086,66133.8,,,,
888,05/01/17 12:50:00 PM,32.188,24800.2,,,,
889,05/01/17 01:00:00 PM,32.086,41333.6,,,,
890,05/01/17 01:10:00 PM,32.394,79911.6,,,,
891,05/01/17 01:20:00 PM,32.291,52355.9,,,,
892,05/01/17 01:30:00 PM,32.497,52355.9,,,,
893,05/01/17 01:40:00 PM,32.704,44089.2,,,,
894,05/01/17 01:50:00 PM,32.911,148801.0,,,,
895,05/01/17 02:00:00 PM,33.014,49600.3,,,,
896,05/01/17 02:10:00 PM,33.118,82667.2,,,,
897,05/01/17 02:20:00 PM,33.118,68889.3,,,,
898,05/01/17 02:30:00 PM,33.222,52355.9,,,,
899,05/01/17 02:40:00 PM,33.222,71644.9,,,,
900,05/01/17 02:50:00 PM,33.118,37200.2,,,,
901,05/01/17 03:00:00 PM,33.118,71644.9,,,,
902,05/01/17 03:10:00 PM,32.911,38578.0,,,,
903,05/01/17 03:20:00 PM,32.911,60622.6,,,,
904,05/01/17 03:30:00 PM,32.911,35822.5,,,,
905,05/01/17 03:40:00 PM,32.704,7233.4,,,,
906,05/01/17 03:50:00 PM,32.911,17911.2,,,,
907,05/01/17 04:00:00 PM,32.807,30311.3,,,,
908,05/01/17 04:10:00 PM,32.911,20666.8,,,,
909,05/01/17 04:20:00 PM,32.911,57867.0,,,,
910,05/01/17 04:30:00 PM,32.911,30311.3,,,,
911,05/01/17 04:40:00 PM,32.807,26178.0,,,,
912,05/01/17 04:50:00 PM,32.807,12400.1,,,,
913,05/01/17 05:00:00 PM,32.704,14466.8,,,,
914,05/01/17 05:10:00 PM,32.704,22044.6,,,,
915,05/01/17 05:20:00 PM,32.704,10677.8,,,,
916,05/01/17 05:30:00 PM,32.394,2583.4,,,,
917,05/01/17 05:40:00 PM,32.291,1980.6,,,,
918,05/01/17 05:50:00 PM,32.188,1894.5,,,,
919,05/01/17 06:00:00 PM,32.188,2066.7,,,,
920,05/01/17 06:10:00 PM,32.086,2583.4,,,,
921,05/01/17 06:20:00 PM,31.983,1636.1,,,,
922,05/01/17 06:30:00 PM,31.880,764.2,,,,
923,05/01/17 06:40:00 PM,31.778,172.2,,,,
924,05/01/17 06:50:00 PM,31.778,10.8,,,,
925,05/01/17 07:00:00 PM,31.676,0.0,,,,
926,05/01/17 07:10:00 PM,31.574,0.0,,,,
927,05/01/17 07:20:00 PM,31.472,0.0,,,,
928,05/01/17 07:30:00 PM,31.472,0.0,,,,
929,05/01/17 07:40:00 PM,31.370,0.0,,,,
930,05/01/17 07:50:00 PM,31.370,0.0,,,,
931,05/01/17 08:00:00 PM,31.268,0.0,,,,
932,05/01/17 08:10:00 PM,31.166,0.0,,,,
933,05/01/17 08:20:00 PM,30.963,0.0,,,,
934,05/01/17 08:30:00 PM,30.862,0.0,,,,
935,05/01/17 08:40:00 PM,30.963,0.0,,,,
936,05/01/17 08:50:00 PM,31.064,0.0,,,,
937,05/01/17 09:00:00 PM,31.064,0.0,,,,
