"Plot Title: Piti Outplant 28 (20086553)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20086553, SEN S/N: 20086553)","Intensity, Lux (LGR S/N: 20086553, SEN S/N: 20086553)"
6460,02/21/21 04:00:00 PM,30.255,215.3
6461,02/21/21 05:00:00 PM,30.255,215.3
6462,02/21/21 06:00:00 PM,30.255,215.3
6463,02/21/21 07:00:00 PM,30.255,215.3
6464,02/21/21 08:00:00 PM,30.255,215.3
6465,02/21/21 09:00:00 PM,30.255,215.3
6466,02/21/21 10:00:00 PM,30.255,215.3
6467,02/21/21 11:00:00 PM,30.154,215.3
6468,02/22/21 12:00:00 AM,30.154,215.3
6469,02/22/21 01:00:00 AM,30.154,215.3
6470,02/22/21 02:00:00 AM,30.154,215.3
6471,02/22/21 03:00:00 AM,30.154,215.3
6472,02/22/21 04:00:00 AM,30.154,226.0
6473,02/22/21 05:00:00 AM,30.255,236.8
6474,02/22/21 06:00:00 AM,30.356,269.1
6475,02/22/21 07:00:00 AM,30.558,290.6
6476,02/22/21 08:00:00 AM,30.558,333.7
6477,02/22/21 09:00:00 AM,30.659,247.6
6478,02/22/21 10:00:00 AM,30.760,247.6
6479,02/22/21 11:00:00 AM,30.862,247.6
6480,02/22/21 12:00:00 PM,31.166,322.9
6481,02/22/21 01:00:00 PM,30.963,269.1
6482,02/22/21 02:00:00 PM,30.760,258.3
6483,02/22/21 03:00:00 PM,30.457,215.3
6484,02/22/21 04:00:00 PM,30.356,215.3
6485,02/22/21 05:00:00 PM,30.255,215.3
6486,02/22/21 06:00:00 PM,30.255,215.3
6487,02/22/21 07:00:00 PM,30.154,215.3
6488,02/22/21 08:00:00 PM,30.154,215.3
6489,02/22/21 09:00:00 PM,30.154,215.3
6490,02/22/21 10:00:00 PM,30.255,215.3
6491,02/22/21 11:00:00 PM,30.154,215.3
6492,02/23/21 12:00:00 AM,30.154,215.3
6493,02/23/21 01:00:00 AM,30.154,215.3
6494,02/23/21 02:00:00 AM,30.154,215.3
6495,02/23/21 03:00:00 AM,30.054,215.3
6496,02/23/21 04:00:00 AM,30.154,226.0
6497,02/23/21 05:00:00 AM,30.154,226.0
6498,02/23/21 06:00:00 AM,30.356,247.6
6499,02/23/21 07:00:00 AM,30.457,247.6
6500,02/23/21 08:00:00 AM,30.760,355.2
6501,02/23/21 09:00:00 AM,30.862,279.9
6502,02/23/21 10:00:00 AM,30.963,333.7
6503,02/23/21 11:00:00 AM,31.064,1302.4
6504,02/23/21 12:00:00 PM,31.064,18600.1
6505,02/23/21 01:00:00 PM,30.963,8266.7
6506,02/23/21 02:00:00 PM,30.760,2066.7
6507,02/23/21 03:00:00 PM,30.356,462.9
6508,02/23/21 04:00:00 PM,30.255,204.5
6509,02/23/21 05:00:00 PM,30.255,204.5
6510,02/23/21 06:00:00 PM,30.255,204.5
6511,02/23/21 07:00:00 PM,30.154,204.5
6512,02/23/21 08:00:00 PM,30.154,204.5
6513,02/23/21 09:00:00 PM,30.154,215.3
6514,02/23/21 10:00:00 PM,30.154,204.5
6515,02/23/21 11:00:00 PM,30.154,215.3
6516,02/24/21 12:00:00 AM,30.255,215.3
6517,02/24/21 01:00:00 AM,30.255,215.3
6518,02/24/21 02:00:00 AM,30.255,215.3
6519,02/24/21 03:00:00 AM,30.255,236.8
6520,02/24/21 04:00:00 AM,30.255,301.4
6521,02/24/21 05:00:00 AM,30.356,495.1
6522,02/24/21 06:00:00 AM,30.457,1033.3
6523,02/24/21 07:00:00 AM,30.659,925.7
6524,02/24/21 08:00:00 AM,30.862,947.2
6525,02/24/21 09:00:00 AM,30.963,1980.6
6526,02/24/21 10:00:00 AM,30.760,624.3
6527,02/24/21 11:00:00 AM,30.659,1980.6
6528,02/24/21 12:00:00 PM,30.558,355.2
6529,02/24/21 01:00:00 PM,30.558,936.5
6530,02/24/21 02:00:00 PM,30.659,914.9
6531,02/24/21 03:00:00 PM,30.558,344.4
6532,02/24/21 04:00:00 PM,30.356,215.3
6533,02/24/21 05:00:00 PM,30.356,215.3
6534,02/24/21 06:00:00 PM,30.356,215.3
6535,02/24/21 07:00:00 PM,30.356,215.3
6536,02/24/21 08:00:00 PM,30.356,215.3
6537,02/24/21 09:00:00 PM,30.356,215.3
6538,02/24/21 10:00:00 PM,30.356,215.3
6539,02/24/21 11:00:00 PM,30.356,215.3
6540,02/25/21 12:00:00 AM,30.356,215.3
6541,02/25/21 01:00:00 AM,30.356,215.3
6542,02/25/21 02:00:00 AM,30.255,215.3
6543,02/25/21 03:00:00 AM,30.255,226.0
6544,02/25/21 04:00:00 AM,30.356,301.4
6545,02/25/21 05:00:00 AM,30.457,344.4
6546,02/25/21 06:00:00 AM,30.356,247.6
6547,02/25/21 07:00:00 AM,30.356,387.5
6548,02/25/21 08:00:00 AM,30.558,279.9
6549,02/25/21 09:00:00 AM,30.558,387.5
6550,02/25/21 10:00:00 AM,30.760,387.5
6551,02/25/21 11:00:00 AM,30.760,581.3
6552,02/25/21 12:00:00 PM,30.862,1291.7
6553,02/25/21 01:00:00 PM,30.760,570.5
6554,02/25/21 02:00:00 PM,30.760,322.9
6555,02/25/21 03:00:00 PM,30.558,236.8
6556,02/25/21 04:00:00 PM,30.558,226.0
6557,02/25/21 05:00:00 PM,30.558,226.0
6558,02/25/21 06:00:00 PM,30.558,226.0
6559,02/25/21 07:00:00 PM,30.457,215.3
6560,02/25/21 08:00:00 PM,30.457,215.3
6561,02/25/21 09:00:00 PM,30.356,215.3
6562,02/25/21 10:00:00 PM,30.356,215.3
6563,02/25/21 11:00:00 PM,30.356,215.3
6564,02/26/21 12:00:00 AM,30.356,215.3
6565,02/26/21 01:00:00 AM,30.356,215.3
6566,02/26/21 02:00:00 AM,30.356,215.3
6567,02/26/21 03:00:00 AM,30.255,226.0
6568,02/26/21 04:00:00 AM,30.356,269.1
6569,02/26/21 05:00:00 AM,30.457,322.9
6570,02/26/21 06:00:00 AM,30.457,322.9
6571,02/26/21 07:00:00 AM,30.558,559.7
6572,02/26/21 08:00:00 AM,30.558,312.2
6573,02/26/21 09:00:00 AM,30.760,344.4
6574,02/26/21 10:00:00 AM,30.963,495.1
6575,02/26/21 11:00:00 AM,30.659,269.1
6576,02/26/21 12:00:00 PM,30.862,495.1
6577,02/26/21 01:00:00 PM,30.760,258.3
6578,02/26/21 02:00:00 PM,30.862,258.3
6579,02/26/21 03:00:00 PM,30.659,279.9
6580,02/26/21 04:00:00 PM,30.457,215.3
6581,02/26/21 05:00:00 PM,30.356,215.3
6582,02/26/21 06:00:00 PM,30.356,215.3
6583,02/26/21 07:00:00 PM,30.356,215.3
6584,02/26/21 08:00:00 PM,30.356,215.3
6585,02/26/21 09:00:00 PM,30.255,215.3
6586,02/26/21 10:00:00 PM,30.457,226.0
6587,02/26/21 11:00:00 PM,30.558,226.0
6588,02/27/21 12:00:00 AM,30.558,226.0
6589,02/27/21 01:00:00 AM,30.558,226.0
6590,02/27/21 02:00:00 AM,30.457,226.0
6591,02/27/21 03:00:00 AM,30.457,226.0
6592,02/27/21 04:00:00 AM,30.457,236.8
6593,02/27/21 05:00:00 AM,30.558,312.2
6594,02/27/21 06:00:00 AM,30.558,269.1
6595,02/27/21 07:00:00 AM,30.659,398.3
6596,02/27/21 08:00:00 AM,30.760,290.6
6597,02/27/21 09:00:00 AM,30.963,452.1
6598,02/27/21 10:00:00 AM,31.064,538.2
6599,02/27/21 11:00:00 AM,31.166,419.8
6600,02/27/21 12:00:00 PM,31.064,731.9
6601,02/27/21 01:00:00 PM,31.064,549.0
6602,02/27/21 02:00:00 PM,30.963,279.9
6603,02/27/21 03:00:00 PM,30.862,236.8
6604,02/27/21 04:00:00 PM,30.862,226.0
6605,02/27/21 05:00:00 PM,30.760,226.0
6606,02/27/21 06:00:00 PM,30.659,226.0
6607,02/27/21 07:00:00 PM,30.659,226.0
6608,02/27/21 08:00:00 PM,30.659,226.0
6609,02/27/21 09:00:00 PM,30.659,226.0
6610,02/27/21 10:00:00 PM,30.659,226.0
6611,02/27/21 11:00:00 PM,30.659,226.0
6612,02/28/21 12:00:00 AM,30.558,226.0
6613,02/28/21 01:00:00 AM,30.558,226.0
6614,02/28/21 02:00:00 AM,30.558,226.0
6615,02/28/21 03:00:00 AM,30.457,226.0
6616,02/28/21 04:00:00 AM,30.457,258.3
6617,02/28/21 05:00:00 AM,30.558,387.5
6618,02/28/21 06:00:00 AM,30.659,409.0
6619,02/28/21 07:00:00 AM,30.760,355.2
6620,02/28/21 08:00:00 AM,30.862,968.8
6621,02/28/21 09:00:00 AM,31.064,344.4
6622,02/28/21 10:00:00 AM,31.268,742.7
6623,02/28/21 11:00:00 AM,31.370,430.6
6624,02/28/21 12:00:00 PM,31.268,312.2
6625,02/28/21 01:00:00 PM,31.166,279.9
6626,02/28/21 02:00:00 PM,31.166,290.6
6627,02/28/21 03:00:00 PM,30.963,236.8
6628,02/28/21 04:00:00 PM,30.862,236.8
6629,02/28/21 05:00:00 PM,30.862,226.0
6630,02/28/21 06:00:00 PM,30.862,236.8
6631,02/28/21 07:00:00 PM,30.862,226.0
6632,02/28/21 08:00:00 PM,30.558,226.0
6633,02/28/21 09:00:00 PM,30.558,226.0
6634,02/28/21 10:00:00 PM,30.457,226.0
6635,02/28/21 11:00:00 PM,30.457,226.0
6636,03/01/21 12:00:00 AM,30.457,226.0
6637,03/01/21 01:00:00 AM,30.356,226.0
6638,03/01/21 02:00:00 AM,30.356,226.0
6639,03/01/21 03:00:00 AM,30.356,226.0
6640,03/01/21 04:00:00 AM,30.457,247.6
6641,03/01/21 05:00:00 AM,30.558,269.1
6642,03/01/21 06:00:00 AM,30.659,419.8
6643,03/01/21 07:00:00 AM,30.760,322.9
6644,03/01/21 08:00:00 AM,30.862,344.4
6645,03/01/21 09:00:00 AM,30.862,301.4
6646,03/01/21 10:00:00 AM,31.064,333.7
6647,03/01/21 11:00:00 AM,30.963,290.6
6648,03/01/21 12:00:00 PM,30.963,355.2
6649,03/01/21 01:00:00 PM,31.064,290.6
6650,03/01/21 02:00:00 PM,30.862,279.9
6651,03/01/21 03:00:00 PM,30.862,247.6
6652,03/01/21 04:00:00 PM,30.558,226.0
6653,03/01/21 05:00:00 PM,30.558,226.0
6654,03/01/21 06:00:00 PM,30.457,226.0
6655,03/01/21 07:00:00 PM,30.457,226.0
6656,03/01/21 08:00:00 PM,30.659,226.0
6657,03/01/21 09:00:00 PM,30.558,226.0
6658,03/01/21 10:00:00 PM,30.558,226.0
6659,03/01/21 11:00:00 PM,30.558,226.0
6660,03/02/21 12:00:00 AM,30.558,226.0
6661,03/02/21 01:00:00 AM,30.558,236.8
6662,03/02/21 02:00:00 AM,30.659,236.8
6663,03/02/21 03:00:00 AM,30.659,236.8
6664,03/02/21 04:00:00 AM,30.659,247.6
6665,03/02/21 05:00:00 AM,30.760,258.3
6666,03/02/21 06:00:00 AM,30.862,312.2
6667,03/02/21 07:00:00 AM,30.963,613.5
6668,03/02/21 08:00:00 AM,31.166,366.0
6669,03/02/21 09:00:00 AM,31.166,355.2
6670,03/02/21 10:00:00 AM,31.268,322.9
6671,03/02/21 11:00:00 AM,31.268,312.2
6672,03/02/21 12:00:00 PM,31.166,290.6
6673,03/02/21 01:00:00 PM,31.064,312.2
6674,03/02/21 02:00:00 PM,30.963,258.3
6675,03/02/21 03:00:00 PM,30.862,236.8
6676,03/02/21 04:00:00 PM,30.760,236.8
6677,03/02/21 05:00:00 PM,30.659,226.0
6678,03/02/21 06:00:00 PM,30.659,226.0
6679,03/02/21 07:00:00 PM,30.760,226.0
6680,03/02/21 08:00:00 PM,30.659,226.0
6681,03/02/21 09:00:00 PM,30.659,226.0
6682,03/02/21 10:00:00 PM,30.558,226.0
6683,03/02/21 11:00:00 PM,30.558,226.0
6684,03/03/21 12:00:00 AM,30.558,226.0
6685,03/03/21 01:00:00 AM,30.457,226.0
6686,03/03/21 02:00:00 AM,30.558,226.0
6687,03/03/21 03:00:00 AM,30.558,226.0
6688,03/03/21 04:00:00 AM,30.659,247.6
6689,03/03/21 05:00:00 AM,30.659,258.3
6690,03/03/21 06:00:00 AM,30.760,247.6
6691,03/03/21 07:00:00 AM,30.862,290.6
6692,03/03/21 08:00:00 AM,30.963,344.4
6693,03/03/21 09:00:00 AM,30.963,312.2
6694,03/03/21 10:00:00 AM,31.064,871.9
6695,03/03/21 11:00:00 AM,30.963,914.9
6696,03/03/21 12:00:00 PM,30.862,549.0
6697,03/03/21 01:00:00 PM,30.760,344.4
6698,03/03/21 02:00:00 PM,30.659,301.4
6699,03/03/21 03:00:00 PM,30.558,247.6
6700,03/03/21 04:00:00 PM,30.558,226.0
6701,03/03/21 05:00:00 PM,30.659,226.0
6702,03/03/21 06:00:00 PM,30.659,226.0
6703,03/03/21 07:00:00 PM,30.558,226.0
6704,03/03/21 08:00:00 PM,30.558,226.0
6705,03/03/21 09:00:00 PM,30.457,226.0
6706,03/03/21 10:00:00 PM,30.457,226.0
6707,03/03/21 11:00:00 PM,30.457,226.0
6708,03/04/21 12:00:00 AM,30.356,226.0
6709,03/04/21 01:00:00 AM,30.356,226.0
6710,03/04/21 02:00:00 AM,30.457,226.0
6711,03/04/21 03:00:00 AM,30.356,226.0
6712,03/04/21 04:00:00 AM,30.457,258.3
6713,03/04/21 05:00:00 AM,30.457,279.9
6714,03/04/21 06:00:00 AM,30.457,301.4
6715,03/04/21 07:00:00 AM,30.457,322.9
6716,03/04/21 08:00:00 AM,30.558,592.0
6717,03/04/21 09:00:00 AM,30.659,1270.1
6718,03/04/21 10:00:00 AM,30.558,624.3
6719,03/04/21 11:00:00 AM,30.558,333.7
6720,03/04/21 12:00:00 PM,30.659,473.6
6721,03/04/21 01:00:00 PM,30.558,312.2
6722,03/04/21 02:00:00 PM,30.558,236.8
6723,03/04/21 03:00:00 PM,30.558,236.8
6724,03/04/21 04:00:00 PM,30.558,226.0
6725,03/04/21 05:00:00 PM,30.558,226.0
6726,03/04/21 06:00:00 PM,30.558,226.0
6727,03/04/21 07:00:00 PM,30.558,226.0
6728,03/04/21 08:00:00 PM,30.558,226.0
6729,03/04/21 09:00:00 PM,30.457,226.0
6730,03/04/21 10:00:00 PM,30.457,226.0
6731,03/04/21 11:00:00 PM,30.457,226.0
6732,03/05/21 12:00:00 AM,30.558,226.0
6733,03/05/21 01:00:00 AM,30.457,226.0
6734,03/05/21 02:00:00 AM,30.457,226.0
6735,03/05/21 03:00:00 AM,30.457,226.0
6736,03/05/21 04:00:00 AM,30.558,247.6
6737,03/05/21 05:00:00 AM,30.659,258.3
6738,03/05/21 06:00:00 AM,30.659,269.1
6739,03/05/21 07:00:00 AM,30.659,505.9
6740,03/05/21 08:00:00 AM,30.760,366.0
6741,03/05/21 09:00:00 AM,30.760,344.4
6742,03/05/21 10:00:00 AM,31.064,570.5
6743,03/05/21 11:00:00 AM,30.659,279.9
6744,03/05/21 12:00:00 PM,30.963,592.0
6745,03/05/21 01:00:00 PM,30.760,269.1
6746,03/05/21 02:00:00 PM,30.659,258.3
6747,03/05/21 03:00:00 PM,30.659,247.6
6748,03/05/21 04:00:00 PM,30.558,226.0
6749,03/05/21 05:00:00 PM,30.558,226.0
6750,03/05/21 06:00:00 PM,30.558,226.0
6751,03/05/21 07:00:00 PM,30.558,226.0
6752,03/05/21 08:00:00 PM,30.558,226.0
6753,03/05/21 09:00:00 PM,30.558,226.0
6754,03/05/21 10:00:00 PM,30.457,226.0
6755,03/05/21 11:00:00 PM,30.457,236.8
6756,03/06/21 12:00:00 AM,30.457,226.0
6757,03/06/21 01:00:00 AM,30.457,226.0
6758,03/06/21 02:00:00 AM,30.457,226.0
6759,03/06/21 03:00:00 AM,30.457,236.8
6760,03/06/21 04:00:00 AM,30.558,269.1
6761,03/06/21 05:00:00 AM,30.558,258.3
6762,03/06/21 06:00:00 AM,30.558,290.6
6763,03/06/21 07:00:00 AM,30.659,624.3
6764,03/06/21 08:00:00 AM,30.760,376.7
6765,03/06/21 09:00:00 AM,30.862,376.7
6766,03/06/21 10:00:00 AM,30.963,1216.3
6767,03/06/21 11:00:00 AM,31.064,312.2
6768,03/06/21 12:00:00 PM,30.760,258.3
6769,03/06/21 01:00:00 PM,30.760,269.1
6770,03/06/21 02:00:00 PM,30.760,258.3
6771,03/06/21 03:00:00 PM,30.760,236.8
6772,03/06/21 04:00:00 PM,30.558,226.0
6773,03/06/21 05:00:00 PM,30.558,226.0
6774,03/06/21 06:00:00 PM,30.558,226.0
6775,03/06/21 07:00:00 PM,30.558,236.8
6776,03/06/21 08:00:00 PM,30.659,236.8
6777,03/06/21 09:00:00 PM,30.558,226.0
6778,03/06/21 10:00:00 PM,30.558,226.0
6779,03/06/21 11:00:00 PM,30.558,226.0
6780,03/07/21 12:00:00 AM,30.558,226.0
6781,03/07/21 01:00:00 AM,30.558,226.0
6782,03/07/21 02:00:00 AM,30.558,226.0
6783,03/07/21 03:00:00 AM,30.558,236.8
6784,03/07/21 04:00:00 AM,30.558,301.4
6785,03/07/21 05:00:00 AM,30.659,312.2
6786,03/07/21 06:00:00 AM,30.659,430.6
6787,03/07/21 07:00:00 AM,30.760,430.6
6788,03/07/21 08:00:00 AM,30.862,505.9
6789,03/07/21 09:00:00 AM,30.963,635.1
6790,03/07/21 10:00:00 AM,31.064,505.9
6791,03/07/21 11:00:00 AM,31.166,581.3
6792,03/07/21 12:00:00 PM,31.268,613.5
6793,03/07/21 01:00:00 PM,31.166,312.2
6794,03/07/21 02:00:00 PM,30.963,247.6
6795,03/07/21 03:00:00 PM,30.760,236.8
6796,03/07/21 04:00:00 PM,30.659,236.8
6797,03/07/21 05:00:00 PM,30.558,226.0
6798,03/07/21 06:00:00 PM,30.558,226.0
6799,03/07/21 07:00:00 PM,30.558,226.0
6800,03/07/21 08:00:00 PM,30.558,226.0
6801,03/07/21 09:00:00 PM,30.558,226.0
6802,03/07/21 10:00:00 PM,30.457,226.0
6803,03/07/21 11:00:00 PM,30.457,226.0
6804,03/08/21 12:00:00 AM,30.457,226.0
6805,03/08/21 01:00:00 AM,30.457,226.0
6806,03/08/21 02:00:00 AM,30.457,226.0
6807,03/08/21 03:00:00 AM,30.356,226.0
6808,03/08/21 04:00:00 AM,30.356,236.8
6809,03/08/21 05:00:00 AM,30.356,258.3
6810,03/08/21 06:00:00 AM,30.457,376.7
6811,03/08/21 07:00:00 AM,30.558,322.9
6812,03/08/21 08:00:00 AM,30.659,312.2
6813,03/08/21 09:00:00 AM,30.760,1463.9
6814,03/08/21 10:00:00 AM,30.862,613.5
6815,03/08/21 11:00:00 AM,30.963,355.2
6816,03/08/21 12:00:00 PM,30.963,355.2
6817,03/08/21 01:00:00 PM,30.862,301.4
6818,03/08/21 02:00:00 PM,30.659,269.1
6819,03/08/21 03:00:00 PM,30.558,236.8
6820,03/08/21 04:00:00 PM,30.558,226.0
6821,03/08/21 05:00:00 PM,30.558,226.0
6822,03/08/21 06:00:00 PM,30.457,226.0
6823,03/08/21 07:00:00 PM,30.457,226.0
6824,03/08/21 08:00:00 PM,30.457,226.0
6825,03/08/21 09:00:00 PM,30.457,226.0
6826,03/08/21 10:00:00 PM,30.457,226.0
6827,03/08/21 11:00:00 PM,30.457,226.0
6828,03/09/21 12:00:00 AM,30.457,236.8
6829,03/09/21 01:00:00 AM,30.457,226.0
6830,03/09/21 02:00:00 AM,30.457,236.8
6831,03/09/21 03:00:00 AM,30.457,236.8
6832,03/09/21 04:00:00 AM,30.457,247.6
6833,03/09/21 05:00:00 AM,30.558,247.6
6834,03/09/21 06:00:00 AM,30.659,269.1
6835,03/09/21 07:00:00 AM,30.760,290.6
6836,03/09/21 08:00:00 AM,30.760,279.9
6837,03/09/21 09:00:00 AM,30.862,269.1
6838,03/09/21 10:00:00 AM,30.760,279.9
6839,03/09/21 11:00:00 AM,31.064,312.2
6840,03/09/21 12:00:00 PM,31.064,333.7
6841,03/09/21 01:00:00 PM,31.064,312.2
6842,03/09/21 02:00:00 PM,30.963,258.3
6843,03/09/21 03:00:00 PM,30.760,236.8
6844,03/09/21 04:00:00 PM,30.659,236.8
6845,03/09/21 05:00:00 PM,30.457,236.8
6846,03/09/21 06:00:00 PM,30.457,236.8
6847,03/09/21 07:00:00 PM,30.457,236.8
6848,03/09/21 08:00:00 PM,30.457,236.8
6849,03/09/21 09:00:00 PM,30.457,226.0
6850,03/09/21 10:00:00 PM,30.457,236.8
6851,03/09/21 11:00:00 PM,30.356,236.8
6852,03/10/21 12:00:00 AM,30.356,236.8
6853,03/10/21 01:00:00 AM,30.356,236.8
6854,03/10/21 02:00:00 AM,30.356,226.0
6855,03/10/21 03:00:00 AM,30.356,236.8
6856,03/10/21 04:00:00 AM,30.457,247.6
6857,03/10/21 05:00:00 AM,30.457,269.1
6858,03/10/21 06:00:00 AM,30.558,269.1
6859,03/10/21 07:00:00 AM,30.659,301.4
6860,03/10/21 08:00:00 AM,30.760,322.9
6861,03/10/21 09:00:00 AM,30.862,355.2
6862,03/10/21 10:00:00 AM,31.064,344.4
6863,03/10/21 11:00:00 AM,31.064,269.1
6864,03/10/21 12:00:00 PM,31.166,312.2
6865,03/10/21 01:00:00 PM,31.268,312.2
6866,03/10/21 02:00:00 PM,31.064,247.6
6867,03/10/21 03:00:00 PM,30.760,236.8
6868,03/10/21 04:00:00 PM,30.558,236.8
6869,03/10/21 05:00:00 PM,30.659,236.8
6870,03/10/21 06:00:00 PM,30.558,236.8
6871,03/10/21 07:00:00 PM,30.457,236.8
6872,03/10/21 08:00:00 PM,30.457,236.8
6873,03/10/21 09:00:00 PM,30.457,236.8
6874,03/10/21 10:00:00 PM,30.356,226.0
6875,03/10/21 11:00:00 PM,30.356,226.0
6876,03/11/21 12:00:00 AM,30.255,226.0
6877,03/11/21 01:00:00 AM,30.255,226.0
6878,03/11/21 02:00:00 AM,30.255,226.0
6879,03/11/21 03:00:00 AM,30.255,226.0
6880,03/11/21 04:00:00 AM,30.255,236.8
6881,03/11/21 05:00:00 AM,30.356,258.3
6882,03/11/21 06:00:00 AM,30.356,290.6
6883,03/11/21 07:00:00 AM,30.457,258.3
6884,03/11/21 08:00:00 AM,30.558,258.3
6885,03/11/21 09:00:00 AM,30.760,322.9
6886,03/11/21 10:00:00 AM,30.963,366.0
6887,03/11/21 11:00:00 AM,30.963,312.2
6888,03/11/21 12:00:00 PM,31.064,344.4
6889,03/11/21 01:00:00 PM,31.064,279.9
6890,03/11/21 02:00:00 PM,30.862,279.9
6891,03/11/21 03:00:00 PM,30.659,236.8
6892,03/11/21 04:00:00 PM,30.356,226.0
6893,03/11/21 05:00:00 PM,30.356,236.8
6894,03/11/21 06:00:00 PM,30.356,236.8
6895,03/11/21 07:00:00 PM,30.457,236.8
6896,03/11/21 08:00:00 PM,30.356,236.8
6897,03/11/21 09:00:00 PM,30.356,236.8
6898,03/11/21 10:00:00 PM,30.255,226.0
6899,03/11/21 11:00:00 PM,30.255,226.0
6900,03/12/21 12:00:00 AM,30.154,226.0
6901,03/12/21 01:00:00 AM,30.154,226.0
6902,03/12/21 02:00:00 AM,30.154,226.0
6903,03/12/21 03:00:00 AM,30.154,226.0
6904,03/12/21 04:00:00 AM,30.154,236.8
6905,03/12/21 05:00:00 AM,30.255,258.3
6906,03/12/21 06:00:00 AM,30.356,279.9
6907,03/12/21 07:00:00 AM,30.457,301.4
6908,03/12/21 08:00:00 AM,30.457,258.3
6909,03/12/21 09:00:00 AM,30.457,312.2
6910,03/12/21 10:00:00 AM,30.558,247.6
6911,03/12/21 11:00:00 AM,30.760,290.6
6912,03/12/21 12:00:00 PM,30.760,290.6
6913,03/12/21 01:00:00 PM,30.659,258.3
6914,03/12/21 02:00:00 PM,30.457,247.6
6915,03/12/21 03:00:00 PM,30.457,236.8
6916,03/12/21 04:00:00 PM,30.356,236.8
6917,03/12/21 05:00:00 PM,30.255,236.8
6918,03/12/21 06:00:00 PM,30.255,236.8
6919,03/12/21 07:00:00 PM,30.255,236.8
6920,03/12/21 08:00:00 PM,30.255,236.8
6921,03/12/21 09:00:00 PM,30.255,236.8
6922,03/12/21 10:00:00 PM,30.255,236.8
6923,03/12/21 11:00:00 PM,30.255,236.8
6924,03/13/21 12:00:00 AM,30.255,236.8
6925,03/13/21 01:00:00 AM,30.255,236.8
6926,03/13/21 02:00:00 AM,30.255,236.8
6927,03/13/21 03:00:00 AM,30.255,236.8
6928,03/13/21 04:00:00 AM,30.255,258.3
6929,03/13/21 05:00:00 AM,30.356,279.9
6930,03/13/21 06:00:00 AM,30.457,301.4
6931,03/13/21 07:00:00 AM,30.558,333.7
6932,03/13/21 08:00:00 AM,30.558,290.6
6933,03/13/21 09:00:00 AM,30.659,366.0
6934,03/13/21 10:00:00 AM,30.862,366.0
6935,03/13/21 11:00:00 AM,30.963,366.0
6936,03/13/21 12:00:00 PM,30.862,312.2
6937,03/13/21 01:00:00 PM,30.862,290.6
6938,03/13/21 02:00:00 PM,30.659,279.9
6939,03/13/21 03:00:00 PM,30.558,247.6
6940,03/13/21 04:00:00 PM,30.457,236.8
6941,03/13/21 05:00:00 PM,30.356,236.8
6942,03/13/21 06:00:00 PM,30.356,236.8
6943,03/13/21 07:00:00 PM,30.255,236.8
6944,03/13/21 08:00:00 PM,30.255,236.8
6945,03/13/21 09:00:00 PM,30.255,236.8
6946,03/13/21 10:00:00 PM,30.255,236.8
6947,03/13/21 11:00:00 PM,30.255,236.8
6948,03/14/21 12:00:00 AM,30.255,236.8
6949,03/14/21 01:00:00 AM,30.255,236.8
6950,03/14/21 02:00:00 AM,30.255,236.8
6951,03/14/21 03:00:00 AM,30.255,236.8
6952,03/14/21 04:00:00 AM,30.255,247.6
6953,03/14/21 05:00:00 AM,30.356,269.1
6954,03/14/21 06:00:00 AM,30.457,269.1
6955,03/14/21 07:00:00 AM,30.558,290.6
6956,03/14/21 08:00:00 AM,30.659,258.3
6957,03/14/21 09:00:00 AM,30.659,333.7
6958,03/14/21 10:00:00 AM,30.760,301.4
6959,03/14/21 11:00:00 AM,30.862,312.2
6960,03/14/21 12:00:00 PM,30.760,312.2
6961,03/14/21 01:00:00 PM,30.659,269.1
6962,03/14/21 02:00:00 PM,30.659,247.6
6963,03/14/21 03:00:00 PM,30.558,247.6
6964,03/14/21 04:00:00 PM,30.356,236.8
6965,03/14/21 05:00:00 PM,30.356,236.8
6966,03/14/21 06:00:00 PM,30.255,236.8
6967,03/14/21 07:00:00 PM,30.255,236.8
6968,03/14/21 08:00:00 PM,30.255,236.8
6969,03/14/21 09:00:00 PM,30.255,236.8
6970,03/14/21 10:00:00 PM,30.255,236.8
6971,03/14/21 11:00:00 PM,30.255,236.8
6972,03/15/21 12:00:00 AM,30.255,236.8
6973,03/15/21 01:00:00 AM,30.255,236.8
6974,03/15/21 02:00:00 AM,30.255,236.8
6975,03/15/21 03:00:00 AM,30.255,236.8
6976,03/15/21 04:00:00 AM,30.255,247.6
6977,03/15/21 05:00:00 AM,30.255,269.1
6978,03/15/21 06:00:00 AM,30.457,258.3
6979,03/15/21 07:00:00 AM,30.457,247.6
6980,03/15/21 08:00:00 AM,30.356,258.3
6981,03/15/21 09:00:00 AM,30.356,258.3
6982,03/15/21 10:00:00 AM,30.356,279.9
6983,03/15/21 11:00:00 AM,30.659,355.2
6984,03/15/21 12:00:00 PM,30.558,269.1
6985,03/15/21 01:00:00 PM,30.457,258.3
6986,03/15/21 02:00:00 PM,30.457,258.3
6987,03/15/21 03:00:00 PM,30.356,247.6
6988,03/15/21 04:00:00 PM,30.356,236.8
6989,03/15/21 05:00:00 PM,30.356,247.6
6990,03/15/21 06:00:00 PM,30.356,236.8
6991,03/15/21 07:00:00 PM,30.255,236.8
6992,03/15/21 08:00:00 PM,30.255,236.8
