"Plot Title: 10793196"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793196, SEN S/N: 10793196)","Intensity, Lux (LGR S/N: 10793196, SEN S/N: 10793196)","Coupler Attached (LGR S/N: 10793196)","Coupler Detached (LGR S/N: 10793196)","Stopped (LGR S/N: 10793196)","End Of File (LGR S/N: 10793196)"
454,12/12/16 07:10:00 PM,28.456,0.0,,,,
455,12/12/16 07:20:00 PM,28.456,0.0,,,,
456,12/12/16 07:30:00 PM,28.357,0.0,,,,
457,12/12/16 07:40:00 PM,28.258,0.0,,,,
458,12/12/16 07:50:00 PM,28.357,0.0,,,,
459,12/12/16 08:00:00 PM,28.258,0.0,,,,
460,12/12/16 08:10:00 PM,28.258,0.0,,,,
461,12/12/16 08:20:00 PM,28.258,0.0,,,,
462,12/12/16 08:30:00 PM,28.159,0.0,,,,
463,12/12/16 08:40:00 PM,28.357,0.0,,,,
464,12/12/16 08:50:00 PM,28.258,0.0,,,,
465,12/12/16 09:00:00 PM,28.357,0.0,,,,
466,12/12/16 09:10:00 PM,28.258,0.0,,,,
467,12/12/16 09:20:00 PM,28.258,0.0,,,,
468,12/12/16 09:30:00 PM,28.159,0.0,,,,
469,12/12/16 09:40:00 PM,28.159,0.0,,,,
470,12/12/16 09:50:00 PM,28.159,0.0,,,,
471,12/12/16 10:00:00 PM,28.258,0.0,,,,
472,12/12/16 10:10:00 PM,28.159,0.0,,,,
473,12/12/16 10:20:00 PM,28.060,0.0,,,,
474,12/12/16 10:30:00 PM,28.159,0.0,,,,
475,12/12/16 10:40:00 PM,28.060,0.0,,,,
476,12/12/16 10:50:00 PM,28.060,0.0,,,,
477,12/12/16 11:00:00 PM,27.961,0.0,,,,
478,12/12/16 11:10:00 PM,27.961,0.0,,,,
479,12/12/16 11:20:00 PM,27.862,0.0,,,,
480,12/12/16 11:30:00 PM,27.764,0.0,,,,
481,12/12/16 11:40:00 PM,27.764,0.0,,,,
482,12/12/16 11:50:00 PM,27.764,0.0,,,,
483,12/13/16 12:00:00 AM,27.764,0.0,,,,
484,12/13/16 12:10:00 AM,27.665,0.0,,,,
485,12/13/16 12:20:00 AM,27.665,0.0,,,,
486,12/13/16 12:30:00 AM,27.567,0.0,,,,
487,12/13/16 12:40:00 AM,27.567,0.0,,,,
488,12/13/16 12:50:00 AM,27.567,0.0,,,,
489,12/13/16 01:00:00 AM,27.567,0.0,,,,
490,12/13/16 01:10:00 AM,27.567,0.0,,,,
491,12/13/16 01:20:00 AM,27.567,0.0,,,,
492,12/13/16 01:30:00 AM,27.567,0.0,,,,
493,12/13/16 01:40:00 AM,27.665,0.0,,,,
494,12/13/16 01:50:00 AM,27.665,0.0,,,,
495,12/13/16 02:00:00 AM,27.665,0.0,,,,
496,12/13/16 02:10:00 AM,27.665,0.0,,,,
497,12/13/16 02:20:00 AM,27.764,0.0,,,,
498,12/13/16 02:30:00 AM,27.862,0.0,,,,
499,12/13/16 02:40:00 AM,27.961,0.0,,,,
500,12/13/16 02:50:00 AM,27.961,0.0,,,,
501,12/13/16 03:00:00 AM,28.159,0.0,,,,
502,12/13/16 03:10:00 AM,28.357,0.0,,,,
503,12/13/16 03:20:00 AM,28.357,0.0,,,,
504,12/13/16 03:30:00 AM,28.456,0.0,,,,
505,12/13/16 03:40:00 AM,28.357,0.0,,,,
506,12/13/16 03:50:00 AM,28.655,0.0,,,,
507,12/13/16 04:00:00 AM,28.456,0.0,,,,
508,12/13/16 04:10:00 AM,28.655,0.0,,,,
509,12/13/16 04:20:00 AM,28.655,0.0,,,,
510,12/13/16 04:30:00 AM,28.754,0.0,,,,
511,12/13/16 04:40:00 AM,28.754,0.0,,,,
512,12/13/16 04:50:00 AM,28.655,0.0,,,,
513,12/13/16 05:00:00 AM,28.853,0.0,,,,
514,12/13/16 05:10:00 AM,28.853,0.0,,,,
515,12/13/16 05:20:00 AM,28.754,0.0,,,,
516,12/13/16 05:30:00 AM,28.754,0.0,,,,
517,12/13/16 05:40:00 AM,28.853,0.0,,,,
518,12/13/16 05:50:00 AM,28.853,0.0,,,,
519,12/13/16 06:00:00 AM,28.754,0.0,,,,
520,12/13/16 06:10:00 AM,28.853,0.0,,,,
521,12/13/16 06:20:00 AM,28.853,0.0,,,,
522,12/13/16 06:30:00 AM,28.853,64.6,,,,
523,12/13/16 06:40:00 AM,28.953,193.8,,,,
524,12/13/16 06:50:00 AM,28.853,312.2,,,,
525,12/13/16 07:00:00 AM,28.853,602.8,,,,
526,12/13/16 07:10:00 AM,28.953,742.7,,,,
527,12/13/16 07:20:00 AM,28.953,904.2,,,,
528,12/13/16 07:30:00 AM,28.953,1119.5,,,,
529,12/13/16 07:40:00 AM,29.053,1808.3,,,,
530,12/13/16 07:50:00 AM,29.053,3444.5,,,,
531,12/13/16 08:00:00 AM,29.152,2325.0,,,,
532,12/13/16 08:10:00 AM,29.252,7233.4,,,,
533,12/13/16 08:20:00 AM,29.252,5511.1,,,,
534,12/13/16 08:30:00 AM,29.352,9644.5,,,,
535,12/13/16 08:40:00 AM,29.252,10677.8,,,,
536,12/13/16 08:50:00 AM,29.352,5511.1,,,,
537,12/13/16 09:00:00 AM,29.452,7233.4,,,,
538,12/13/16 09:10:00 AM,29.352,6544.5,,,,
539,12/13/16 09:20:00 AM,29.552,20666.8,,,,
540,12/13/16 09:30:00 AM,29.552,8611.2,,,,
541,12/13/16 09:40:00 AM,29.552,9300.1,,,,
542,12/13/16 09:50:00 AM,29.853,30311.3,,,,
543,12/13/16 10:00:00 AM,29.853,24800.2,,,,
544,12/13/16 10:10:00 AM,29.853,31689.1,,,,
545,12/13/16 10:20:00 AM,29.652,9300.1,,,,
546,12/13/16 10:30:00 AM,29.853,8266.7,,,,
547,12/13/16 10:40:00 AM,30.054,9300.1,,,,
548,12/13/16 10:50:00 AM,30.054,33066.9,,,,
549,12/13/16 11:00:00 AM,30.255,19289.0,,,,
550,12/13/16 11:10:00 AM,30.255,35822.5,,,,
551,12/13/16 11:20:00 AM,30.154,11022.3,,,,
552,12/13/16 11:30:00 AM,30.558,23422.4,,,,
553,12/13/16 11:40:00 AM,30.356,33066.9,,,,
554,12/13/16 11:50:00 AM,30.356,11711.2,,,,
555,12/13/16 12:00:00 PM,30.356,55111.5,,,,
556,12/13/16 12:10:00 PM,30.659,44089.2,,,,
557,12/13/16 12:20:00 PM,30.457,16533.4,,,,
558,12/13/16 12:30:00 PM,30.963,44089.2,,,,
559,12/13/16 12:40:00 PM,30.760,57867.0,,,,
560,12/13/16 12:50:00 PM,30.760,37200.2,,,,
561,12/13/16 01:00:00 PM,30.457,7233.4,,,,
562,12/13/16 01:10:00 PM,30.659,79911.6,,,,
563,12/13/16 01:20:00 PM,30.659,57867.0,,,,
564,12/13/16 01:30:00 PM,30.862,38578.0,,,,
565,12/13/16 01:40:00 PM,30.659,23422.4,,,,
566,12/13/16 01:50:00 PM,30.457,6544.5,,,,
567,12/13/16 02:00:00 PM,30.457,30311.3,,,,
568,12/13/16 02:10:00 PM,30.457,24800.2,,,,
569,12/13/16 02:20:00 PM,30.154,44089.2,,,,
570,12/13/16 02:30:00 PM,30.255,37200.2,,,,
571,12/13/16 02:40:00 PM,29.853,7233.4,,,,
572,12/13/16 02:50:00 PM,29.752,9300.1,,,,
573,12/13/16 03:00:00 PM,29.752,16533.4,,,,
574,12/13/16 03:10:00 PM,29.552,7233.4,,,,
575,12/13/16 03:20:00 PM,29.652,7233.4,,,,
576,12/13/16 03:30:00 PM,29.652,18600.1,,,,
577,12/13/16 03:40:00 PM,29.452,3272.2,,,,
578,12/13/16 03:50:00 PM,29.552,5511.1,,,,
579,12/13/16 04:00:00 PM,29.552,7233.4,,,,
580,12/13/16 04:10:00 PM,29.552,4994.5,,,,
581,12/13/16 04:20:00 PM,29.552,5511.1,,,,
582,12/13/16 04:30:00 PM,29.452,5166.7,,,,
583,12/13/16 04:40:00 PM,29.452,5166.7,,,,
584,12/13/16 04:50:00 PM,29.452,3444.5,,,,
585,12/13/16 05:00:00 PM,29.452,2152.8,,,,
586,12/13/16 05:10:00 PM,29.352,1011.8,,,,
587,12/13/16 05:20:00 PM,29.152,1334.7,,,,
588,12/13/16 05:30:00 PM,29.152,1550.0,,,,
589,12/13/16 05:40:00 PM,29.152,914.9,,,,
590,12/13/16 05:50:00 PM,29.053,333.7,,,,
591,12/13/16 06:00:00 PM,29.053,86.1,,,,
592,12/13/16 06:10:00 PM,29.053,0.0,,,,
593,12/13/16 06:20:00 PM,29.053,0.0,,,,
594,12/13/16 06:30:00 PM,28.953,0.0,,,,
595,12/13/16 06:40:00 PM,28.953,0.0,,,,
596,12/13/16 06:50:00 PM,28.953,0.0,,,,
597,12/13/16 07:00:00 PM,28.953,0.0,,,,
598,12/13/16 07:10:00 PM,28.953,0.0,,,,
599,12/13/16 07:20:00 PM,28.853,0.0,,,,
600,12/13/16 07:30:00 PM,28.953,0.0,,,,
601,12/13/16 07:40:00 PM,28.953,0.0,,,,
602,12/13/16 07:50:00 PM,28.953,0.0,,,,
603,12/13/16 08:00:00 PM,28.953,0.0,,,,
604,12/13/16 08:10:00 PM,28.953,0.0,,,,
605,12/13/16 08:20:00 PM,28.953,0.0,,,,
606,12/13/16 08:30:00 PM,28.953,0.0,,,,
607,12/13/16 08:40:00 PM,28.953,0.0,,,,
608,12/13/16 08:50:00 PM,28.953,0.0,,,,
609,12/13/16 09:00:00 PM,28.853,0.0,,,,
610,12/13/16 09:10:00 PM,28.853,0.0,,,,
611,12/13/16 09:20:00 PM,28.853,0.0,,,,
612,12/13/16 09:30:00 PM,28.853,0.0,,,,
613,12/13/16 09:40:00 PM,28.754,0.0,,,,
614,12/13/16 09:50:00 PM,28.754,0.0,,,,
615,12/13/16 10:00:00 PM,28.754,0.0,,,,
616,12/13/16 10:10:00 PM,28.655,0.0,,,,
617,12/13/16 10:20:00 PM,28.655,0.0,,,,
618,12/13/16 10:30:00 PM,28.555,0.0,,,,
619,12/13/16 10:40:00 PM,28.555,0.0,,,,
620,12/13/16 10:50:00 PM,28.555,0.0,,,,
621,12/13/16 11:00:00 PM,28.456,0.0,,,,
622,12/13/16 11:10:00 PM,28.456,0.0,,,,
623,12/13/16 11:20:00 PM,28.357,0.0,,,,
624,12/13/16 11:30:00 PM,28.258,0.0,,,,
625,12/13/16 11:40:00 PM,28.258,0.0,,,,
626,12/13/16 11:50:00 PM,28.159,0.0,,,,
627,12/14/16 12:00:00 AM,28.060,0.0,,,,
628,12/14/16 12:10:00 AM,28.060,0.0,,,,
629,12/14/16 12:20:00 AM,27.961,0.0,,,,
630,12/14/16 12:30:00 AM,27.862,0.0,,,,
631,12/14/16 12:40:00 AM,27.764,0.0,,,,
632,12/14/16 12:50:00 AM,27.665,0.0,,,,
633,12/14/16 01:00:00 AM,27.665,0.0,,,,
634,12/14/16 01:10:00 AM,27.567,0.0,,,,
635,12/14/16 01:20:00 AM,27.567,0.0,,,,
636,12/14/16 01:30:00 AM,27.468,0.0,,,,
637,12/14/16 01:40:00 AM,27.468,0.0,,,,
638,12/14/16 01:50:00 AM,27.468,0.0,,,,
639,12/14/16 02:00:00 AM,27.468,0.0,,,,
640,12/14/16 02:10:00 AM,27.370,0.0,,,,
641,12/14/16 02:20:00 AM,27.370,0.0,,,,
642,12/14/16 02:30:00 AM,27.370,0.0,,,,
643,12/14/16 02:40:00 AM,27.272,0.0,,,,
644,12/14/16 02:50:00 AM,27.272,0.0,,,,
645,12/14/16 03:00:00 AM,27.272,0.0,,,,
646,12/14/16 03:10:00 AM,27.272,0.0,,,,
647,12/14/16 03:20:00 AM,27.272,0.0,,,,
648,12/14/16 03:30:00 AM,27.173,0.0,,,,
649,12/14/16 03:40:00 AM,27.173,0.0,,,,
650,12/14/16 03:50:00 AM,27.272,0.0,,,,
651,12/14/16 04:00:00 AM,27.370,0.0,,,,
652,12/14/16 04:10:00 AM,27.665,0.0,,,,
653,12/14/16 04:20:00 AM,27.862,0.0,,,,
654,12/14/16 04:30:00 AM,27.764,0.0,,,,
655,12/14/16 04:40:00 AM,27.961,0.0,,,,
656,12/14/16 04:50:00 AM,27.961,0.0,,,,
657,12/14/16 05:00:00 AM,28.159,0.0,,,,
658,12/14/16 05:10:00 AM,28.456,0.0,,,,
659,12/14/16 05:20:00 AM,28.456,0.0,,,,
660,12/14/16 05:30:00 AM,28.357,0.0,,,,
661,12/14/16 05:40:00 AM,28.258,0.0,,,,
662,12/14/16 05:50:00 AM,28.357,0.0,,,,
663,12/14/16 06:00:00 AM,28.357,0.0,,,,
664,12/14/16 06:10:00 AM,28.456,0.0,,,,
665,12/14/16 06:20:00 AM,28.456,0.0,,,,
666,12/14/16 06:30:00 AM,28.655,75.3,,,,
667,12/14/16 06:40:00 AM,28.655,301.4,,,,
668,12/14/16 06:50:00 AM,28.555,613.5,,,,
669,12/14/16 07:00:00 AM,28.754,1356.3,,,,
670,12/14/16 07:10:00 AM,28.754,1377.8,,,,
671,12/14/16 07:20:00 AM,28.754,1980.6,,,,
672,12/14/16 07:30:00 AM,28.853,1722.2,,,,
673,12/14/16 07:40:00 AM,28.953,2411.1,,,,
674,12/14/16 07:50:00 AM,28.953,3272.2,,,,
675,12/14/16 08:00:00 AM,29.152,5511.1,,,,
676,12/14/16 08:10:00 AM,29.152,7233.4,,,,
677,12/14/16 08:20:00 AM,29.053,7577.8,,,,
678,12/14/16 08:30:00 AM,29.152,2497.2,,,,
679,12/14/16 08:40:00 AM,29.252,10333.4,,,,
680,12/14/16 08:50:00 AM,29.252,14466.8,,,,
681,12/14/16 09:00:00 AM,29.252,3616.7,,,,
682,12/14/16 09:10:00 AM,29.352,8266.7,,,,
683,12/14/16 09:20:00 AM,29.452,22044.6,,,,
684,12/14/16 09:30:00 AM,29.452,12400.1,,,,
685,12/14/16 09:40:00 AM,29.452,4133.4,,,,
686,12/14/16 09:50:00 AM,29.452,6544.5,,,,
687,12/14/16 10:00:00 AM,29.752,13089.0,,,,
688,12/14/16 10:10:00 AM,29.853,20666.8,,,,
689,12/14/16 10:20:00 AM,29.953,57867.0,,,,
690,12/14/16 10:30:00 AM,29.953,18600.1,,,,
691,12/14/16 10:40:00 AM,29.953,15844.5,,,,
692,12/14/16 10:50:00 AM,29.652,8266.7,,,,
693,12/14/16 11:00:00 AM,29.652,9644.5,,,,
694,12/14/16 11:10:00 AM,29.853,12400.1,,,,
695,12/14/16 11:20:00 AM,30.054,55111.5,,,,
696,12/14/16 11:30:00 AM,29.853,55111.5,,,,
697,12/14/16 11:40:00 AM,30.054,110223.0,,,,
698,12/14/16 11:50:00 AM,30.054,14466.8,,,,
699,12/14/16 12:00:00 PM,30.356,22044.6,,,,
700,12/14/16 12:10:00 PM,30.558,57867.0,,,,
701,12/14/16 12:20:00 PM,30.255,22044.6,,,,
702,12/14/16 12:30:00 PM,30.457,60622.6,,,,
703,12/14/16 12:40:00 PM,30.054,37200.2,,,,
704,12/14/16 12:50:00 PM,30.356,60622.6,,,,
705,12/14/16 01:00:00 PM,30.356,30311.3,,,,
706,12/14/16 01:10:00 PM,30.558,26178.0,,,,
707,12/14/16 01:20:00 PM,30.356,17911.2,,,,
708,12/14/16 01:30:00 PM,30.457,10677.8,,,,
709,12/14/16 01:40:00 PM,30.356,37200.2,,,,
710,12/14/16 01:50:00 PM,30.356,6200.0,,,,
711,12/14/16 02:00:00 PM,30.255,22044.6,,,,
712,12/14/16 02:10:00 PM,30.255,23422.4,,,,
713,12/14/16 02:20:00 PM,30.356,14466.8,,,,
714,12/14/16 02:30:00 PM,29.953,12400.1,,,,
715,12/14/16 02:40:00 PM,30.356,60622.6,,,,
716,12/14/16 02:50:00 PM,30.054,19289.0,,,,
717,12/14/16 03:00:00 PM,30.356,24800.2,,,,
718,12/14/16 03:10:00 PM,30.154,13777.9,,,,
719,12/14/16 03:20:00 PM,30.154,10333.4,,,,
720,12/14/16 03:30:00 PM,30.054,16533.4,,,,
721,12/14/16 03:40:00 PM,29.752,16533.4,,,,
722,12/14/16 03:50:00 PM,29.652,3272.2,,,,
723,12/14/16 04:00:00 PM,29.652,6200.0,,,,
724,12/14/16 04:10:00 PM,29.752,14466.8,,,,
725,12/14/16 04:20:00 PM,29.652,7577.8,,,,
726,12/14/16 04:30:00 PM,29.652,5166.7,,,,
727,12/14/16 04:40:00 PM,29.452,3100.0,,,,
728,12/14/16 04:50:00 PM,29.352,1722.2,,,,
729,12/14/16 05:00:00 PM,29.352,3961.1,,,,
730,12/14/16 05:10:00 PM,29.352,5511.1,,,,
731,12/14/16 05:20:00 PM,29.252,1808.3,,,,
732,12/14/16 05:30:00 PM,29.252,1636.1,,,,
733,12/14/16 05:40:00 PM,29.152,656.6,,,,
734,12/14/16 05:50:00 PM,29.252,279.9,,,,
735,12/14/16 06:00:00 PM,29.152,64.6,,,,
736,12/14/16 06:10:00 PM,29.053,0.0,,,,
737,12/14/16 06:20:00 PM,29.053,0.0,,,,
738,12/14/16 06:30:00 PM,29.053,0.0,,,,
739,12/14/16 06:40:00 PM,29.053,0.0,,,,
740,12/14/16 06:50:00 PM,29.053,0.0,,,,
741,12/14/16 07:00:00 PM,29.053,0.0,,,,
742,12/14/16 07:10:00 PM,29.053,0.0,,,,
743,12/14/16 07:20:00 PM,29.053,0.0,,,,
744,12/14/16 07:30:00 PM,28.953,0.0,,,,
745,12/14/16 07:40:00 PM,29.053,0.0,,,,
746,12/14/16 07:50:00 PM,28.953,0.0,,,,
747,12/14/16 08:00:00 PM,28.953,0.0,,,,
748,12/14/16 08:10:00 PM,28.953,0.0,,,,
749,12/14/16 08:20:00 PM,28.953,0.0,,,,
750,12/14/16 08:30:00 PM,28.953,0.0,,,,
751,12/14/16 08:40:00 PM,28.953,0.0,,,,
752,12/14/16 08:50:00 PM,28.953,0.0,,,,
753,12/14/16 09:00:00 PM,28.953,0.0,,,,
754,12/14/16 09:10:00 PM,28.953,0.0,,,,
755,12/14/16 09:20:00 PM,28.953,0.0,,,,
756,12/14/16 09:30:00 PM,28.853,0.0,,,,
757,12/14/16 09:40:00 PM,28.853,0.0,,,,
758,12/14/16 09:50:00 PM,28.853,0.0,,,,
759,12/14/16 10:00:00 PM,28.853,0.0,,,,
760,12/14/16 10:10:00 PM,28.853,0.0,,,,
761,12/14/16 10:20:00 PM,28.754,0.0,,,,
762,12/14/16 10:30:00 PM,28.754,0.0,,,,
763,12/14/16 10:40:00 PM,28.754,0.0,,,,
764,12/14/16 10:50:00 PM,28.754,0.0,,,,
765,12/14/16 11:00:00 PM,28.655,0.0,,,,
766,12/14/16 11:10:00 PM,28.655,0.0,,,,
767,12/14/16 11:20:00 PM,28.555,0.0,,,,
768,12/14/16 11:30:00 PM,28.555,0.0,,,,
769,12/14/16 11:40:00 PM,28.555,0.0,,,,
770,12/14/16 11:50:00 PM,28.456,0.0,,,,
771,12/15/16 12:00:00 AM,28.456,0.0,,,,
772,12/15/16 12:10:00 AM,28.357,0.0,,,,
773,12/15/16 12:20:00 AM,28.357,0.0,,,,
774,12/15/16 12:30:00 AM,28.357,0.0,,,,
775,12/15/16 12:40:00 AM,28.258,0.0,,,,
776,12/15/16 12:50:00 AM,28.159,0.0,,,,
777,12/15/16 01:00:00 AM,28.159,0.0,,,,
778,12/15/16 01:10:00 AM,28.060,0.0,,,,
779,12/15/16 01:20:00 AM,28.060,0.0,,,,
780,12/15/16 01:30:00 AM,27.961,0.0,,,,
781,12/15/16 01:40:00 AM,27.862,0.0,,,,
782,12/15/16 01:50:00 AM,27.862,0.0,,,,
783,12/15/16 02:00:00 AM,27.764,0.0,,,,
784,12/15/16 02:10:00 AM,27.764,0.0,,,,
785,12/15/16 02:20:00 AM,27.665,0.0,,,,
786,12/15/16 02:30:00 AM,27.665,0.0,,,,
787,12/15/16 02:40:00 AM,27.567,0.0,,,,
788,12/15/16 02:50:00 AM,27.567,0.0,,,,
789,12/15/16 03:00:00 AM,27.567,0.0,,,,
790,12/15/16 03:10:00 AM,27.468,0.0,,,,
791,12/15/16 03:20:00 AM,27.468,0.0,,,,
792,12/15/16 03:30:00 AM,27.468,0.0,,,,
793,12/15/16 03:40:00 AM,27.468,0.0,,,,
794,12/15/16 03:50:00 AM,27.468,0.0,,,,
795,12/15/16 04:00:00 AM,27.468,0.0,,,,
796,12/15/16 04:10:00 AM,27.468,0.0,,,,
797,12/15/16 04:20:00 AM,27.468,0.0,,,,
798,12/15/16 04:30:00 AM,27.567,0.0,,,,
799,12/15/16 04:40:00 AM,27.665,0.0,,,,
800,12/15/16 04:50:00 AM,27.961,0.0,,,,
801,12/15/16 05:00:00 AM,28.060,0.0,,,,
802,12/15/16 05:10:00 AM,28.159,0.0,,,,
803,12/15/16 05:20:00 AM,28.060,0.0,,,,
804,12/15/16 05:30:00 AM,28.159,0.0,,,,
805,12/15/16 05:40:00 AM,28.357,0.0,,,,
806,12/15/16 05:50:00 AM,28.258,0.0,,,,
807,12/15/16 06:00:00 AM,28.456,0.0,,,,
808,12/15/16 06:10:00 AM,28.555,0.0,,,,
809,12/15/16 06:20:00 AM,28.655,0.0,,,,
810,12/15/16 06:30:00 AM,28.655,64.6,,,,
811,12/15/16 06:40:00 AM,28.555,226.0,,,,
812,12/15/16 06:50:00 AM,28.655,452.1,,,,
813,12/15/16 07:00:00 AM,28.754,742.7,,,,
814,12/15/16 07:10:00 AM,28.754,1227.1,,,,
815,12/15/16 07:20:00 AM,28.754,1463.9,,,,
816,12/15/16 07:30:00 AM,28.655,1722.2,,,,
817,12/15/16 07:40:00 AM,28.853,4305.6,,,,
818,12/15/16 07:50:00 AM,28.853,2325.0,,,,
819,12/15/16 08:00:00 AM,28.853,4305.6,,,,
820,12/15/16 08:10:00 AM,29.053,5511.1,,,,
821,12/15/16 08:20:00 AM,29.152,6544.5,,,,
822,12/15/16 08:30:00 AM,29.152,4305.6,,,,
823,12/15/16 08:40:00 AM,29.152,12400.1,,,,
824,12/15/16 08:50:00 AM,29.452,15155.7,,,,
825,12/15/16 09:00:00 AM,29.552,9644.5,,,,
826,12/15/16 09:10:00 AM,29.452,12400.1,,,,
827,12/15/16 09:20:00 AM,29.352,8611.2,,,,
828,12/15/16 09:30:00 AM,29.352,5166.7,,,,
829,12/15/16 09:40:00 AM,29.652,22044.6,,,,
830,12/15/16 09:50:00 AM,29.452,10333.4,,,,
831,12/15/16 10:00:00 AM,29.552,22044.6,,,,
832,12/15/16 10:10:00 AM,29.853,23422.4,,,,
833,12/15/16 10:20:00 AM,29.953,16533.4,,,,
834,12/15/16 10:30:00 AM,29.953,18600.1,,,,
835,12/15/16 10:40:00 AM,29.953,46844.8,,,,
836,12/15/16 10:50:00 AM,30.154,39955.8,,,,
837,12/15/16 11:00:00 AM,30.154,19977.9,,,,
838,12/15/16 11:10:00 AM,30.255,49600.3,,,,
839,12/15/16 11:20:00 AM,30.154,66133.8,,,,
840,12/15/16 11:30:00 AM,30.054,17911.2,,,,
841,12/15/16 11:40:00 AM,30.255,20666.8,,,,
842,12/15/16 11:50:00 AM,30.356,57867.0,,,,
843,12/15/16 12:00:00 PM,30.356,26178.0,,,,
844,12/15/16 12:10:00 PM,30.356,57867.0,,,,
845,12/15/16 12:20:00 PM,29.953,15844.5,,,,
846,12/15/16 12:30:00 PM,30.356,68889.3,,,,
847,12/15/16 12:40:00 PM,30.558,41333.6,,,,
848,12/15/16 12:50:00 PM,30.558,30311.3,,,,
849,12/15/16 01:00:00 PM,30.760,35822.5,,,,
850,12/15/16 01:10:00 PM,30.659,15155.7,,,,
851,12/15/16 01:20:00 PM,30.457,12400.1,,,,
852,12/15/16 01:30:00 PM,30.457,37200.2,,,,
853,12/15/16 01:40:00 PM,30.457,8266.7,,,,
854,12/15/16 01:50:00 PM,30.659,30311.3,,,,
855,12/15/16 02:00:00 PM,30.255,23422.4,,,,
856,12/15/16 02:10:00 PM,30.356,24800.2,,,,
857,12/15/16 02:20:00 PM,30.255,6544.5,,,,
858,12/15/16 02:30:00 PM,30.054,31689.1,,,,
859,12/15/16 02:40:00 PM,30.054,34444.7,,,,
860,12/15/16 02:50:00 PM,30.054,24800.2,,,,
861,12/15/16 03:00:00 PM,29.853,6200.0,,,,
862,12/15/16 03:10:00 PM,29.853,9644.5,,,,
863,12/15/16 03:20:00 PM,29.752,6544.5,,,,
864,12/15/16 03:30:00 PM,29.652,4133.4,,,,
865,12/15/16 03:40:00 PM,29.853,12400.1,,,,
866,12/15/16 03:50:00 PM,29.552,3788.9,,,,
867,12/15/16 04:00:00 PM,29.652,5166.7,,,,
868,12/15/16 04:10:00 PM,29.452,4133.4,,,,
869,12/15/16 04:20:00 PM,29.552,3788.9,,,,
870,12/15/16 04:30:00 PM,29.452,2755.6,,,,
871,12/15/16 04:40:00 PM,29.352,5166.7,,,,
872,12/15/16 04:50:00 PM,29.352,4477.8,,,,
873,12/15/16 05:00:00 PM,29.352,5166.7,,,,
874,12/15/16 05:10:00 PM,29.252,1894.5,,,,
875,12/15/16 05:20:00 PM,29.252,1808.3,,,,
876,12/15/16 05:30:00 PM,29.152,1248.6,,,,
877,12/15/16 05:40:00 PM,29.053,645.8,,,,
878,12/15/16 05:50:00 PM,29.053,215.3,,,,
879,12/15/16 06:00:00 PM,29.053,64.6,,,,
880,12/15/16 06:10:00 PM,28.953,0.0,,,,
881,12/15/16 06:20:00 PM,28.953,0.0,,,,
882,12/15/16 06:30:00 PM,28.953,0.0,,,,
883,12/15/16 06:40:00 PM,28.953,0.0,,,,
884,12/15/16 06:50:00 PM,28.953,0.0,,,,
885,12/15/16 07:00:00 PM,28.953,0.0,,,,
886,12/15/16 07:10:00 PM,28.953,0.0,,,,
887,12/15/16 07:20:00 PM,28.953,0.0,,,,
888,12/15/16 07:30:00 PM,28.953,0.0,,,,
889,12/15/16 07:40:00 PM,28.953,0.0,,,,
890,12/15/16 07:50:00 PM,28.953,0.0,,,,
891,12/15/16 08:00:00 PM,28.953,0.0,,,,
892,12/15/16 08:10:00 PM,28.953,0.0,,,,
893,12/15/16 08:20:00 PM,28.953,0.0,,,,
894,12/15/16 08:30:00 PM,28.953,0.0,,,,
895,12/15/16 08:40:00 PM,28.953,0.0,,,,
896,12/15/16 08:50:00 PM,28.953,0.0,,,,
897,12/15/16 09:00:00 PM,28.953,0.0,,,,
898,12/15/16 09:10:00 PM,28.953,0.0,,,,
899,12/15/16 09:20:00 PM,28.953,0.0,,,,
900,12/15/16 09:30:00 PM,28.953,0.0,,,,
901,12/15/16 09:40:00 PM,28.953,0.0,,,,
902,12/15/16 09:50:00 PM,28.953,0.0,,,,
903,12/15/16 10:00:00 PM,28.853,0.0,,,,
904,12/15/16 10:10:00 PM,28.853,0.0,,,,
905,12/15/16 10:20:00 PM,28.853,0.0,,,,
906,12/15/16 10:30:00 PM,28.853,0.0,,,,
907,12/15/16 10:40:00 PM,28.853,0.0,,,,
908,12/15/16 10:50:00 PM,28.853,0.0,,,,
909,12/15/16 11:00:00 PM,28.853,0.0,,,,
910,12/15/16 11:10:00 PM,28.754,0.0,,,,
911,12/15/16 11:20:00 PM,28.655,0.0,,,,
912,12/15/16 11:30:00 PM,28.655,0.0,,,,
913,12/15/16 11:40:00 PM,28.655,0.0,,,,
914,12/15/16 11:50:00 PM,28.555,0.0,,,,
915,12/16/16 12:00:00 AM,28.555,0.0,,,,
916,12/16/16 12:10:00 AM,28.555,0.0,,,,
917,12/16/16 12:20:00 AM,28.456,0.0,,,,
918,12/16/16 12:30:00 AM,28.456,0.0,,,,
919,12/16/16 12:40:00 AM,28.357,0.0,,,,
920,12/16/16 12:50:00 AM,28.357,0.0,,,,
921,12/16/16 01:00:00 AM,28.258,0.0,,,,
922,12/16/16 01:10:00 AM,28.258,0.0,,,,
923,12/16/16 01:20:00 AM,28.159,0.0,,,,
