"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
6943,06/23/16 08:00:00 PM,112.948,29.752,,,,
6944,06/23/16 08:10:00 PM,113.356,29.652,,,,
6945,06/23/16 08:20:00 PM,113.552,29.752,,,,
6946,06/23/16 08:30:00 PM,113.431,29.652,,,,
6947,06/23/16 08:40:00 PM,113.845,29.652,,,,
6948,06/23/16 08:50:00 PM,113.876,29.652,,,,
6949,06/23/16 09:00:00 PM,114.418,29.652,,,,
6950,06/23/16 09:10:00 PM,114.322,29.652,,,,
6951,06/23/16 09:20:00 PM,114.885,29.652,,,,
6952,06/23/16 09:30:00 PM,114.949,29.652,,,,
6953,06/23/16 09:40:00 PM,114.821,29.652,,,,
6954,06/23/16 09:50:00 PM,115.182,29.652,,,,
6955,06/23/16 10:00:00 PM,114.821,29.652,,,,
6956,06/23/16 10:10:00 PM,115.416,29.652,,,,
6957,06/23/16 10:20:00 PM,115.432,29.552,,,,
6958,06/23/16 10:30:00 PM,115.496,29.552,,,,
6959,06/23/16 10:40:00 PM,115.135,29.552,,,,
6960,06/23/16 10:50:00 PM,115.336,29.552,,,,
6961,06/23/16 11:00:00 PM,115.342,29.452,,,,
6962,06/23/16 11:10:00 PM,115.469,29.452,,,,
6963,06/23/16 11:20:00 PM,115.401,29.352,,,,
6964,06/23/16 11:30:00 PM,114.902,29.352,,,,
6965,06/23/16 11:40:00 PM,114.424,29.352,,,,
6966,06/23/16 11:50:00 PM,115.040,29.352,,,,
6967,06/24/16 12:00:00 AM,114.424,29.352,,,,
6968,06/24/16 12:10:00 AM,114.891,29.352,,,,
6969,06/24/16 12:20:00 AM,114.615,29.352,,,,
6970,06/24/16 12:30:00 AM,114.488,29.352,,,,
6971,06/24/16 12:40:00 AM,114.498,29.352,,,,
6972,06/24/16 12:50:00 AM,114.127,29.352,,,,
6973,06/24/16 01:00:00 AM,114.095,29.352,,,,
6974,06/24/16 01:10:00 AM,113.506,29.252,,,,
6975,06/24/16 01:20:00 AM,113.623,29.252,,,,
6976,06/24/16 01:30:00 AM,113.474,29.252,,,,
6977,06/24/16 01:40:00 AM,113.262,29.252,,,,
6978,06/24/16 01:50:00 AM,112.849,29.252,,,,
6979,06/24/16 02:00:00 AM,113.050,29.252,,,,
6980,06/24/16 02:10:00 AM,113.193,29.352,,,,
6981,06/24/16 02:20:00 AM,113.135,29.252,,,,
6982,06/24/16 02:30:00 AM,112.641,29.352,,,,
6983,06/24/16 02:40:00 AM,112.700,29.252,,,,
6984,06/24/16 02:50:00 AM,112.345,29.152,,,,
6985,06/24/16 03:00:00 AM,112.250,29.152,,,,
6986,06/24/16 03:10:00 AM,112.271,29.152,,,,
6987,06/24/16 03:20:00 AM,112.197,29.152,,,,
6988,06/24/16 03:30:00 AM,112.122,29.152,,,,
6989,06/24/16 03:40:00 AM,111.953,29.152,,,,
6990,06/24/16 03:50:00 AM,112.037,29.152,,,,
6991,06/24/16 04:00:00 AM,111.995,29.152,,,,
6992,06/24/16 04:10:00 AM,111.884,29.053,,,,
6993,06/24/16 04:20:00 AM,111.714,29.053,,,,
6994,06/24/16 04:30:00 AM,112.006,29.152,,,,
6995,06/24/16 04:40:00 AM,112.192,29.053,,,,
6996,06/24/16 04:50:00 AM,112.303,29.152,,,,
6997,06/24/16 05:00:00 AM,112.281,29.152,,,,
6998,06/24/16 05:10:00 AM,112.107,29.053,,,,
6999,06/24/16 05:20:00 AM,112.271,29.152,,,,
7000,06/24/16 05:30:00 AM,112.647,29.252,,,,
7001,06/24/16 05:40:00 AM,112.573,29.252,,,,
7002,06/24/16 05:50:00 AM,112.700,29.252,,,,
7003,06/24/16 06:00:00 AM,112.853,29.352,,,,
7004,06/24/16 06:10:00 AM,113.235,29.352,,,,
7005,06/24/16 06:20:00 AM,112.938,29.352,,,,
7006,06/24/16 06:30:00 AM,113.670,29.352,,,,
7007,06/24/16 06:40:00 AM,113.320,29.352,,,,
7008,06/24/16 06:50:00 AM,113.262,29.252,,,,
7009,06/24/16 07:00:00 AM,112.917,29.352,,,,
7010,06/24/16 07:10:00 AM,113.267,29.352,,,,
7011,06/24/16 07:20:00 AM,113.570,29.252,,,,
7012,06/24/16 07:30:00 AM,113.782,29.252,,,,
7013,06/24/16 07:40:00 AM,114.201,29.352,,,,
7014,06/24/16 07:50:00 AM,114.280,29.452,,,,
7015,06/24/16 08:00:00 AM,114.174,29.452,,,,
7016,06/24/16 08:10:00 AM,114.137,29.552,,,,
7017,06/24/16 08:20:00 AM,114.721,29.552,,,,
7018,06/24/16 08:30:00 AM,114.137,29.552,,,,
7019,06/24/16 08:40:00 AM,114.322,29.652,,,,
7020,06/24/16 08:50:00 AM,114.673,29.652,,,,
7021,06/24/16 09:00:00 AM,115.150,29.652,,,,
7022,06/24/16 09:10:00 AM,114.571,29.752,,,,
7023,06/24/16 09:20:00 AM,114.550,29.752,,,,
7024,06/24/16 09:30:00 AM,114.598,29.853,,,,
7025,06/24/16 09:40:00 AM,114.629,29.853,,,,
7026,06/24/16 09:50:00 AM,114.709,29.953,,,,
7027,06/24/16 10:00:00 AM,115.027,29.953,,,,
7028,06/24/16 10:10:00 AM,114.544,30.054,,,,
7029,06/24/16 10:20:00 AM,114.608,30.054,,,,
7030,06/24/16 10:30:00 AM,114.029,30.154,,,,
7031,06/24/16 10:40:00 AM,114.469,30.255,,,,
7032,06/24/16 10:50:00 AM,114.310,30.255,,,,
7033,06/24/16 11:00:00 AM,114.113,30.356,,,,
7034,06/24/16 11:10:00 AM,113.816,30.356,,,,
7035,06/24/16 11:20:00 AM,113.391,30.356,,,,
7036,06/24/16 11:30:00 AM,113.566,30.457,,,,
7037,06/24/16 11:40:00 AM,113.189,30.558,,,,
7038,06/24/16 11:50:00 AM,112.864,30.659,,,,
7039,06/24/16 12:00:00 PM,112.328,30.760,,,,
7040,06/24/16 12:10:00 PM,112.153,30.862,,,,
7041,06/24/16 12:20:00 PM,112.072,30.963,,,,
7042,06/24/16 12:30:00 PM,111.727,31.064,,,,
7043,06/24/16 12:40:00 PM,111.297,31.166,,,,
7044,06/24/16 12:50:00 PM,111.115,31.370,,,,
7045,06/24/16 01:00:00 PM,110.855,31.472,,,,
7046,06/24/16 01:10:00 PM,110.567,31.676,,,,
7047,06/24/16 01:20:00 PM,110.296,31.778,,,,
7048,06/24/16 01:30:00 PM,109.930,31.880,,,,
7049,06/24/16 01:40:00 PM,109.822,32.086,,,,
7050,06/24/16 01:50:00 PM,109.307,32.188,,,,
7051,06/24/16 02:00:00 PM,109.131,32.291,,,,
7052,06/24/16 02:10:00 PM,108.765,32.394,,,,
7053,06/24/16 02:20:00 PM,108.472,32.497,,,,
7054,06/24/16 02:30:00 PM,108.075,32.394,,,,
7055,06/24/16 02:40:00 PM,107.725,32.394,,,,
7056,06/24/16 02:50:00 PM,107.619,32.394,,,,
7057,06/24/16 03:00:00 PM,107.380,32.497,,,,
7058,06/24/16 03:10:00 PM,107.152,32.394,,,,
7059,06/24/16 03:20:00 PM,106.876,32.394,,,,
7060,06/24/16 03:30:00 PM,106.813,32.394,,,,
7061,06/24/16 03:40:00 PM,106.563,32.497,,,,
7062,06/24/16 03:50:00 PM,106.414,32.497,,,,
7063,06/24/16 04:00:00 PM,106.408,32.600,,,,
7064,06/24/16 04:10:00 PM,106.334,32.600,,,,
7065,06/24/16 04:20:00 PM,106.498,32.704,,,,
7066,06/24/16 04:30:00 PM,106.354,32.807,,,,
7067,06/24/16 04:40:00 PM,106.587,32.807,,,,
7068,06/24/16 04:50:00 PM,106.789,32.807,,,,
7069,06/24/16 05:00:00 PM,106.774,32.704,,,,
7070,06/24/16 05:10:00 PM,106.875,32.600,,,,
7071,06/24/16 05:20:00 PM,107.119,32.600,,,,
7072,06/24/16 05:30:00 PM,107.337,32.497,,,,
7073,06/24/16 05:40:00 PM,107.502,32.394,,,,
7074,06/24/16 05:50:00 PM,107.773,32.291,,,,
7075,06/24/16 06:00:00 PM,108.129,32.188,,,,
7076,06/24/16 06:10:00 PM,108.400,32.086,,,,
7077,06/24/16 06:20:00 PM,108.756,31.983,,,,
7078,06/24/16 06:30:00 PM,108.980,31.778,,,,
7079,06/24/16 06:40:00 PM,109.358,31.676,,,,
7080,06/24/16 06:50:00 PM,109.624,31.472,,,,
7081,06/24/16 07:00:00 PM,110.048,31.472,,,,
7082,06/24/16 07:10:00 PM,110.304,31.268,,,,
7083,06/24/16 07:20:00 PM,110.657,30.659,,,,
7084,06/24/16 07:30:00 PM,111.063,30.054,,,,
7085,06/24/16 07:40:00 PM,111.255,29.853,,,,
7086,06/24/16 07:50:00 PM,111.685,29.752,,,,
7087,06/24/16 08:00:00 PM,111.818,29.652,,,,
7088,06/24/16 08:10:00 PM,112.115,29.652,,,,
7089,06/24/16 08:20:00 PM,112.635,29.652,,,,
7090,06/24/16 08:30:00 PM,112.890,29.652,,,,
7091,06/24/16 08:40:00 PM,112.985,29.652,,,,
7092,06/24/16 08:50:00 PM,112.921,29.652,,,,
7093,06/24/16 09:00:00 PM,113.314,29.652,,,,
7094,06/24/16 09:10:00 PM,113.717,29.652,,,,
7095,06/24/16 09:20:00 PM,114.031,29.552,,,,
7096,06/24/16 09:30:00 PM,114.190,29.552,,,,
7097,06/24/16 09:40:00 PM,114.381,29.552,,,,
7098,06/24/16 09:50:00 PM,114.493,29.452,,,,
7099,06/24/16 10:00:00 PM,114.556,29.452,,,,
7100,06/24/16 10:10:00 PM,114.726,29.452,,,,
7101,06/24/16 10:20:00 PM,115.098,29.452,,,,
7102,06/24/16 10:30:00 PM,115.549,29.352,,,,
7103,06/24/16 10:40:00 PM,114.923,29.352,,,,
7104,06/24/16 10:50:00 PM,115.777,29.452,,,,
7105,06/24/16 11:00:00 PM,115.496,29.352,,,,
7106,06/24/16 11:10:00 PM,115.592,29.352,,,,
7107,06/24/16 11:20:00 PM,115.528,29.352,,,,
7108,06/24/16 11:30:00 PM,115.358,29.352,,,,
7109,06/24/16 11:40:00 PM,114.880,29.352,,,,
7110,06/24/16 11:50:00 PM,115.002,29.452,,,,
7111,06/25/16 12:00:00 AM,115.040,29.352,,,,
7112,06/25/16 12:10:00 AM,115.379,29.352,,,,
7113,06/25/16 12:20:00 AM,114.509,29.352,,,,
7114,06/25/16 12:30:00 AM,114.631,29.252,,,,
7115,06/25/16 12:40:00 AM,114.875,29.252,,,,
7116,06/25/16 12:50:00 AM,114.382,29.152,,,,
7117,06/25/16 01:00:00 AM,114.594,29.152,,,,
7118,06/25/16 01:10:00 AM,114.557,29.053,,,,
7119,06/25/16 01:20:00 AM,114.398,29.053,,,,
7120,06/25/16 01:30:00 AM,114.653,29.053,,,,
7121,06/25/16 01:40:00 AM,114.101,29.053,,,,
7122,06/25/16 01:50:00 AM,114.022,28.953,,,,
7123,06/25/16 02:00:00 AM,113.290,28.953,,,,
7124,06/25/16 02:10:00 AM,113.682,28.953,,,,
7125,06/25/16 02:20:00 AM,113.232,28.853,,,,
7126,06/25/16 02:30:00 AM,113.455,28.853,,,,
7127,06/25/16 02:40:00 AM,113.104,28.853,,,,
7128,06/25/16 02:50:00 AM,112.967,28.853,,,,
7129,06/25/16 03:00:00 AM,113.041,28.853,,,,
7130,06/25/16 03:10:00 AM,112.723,28.853,,,,
7131,06/25/16 03:20:00 AM,112.861,28.853,,,,
7132,06/25/16 03:30:00 AM,112.499,29.053,,,,
7133,06/25/16 03:40:00 AM,112.547,28.953,,,,
7134,06/25/16 03:50:00 AM,112.643,28.953,,,,
7135,06/25/16 04:00:00 AM,112.054,28.853,,,,
7136,06/25/16 04:10:00 AM,112.054,28.853,,,,
7137,06/25/16 04:20:00 AM,112.097,28.853,,,,
7138,06/25/16 04:30:00 AM,111.864,28.853,,,,
7139,06/25/16 04:40:00 AM,111.943,28.754,,,,
7140,06/25/16 04:50:00 AM,112.081,28.754,,,,
7141,06/25/16 05:00:00 AM,112.192,28.853,,,,
7142,06/25/16 05:10:00 AM,112.590,28.754,,,,
7143,06/25/16 05:20:00 AM,112.325,28.754,,,,
7144,06/25/16 05:30:00 AM,112.404,28.853,,,,
7145,06/25/16 05:40:00 AM,112.177,28.754,,,,
7146,06/25/16 05:50:00 AM,112.352,28.655,,,,
7147,06/25/16 06:00:00 AM,112.198,28.754,,,,
7148,06/25/16 06:10:00 AM,112.383,28.853,,,,
7149,06/25/16 06:20:00 AM,112.590,28.953,,,,
7150,06/25/16 06:30:00 AM,112.648,28.853,,,,
7151,06/25/16 06:40:00 AM,112.887,28.754,,,,
7152,06/25/16 06:50:00 AM,112.696,28.754,,,,
7153,06/25/16 07:00:00 AM,112.712,28.853,,,,
7154,06/25/16 07:10:00 AM,112.881,29.053,,,,
7155,06/25/16 07:20:00 AM,113.040,29.053,,,,
7156,06/25/16 07:30:00 AM,112.822,29.152,,,,
7157,06/25/16 07:40:00 AM,113.501,29.152,,,,
7158,06/25/16 07:50:00 AM,113.348,29.053,,,,
7159,06/25/16 08:00:00 AM,114.086,28.953,,,,
7160,06/25/16 08:10:00 AM,113.613,29.053,,,,
7161,06/25/16 08:20:00 AM,114.250,29.053,,,,
7162,06/25/16 08:30:00 AM,114.032,29.152,,,,
7163,06/25/16 08:40:00 AM,114.254,29.352,,,,
7164,06/25/16 08:50:00 AM,114.509,29.352,,,,
7165,06/25/16 09:00:00 AM,114.312,29.452,,,,
7166,06/25/16 09:10:00 AM,114.328,29.352,,,,
7167,06/25/16 09:20:00 AM,114.312,29.452,,,,
7168,06/25/16 09:30:00 AM,114.577,29.652,,,,
7169,06/25/16 09:40:00 AM,114.237,29.652,,,,
7170,06/25/16 09:50:00 AM,114.232,29.752,,,,
7171,06/25/16 10:00:00 AM,114.353,29.853,,,,
7172,06/25/16 10:10:00 AM,114.348,29.953,,,,
7173,06/25/16 10:20:00 AM,114.671,30.054,,,,
7174,06/25/16 10:30:00 AM,114.385,30.054,,,,
7175,06/25/16 10:40:00 AM,114.528,30.154,,,,
7176,06/25/16 10:50:00 AM,114.390,30.154,,,,
7177,06/25/16 11:00:00 AM,114.671,30.054,,,,
7178,06/25/16 11:10:00 AM,114.337,29.953,,,,
7179,06/25/16 11:20:00 AM,114.279,29.853,,,,
7180,06/25/16 11:30:00 AM,113.738,29.853,,,,
7181,06/25/16 11:40:00 AM,113.845,29.652,,,,
7182,06/25/16 11:50:00 AM,113.813,29.652,,,,
7183,06/25/16 12:00:00 PM,113.393,29.752,,,,
7184,06/25/16 12:10:00 PM,113.298,29.752,,,,
7185,06/25/16 12:20:00 PM,113.117,29.752,,,,
7186,06/25/16 12:30:00 PM,112.868,29.853,,,,
7187,06/25/16 12:40:00 PM,112.692,29.953,,,,
7188,06/25/16 12:50:00 PM,112.241,30.054,,,,
7189,06/25/16 01:00:00 PM,112.108,30.154,,,,
7190,06/25/16 01:10:00 PM,111.778,30.356,,,,
7191,06/25/16 01:20:00 PM,111.745,30.558,,,,
7192,06/25/16 01:30:00 PM,111.209,30.659,,,,
7193,06/25/16 01:40:00 PM,110.868,30.862,,,,
7194,06/25/16 01:50:00 PM,110.693,30.963,,,,
7195,06/25/16 02:00:00 PM,110.560,31.064,,,,
7196,06/25/16 02:10:00 PM,110.263,31.064,,,,
7197,06/25/16 02:20:00 PM,109.944,31.064,,,,
7198,06/25/16 02:30:00 PM,109.785,31.064,,,,
7199,06/25/16 02:40:00 PM,109.488,31.064,,,,
7200,06/25/16 02:50:00 PM,109.191,31.064,,,,
7201,06/25/16 03:00:00 PM,108.958,31.064,,,,
7202,06/25/16 03:10:00 PM,108.587,31.064,,,,
7203,06/25/16 03:20:00 PM,108.247,31.064,,,,
7204,06/25/16 03:30:00 PM,108.078,31.064,,,,
7205,06/25/16 03:40:00 PM,107.791,31.064,,,,
7206,06/25/16 03:50:00 PM,107.420,31.064,,,,
7207,06/25/16 04:00:00 PM,107.240,31.064,,,,
7208,06/25/16 04:10:00 PM,107.102,31.064,,,,
7209,06/25/16 04:20:00 PM,106.831,31.166,,,,
7210,06/25/16 04:30:00 PM,106.806,31.064,,,,
7211,06/25/16 04:40:00 PM,106.630,31.166,,,,
7212,06/25/16 04:50:00 PM,106.996,31.064,,,,
7213,06/25/16 05:00:00 PM,106.831,31.166,,,,
7214,06/25/16 05:10:00 PM,107.081,31.064,,,,
7215,06/25/16 05:20:00 PM,106.943,31.064,,,,
7216,06/25/16 05:30:00 PM,106.864,30.963,,,,
7217,06/25/16 05:40:00 PM,106.970,30.963,,,,
7218,06/25/16 05:50:00 PM,107.002,30.963,,,,
7219,06/25/16 06:00:00 PM,107.204,30.963,,,,
7220,06/25/16 06:10:00 PM,107.484,31.064,,,,
7221,06/25/16 06:20:00 PM,107.791,31.064,,,,
7222,06/25/16 06:30:00 PM,108.020,30.963,,,,
7223,06/25/16 06:40:00 PM,108.412,30.963,,,,
7224,06/25/16 06:50:00 PM,108.736,30.862,,,,
7225,06/25/16 07:00:00 PM,108.992,30.659,,,,
7226,06/25/16 07:10:00 PM,109.507,30.558,,,,
7227,06/25/16 07:20:00 PM,109.598,30.457,,,,
7228,06/25/16 07:30:00 PM,110.044,30.255,,,,
7229,06/25/16 07:40:00 PM,110.251,30.154,,,,
7230,06/25/16 07:50:00 PM,110.846,29.953,,,,
7231,06/25/16 08:00:00 PM,110.815,29.752,,,,
7232,06/25/16 08:10:00 PM,111.246,29.452,,,,
7233,06/25/16 08:20:00 PM,111.665,29.352,,,,
7234,06/25/16 08:30:00 PM,111.814,29.352,,,,
7235,06/25/16 08:40:00 PM,112.127,29.252,,,,
7236,06/25/16 08:50:00 PM,112.361,29.252,,,,
7237,06/25/16 09:00:00 PM,112.721,29.252,,,,
7238,06/25/16 09:10:00 PM,112.849,29.252,,,,
7239,06/25/16 09:20:00 PM,113.114,29.252,,,,
7240,06/25/16 09:30:00 PM,113.517,29.252,,,,
7241,06/25/16 09:40:00 PM,113.559,29.252,,,,
7242,06/25/16 09:50:00 PM,113.963,29.252,,,,
7243,06/25/16 10:00:00 PM,113.952,29.252,,,,
7244,06/25/16 10:10:00 PM,114.191,29.152,,,,
7245,06/25/16 10:20:00 PM,114.149,29.152,,,,
7246,06/25/16 10:30:00 PM,114.541,29.152,,,,
7247,06/25/16 10:40:00 PM,114.684,29.252,,,,
7248,06/25/16 10:50:00 PM,114.950,29.252,,,,
7249,06/25/16 11:00:00 PM,114.843,29.252,,,,
7250,06/25/16 11:10:00 PM,114.976,29.152,,,,
7251,06/25/16 11:20:00 PM,115.390,29.152,,,,
7252,06/25/16 11:30:00 PM,115.199,29.152,,,,
7253,06/25/16 11:40:00 PM,115.327,29.152,,,,
7254,06/25/16 11:50:00 PM,115.146,29.152,,,,
7255,06/26/16 12:00:00 AM,115.438,29.053,,,,
7256,06/26/16 12:10:00 AM,114.866,28.853,,,,
7257,06/26/16 12:20:00 AM,115.036,28.853,,,,
7258,06/26/16 12:30:00 AM,114.956,28.953,,,,
7259,06/26/16 12:40:00 AM,114.966,28.953,,,,
7260,06/26/16 12:50:00 AM,115.529,28.953,,,,
7261,06/26/16 01:00:00 AM,114.988,28.953,,,,
7262,06/26/16 01:10:00 AM,114.818,28.953,,,,
7263,06/26/16 01:20:00 AM,114.526,28.853,,,,
7264,06/26/16 01:30:00 AM,114.643,28.853,,,,
7265,06/26/16 01:40:00 AM,114.696,28.853,,,,
7266,06/26/16 01:50:00 AM,114.102,28.853,,,,
7267,06/26/16 02:00:00 AM,114.176,28.853,,,,
7268,06/26/16 02:10:00 AM,114.001,28.754,,,,
7269,06/26/16 02:20:00 AM,114.022,28.754,,,,
7270,06/26/16 02:30:00 AM,113.513,28.754,,,,
7271,06/26/16 02:40:00 AM,113.927,28.754,,,,
7272,06/26/16 02:50:00 AM,113.619,28.754,,,,
7273,06/26/16 03:00:00 AM,113.174,28.754,,,,
7274,06/26/16 03:10:00 AM,113.312,28.754,,,,
7275,06/26/16 03:20:00 AM,112.819,28.655,,,,
7276,06/26/16 03:30:00 AM,112.702,28.655,,,,
7277,06/26/16 03:40:00 AM,112.670,28.655,,,,
7278,06/26/16 03:50:00 AM,112.501,28.655,,,,
7279,06/26/16 04:00:00 AM,112.532,28.655,,,,
7280,06/26/16 04:10:00 AM,112.267,28.655,,,,
7281,06/26/16 04:20:00 AM,112.172,28.655,,,,
7282,06/26/16 04:30:00 AM,112.379,28.555,,,,
7283,06/26/16 04:40:00 AM,112.284,28.555,,,,
7284,06/26/16 04:50:00 AM,112.225,28.655,,,,
7285,06/26/16 05:00:00 AM,112.098,28.655,,,,
7286,06/26/16 05:10:00 AM,111.917,28.655,,,,
7287,06/26/16 05:20:00 AM,111.864,28.655,,,,
7288,06/26/16 05:30:00 AM,111.705,28.655,,,,
7289,06/26/16 05:40:00 AM,111.801,28.655,,,,
7290,06/26/16 05:50:00 AM,111.912,28.754,,,,
7291,06/26/16 06:00:00 AM,111.636,28.754,,,,
7292,06/26/16 06:10:00 AM,111.726,28.655,,,,
7293,06/26/16 06:20:00 AM,111.881,28.555,,,,
7294,06/26/16 06:30:00 AM,111.695,28.456,,,,
7295,06/26/16 06:40:00 AM,112.120,28.456,,,,
7296,06/26/16 06:50:00 AM,111.992,28.456,,,,
7297,06/26/16 07:00:00 AM,111.653,28.456,,,,
7298,06/26/16 07:10:00 AM,111.934,28.555,,,,
7299,06/26/16 07:20:00 AM,111.902,28.555,,,,
7300,06/26/16 07:30:00 AM,111.981,28.655,,,,
7301,06/26/16 07:40:00 AM,111.917,28.655,,,,
7302,06/26/16 07:50:00 AM,112.113,28.754,,,,
7303,06/26/16 08:00:00 AM,112.304,28.754,,,,
7304,06/26/16 08:10:00 AM,112.383,28.853,,,,
7305,06/26/16 08:20:00 AM,112.362,28.853,,,,
7306,06/26/16 08:30:00 AM,112.547,28.953,,,,
7307,06/26/16 08:40:00 AM,112.679,29.053,,,,
7308,06/26/16 08:50:00 AM,112.610,29.152,,,,
7309,06/26/16 09:00:00 AM,113.003,29.152,,,,
7310,06/26/16 09:10:00 AM,113.044,29.352,,,,
7311,06/26/16 09:20:00 AM,113.262,29.452,,,,
7312,06/26/16 09:30:00 AM,113.479,29.552,,,,
7313,06/26/16 09:40:00 AM,113.738,29.652,,,,
7314,06/26/16 09:50:00 AM,113.972,29.652,,,,
7315,06/26/16 10:00:00 AM,113.833,29.853,,,,
7316,06/26/16 10:10:00 AM,113.562,29.953,,,,
7317,06/26/16 10:20:00 AM,113.567,30.054,,,,
7318,06/26/16 10:30:00 AM,113.731,30.154,,,,
7319,06/26/16 10:40:00 AM,114.050,30.154,,,,
7320,06/26/16 10:50:00 AM,114.172,30.255,,,,
7321,06/26/16 11:00:00 AM,113.928,30.255,,,,
7322,06/26/16 11:10:00 AM,113.932,30.356,,,,
7323,06/26/16 11:20:00 AM,113.942,30.558,,,,
7324,06/26/16 11:30:00 AM,114.138,30.659,,,,
7325,06/26/16 11:40:00 AM,113.920,30.760,,,,
7326,06/26/16 11:50:00 AM,113.904,30.862,,,,
7327,06/26/16 12:00:00 PM,113.612,30.963,,,,
7328,06/26/16 12:10:00 PM,113.856,30.963,,,,
7329,06/26/16 12:20:00 PM,113.760,30.963,,,,
7330,06/26/16 12:30:00 PM,113.617,31.064,,,,
7331,06/26/16 12:40:00 PM,113.404,31.268,,,,
7332,06/26/16 12:50:00 PM,113.472,31.370,,,,
7333,06/26/16 01:00:00 PM,112.936,31.472,,,,
7334,06/26/16 01:10:00 PM,112.951,31.574,,,,
7335,06/26/16 01:20:00 PM,112.733,31.676,,,,
7336,06/26/16 01:30:00 PM,112.441,31.778,,,,
7337,06/26/16 01:40:00 PM,112.148,31.880,,,,
7338,06/26/16 01:50:00 PM,112.074,31.880,,,,
7339,06/26/16 02:00:00 PM,111.643,31.983,,,,
7340,06/26/16 02:10:00 PM,111.558,31.983,,,,
7341,06/26/16 02:20:00 PM,111.420,31.983,,,,
7342,06/26/16 02:30:00 PM,111.229,31.983,,,,
7343,06/26/16 02:40:00 PM,110.926,32.086,,,,
7344,06/26/16 02:50:00 PM,110.671,32.086,,,,
7345,06/26/16 03:00:00 PM,110.454,31.983,,,,
7346,06/26/16 03:10:00 PM,110.130,32.086,,,,
7347,06/26/16 03:20:00 PM,109.950,32.086,,,,
7348,06/26/16 03:30:00 PM,109.563,31.983,,,,
7349,06/26/16 03:40:00 PM,109.191,31.983,,,,
7350,06/26/16 03:50:00 PM,108.888,32.086,,,,
7351,06/26/16 04:00:00 PM,108.613,32.086,,,,
7352,06/26/16 04:10:00 PM,108.379,32.086,,,,
7353,06/26/16 04:20:00 PM,108.061,32.086,,,,
7354,06/26/16 04:30:00 PM,107.806,32.086,,,,
7355,06/26/16 04:40:00 PM,107.722,32.086,,,,
7356,06/26/16 04:50:00 PM,107.605,32.086,,,,
7357,06/26/16 05:00:00 PM,107.658,32.086,,,,
7358,06/26/16 05:10:00 PM,107.484,31.983,,,,
7359,06/26/16 05:20:00 PM,107.362,31.880,,,,
7360,06/26/16 05:30:00 PM,107.309,31.880,,,,
7361,06/26/16 05:40:00 PM,107.315,31.778,,,,
7362,06/26/16 05:50:00 PM,107.247,31.676,,,,
7363,06/26/16 06:00:00 PM,107.189,31.574,,,,
7364,06/26/16 06:10:00 PM,107.206,31.472,,,,
7365,06/26/16 06:20:00 PM,107.333,31.472,,,,
7366,06/26/16 06:30:00 PM,107.481,31.472,,,,
7367,06/26/16 06:40:00 PM,107.509,31.370,,,,
7368,06/26/16 06:50:00 PM,107.731,31.370,,,,
7369,06/26/16 07:00:00 PM,108.251,31.370,,,,
7370,06/26/16 07:10:00 PM,108.278,31.268,,,,
7371,06/26/16 07:20:00 PM,108.570,31.166,,,,
7372,06/26/16 07:30:00 PM,109.170,31.064,,,,
7373,06/26/16 07:40:00 PM,109.288,30.862,,,,
7374,06/26/16 07:50:00 PM,109.618,30.659,,,,
7375,06/26/16 08:00:00 PM,109.810,30.457,,,,
7376,06/26/16 08:10:00 PM,110.256,30.255,,,,
7377,06/26/16 08:20:00 PM,110.651,29.652,,,,
7378,06/26/16 08:30:00 PM,110.897,29.252,,,,
7379,06/26/16 08:40:00 PM,111.115,29.152,,,,
7380,06/26/16 08:50:00 PM,111.544,29.252,,,,
7381,06/26/16 09:00:00 PM,111.702,29.452,,,,
7382,06/26/16 09:10:00 PM,112.004,29.552,,,,
7383,06/26/16 09:20:00 PM,112.153,29.552,,,,
7384,06/26/16 09:30:00 PM,112.428,29.552,,,,
7385,06/26/16 09:40:00 PM,112.683,29.552,,,,
7386,06/26/16 09:50:00 PM,112.895,29.552,,,,
7387,06/26/16 10:00:00 PM,113.383,29.552,,,,
7388,06/26/16 10:10:00 PM,113.426,29.552,,,,
7389,06/26/16 10:20:00 PM,113.755,29.552,,,,
7390,06/26/16 10:30:00 PM,113.920,29.452,,,,
7391,06/26/16 10:40:00 PM,113.724,29.352,,,,
7392,06/26/16 10:50:00 PM,113.957,29.352,,,,
7393,06/26/16 11:00:00 PM,114.233,29.352,,,,
7394,06/26/16 11:10:00 PM,114.657,29.352,,,,
7395,06/26/16 11:20:00 PM,114.997,29.352,,,,
7396,06/26/16 11:30:00 PM,114.541,29.352,,,,
7397,06/26/16 11:40:00 PM,115.029,29.352,,,,
7398,06/26/16 11:50:00 PM,114.912,29.352,,,,
7399,06/27/16 12:00:00 AM,114.806,29.352,,,,
7400,06/27/16 12:10:00 AM,115.029,29.352,,,,
7401,06/27/16 12:20:00 AM,114.981,29.252,,,,
7402,06/27/16 12:30:00 AM,115.098,29.252,,,,
