"Plot Title: 10571221_Piti_WL"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571221, SEN S/N: 10571221)","Temp, °C (LGR S/N: 10571221, SEN S/N: 10571221)","Coupler Detached (LGR S/N: 10571221)","Coupler Attached (LGR S/N: 10571221)","Stopped (LGR S/N: 10571221)","End Of File (LGR S/N: 10571221)"
2959,07/17/18 10:00:00 PM,113.532,28.853,,,,
2960,07/17/18 10:10:00 PM,114.537,28.754,,,,
2961,07/17/18 10:20:00 PM,114.783,28.754,,,,
2962,07/17/18 10:30:00 PM,114.615,28.754,,,,
2963,07/17/18 10:40:00 PM,114.485,28.754,,,,
2964,07/17/18 10:50:00 PM,115.431,28.754,,,,
2965,07/17/18 11:00:00 PM,115.547,28.754,,,,
2966,07/17/18 11:10:00 PM,115.508,28.754,,,,
2967,07/17/18 11:20:00 PM,115.314,28.754,,,,
2968,07/17/18 11:30:00 PM,115.081,28.754,,,,
2969,07/17/18 11:40:00 PM,115.301,28.754,,,,
2970,07/17/18 11:50:00 PM,115.353,28.754,,,,
2971,07/18/18 12:00:00 AM,115.081,28.754,,,,
2972,07/18/18 12:10:00 AM,114.964,28.754,,,,
2973,07/18/18 12:20:00 AM,115.651,28.754,,,,
2974,07/18/18 12:30:00 AM,115.444,28.754,,,,
2975,07/18/18 12:40:00 AM,114.356,28.754,,,,
2976,07/18/18 12:50:00 AM,114.706,28.754,,,,
2977,07/18/18 01:00:00 AM,114.472,28.754,,,,
2978,07/18/18 01:10:00 AM,115.271,28.655,,,,
2979,07/18/18 01:20:00 AM,114.067,28.655,,,,
2980,07/18/18 01:30:00 AM,114.378,28.655,,,,
2981,07/18/18 01:40:00 AM,114.106,28.655,,,,
2982,07/18/18 01:50:00 AM,114.235,28.655,,,,
2983,07/18/18 02:00:00 AM,114.002,28.655,,,,
2984,07/18/18 02:10:00 AM,113.407,28.655,,,,
2985,07/18/18 02:20:00 AM,113.454,28.555,,,,
2986,07/18/18 02:30:00 AM,112.872,28.555,,,,
2987,07/18/18 02:40:00 AM,113.195,28.555,,,,
2988,07/18/18 02:50:00 AM,112.755,28.555,,,,
2989,07/18/18 03:00:00 AM,112.302,28.555,,,,
2990,07/18/18 03:10:00 AM,112.315,28.555,,,,
2991,07/18/18 03:20:00 AM,111.806,28.456,,,,
2992,07/18/18 03:30:00 AM,111.923,28.456,,,,
2993,07/18/18 03:40:00 AM,111.668,28.555,,,,
2994,07/18/18 03:50:00 AM,111.849,28.555,,,,
2995,07/18/18 04:00:00 AM,111.435,28.555,,,,
2996,07/18/18 04:10:00 AM,111.310,28.655,,,,
2997,07/18/18 04:20:00 AM,111.137,28.555,,,,
2998,07/18/18 04:30:00 AM,111.241,28.555,,,,
2999,07/18/18 04:40:00 AM,110.991,28.456,,,,
3000,07/18/18 04:50:00 AM,110.896,28.357,,,,
3001,07/18/18 05:00:00 AM,110.633,28.258,,,,
3002,07/18/18 05:10:00 AM,110.646,28.258,,,,
3003,07/18/18 05:20:00 AM,110.401,28.258,,,,
3004,07/18/18 05:30:00 AM,110.103,28.258,,,,
3005,07/18/18 05:40:00 AM,110.323,28.258,,,,
3006,07/18/18 05:50:00 AM,110.413,28.258,,,,
3007,07/18/18 06:00:00 AM,110.155,28.258,,,,
3008,07/18/18 06:10:00 AM,110.465,28.258,,,,
3009,07/18/18 06:20:00 AM,110.155,28.258,,,,
3010,07/18/18 06:30:00 AM,110.482,28.357,,,,
3011,07/18/18 06:40:00 AM,110.737,28.258,,,,
3012,07/18/18 06:50:00 AM,110.698,28.258,,,,
3013,07/18/18 07:00:00 AM,111.129,28.357,,,,
3014,07/18/18 07:10:00 AM,111.082,28.456,,,,
3015,07/18/18 07:20:00 AM,111.625,28.456,,,,
3016,07/18/18 07:30:00 AM,111.707,28.555,,,,
3017,07/18/18 07:40:00 AM,111.504,28.655,,,,
3018,07/18/18 07:50:00 AM,111.974,28.754,,,,
3019,07/18/18 08:00:00 AM,111.862,28.853,,,,
3020,07/18/18 08:10:00 AM,112.405,28.853,,,,
3021,07/18/18 08:20:00 AM,112.086,28.953,,,,
3022,07/18/18 08:30:00 AM,112.880,29.053,,,,
3023,07/18/18 08:40:00 AM,112.690,29.152,,,,
3024,07/18/18 08:50:00 AM,113.829,29.152,,,,
3025,07/18/18 09:00:00 AM,113.367,29.252,,,,
3026,07/18/18 09:10:00 AM,113.354,29.252,,,,
3027,07/18/18 09:20:00 AM,113.760,29.352,,,,
3028,07/18/18 09:30:00 AM,113.544,29.452,,,,
3029,07/18/18 09:40:00 AM,113.919,29.452,,,,
3030,07/18/18 09:50:00 AM,113.803,29.452,,,,
3031,07/18/18 10:00:00 AM,114.415,29.552,,,,
3032,07/18/18 10:10:00 AM,114.895,29.552,,,,
3033,07/18/18 10:20:00 AM,115.089,29.552,,,,
3034,07/18/18 10:30:00 AM,114.687,29.552,,,,
3035,07/18/18 10:40:00 AM,114.692,29.652,,,,
3036,07/18/18 10:50:00 AM,114.847,29.652,,,,
3037,07/18/18 11:00:00 AM,114.748,29.752,,,,
3038,07/18/18 11:10:00 AM,115.127,29.853,,,,
3039,07/18/18 11:20:00 AM,114.570,29.853,,,,
3040,07/18/18 11:30:00 AM,114.678,29.953,,,,
3041,07/18/18 11:40:00 AM,114.195,29.853,,,,
3042,07/18/18 11:50:00 AM,114.907,29.853,,,,
3043,07/18/18 12:00:00 PM,114.337,29.853,,,,
3044,07/18/18 12:10:00 PM,113.837,29.953,,,,
3045,07/18/18 12:20:00 PM,114.147,29.953,,,,
3046,07/18/18 12:30:00 PM,114.359,30.054,,,,
3047,07/18/18 12:40:00 PM,113.867,30.054,,,,
3048,07/18/18 12:50:00 PM,113.314,29.853,,,,
3049,07/18/18 01:00:00 PM,114.160,29.953,,,,
3050,07/18/18 01:10:00 PM,113.457,29.853,,,,
3051,07/18/18 01:20:00 PM,113.418,29.853,,,,
3052,07/18/18 01:30:00 PM,113.004,29.853,,,,
3053,07/18/18 01:40:00 PM,112.956,29.953,,,,
3054,07/18/18 01:50:00 PM,112.511,30.154,,,,
3055,07/18/18 02:00:00 PM,112.498,30.457,,,,
3056,07/18/18 02:10:00 PM,111.889,30.457,,,,
3057,07/18/18 02:20:00 PM,111.522,30.659,,,,
3058,07/18/18 02:30:00 PM,111.220,30.558,,,,
3059,07/18/18 02:40:00 PM,111.160,30.356,,,,
3060,07/18/18 02:50:00 PM,111.125,30.457,,,,
3061,07/18/18 03:00:00 PM,110.957,30.457,,,,
3062,07/18/18 03:10:00 PM,110.857,30.558,,,,
3063,07/18/18 03:20:00 PM,110.270,30.457,,,,
3064,07/18/18 03:30:00 PM,110.020,30.659,,,,
3065,07/18/18 03:40:00 PM,109.920,30.760,,,,
3066,07/18/18 03:50:00 PM,109.864,30.659,,,,
3067,07/18/18 04:00:00 PM,109.467,30.760,,,,
3068,07/18/18 04:10:00 PM,109.372,30.659,,,,
3069,07/18/18 04:20:00 PM,109.307,30.659,,,,
3070,07/18/18 04:30:00 PM,109.156,30.760,,,,
3071,07/18/18 04:40:00 PM,108.793,30.760,,,,
3072,07/18/18 04:50:00 PM,108.953,30.862,,,,
3073,07/18/18 05:00:00 PM,108.716,30.760,,,,
3074,07/18/18 05:10:00 PM,108.625,30.760,,,,
3075,07/18/18 05:20:00 PM,108.560,30.760,,,,
3076,07/18/18 05:30:00 PM,108.310,30.659,,,,
3077,07/18/18 05:40:00 PM,108.340,30.760,,,,
3078,07/18/18 05:50:00 PM,108.185,30.760,,,,
3079,07/18/18 06:00:00 PM,108.440,30.659,,,,
3080,07/18/18 06:10:00 PM,108.475,30.558,,,,
3081,07/18/18 06:20:00 PM,108.539,30.558,,,,
3082,07/18/18 06:30:00 PM,108.561,30.457,,,,
3083,07/18/18 06:40:00 PM,108.868,30.356,,,,
3084,07/18/18 06:50:00 PM,108.829,30.356,,,,
3085,07/18/18 07:00:00 PM,108.963,30.154,,,,
3086,07/18/18 07:10:00 PM,109.114,30.054,,,,
3087,07/18/18 07:20:00 PM,109.227,29.953,,,,
3088,07/18/18 07:30:00 PM,109.439,29.752,,,,
3089,07/18/18 07:40:00 PM,109.754,29.552,,,,
3090,07/18/18 07:50:00 PM,109.940,29.352,,,,
3091,07/18/18 08:00:00 PM,110.295,29.152,,,,
3092,07/18/18 08:10:00 PM,110.333,29.152,,,,
3093,07/18/18 08:20:00 PM,110.485,29.053,,,,
3094,07/18/18 08:30:00 PM,110.951,29.053,,,,
3095,07/18/18 08:40:00 PM,110.886,29.053,,,,
3096,07/18/18 08:50:00 PM,111.231,28.953,,,,
3097,07/18/18 09:00:00 PM,111.697,28.953,,,,
3098,07/18/18 09:10:00 PM,111.607,28.953,,,,
3099,07/18/18 09:20:00 PM,112.030,28.853,,,,
3100,07/18/18 09:30:00 PM,112.366,28.853,,,,
3101,07/18/18 09:40:00 PM,112.638,28.853,,,,
3102,07/18/18 09:50:00 PM,112.975,28.853,,,,
3103,07/18/18 10:00:00 PM,113.048,28.754,,,,
3104,07/18/18 10:10:00 PM,113.182,28.853,,,,
3105,07/18/18 10:20:00 PM,113.661,28.853,,,,
3106,07/18/18 10:30:00 PM,114.062,28.853,,,,
3107,07/18/18 10:40:00 PM,114.321,28.853,,,,
3108,07/18/18 10:50:00 PM,114.477,28.853,,,,
3109,07/18/18 11:00:00 PM,113.752,28.853,,,,
3110,07/18/18 11:10:00 PM,114.360,28.853,,,,
3111,07/18/18 11:20:00 PM,114.244,28.853,,,,
3112,07/18/18 11:30:00 PM,114.438,28.853,,,,
3113,07/18/18 11:40:00 PM,114.619,28.853,,,,
3114,07/18/18 11:50:00 PM,115.396,28.853,,,,
3115,07/19/18 12:00:00 AM,115.228,28.853,,,,
3116,07/19/18 12:10:00 AM,115.568,28.953,,,,
3117,07/19/18 12:20:00 AM,116.069,28.853,,,,
3118,07/19/18 12:30:00 AM,115.694,28.853,,,,
3119,07/19/18 12:40:00 AM,115.487,28.853,,,,
3120,07/19/18 12:50:00 AM,115.163,28.853,,,,
3121,07/19/18 01:00:00 AM,115.629,28.853,,,,
3122,07/19/18 01:10:00 AM,115.487,28.853,,,,
3123,07/19/18 01:20:00 AM,114.904,28.853,,,,
3124,07/19/18 01:30:00 AM,115.215,28.853,,,,
3125,07/19/18 01:40:00 AM,114.749,28.853,,,,
3126,07/19/18 01:50:00 AM,114.282,28.853,,,,
3127,07/19/18 02:00:00 AM,114.347,28.853,,,,
3128,07/19/18 02:10:00 AM,114.127,28.853,,,,
3129,07/19/18 02:20:00 AM,114.684,28.853,,,,
3130,07/19/18 02:30:00 AM,114.231,28.853,,,,
3131,07/19/18 02:40:00 AM,114.347,28.853,,,,
3132,07/19/18 02:50:00 AM,114.114,28.853,,,,
3133,07/19/18 03:00:00 AM,113.752,28.853,,,,
3134,07/19/18 03:10:00 AM,113.635,28.853,,,,
3135,07/19/18 03:20:00 AM,112.794,28.853,,,,
3136,07/19/18 03:30:00 AM,113.583,28.853,,,,
3137,07/19/18 03:40:00 AM,112.612,28.853,,,,
3138,07/19/18 03:50:00 AM,112.690,28.853,,,,
3139,07/19/18 04:00:00 AM,113.048,28.754,,,,
3140,07/19/18 04:10:00 AM,111.857,28.754,,,,
3141,07/19/18 04:20:00 AM,112.142,28.754,,,,
3142,07/19/18 04:30:00 AM,112.090,28.754,,,,
3143,07/19/18 04:40:00 AM,111.793,28.754,,,,
3144,07/19/18 04:50:00 AM,111.495,28.754,,,,
3145,07/19/18 05:00:00 AM,111.569,28.655,,,,
3146,07/19/18 05:10:00 AM,111.569,28.655,,,,
3147,07/19/18 05:20:00 AM,111.090,28.655,,,,
3148,07/19/18 05:30:00 AM,110.650,28.655,,,,
3149,07/19/18 05:40:00 AM,111.116,28.655,,,,
3150,07/19/18 05:50:00 AM,110.516,28.555,,,,
3151,07/19/18 06:00:00 AM,110.697,28.555,,,,
3152,07/19/18 06:10:00 AM,110.680,28.456,,,,
3153,07/19/18 06:20:00 AM,110.525,28.456,,,,
3154,07/19/18 06:30:00 AM,110.210,28.357,,,,
3155,07/19/18 06:40:00 AM,110.469,28.357,,,,
3156,07/19/18 06:50:00 AM,110.357,28.456,,,,
3157,07/19/18 07:00:00 AM,110.085,28.456,,,,
3158,07/19/18 07:10:00 AM,110.422,28.456,,,,
3159,07/19/18 07:20:00 AM,110.490,28.555,,,,
3160,07/19/18 07:30:00 AM,110.223,28.655,,,,
3161,07/19/18 07:40:00 AM,110.391,28.655,,,,
3162,07/19/18 07:50:00 AM,110.300,28.655,,,,
3163,07/19/18 08:00:00 AM,110.654,28.754,,,,
3164,07/19/18 08:10:00 AM,110.865,28.853,,,,
3165,07/19/18 08:20:00 AM,111.257,28.953,,,,
3166,07/19/18 08:30:00 AM,111.274,29.053,,,,
3167,07/19/18 08:40:00 AM,111.097,29.152,,,,
3168,07/19/18 08:50:00 AM,111.576,29.152,,,,
3169,07/19/18 09:00:00 AM,112.072,29.252,,,,
3170,07/19/18 09:10:00 AM,112.331,29.252,,,,
3171,07/19/18 09:20:00 AM,112.305,29.252,,,,
3172,07/19/18 09:30:00 AM,112.529,29.352,,,,
3173,07/19/18 09:40:00 AM,112.568,29.352,,,,
3174,07/19/18 09:50:00 AM,112.806,29.452,,,,
3175,07/19/18 10:00:00 AM,112.408,29.552,,,,
3176,07/19/18 10:10:00 AM,113.034,29.652,,,,
3177,07/19/18 10:20:00 AM,113.129,29.752,,,,
3178,07/19/18 10:30:00 AM,113.310,29.752,,,,
3179,07/19/18 10:40:00 AM,113.349,29.752,,,,
3180,07/19/18 10:50:00 AM,113.742,29.853,,,,
3181,07/19/18 11:00:00 AM,113.215,29.953,,,,
3182,07/19/18 11:10:00 AM,113.668,29.953,,,,
3183,07/19/18 11:20:00 AM,113.992,29.953,,,,
3184,07/19/18 11:30:00 AM,114.165,30.054,,,,
3185,07/19/18 11:40:00 AM,113.802,30.054,,,,
3186,07/19/18 11:50:00 AM,114.195,29.853,,,,
3187,07/19/18 12:00:00 PM,113.897,29.853,,,,
3188,07/19/18 12:10:00 PM,113.733,29.652,,,,
3189,07/19/18 12:20:00 PM,114.036,29.452,,,,
3190,07/19/18 12:30:00 PM,114.191,29.452,,,,
3191,07/19/18 12:40:00 PM,114.191,29.452,,,,
3192,07/19/18 12:50:00 PM,114.027,29.552,,,,
3193,07/19/18 01:00:00 PM,114.286,29.552,,,,
3194,07/19/18 01:10:00 PM,114.545,29.552,,,,
3195,07/19/18 01:20:00 PM,114.260,29.552,,,,
3196,07/19/18 01:30:00 PM,114.191,29.752,,,,
3197,07/19/18 01:40:00 PM,114.061,29.752,,,,
3198,07/19/18 01:50:00 PM,113.547,29.853,,,,
3199,07/19/18 02:00:00 PM,113.496,29.853,,,,
3200,07/19/18 02:10:00 PM,113.344,29.953,,,,
3201,07/19/18 02:20:00 PM,113.232,30.054,,,,
3202,07/19/18 02:30:00 PM,112.960,30.054,,,,
3203,07/19/18 02:40:00 PM,113.249,30.154,,,,
3204,07/19/18 02:50:00 PM,112.718,30.154,,,,
3205,07/19/18 03:00:00 PM,112.968,30.255,,,,
3206,07/19/18 03:10:00 PM,112.325,30.356,,,,
3207,07/19/18 03:20:00 PM,111.893,30.558,,,,
3208,07/19/18 03:30:00 PM,111.703,30.659,,,,
3209,07/19/18 03:40:00 PM,111.876,30.760,,,,
3210,07/19/18 03:50:00 PM,111.642,31.064,,,,
3211,07/19/18 04:00:00 PM,111.215,31.064,,,,
3212,07/19/18 04:10:00 PM,110.969,31.064,,,,
3213,07/19/18 04:20:00 PM,111.223,31.268,,,,
3214,07/19/18 04:30:00 PM,110.627,31.268,,,,
3215,07/19/18 04:40:00 PM,110.545,31.166,,,,
3216,07/19/18 04:50:00 PM,110.468,31.166,,,,
3217,07/19/18 05:00:00 PM,110.792,30.862,,,,
3218,07/19/18 05:10:00 PM,110.037,30.760,,,,
3219,07/19/18 05:20:00 PM,110.067,30.558,,,,
3220,07/19/18 05:30:00 PM,109.925,30.558,,,,
3221,07/19/18 05:40:00 PM,109.739,30.457,,,,
3222,07/19/18 05:50:00 PM,109.584,30.457,,,,
3223,07/19/18 06:00:00 PM,109.511,30.255,,,,
3224,07/19/18 06:10:00 PM,109.204,30.356,,,,
3225,07/19/18 06:20:00 PM,109.463,30.356,,,,
3226,07/19/18 06:30:00 PM,109.174,30.255,,,,
3227,07/19/18 06:40:00 PM,109.369,30.255,,,,
3228,07/19/18 06:50:00 PM,109.360,30.054,,,,
3229,07/19/18 07:00:00 PM,109.386,30.054,,,,
3230,07/19/18 07:10:00 PM,109.460,29.953,,,,
3231,07/19/18 07:20:00 PM,109.508,29.853,,,,
3232,07/19/18 07:30:00 PM,109.668,29.652,,,,
3233,07/19/18 07:40:00 PM,109.758,29.652,,,,
3234,07/19/18 07:50:00 PM,109.819,29.552,,,,
3235,07/19/18 08:00:00 PM,110.039,29.552,,,,
3236,07/19/18 08:10:00 PM,110.091,29.552,,,,
3237,07/19/18 08:20:00 PM,110.466,29.552,,,,
3238,07/19/18 08:30:00 PM,110.466,29.552,,,,
3239,07/19/18 08:40:00 PM,110.631,29.452,,,,
3240,07/19/18 08:50:00 PM,111.006,29.452,,,,
3241,07/19/18 09:00:00 PM,110.889,29.452,,,,
3242,07/19/18 09:10:00 PM,111.442,29.352,,,,
3243,07/19/18 09:20:00 PM,111.459,29.452,,,,
3244,07/19/18 09:30:00 PM,111.796,29.452,,,,
3245,07/19/18 09:40:00 PM,112.400,29.352,,,,
3246,07/19/18 09:50:00 PM,112.413,29.352,,,,
3247,07/19/18 10:00:00 PM,112.529,29.352,,,,
3248,07/19/18 10:10:00 PM,113.108,29.252,,,,
3249,07/19/18 10:20:00 PM,113.134,29.252,,,,
3250,07/19/18 10:30:00 PM,113.160,29.252,,,,
3251,07/19/18 10:40:00 PM,113.354,29.252,,,,
3252,07/19/18 10:50:00 PM,113.600,29.252,,,,
3253,07/19/18 11:00:00 PM,114.295,29.152,,,,
3254,07/19/18 11:10:00 PM,113.855,29.152,,,,
3255,07/19/18 11:20:00 PM,114.127,29.152,,,,
3256,07/19/18 11:30:00 PM,114.865,29.152,,,,
3257,07/19/18 11:40:00 PM,114.036,29.152,,,,
3258,07/19/18 11:50:00 PM,114.295,29.152,,,,
3259,07/20/18 12:00:00 AM,114.770,29.053,,,,
3260,07/20/18 12:10:00 AM,114.848,29.053,,,,
3261,07/20/18 12:20:00 AM,114.796,29.053,,,,
3262,07/20/18 12:30:00 AM,114.964,29.053,,,,
3263,07/20/18 12:40:00 AM,115.016,29.053,,,,
3264,07/20/18 12:50:00 AM,114.938,29.053,,,,
3265,07/20/18 01:00:00 AM,115.612,29.053,,,,
3266,07/20/18 01:10:00 AM,115.366,29.053,,,,
3267,07/20/18 01:20:00 AM,114.968,29.152,,,,
3268,07/20/18 01:30:00 AM,115.603,29.152,,,,
3269,07/20/18 01:40:00 AM,115.732,29.152,,,,
3270,07/20/18 01:50:00 AM,115.965,29.152,,,,
3271,07/20/18 02:00:00 AM,114.994,29.152,,,,
3272,07/20/18 02:10:00 AM,114.813,29.152,,,,
3273,07/20/18 02:20:00 AM,115.236,29.053,,,,
3274,07/20/18 02:30:00 AM,115.236,29.053,,,,
3275,07/20/18 02:40:00 AM,115.266,29.152,,,,
3276,07/20/18 02:50:00 AM,115.016,29.053,,,,
3277,07/20/18 03:00:00 AM,114.485,29.053,,,,
3278,07/20/18 03:10:00 AM,114.446,29.053,,,,
3279,07/20/18 03:20:00 AM,114.576,29.053,,,,
3280,07/20/18 03:30:00 AM,114.317,29.053,,,,
3281,07/20/18 03:40:00 AM,114.420,29.053,,,,
3282,07/20/18 03:50:00 AM,114.032,29.053,,,,
3283,07/20/18 04:00:00 AM,113.773,29.053,,,,
3284,07/20/18 04:10:00 AM,113.186,28.953,,,,
3285,07/20/18 04:20:00 AM,113.225,28.953,,,,
3286,07/20/18 04:30:00 AM,113.639,28.953,,,,
3287,07/20/18 04:40:00 AM,112.798,28.953,,,,
3288,07/20/18 04:50:00 AM,112.461,28.953,,,,
3289,07/20/18 05:00:00 AM,112.358,28.953,,,,
3290,07/20/18 05:10:00 AM,112.345,28.953,,,,
3291,07/20/18 05:20:00 AM,112.034,28.953,,,,
3292,07/20/18 05:30:00 AM,111.853,28.953,,,,
3293,07/20/18 05:40:00 AM,111.866,28.953,,,,
3294,07/20/18 05:50:00 AM,111.464,28.953,,,,
3295,07/20/18 06:00:00 AM,111.206,28.953,,,,
3296,07/20/18 06:10:00 AM,110.826,28.853,,,,
3297,07/20/18 06:20:00 AM,110.826,28.853,,,,
3298,07/20/18 06:30:00 AM,110.705,28.754,,,,
3299,07/20/18 06:40:00 AM,110.602,28.754,,,,
3300,07/20/18 06:50:00 AM,110.421,28.754,,,,
3301,07/20/18 07:00:00 AM,110.240,28.754,,,,
3302,07/20/18 07:10:00 AM,110.395,28.754,,,,
3303,07/20/18 07:20:00 AM,110.084,28.754,,,,
3304,07/20/18 07:30:00 AM,110.434,28.754,,,,
3305,07/20/18 07:40:00 AM,110.343,28.754,,,,
3306,07/20/18 07:50:00 AM,110.253,28.754,,,,
3307,07/20/18 08:00:00 AM,110.132,28.655,,,,
3308,07/20/18 08:10:00 AM,110.274,28.655,,,,
3309,07/20/18 08:20:00 AM,110.369,28.754,,,,
3310,07/20/18 08:30:00 AM,110.460,28.754,,,,
3311,07/20/18 08:40:00 AM,110.399,28.853,,,,
3312,07/20/18 08:50:00 AM,110.425,28.853,,,,
3313,07/20/18 09:00:00 AM,110.658,28.853,,,,
3314,07/20/18 09:10:00 AM,110.429,28.953,,,,
3315,07/20/18 09:20:00 AM,110.899,29.053,,,,
3316,07/20/18 09:30:00 AM,110.757,29.053,,,,
3317,07/20/18 09:40:00 AM,111.097,29.152,,,,
3318,07/20/18 09:50:00 AM,111.114,29.252,,,,
3319,07/20/18 10:00:00 AM,111.381,29.452,,,,
3320,07/20/18 10:10:00 AM,111.593,29.552,,,,
3321,07/20/18 10:20:00 AM,111.726,29.652,,,,
3322,07/20/18 10:30:00 AM,111.795,29.752,,,,
3323,07/20/18 10:40:00 AM,112.019,29.853,,,,
3324,07/20/18 10:50:00 AM,112.049,29.953,,,,
3325,07/20/18 11:00:00 AM,112.364,30.054,,,,
3326,07/20/18 11:10:00 AM,112.274,30.054,,,,
3327,07/20/18 11:20:00 AM,112.805,30.054,,,,
3328,07/20/18 11:30:00 AM,112.520,30.054,,,,
3329,07/20/18 11:40:00 AM,112.982,29.953,,,,
3330,07/20/18 11:50:00 AM,113.055,29.853,,,,
3331,07/20/18 12:00:00 PM,112.978,29.853,,,,
3332,07/20/18 12:10:00 PM,112.887,29.853,,,,
3333,07/20/18 12:20:00 PM,113.724,29.752,,,,
3334,07/20/18 12:30:00 PM,113.384,29.652,,,,
3335,07/20/18 12:40:00 PM,113.690,29.552,,,,
3336,07/20/18 12:50:00 PM,113.871,29.552,,,,
3337,07/20/18 01:00:00 PM,113.345,29.652,,,,
3338,07/20/18 01:10:00 PM,113.833,29.552,,,,
3339,07/20/18 01:20:00 PM,113.979,29.652,,,,
3340,07/20/18 01:30:00 PM,114.165,29.752,,,,
3341,07/20/18 01:40:00 PM,113.828,29.752,,,,
3342,07/20/18 01:50:00 PM,114.152,29.752,,,,
3343,07/20/18 02:00:00 PM,114.074,29.752,,,,
3344,07/20/18 02:10:00 PM,113.509,29.853,,,,
3345,07/20/18 02:20:00 PM,114.078,29.853,,,,
3346,07/20/18 02:30:00 PM,113.560,29.853,,,,
3347,07/20/18 02:40:00 PM,113.897,29.853,,,,
3348,07/20/18 02:50:00 PM,114.506,29.853,,,,
3349,07/20/18 03:00:00 PM,113.543,29.752,,,,
3350,07/20/18 03:10:00 PM,113.245,29.752,,,,
3351,07/20/18 03:20:00 PM,113.293,29.652,,,,
3352,07/20/18 03:30:00 PM,113.146,29.552,,,,
3353,07/20/18 03:40:00 PM,113.159,29.552,,,,
3354,07/20/18 03:50:00 PM,112.922,29.452,,,,
3355,07/20/18 04:00:00 PM,112.395,29.552,,,,
3356,07/20/18 04:10:00 PM,112.689,29.752,,,,
3357,07/20/18 04:20:00 PM,112.438,29.953,,,,
3358,07/20/18 04:30:00 PM,112.658,29.953,,,,
3359,07/20/18 04:40:00 PM,112.002,30.054,,,,
3360,07/20/18 04:50:00 PM,112.097,30.154,,,,
3361,07/20/18 05:00:00 PM,111.842,29.953,,,,
3362,07/20/18 05:10:00 PM,111.445,30.054,,,,
3363,07/20/18 05:20:00 PM,111.510,30.054,,,,
3364,07/20/18 05:30:00 PM,111.462,30.154,,,,
3365,07/20/18 05:40:00 PM,111.281,30.154,,,,
3366,07/20/18 05:50:00 PM,111.316,30.054,,,,
3367,07/20/18 06:00:00 PM,110.988,29.953,,,,
3368,07/20/18 06:10:00 PM,111.298,29.953,,,,
3369,07/20/18 06:20:00 PM,111.104,29.953,,,,
3370,07/20/18 06:30:00 PM,110.828,29.853,,,,
3371,07/20/18 06:40:00 PM,110.798,29.752,,,,
3372,07/20/18 06:50:00 PM,111.182,29.652,,,,
3373,07/20/18 07:00:00 PM,110.652,29.652,,,,
3374,07/20/18 07:10:00 PM,111.036,29.552,,,,
3375,07/20/18 07:20:00 PM,110.997,29.552,,,,
3376,07/20/18 07:30:00 PM,110.695,29.452,,,,
3377,07/20/18 07:40:00 PM,110.359,29.452,,,,
3378,07/20/18 07:50:00 PM,110.579,29.452,,,,
3379,07/20/18 08:00:00 PM,110.678,29.352,,,,
3380,07/20/18 08:10:00 PM,110.795,29.352,,,,
3381,07/20/18 08:20:00 PM,110.601,29.352,,,,
3382,07/20/18 08:30:00 PM,110.946,29.252,,,,
3383,07/20/18 08:40:00 PM,111.024,29.252,,,,
3384,07/20/18 08:50:00 PM,110.894,29.252,,,,
3385,07/20/18 09:00:00 PM,111.037,29.252,,,,
3386,07/20/18 09:10:00 PM,110.942,29.152,,,,
3387,07/20/18 09:20:00 PM,111.395,29.152,,,,
3388,07/20/18 09:30:00 PM,111.447,29.152,,,,
3389,07/20/18 09:40:00 PM,111.382,29.152,,,,
3390,07/20/18 09:50:00 PM,111.900,29.152,,,,
3391,07/20/18 10:00:00 PM,111.732,29.152,,,,
3392,07/20/18 10:10:00 PM,112.055,29.152,,,,
3393,07/20/18 10:20:00 PM,112.275,29.152,,,,
3394,07/20/18 10:30:00 PM,112.456,29.152,,,,
3395,07/20/18 10:40:00 PM,112.223,29.152,,,,
3396,07/20/18 10:50:00 PM,112.867,29.053,,,,
3397,07/20/18 11:00:00 PM,112.763,29.053,,,,
3398,07/20/18 11:10:00 PM,112.957,29.053,,,,
3399,07/20/18 11:20:00 PM,113.035,29.053,,,,
3400,07/20/18 11:30:00 PM,112.944,29.053,,,,
3401,07/20/18 11:40:00 PM,114.498,29.053,,,,
3402,07/20/18 11:50:00 PM,113.898,28.953,,,,
3403,07/21/18 12:00:00 AM,114.524,29.053,,,,
3404,07/21/18 12:10:00 AM,114.084,29.053,,,,
3405,07/21/18 12:20:00 AM,114.615,29.053,,,,
3406,07/21/18 12:30:00 AM,114.873,29.053,,,,
3407,07/21/18 12:40:00 AM,114.446,29.053,,,,
3408,07/21/18 12:50:00 AM,114.472,29.053,,,,
3409,07/21/18 01:00:00 AM,115.417,29.053,,,,
3410,07/21/18 01:10:00 AM,114.368,29.053,,,,
3411,07/21/18 01:20:00 AM,114.187,29.053,,,,
3412,07/21/18 01:30:00 AM,116.065,29.053,,,,
3413,07/21/18 01:40:00 AM,115.055,29.053,,,,
3414,07/21/18 01:50:00 AM,115.689,29.053,,,,
3415,07/21/18 02:00:00 AM,115.184,29.053,,,,
3416,07/21/18 02:10:00 AM,114.563,29.053,,,,
3417,07/21/18 02:20:00 AM,114.550,29.053,,,,
3418,07/21/18 02:30:00 AM,115.974,29.053,,,,
