"Plot Title: 10994953_Adelupe_Light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994953, SEN S/N: 10994953)","Intensity, Lux (LGR S/N: 10994953, SEN S/N: 10994953)","Coupler Attached (LGR S/N: 10994953)","Coupler Detached (LGR S/N: 10994953)","Stopped (LGR S/N: 10994953)","End Of File (LGR S/N: 10994953)"
1551,07/16/17 07:50:00 AM,29.853,5338.9,,,,
1552,07/16/17 08:00:00 AM,30.054,19289.0,,,,
1553,07/16/17 08:10:00 AM,30.255,27555.7,,,,
1554,07/16/17 08:20:00 AM,30.356,12400.1,,,,
1555,07/16/17 08:30:00 AM,30.457,15844.5,,,,
1556,07/16/17 08:40:00 AM,30.558,14466.8,,,,
1557,07/16/17 08:50:00 AM,30.457,49600.3,,,,
1558,07/16/17 09:00:00 AM,30.760,24800.2,,,,
1559,07/16/17 09:10:00 AM,31.064,63378.2,,,,
1560,07/16/17 09:20:00 AM,31.268,22044.6,,,,
1561,07/16/17 09:30:00 AM,31.370,57867.0,,,,
1562,07/16/17 09:40:00 AM,31.574,88178.4,,,,
1563,07/16/17 09:50:00 AM,31.370,52355.9,,,,
1564,07/16/17 10:00:00 AM,31.778,63378.2,,,,
1565,07/16/17 10:10:00 AM,31.676,18600.1,,,,
1566,07/16/17 10:20:00 AM,31.880,66133.8,,,,
1567,07/16/17 10:30:00 AM,31.472,35822.5,,,,
1568,07/16/17 10:40:00 AM,31.472,19289.0,,,,
1569,07/16/17 10:50:00 AM,31.778,28933.5,,,,
1570,07/16/17 11:00:00 AM,31.880,63378.2,,,,
1571,07/16/17 11:10:00 AM,31.778,28933.5,,,,
1572,07/16/17 11:20:00 AM,32.188,74400.5,,,,
1573,07/16/17 11:30:00 AM,31.676,27555.7,,,,
1574,07/16/17 11:40:00 AM,31.676,30311.3,,,,
1575,07/16/17 11:50:00 AM,31.574,26178.0,,,,
1576,07/16/17 12:00:00 PM,31.472,22044.6,,,,
1577,07/16/17 12:10:00 PM,31.370,19977.9,,,,
1578,07/16/17 12:20:00 PM,31.370,26178.0,,,,
1579,07/16/17 12:30:00 PM,31.574,39955.8,,,,
1580,07/16/17 12:40:00 PM,31.472,27555.7,,,,
1581,07/16/17 12:50:00 PM,31.574,37200.2,,,,
1582,07/16/17 01:00:00 PM,31.268,17222.3,,,,
1583,07/16/17 01:10:00 PM,31.166,13089.0,,,,
1584,07/16/17 01:20:00 PM,31.166,15155.7,,,,
1585,07/16/17 01:30:00 PM,31.166,16533.4,,,,
1586,07/16/17 01:40:00 PM,31.166,16533.4,,,,
1587,07/16/17 01:50:00 PM,31.064,13777.9,,,,
1588,07/16/17 02:00:00 PM,30.963,15844.5,,,,
1589,07/16/17 02:10:00 PM,30.963,14466.8,,,,
1590,07/16/17 02:20:00 PM,30.760,9644.5,,,,
1591,07/16/17 02:30:00 PM,30.760,11711.2,,,,
1592,07/16/17 02:40:00 PM,30.659,8266.7,,,,
1593,07/16/17 02:50:00 PM,30.457,5166.7,,,,
1594,07/16/17 03:00:00 PM,30.457,3961.1,,,,
1595,07/16/17 03:10:00 PM,30.356,3100.0,,,,
1596,07/16/17 03:20:00 PM,30.255,3961.1,,,,
1597,07/16/17 03:30:00 PM,30.255,5511.1,,,,
1598,07/16/17 03:40:00 PM,30.255,6544.5,,,,
1599,07/16/17 03:50:00 PM,30.255,7233.4,,,,
1600,07/16/17 04:00:00 PM,30.255,8266.7,,,,
1601,07/16/17 04:10:00 PM,30.255,8611.2,,,,
1602,07/16/17 04:20:00 PM,30.356,10333.4,,,,
1603,07/16/17 04:30:00 PM,30.356,10333.4,,,,
1604,07/16/17 04:40:00 PM,30.255,9300.1,,,,
1605,07/16/17 04:50:00 PM,30.154,6544.5,,,,
1606,07/16/17 05:00:00 PM,30.154,5511.1,,,,
1607,07/16/17 05:10:00 PM,30.154,5511.1,,,,
1608,07/16/17 05:20:00 PM,30.054,5511.1,,,,
1609,07/16/17 05:30:00 PM,30.054,5338.9,,,,
1610,07/16/17 05:40:00 PM,30.054,4133.4,,,,
1611,07/16/17 05:50:00 PM,29.953,2755.6,,,,
1612,07/16/17 06:00:00 PM,29.953,2325.0,,,,
1613,07/16/17 06:10:00 PM,29.853,1980.6,,,,
1614,07/16/17 06:20:00 PM,29.853,1550.0,,,,
1615,07/16/17 06:30:00 PM,29.752,1033.3,,,,
1616,07/16/17 06:40:00 PM,29.652,516.7,,,,
1617,07/16/17 06:50:00 PM,29.652,247.6,,,,
1618,07/16/17 07:00:00 PM,29.652,10.8,,,,
1619,07/16/17 07:10:00 PM,29.552,0.0,,,,
1620,07/16/17 07:20:00 PM,29.552,0.0,,,,
1621,07/16/17 07:30:00 PM,29.552,0.0,,,,
1622,07/16/17 07:40:00 PM,29.552,0.0,,,,
1623,07/16/17 07:50:00 PM,29.452,0.0,,,,
1624,07/16/17 08:00:00 PM,29.452,0.0,,,,
1625,07/16/17 08:10:00 PM,29.452,0.0,,,,
1626,07/16/17 08:20:00 PM,29.452,0.0,,,,
1627,07/16/17 08:30:00 PM,29.452,0.0,,,,
1628,07/16/17 08:40:00 PM,29.352,0.0,,,,
1629,07/16/17 08:50:00 PM,29.352,0.0,,,,
1630,07/16/17 09:00:00 PM,29.352,0.0,,,,
1631,07/16/17 09:10:00 PM,29.352,0.0,,,,
1632,07/16/17 09:20:00 PM,29.352,0.0,,,,
1633,07/16/17 09:30:00 PM,29.352,0.0,,,,
1634,07/16/17 09:40:00 PM,29.352,0.0,,,,
1635,07/16/17 09:50:00 PM,29.352,0.0,,,,
1636,07/16/17 10:00:00 PM,29.352,0.0,,,,
1637,07/16/17 10:10:00 PM,29.352,0.0,,,,
1638,07/16/17 10:20:00 PM,29.352,0.0,,,,
1639,07/16/17 10:30:00 PM,29.352,0.0,,,,
1640,07/16/17 10:40:00 PM,29.352,0.0,,,,
1641,07/16/17 10:50:00 PM,29.352,0.0,,,,
1642,07/16/17 11:00:00 PM,29.452,0.0,,,,
1643,07/16/17 11:10:00 PM,29.452,0.0,,,,
1644,07/16/17 11:20:00 PM,29.452,0.0,,,,
1645,07/16/17 11:30:00 PM,29.452,0.0,,,,
1646,07/16/17 11:40:00 PM,29.452,0.0,,,,
1647,07/16/17 11:50:00 PM,29.452,0.0,,,,
1648,07/17/17 12:00:00 AM,29.452,0.0,,,,
1649,07/17/17 12:10:00 AM,29.452,0.0,,,,
1650,07/17/17 12:20:00 AM,29.452,0.0,,,,
1651,07/17/17 12:30:00 AM,29.452,0.0,,,,
1652,07/17/17 12:40:00 AM,29.452,0.0,,,,
1653,07/17/17 12:50:00 AM,29.452,0.0,,,,
1654,07/17/17 01:00:00 AM,29.452,0.0,,,,
1655,07/17/17 01:10:00 AM,29.452,0.0,,,,
1656,07/17/17 01:20:00 AM,29.452,0.0,,,,
1657,07/17/17 01:30:00 AM,29.452,0.0,,,,
1658,07/17/17 01:40:00 AM,29.452,0.0,,,,
1659,07/17/17 01:50:00 AM,29.452,0.0,,,,
1660,07/17/17 02:00:00 AM,29.452,0.0,,,,
1661,07/17/17 02:10:00 AM,29.452,0.0,,,,
1662,07/17/17 02:20:00 AM,29.452,0.0,,,,
1663,07/17/17 02:30:00 AM,29.452,0.0,,,,
1664,07/17/17 02:40:00 AM,29.452,0.0,,,,
1665,07/17/17 02:50:00 AM,29.452,0.0,,,,
1666,07/17/17 03:00:00 AM,29.452,0.0,,,,
1667,07/17/17 03:10:00 AM,29.452,0.0,,,,
1668,07/17/17 03:20:00 AM,29.452,0.0,,,,
1669,07/17/17 03:30:00 AM,29.352,0.0,,,,
1670,07/17/17 03:40:00 AM,29.352,0.0,,,,
1671,07/17/17 03:50:00 AM,29.352,0.0,,,,
1672,07/17/17 04:00:00 AM,29.352,0.0,,,,
1673,07/17/17 04:10:00 AM,29.352,0.0,,,,
1674,07/17/17 04:20:00 AM,29.352,0.0,,,,
1675,07/17/17 04:30:00 AM,29.252,0.0,,,,
1676,07/17/17 04:40:00 AM,29.252,0.0,,,,
1677,07/17/17 04:50:00 AM,29.252,0.0,,,,
1678,07/17/17 05:00:00 AM,29.252,0.0,,,,
1679,07/17/17 05:10:00 AM,29.252,0.0,,,,
1680,07/17/17 05:20:00 AM,29.252,0.0,,,,
1681,07/17/17 05:30:00 AM,29.252,0.0,,,,
1682,07/17/17 05:40:00 AM,29.252,0.0,,,,
1683,07/17/17 05:50:00 AM,29.252,43.1,,,,
1684,07/17/17 06:00:00 AM,29.252,549.0,,,,
1685,07/17/17 06:10:00 AM,29.352,1377.8,,,,
1686,07/17/17 06:20:00 AM,29.352,2583.4,,,,
1687,07/17/17 06:30:00 AM,29.352,2497.2,,,,
1688,07/17/17 06:40:00 AM,29.352,3788.9,,,,
1689,07/17/17 06:50:00 AM,29.452,4133.4,,,,
1690,07/17/17 07:00:00 AM,29.452,4650.0,,,,
1691,07/17/17 07:10:00 AM,29.652,14466.8,,,,
1692,07/17/17 07:20:00 AM,29.552,6544.5,,,,
1693,07/17/17 07:30:00 AM,29.752,10677.8,,,,
1694,07/17/17 07:40:00 AM,29.853,21355.7,,,,
1695,07/17/17 07:50:00 AM,30.054,49600.3,,,,
1696,07/17/17 08:00:00 AM,30.154,7577.8,,,,
1697,07/17/17 08:10:00 AM,30.356,23422.4,,,,
1698,07/17/17 08:20:00 AM,30.457,26178.0,,,,
1699,07/17/17 08:30:00 AM,29.953,4477.8,,,,
1700,07/17/17 08:40:00 AM,29.953,14466.8,,,,
1701,07/17/17 08:50:00 AM,30.255,21355.7,,,,
1702,07/17/17 09:00:00 AM,30.558,34444.7,,,,
1703,07/17/17 09:10:00 AM,30.659,35822.5,,,,
1704,07/17/17 09:20:00 AM,30.659,27555.7,,,,
1705,07/17/17 09:30:00 AM,30.760,30311.3,,,,
1706,07/17/17 09:40:00 AM,30.862,24800.2,,,,
1707,07/17/17 09:50:00 AM,30.558,8266.7,,,,
1708,07/17/17 10:00:00 AM,30.457,11711.2,,,,
1709,07/17/17 10:10:00 AM,30.457,14466.8,,,,
1710,07/17/17 10:20:00 AM,30.558,13089.0,,,,
1711,07/17/17 10:30:00 AM,30.659,19289.0,,,,
1712,07/17/17 10:40:00 AM,31.778,57867.0,,,,
1713,07/17/17 10:50:00 AM,31.983,60622.6,,,,
1714,07/17/17 11:00:00 AM,31.983,28933.5,,,,
1715,07/17/17 11:10:00 AM,31.166,37200.2,,,,
1716,07/17/17 11:20:00 AM,31.778,41333.6,,,,
1717,07/17/17 11:30:00 AM,31.166,18600.1,,,,
1718,07/17/17 11:40:00 AM,31.370,34444.7,,,,
1719,07/17/17 11:50:00 AM,31.166,15844.5,,,,
1720,07/17/17 12:00:00 PM,31.064,13089.0,,,,
1721,07/17/17 12:10:00 PM,30.963,9300.1,,,,
1722,07/17/17 12:20:00 PM,30.963,14466.8,,,,
1723,07/17/17 12:30:00 PM,30.963,17222.3,,,,
1724,07/17/17 12:40:00 PM,30.963,15844.5,,,,
1725,07/17/17 12:50:00 PM,30.963,14466.8,,,,
1726,07/17/17 01:00:00 PM,30.963,17222.3,,,,
1727,07/17/17 01:10:00 PM,30.963,18600.1,,,,
1728,07/17/17 01:20:00 PM,31.064,19977.9,,,,
1729,07/17/17 01:30:00 PM,31.064,19977.9,,,,
1730,07/17/17 01:40:00 PM,31.064,14466.8,,,,
1731,07/17/17 01:50:00 PM,31.064,20666.8,,,,
1732,07/17/17 02:00:00 PM,31.166,22044.6,,,,
1733,07/17/17 02:10:00 PM,31.166,20666.8,,,,
1734,07/17/17 02:20:00 PM,31.166,18600.1,,,,
1735,07/17/17 02:30:00 PM,31.064,16533.4,,,,
1736,07/17/17 02:40:00 PM,30.963,16533.4,,,,
1737,07/17/17 02:50:00 PM,30.862,15155.7,,,,
1738,07/17/17 03:00:00 PM,30.862,15155.7,,,,
1739,07/17/17 03:10:00 PM,30.862,15844.5,,,,
1740,07/17/17 03:20:00 PM,30.862,16533.4,,,,
1741,07/17/17 03:30:00 PM,30.862,17222.3,,,,
1742,07/17/17 03:40:00 PM,30.862,18600.1,,,,
1743,07/17/17 03:50:00 PM,30.963,17222.3,,,,
1744,07/17/17 04:00:00 PM,30.862,16533.4,,,,
1745,07/17/17 04:10:00 PM,30.760,14466.8,,,,
1746,07/17/17 04:20:00 PM,30.659,12400.1,,,,
1747,07/17/17 04:30:00 PM,30.659,11711.2,,,,
1748,07/17/17 04:40:00 PM,30.659,11022.3,,,,
1749,07/17/17 04:50:00 PM,30.558,11022.3,,,,
1750,07/17/17 05:00:00 PM,30.659,10677.8,,,,
1751,07/17/17 05:10:00 PM,30.659,10677.8,,,,
1752,07/17/17 05:20:00 PM,30.659,10677.8,,,,
1753,07/17/17 05:30:00 PM,30.659,10333.4,,,,
1754,07/17/17 05:40:00 PM,30.558,6544.5,,,,
1755,07/17/17 05:50:00 PM,30.457,3961.1,,,,
1756,07/17/17 06:00:00 PM,30.356,3444.5,,,,
1757,07/17/17 06:10:00 PM,30.356,2927.8,,,,
1758,07/17/17 06:20:00 PM,30.255,2238.9,,,,
1759,07/17/17 06:30:00 PM,30.255,1463.9,,,,
1760,07/17/17 06:40:00 PM,30.154,882.6,,,,
1761,07/17/17 06:50:00 PM,30.154,172.2,,,,
1762,07/17/17 07:00:00 PM,30.054,21.5,,,,
1763,07/17/17 07:10:00 PM,30.054,0.0,,,,
1764,07/17/17 07:20:00 PM,29.953,0.0,,,,
1765,07/17/17 07:30:00 PM,29.953,0.0,,,,
1766,07/17/17 07:40:00 PM,29.853,0.0,,,,
1767,07/17/17 07:50:00 PM,29.853,0.0,,,,
1768,07/17/17 08:00:00 PM,29.853,0.0,,,,
1769,07/17/17 08:10:00 PM,29.752,0.0,,,,
1770,07/17/17 08:20:00 PM,29.752,0.0,,,,
1771,07/17/17 08:30:00 PM,29.652,0.0,,,,
1772,07/17/17 08:40:00 PM,29.652,0.0,,,,
1773,07/17/17 08:50:00 PM,29.652,0.0,,,,
1774,07/17/17 09:00:00 PM,29.652,0.0,,,,
1775,07/17/17 09:10:00 PM,29.552,0.0,,,,
1776,07/17/17 09:20:00 PM,29.552,0.0,,,,
1777,07/17/17 09:30:00 PM,29.452,0.0,,,,
1778,07/17/17 09:40:00 PM,29.452,0.0,,,,
1779,07/17/17 09:50:00 PM,29.452,0.0,,,,
1780,07/17/17 10:00:00 PM,29.452,0.0,,,,
1781,07/17/17 10:10:00 PM,29.452,0.0,,,,
1782,07/17/17 10:20:00 PM,29.352,0.0,,,,
1783,07/17/17 10:30:00 PM,29.352,0.0,,,,
1784,07/17/17 10:40:00 PM,29.352,0.0,,,,
1785,07/17/17 10:50:00 PM,29.452,0.0,,,,
1786,07/17/17 11:00:00 PM,29.452,0.0,,,,
1787,07/17/17 11:10:00 PM,29.452,0.0,,,,
1788,07/17/17 11:20:00 PM,29.452,0.0,,,,
1789,07/17/17 11:30:00 PM,29.452,0.0,,,,
1790,07/17/17 11:40:00 PM,29.452,0.0,,,,
1791,07/17/17 11:50:00 PM,29.452,0.0,,,,
1792,07/18/17 12:00:00 AM,29.452,0.0,,,,
1793,07/18/17 12:10:00 AM,29.452,0.0,,,,
1794,07/18/17 12:20:00 AM,29.452,0.0,,,,
1795,07/18/17 12:30:00 AM,29.452,0.0,,,,
1796,07/18/17 12:40:00 AM,29.452,0.0,,,,
1797,07/18/17 12:50:00 AM,29.452,0.0,,,,
1798,07/18/17 01:00:00 AM,29.452,0.0,,,,
1799,07/18/17 01:10:00 AM,29.452,0.0,,,,
1800,07/18/17 01:20:00 AM,29.352,0.0,,,,
1801,07/18/17 01:30:00 AM,29.352,0.0,,,,
1802,07/18/17 01:40:00 AM,29.352,0.0,,,,
1803,07/18/17 01:50:00 AM,29.352,0.0,,,,
1804,07/18/17 02:00:00 AM,29.352,0.0,,,,
1805,07/18/17 02:10:00 AM,29.352,0.0,,,,
1806,07/18/17 02:20:00 AM,29.352,0.0,,,,
1807,07/18/17 02:30:00 AM,29.352,0.0,,,,
1808,07/18/17 02:40:00 AM,29.352,0.0,,,,
1809,07/18/17 02:50:00 AM,29.352,0.0,,,,
1810,07/18/17 03:00:00 AM,29.352,0.0,,,,
1811,07/18/17 03:10:00 AM,29.352,0.0,,,,
1812,07/18/17 03:20:00 AM,29.352,0.0,,,,
1813,07/18/17 03:30:00 AM,29.352,0.0,,,,
1814,07/18/17 03:40:00 AM,29.352,0.0,,,,
1815,07/18/17 03:50:00 AM,29.352,0.0,,,,
1816,07/18/17 04:00:00 AM,29.352,0.0,,,,
1817,07/18/17 04:10:00 AM,29.352,0.0,,,,
1818,07/18/17 04:20:00 AM,29.352,0.0,,,,
1819,07/18/17 04:30:00 AM,29.352,0.0,,,,
1820,07/18/17 04:40:00 AM,29.352,0.0,,,,
1821,07/18/17 04:50:00 AM,29.352,0.0,,,,
1822,07/18/17 05:00:00 AM,29.352,0.0,,,,
1823,07/18/17 05:10:00 AM,29.352,0.0,,,,
1824,07/18/17 05:20:00 AM,29.352,0.0,,,,
1825,07/18/17 05:30:00 AM,29.252,0.0,,,,
1826,07/18/17 05:40:00 AM,29.252,0.0,,,,
1827,07/18/17 05:50:00 AM,29.252,10.8,,,,
1828,07/18/17 06:00:00 AM,29.252,193.8,,,,
1829,07/18/17 06:10:00 AM,29.252,678.1,,,,
1830,07/18/17 06:20:00 AM,29.252,1194.8,,,,
1831,07/18/17 06:30:00 AM,29.252,1894.5,,,,
1832,07/18/17 06:40:00 AM,29.252,2325.0,,,,
1833,07/18/17 06:50:00 AM,29.252,2497.2,,,,
1834,07/18/17 07:00:00 AM,29.252,1980.6,,,,
1835,07/18/17 07:10:00 AM,29.252,2583.4,,,,
1836,07/18/17 07:20:00 AM,29.252,2927.8,,,,
1837,07/18/17 07:30:00 AM,29.352,5338.9,,,,
1838,07/18/17 07:40:00 AM,29.552,11711.2,,,,
1839,07/18/17 07:50:00 AM,29.953,9644.5,,,,
1840,07/18/17 08:00:00 AM,30.154,27555.7,,,,
1841,07/18/17 08:10:00 AM,30.054,10333.4,,,,
1842,07/18/17 08:20:00 AM,30.558,14466.8,,,,
1843,07/18/17 08:30:00 AM,30.862,23422.4,,,,
1844,07/18/17 08:40:00 AM,31.064,18600.1,,,,
1845,07/18/17 08:50:00 AM,31.268,57867.0,,,,
1846,07/18/17 09:00:00 AM,31.472,132267.5,,,,
1847,07/18/17 09:10:00 AM,31.778,38578.0,,,,
1848,07/18/17 09:20:00 AM,32.086,46844.8,,,,
1849,07/18/17 09:30:00 AM,32.086,30311.3,,,,
1850,07/18/17 09:40:00 AM,32.394,17222.3,,,,
1851,07/18/17 09:50:00 AM,32.497,17911.2,,,,
1852,07/18/17 10:00:00 AM,32.704,71644.9,,,,
1853,07/18/17 10:10:00 AM,32.807,22044.6,,,,
1854,07/18/17 10:20:00 AM,33.118,26178.0,,,,
1855,07/18/17 10:30:00 AM,33.222,13777.9,,,,
1856,07/18/17 10:40:00 AM,33.326,85422.8,,,,
1857,07/18/17 10:50:00 AM,33.535,99200.7,,,,
1858,07/18/17 11:00:00 AM,33.639,44089.2,,,,
1859,07/18/17 11:10:00 AM,33.848,170845.6,,,,
1860,07/18/17 11:20:00 AM,34.058,110223.0,,,,
1861,07/18/17 11:30:00 AM,34.163,34444.7,,,,
1862,07/18/17 11:40:00 AM,34.268,71644.9,,,,
1863,07/18/17 11:50:00 AM,34.268,42711.4,,,,
1864,07/18/17 12:00:00 PM,34.374,66133.8,,,,
1865,07/18/17 12:10:00 PM,34.268,57867.0,,,,
1866,07/18/17 12:20:00 PM,34.691,49600.3,,,,
1867,07/18/17 12:30:00 PM,34.796,27555.7,,,,
1868,07/18/17 12:40:00 PM,35.009,79911.6,,,,
1869,07/18/17 12:50:00 PM,35.009,66133.8,,,,
1870,07/18/17 01:00:00 PM,35.009,41333.6,,,,
1871,07/18/17 01:10:00 PM,34.903,39955.8,,,,
1872,07/18/17 01:20:00 PM,34.796,38578.0,,,,
1873,07/18/17 01:30:00 PM,34.585,85422.8,,,,
1874,07/18/17 01:40:00 PM,34.796,42711.4,,,,
1875,07/18/17 01:50:00 PM,34.691,77156.1,,,,
1876,07/18/17 02:00:00 PM,34.796,52355.9,,,,
1877,07/18/17 02:10:00 PM,34.903,93689.5,,,,
1878,07/18/17 02:20:00 PM,33.743,8266.7,,,,
1879,07/18/17 02:30:00 PM,33.639,12400.1,,,,
1880,07/18/17 02:40:00 PM,33.848,42711.4,,,,
1881,07/18/17 02:50:00 PM,34.479,137778.7,,,,
1882,07/18/17 03:00:00 PM,34.479,42711.4,,,,
1883,07/18/17 03:10:00 PM,34.374,66133.8,,,,
1884,07/18/17 03:20:00 PM,34.058,15155.7,,,,
1885,07/18/17 03:30:00 PM,34.374,27555.7,,,,
1886,07/18/17 03:40:00 PM,33.848,11711.2,,,,
1887,07/18/17 03:50:00 PM,33.535,8266.7,,,,
1888,07/18/17 04:00:00 PM,33.430,7233.4,,,,
1889,07/18/17 04:10:00 PM,33.430,7577.8,,,,
1890,07/18/17 04:20:00 PM,33.326,13777.9,,,,
1891,07/18/17 04:30:00 PM,33.535,6544.5,,,,
1892,07/18/17 04:40:00 PM,33.639,14466.8,,,,
1893,07/18/17 04:50:00 PM,33.535,12400.1,,,,
1894,07/18/17 05:00:00 PM,33.222,9644.5,,,,
1895,07/18/17 05:10:00 PM,33.014,7577.8,,,,
1896,07/18/17 05:20:00 PM,32.807,5338.9,,,,
1897,07/18/17 05:30:00 PM,32.600,6544.5,,,,
1898,07/18/17 05:40:00 PM,32.497,6200.0,,,,
1899,07/18/17 05:50:00 PM,32.291,6200.0,,,,
1900,07/18/17 06:00:00 PM,32.086,5166.7,,,,
1901,07/18/17 06:10:00 PM,31.880,4133.4,,,,
1902,07/18/17 06:20:00 PM,31.778,4133.4,,,,
1903,07/18/17 06:30:00 PM,31.574,2411.1,,,,
1904,07/18/17 06:40:00 PM,31.574,462.9,,,,
1905,07/18/17 06:50:00 PM,31.472,107.6,,,,
1906,07/18/17 07:00:00 PM,31.268,10.8,,,,
1907,07/18/17 07:10:00 PM,31.064,0.0,,,,
1908,07/18/17 07:20:00 PM,30.963,0.0,,,,
1909,07/18/17 07:30:00 PM,30.963,0.0,,,,
1910,07/18/17 07:40:00 PM,30.760,0.0,,,,
1911,07/18/17 07:50:00 PM,30.659,0.0,,,,
1912,07/18/17 08:00:00 PM,30.659,0.0,,,,
1913,07/18/17 08:10:00 PM,30.558,0.0,,,,
1914,07/18/17 08:20:00 PM,30.457,0.0,,,,
1915,07/18/17 08:30:00 PM,30.356,0.0,,,,
1916,07/18/17 08:40:00 PM,30.356,0.0,,,,
1917,07/18/17 08:50:00 PM,30.255,0.0,,,,
1918,07/18/17 09:00:00 PM,30.154,0.0,,,,
1919,07/18/17 09:10:00 PM,30.054,0.0,,,,
1920,07/18/17 09:20:00 PM,30.054,0.0,,,,
1921,07/18/17 09:30:00 PM,29.953,0.0,,,,
1922,07/18/17 09:40:00 PM,29.953,0.0,,,,
1923,07/18/17 09:50:00 PM,29.853,0.0,,,,
1924,07/18/17 10:00:00 PM,29.752,0.0,,,,
1925,07/18/17 10:10:00 PM,29.752,0.0,,,,
1926,07/18/17 10:20:00 PM,29.652,0.0,,,,
1927,07/18/17 10:30:00 PM,29.552,0.0,,,,
1928,07/18/17 10:40:00 PM,29.452,0.0,,,,
1929,07/18/17 10:50:00 PM,29.452,0.0,,,,
1930,07/18/17 11:00:00 PM,29.452,0.0,,,,
1931,07/18/17 11:10:00 PM,29.452,0.0,,,,
1932,07/18/17 11:20:00 PM,29.452,0.0,,,,
1933,07/18/17 11:30:00 PM,29.452,0.0,,,,
1934,07/18/17 11:40:00 PM,29.452,0.0,,,,
1935,07/18/17 11:50:00 PM,29.452,0.0,,,,
1936,07/19/17 12:00:00 AM,29.452,0.0,,,,
1937,07/19/17 12:10:00 AM,29.552,0.0,,,,
1938,07/19/17 12:20:00 AM,29.552,0.0,,,,
1939,07/19/17 12:30:00 AM,29.552,0.0,,,,
1940,07/19/17 12:40:00 AM,29.452,0.0,,,,
1941,07/19/17 12:50:00 AM,29.452,0.0,,,,
1942,07/19/17 01:00:00 AM,29.452,0.0,,,,
1943,07/19/17 01:10:00 AM,29.452,0.0,,,,
1944,07/19/17 01:20:00 AM,29.452,0.0,,,,
1945,07/19/17 01:30:00 AM,29.452,0.0,,,,
1946,07/19/17 01:40:00 AM,29.452,0.0,,,,
1947,07/19/17 01:50:00 AM,29.452,0.0,,,,
1948,07/19/17 02:00:00 AM,29.452,0.0,,,,
1949,07/19/17 02:10:00 AM,29.452,0.0,,,,
1950,07/19/17 02:20:00 AM,29.452,0.0,,,,
1951,07/19/17 02:30:00 AM,29.452,0.0,,,,
1952,07/19/17 02:40:00 AM,29.452,0.0,,,,
1953,07/19/17 02:50:00 AM,29.452,0.0,,,,
1954,07/19/17 03:00:00 AM,29.452,0.0,,,,
1955,07/19/17 03:10:00 AM,29.452,0.0,,,,
1956,07/19/17 03:20:00 AM,29.452,0.0,,,,
1957,07/19/17 03:30:00 AM,29.452,0.0,,,,
1958,07/19/17 03:40:00 AM,29.452,0.0,,,,
1959,07/19/17 03:50:00 AM,29.352,0.0,,,,
1960,07/19/17 04:00:00 AM,29.452,0.0,,,,
1961,07/19/17 04:10:00 AM,29.352,0.0,,,,
1962,07/19/17 04:20:00 AM,29.352,0.0,,,,
1963,07/19/17 04:30:00 AM,29.352,0.0,,,,
1964,07/19/17 04:40:00 AM,29.352,0.0,,,,
1965,07/19/17 04:50:00 AM,29.352,0.0,,,,
1966,07/19/17 05:00:00 AM,29.352,0.0,,,,
1967,07/19/17 05:10:00 AM,29.352,0.0,,,,
1968,07/19/17 05:20:00 AM,29.352,0.0,,,,
1969,07/19/17 05:30:00 AM,29.352,0.0,,,,
1970,07/19/17 05:40:00 AM,29.352,0.0,,,,
1971,07/19/17 05:50:00 AM,29.352,10.8,,,,
1972,07/19/17 06:00:00 AM,29.352,193.8,,,,
1973,07/19/17 06:10:00 AM,29.352,613.5,,,,
1974,07/19/17 06:20:00 AM,29.352,1894.5,,,,
1975,07/19/17 06:30:00 AM,29.352,4133.4,,,,
1976,07/19/17 06:40:00 AM,29.452,6200.0,,,,
1977,07/19/17 06:50:00 AM,29.452,5338.9,,,,
1978,07/19/17 07:00:00 AM,29.552,8266.7,,,,
1979,07/19/17 07:10:00 AM,29.652,9300.1,,,,
1980,07/19/17 07:20:00 AM,29.652,8611.2,,,,
1981,07/19/17 07:30:00 AM,29.752,9300.1,,,,
1982,07/19/17 07:40:00 AM,29.953,26178.0,,,,
1983,07/19/17 07:50:00 AM,29.752,9300.1,,,,
1984,07/19/17 08:00:00 AM,29.752,8611.2,,,,
1985,07/19/17 08:10:00 AM,29.752,10677.8,,,,
1986,07/19/17 08:20:00 AM,29.853,14466.8,,,,
1987,07/19/17 08:30:00 AM,30.054,17222.3,,,,
1988,07/19/17 08:40:00 AM,30.356,24800.2,,,,
1989,07/19/17 08:50:00 AM,30.760,26178.0,,,,
1990,07/19/17 09:00:00 AM,30.558,24800.2,,,,
1991,07/19/17 09:10:00 AM,31.064,55111.5,,,,
1992,07/19/17 09:20:00 AM,31.064,55111.5,,,,
1993,07/19/17 09:30:00 AM,31.268,55111.5,,,,
1994,07/19/17 09:40:00 AM,32.086,209423.6,,,,
1995,07/19/17 09:50:00 AM,32.291,143289.8,,,,
1996,07/19/17 10:00:00 AM,31.880,22044.6,,,,
1997,07/19/17 10:10:00 AM,31.370,20666.8,,,,
1998,07/19/17 10:20:00 AM,31.574,41333.6,,,,
1999,07/19/17 10:30:00 AM,32.086,42711.4,,,,
2000,07/19/17 10:40:00 AM,32.086,38578.0,,,,
2001,07/19/17 10:50:00 AM,32.704,55111.5,,,,
2002,07/19/17 11:00:00 AM,33.222,55111.5,,,,
