"Plot Title: 10957736_Agat"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10957736, SEN S/N: 10957736)","Intensity, Lux (LGR S/N: 10957736, SEN S/N: 10957736)","Coupler Attached (LGR S/N: 10957736)","Coupler Detached (LGR S/N: 10957736)","Stopped (LGR S/N: 10957736)","End Of File (LGR S/N: 10957736)"
17049,04/04/17 12:30:00 AM,28.357,0.0,,,,
17050,04/04/17 12:40:00 AM,28.357,0.0,,,,
17051,04/04/17 12:50:00 AM,28.357,0.0,,,,
17052,04/04/17 01:00:00 AM,28.357,0.0,,,,
17053,04/04/17 01:10:00 AM,28.357,0.0,,,,
17054,04/04/17 01:20:00 AM,28.357,0.0,,,,
17055,04/04/17 01:30:00 AM,28.357,0.0,,,,
17056,04/04/17 01:40:00 AM,28.357,0.0,,,,
17057,04/04/17 01:50:00 AM,28.357,0.0,,,,
17058,04/04/17 02:00:00 AM,28.357,0.0,,,,
17059,04/04/17 02:10:00 AM,28.357,0.0,,,,
17060,04/04/17 02:20:00 AM,28.258,0.0,,,,
17061,04/04/17 02:30:00 AM,28.258,0.0,,,,
17062,04/04/17 02:40:00 AM,28.258,0.0,,,,
17063,04/04/17 02:50:00 AM,28.159,0.0,,,,
17064,04/04/17 03:00:00 AM,28.258,0.0,,,,
17065,04/04/17 03:10:00 AM,28.258,0.0,,,,
17066,04/04/17 03:20:00 AM,28.357,0.0,,,,
17067,04/04/17 03:30:00 AM,28.357,0.0,,,,
17068,04/04/17 03:40:00 AM,28.456,0.0,,,,
17069,04/04/17 03:50:00 AM,28.555,0.0,,,,
17070,04/04/17 04:00:00 AM,28.555,0.0,,,,
17071,04/04/17 04:10:00 AM,28.456,0.0,,,,
17072,04/04/17 04:20:00 AM,28.456,0.0,,,,
17073,04/04/17 04:30:00 AM,28.357,0.0,,,,
17074,04/04/17 04:40:00 AM,28.357,0.0,,,,
17075,04/04/17 04:50:00 AM,28.357,0.0,,,,
17076,04/04/17 05:00:00 AM,28.258,0.0,,,,
17077,04/04/17 05:10:00 AM,28.159,0.0,,,,
17078,04/04/17 05:20:00 AM,28.060,0.0,,,,
17079,04/04/17 05:30:00 AM,27.961,0.0,,,,
17080,04/04/17 05:40:00 AM,27.862,0.0,,,,
17081,04/04/17 05:50:00 AM,27.862,0.0,,,,
17082,04/04/17 06:00:00 AM,27.862,0.0,,,,
17083,04/04/17 06:10:00 AM,27.862,0.0,,,,
17084,04/04/17 06:20:00 AM,27.862,21.5,,,,
17085,04/04/17 06:30:00 AM,27.764,150.7,,,,
17086,04/04/17 06:40:00 AM,27.862,290.6,,,,
17087,04/04/17 06:50:00 AM,27.862,505.9,,,,
17088,04/04/17 07:00:00 AM,27.862,688.9,,,,
17089,04/04/17 07:10:00 AM,27.862,925.7,,,,
17090,04/04/17 07:20:00 AM,27.862,1151.7,,,,
17091,04/04/17 07:30:00 AM,27.862,1227.1,,,,
17092,04/04/17 07:40:00 AM,27.961,2411.1,,,,
17093,04/04/17 07:50:00 AM,28.060,3100.0,,,,
17094,04/04/17 08:00:00 AM,28.060,2411.1,,,,
17095,04/04/17 08:10:00 AM,28.159,1894.5,,,,
17096,04/04/17 08:20:00 AM,28.258,2669.5,,,,
17097,04/04/17 08:30:00 AM,28.357,3788.9,,,,
17098,04/04/17 08:40:00 AM,28.357,2497.2,,,,
17099,04/04/17 08:50:00 AM,28.357,5166.7,,,,
17100,04/04/17 09:00:00 AM,28.456,2583.4,,,,
17101,04/04/17 09:10:00 AM,28.258,1463.9,,,,
17102,04/04/17 09:20:00 AM,28.258,1722.2,,,,
17103,04/04/17 09:30:00 AM,28.357,3272.2,,,,
17104,04/04/17 09:40:00 AM,28.258,2238.9,,,,
17105,04/04/17 09:50:00 AM,28.655,3272.2,,,,
17106,04/04/17 10:00:00 AM,28.754,8266.7,,,,
17107,04/04/17 10:10:00 AM,28.853,3616.7,,,,
17108,04/04/17 10:20:00 AM,28.953,5166.7,,,,
17109,04/04/17 10:30:00 AM,29.053,11022.3,,,,
17110,04/04/17 10:40:00 AM,29.053,10333.4,,,,
17111,04/04/17 10:50:00 AM,29.252,24800.2,,,,
17112,04/04/17 11:00:00 AM,29.252,5166.7,,,,
17113,04/04/17 11:10:00 AM,29.452,2497.2,,,,
17114,04/04/17 11:20:00 AM,29.652,3444.5,,,,
17115,04/04/17 11:30:00 AM,29.352,10333.4,,,,
17116,04/04/17 11:40:00 AM,29.452,15155.7,,,,
17117,04/04/17 11:50:00 AM,29.752,10333.4,,,,
17118,04/04/17 12:00:00 PM,29.953,13089.0,,,,
17119,04/04/17 12:10:00 PM,30.054,24800.2,,,,
17120,04/04/17 12:20:00 PM,29.953,6200.0,,,,
17121,04/04/17 12:30:00 PM,29.853,6200.0,,,,
17122,04/04/17 12:40:00 PM,29.853,5511.1,,,,
17123,04/04/17 12:50:00 PM,29.853,6200.0,,,,
17124,04/04/17 01:00:00 PM,29.853,5166.7,,,,
17125,04/04/17 01:10:00 PM,29.853,5511.1,,,,
17126,04/04/17 01:20:00 PM,29.853,4994.5,,,,
17127,04/04/17 01:30:00 PM,30.054,6544.5,,,,
17128,04/04/17 01:40:00 PM,30.255,5511.1,,,,
17129,04/04/17 01:50:00 PM,29.953,6200.0,,,,
17130,04/04/17 02:00:00 PM,30.154,15844.5,,,,
17131,04/04/17 02:10:00 PM,30.356,6200.0,,,,
17132,04/04/17 02:20:00 PM,30.356,5511.1,,,,
17133,04/04/17 02:30:00 PM,30.356,19289.0,,,,
17134,04/04/17 02:40:00 PM,30.154,4650.0,,,,
17135,04/04/17 02:50:00 PM,30.054,4994.5,,,,
17136,04/04/17 03:00:00 PM,30.255,8266.7,,,,
17137,04/04/17 03:10:00 PM,30.255,11711.2,,,,
17138,04/04/17 03:20:00 PM,30.255,9644.5,,,,
17139,04/04/17 03:30:00 PM,30.154,5166.7,,,,
17140,04/04/17 03:40:00 PM,30.154,4477.8,,,,
17141,04/04/17 03:50:00 PM,30.054,16533.4,,,,
17142,04/04/17 04:00:00 PM,29.953,4305.6,,,,
17143,04/04/17 04:10:00 PM,29.953,5166.7,,,,
17144,04/04/17 04:20:00 PM,29.752,4133.4,,,,
17145,04/04/17 04:30:00 PM,29.752,2927.8,,,,
17146,04/04/17 04:40:00 PM,29.552,1184.0,,,,
17147,04/04/17 04:50:00 PM,29.452,1636.1,,,,
17148,04/04/17 05:00:00 PM,29.452,3100.0,,,,
17149,04/04/17 05:10:00 PM,29.452,3272.2,,,,
17150,04/04/17 05:20:00 PM,29.552,1194.8,,,,
17151,04/04/17 05:30:00 PM,29.652,3616.7,,,,
17152,04/04/17 05:40:00 PM,29.552,1463.9,,,,
17153,04/04/17 05:50:00 PM,29.452,1237.9,,,,
17154,04/04/17 06:00:00 PM,29.252,1636.1,,,,
17155,04/04/17 06:10:00 PM,29.152,462.9,,,,
17156,04/04/17 06:20:00 PM,29.053,301.4,,,,
17157,04/04/17 06:30:00 PM,28.853,139.9,,,,
17158,04/04/17 06:40:00 PM,28.853,43.1,,,,
17159,04/04/17 06:50:00 PM,28.754,0.0,,,,
17160,04/04/17 07:00:00 PM,28.655,0.0,,,,
17161,04/04/17 07:10:00 PM,28.555,0.0,,,,
17162,04/04/17 07:20:00 PM,28.555,0.0,,,,
17163,04/04/17 07:30:00 PM,28.456,0.0,,,,
17164,04/04/17 07:40:00 PM,28.357,0.0,,,,
17165,04/04/17 07:50:00 PM,28.357,0.0,,,,
17166,04/04/17 08:00:00 PM,28.258,0.0,,,,
17167,04/04/17 08:10:00 PM,28.258,0.0,,,,
17168,04/04/17 08:20:00 PM,28.258,0.0,,,,
17169,04/04/17 08:30:00 PM,28.258,0.0,,,,
17170,04/04/17 08:40:00 PM,28.159,0.0,,,,
17171,04/04/17 08:50:00 PM,28.159,0.0,,,,
17172,04/04/17 09:00:00 PM,28.159,0.0,,,,
17173,04/04/17 09:10:00 PM,28.159,0.0,,,,
17174,04/04/17 09:20:00 PM,28.159,0.0,,,,
17175,04/04/17 09:30:00 PM,28.159,0.0,,,,
17176,04/04/17 09:40:00 PM,28.159,0.0,,,,
17177,04/04/17 09:50:00 PM,28.159,0.0,,,,
17178,04/04/17 10:00:00 PM,28.159,0.0,,,,
17179,04/04/17 10:10:00 PM,28.159,0.0,,,,
17180,04/04/17 10:20:00 PM,28.159,0.0,,,,
17181,04/04/17 10:30:00 PM,28.159,0.0,,,,
17182,04/04/17 10:40:00 PM,28.159,0.0,,,,
17183,04/04/17 10:50:00 PM,28.159,0.0,,,,
17184,04/04/17 11:00:00 PM,28.159,0.0,,,,
17185,04/04/17 11:10:00 PM,28.159,0.0,,,,
17186,04/04/17 11:20:00 PM,28.159,0.0,,,,
17187,04/04/17 11:30:00 PM,28.159,0.0,,,,
17188,04/04/17 11:40:00 PM,28.258,0.0,,,,
17189,04/04/17 11:50:00 PM,28.258,0.0,,,,
17190,04/05/17 12:00:00 AM,28.159,0.0,,,,
17191,04/05/17 12:10:00 AM,28.258,0.0,,,,
17192,04/05/17 12:20:00 AM,28.258,0.0,,,,
17193,04/05/17 12:30:00 AM,28.258,0.0,,,,
17194,04/05/17 12:40:00 AM,28.258,0.0,,,,
17195,04/05/17 12:50:00 AM,28.258,0.0,,,,
17196,04/05/17 01:00:00 AM,28.258,0.0,,,,
17197,04/05/17 01:10:00 AM,28.258,0.0,,,,
17198,04/05/17 01:20:00 AM,28.258,0.0,,,,
17199,04/05/17 01:30:00 AM,28.258,0.0,,,,
17200,04/05/17 01:40:00 AM,28.258,0.0,,,,
17201,04/05/17 01:50:00 AM,28.357,0.0,,,,
17202,04/05/17 02:00:00 AM,28.357,0.0,,,,
17203,04/05/17 02:10:00 AM,28.357,0.0,,,,
17204,04/05/17 02:20:00 AM,28.357,0.0,,,,
17205,04/05/17 02:30:00 AM,28.258,0.0,,,,
17206,04/05/17 02:40:00 AM,28.258,0.0,,,,
17207,04/05/17 02:50:00 AM,28.258,0.0,,,,
17208,04/05/17 03:00:00 AM,28.357,0.0,,,,
17209,04/05/17 03:10:00 AM,28.357,0.0,,,,
17210,04/05/17 03:20:00 AM,28.357,0.0,,,,
17211,04/05/17 03:30:00 AM,28.357,0.0,,,,
17212,04/05/17 03:40:00 AM,28.357,0.0,,,,
17213,04/05/17 03:50:00 AM,28.357,0.0,,,,
17214,04/05/17 04:00:00 AM,28.357,0.0,,,,
17215,04/05/17 04:10:00 AM,28.357,0.0,,,,
17216,04/05/17 04:20:00 AM,28.357,0.0,,,,
17217,04/05/17 04:30:00 AM,28.357,0.0,,,,
17218,04/05/17 04:40:00 AM,28.357,0.0,,,,
17219,04/05/17 04:50:00 AM,28.357,0.0,,,,
17220,04/05/17 05:00:00 AM,28.357,0.0,,,,
17221,04/05/17 05:10:00 AM,28.357,0.0,,,,
17222,04/05/17 05:20:00 AM,28.357,0.0,,,,
17223,04/05/17 05:30:00 AM,28.357,0.0,,,,
17224,04/05/17 05:40:00 AM,28.357,0.0,,,,
17225,04/05/17 05:50:00 AM,28.357,0.0,,,,
17226,04/05/17 06:00:00 AM,28.258,0.0,,,,
17227,04/05/17 06:10:00 AM,28.357,0.0,,,,
17228,04/05/17 06:20:00 AM,28.258,21.5,,,,
17229,04/05/17 06:30:00 AM,28.258,96.9,,,,
17230,04/05/17 06:40:00 AM,28.357,183.0,,,,
17231,04/05/17 06:50:00 AM,28.357,333.7,,,,
17232,04/05/17 07:00:00 AM,28.357,452.1,,,,
17233,04/05/17 07:10:00 AM,28.357,484.4,,,,
17234,04/05/17 07:20:00 AM,28.357,613.5,,,,
17235,04/05/17 07:30:00 AM,28.357,1291.7,,,,
17236,04/05/17 07:40:00 AM,28.456,1377.8,,,,
17237,04/05/17 07:50:00 AM,28.456,1894.5,,,,
17238,04/05/17 08:00:00 AM,28.456,1722.2,,,,
17239,04/05/17 08:10:00 AM,28.555,2066.7,,,,
17240,04/05/17 08:20:00 AM,28.555,1194.8,,,,
17241,04/05/17 08:30:00 AM,28.555,1808.3,,,,
17242,04/05/17 08:40:00 AM,28.655,4305.6,,,,
17243,04/05/17 08:50:00 AM,28.754,2497.2,,,,
17244,04/05/17 09:00:00 AM,28.754,1205.6,,,,
17245,04/05/17 09:10:00 AM,28.853,4994.5,,,,
17246,04/05/17 09:20:00 AM,28.953,3100.0,,,,
17247,04/05/17 09:30:00 AM,29.053,4822.3,,,,
17248,04/05/17 09:40:00 AM,29.053,5166.7,,,,
17249,04/05/17 09:50:00 AM,29.152,4822.3,,,,
17250,04/05/17 10:00:00 AM,29.252,15155.7,,,,
17251,04/05/17 10:10:00 AM,29.252,3961.1,,,,
17252,04/05/17 10:20:00 AM,29.352,10333.4,,,,
17253,04/05/17 10:30:00 AM,29.452,7233.4,,,,
17254,04/05/17 10:40:00 AM,29.452,18600.1,,,,
17255,04/05/17 10:50:00 AM,29.552,17222.3,,,,
17256,04/05/17 11:00:00 AM,29.652,9644.5,,,,
17257,04/05/17 11:10:00 AM,29.652,7577.8,,,,
17258,04/05/17 11:20:00 AM,29.652,8266.7,,,,
17259,04/05/17 11:30:00 AM,29.752,13777.9,,,,
17260,04/05/17 11:40:00 AM,29.752,10677.8,,,,
17261,04/05/17 11:50:00 AM,29.853,15155.7,,,,
17262,04/05/17 12:00:00 PM,29.752,11022.3,,,,
17263,04/05/17 12:10:00 PM,29.752,10677.8,,,,
17264,04/05/17 12:20:00 PM,29.752,8611.2,,,,
17265,04/05/17 12:30:00 PM,29.752,19977.9,,,,
17266,04/05/17 12:40:00 PM,29.853,11711.2,,,,
17267,04/05/17 12:50:00 PM,29.853,9644.5,,,,
17268,04/05/17 01:00:00 PM,29.853,4650.0,,,,
17269,04/05/17 01:10:00 PM,29.853,23422.4,,,,
17270,04/05/17 01:20:00 PM,29.853,5166.7,,,,
17271,04/05/17 01:30:00 PM,29.552,2927.8,,,,
17272,04/05/17 01:40:00 PM,29.552,7577.8,,,,
17273,04/05/17 01:50:00 PM,29.452,3444.5,,,,
17274,04/05/17 02:00:00 PM,29.452,11711.2,,,,
17275,04/05/17 02:10:00 PM,29.452,8266.7,,,,
17276,04/05/17 02:20:00 PM,29.552,7577.8,,,,
17277,04/05/17 02:30:00 PM,29.352,4994.5,,,,
17278,04/05/17 02:40:00 PM,29.252,4477.8,,,,
17279,04/05/17 02:50:00 PM,29.252,4133.4,,,,
17280,04/05/17 03:00:00 PM,29.252,4650.0,,,,
17281,04/05/17 03:10:00 PM,29.252,3788.9,,,,
17282,04/05/17 03:20:00 PM,29.252,4477.8,,,,
17283,04/05/17 03:30:00 PM,29.352,3100.0,,,,
17284,04/05/17 03:40:00 PM,29.053,1280.9,,,,
17285,04/05/17 03:50:00 PM,28.953,1227.1,,,,
17286,04/05/17 04:00:00 PM,28.953,2066.7,,,,
17287,04/05/17 04:10:00 PM,28.953,1550.0,,,,
17288,04/05/17 04:20:00 PM,28.853,2238.9,,,,
17289,04/05/17 04:30:00 PM,28.853,3444.5,,,,
17290,04/05/17 04:40:00 PM,28.953,7233.4,,,,
17291,04/05/17 04:50:00 PM,28.853,3272.2,,,,
17292,04/05/17 05:00:00 PM,28.853,1130.2,,,,
17293,04/05/17 05:10:00 PM,28.853,1259.4,,,,
17294,04/05/17 05:20:00 PM,28.853,958.0,,,,
17295,04/05/17 05:30:00 PM,28.754,1463.9,,,,
17296,04/05/17 05:40:00 PM,28.754,484.4,,,,
17297,04/05/17 05:50:00 PM,28.754,462.9,,,,
17298,04/05/17 06:00:00 PM,28.655,333.7,,,,
17299,04/05/17 06:10:00 PM,28.655,312.2,,,,
17300,04/05/17 06:20:00 PM,28.655,215.3,,,,
17301,04/05/17 06:30:00 PM,28.655,96.9,,,,
17302,04/05/17 06:40:00 PM,28.555,21.5,,,,
17303,04/05/17 06:50:00 PM,28.555,0.0,,,,
17304,04/05/17 07:00:00 PM,28.555,0.0,,,,
17305,04/05/17 07:10:00 PM,28.555,0.0,,,,
17306,04/05/17 07:20:00 PM,28.555,0.0,,,,
17307,04/05/17 07:30:00 PM,28.456,0.0,,,,
17308,04/05/17 07:40:00 PM,28.456,0.0,,,,
17309,04/05/17 07:50:00 PM,28.456,0.0,,,,
17310,04/05/17 08:00:00 PM,28.456,0.0,,,,
17311,04/05/17 08:10:00 PM,28.456,0.0,,,,
17312,04/05/17 08:20:00 PM,28.456,0.0,,,,
17313,04/05/17 08:30:00 PM,28.357,0.0,,,,
17314,04/05/17 08:40:00 PM,28.357,0.0,,,,
17315,04/05/17 08:50:00 PM,28.357,0.0,,,,
17316,04/05/17 09:00:00 PM,28.357,0.0,,,,
17317,04/05/17 09:10:00 PM,28.357,0.0,,,,
17318,04/05/17 09:20:00 PM,28.357,0.0,,,,
17319,04/05/17 09:30:00 PM,28.357,0.0,,,,
17320,04/05/17 09:40:00 PM,28.357,0.0,,,,
17321,04/05/17 09:50:00 PM,28.357,0.0,,,,
17322,04/05/17 10:00:00 PM,28.258,0.0,,,,
17323,04/05/17 10:10:00 PM,28.258,0.0,,,,
17324,04/05/17 10:20:00 PM,28.258,0.0,,,,
17325,04/05/17 10:30:00 PM,28.258,0.0,,,,
17326,04/05/17 10:40:00 PM,28.258,0.0,,,,
17327,04/05/17 10:50:00 PM,28.357,0.0,,,,
17328,04/05/17 11:00:00 PM,28.357,0.0,,,,
17329,04/05/17 11:10:00 PM,28.357,0.0,,,,
17330,04/05/17 11:20:00 PM,28.357,0.0,,,,
17331,04/05/17 11:30:00 PM,28.357,0.0,,,,
17332,04/05/17 11:40:00 PM,28.357,0.0,,,,
17333,04/05/17 11:50:00 PM,28.357,0.0,,,,
17334,04/06/17 12:00:00 AM,28.357,0.0,,,,
17335,04/06/17 12:10:00 AM,28.357,0.0,,,,
17336,04/06/17 12:20:00 AM,28.357,0.0,,,,
17337,04/06/17 12:30:00 AM,28.357,0.0,,,,
17338,04/06/17 12:40:00 AM,28.357,0.0,,,,
17339,04/06/17 12:50:00 AM,28.357,0.0,,,,
17340,04/06/17 01:00:00 AM,28.357,0.0,,,,
17341,04/06/17 01:10:00 AM,28.357,0.0,,,,
17342,04/06/17 01:20:00 AM,28.357,0.0,,,,
17343,04/06/17 01:30:00 AM,28.357,0.0,,,,
17344,04/06/17 01:40:00 AM,28.357,0.0,,,,
17345,04/06/17 01:50:00 AM,28.357,0.0,,,,
17346,04/06/17 02:00:00 AM,28.357,0.0,,,,
17347,04/06/17 02:10:00 AM,28.357,0.0,,,,
17348,04/06/17 02:20:00 AM,28.357,0.0,,,,
17349,04/06/17 02:30:00 AM,28.357,0.0,,,,
17350,04/06/17 02:40:00 AM,28.357,0.0,,,,
17351,04/06/17 02:50:00 AM,28.357,0.0,,,,
17352,04/06/17 03:00:00 AM,28.357,0.0,,,,
17353,04/06/17 03:10:00 AM,28.357,0.0,,,,
17354,04/06/17 03:20:00 AM,28.357,0.0,,,,
17355,04/06/17 03:30:00 AM,28.357,0.0,,,,
17356,04/06/17 03:40:00 AM,28.357,0.0,,,,
17357,04/06/17 03:50:00 AM,28.357,0.0,,,,
17358,04/06/17 04:00:00 AM,28.357,0.0,,,,
17359,04/06/17 04:10:00 AM,28.357,0.0,,,,
17360,04/06/17 04:20:00 AM,28.357,0.0,,,,
17361,04/06/17 04:30:00 AM,28.357,0.0,,,,
17362,04/06/17 04:40:00 AM,28.357,0.0,,,,
17363,04/06/17 04:50:00 AM,28.357,0.0,,,,
17364,04/06/17 05:00:00 AM,28.357,0.0,,,,
17365,04/06/17 05:10:00 AM,28.357,0.0,,,,
17366,04/06/17 05:20:00 AM,28.357,0.0,,,,
17367,04/06/17 05:30:00 AM,28.357,0.0,,,,
17368,04/06/17 05:40:00 AM,28.357,0.0,,,,
17369,04/06/17 05:50:00 AM,28.357,0.0,,,,
17370,04/06/17 06:00:00 AM,28.357,0.0,,,,
17371,04/06/17 06:10:00 AM,28.357,10.8,,,,
17372,04/06/17 06:20:00 AM,28.357,53.8,,,,
17373,04/06/17 06:30:00 AM,28.357,107.6,,,,
17374,04/06/17 06:40:00 AM,28.357,183.0,,,,
17375,04/06/17 06:50:00 AM,28.357,312.2,,,,
17376,04/06/17 07:00:00 AM,28.357,452.1,,,,
17377,04/06/17 07:10:00 AM,28.357,312.2,,,,
17378,04/06/17 07:20:00 AM,28.357,419.8,,,,
17379,04/06/17 07:30:00 AM,28.357,452.1,,,,
17380,04/06/17 07:40:00 AM,28.357,538.2,,,,
17381,04/06/17 07:50:00 AM,28.357,1011.8,,,,
17382,04/06/17 08:00:00 AM,28.456,1141.0,,,,
17383,04/06/17 08:10:00 AM,28.456,635.1,,,,
17384,04/06/17 08:20:00 AM,28.555,1356.3,,,,
17385,04/06/17 08:30:00 AM,28.655,2325.0,,,,
17386,04/06/17 08:40:00 AM,28.655,1334.7,,,,
17387,04/06/17 08:50:00 AM,28.655,1722.2,,,,
17388,04/06/17 09:00:00 AM,28.754,1377.8,,,,
17389,04/06/17 09:10:00 AM,28.853,5511.1,,,,
17390,04/06/17 09:20:00 AM,28.953,2152.8,,,,
17391,04/06/17 09:30:00 AM,28.853,2325.0,,,,
17392,04/06/17 09:40:00 AM,28.953,2325.0,,,,
17393,04/06/17 09:50:00 AM,29.053,8611.2,,,,
17394,04/06/17 10:00:00 AM,29.152,8611.2,,,,
17395,04/06/17 10:10:00 AM,29.352,4305.6,,,,
17396,04/06/17 10:20:00 AM,29.352,8611.2,,,,
17397,04/06/17 10:30:00 AM,29.252,3788.9,,,,
17398,04/06/17 10:40:00 AM,29.452,5511.1,,,,
17399,04/06/17 10:50:00 AM,29.552,8266.7,,,,
17400,04/06/17 11:00:00 AM,29.652,8611.2,,,,
17401,04/06/17 11:10:00 AM,29.752,4133.4,,,,
17402,04/06/17 11:20:00 AM,29.853,8266.7,,,,
17403,04/06/17 11:30:00 AM,29.853,10333.4,,,,
17404,04/06/17 11:40:00 AM,29.953,8611.2,,,,
17405,04/06/17 11:50:00 AM,30.054,12400.1,,,,
17406,04/06/17 12:00:00 PM,30.154,13777.9,,,,
17407,04/06/17 12:10:00 PM,30.154,5166.7,,,,
17408,04/06/17 12:20:00 PM,30.154,2755.6,,,,
17409,04/06/17 12:30:00 PM,30.154,5511.1,,,,
17410,04/06/17 12:40:00 PM,30.255,20666.8,,,,
17411,04/06/17 12:50:00 PM,30.255,7577.8,,,,
17412,04/06/17 01:00:00 PM,30.154,6200.0,,,,
17413,04/06/17 01:10:00 PM,30.356,16533.4,,,,
17414,04/06/17 01:20:00 PM,30.356,11711.2,,,,
17415,04/06/17 01:30:00 PM,30.356,8266.7,,,,
17416,04/06/17 01:40:00 PM,30.457,13777.9,,,,
17417,04/06/17 01:50:00 PM,30.457,5511.1,,,,
17418,04/06/17 02:00:00 PM,30.457,15155.7,,,,
17419,04/06/17 02:10:00 PM,30.356,2927.8,,,,
17420,04/06/17 02:20:00 PM,30.356,11711.2,,,,
17421,04/06/17 02:30:00 PM,30.154,2325.0,,,,
17422,04/06/17 02:40:00 PM,30.255,13089.0,,,,
17423,04/06/17 02:50:00 PM,30.255,5338.9,,,,
17424,04/06/17 03:00:00 PM,30.154,9644.5,,,,
17425,04/06/17 03:10:00 PM,30.154,5166.7,,,,
17426,04/06/17 03:20:00 PM,29.953,2325.0,,,,
17427,04/06/17 03:30:00 PM,29.953,5166.7,,,,
17428,04/06/17 03:40:00 PM,30.054,7577.8,,,,
17429,04/06/17 03:50:00 PM,29.953,3788.9,,,,
17430,04/06/17 04:00:00 PM,29.853,7233.4,,,,
17431,04/06/17 04:10:00 PM,29.953,2238.9,,,,
17432,04/06/17 04:20:00 PM,29.853,8266.7,,,,
17433,04/06/17 04:30:00 PM,29.853,4305.6,,,,
17434,04/06/17 04:40:00 PM,29.853,3616.7,,,,
17435,04/06/17 04:50:00 PM,29.752,4822.3,,,,
17436,04/06/17 05:00:00 PM,29.752,968.8,,,,
17437,04/06/17 05:10:00 PM,29.652,2755.6,,,,
17438,04/06/17 05:20:00 PM,29.552,1894.5,,,,
17439,04/06/17 05:30:00 PM,29.552,1463.9,,,,
17440,04/06/17 05:40:00 PM,29.452,1334.7,,,,
17441,04/06/17 05:50:00 PM,29.352,495.1,,,,
17442,04/06/17 06:00:00 PM,29.252,387.5,,,,
17443,04/06/17 06:10:00 PM,29.152,322.9,,,,
17444,04/06/17 06:20:00 PM,29.053,204.5,,,,
17445,04/06/17 06:30:00 PM,29.053,107.6,,,,
17446,04/06/17 06:40:00 PM,28.953,21.5,,,,
17447,04/06/17 06:50:00 PM,28.853,0.0,,,,
17448,04/06/17 07:00:00 PM,28.754,0.0,,,,
17449,04/06/17 07:10:00 PM,28.754,0.0,,,,
17450,04/06/17 07:20:00 PM,28.754,0.0,,,,
17451,04/06/17 07:30:00 PM,28.853,0.0,,,,
17452,04/06/17 07:40:00 PM,28.853,0.0,,,,
17453,04/06/17 07:50:00 PM,28.754,0.0,,,,
17454,04/06/17 08:00:00 PM,28.655,0.0,,,,
17455,04/06/17 08:10:00 PM,28.655,0.0,,,,
17456,04/06/17 08:20:00 PM,28.555,0.0,,,,
17457,04/06/17 08:30:00 PM,28.456,0.0,,,,
17458,04/06/17 08:40:00 PM,28.456,0.0,,,,
17459,04/06/17 08:50:00 PM,28.456,0.0,,,,
17460,04/06/17 09:00:00 PM,28.357,0.0,,,,
17461,04/06/17 09:10:00 PM,28.357,0.0,,,,
17462,04/06/17 09:20:00 PM,28.357,0.0,,,,
17463,04/06/17 09:30:00 PM,28.258,0.0,,,,
17464,04/06/17 09:40:00 PM,28.258,0.0,,,,
17465,04/06/17 09:50:00 PM,28.258,0.0,,,,
17466,04/06/17 10:00:00 PM,28.258,0.0,,,,
17467,04/06/17 10:10:00 PM,28.159,0.0,,,,
17468,04/06/17 10:20:00 PM,28.159,0.0,,,,
17469,04/06/17 10:30:00 PM,28.159,0.0,,,,
17470,04/06/17 10:40:00 PM,28.159,0.0,,,,
17471,04/06/17 10:50:00 PM,28.060,0.0,,,,
17472,04/06/17 11:00:00 PM,28.060,0.0,,,,
17473,04/06/17 11:10:00 PM,28.060,0.0,,,,
17474,04/06/17 11:20:00 PM,28.060,0.0,,,,
17475,04/06/17 11:30:00 PM,28.060,0.0,,,,
17476,04/06/17 11:40:00 PM,28.060,0.0,,,,
17477,04/06/17 11:50:00 PM,28.060,0.0,,,,
17478,04/07/17 12:00:00 AM,28.060,0.0,,,,
17479,04/07/17 12:10:00 AM,28.060,0.0,,,,
17480,04/07/17 12:20:00 AM,28.060,0.0,,,,
17481,04/07/17 12:30:00 AM,27.961,0.0,,,,
17482,04/07/17 12:40:00 AM,27.961,0.0,,,,
17483,04/07/17 12:50:00 AM,27.961,0.0,,,,
17484,04/07/17 01:00:00 AM,28.060,0.0,,,,
17485,04/07/17 01:10:00 AM,28.060,0.0,,,,
17486,04/07/17 01:20:00 AM,28.060,0.0,,,,
17487,04/07/17 01:30:00 AM,28.060,0.0,,,,
17488,04/07/17 01:40:00 AM,28.159,0.0,,,,
17489,04/07/17 01:50:00 AM,28.159,0.0,,,,
17490,04/07/17 02:00:00 AM,28.159,0.0,,,,
17491,04/07/17 02:10:00 AM,28.060,0.0,,,,
17492,04/07/17 02:20:00 AM,28.159,0.0,,,,
17493,04/07/17 02:30:00 AM,28.159,0.0,,,,
17494,04/07/17 02:40:00 AM,28.159,0.0,,,,
17495,04/07/17 02:50:00 AM,28.159,0.0,,,,
17496,04/07/17 03:00:00 AM,28.159,0.0,,,,
17497,04/07/17 03:10:00 AM,28.159,0.0,,,,
17498,04/07/17 03:20:00 AM,28.258,0.0,,,,
17499,04/07/17 03:30:00 AM,28.258,0.0,,,,
17500,04/07/17 03:40:00 AM,28.258,0.0,,,,
17501,04/07/17 03:50:00 AM,28.258,0.0,,,,
17502,04/07/17 04:00:00 AM,28.258,0.0,,,,
