"Plot Title: 20600873"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20600873, SEN S/N: 20600873)","Intensity, Lux (LGR S/N: 20600873, SEN S/N: 20600873)"
6027,10/01/20 04:30:00 AM,30.255,0.0
6028,10/01/20 05:00:00 AM,30.154,0.0
6029,10/01/20 05:30:00 AM,30.255,0.0
6030,10/01/20 06:00:00 AM,30.255,0.0
6031,10/01/20 06:30:00 AM,30.154,75.3
6032,10/01/20 07:00:00 AM,30.255,473.6
6033,10/01/20 07:30:00 AM,30.356,1001.0
6034,10/01/20 08:00:00 AM,30.255,1808.3
6035,10/01/20 08:30:00 AM,30.255,3272.2
6036,10/01/20 09:00:00 AM,30.054,3100.0
6037,10/01/20 09:30:00 AM,30.457,4133.4
6038,10/01/20 10:00:00 AM,30.356,5511.1
6039,10/01/20 10:30:00 AM,30.659,9300.1
6040,10/01/20 11:00:00 AM,31.064,4305.6
6041,10/01/20 11:30:00 AM,31.472,11711.2
6042,10/01/20 12:00:00 PM,31.778,5166.7
6043,10/01/20 12:30:00 PM,31.880,4994.5
6044,10/01/20 01:00:00 PM,32.291,11022.3
6045,10/01/20 01:30:00 PM,32.497,7233.4
6046,10/01/20 02:00:00 PM,32.497,7577.8
6047,10/01/20 02:30:00 PM,31.778,5511.1
6048,10/01/20 03:00:00 PM,31.370,4994.5
6049,10/01/20 03:30:00 PM,31.370,1636.1
6050,10/01/20 04:00:00 PM,30.659,1259.4
6051,10/01/20 04:30:00 PM,30.760,1463.9
6052,10/01/20 05:00:00 PM,30.760,1151.7
6053,10/01/20 05:30:00 PM,30.760,387.5
6054,10/01/20 06:00:00 PM,30.760,43.1
6055,10/01/20 06:30:00 PM,30.558,0.0
6056,10/01/20 07:00:00 PM,30.558,0.0
6057,10/01/20 07:30:00 PM,30.457,0.0
6058,10/01/20 08:00:00 PM,30.356,0.0
6059,10/01/20 08:30:00 PM,30.457,0.0
6060,10/01/20 09:00:00 PM,30.558,0.0
6061,10/01/20 09:30:00 PM,30.457,0.0
6062,10/01/20 10:00:00 PM,30.457,0.0
6063,10/01/20 10:30:00 PM,30.356,0.0
6064,10/01/20 11:00:00 PM,30.054,0.0
6065,10/01/20 11:30:00 PM,30.154,0.0
6066,10/02/20 12:00:00 AM,30.054,0.0
6067,10/02/20 12:30:00 AM,30.356,0.0
6068,10/02/20 01:00:00 AM,29.953,0.0
6069,10/02/20 01:30:00 AM,29.953,0.0
6070,10/02/20 02:00:00 AM,29.953,0.0
6071,10/02/20 02:30:00 AM,29.853,0.0
6072,10/02/20 03:00:00 AM,29.853,0.0
6073,10/02/20 03:30:00 AM,30.054,0.0
6074,10/02/20 04:00:00 AM,30.154,0.0
6075,10/02/20 04:30:00 AM,30.054,0.0
6076,10/02/20 05:00:00 AM,29.953,0.0
6077,10/02/20 05:30:00 AM,29.953,0.0
6078,10/02/20 06:00:00 AM,30.255,0.0
6079,10/02/20 06:30:00 AM,29.953,107.6
6080,10/02/20 07:00:00 AM,30.054,419.8
6081,10/02/20 07:30:00 AM,30.356,1173.3
6082,10/02/20 08:00:00 AM,30.457,1808.3
6083,10/02/20 08:30:00 AM,30.457,2927.8
6084,10/02/20 09:00:00 AM,30.356,4133.4
6085,10/02/20 09:30:00 AM,30.659,4822.3
6086,10/02/20 10:00:00 AM,30.862,5511.1
6087,10/02/20 10:30:00 AM,31.064,6544.5
6088,10/02/20 11:00:00 AM,31.370,6200.0
6089,10/02/20 11:30:00 AM,31.370,6544.5
6090,10/02/20 12:00:00 PM,31.676,16533.4
6091,10/02/20 12:30:00 PM,31.676,3100.0
6092,10/02/20 01:00:00 PM,31.778,6200.0
6093,10/02/20 01:30:00 PM,31.676,5338.9
6094,10/02/20 02:00:00 PM,31.983,8266.7
6095,10/02/20 02:30:00 PM,31.983,5166.7
6096,10/02/20 03:00:00 PM,31.983,4650.0
6097,10/02/20 03:30:00 PM,31.268,3961.1
6098,10/02/20 04:00:00 PM,30.963,2927.8
6099,10/02/20 04:30:00 PM,30.760,1151.7
6100,10/02/20 05:00:00 PM,30.760,753.5
6101,10/02/20 05:30:00 PM,30.558,355.2
6102,10/02/20 06:00:00 PM,30.558,64.6
6103,10/02/20 06:30:00 PM,30.558,0.0
6104,10/02/20 07:00:00 PM,30.457,0.0
6105,10/02/20 07:30:00 PM,30.457,0.0
6106,10/02/20 08:00:00 PM,30.457,0.0
6107,10/02/20 08:30:00 PM,30.457,0.0
6108,10/02/20 09:00:00 PM,30.457,0.0
6109,10/02/20 09:30:00 PM,30.356,0.0
6110,10/02/20 10:00:00 PM,30.457,0.0
6111,10/02/20 10:30:00 PM,30.356,0.0
6112,10/02/20 11:00:00 PM,30.356,0.0
6113,10/02/20 11:30:00 PM,30.054,0.0
6114,10/03/20 12:00:00 AM,29.752,0.0
6115,10/03/20 12:30:00 AM,29.953,0.0
6116,10/03/20 01:00:00 AM,29.652,0.0
6117,10/03/20 01:30:00 AM,29.652,0.0
6118,10/03/20 02:00:00 AM,29.452,0.0
6119,10/03/20 02:30:00 AM,29.452,0.0
6120,10/03/20 03:00:00 AM,29.552,0.0
6121,10/03/20 03:30:00 AM,29.652,0.0
6122,10/03/20 04:00:00 AM,29.853,0.0
6123,10/03/20 04:30:00 AM,29.853,0.0
6124,10/03/20 05:00:00 AM,29.853,0.0
6125,10/03/20 05:30:00 AM,29.853,0.0
6126,10/03/20 06:00:00 AM,29.953,10.8
6127,10/03/20 06:30:00 AM,30.154,204.5
6128,10/03/20 07:00:00 AM,30.054,322.9
6129,10/03/20 07:30:00 AM,30.356,699.7
6130,10/03/20 08:00:00 AM,30.457,3961.1
6131,10/03/20 08:30:00 AM,30.558,2497.2
6132,10/03/20 09:00:00 AM,30.558,4305.6
6133,10/03/20 09:30:00 AM,30.457,387.5
6134,10/03/20 10:00:00 AM,30.963,4822.3
6135,10/03/20 10:30:00 AM,30.862,7233.4
6136,10/03/20 11:00:00 AM,31.268,3788.9
6137,10/03/20 11:30:00 AM,31.166,2755.6
6138,10/03/20 12:00:00 PM,31.370,2669.5
6139,10/03/20 12:30:00 PM,31.880,5338.9
6140,10/03/20 01:00:00 PM,32.291,6200.0
6141,10/03/20 01:30:00 PM,32.291,1108.7
6142,10/03/20 02:00:00 PM,32.188,807.3
6143,10/03/20 02:30:00 PM,31.880,656.6
6144,10/03/20 03:00:00 PM,31.166,419.8
6145,10/03/20 03:30:00 PM,30.659,226.0
6146,10/03/20 04:00:00 PM,30.457,236.8
6147,10/03/20 04:30:00 PM,30.356,226.0
6148,10/03/20 05:00:00 PM,30.255,258.3
6149,10/03/20 05:30:00 PM,30.255,312.2
6150,10/03/20 06:00:00 PM,30.356,21.5
6151,10/03/20 06:30:00 PM,30.356,0.0
6152,10/03/20 07:00:00 PM,30.255,0.0
6153,10/03/20 07:30:00 PM,30.255,0.0
6154,10/03/20 08:00:00 PM,30.154,0.0
6155,10/03/20 08:30:00 PM,30.154,0.0
6156,10/03/20 09:00:00 PM,30.255,0.0
6157,10/03/20 09:30:00 PM,30.054,0.0
6158,10/03/20 10:00:00 PM,30.054,0.0
6159,10/03/20 10:30:00 PM,29.853,0.0
6160,10/03/20 11:00:00 PM,29.752,0.0
6161,10/03/20 11:30:00 PM,29.752,0.0
6162,10/04/20 12:00:00 AM,29.652,0.0
6163,10/04/20 12:30:00 AM,29.652,0.0
6164,10/04/20 01:00:00 AM,29.552,0.0
6165,10/04/20 01:30:00 AM,29.552,0.0
6166,10/04/20 02:00:00 AM,29.552,0.0
6167,10/04/20 02:30:00 AM,29.452,0.0
6168,10/04/20 03:00:00 AM,29.452,0.0
6169,10/04/20 03:30:00 AM,29.552,0.0
6170,10/04/20 04:00:00 AM,29.552,0.0
6171,10/04/20 04:30:00 AM,29.652,0.0
6172,10/04/20 05:00:00 AM,29.752,0.0
6173,10/04/20 05:30:00 AM,29.853,0.0
6174,10/04/20 06:00:00 AM,29.853,0.0
6175,10/04/20 06:30:00 AM,29.853,172.2
6176,10/04/20 07:00:00 AM,29.953,398.3
6177,10/04/20 07:30:00 AM,30.154,3616.7
6178,10/04/20 08:00:00 AM,30.356,678.1
6179,10/04/20 08:30:00 AM,30.558,1097.9
6180,10/04/20 09:00:00 AM,30.356,2583.4
6181,10/04/20 09:30:00 AM,30.457,2497.2
6182,10/04/20 10:00:00 AM,30.659,8266.7
6183,10/04/20 10:30:00 AM,30.760,1550.0
6184,10/04/20 11:00:00 AM,31.064,14466.8
6185,10/04/20 11:30:00 AM,31.166,1894.5
6186,10/04/20 12:00:00 PM,31.574,6544.5
6187,10/04/20 12:30:00 PM,31.983,7577.8
6188,10/04/20 01:00:00 PM,32.497,9300.1
6189,10/04/20 01:30:00 PM,32.911,8611.2
6190,10/04/20 02:00:00 PM,33.430,3788.9
6191,10/04/20 02:30:00 PM,33.639,4822.3
6192,10/04/20 03:00:00 PM,32.600,3616.7
6193,10/04/20 03:30:00 PM,32.600,2066.7
6194,10/04/20 04:00:00 PM,32.188,1550.0
6195,10/04/20 04:30:00 PM,31.880,441.3
6196,10/04/20 05:00:00 PM,31.472,2411.1
6197,10/04/20 05:30:00 PM,31.166,871.9
6198,10/04/20 06:00:00 PM,30.862,172.2
6199,10/04/20 06:30:00 PM,30.862,0.0
6200,10/04/20 07:00:00 PM,30.659,0.0
6201,10/04/20 07:30:00 PM,30.558,0.0
6202,10/04/20 08:00:00 PM,30.457,0.0
6203,10/04/20 08:30:00 PM,30.356,0.0
6204,10/04/20 09:00:00 PM,30.457,0.0
6205,10/04/20 09:30:00 PM,30.356,0.0
6206,10/04/20 10:00:00 PM,30.255,0.0
6207,10/04/20 10:30:00 PM,30.255,0.0
6208,10/04/20 11:00:00 PM,30.255,0.0
6209,10/04/20 11:30:00 PM,30.255,0.0
6210,10/05/20 12:00:00 AM,30.154,0.0
6211,10/05/20 12:30:00 AM,30.154,0.0
6212,10/05/20 01:00:00 AM,30.054,0.0
6213,10/05/20 01:30:00 AM,29.953,0.0
6214,10/05/20 02:00:00 AM,29.853,0.0
6215,10/05/20 02:30:00 AM,29.752,0.0
6216,10/05/20 03:00:00 AM,29.552,0.0
6217,10/05/20 03:30:00 AM,29.452,0.0
6218,10/05/20 04:00:00 AM,29.252,0.0
6219,10/05/20 04:30:00 AM,29.352,0.0
6220,10/05/20 05:00:00 AM,29.452,0.0
6221,10/05/20 05:30:00 AM,29.552,0.0
6222,10/05/20 06:00:00 AM,29.652,0.0
6223,10/05/20 06:30:00 AM,29.652,204.5
6224,10/05/20 07:00:00 AM,29.652,419.8
6225,10/05/20 07:30:00 AM,29.953,1151.7
6226,10/05/20 08:00:00 AM,29.953,1108.7
6227,10/05/20 08:30:00 AM,30.054,2755.6
6228,10/05/20 09:00:00 AM,30.457,3272.2
6229,10/05/20 09:30:00 AM,30.558,5338.9
6230,10/05/20 10:00:00 AM,31.064,6200.0
6231,10/05/20 10:30:00 AM,31.166,4305.6
6232,10/05/20 11:00:00 AM,31.574,4133.4
6233,10/05/20 11:30:00 AM,31.676,7233.4
6234,10/05/20 12:00:00 PM,31.880,7577.8
6235,10/05/20 12:30:00 PM,32.291,3616.7
6236,10/05/20 01:00:00 PM,32.704,7577.8
6237,10/05/20 01:30:00 PM,33.222,8266.7
6238,10/05/20 02:00:00 PM,33.639,3961.1
6239,10/05/20 02:30:00 PM,33.743,8266.7
6240,10/05/20 03:00:00 PM,33.222,1808.3
6241,10/05/20 03:30:00 PM,32.291,1141.0
6242,10/05/20 04:00:00 PM,31.880,2238.9
6243,10/05/20 04:30:00 PM,31.778,656.6
6244,10/05/20 05:00:00 PM,31.983,753.5
6245,10/05/20 05:30:00 PM,31.472,581.3
6246,10/05/20 06:00:00 PM,31.370,43.1
6247,10/05/20 06:30:00 PM,31.268,0.0
6248,10/05/20 07:00:00 PM,31.166,0.0
6249,10/05/20 07:30:00 PM,30.963,0.0
6250,10/05/20 08:00:00 PM,30.760,0.0
6251,10/05/20 08:30:00 PM,30.659,0.0
6252,10/05/20 09:00:00 PM,30.558,0.0
6253,10/05/20 09:30:00 PM,30.457,0.0
6254,10/05/20 10:00:00 PM,30.457,0.0
6255,10/05/20 10:30:00 PM,30.457,0.0
6256,10/05/20 11:00:00 PM,30.356,0.0
6257,10/05/20 11:30:00 PM,30.255,0.0
6258,10/06/20 12:00:00 AM,30.255,0.0
6259,10/06/20 12:30:00 AM,30.054,0.0
6260,10/06/20 01:00:00 AM,29.953,0.0
6261,10/06/20 01:30:00 AM,29.752,0.0
6262,10/06/20 02:00:00 AM,29.652,0.0
6263,10/06/20 02:30:00 AM,29.552,0.0
6264,10/06/20 03:00:00 AM,29.352,0.0
6265,10/06/20 03:30:00 AM,29.252,0.0
6266,10/06/20 04:00:00 AM,29.053,0.0
6267,10/06/20 04:30:00 AM,28.853,0.0
6268,10/06/20 05:00:00 AM,28.853,0.0
6269,10/06/20 05:30:00 AM,28.754,0.0
6270,10/06/20 06:00:00 AM,29.053,0.0
6271,10/06/20 06:30:00 AM,28.853,247.6
6272,10/06/20 07:00:00 AM,29.352,312.2
6273,10/06/20 07:30:00 AM,29.452,398.3
6274,10/06/20 08:00:00 AM,29.652,1550.0
6275,10/06/20 08:30:00 AM,29.752,1151.7
6276,10/06/20 09:00:00 AM,29.652,1377.8
6277,10/06/20 09:30:00 AM,29.552,635.1
6278,10/06/20 10:00:00 AM,29.352,1463.9
6279,10/06/20 10:30:00 AM,29.552,3616.7
6280,10/06/20 11:00:00 AM,29.552,1894.5
6281,10/06/20 11:30:00 AM,29.853,2497.2
6282,10/06/20 12:00:00 PM,30.154,1980.6
6283,10/06/20 12:30:00 PM,30.154,1980.6
6284,10/06/20 01:00:00 PM,30.255,1463.9
6285,10/06/20 01:30:00 PM,30.659,5166.7
6286,10/06/20 02:00:00 PM,30.760,2669.5
6287,10/06/20 02:30:00 PM,31.064,2497.2
6288,10/06/20 03:00:00 PM,31.166,2755.6
6289,10/06/20 03:30:00 PM,31.166,1065.6
6290,10/06/20 04:00:00 PM,31.064,882.6
6291,10/06/20 04:30:00 PM,30.963,699.7
6292,10/06/20 05:00:00 PM,30.862,387.5
6293,10/06/20 05:30:00 PM,30.862,139.9
6294,10/06/20 06:00:00 PM,30.963,10.8
6295,10/06/20 06:30:00 PM,30.558,0.0
6296,10/06/20 07:00:00 PM,30.457,0.0
6297,10/06/20 07:30:00 PM,30.356,0.0
6298,10/06/20 08:00:00 PM,30.054,0.0
6299,10/06/20 08:30:00 PM,30.154,0.0
6300,10/06/20 09:00:00 PM,30.154,0.0
6301,10/06/20 09:30:00 PM,30.154,0.0
6302,10/06/20 10:00:00 PM,30.154,0.0
6303,10/06/20 10:30:00 PM,30.054,0.0
6304,10/06/20 11:00:00 PM,30.054,0.0
6305,10/06/20 11:30:00 PM,30.054,0.0
6306,10/07/20 12:00:00 AM,29.953,0.0
6307,10/07/20 12:30:00 AM,29.752,0.0
6308,10/07/20 01:00:00 AM,29.752,0.0
6309,10/07/20 01:30:00 AM,29.652,0.0
6310,10/07/20 02:00:00 AM,29.552,0.0
6311,10/07/20 02:30:00 AM,29.552,0.0
6312,10/07/20 03:00:00 AM,29.552,0.0
6313,10/07/20 03:30:00 AM,29.652,0.0
6314,10/07/20 04:00:00 AM,29.552,0.0
6315,10/07/20 04:30:00 AM,29.652,0.0
6316,10/07/20 05:00:00 AM,29.552,0.0
6317,10/07/20 05:30:00 AM,29.652,0.0
6318,10/07/20 06:00:00 AM,29.552,0.0
6319,10/07/20 06:30:00 AM,29.552,32.3
6320,10/07/20 07:00:00 AM,29.652,204.5
6321,10/07/20 07:30:00 AM,29.853,441.3
6322,10/07/20 08:00:00 AM,29.953,312.2
6323,10/07/20 08:30:00 AM,30.154,581.3
6324,10/07/20 09:00:00 AM,30.356,1216.3
6325,10/07/20 09:30:00 AM,30.457,1722.2
6326,10/07/20 10:00:00 AM,30.659,1808.3
6327,10/07/20 10:30:00 AM,30.760,3100.0
6328,10/07/20 11:00:00 AM,30.862,1722.2
6329,10/07/20 11:30:00 AM,30.862,1377.8
6330,10/07/20 12:00:00 PM,30.862,1636.1
6331,10/07/20 12:30:00 PM,30.963,1377.8
6332,10/07/20 01:00:00 PM,30.963,1334.7
6333,10/07/20 01:30:00 PM,31.064,1636.1
6334,10/07/20 02:00:00 PM,31.166,1894.5
6335,10/07/20 02:30:00 PM,31.166,1722.2
6336,10/07/20 03:00:00 PM,31.472,2669.5
6337,10/07/20 03:30:00 PM,31.472,1324.0
6338,10/07/20 04:00:00 PM,31.574,1044.1
6339,10/07/20 04:30:00 PM,31.268,796.5
6340,10/07/20 05:00:00 PM,31.064,333.7
6341,10/07/20 05:30:00 PM,30.659,139.9
6342,10/07/20 06:00:00 PM,30.558,10.8
6343,10/07/20 06:30:00 PM,30.356,0.0
6344,10/07/20 07:00:00 PM,30.356,0.0
6345,10/07/20 07:30:00 PM,30.356,0.0
6346,10/07/20 08:00:00 PM,30.356,0.0
6347,10/07/20 08:30:00 PM,30.255,0.0
6348,10/07/20 09:00:00 PM,30.255,0.0
6349,10/07/20 09:30:00 PM,30.154,0.0
6350,10/07/20 10:00:00 PM,30.154,0.0
6351,10/07/20 10:30:00 PM,30.154,0.0
6352,10/07/20 11:00:00 PM,30.154,0.0
6353,10/07/20 11:30:00 PM,30.054,0.0
6354,10/08/20 12:00:00 AM,29.953,0.0
6355,10/08/20 12:30:00 AM,29.853,0.0
6356,10/08/20 01:00:00 AM,29.752,0.0
6357,10/08/20 01:30:00 AM,29.752,0.0
6358,10/08/20 02:00:00 AM,29.652,0.0
6359,10/08/20 02:30:00 AM,29.552,0.0
6360,10/08/20 03:00:00 AM,29.452,0.0
6361,10/08/20 03:30:00 AM,29.352,0.0
6362,10/08/20 04:00:00 AM,29.252,0.0
6363,10/08/20 04:30:00 AM,29.152,0.0
6364,10/08/20 05:00:00 AM,29.053,0.0
6365,10/08/20 05:30:00 AM,29.053,0.0
6366,10/08/20 06:00:00 AM,28.953,0.0
6367,10/08/20 06:30:00 AM,29.252,86.1
6368,10/08/20 07:00:00 AM,29.452,290.6
6369,10/08/20 07:30:00 AM,29.652,613.5
6370,10/08/20 08:00:00 AM,29.853,742.7
6371,10/08/20 08:30:00 AM,30.054,645.8
6372,10/08/20 09:00:00 AM,30.255,1636.1
6373,10/08/20 09:30:00 AM,30.457,2583.4
6374,10/08/20 10:00:00 AM,30.659,861.1
6375,10/08/20 10:30:00 AM,30.760,914.9
6376,10/08/20 11:00:00 AM,30.659,731.9
6377,10/08/20 11:30:00 AM,30.659,914.9
6378,10/08/20 12:00:00 PM,30.659,861.1
6379,10/08/20 12:30:00 PM,30.862,1463.9
6380,10/08/20 01:00:00 PM,30.963,1033.3
6381,10/08/20 01:30:00 PM,30.862,678.1
6382,10/08/20 02:00:00 PM,30.760,613.5
6383,10/08/20 02:30:00 PM,30.659,592.0
6384,10/08/20 03:00:00 PM,30.659,592.0
6385,10/08/20 03:30:00 PM,30.659,581.3
6386,10/08/20 04:00:00 PM,30.558,430.6
6387,10/08/20 04:30:00 PM,30.558,258.3
6388,10/08/20 05:00:00 PM,30.457,236.8
6389,10/08/20 05:30:00 PM,30.356,86.1
6390,10/08/20 06:00:00 PM,30.255,0.0
6391,10/08/20 06:30:00 PM,30.255,0.0
6392,10/08/20 07:00:00 PM,30.154,0.0
6393,10/08/20 07:30:00 PM,30.154,0.0
6394,10/08/20 08:00:00 PM,30.154,0.0
6395,10/08/20 08:30:00 PM,30.054,0.0
6396,10/08/20 09:00:00 PM,30.054,0.0
6397,10/08/20 09:30:00 PM,30.154,0.0
6398,10/08/20 10:00:00 PM,30.154,0.0
6399,10/08/20 10:30:00 PM,30.154,0.0
6400,10/08/20 11:00:00 PM,30.054,0.0
6401,10/08/20 11:30:00 PM,29.953,0.0
6402,10/09/20 12:00:00 AM,29.953,0.0
6403,10/09/20 12:30:00 AM,29.953,0.0
6404,10/09/20 01:00:00 AM,29.853,0.0
6405,10/09/20 01:30:00 AM,29.953,0.0
6406,10/09/20 02:00:00 AM,29.953,0.0
6407,10/09/20 02:30:00 AM,29.853,0.0
6408,10/09/20 03:00:00 AM,29.752,0.0
6409,10/09/20 03:30:00 AM,29.652,0.0
6410,10/09/20 04:00:00 AM,29.752,0.0
6411,10/09/20 04:30:00 AM,29.752,0.0
6412,10/09/20 05:00:00 AM,29.552,0.0
6413,10/09/20 05:30:00 AM,29.552,0.0
6414,10/09/20 06:00:00 AM,29.552,0.0
6415,10/09/20 06:30:00 AM,29.652,32.3
6416,10/09/20 07:00:00 AM,29.752,150.7
6417,10/09/20 07:30:00 AM,29.853,193.8
6418,10/09/20 08:00:00 AM,29.953,742.7
6419,10/09/20 08:30:00 AM,30.054,516.7
6420,10/09/20 09:00:00 AM,30.154,624.3
6421,10/09/20 09:30:00 AM,30.154,656.6
6422,10/09/20 10:00:00 AM,30.255,484.4
6423,10/09/20 10:30:00 AM,30.255,624.3
6424,10/09/20 11:00:00 AM,30.356,893.4
6425,10/09/20 11:30:00 AM,30.558,893.4
6426,10/09/20 12:00:00 PM,30.558,204.5
6427,10/09/20 12:30:00 PM,30.457,473.6
6428,10/09/20 01:00:00 PM,30.457,258.3
6429,10/09/20 01:30:00 PM,30.255,150.7
6430,10/09/20 02:00:00 PM,30.154,118.4
6431,10/09/20 02:30:00 PM,30.054,64.6
6432,10/09/20 03:00:00 PM,30.054,53.8
6433,10/09/20 03:30:00 PM,29.953,118.4
6434,10/09/20 04:00:00 PM,30.054,215.3
6435,10/09/20 04:30:00 PM,30.054,204.5
6436,10/09/20 05:00:00 PM,30.054,161.5
6437,10/09/20 05:30:00 PM,30.054,64.6
6438,10/09/20 06:00:00 PM,30.054,0.0
6439,10/09/20 06:30:00 PM,30.154,0.0
6440,10/09/20 07:00:00 PM,29.953,0.0
6441,10/09/20 07:30:00 PM,29.953,0.0
6442,10/09/20 08:00:00 PM,29.953,0.0
6443,10/09/20 08:30:00 PM,29.953,0.0
6444,10/09/20 09:00:00 PM,29.853,0.0
6445,10/09/20 09:30:00 PM,29.953,0.0
6446,10/09/20 10:00:00 PM,30.054,0.0
6447,10/09/20 10:30:00 PM,29.953,0.0
6448,10/09/20 11:00:00 PM,30.054,0.0
6449,10/09/20 11:30:00 PM,29.953,0.0
6450,10/10/20 12:00:00 AM,30.054,0.0
6451,10/10/20 12:30:00 AM,29.853,0.0
6452,10/10/20 01:00:00 AM,29.953,0.0
6453,10/10/20 01:30:00 AM,29.853,0.0
6454,10/10/20 02:00:00 AM,29.953,0.0
6455,10/10/20 02:30:00 AM,29.853,0.0
6456,10/10/20 03:00:00 AM,29.752,0.0
6457,10/10/20 03:30:00 AM,29.853,0.0
6458,10/10/20 04:00:00 AM,29.853,0.0
6459,10/10/20 04:30:00 AM,29.752,0.0
6460,10/10/20 05:00:00 AM,29.752,0.0
6461,10/10/20 05:30:00 AM,29.652,0.0
6462,10/10/20 06:00:00 AM,29.652,0.0
6463,10/10/20 06:30:00 AM,29.552,43.1
6464,10/10/20 07:00:00 AM,29.752,107.6
6465,10/10/20 07:30:00 AM,29.752,516.7
6466,10/10/20 08:00:00 AM,30.054,452.1
6467,10/10/20 08:30:00 AM,30.457,387.5
6468,10/10/20 09:00:00 AM,30.862,1636.1
6469,10/10/20 09:30:00 AM,30.760,452.1
6470,10/10/20 10:00:00 AM,30.963,1463.9
6471,10/10/20 10:30:00 AM,31.268,1087.2
6472,10/10/20 11:00:00 AM,31.064,1022.6
6473,10/10/20 11:30:00 AM,30.760,592.0
6474,10/10/20 12:00:00 PM,30.760,688.9
6475,10/10/20 12:30:00 PM,30.862,441.3
6476,10/10/20 01:00:00 PM,30.659,247.6
6477,10/10/20 01:30:00 PM,30.558,290.6
6478,10/10/20 02:00:00 PM,30.457,161.5
6479,10/10/20 02:30:00 PM,30.457,236.8
6480,10/10/20 03:00:00 PM,30.457,1377.8
6481,10/10/20 03:30:00 PM,30.659,570.5
6482,10/10/20 04:00:00 PM,30.862,613.5
6483,10/10/20 04:30:00 PM,30.862,430.6
6484,10/10/20 05:00:00 PM,30.862,258.3
6485,10/10/20 05:30:00 PM,30.659,64.6
6486,10/10/20 06:00:00 PM,30.558,10.8
6487,10/10/20 06:30:00 PM,30.356,0.0
6488,10/10/20 07:00:00 PM,30.356,0.0
6489,10/10/20 07:30:00 PM,30.356,0.0
6490,10/10/20 08:00:00 PM,30.255,0.0
6491,10/10/20 08:30:00 PM,30.255,0.0
6492,10/10/20 09:00:00 PM,30.154,0.0
6493,10/10/20 09:30:00 PM,30.154,0.0
6494,10/10/20 10:00:00 PM,30.154,0.0
6495,10/10/20 10:30:00 PM,30.054,0.0
6496,10/10/20 11:00:00 PM,30.154,0.0
6497,10/10/20 11:30:00 PM,30.154,0.0
6498,10/11/20 12:00:00 AM,30.054,0.0
6499,10/11/20 12:30:00 AM,30.154,0.0
6500,10/11/20 01:00:00 AM,30.154,0.0
6501,10/11/20 01:30:00 AM,29.953,0.0
6502,10/11/20 02:00:00 AM,30.054,0.0
6503,10/11/20 02:30:00 AM,29.953,0.0
6504,10/11/20 03:00:00 AM,29.953,0.0
6505,10/11/20 03:30:00 AM,29.853,0.0
6506,10/11/20 04:00:00 AM,29.853,0.0
6507,10/11/20 04:30:00 AM,29.652,0.0
6508,10/11/20 05:00:00 AM,29.652,0.0
6509,10/11/20 05:30:00 AM,29.652,0.0
6510,10/11/20 06:00:00 AM,29.752,0.0
6511,10/11/20 06:30:00 AM,29.652,10.8
6512,10/11/20 07:00:00 AM,29.652,75.3
6513,10/11/20 07:30:00 AM,29.752,409.0
6514,10/11/20 08:00:00 AM,29.652,183.0
6515,10/11/20 08:30:00 AM,29.652,172.2
6516,10/11/20 09:00:00 AM,29.853,322.9
6517,10/11/20 09:30:00 AM,29.953,193.8
6518,10/11/20 10:00:00 AM,29.853,290.6
6519,10/11/20 10:30:00 AM,29.853,53.8
6520,10/11/20 11:00:00 AM,29.752,161.5
6521,10/11/20 11:30:00 AM,29.752,204.5
6522,10/11/20 12:00:00 PM,30.255,1550.0
6523,10/11/20 12:30:00 PM,30.760,1377.8
6524,10/11/20 01:00:00 PM,30.963,1313.2
6525,10/11/20 01:30:00 PM,30.963,678.1
6526,10/11/20 02:00:00 PM,30.963,688.9
6527,10/11/20 02:30:00 PM,30.963,516.7
6528,10/11/20 03:00:00 PM,30.862,419.8
6529,10/11/20 03:30:00 PM,30.862,398.3
6530,10/11/20 04:00:00 PM,30.659,376.7
6531,10/11/20 04:30:00 PM,30.659,118.4
6532,10/11/20 05:00:00 PM,30.356,64.6
6533,10/11/20 05:30:00 PM,30.154,10.8
6534,10/11/20 06:00:00 PM,29.953,0.0
6535,10/11/20 06:30:00 PM,29.953,0.0
6536,10/11/20 07:00:00 PM,30.054,0.0
6537,10/11/20 07:30:00 PM,29.853,0.0
6538,10/11/20 08:00:00 PM,29.853,0.0
6539,10/11/20 08:30:00 PM,29.953,0.0
6540,10/11/20 09:00:00 PM,29.853,0.0
6541,10/11/20 09:30:00 PM,29.953,0.0
6542,10/11/20 10:00:00 PM,29.853,0.0
6543,10/11/20 10:30:00 PM,29.953,0.0
6544,10/11/20 11:00:00 PM,29.853,0.0
6545,10/11/20 11:30:00 PM,29.953,0.0
6546,10/12/20 12:00:00 AM,29.853,0.0
6547,10/12/20 12:30:00 AM,29.953,0.0
6548,10/12/20 01:00:00 AM,29.853,0.0
6549,10/12/20 01:30:00 AM,30.054,0.0
6550,10/12/20 02:00:00 AM,29.953,0.0
6551,10/12/20 02:30:00 AM,29.853,0.0
6552,10/12/20 03:00:00 AM,29.953,0.0
6553,10/12/20 03:30:00 AM,29.853,0.0
6554,10/12/20 04:00:00 AM,29.853,0.0
6555,10/12/20 04:30:00 AM,29.853,0.0
