"Plot Title: Adelup LL (20154249)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154249, SEN S/N: 20154249)","Intensity, Lux (LGR S/N: 20154249, SEN S/N: 20154249)"
21459,05/02/18 10:20:00 AM,29.452,2927.8
21460,05/02/18 10:30:00 AM,29.552,2152.8
21461,05/02/18 10:40:00 AM,29.652,1151.7
21462,05/02/18 10:50:00 AM,29.652,3100.0
21463,05/02/18 11:00:00 AM,29.752,3444.5
21464,05/02/18 11:10:00 AM,29.853,1001.0
21465,05/02/18 11:20:00 AM,29.853,1011.8
21466,05/02/18 11:30:00 AM,29.853,1108.7
21467,05/02/18 11:40:00 AM,29.953,1722.2
21468,05/02/18 11:50:00 AM,30.054,3616.7
21469,05/02/18 12:00:00 PM,30.255,4650.0
21470,05/02/18 12:10:00 PM,30.356,2927.8
21471,05/02/18 12:20:00 PM,30.457,3100.0
21472,05/02/18 12:30:00 PM,30.659,3272.2
21473,05/02/18 12:40:00 PM,30.760,2238.9
21474,05/02/18 12:50:00 PM,30.963,3616.7
21475,05/02/18 01:00:00 PM,31.064,5511.1
21476,05/02/18 01:10:00 PM,31.268,4305.6
21477,05/02/18 01:20:00 PM,31.370,5511.1
21478,05/02/18 01:30:00 PM,31.574,2755.6
21479,05/02/18 01:40:00 PM,31.676,5338.9
21480,05/02/18 01:50:00 PM,31.880,3788.9
21481,05/02/18 02:00:00 PM,32.086,6200.0
21482,05/02/18 02:10:00 PM,32.086,2152.8
21483,05/02/18 02:20:00 PM,32.188,4650.0
21484,05/02/18 02:30:00 PM,32.291,2497.2
21485,05/02/18 02:40:00 PM,32.394,1894.5
21486,05/02/18 02:50:00 PM,32.394,3444.5
21487,05/02/18 03:00:00 PM,32.497,3788.9
21488,05/02/18 03:10:00 PM,32.600,4650.0
21489,05/02/18 03:20:00 PM,32.497,2411.1
21490,05/02/18 03:30:00 PM,32.497,4305.6
21491,05/02/18 03:40:00 PM,32.497,2755.6
21492,05/02/18 03:50:00 PM,32.497,1463.9
21493,05/02/18 04:00:00 PM,32.497,3100.0
21494,05/02/18 04:10:00 PM,32.497,3616.7
21495,05/02/18 04:20:00 PM,32.394,1722.2
21496,05/02/18 04:30:00 PM,32.394,2755.6
21497,05/02/18 04:40:00 PM,32.291,1011.8
21498,05/02/18 04:50:00 PM,32.291,990.3
21499,05/02/18 05:00:00 PM,32.188,1097.9
21500,05/02/18 05:10:00 PM,31.983,785.8
21501,05/02/18 05:20:00 PM,31.983,602.8
21502,05/02/18 05:30:00 PM,31.880,538.2
21503,05/02/18 05:40:00 PM,31.880,387.5
21504,05/02/18 05:50:00 PM,31.778,355.2
21505,05/02/18 06:00:00 PM,31.574,419.8
21506,05/02/18 06:10:00 PM,31.472,193.8
21507,05/02/18 06:20:00 PM,31.268,107.6
21508,05/02/18 06:30:00 PM,31.166,32.3
21509,05/02/18 06:40:00 PM,31.064,0.0
21510,05/02/18 06:50:00 PM,30.862,0.0
21511,05/02/18 07:00:00 PM,30.659,0.0
21512,05/02/18 07:10:00 PM,30.356,0.0
21513,05/02/18 07:20:00 PM,29.853,0.0
21514,05/02/18 07:30:00 PM,29.452,0.0
21515,05/02/18 07:40:00 PM,29.252,0.0
21516,05/02/18 07:50:00 PM,29.053,0.0
21517,05/02/18 08:00:00 PM,28.853,0.0
21518,05/02/18 08:10:00 PM,28.754,0.0
21519,05/02/18 08:20:00 PM,28.655,0.0
21520,05/02/18 08:30:00 PM,28.555,0.0
21521,05/02/18 08:40:00 PM,28.555,0.0
21522,05/02/18 08:50:00 PM,28.456,0.0
21523,05/02/18 09:00:00 PM,28.456,0.0
21524,05/02/18 09:10:00 PM,28.456,0.0
21525,05/02/18 09:20:00 PM,28.456,0.0
21526,05/02/18 09:30:00 PM,28.456,0.0
21527,05/02/18 09:40:00 PM,28.357,0.0
21528,05/02/18 09:50:00 PM,28.456,0.0
21529,05/02/18 10:00:00 PM,28.357,0.0
21530,05/02/18 10:10:00 PM,28.357,0.0
21531,05/02/18 10:20:00 PM,28.357,0.0
21532,05/02/18 10:30:00 PM,28.357,0.0
21533,05/02/18 10:40:00 PM,28.357,0.0
21534,05/02/18 10:50:00 PM,28.357,0.0
21535,05/02/18 11:00:00 PM,28.357,0.0
21536,05/02/18 11:10:00 PM,28.357,0.0
21537,05/02/18 11:20:00 PM,28.258,0.0
21538,05/02/18 11:30:00 PM,28.258,0.0
21539,05/02/18 11:40:00 PM,28.258,0.0
21540,05/02/18 11:50:00 PM,28.258,0.0
21541,05/03/18 12:00:00 AM,28.258,0.0
21542,05/03/18 12:10:00 AM,28.159,0.0
21543,05/03/18 12:20:00 AM,28.159,0.0
21544,05/03/18 12:30:00 AM,28.159,0.0
21545,05/03/18 12:40:00 AM,28.159,0.0
21546,05/03/18 12:50:00 AM,28.159,0.0
21547,05/03/18 01:00:00 AM,28.159,0.0
21548,05/03/18 01:10:00 AM,28.060,0.0
21549,05/03/18 01:20:00 AM,28.060,0.0
21550,05/03/18 01:30:00 AM,28.060,0.0
21551,05/03/18 01:40:00 AM,28.060,0.0
21552,05/03/18 01:50:00 AM,28.060,0.0
21553,05/03/18 02:00:00 AM,28.060,0.0
21554,05/03/18 02:10:00 AM,28.060,0.0
21555,05/03/18 02:20:00 AM,28.060,0.0
21556,05/03/18 02:30:00 AM,28.060,0.0
21557,05/03/18 02:40:00 AM,27.961,0.0
21558,05/03/18 02:50:00 AM,27.961,0.0
21559,05/03/18 03:00:00 AM,27.961,0.0
21560,05/03/18 03:10:00 AM,27.961,0.0
21561,05/03/18 03:20:00 AM,27.961,0.0
21562,05/03/18 03:30:00 AM,27.961,0.0
21563,05/03/18 03:40:00 AM,27.961,0.0
21564,05/03/18 03:50:00 AM,27.862,0.0
21565,05/03/18 04:00:00 AM,27.862,0.0
21566,05/03/18 04:10:00 AM,27.862,0.0
21567,05/03/18 04:20:00 AM,27.862,0.0
21568,05/03/18 04:30:00 AM,27.862,0.0
21569,05/03/18 04:40:00 AM,27.862,0.0
21570,05/03/18 04:50:00 AM,27.862,0.0
21571,05/03/18 05:00:00 AM,27.862,0.0
21572,05/03/18 05:10:00 AM,27.862,0.0
21573,05/03/18 05:20:00 AM,27.862,0.0
21574,05/03/18 05:30:00 AM,27.862,0.0
21575,05/03/18 05:40:00 AM,27.862,0.0
21576,05/03/18 05:50:00 AM,27.862,0.0
21577,05/03/18 06:00:00 AM,27.862,10.8
21578,05/03/18 06:10:00 AM,27.862,43.1
21579,05/03/18 06:20:00 AM,27.862,107.6
21580,05/03/18 06:30:00 AM,27.862,193.8
21581,05/03/18 06:40:00 AM,27.961,312.2
21582,05/03/18 06:50:00 AM,27.961,376.7
21583,05/03/18 07:00:00 AM,28.060,247.6
21584,05/03/18 07:10:00 AM,28.060,505.9
21585,05/03/18 07:20:00 AM,28.159,527.4
21586,05/03/18 07:30:00 AM,28.159,645.8
21587,05/03/18 07:40:00 AM,28.159,656.6
21588,05/03/18 07:50:00 AM,28.258,818.1
21589,05/03/18 08:00:00 AM,28.258,958.0
21590,05/03/18 08:10:00 AM,28.258,1259.4
21591,05/03/18 08:20:00 AM,28.357,473.6
21592,05/03/18 08:30:00 AM,28.357,1151.7
21593,05/03/18 08:40:00 AM,28.456,1270.1
21594,05/03/18 08:50:00 AM,28.456,1808.3
21595,05/03/18 09:00:00 AM,28.555,2066.7
21596,05/03/18 09:10:00 AM,28.555,1194.8
21597,05/03/18 09:20:00 AM,28.655,2497.2
21598,05/03/18 09:30:00 AM,28.754,1033.3
21599,05/03/18 09:40:00 AM,28.754,871.9
21600,05/03/18 09:50:00 AM,28.754,3961.1
21601,05/03/18 10:00:00 AM,28.853,2669.5
21602,05/03/18 10:10:00 AM,28.953,742.7
21603,05/03/18 10:20:00 AM,29.053,1463.9
21604,05/03/18 10:30:00 AM,29.053,882.6
21605,05/03/18 10:40:00 AM,29.152,1894.5
21606,05/03/18 10:50:00 AM,29.252,3788.9
21607,05/03/18 11:00:00 AM,29.352,2927.8
21608,05/03/18 11:10:00 AM,29.352,1280.9
21609,05/03/18 11:20:00 AM,29.452,1162.5
21610,05/03/18 11:30:00 AM,29.552,4133.4
21611,05/03/18 11:40:00 AM,29.652,3444.5
21612,05/03/18 11:50:00 AM,29.652,3616.7
21613,05/03/18 12:00:00 PM,29.652,4822.3
21614,05/03/18 12:10:00 PM,29.752,2152.8
21615,05/03/18 12:20:00 PM,29.853,2238.9
21616,05/03/18 12:30:00 PM,29.953,1377.8
21617,05/03/18 12:40:00 PM,30.054,5511.1
21618,05/03/18 12:50:00 PM,30.255,3272.2
21619,05/03/18 01:00:00 PM,30.356,7233.4
21620,05/03/18 01:10:00 PM,30.457,6200.0
21621,05/03/18 01:20:00 PM,30.558,5511.1
21622,05/03/18 01:30:00 PM,30.659,3444.5
21623,05/03/18 01:40:00 PM,30.760,4477.8
21624,05/03/18 01:50:00 PM,30.862,1722.2
21625,05/03/18 02:00:00 PM,31.064,2669.5
21626,05/03/18 02:10:00 PM,30.862,1636.1
21627,05/03/18 02:20:00 PM,31.064,2325.0
21628,05/03/18 02:30:00 PM,31.268,3961.1
21629,05/03/18 02:40:00 PM,31.370,4133.4
21630,05/03/18 02:50:00 PM,31.370,4305.6
21631,05/03/18 03:00:00 PM,31.574,4477.8
21632,05/03/18 03:10:00 PM,31.574,5511.1
21633,05/03/18 03:20:00 PM,31.574,1550.0
21634,05/03/18 03:30:00 PM,31.676,3961.1
21635,05/03/18 03:40:00 PM,31.778,1636.1
21636,05/03/18 03:50:00 PM,31.574,1065.6
21637,05/03/18 04:00:00 PM,31.574,882.6
21638,05/03/18 04:10:00 PM,31.472,1216.3
21639,05/03/18 04:20:00 PM,31.472,4650.0
21640,05/03/18 04:30:00 PM,31.370,3100.0
21641,05/03/18 04:40:00 PM,31.370,1108.7
21642,05/03/18 04:50:00 PM,31.268,2411.1
21643,05/03/18 05:00:00 PM,31.268,1216.3
21644,05/03/18 05:10:00 PM,31.064,2755.6
21645,05/03/18 05:20:00 PM,31.064,1377.8
21646,05/03/18 05:30:00 PM,30.963,1065.6
21647,05/03/18 05:40:00 PM,30.862,839.6
21648,05/03/18 05:50:00 PM,30.760,495.1
21649,05/03/18 06:00:00 PM,30.659,366.0
21650,05/03/18 06:10:00 PM,30.659,215.3
21651,05/03/18 06:20:00 PM,30.457,86.1
21652,05/03/18 06:30:00 PM,30.356,32.3
21653,05/03/18 06:40:00 PM,30.154,0.0
21654,05/03/18 06:50:00 PM,30.054,0.0
21655,05/03/18 07:00:00 PM,29.953,0.0
21656,05/03/18 07:10:00 PM,29.853,0.0
21657,05/03/18 07:20:00 PM,29.752,0.0
21658,05/03/18 07:30:00 PM,29.652,0.0
21659,05/03/18 07:40:00 PM,29.552,0.0
21660,05/03/18 07:50:00 PM,29.252,0.0
21661,05/03/18 08:00:00 PM,28.853,0.0
21662,05/03/18 08:10:00 PM,28.655,0.0
21663,05/03/18 08:20:00 PM,28.456,0.0
21664,05/03/18 08:30:00 PM,28.357,0.0
21665,05/03/18 08:40:00 PM,28.258,0.0
21666,05/03/18 08:50:00 PM,28.258,0.0
21667,05/03/18 09:00:00 PM,28.258,0.0
21668,05/03/18 09:10:00 PM,28.258,0.0
21669,05/03/18 09:20:00 PM,28.258,0.0
21670,05/03/18 09:30:00 PM,28.258,0.0
21671,05/03/18 09:40:00 PM,28.258,0.0
21672,05/03/18 09:50:00 PM,28.357,0.0
21673,05/03/18 10:00:00 PM,28.357,0.0
21674,05/03/18 10:10:00 PM,28.357,0.0
21675,05/03/18 10:20:00 PM,28.357,0.0
21676,05/03/18 10:30:00 PM,28.258,0.0
21677,05/03/18 10:40:00 PM,28.258,0.0
21678,05/03/18 10:50:00 PM,28.258,0.0
21679,05/03/18 11:00:00 PM,28.258,0.0
21680,05/03/18 11:10:00 PM,28.258,0.0
21681,05/03/18 11:20:00 PM,28.258,0.0
21682,05/03/18 11:30:00 PM,28.357,0.0
21683,05/03/18 11:40:00 PM,28.357,0.0
21684,05/03/18 11:50:00 PM,28.357,0.0
21685,05/04/18 12:00:00 AM,28.258,0.0
21686,05/04/18 12:10:00 AM,28.258,0.0
21687,05/04/18 12:20:00 AM,28.258,0.0
21688,05/04/18 12:30:00 AM,28.258,0.0
21689,05/04/18 12:40:00 AM,28.258,0.0
21690,05/04/18 12:50:00 AM,28.258,0.0
21691,05/04/18 01:00:00 AM,28.258,0.0
21692,05/04/18 01:10:00 AM,28.258,0.0
21693,05/04/18 01:20:00 AM,28.258,0.0
21694,05/04/18 01:30:00 AM,28.258,0.0
21695,05/04/18 01:40:00 AM,28.258,0.0
21696,05/04/18 01:50:00 AM,28.258,0.0
21697,05/04/18 02:00:00 AM,28.258,0.0
21698,05/04/18 02:10:00 AM,28.159,0.0
21699,05/04/18 02:20:00 AM,28.159,0.0
21700,05/04/18 02:30:00 AM,28.159,0.0
21701,05/04/18 02:40:00 AM,28.159,0.0
21702,05/04/18 02:50:00 AM,28.159,0.0
21703,05/04/18 03:00:00 AM,28.159,0.0
21704,05/04/18 03:10:00 AM,28.159,0.0
21705,05/04/18 03:20:00 AM,28.159,0.0
21706,05/04/18 03:30:00 AM,28.159,0.0
21707,05/04/18 03:40:00 AM,28.159,0.0
21708,05/04/18 03:50:00 AM,28.159,0.0
21709,05/04/18 04:00:00 AM,28.159,0.0
21710,05/04/18 04:10:00 AM,28.159,0.0
21711,05/04/18 04:20:00 AM,28.060,0.0
21712,05/04/18 04:30:00 AM,28.060,0.0
21713,05/04/18 04:40:00 AM,28.060,0.0
21714,05/04/18 04:50:00 AM,28.060,0.0
21715,05/04/18 05:00:00 AM,28.060,0.0
21716,05/04/18 05:10:00 AM,27.961,0.0
21717,05/04/18 05:20:00 AM,27.961,0.0
21718,05/04/18 05:30:00 AM,27.961,0.0
21719,05/04/18 05:40:00 AM,27.961,0.0
21720,05/04/18 05:50:00 AM,27.961,0.0
21721,05/04/18 06:00:00 AM,28.060,21.5
21722,05/04/18 06:10:00 AM,28.060,43.1
21723,05/04/18 06:20:00 AM,28.060,86.1
21724,05/04/18 06:30:00 AM,28.060,172.2
21725,05/04/18 06:40:00 AM,28.060,236.8
21726,05/04/18 06:50:00 AM,28.060,279.9
21727,05/04/18 07:00:00 AM,28.060,301.4
21728,05/04/18 07:10:00 AM,28.159,441.3
21729,05/04/18 07:20:00 AM,28.159,452.1
21730,05/04/18 07:30:00 AM,28.258,322.9
21731,05/04/18 07:40:00 AM,28.258,258.3
21732,05/04/18 07:50:00 AM,28.258,979.5
21733,05/04/18 08:00:00 AM,28.357,710.4
21734,05/04/18 08:10:00 AM,28.456,1194.8
21735,05/04/18 08:20:00 AM,28.456,592.0
21736,05/04/18 08:30:00 AM,28.555,753.5
21737,05/04/18 08:40:00 AM,28.655,1227.1
21738,05/04/18 08:50:00 AM,28.754,1130.2
21739,05/04/18 09:00:00 AM,28.754,1722.2
21740,05/04/18 09:10:00 AM,28.853,1377.8
21741,05/04/18 09:20:00 AM,28.953,742.7
21742,05/04/18 09:30:00 AM,28.953,818.1
21743,05/04/18 09:40:00 AM,29.053,3272.2
21744,05/04/18 09:50:00 AM,29.053,936.5
21745,05/04/18 10:00:00 AM,29.152,2152.8
21746,05/04/18 10:10:00 AM,29.252,1237.9
21747,05/04/18 10:20:00 AM,29.252,1894.5
21748,05/04/18 10:30:00 AM,29.352,1227.1
21749,05/04/18 10:40:00 AM,29.352,2755.6
21750,05/04/18 10:50:00 AM,29.452,1377.8
21751,05/04/18 11:00:00 AM,29.552,3444.5
21752,05/04/18 11:10:00 AM,29.552,1894.5
21753,05/04/18 11:20:00 AM,29.552,2325.0
21754,05/04/18 11:30:00 AM,29.652,2411.1
21755,05/04/18 11:40:00 AM,29.752,2497.2
21756,05/04/18 11:50:00 AM,29.752,1808.3
21757,05/04/18 12:00:00 PM,29.752,1808.3
21758,05/04/18 12:10:00 PM,29.752,2669.5
21759,05/04/18 12:20:00 PM,29.953,2497.2
21760,05/04/18 12:30:00 PM,29.853,7233.4
21761,05/04/18 12:40:00 PM,30.054,3272.2
21762,05/04/18 12:50:00 PM,30.154,3616.7
21763,05/04/18 01:00:00 PM,30.255,3616.7
21764,05/04/18 01:10:00 PM,30.457,1894.5
21765,05/04/18 01:20:00 PM,30.558,5511.1
21766,05/04/18 01:30:00 PM,30.659,3616.7
21767,05/04/18 01:40:00 PM,30.659,4305.6
21768,05/04/18 01:50:00 PM,30.862,2325.0
21769,05/04/18 02:00:00 PM,30.862,5338.9
21770,05/04/18 02:10:00 PM,30.963,1377.8
21771,05/04/18 02:20:00 PM,31.064,4650.0
21772,05/04/18 02:30:00 PM,31.064,3100.0
21773,05/04/18 02:40:00 PM,31.064,3788.9
21774,05/04/18 02:50:00 PM,31.166,4305.6
21775,05/04/18 03:00:00 PM,31.370,1151.7
21776,05/04/18 03:10:00 PM,31.370,4650.0
21777,05/04/18 03:20:00 PM,31.472,1894.5
21778,05/04/18 03:30:00 PM,31.472,1076.4
21779,05/04/18 03:40:00 PM,31.472,4133.4
21780,05/04/18 03:50:00 PM,31.370,1097.9
21781,05/04/18 04:00:00 PM,31.268,785.8
21782,05/04/18 04:10:00 PM,31.370,3272.2
21783,05/04/18 04:20:00 PM,31.370,721.2
21784,05/04/18 04:30:00 PM,31.166,678.1
21785,05/04/18 04:40:00 PM,31.268,3788.9
21786,05/04/18 04:50:00 PM,31.166,1194.8
21787,05/04/18 05:00:00 PM,31.064,409.0
21788,05/04/18 05:10:00 PM,31.064,1022.6
21789,05/04/18 05:20:00 PM,30.963,1216.3
21790,05/04/18 05:30:00 PM,30.862,753.5
21791,05/04/18 05:40:00 PM,30.760,667.4
21792,05/04/18 05:50:00 PM,30.760,785.8
21793,05/04/18 06:00:00 PM,30.760,893.4
21794,05/04/18 06:10:00 PM,30.659,398.3
21795,05/04/18 06:20:00 PM,30.558,96.9
21796,05/04/18 06:30:00 PM,30.457,32.3
21797,05/04/18 06:40:00 PM,30.356,0.0
21798,05/04/18 06:50:00 PM,30.356,0.0
21799,05/04/18 07:00:00 PM,30.255,0.0
21800,05/04/18 07:10:00 PM,30.054,0.0
21801,05/04/18 07:20:00 PM,29.953,0.0
21802,05/04/18 07:30:00 PM,29.853,0.0
21803,05/04/18 07:40:00 PM,29.752,0.0
21804,05/04/18 07:50:00 PM,29.552,0.0
21805,05/04/18 08:00:00 PM,29.352,0.0
21806,05/04/18 08:10:00 PM,29.152,0.0
21807,05/04/18 08:20:00 PM,28.853,0.0
21808,05/04/18 08:30:00 PM,28.655,0.0
21809,05/04/18 08:40:00 PM,28.456,0.0
21810,05/04/18 08:50:00 PM,28.357,0.0
21811,05/04/18 09:00:00 PM,28.357,0.0
21812,05/04/18 09:10:00 PM,28.357,0.0
21813,05/04/18 09:20:00 PM,28.258,0.0
21814,05/04/18 09:30:00 PM,28.258,0.0
21815,05/04/18 09:40:00 PM,28.258,0.0
21816,05/04/18 09:50:00 PM,28.258,0.0
21817,05/04/18 10:00:00 PM,28.258,0.0
21818,05/04/18 10:10:00 PM,28.357,0.0
21819,05/04/18 10:20:00 PM,28.258,0.0
21820,05/04/18 10:30:00 PM,28.258,0.0
21821,05/04/18 10:40:00 PM,28.258,0.0
21822,05/04/18 10:50:00 PM,28.258,0.0
21823,05/04/18 11:00:00 PM,28.258,0.0
21824,05/04/18 11:10:00 PM,28.258,0.0
21825,05/04/18 11:20:00 PM,28.258,0.0
21826,05/04/18 11:30:00 PM,28.258,0.0
21827,05/04/18 11:40:00 PM,28.258,0.0
21828,05/04/18 11:50:00 PM,28.258,0.0
21829,05/05/18 12:00:00 AM,28.258,0.0
21830,05/05/18 12:10:00 AM,28.258,0.0
21831,05/05/18 12:20:00 AM,28.258,0.0
21832,05/05/18 12:30:00 AM,28.258,0.0
21833,05/05/18 12:40:00 AM,28.258,0.0
21834,05/05/18 12:50:00 AM,28.258,0.0
21835,05/05/18 01:00:00 AM,28.258,0.0
21836,05/05/18 01:10:00 AM,28.159,0.0
21837,05/05/18 01:20:00 AM,28.159,0.0
21838,05/05/18 01:30:00 AM,28.159,0.0
21839,05/05/18 01:40:00 AM,28.159,0.0
21840,05/05/18 01:50:00 AM,28.159,0.0
21841,05/05/18 02:00:00 AM,28.159,0.0
21842,05/05/18 02:10:00 AM,28.159,0.0
21843,05/05/18 02:20:00 AM,28.159,0.0
21844,05/05/18 02:30:00 AM,28.159,0.0
21845,05/05/18 02:40:00 AM,28.159,0.0
21846,05/05/18 02:50:00 AM,28.060,0.0
21847,05/05/18 03:00:00 AM,28.060,0.0
21848,05/05/18 03:10:00 AM,28.060,0.0
21849,05/05/18 03:20:00 AM,28.060,0.0
21850,05/05/18 03:30:00 AM,28.060,0.0
21851,05/05/18 03:40:00 AM,27.961,0.0
21852,05/05/18 03:50:00 AM,27.961,0.0
21853,05/05/18 04:00:00 AM,27.961,0.0
21854,05/05/18 04:10:00 AM,27.961,0.0
21855,05/05/18 04:20:00 AM,27.961,0.0
21856,05/05/18 04:30:00 AM,27.961,0.0
21857,05/05/18 04:40:00 AM,27.961,0.0
21858,05/05/18 04:50:00 AM,27.961,0.0
21859,05/05/18 05:00:00 AM,27.961,0.0
21860,05/05/18 05:10:00 AM,27.862,0.0
21861,05/05/18 05:20:00 AM,27.862,0.0
21862,05/05/18 05:30:00 AM,27.862,0.0
21863,05/05/18 05:40:00 AM,27.862,0.0
21864,05/05/18 05:50:00 AM,27.862,0.0
21865,05/05/18 06:00:00 AM,27.862,10.8
21866,05/05/18 06:10:00 AM,27.862,75.3
21867,05/05/18 06:20:00 AM,27.862,129.2
21868,05/05/18 06:30:00 AM,27.862,183.0
21869,05/05/18 06:40:00 AM,27.862,236.8
21870,05/05/18 06:50:00 AM,27.961,452.1
21871,05/05/18 07:00:00 AM,27.961,441.3
21872,05/05/18 07:10:00 AM,28.060,495.1
21873,05/05/18 07:20:00 AM,28.060,581.3
21874,05/05/18 07:30:00 AM,28.159,613.5
21875,05/05/18 07:40:00 AM,28.159,441.3
21876,05/05/18 07:50:00 AM,28.159,925.7
21877,05/05/18 08:00:00 AM,28.258,710.4
21878,05/05/18 08:10:00 AM,28.258,807.3
21879,05/05/18 08:20:00 AM,28.357,1141.0
21880,05/05/18 08:30:00 AM,28.357,1636.1
21881,05/05/18 08:40:00 AM,28.456,947.2
21882,05/05/18 08:50:00 AM,28.456,1377.8
21883,05/05/18 09:00:00 AM,28.555,775.0
21884,05/05/18 09:10:00 AM,28.555,1345.5
21885,05/05/18 09:20:00 AM,28.655,1636.1
21886,05/05/18 09:30:00 AM,28.754,1463.9
21887,05/05/18 09:40:00 AM,28.754,1722.2
21888,05/05/18 09:50:00 AM,28.853,1722.2
21889,05/05/18 10:00:00 AM,28.953,1980.6
21890,05/05/18 10:10:00 AM,28.953,1216.3
21891,05/05/18 10:20:00 AM,28.953,2497.2
21892,05/05/18 10:30:00 AM,29.053,1141.0
21893,05/05/18 10:40:00 AM,29.152,1377.8
21894,05/05/18 10:50:00 AM,29.152,3444.5
21895,05/05/18 11:00:00 AM,29.152,613.5
21896,05/05/18 11:10:00 AM,29.252,2411.1
21897,05/05/18 11:20:00 AM,29.252,2238.9
21898,05/05/18 11:30:00 AM,29.252,2755.6
21899,05/05/18 11:40:00 AM,29.252,2669.5
21900,05/05/18 11:50:00 AM,29.352,4477.8
21901,05/05/18 12:00:00 PM,29.552,2497.2
21902,05/05/18 12:10:00 PM,29.652,1894.5
21903,05/05/18 12:20:00 PM,29.752,2927.8
21904,05/05/18 12:30:00 PM,29.853,2669.5
21905,05/05/18 12:40:00 PM,29.953,5166.7
21906,05/05/18 12:50:00 PM,30.054,2927.8
21907,05/05/18 01:00:00 PM,30.154,4822.3
21908,05/05/18 01:10:00 PM,30.255,3616.7
21909,05/05/18 01:20:00 PM,30.356,2755.6
21910,05/05/18 01:30:00 PM,30.457,1808.3
21911,05/05/18 01:40:00 PM,30.558,9300.1
21912,05/05/18 01:50:00 PM,30.558,2497.2
21913,05/05/18 02:00:00 PM,30.659,1722.2
21914,05/05/18 02:10:00 PM,30.760,3961.1
21915,05/05/18 02:20:00 PM,30.862,4650.0
21916,05/05/18 02:30:00 PM,30.862,2411.1
21917,05/05/18 02:40:00 PM,30.963,3961.1
21918,05/05/18 02:50:00 PM,30.963,2325.0
21919,05/05/18 03:00:00 PM,30.963,5511.1
21920,05/05/18 03:10:00 PM,31.064,1022.6
21921,05/05/18 03:20:00 PM,30.963,1001.0
21922,05/05/18 03:30:00 PM,30.862,624.3
21923,05/05/18 03:40:00 PM,30.760,2669.5
21924,05/05/18 03:50:00 PM,30.760,3272.2
21925,05/05/18 04:00:00 PM,30.963,3961.1
21926,05/05/18 04:10:00 PM,31.064,3272.2
21927,05/05/18 04:20:00 PM,30.862,1184.0
21928,05/05/18 04:30:00 PM,30.963,2066.7
21929,05/05/18 04:40:00 PM,30.862,1011.8
21930,05/05/18 04:50:00 PM,30.760,914.9
21931,05/05/18 05:00:00 PM,30.760,1377.8
21932,05/05/18 05:10:00 PM,30.760,1550.0
21933,05/05/18 05:20:00 PM,30.760,1356.3
21934,05/05/18 05:30:00 PM,30.659,721.2
21935,05/05/18 05:40:00 PM,30.558,290.6
21936,05/05/18 05:50:00 PM,30.457,129.2
21937,05/05/18 06:00:00 PM,30.356,96.9
21938,05/05/18 06:10:00 PM,30.255,64.6
21939,05/05/18 06:20:00 PM,30.154,53.8
21940,05/05/18 06:30:00 PM,30.054,21.5
21941,05/05/18 06:40:00 PM,29.953,0.0
21942,05/05/18 06:50:00 PM,29.853,0.0
21943,05/05/18 07:00:00 PM,29.752,0.0
21944,05/05/18 07:10:00 PM,29.652,0.0
21945,05/05/18 07:20:00 PM,29.452,0.0
21946,05/05/18 07:30:00 PM,29.352,0.0
21947,05/05/18 07:40:00 PM,29.152,0.0
21948,05/05/18 07:50:00 PM,29.053,0.0
21949,05/05/18 08:00:00 PM,28.853,0.0
21950,05/05/18 08:10:00 PM,28.754,0.0
21951,05/05/18 08:20:00 PM,28.655,0.0
21952,05/05/18 08:30:00 PM,28.555,0.0
21953,05/05/18 08:40:00 PM,28.555,0.0
21954,05/05/18 08:50:00 PM,28.555,0.0
21955,05/05/18 09:00:00 PM,28.555,0.0
21956,05/05/18 09:10:00 PM,28.555,0.0
21957,05/05/18 09:20:00 PM,28.555,0.0
21958,05/05/18 09:30:00 PM,28.555,0.0
21959,05/05/18 09:40:00 PM,28.555,0.0
21960,05/05/18 09:50:00 PM,28.555,0.0
21961,05/05/18 10:00:00 PM,28.555,0.0
21962,05/05/18 10:10:00 PM,28.555,0.0
21963,05/05/18 10:20:00 PM,28.456,0.0
21964,05/05/18 10:30:00 PM,28.456,0.0
21965,05/05/18 10:40:00 PM,28.456,0.0
21966,05/05/18 10:50:00 PM,28.456,0.0
21967,05/05/18 11:00:00 PM,28.456,0.0
21968,05/05/18 11:10:00 PM,28.456,0.0
21969,05/05/18 11:20:00 PM,28.456,0.0
21970,05/05/18 11:30:00 PM,28.456,0.0
21971,05/05/18 11:40:00 PM,28.456,0.0
21972,05/05/18 11:50:00 PM,28.357,0.0
21973,05/06/18 12:00:00 AM,28.357,0.0
21974,05/06/18 12:10:00 AM,28.357,0.0
21975,05/06/18 12:20:00 AM,28.357,0.0
21976,05/06/18 12:30:00 AM,28.357,0.0
21977,05/06/18 12:40:00 AM,28.357,0.0
21978,05/06/18 12:50:00 AM,28.357,0.0
21979,05/06/18 01:00:00 AM,28.357,0.0
21980,05/06/18 01:10:00 AM,28.357,0.0
21981,05/06/18 01:20:00 AM,28.357,0.0
21982,05/06/18 01:30:00 AM,28.357,0.0
21983,05/06/18 01:40:00 AM,28.357,0.0
21984,05/06/18 01:50:00 AM,28.357,0.0
21985,05/06/18 02:00:00 AM,28.357,0.0
