"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
491,08/12/17 09:30:00 PM,115.500,32.291,,,,
492,08/12/17 09:40:00 PM,115.687,31.983,,,,
493,08/12/17 09:50:00 PM,115.987,31.778,,,,
494,08/12/17 10:00:00 PM,115.765,31.676,,,,
495,08/12/17 10:10:00 PM,116.451,31.676,,,,
496,08/12/17 10:20:00 PM,116.494,31.778,,,,
497,08/12/17 10:30:00 PM,116.222,31.676,,,,
498,08/12/17 10:40:00 PM,117.146,31.676,,,,
499,08/12/17 10:50:00 PM,117.166,31.676,,,,
500,08/12/17 11:00:00 PM,117.007,31.676,,,,
501,08/12/17 11:10:00 PM,117.053,31.574,,,,
502,08/12/17 11:20:00 PM,117.053,31.574,,,,
503,08/12/17 11:30:00 PM,116.576,31.574,,,,
504,08/12/17 11:40:00 PM,116.636,31.574,,,,
505,08/12/17 11:50:00 PM,116.785,31.574,,,,
506,08/13/17 12:00:00 AM,116.973,31.574,,,,
507,08/13/17 12:10:00 AM,116.586,31.574,,,,
508,08/13/17 12:20:00 AM,116.367,31.574,,,,
509,08/13/17 12:30:00 AM,116.447,31.574,,,,
510,08/13/17 12:40:00 AM,116.069,31.574,,,,
511,08/13/17 12:50:00 AM,116.030,31.574,,,,
512,08/13/17 01:00:00 AM,116.119,31.574,,,,
513,08/13/17 01:10:00 AM,115.771,31.574,,,,
514,08/13/17 01:20:00 AM,115.315,31.574,,,,
515,08/13/17 01:30:00 AM,115.345,31.574,,,,
516,08/13/17 01:40:00 AM,115.063,31.472,,,,
517,08/13/17 01:50:00 AM,115.132,31.472,,,,
518,08/13/17 02:00:00 AM,115.371,31.472,,,,
519,08/13/17 02:10:00 AM,114.537,31.472,,,,
520,08/13/17 02:20:00 AM,114.636,31.472,,,,
521,08/13/17 02:30:00 AM,114.005,31.574,,,,
522,08/13/17 02:40:00 AM,114.273,31.574,,,,
523,08/13/17 02:50:00 AM,113.711,31.676,,,,
524,08/13/17 03:00:00 AM,113.920,31.676,,,,
525,08/13/17 03:10:00 AM,113.503,31.676,,,,
526,08/13/17 03:20:00 AM,113.186,31.676,,,,
527,08/13/17 03:30:00 AM,113.008,31.676,,,,
528,08/13/17 03:40:00 AM,113.249,31.778,,,,
529,08/13/17 03:50:00 AM,113.299,31.778,,,,
530,08/13/17 04:00:00 AM,113.001,31.778,,,,
531,08/13/17 04:10:00 AM,112.704,31.778,,,,
532,08/13/17 04:20:00 AM,112.962,31.778,,,,
533,08/13/17 04:30:00 AM,112.872,31.778,,,,
534,08/13/17 04:40:00 AM,112.595,31.778,,,,
535,08/13/17 04:50:00 AM,112.486,31.778,,,,
536,08/13/17 05:00:00 AM,112.882,31.778,,,,
537,08/13/17 05:10:00 AM,112.981,31.778,,,,
538,08/13/17 05:20:00 AM,112.605,31.778,,,,
539,08/13/17 05:30:00 AM,112.219,31.778,,,,
540,08/13/17 05:40:00 AM,112.446,31.778,,,,
541,08/13/17 05:50:00 AM,112.298,31.778,,,,
542,08/13/17 06:00:00 AM,112.506,31.778,,,,
543,08/13/17 06:10:00 AM,112.819,31.676,,,,
544,08/13/17 06:20:00 AM,112.744,31.778,,,,
545,08/13/17 06:30:00 AM,112.443,31.676,,,,
546,08/13/17 06:40:00 AM,112.581,31.676,,,,
547,08/13/17 06:50:00 AM,112.899,31.676,,,,
548,08/13/17 07:00:00 AM,113.117,31.676,,,,
549,08/13/17 07:10:00 AM,113.126,31.676,,,,
550,08/13/17 07:20:00 AM,113.044,31.574,,,,
551,08/13/17 07:30:00 AM,113.351,31.574,,,,
552,08/13/17 07:40:00 AM,113.803,31.472,,,,
553,08/13/17 07:50:00 AM,113.793,31.472,,,,
554,08/13/17 08:00:00 AM,113.694,31.472,,,,
555,08/13/17 08:10:00 AM,113.637,31.268,,,,
556,08/13/17 08:20:00 AM,114.040,31.166,,,,
557,08/13/17 08:30:00 AM,114.248,31.166,,,,
558,08/13/17 08:40:00 AM,113.911,31.166,,,,
559,08/13/17 08:50:00 AM,114.516,31.166,,,,
560,08/13/17 09:00:00 AM,114.308,31.166,,,,
561,08/13/17 09:10:00 AM,114.649,31.268,,,,
562,08/13/17 09:20:00 AM,114.718,31.268,,,,
563,08/13/17 09:30:00 AM,114.563,31.370,,,,
564,08/13/17 09:40:00 AM,114.924,31.472,,,,
565,08/13/17 09:50:00 AM,115.321,31.472,,,,
566,08/13/17 10:00:00 AM,115.136,31.574,,,,
567,08/13/17 10:10:00 AM,115.067,31.574,,,,
568,08/13/17 10:20:00 AM,114.971,31.676,,,,
569,08/13/17 10:30:00 AM,115.457,31.676,,,,
570,08/13/17 10:40:00 AM,115.501,31.778,,,,
571,08/13/17 10:50:00 AM,115.789,31.778,,,,
572,08/13/17 11:00:00 AM,115.580,31.778,,,,
573,08/13/17 11:10:00 AM,115.809,31.778,,,,
574,08/13/17 11:20:00 AM,115.247,31.880,,,,
575,08/13/17 11:30:00 AM,115.703,31.880,,,,
576,08/13/17 11:40:00 AM,115.538,31.983,,,,
577,08/13/17 11:50:00 AM,115.234,32.086,,,,
578,08/13/17 12:00:00 PM,114.960,32.188,,,,
579,08/13/17 12:10:00 PM,115.148,32.188,,,,
580,08/13/17 12:20:00 PM,114.993,32.291,,,,
581,08/13/17 12:30:00 PM,115.196,32.394,,,,
582,08/13/17 12:40:00 PM,114.729,32.394,,,,
583,08/13/17 12:50:00 PM,115.021,32.497,,,,
584,08/13/17 01:00:00 PM,114.806,32.600,,,,
585,08/13/17 01:10:00 PM,114.697,32.600,,,,
586,08/13/17 01:20:00 PM,114.945,32.600,,,,
587,08/13/17 01:30:00 PM,114.062,32.600,,,,
588,08/13/17 01:40:00 PM,114.250,32.600,,,,
589,08/13/17 01:50:00 PM,114.125,32.704,,,,
590,08/13/17 02:00:00 PM,113.986,32.704,,,,
591,08/13/17 02:10:00 PM,114.139,32.807,,,,
592,08/13/17 02:20:00 PM,113.335,32.807,,,,
593,08/13/17 02:30:00 PM,113.180,32.911,,,,
594,08/13/17 02:40:00 PM,113.359,32.911,,,,
595,08/13/17 02:50:00 PM,112.867,33.014,,,,
596,08/13/17 03:00:00 PM,113.194,33.014,,,,
597,08/13/17 03:10:00 PM,112.500,33.014,,,,
598,08/13/17 03:20:00 PM,112.322,33.014,,,,
599,08/13/17 03:30:00 PM,112.117,33.118,,,,
600,08/13/17 03:40:00 PM,111.932,33.222,,,,
601,08/13/17 03:50:00 PM,112.117,33.118,,,,
602,08/13/17 04:00:00 PM,111.895,33.014,,,,
603,08/13/17 04:10:00 PM,111.846,33.014,,,,
604,08/13/17 04:20:00 PM,111.515,32.911,,,,
605,08/13/17 04:30:00 PM,111.410,33.014,,,,
606,08/13/17 04:40:00 PM,111.529,33.014,,,,
607,08/13/17 04:50:00 PM,111.242,33.014,,,,
608,08/13/17 05:00:00 PM,111.331,33.014,,,,
609,08/13/17 05:10:00 PM,111.430,33.014,,,,
610,08/13/17 05:20:00 PM,111.559,33.014,,,,
611,08/13/17 05:30:00 PM,111.321,33.014,,,,
612,08/13/17 05:40:00 PM,111.608,33.014,,,,
613,08/13/17 05:50:00 PM,111.684,32.911,,,,
614,08/13/17 06:00:00 PM,111.694,32.911,,,,
615,08/13/17 06:10:00 PM,112.060,32.911,,,,
616,08/13/17 06:20:00 PM,111.813,32.911,,,,
617,08/13/17 06:30:00 PM,111.997,32.807,,,,
618,08/13/17 06:40:00 PM,112.215,32.807,,,,
619,08/13/17 06:50:00 PM,112.225,32.807,,,,
620,08/13/17 07:00:00 PM,112.231,32.704,,,,
621,08/13/17 07:10:00 PM,112.449,32.704,,,,
622,08/13/17 07:20:00 PM,112.420,32.704,,,,
623,08/13/17 07:30:00 PM,112.574,32.600,,,,
624,08/13/17 07:40:00 PM,112.763,32.600,,,,
625,08/13/17 07:50:00 PM,112.868,32.497,,,,
626,08/13/17 08:00:00 PM,112.964,32.394,,,,
627,08/13/17 08:10:00 PM,113.505,32.291,,,,
628,08/13/17 08:20:00 PM,113.918,32.188,,,,
629,08/13/17 08:30:00 PM,113.958,32.188,,,,
630,08/13/17 08:40:00 PM,113.680,32.188,,,,
631,08/13/17 08:50:00 PM,114.061,32.291,,,,
632,08/13/17 09:00:00 PM,114.279,32.291,,,,
633,08/13/17 09:10:00 PM,114.904,32.291,,,,
634,08/13/17 09:20:00 PM,114.388,32.291,,,,
635,08/13/17 09:30:00 PM,115.206,32.394,,,,
636,08/13/17 09:40:00 PM,115.106,32.394,,,,
637,08/13/17 09:50:00 PM,115.579,32.291,,,,
638,08/13/17 10:00:00 PM,115.453,32.086,,,,
639,08/13/17 10:10:00 PM,115.395,31.880,,,,
640,08/13/17 10:20:00 PM,115.728,31.472,,,,
641,08/13/17 10:30:00 PM,115.943,31.370,,,,
642,08/13/17 10:40:00 PM,116.138,31.268,,,,
643,08/13/17 10:50:00 PM,116.184,31.166,,,,
644,08/13/17 11:00:00 PM,116.816,31.064,,,,
645,08/13/17 11:10:00 PM,116.677,31.064,,,,
646,08/13/17 11:20:00 PM,116.156,30.963,,,,
647,08/13/17 11:30:00 PM,116.458,31.064,,,,
648,08/13/17 11:40:00 PM,117.243,31.064,,,,
649,08/13/17 11:50:00 PM,116.776,31.064,,,,
650,08/14/17 12:00:00 AM,116.899,31.166,,,,
651,08/14/17 12:10:00 AM,116.970,31.472,,,,
652,08/14/17 12:20:00 AM,117.238,31.472,,,,
653,08/14/17 12:30:00 AM,116.701,31.472,,,,
654,08/14/17 12:40:00 AM,116.876,31.370,,,,
655,08/14/17 12:50:00 AM,116.827,31.370,,,,
656,08/14/17 01:00:00 AM,116.737,31.370,,,,
657,08/14/17 01:10:00 AM,117.165,31.370,,,,
658,08/14/17 01:20:00 AM,116.032,31.370,,,,
659,08/14/17 01:30:00 AM,115.903,31.370,,,,
660,08/14/17 01:40:00 AM,115.691,31.268,,,,
661,08/14/17 01:50:00 AM,115.760,31.268,,,,
662,08/14/17 02:00:00 AM,115.274,31.268,,,,
663,08/14/17 02:10:00 AM,115.363,31.268,,,,
664,08/14/17 02:20:00 AM,114.804,31.166,,,,
665,08/14/17 02:30:00 AM,115.406,31.064,,,,
666,08/14/17 02:40:00 AM,114.876,30.963,,,,
667,08/14/17 02:50:00 AM,114.965,30.963,,,,
668,08/14/17 03:00:00 AM,114.697,30.963,,,,
669,08/14/17 03:10:00 AM,114.406,30.862,,,,
670,08/14/17 03:20:00 AM,113.936,30.760,,,,
671,08/14/17 03:30:00 AM,113.609,30.760,,,,
672,08/14/17 03:40:00 AM,114.095,30.760,,,,
673,08/14/17 03:50:00 AM,113.358,30.659,,,,
674,08/14/17 04:00:00 AM,113.626,30.659,,,,
675,08/14/17 04:10:00 AM,113.394,30.558,,,,
676,08/14/17 04:20:00 AM,112.611,30.558,,,,
677,08/14/17 04:30:00 AM,112.548,30.457,,,,
678,08/14/17 04:40:00 AM,112.301,30.457,,,,
679,08/14/17 04:50:00 AM,112.340,30.457,,,,
680,08/14/17 05:00:00 AM,112.806,30.457,,,,
681,08/14/17 05:10:00 AM,112.456,30.356,,,,
682,08/14/17 05:20:00 AM,112.228,30.356,,,,
683,08/14/17 05:30:00 AM,112.244,30.255,,,,
684,08/14/17 05:40:00 AM,112.472,30.255,,,,
685,08/14/17 05:50:00 AM,112.135,30.255,,,,
686,08/14/17 06:00:00 AM,112.340,30.154,,,,
687,08/14/17 06:10:00 AM,112.162,30.154,,,,
688,08/14/17 06:20:00 AM,112.439,30.154,,,,
689,08/14/17 06:30:00 AM,112.102,30.154,,,,
690,08/14/17 06:40:00 AM,112.082,30.154,,,,
691,08/14/17 06:50:00 AM,112.508,30.154,,,,
692,08/14/17 07:00:00 AM,112.310,30.154,,,,
693,08/14/17 07:10:00 AM,112.607,30.154,,,,
694,08/14/17 07:20:00 AM,112.300,30.154,,,,
695,08/14/17 07:30:00 AM,112.482,30.255,,,,
696,08/14/17 07:40:00 AM,112.086,30.255,,,,
697,08/14/17 07:50:00 AM,112.512,30.255,,,,
698,08/14/17 08:00:00 AM,112.353,30.255,,,,
699,08/14/17 08:10:00 AM,112.565,30.356,,,,
700,08/14/17 08:20:00 AM,112.578,30.457,,,,
701,08/14/17 08:30:00 AM,112.855,30.457,,,,
702,08/14/17 08:40:00 AM,113.252,30.457,,,,
703,08/14/17 08:50:00 AM,113.117,30.558,,,,
704,08/14/17 09:00:00 AM,113.543,30.558,,,,
705,08/14/17 09:10:00 AM,113.031,30.659,,,,
706,08/14/17 09:20:00 AM,113.229,30.659,,,,
707,08/14/17 09:30:00 AM,113.332,30.760,,,,
708,08/14/17 09:40:00 AM,113.679,30.760,,,,
709,08/14/17 09:50:00 AM,114.079,30.862,,,,
710,08/14/17 10:00:00 AM,114.833,30.862,,,,
711,08/14/17 10:10:00 AM,114.608,30.963,,,,
712,08/14/17 10:20:00 AM,114.364,31.064,,,,
713,08/14/17 10:30:00 AM,115.012,31.166,,,,
714,08/14/17 10:40:00 AM,114.738,31.268,,,,
715,08/14/17 10:50:00 AM,115.923,31.370,,,,
716,08/14/17 11:00:00 AM,115.132,31.472,,,,
717,08/14/17 11:10:00 AM,115.235,31.574,,,,
718,08/14/17 11:20:00 AM,114.624,31.676,,,,
719,08/14/17 11:30:00 AM,114.955,31.778,,,,
720,08/14/17 11:40:00 AM,115.352,31.778,,,,
721,08/14/17 11:50:00 AM,115.227,31.880,,,,
722,08/14/17 12:00:00 PM,115.627,31.983,,,,
723,08/14/17 12:10:00 PM,114.893,31.983,,,,
724,08/14/17 12:20:00 PM,115.548,31.983,,,,
725,08/14/17 12:30:00 PM,115.419,31.983,,,,
726,08/14/17 12:40:00 PM,114.996,32.086,,,,
727,08/14/17 12:50:00 PM,114.907,32.086,,,,
728,08/14/17 01:00:00 PM,114.910,32.188,,,,
729,08/14/17 01:10:00 PM,115.238,32.188,,,,
730,08/14/17 01:20:00 PM,115.192,32.291,,,,
731,08/14/17 01:30:00 PM,114.650,32.394,,,,
732,08/14/17 01:40:00 PM,115.255,32.394,,,,
733,08/14/17 01:50:00 PM,114.431,32.394,,,,
734,08/14/17 02:00:00 PM,114.663,32.497,,,,
735,08/14/17 02:10:00 PM,114.465,32.497,,,,
736,08/14/17 02:20:00 PM,114.697,32.600,,,,
737,08/14/17 02:30:00 PM,114.065,32.704,,,,
738,08/14/17 02:40:00 PM,114.466,32.807,,,,
739,08/14/17 02:50:00 PM,113.950,32.807,,,,
740,08/14/17 03:00:00 PM,113.934,32.911,,,,
741,08/14/17 03:10:00 PM,113.571,33.014,,,,
742,08/14/17 03:20:00 PM,113.386,33.118,,,,
743,08/14/17 03:30:00 PM,113.069,33.118,,,,
744,08/14/17 03:40:00 PM,113.300,33.222,,,,
745,08/14/17 03:50:00 PM,112.963,33.222,,,,
746,08/14/17 04:00:00 PM,113.007,33.326,,,,
747,08/14/17 04:10:00 PM,112.812,33.430,,,,
748,08/14/17 04:20:00 PM,112.792,33.430,,,,
749,08/14/17 04:30:00 PM,112.673,33.430,,,,
750,08/14/17 04:40:00 PM,112.630,33.326,,,,
751,08/14/17 04:50:00 PM,112.422,33.326,,,,
752,08/14/17 05:00:00 PM,112.670,33.326,,,,
753,08/14/17 05:10:00 PM,112.650,33.326,,,,
754,08/14/17 05:20:00 PM,112.471,33.326,,,,
755,08/14/17 05:30:00 PM,112.115,33.326,,,,
756,08/14/17 05:40:00 PM,112.214,33.326,,,,
757,08/14/17 05:50:00 PM,111.976,33.326,,,,
758,08/14/17 06:00:00 PM,112.035,33.326,,,,
759,08/14/17 06:10:00 PM,112.105,33.326,,,,
760,08/14/17 06:20:00 PM,112.396,33.430,,,,
761,08/14/17 06:30:00 PM,111.920,33.430,,,,
762,08/14/17 06:40:00 PM,112.515,33.430,,,,
763,08/14/17 06:50:00 PM,112.455,33.430,,,,
764,08/14/17 07:00:00 PM,112.406,33.430,,,,
765,08/14/17 07:10:00 PM,112.640,33.326,,,,
766,08/14/17 07:20:00 PM,112.973,33.222,,,,
767,08/14/17 07:30:00 PM,112.629,33.014,,,,
768,08/14/17 07:40:00 PM,113.041,32.911,,,,
769,08/14/17 07:50:00 PM,113.034,32.704,,,,
770,08/14/17 08:00:00 PM,113.060,32.600,,,,
771,08/14/17 08:10:00 PM,113.850,32.497,,,,
772,08/14/17 08:20:00 PM,113.390,32.394,,,,
773,08/14/17 08:30:00 PM,114.150,32.291,,,,
774,08/14/17 08:40:00 PM,113.753,32.291,,,,
775,08/14/17 08:50:00 PM,114.057,32.188,,,,
776,08/14/17 09:00:00 PM,114.430,32.086,,,,
777,08/14/17 09:10:00 PM,114.575,31.983,,,,
778,08/14/17 09:20:00 PM,115.737,31.983,,,,
779,08/14/17 09:30:00 PM,114.671,31.880,,,,
780,08/14/17 09:40:00 PM,114.750,31.880,,,,
781,08/14/17 09:50:00 PM,115.197,31.880,,,,
782,08/14/17 10:00:00 PM,114.592,31.880,,,,
783,08/14/17 10:10:00 PM,115.230,31.983,,,,
784,08/14/17 10:20:00 PM,114.784,31.983,,,,
785,08/14/17 10:30:00 PM,115.137,31.880,,,,
786,08/14/17 10:40:00 PM,115.239,31.676,,,,
787,08/14/17 10:50:00 PM,115.990,31.574,,,,
788,08/14/17 11:00:00 PM,116.453,31.472,,,,
789,08/14/17 11:10:00 PM,115.810,31.268,,,,
790,08/14/17 11:20:00 PM,116.958,31.166,,,,
791,08/14/17 11:30:00 PM,116.359,31.064,,,,
792,08/14/17 11:40:00 PM,116.468,31.064,,,,
793,08/14/17 11:50:00 PM,116.690,31.166,,,,
794,08/15/17 12:00:00 AM,116.571,31.166,,,,
795,08/15/17 12:10:00 AM,116.835,31.064,,,,
796,08/15/17 12:20:00 AM,117.124,31.064,,,,
797,08/15/17 12:30:00 AM,117.531,31.064,,,,
798,08/15/17 12:40:00 AM,116.955,31.064,,,,
799,08/15/17 12:50:00 AM,116.845,31.064,,,,
800,08/15/17 01:00:00 AM,116.647,31.064,,,,
801,08/15/17 01:10:00 AM,116.422,31.166,,,,
802,08/15/17 01:20:00 AM,117.147,31.166,,,,
803,08/15/17 01:30:00 AM,116.501,31.166,,,,
804,08/15/17 01:40:00 AM,116.005,31.166,,,,
805,08/15/17 01:50:00 AM,116.581,31.166,,,,
806,08/15/17 02:00:00 AM,115.876,31.166,,,,
807,08/15/17 02:10:00 AM,115.667,31.166,,,,
808,08/15/17 02:20:00 AM,116.233,31.166,,,,
809,08/15/17 02:30:00 AM,116.051,31.064,,,,
810,08/15/17 02:40:00 AM,115.839,30.963,,,,
811,08/15/17 02:50:00 AM,115.236,30.760,,,,
812,08/15/17 03:00:00 AM,115.176,30.760,,,,
813,08/15/17 03:10:00 AM,114.889,30.760,,,,
814,08/15/17 03:20:00 AM,114.958,30.760,,,,
815,08/15/17 03:30:00 AM,115.166,30.760,,,,
816,08/15/17 03:40:00 AM,114.274,30.760,,,,
817,08/15/17 03:50:00 AM,114.254,30.760,,,,
818,08/15/17 04:00:00 AM,113.738,30.760,,,,
819,08/15/17 04:10:00 AM,113.689,30.760,,,,
820,08/15/17 04:20:00 AM,114.016,30.760,,,,
821,08/15/17 04:30:00 AM,113.371,30.760,,,,
822,08/15/17 04:40:00 AM,112.965,30.760,,,,
823,08/15/17 04:50:00 AM,112.648,30.760,,,,
824,08/15/17 05:00:00 AM,112.787,30.760,,,,
825,08/15/17 05:10:00 AM,112.331,30.760,,,,
826,08/15/17 05:20:00 AM,112.173,30.760,,,,
827,08/15/17 05:30:00 AM,111.925,30.760,,,,
828,08/15/17 05:40:00 AM,111.952,30.659,,,,
829,08/15/17 05:50:00 AM,111.882,30.659,,,,
830,08/15/17 06:00:00 AM,112.140,30.659,,,,
831,08/15/17 06:10:00 AM,111.572,30.558,,,,
832,08/15/17 06:20:00 AM,111.562,30.558,,,,
833,08/15/17 06:30:00 AM,112.172,30.457,,,,
834,08/15/17 06:40:00 AM,111.529,30.457,,,,
835,08/15/17 06:50:00 AM,111.628,30.457,,,,
836,08/15/17 07:00:00 AM,111.657,30.457,,,,
837,08/15/17 07:10:00 AM,111.697,30.457,,,,
838,08/15/17 07:20:00 AM,111.687,30.457,,,,
839,08/15/17 07:30:00 AM,111.885,30.457,,,,
840,08/15/17 07:40:00 AM,111.737,30.457,,,,
841,08/15/17 07:50:00 AM,111.592,30.558,,,,
842,08/15/17 08:00:00 AM,111.532,30.558,,,,
843,08/15/17 08:10:00 AM,111.358,30.659,,,,
844,08/15/17 08:20:00 AM,111.368,30.659,,,,
845,08/15/17 08:30:00 AM,111.348,30.659,,,,
846,08/15/17 08:40:00 AM,111.516,30.659,,,,
847,08/15/17 08:50:00 AM,111.559,30.760,,,,
848,08/15/17 09:00:00 AM,111.573,30.862,,,,
849,08/15/17 09:10:00 AM,111.394,30.862,,,,
850,08/15/17 09:20:00 AM,112.038,30.862,,,,
851,08/15/17 09:30:00 AM,111.843,30.963,,,,
852,08/15/17 09:40:00 AM,112.546,30.963,,,,
853,08/15/17 09:50:00 AM,112.329,30.963,,,,
854,08/15/17 10:00:00 AM,112.467,30.963,,,,
855,08/15/17 10:10:00 AM,113.002,30.963,,,,
856,08/15/17 10:20:00 AM,113.204,31.064,,,,
857,08/15/17 10:30:00 AM,112.887,31.064,,,,
858,08/15/17 10:40:00 AM,112.857,31.064,,,,
859,08/15/17 10:50:00 AM,113.257,31.166,,,,
860,08/15/17 11:00:00 AM,113.271,31.268,,,,
861,08/15/17 11:10:00 AM,113.925,31.268,,,,
862,08/15/17 11:20:00 AM,113.681,31.370,,,,
863,08/15/17 11:30:00 AM,114.021,31.472,,,,
864,08/15/17 11:40:00 AM,113.793,31.472,,,,
865,08/15/17 11:50:00 AM,113.982,31.472,,,,
866,08/15/17 12:00:00 PM,114.130,31.472,,,,
867,08/15/17 12:10:00 PM,114.233,31.574,,,,
868,08/15/17 12:20:00 PM,114.848,31.574,,,,
869,08/15/17 12:30:00 PM,114.620,31.574,,,,
870,08/15/17 12:40:00 PM,114.713,31.676,,,,
871,08/15/17 12:50:00 PM,114.568,31.778,,,,
872,08/15/17 01:00:00 PM,115.024,31.778,,,,
873,08/15/17 01:10:00 PM,114.310,31.778,,,,
874,08/15/17 01:20:00 PM,114.836,31.778,,,,
875,08/15/17 01:30:00 PM,114.572,31.880,,,,
876,08/15/17 01:40:00 PM,115.058,31.880,,,,
877,08/15/17 01:50:00 PM,115.227,31.880,,,,
878,08/15/17 02:00:00 PM,115.157,31.880,,,,
879,08/15/17 02:10:00 PM,114.373,31.880,,,,
880,08/15/17 02:20:00 PM,115.376,31.880,,,,
881,08/15/17 02:30:00 PM,114.965,31.778,,,,
882,08/15/17 02:40:00 PM,115.024,31.778,,,,
883,08/15/17 02:50:00 PM,114.747,31.778,,,,
884,08/15/17 03:00:00 PM,114.687,31.778,,,,
885,08/15/17 03:10:00 PM,114.760,31.880,,,,
886,08/15/17 03:20:00 PM,114.304,31.880,,,,
887,08/15/17 03:30:00 PM,114.413,31.880,,,,
888,08/15/17 03:40:00 PM,114.151,31.778,,,,
889,08/15/17 03:50:00 PM,114.363,31.880,,,,
890,08/15/17 04:00:00 PM,114.840,31.880,,,,
891,08/15/17 04:10:00 PM,114.175,31.880,,,,
892,08/15/17 04:20:00 PM,113.679,31.880,,,,
893,08/15/17 04:30:00 PM,113.530,31.880,,,,
894,08/15/17 04:40:00 PM,113.501,31.880,,,,
895,08/15/17 04:50:00 PM,113.421,31.880,,,,
896,08/15/17 05:00:00 PM,113.163,31.880,,,,
897,08/15/17 05:10:00 PM,112.836,31.880,,,,
898,08/15/17 05:20:00 PM,112.886,31.880,,,,
899,08/15/17 05:30:00 PM,113.048,31.983,,,,
900,08/15/17 05:40:00 PM,112.840,31.983,,,,
901,08/15/17 05:50:00 PM,112.751,31.983,,,,
902,08/15/17 06:00:00 PM,113.038,31.983,,,,
903,08/15/17 06:10:00 PM,113.147,31.983,,,,
904,08/15/17 06:20:00 PM,113.028,31.983,,,,
905,08/15/17 06:30:00 PM,112.870,31.983,,,,
906,08/15/17 06:40:00 PM,113.078,31.983,,,,
907,08/15/17 06:50:00 PM,113.118,31.983,,,,
908,08/15/17 07:00:00 PM,113.038,31.983,,,,
909,08/15/17 07:10:00 PM,112.999,31.983,,,,
910,08/15/17 07:20:00 PM,112.999,31.983,,,,
911,08/15/17 07:30:00 PM,113.227,31.983,,,,
912,08/15/17 07:40:00 PM,113.623,31.983,,,,
913,08/15/17 07:50:00 PM,113.748,31.880,,,,
914,08/15/17 08:00:00 PM,113.600,31.880,,,,
915,08/15/17 08:10:00 PM,113.471,31.880,,,,
916,08/15/17 08:20:00 PM,113.709,31.880,,,,
917,08/15/17 08:30:00 PM,113.431,31.880,,,,
918,08/15/17 08:40:00 PM,113.411,31.880,,,,
919,08/15/17 08:50:00 PM,113.715,31.778,,,,
920,08/15/17 09:00:00 PM,113.943,31.778,,,,
921,08/15/17 09:10:00 PM,114.092,31.778,,,,
922,08/15/17 09:20:00 PM,113.765,31.778,,,,
923,08/15/17 09:30:00 PM,114.003,31.778,,,,
924,08/15/17 09:40:00 PM,114.320,31.778,,,,
925,08/15/17 09:50:00 PM,114.445,31.676,,,,
926,08/15/17 10:00:00 PM,114.237,31.676,,,,
927,08/15/17 10:10:00 PM,114.872,31.676,,,,
928,08/15/17 10:20:00 PM,114.961,31.676,,,,
929,08/15/17 10:30:00 PM,115.328,31.676,,,,
930,08/15/17 10:40:00 PM,115.338,31.676,,,,
931,08/15/17 10:50:00 PM,115.467,31.676,,,,
932,08/15/17 11:00:00 PM,115.497,31.676,,,,
933,08/15/17 11:10:00 PM,115.428,31.676,,,,
934,08/15/17 11:20:00 PM,115.613,31.574,,,,
935,08/15/17 11:30:00 PM,115.672,31.574,,,,
936,08/15/17 11:40:00 PM,115.732,31.574,,,,
937,08/15/17 11:50:00 PM,115.748,31.472,,,,
938,08/16/17 12:00:00 AM,116.122,31.370,,,,
939,08/16/17 12:10:00 AM,116.436,31.268,,,,
940,08/16/17 12:20:00 AM,115.731,31.268,,,,
941,08/16/17 12:30:00 AM,115.876,31.166,,,,
942,08/16/17 12:40:00 AM,116.442,31.166,,,,
943,08/16/17 12:50:00 AM,116.531,31.166,,,,
944,08/16/17 01:00:00 AM,116.055,31.166,,,,
945,08/16/17 01:10:00 AM,116.094,31.166,,,,
946,08/16/17 01:20:00 AM,116.438,31.064,,,,
947,08/16/17 01:30:00 AM,116.438,31.064,,,,
948,08/16/17 01:40:00 AM,116.468,31.064,,,,
949,08/16/17 01:50:00 AM,116.319,31.064,,,,
950,08/16/17 02:00:00 AM,116.528,31.064,,,,
951,08/16/17 02:10:00 AM,116.617,31.064,,,,
952,08/16/17 02:20:00 AM,116.537,31.064,,,,
953,08/16/17 02:30:00 AM,116.696,31.064,,,,
954,08/16/17 02:40:00 AM,115.743,31.064,,,,
955,08/16/17 02:50:00 AM,115.753,31.064,,,,
956,08/16/17 03:00:00 AM,115.674,31.064,,,,
957,08/16/17 03:10:00 AM,115.296,31.064,,,,
958,08/16/17 03:20:00 AM,115.366,31.064,,,,
959,08/16/17 03:30:00 AM,115.316,31.064,,,,
960,08/16/17 03:40:00 AM,114.691,31.064,,,,
961,08/16/17 03:50:00 AM,114.582,31.064,,,,
962,08/16/17 04:00:00 AM,114.741,31.064,,,,
963,08/16/17 04:10:00 AM,114.192,30.963,,,,
964,08/16/17 04:20:00 AM,114.311,30.963,,,,
965,08/16/17 04:30:00 AM,113.736,30.963,,,,
