"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
469,07/08/17 05:20:00 PM,111.908,30.255,,,,
470,07/08/17 05:30:00 PM,112.036,30.255,,,,
471,07/08/17 05:40:00 PM,112.280,30.154,,,,
472,07/08/17 05:50:00 PM,112.835,30.154,,,,
473,07/08/17 06:00:00 PM,112.920,30.054,,,,
474,07/08/17 06:10:00 PM,113.178,30.054,,,,
475,07/08/17 06:20:00 PM,113.515,30.054,,,,
476,07/08/17 06:30:00 PM,113.600,29.953,,,,
477,07/08/17 06:40:00 PM,113.838,29.953,,,,
478,07/08/17 06:50:00 PM,113.928,29.953,,,,
479,07/08/17 07:00:00 PM,114.007,29.953,,,,
480,07/08/17 07:10:00 PM,114.301,29.853,,,,
481,07/08/17 07:20:00 PM,114.152,29.853,,,,
482,07/08/17 07:30:00 PM,114.192,29.853,,,,
483,07/08/17 07:40:00 PM,114.548,29.853,,,,
484,07/08/17 07:50:00 PM,114.261,29.853,,,,
485,07/08/17 08:00:00 PM,114.588,29.853,,,,
486,07/08/17 08:10:00 PM,114.539,29.853,,,,
487,07/08/17 08:20:00 PM,114.707,29.853,,,,
488,07/08/17 08:30:00 PM,114.473,29.953,,,,
489,07/08/17 08:40:00 PM,114.800,29.953,,,,
490,07/08/17 08:50:00 PM,114.790,29.953,,,,
491,07/08/17 09:00:00 PM,115.236,29.953,,,,
492,07/08/17 09:10:00 PM,115.058,29.953,,,,
493,07/08/17 09:20:00 PM,115.038,29.953,,,,
494,07/08/17 09:30:00 PM,115.147,29.953,,,,
495,07/08/17 09:40:00 PM,114.988,29.953,,,,
496,07/08/17 09:50:00 PM,114.671,29.953,,,,
497,07/08/17 10:00:00 PM,114.896,29.853,,,,
498,07/08/17 10:10:00 PM,114.737,29.853,,,,
499,07/08/17 10:20:00 PM,114.816,29.853,,,,
500,07/08/17 10:30:00 PM,114.737,29.853,,,,
501,07/08/17 10:40:00 PM,114.677,29.853,,,,
502,07/08/17 10:50:00 PM,114.638,29.853,,,,
503,07/08/17 11:00:00 PM,114.443,29.953,,,,
504,07/08/17 11:10:00 PM,114.205,29.953,,,,
505,07/08/17 11:20:00 PM,114.066,29.953,,,,
506,07/08/17 11:30:00 PM,114.096,29.953,,,,
507,07/08/17 11:40:00 PM,114.146,29.953,,,,
508,07/08/17 11:50:00 PM,113.928,29.953,,,,
509,07/09/17 12:00:00 AM,113.600,29.953,,,,
510,07/09/17 12:10:00 AM,113.799,29.953,,,,
511,07/09/17 12:20:00 AM,113.719,29.953,,,,
512,07/09/17 12:30:00 AM,113.749,29.953,,,,
513,07/09/17 12:40:00 AM,113.755,29.853,,,,
514,07/09/17 12:50:00 AM,113.825,29.853,,,,
515,07/09/17 01:00:00 AM,113.373,29.953,,,,
516,07/09/17 01:10:00 AM,113.369,29.853,,,,
517,07/09/17 01:20:00 AM,113.656,29.853,,,,
518,07/09/17 01:30:00 AM,113.329,29.853,,,,
519,07/09/17 01:40:00 AM,113.181,29.853,,,,
520,07/09/17 01:50:00 AM,113.171,29.853,,,,
521,07/09/17 02:00:00 AM,113.300,29.853,,,,
522,07/09/17 02:10:00 AM,113.207,29.752,,,,
523,07/09/17 02:20:00 AM,113.167,29.752,,,,
524,07/09/17 02:30:00 AM,113.088,29.752,,,,
525,07/09/17 02:40:00 AM,113.415,29.752,,,,
526,07/09/17 02:50:00 AM,113.415,29.752,,,,
527,07/09/17 03:00:00 AM,113.296,29.752,,,,
528,07/09/17 03:10:00 AM,113.312,29.652,,,,
529,07/09/17 03:20:00 AM,113.471,29.652,,,,
530,07/09/17 03:30:00 AM,113.520,29.652,,,,
531,07/09/17 03:40:00 AM,113.520,29.652,,,,
532,07/09/17 03:50:00 AM,113.550,29.652,,,,
533,07/09/17 04:00:00 AM,113.699,29.652,,,,
534,07/09/17 04:10:00 AM,114.145,29.652,,,,
535,07/09/17 04:20:00 AM,113.838,29.652,,,,
536,07/09/17 04:30:00 AM,113.838,29.652,,,,
537,07/09/17 04:40:00 AM,114.065,29.652,,,,
538,07/09/17 04:50:00 AM,114.145,29.652,,,,
539,07/09/17 05:00:00 AM,114.250,29.552,,,,
540,07/09/17 05:10:00 AM,114.369,29.552,,,,
541,07/09/17 05:20:00 AM,114.607,29.552,,,,
542,07/09/17 05:30:00 AM,114.567,29.552,,,,
543,07/09/17 05:40:00 AM,114.567,29.552,,,,
544,07/09/17 05:50:00 AM,114.776,29.552,,,,
545,07/09/17 06:00:00 AM,114.895,29.552,,,,
546,07/09/17 06:10:00 AM,114.647,29.552,,,,
547,07/09/17 06:20:00 AM,114.944,29.552,,,,
548,07/09/17 06:30:00 AM,114.736,29.552,,,,
549,07/09/17 06:40:00 AM,114.944,29.552,,,,
550,07/09/17 06:50:00 AM,114.987,29.652,,,,
551,07/09/17 07:00:00 AM,115.156,29.652,,,,
552,07/09/17 07:10:00 AM,115.216,29.652,,,,
553,07/09/17 07:20:00 AM,115.017,29.652,,,,
554,07/09/17 07:30:00 AM,114.789,29.652,,,,
555,07/09/17 07:40:00 AM,114.723,29.752,,,,
556,07/09/17 07:50:00 AM,114.763,29.752,,,,
557,07/09/17 08:00:00 AM,114.327,29.752,,,,
558,07/09/17 08:10:00 AM,114.162,29.853,,,,
559,07/09/17 08:20:00 AM,114.281,29.853,,,,
560,07/09/17 08:30:00 AM,114.608,29.853,,,,
561,07/09/17 08:40:00 AM,114.374,29.953,,,,
562,07/09/17 08:50:00 AM,114.393,29.953,,,,
563,07/09/17 09:00:00 AM,113.937,29.953,,,,
564,07/09/17 09:10:00 AM,113.997,29.953,,,,
565,07/09/17 09:20:00 AM,113.495,30.054,,,,
566,07/09/17 09:30:00 AM,113.310,30.154,,,,
567,07/09/17 09:40:00 AM,113.037,30.255,,,,
568,07/09/17 09:50:00 AM,112.918,30.255,,,,
569,07/09/17 10:00:00 AM,112.456,30.356,,,,
570,07/09/17 10:10:00 AM,112.370,30.457,,,,
571,07/09/17 10:20:00 AM,111.875,30.457,,,,
572,07/09/17 10:30:00 AM,111.701,30.558,,,,
573,07/09/17 10:40:00 AM,111.295,30.558,,,,
574,07/09/17 10:50:00 AM,111.189,30.659,,,,
575,07/09/17 11:00:00 AM,110.916,30.760,,,,
576,07/09/17 11:10:00 AM,110.702,30.862,,,,
577,07/09/17 11:20:00 AM,110.587,30.963,,,,
578,07/09/17 11:30:00 AM,110.224,31.064,,,,
579,07/09/17 11:40:00 AM,109.911,31.166,,,,
580,07/09/17 11:50:00 AM,109.846,31.268,,,,
581,07/09/17 12:00:00 PM,109.655,31.472,,,,
582,07/09/17 12:10:00 PM,109.382,31.574,,,,
583,07/09/17 12:20:00 PM,109.237,31.676,,,,
584,07/09/17 12:30:00 PM,109.033,31.778,,,,
585,07/09/17 12:40:00 PM,108.898,31.880,,,,
586,07/09/17 12:50:00 PM,108.743,31.983,,,,
587,07/09/17 01:00:00 PM,108.467,31.983,,,,
588,07/09/17 01:10:00 PM,108.385,32.188,,,,
589,07/09/17 01:20:00 PM,108.161,32.291,,,,
590,07/09/17 01:30:00 PM,108.052,32.291,,,,
591,07/09/17 01:40:00 PM,108.019,32.188,,,,
592,07/09/17 01:50:00 PM,108.102,32.291,,,,
593,07/09/17 02:00:00 PM,107.947,32.394,,,,
594,07/09/17 02:10:00 PM,107.941,32.497,,,,
595,07/09/17 02:20:00 PM,107.898,32.704,,,,
596,07/09/17 02:30:00 PM,107.912,32.807,,,,
597,07/09/17 02:40:00 PM,107.915,32.911,,,,
598,07/09/17 02:50:00 PM,107.964,32.911,,,,
599,07/09/17 03:00:00 PM,107.928,33.014,,,,
600,07/09/17 03:10:00 PM,107.998,33.014,,,,
601,07/09/17 03:20:00 PM,108.084,33.222,,,,
602,07/09/17 03:30:00 PM,108.127,33.326,,,,
603,07/09/17 03:40:00 PM,108.480,33.535,,,,
604,07/09/17 03:50:00 PM,108.513,33.639,,,,
605,07/09/17 04:00:00 PM,108.750,33.639,,,,
606,07/09/17 04:10:00 PM,108.915,33.535,,,,
607,07/09/17 04:20:00 PM,109.197,33.118,,,,
608,07/09/17 04:30:00 PM,109.403,32.497,,,,
609,07/09/17 04:40:00 PM,109.643,31.983,,,,
610,07/09/17 04:50:00 PM,109.985,31.574,,,,
611,07/09/17 05:00:00 PM,110.392,31.064,,,,
612,07/09/17 05:10:00 PM,110.570,30.760,,,,
613,07/09/17 05:20:00 PM,110.879,30.558,,,,
614,07/09/17 05:30:00 PM,111.262,30.457,,,,
615,07/09/17 05:40:00 PM,111.397,30.356,,,,
616,07/09/17 05:50:00 PM,111.730,30.255,,,,
617,07/09/17 06:00:00 PM,111.977,30.255,,,,
618,07/09/17 06:10:00 PM,112.340,30.154,,,,
619,07/09/17 06:20:00 PM,112.459,30.154,,,,
620,07/09/17 06:30:00 PM,112.544,30.054,,,,
621,07/09/17 06:40:00 PM,112.990,30.054,,,,
622,07/09/17 06:50:00 PM,113.059,30.054,,,,
623,07/09/17 07:00:00 PM,113.343,29.953,,,,
624,07/09/17 07:10:00 PM,113.709,29.953,,,,
625,07/09/17 07:20:00 PM,113.818,29.953,,,,
626,07/09/17 07:30:00 PM,114.007,29.953,,,,
627,07/09/17 07:40:00 PM,114.320,29.853,,,,
628,07/09/17 07:50:00 PM,114.429,29.853,,,,
629,07/09/17 08:00:00 PM,114.429,29.853,,,,
630,07/09/17 08:10:00 PM,114.479,29.853,,,,
631,07/09/17 08:20:00 PM,114.866,29.853,,,,
632,07/09/17 08:30:00 PM,114.767,29.853,,,,
633,07/09/17 08:40:00 PM,114.985,29.853,,,,
634,07/09/17 08:50:00 PM,115.080,29.752,,,,
635,07/09/17 09:00:00 PM,114.912,29.752,,,,
636,07/09/17 09:10:00 PM,114.922,29.752,,,,
637,07/09/17 09:20:00 PM,114.991,29.752,,,,
638,07/09/17 09:30:00 PM,114.922,29.752,,,,
639,07/09/17 09:40:00 PM,114.836,29.853,,,,
640,07/09/17 09:50:00 PM,115.024,29.853,,,,
641,07/09/17 10:00:00 PM,115.253,29.853,,,,
642,07/09/17 10:10:00 PM,115.203,29.853,,,,
643,07/09/17 10:20:00 PM,115.193,29.853,,,,
644,07/09/17 10:30:00 PM,115.024,29.853,,,,
645,07/09/17 10:40:00 PM,115.253,29.853,,,,
646,07/09/17 10:50:00 PM,114.915,29.853,,,,
647,07/09/17 11:00:00 PM,114.777,29.853,,,,
648,07/09/17 11:10:00 PM,114.909,29.953,,,,
649,07/09/17 11:20:00 PM,114.548,29.853,,,,
650,07/09/17 11:30:00 PM,114.469,29.853,,,,
651,07/09/17 11:40:00 PM,114.664,29.752,,,,
652,07/09/17 11:50:00 PM,114.257,29.752,,,,
653,07/10/17 12:00:00 AM,114.039,29.752,,,,
654,07/10/17 12:10:00 AM,113.950,29.752,,,,
655,07/10/17 12:20:00 AM,114.059,29.752,,,,
656,07/10/17 12:30:00 AM,113.788,29.652,,,,
657,07/10/17 12:40:00 AM,113.758,29.652,,,,
658,07/10/17 12:50:00 AM,113.838,29.652,,,,
659,07/10/17 01:00:00 AM,113.392,29.652,,,,
660,07/10/17 01:10:00 AM,113.699,29.652,,,,
661,07/10/17 01:20:00 AM,113.550,29.652,,,,
662,07/10/17 01:30:00 AM,113.620,29.652,,,,
663,07/10/17 01:40:00 AM,113.402,29.652,,,,
664,07/10/17 01:50:00 AM,113.501,29.652,,,,
665,07/10/17 02:00:00 AM,113.411,29.652,,,,
666,07/10/17 02:10:00 AM,113.342,29.652,,,,
667,07/10/17 02:20:00 AM,113.283,29.652,,,,
668,07/10/17 02:30:00 AM,113.329,29.552,,,,
669,07/10/17 02:40:00 AM,113.477,29.552,,,,
670,07/10/17 02:50:00 AM,113.576,29.552,,,,
671,07/10/17 03:00:00 AM,113.665,29.552,,,,
672,07/10/17 03:10:00 AM,113.438,29.552,,,,
673,07/10/17 03:20:00 AM,113.418,29.552,,,,
674,07/10/17 03:30:00 AM,113.576,29.552,,,,
675,07/10/17 03:40:00 AM,113.583,29.452,,,,
676,07/10/17 03:50:00 AM,113.385,29.452,,,,
677,07/10/17 04:00:00 AM,113.533,29.452,,,,
678,07/10/17 04:10:00 AM,113.434,29.452,,,,
679,07/10/17 04:20:00 AM,113.193,29.352,,,,
680,07/10/17 04:30:00 AM,113.480,29.352,,,,
681,07/10/17 04:40:00 AM,113.629,29.352,,,,
682,07/10/17 04:50:00 AM,113.738,29.352,,,,
683,07/10/17 05:00:00 AM,113.658,29.352,,,,
684,07/10/17 05:10:00 AM,113.946,29.352,,,,
685,07/10/17 05:20:00 AM,114.104,29.352,,,,
686,07/10/17 05:30:00 AM,114.273,29.352,,,,
687,07/10/17 05:40:00 AM,114.402,29.352,,,,
688,07/10/17 05:50:00 AM,114.659,29.352,,,,
689,07/10/17 06:00:00 AM,114.987,29.352,,,,
690,07/10/17 06:10:00 AM,114.788,29.352,,,,
691,07/10/17 06:20:00 AM,114.745,29.252,,,,
692,07/10/17 06:30:00 AM,115.013,29.252,,,,
693,07/10/17 06:40:00 AM,114.914,29.252,,,,
694,07/10/17 06:50:00 AM,115.013,29.252,,,,
695,07/10/17 07:00:00 AM,114.993,29.252,,,,
696,07/10/17 07:10:00 AM,114.924,29.252,,,,
697,07/10/17 07:20:00 AM,114.844,29.252,,,,
698,07/10/17 07:30:00 AM,115.142,29.252,,,,
699,07/10/17 07:40:00 AM,114.933,29.252,,,,
700,07/10/17 07:50:00 AM,115.016,29.352,,,,
701,07/10/17 08:00:00 AM,115.135,29.352,,,,
702,07/10/17 08:10:00 AM,115.165,29.352,,,,
703,07/10/17 08:20:00 AM,114.941,29.452,,,,
704,07/10/17 08:30:00 AM,114.825,29.552,,,,
705,07/10/17 08:40:00 AM,114.637,29.552,,,,
706,07/10/17 08:50:00 AM,114.766,29.552,,,,
707,07/10/17 09:00:00 AM,114.749,29.652,,,,
708,07/10/17 09:10:00 AM,114.521,29.652,,,,
709,07/10/17 09:20:00 AM,114.333,29.652,,,,
710,07/10/17 09:30:00 AM,114.184,29.652,,,,
711,07/10/17 09:40:00 AM,113.857,29.652,,,,
712,07/10/17 09:50:00 AM,113.402,29.652,,,,
713,07/10/17 10:00:00 AM,113.372,29.652,,,,
714,07/10/17 10:10:00 AM,113.194,29.652,,,,
715,07/10/17 10:20:00 AM,112.867,29.652,,,,
716,07/10/17 10:30:00 AM,112.665,29.552,,,,
717,07/10/17 10:40:00 AM,112.388,29.552,,,,
718,07/10/17 10:50:00 AM,112.220,29.552,,,,
719,07/10/17 11:00:00 AM,111.903,29.552,,,,
720,07/10/17 11:10:00 AM,111.530,29.652,,,,
721,07/10/17 11:20:00 AM,111.415,29.752,,,,
722,07/10/17 11:30:00 AM,111.069,29.752,,,,
723,07/10/17 11:40:00 AM,110.875,29.853,,,,
724,07/10/17 11:50:00 AM,110.740,29.953,,,,
725,07/10/17 12:00:00 PM,110.483,29.953,,,,
726,07/10/17 12:10:00 PM,110.315,29.953,,,,
727,07/10/17 12:20:00 PM,110.051,30.054,,,,
728,07/10/17 12:30:00 PM,109.699,30.154,,,,
729,07/10/17 12:40:00 PM,109.373,30.154,,,,
730,07/10/17 12:50:00 PM,109.307,30.255,,,,
731,07/10/17 01:00:00 PM,109.044,30.356,,,,
732,07/10/17 01:10:00 PM,108.895,30.356,,,,
733,07/10/17 01:20:00 PM,108.672,30.457,,,,
734,07/10/17 01:30:00 PM,108.645,30.558,,,,
735,07/10/17 01:40:00 PM,108.517,30.558,,,,
736,07/10/17 01:50:00 PM,108.346,30.760,,,,
737,07/10/17 02:00:00 PM,108.152,30.862,,,,
738,07/10/17 02:10:00 PM,108.274,30.963,,,,
739,07/10/17 02:20:00 PM,108.100,31.064,,,,
740,07/10/17 02:30:00 PM,108.143,31.166,,,,
741,07/10/17 02:40:00 PM,108.008,31.268,,,,
742,07/10/17 02:50:00 PM,108.037,31.268,,,,
743,07/10/17 03:00:00 PM,107.949,31.268,,,,
744,07/10/17 03:10:00 PM,108.021,31.370,,,,
745,07/10/17 03:20:00 PM,108.021,31.370,,,,
746,07/10/17 03:30:00 PM,108.202,31.472,,,,
747,07/10/17 03:40:00 PM,108.331,31.472,,,,
748,07/10/17 03:50:00 PM,108.354,31.574,,,,
749,07/10/17 04:00:00 PM,108.535,31.676,,,,
750,07/10/17 04:10:00 PM,108.762,31.676,,,,
751,07/10/17 04:20:00 PM,108.845,31.778,,,,
752,07/10/17 04:30:00 PM,109.141,31.778,,,,
753,07/10/17 04:40:00 PM,109.316,31.676,,,,
754,07/10/17 04:50:00 PM,109.388,31.472,,,,
755,07/10/17 05:00:00 PM,109.789,31.064,,,,
756,07/10/17 05:10:00 PM,109.874,30.659,,,,
757,07/10/17 05:20:00 PM,110.332,30.457,,,,
758,07/10/17 05:30:00 PM,110.493,30.255,,,,
759,07/10/17 05:40:00 PM,110.602,30.255,,,,
760,07/10/17 05:50:00 PM,110.855,30.154,,,,
761,07/10/17 06:00:00 PM,111.079,30.054,,,,
762,07/10/17 06:10:00 PM,111.594,30.054,,,,
763,07/10/17 06:20:00 PM,111.709,29.953,,,,
764,07/10/17 06:30:00 PM,112.065,29.953,,,,
765,07/10/17 06:40:00 PM,112.280,29.853,,,,
766,07/10/17 06:50:00 PM,112.656,29.853,,,,
767,07/10/17 07:00:00 PM,112.804,29.853,,,,
768,07/10/17 07:10:00 PM,113.260,29.853,,,,
769,07/10/17 07:20:00 PM,113.498,29.853,,,,
770,07/10/17 07:30:00 PM,113.593,29.752,,,,
771,07/10/17 07:40:00 PM,113.950,29.752,,,,
772,07/10/17 07:50:00 PM,114.247,29.752,,,,
773,07/10/17 08:00:00 PM,114.247,29.752,,,,
774,07/10/17 08:10:00 PM,114.376,29.752,,,,
775,07/10/17 08:20:00 PM,114.823,29.752,,,,
776,07/10/17 08:30:00 PM,115.051,29.752,,,,
777,07/10/17 08:40:00 PM,114.832,29.752,,,,
778,07/10/17 08:50:00 PM,114.862,29.752,,,,
779,07/10/17 09:00:00 PM,114.951,29.752,,,,
780,07/10/17 09:10:00 PM,115.120,29.752,,,,
781,07/10/17 09:20:00 PM,115.408,29.752,,,,
782,07/10/17 09:30:00 PM,115.408,29.752,,,,
783,07/10/17 09:40:00 PM,115.289,29.752,,,,
784,07/10/17 09:50:00 PM,115.428,29.752,,,,
785,07/10/17 10:00:00 PM,115.418,29.752,,,,
786,07/10/17 10:10:00 PM,115.447,29.752,,,,
787,07/10/17 10:20:00 PM,115.616,29.752,,,,
788,07/10/17 10:30:00 PM,115.338,29.752,,,,
789,07/10/17 10:40:00 PM,115.418,29.752,,,,
790,07/10/17 10:50:00 PM,115.348,29.752,,,,
791,07/10/17 11:00:00 PM,115.328,29.752,,,,
792,07/10/17 11:10:00 PM,115.299,29.752,,,,
793,07/10/17 11:20:00 PM,115.219,29.752,,,,
794,07/10/17 11:30:00 PM,115.140,29.752,,,,
795,07/10/17 11:40:00 PM,114.594,29.752,,,,
796,07/10/17 11:50:00 PM,114.571,29.652,,,,
797,07/11/17 12:00:00 AM,114.740,29.652,,,,
798,07/11/17 12:10:00 AM,114.402,29.652,,,,
799,07/11/17 12:20:00 AM,114.121,29.552,,,,
800,07/11/17 12:30:00 AM,114.320,29.552,,,,
801,07/11/17 12:40:00 AM,114.220,29.552,,,,
802,07/11/17 12:50:00 AM,114.339,29.552,,,,
803,07/11/17 01:00:00 AM,114.002,29.552,,,,
804,07/11/17 01:10:00 AM,114.141,29.552,,,,
805,07/11/17 01:20:00 AM,113.774,29.552,,,,
806,07/11/17 01:30:00 AM,113.695,29.552,,,,
807,07/11/17 01:40:00 AM,113.586,29.552,,,,
808,07/11/17 01:50:00 AM,113.547,29.552,,,,
809,07/11/17 02:00:00 AM,113.448,29.552,,,,
810,07/11/17 02:10:00 AM,113.428,29.552,,,,
811,07/11/17 02:20:00 AM,113.358,29.552,,,,
812,07/11/17 02:30:00 AM,113.368,29.552,,,,
813,07/11/17 02:40:00 AM,113.408,29.552,,,,
814,07/11/17 02:50:00 AM,113.190,29.552,,,,
815,07/11/17 03:00:00 AM,112.942,29.552,,,,
816,07/11/17 03:10:00 AM,113.167,29.452,,,,
817,07/11/17 03:20:00 AM,113.028,29.452,,,,
818,07/11/17 03:30:00 AM,113.058,29.452,,,,
819,07/11/17 03:40:00 AM,113.087,29.452,,,,
820,07/11/17 03:50:00 AM,113.424,29.452,,,,
821,07/11/17 04:00:00 AM,113.226,29.452,,,,
822,07/11/17 04:10:00 AM,113.008,29.452,,,,
823,07/11/17 04:20:00 AM,113.226,29.452,,,,
824,07/11/17 04:30:00 AM,113.196,29.452,,,,
825,07/11/17 04:40:00 AM,113.117,29.452,,,,
826,07/11/17 04:50:00 AM,113.058,29.452,,,,
827,07/11/17 05:00:00 AM,113.177,29.452,,,,
828,07/11/17 05:10:00 AM,113.183,29.352,,,,
829,07/11/17 05:20:00 AM,113.520,29.352,,,,
830,07/11/17 05:30:00 AM,113.688,29.352,,,,
831,07/11/17 05:40:00 AM,113.540,29.352,,,,
832,07/11/17 05:50:00 AM,113.639,29.352,,,,
833,07/11/17 06:00:00 AM,113.896,29.352,,,,
834,07/11/17 06:10:00 AM,114.134,29.352,,,,
835,07/11/17 06:20:00 AM,114.233,29.352,,,,
836,07/11/17 06:30:00 AM,114.471,29.352,,,,
837,07/11/17 06:40:00 AM,114.243,29.352,,,,
838,07/11/17 06:50:00 AM,114.550,29.352,,,,
839,07/11/17 07:00:00 AM,114.574,29.452,,,,
840,07/11/17 07:10:00 AM,114.653,29.452,,,,
841,07/11/17 07:20:00 AM,114.881,29.452,,,,
842,07/11/17 07:30:00 AM,114.676,29.552,,,,
843,07/11/17 07:40:00 AM,114.617,29.552,,,,
844,07/11/17 07:50:00 AM,114.736,29.552,,,,
845,07/11/17 08:00:00 AM,114.740,29.652,,,,
846,07/11/17 08:10:00 AM,114.859,29.652,,,,
847,07/11/17 08:20:00 AM,114.795,29.552,,,,
848,07/11/17 08:30:00 AM,114.948,29.652,,,,
849,07/11/17 08:40:00 AM,114.819,29.652,,,,
850,07/11/17 08:50:00 AM,114.713,29.752,,,,
851,07/11/17 09:00:00 AM,114.624,29.752,,,,
852,07/11/17 09:10:00 AM,114.555,29.752,,,,
853,07/11/17 09:20:00 AM,114.499,29.853,,,,
854,07/11/17 09:30:00 AM,114.340,29.853,,,,
855,07/11/17 09:40:00 AM,114.225,29.953,,,,
856,07/11/17 09:50:00 AM,114.080,30.054,,,,
857,07/11/17 10:00:00 AM,113.733,30.054,,,,
858,07/11/17 10:10:00 AM,113.713,30.054,,,,
859,07/11/17 10:20:00 AM,113.564,30.054,,,,
860,07/11/17 10:30:00 AM,113.281,30.154,,,,
861,07/11/17 10:40:00 AM,112.924,30.154,,,,
862,07/11/17 10:50:00 AM,112.670,30.255,,,,
863,07/11/17 11:00:00 AM,112.545,30.356,,,,
864,07/11/17 11:10:00 AM,112.222,30.457,,,,
865,07/11/17 11:20:00 AM,112.192,30.457,,,,
866,07/11/17 11:30:00 AM,111.780,30.558,,,,
867,07/11/17 11:40:00 AM,111.605,30.659,,,,
868,07/11/17 11:50:00 AM,111.444,30.862,,,,
869,07/11/17 12:00:00 PM,111.101,30.963,,,,
870,07/11/17 12:10:00 PM,110.719,31.064,,,,
871,07/11/17 12:20:00 PM,110.613,31.166,,,,
872,07/11/17 12:30:00 PM,110.251,31.268,,,,
873,07/11/17 12:40:00 PM,109.849,31.370,,,,
874,07/11/17 12:50:00 PM,109.655,31.472,,,,
875,07/11/17 01:00:00 PM,109.599,31.574,,,,
876,07/11/17 01:10:00 PM,109.237,31.676,,,,
877,07/11/17 01:20:00 PM,109.148,31.676,,,,
878,07/11/17 01:30:00 PM,108.934,31.778,,,,
879,07/11/17 01:40:00 PM,108.700,31.880,,,,
880,07/11/17 01:50:00 PM,108.644,31.983,,,,
881,07/11/17 02:00:00 PM,108.470,32.086,,,,
882,07/11/17 02:10:00 PM,108.332,32.086,,,,
883,07/11/17 02:20:00 PM,108.276,32.188,,,,
884,07/11/17 02:30:00 PM,108.042,32.291,,,,
885,07/11/17 02:40:00 PM,108.056,32.394,,,,
886,07/11/17 02:50:00 PM,107.980,32.497,,,,
887,07/11/17 03:00:00 PM,107.911,32.497,,,,
888,07/11/17 03:10:00 PM,107.792,32.497,,,,
889,07/11/17 03:20:00 PM,107.934,32.600,,,,
890,07/11/17 03:30:00 PM,107.934,32.600,,,,
891,07/11/17 03:40:00 PM,107.875,32.600,,,,
892,07/11/17 03:50:00 PM,107.855,32.600,,,,
893,07/11/17 04:00:00 PM,107.964,32.600,,,,
894,07/11/17 04:10:00 PM,108.109,32.497,,,,
895,07/11/17 04:20:00 PM,108.128,32.497,,,,
896,07/11/17 04:30:00 PM,108.336,32.497,,,,
897,07/11/17 04:40:00 PM,108.507,32.600,,,,
898,07/11/17 04:50:00 PM,108.807,32.704,,,,
899,07/11/17 05:00:00 PM,108.922,32.600,,,,
900,07/11/17 05:10:00 PM,109.311,32.704,,,,
901,07/11/17 05:20:00 PM,109.529,32.704,,,,
902,07/11/17 05:30:00 PM,109.693,32.291,,,,
903,07/11/17 05:40:00 PM,109.866,31.574,,,,
904,07/11/17 05:50:00 PM,110.148,30.862,,,,
905,07/11/17 06:00:00 PM,110.421,30.457,,,,
906,07/11/17 06:10:00 PM,110.579,30.154,,,,
907,07/11/17 06:20:00 PM,110.862,30.054,,,,
908,07/11/17 06:30:00 PM,110.937,29.953,,,,
909,07/11/17 06:40:00 PM,111.313,29.953,,,,
910,07/11/17 06:50:00 PM,111.580,29.953,,,,
911,07/11/17 07:00:00 PM,112.085,29.953,,,,
912,07/11/17 07:10:00 PM,112.121,29.853,,,,
913,07/11/17 07:20:00 PM,112.686,29.853,,,,
914,07/11/17 07:30:00 PM,112.775,29.853,,,,
915,07/11/17 07:40:00 PM,112.983,29.853,,,,
916,07/11/17 07:50:00 PM,113.191,29.853,,,,
917,07/11/17 08:00:00 PM,113.547,29.853,,,,
918,07/11/17 08:10:00 PM,113.964,29.853,,,,
919,07/11/17 08:20:00 PM,114.092,29.853,,,,
920,07/11/17 08:30:00 PM,114.261,29.853,,,,
921,07/11/17 08:40:00 PM,114.281,29.853,,,,
922,07/11/17 08:50:00 PM,114.330,29.853,,,,
923,07/11/17 09:00:00 PM,114.687,29.853,,,,
924,07/11/17 09:10:00 PM,114.667,29.853,,,,
925,07/11/17 09:20:00 PM,114.777,29.853,,,,
926,07/11/17 09:30:00 PM,114.945,29.853,,,,
927,07/11/17 09:40:00 PM,115.143,29.853,,,,
928,07/11/17 09:50:00 PM,115.084,29.853,,,,
929,07/11/17 10:00:00 PM,115.143,29.853,,,,
930,07/11/17 10:10:00 PM,115.461,29.853,,,,
931,07/11/17 10:20:00 PM,115.054,29.853,,,,
932,07/11/17 10:30:00 PM,115.074,29.853,,,,
933,07/11/17 10:40:00 PM,114.965,29.853,,,,
934,07/11/17 10:50:00 PM,115.084,29.853,,,,
935,07/11/17 11:00:00 PM,114.965,29.853,,,,
936,07/11/17 11:10:00 PM,115.302,29.853,,,,
937,07/11/17 11:20:00 PM,115.213,29.853,,,,
938,07/11/17 11:30:00 PM,115.124,29.853,,,,
939,07/11/17 11:40:00 PM,115.173,29.853,,,,
940,07/11/17 11:50:00 PM,115.034,29.853,,,,
941,07/12/17 12:00:00 AM,115.005,29.853,,,,
942,07/12/17 12:10:00 AM,114.757,29.853,,,,
943,07/12/17 12:20:00 AM,114.677,29.853,,,,
